cWorldSize;cNodeCount;cSeed;cAlgoId;cAlgoName;cAlgoMode;cKtcParameterK;cMinimumDistanceThresholdInMeters;iter;simulationTimeInMinutes;totalTimeInMinutes;nodeCountTotal;nodeCountEmpty;nodeCountAlive;edgeCountTotal;nodeOutdegreeAvg;numSCCsOutput;numSCCsInput;nodeCountReachableFromBaseStation;nodeCountInFacade;edgeCountInFacade;hopSpannerAvg;hopSpannerMax;tcTimeInMillis;tcLSMCountTotal;tcLSMCountAct;tcLSMCountInact;tcLSMCountClassification;tcLSMCountUnclassification;tcLSMCountEffective;ceTimeInMillis;ceRuleCountTotal;ceLSMCountTotal;ceLSMCountUnclassification;ceLSMCountEffective;ceLSMsPerRule;ceNodeAddtionCount;ceNodeRemovalCount;ceEdgeAdditionCount;ceEdgeRemovalCount;ceDistanceModCount;ceRemainingEnergyModCount;ceRequiredPowerModCount;statTimeInMillis;energyLevelAvg;energyLevelMin;energyLevelMax;energyPercentageAvg;energyPercentageMin;energyPercentageMax;tcViolationCount;ceCheckTimeInMillis;tcCheckTimeInMillis;remainingLifetimeMean;remainingLifetimeStddev;lifetimeOneKey;lifetimeFirstQuartileKey;lifetimeSecondQuartileKey;lifetimeThirdQuartileKey;lifetimeAllKey
300;101;8;1;D_KTC;B;1.41;0.0;20;20.000;1.78;101;0;101;4228;41.9;1;1;101.00;101;4228;4.19;9.00;98.00;4228;290;3938;4228;0;4228;26.00;16934;0;0;0;0;0;0;0;0;4228;0;4228;7.00;9975560928.78;12642536.62;999970435333.51;58.58;9.73;100.00;0;0.00;51.00;41155.06;410384.08;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;8;1;D_KTC;B;1.41;0.0;21;21.000;1.87;101;0;101;4228;41.9;1;1;101.00;101;4228;4.19;9.00;94.00;4228;290;3938;4228;0;4228;26.00;16926;0;0;0;0;0;0;0;0;4228;0;4228;7.00;9974926335.09;11063457.96;999968818571.07;58.10;8.51;100.00;0;0.00;51.00;41153.48;410384.24;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;8;1;D_KTC;B;1.41;0.0;22;22.000;1.96;101;0;101;4228;41.9;1;1;101.00;101;4228;4.19;9.00;96.00;4228;290;3938;4228;0;4228;27.00;16938;0;0;0;0;0;0;0;0;4228;0;4228;7.00;9974291234.99;9496448.81;999967240280.41;57.63;7.30;100.00;0;0.00;51.00;41150.09;410384.58;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;8;1;D_KTC;B;1.41;0.0;23;23.000;2.06;101;0;101;4228;41.9;1;1;101.00;101;4228;4.19;9.00;95.00;4228;290;3938;4228;0;4228;28.00;16935;0;0;0;0;0;0;0;0;4228;0;4228;7.00;9973657103.56;7921344.62;999965640299.31;57.15;6.09;100.00;0;0.00;51.00;41147.34;410384.86;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;8;1;D_KTC;B;1.41;0.0;24;24.000;2.15;101;0;101;4228;41.9;1;1;101.00;101;4228;4.19;9.00;96.00;4228;290;3938;4228;0;4228;28.00;16931;0;0;0;0;0;0;0;0;4228;0;4228;8.00;9973022995.11;6377962.55;999964031335.41;56.67;4.91;100.00;0;0.00;51.00;41145.23;410385.07;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;8;1;D_KTC;B;1.41;0.0;25;25.000;2.24;101;0;101;4228;41.9;1;1;101.00;101;4228;4.19;9.00;98.00;4228;290;3938;4228;0;4228;28.00;16937;0;0;0;0;0;0;0;0;4228;0;4228;7.00;9972387933.54;4792634.85;999962416673.31;56.20;3.69;100.00;0;0.00;51.00;41142.19;410385.38;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;8;1;D_KTC;B;1.41;0.0;26;26.000;2.33;101;0;101;4228;41.9;1;1;101.00;101;4228;4.19;9.00;105.00;4228;290;3938;4228;0;4228;32.00;16936;0;0;0;0;0;0;0;0;4228;0;4228;8.00;9971753427.55;3226605.99;999960825782.93;55.72;2.48;100.00;0;0.00;51.00;41139.44;410385.65;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;8;1;D_KTC;B;1.41;0.0;27;27.000;2.43;101;0;101;4228;41.9;1;1;101.00;101;4228;4.19;9.00;97.00;4228;290;3938;4228;0;4228;28.00;16932;0;0;0;0;0;0;0;0;4228;0;4228;8.00;9971118932.16;1651614.58;999959211368.30;55.25;1.27;100.00;0;0.00;52.00;41137.13;410385.88;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;8;1;D_KTC;B;1.41;0.0;28;28.000;2.52;101;0;101;4228;41.9;1;1;101.00;101;4228;4.19;9.00;99.00;4228;290;3938;4228;0;4228;29.00;16938;0;0;0;0;0;0;0;0;4228;0;4228;7.00;9970484194.13;87771.50;999957649825.54;54.77;0.07;100.00;0;0.00;52.00;41134.23;410386.18;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;8;1;D_KTC;B;1.41;0.0;29;29.000;2.60;101;1;100;4132;41.3;1;1;101.00;100;4132;4.19;9.00;113.00;4132;286;3846;4132;0;4132;52.00;16649;0;0;0;0;0;1;0;96;4132;0;4132;8.00;9969854426.33;0.00;999955565058.70;54.30;0.00;100.00;0;0.00;49.00;41543.04;412432.96;29.00;-1.00;-1.00;-1.00;-1.00
300;101;8;1;D_KTC;B;1.41;0.0;30;30.000;2.69;101;1;100;4132;41.3;1;1;101.00;100;4132;4.19;9.00;97.00;4132;286;3846;4132;0;4132;32.00;16553;0;0;0;0;0;0;0;0;4132;0;4132;7.00;9969225135.37;0.00;999953386899.84;53.83;0.00;100.00;0;0.00;53.00;41540.40;412433.22;29.00;-1.00;-1.00;-1.00;-1.00
300;101;8;1;D_KTC;B;1.41;0.0;31;31.000;2.77;101;1;100;4132;41.3;1;1;101.00;100;4132;4.19;9.00;97.00;4132;286;3846;4132;0;4132;31.00;16555;0;0;0;0;0;0;0;0;4132;0;4132;8.00;9968595368.41;0.00;999951207582.21;53.37;0.00;100.00;0;0.00;49.00;41537.27;412433.54;29.00;-1.00;-1.00;-1.00;-1.00
300;101;8;1;D_KTC;B;1.41;0.0;32;32.000;2.85;101;1;100;4132;41.3;1;1;101.00;100;4132;4.19;9.00;103.00;4132;286;3846;4132;0;4132;33.00;16552;0;0;0;0;0;0;0;0;4132;0;4132;7.00;9967965937.66;0.00;999949034634.71;52.90;0.00;99.99;0;0.00;49.00;41534.50;412433.82;29.00;-1.00;-1.00;-1.00;-1.00
300;101;8;1;D_KTC;B;1.41;0.0;33;33.000;2.93;101;2;99;4012;40.5;1;1;101.00;99;4012;4.19;9.00;108.00;4012;284;3728;4012;0;4012;41.00;16189;0;0;0;0;0;1;0;120;4012;0;4012;7.00;9967348380.80;0.00;999946664881.12;52.44;0.00;99.99;0;0.00;46.00;41951.69;414511.53;29.00;-1.00;-1.00;-1.00;-1.00
300;101;8;1;D_KTC;B;1.41;0.0;34;34.000;3.00;101;2;99;4012;40.5;1;1;101.00;99;4012;4.19;9.00;104.00;4012;284;3728;4012;0;4012;35.00;16070;0;0;0;0;0;0;0;0;4012;0;4012;8.00;9966731329.04;0.00;999944239539.15;51.98;0.00;99.99;0;0.00;48.00;41949.58;414511.74;29.00;-1.00;-1.00;-1.00;-1.00
300;101;8;1;D_KTC;B;1.41;0.0;35;35.000;3.06;101;4;97;3766;38.8;1;1;101.00;97;3766;4.19;9.00;86.00;3766;276;3490;3766;0;3766;41.00;15334;0;0;0;0;0;2;0;246;3766;0;3766;8.00;9966168988.26;0.00;999942507754.56;51.57;0.00;99.99;0;0.00;41.00;42812.12;418762.89;29.00;-1.00;-1.00;-1.00;-1.00
300;101;8;1;D_KTC;B;1.41;0.0;36;36.000;3.10;101;5;96;3652;38.0;1;1;101.00;96;3652;4.19;9.00;84.00;3652;272;3380;3652;0;3652;38.00;14739;0;0;0;0;0;1;0;114;3652;0;3652;7.00;9965741476.37;0.00;999942378178.79;51.24;0.00;99.99;0;0.00;38.00;43256.81;420938.11;29.00;-1.00;-1.00;-1.00;-1.00
300;101;8;1;D_KTC;B;1.41;0.0;37;37.000;3.14;101;5;96;3652;38.0;1;1;101.00;96;3652;4.19;9.00;88.00;3652;272;3380;3652;0;3652;31.00;14629;0;0;0;0;0;0;0;0;3652;0;3652;7.00;9965337999.96;0.00;999942248992.01;50.93;0.00;99.99;0;0.00;38.00;43255.04;420938.29;29.00;-1.00;-1.00;-1.00;-1.00
300;101;8;1;D_KTC;B;1.41;0.0;38;38.000;3.18;101;5;96;3652;38.0;1;1;101.00;96;3652;4.19;9.00;84.00;3652;272;3380;3652;0;3652;31.00;14629;0;0;0;0;0;0;0;0;3652;0;3652;7.00;9964934279.08;0.00;999942119265.50;50.62;0.00;99.99;0;0.00;38.00;43252.14;420938.59;29.00;-1.00;-1.00;-1.00;-1.00
300;101;8;1;D_KTC;B;1.41;0.0;39;39.000;3.22;101;5;96;3652;38.0;1;1;101.00;96;3652;4.19;9.00;88.00;3652;272;3380;3652;0;3652;32.00;14631;0;0;0;0;0;0;0;0;3652;0;3652;7.00;9964529844.68;0.00;999941990185.83;50.31;0.00;99.99;0;0.00;38.00;43249.59;420938.85;29.00;-1.00;-1.00;-1.00;-1.00
300;101;8;1;D_KTC;B;1.41;0.0;40;40.000;3.26;101;5;96;3652;38.0;1;1;101.00;96;3652;4.19;9.00;83.00;3652;272;3380;3652;0;3652;31.00;14628;0;0;0;0;0;0;0;0;3652;0;3652;7.00;9964125091.47;0.00;999941860030.29;50.00;0.00;99.99;0;0.00;38.00;43247.66;420939.05;29.00;-1.00;-1.00;-1.00;-1.00
300;101;8;1;D_KTC;B;1.41;0.0;41;41.000;3.30;101;5;96;3652;38.0;1;1;101.00;96;3652;4.19;9.00;86.00;3652;272;3380;3652;0;3652;31.00;14634;0;0;0;0;0;0;0;0;3652;0;3652;7.00;9963721189.79;0.00;999941730079.26;49.69;0.00;99.99;0;0.00;38.00;43245.14;420939.31;29.00;-1.00;-1.00;-1.00;-1.00
300;101;8;1;D_KTC;B;1.41;0.0;42;42.000;3.34;101;5;96;3652;38.0;1;1;101.00;96;3652;4.19;9.00;88.00;3652;272;3380;3652;0;3652;32.00;14628;0;0;0;0;0;0;0;0;3652;0;3652;7.00;9963317152.85;0.00;999941600886.30;49.38;0.00;99.99;0;0.00;37.00;43243.22;420939.51;29.00;-1.00;-1.00;-1.00;-1.00
300;101;8;1;D_KTC;B;1.41;0.0;43;43.000;3.38;101;5;96;3652;38.0;1;1;101.00;96;3652;4.19;9.00;88.00;3652;272;3380;3652;0;3652;33.00;14625;0;0;0;0;0;0;0;0;3652;0;3652;7.00;9962914439.87;0.00;999941471775.92;49.07;0.00;99.99;0;0.00;38.00;43242.13;420939.62;29.00;-1.00;-1.00;-1.00;-1.00
300;101;8;1;D_KTC;B;1.41;0.0;44;44.000;3.43;101;5;96;3652;38.0;1;1;101.00;96;3652;4.19;9.00;89.00;3652;272;3380;3652;0;3652;34.00;14620;0;0;0;0;0;0;0;0;3652;0;3652;6.00;9962510500.35;0.00;999941342757.68;48.76;0.00;99.99;0;0.00;38.00;43241.39;420939.70;29.00;-1.00;-1.00;-1.00;-1.00
300;101;8;1;D_KTC;B;1.41;0.0;45;45.000;3.46;101;6;95;3546;37.3;1;1;101.00;95;3546;4.19;9.00;86.00;3546;270;3276;3546;0;3546;38.00;14316;0;0;0;0;0;1;0;106;3546;0;3546;7.00;9962112082.84;0.00;999941213237.01;48.45;0.00;99.99;0;0.00;34.00;43694.36;423149.29;29.00;-1.00;-1.00;-1.00;-1.00
300;101;8;1;D_KTC;B;1.41;0.0;46;46.000;3.50;101;6;95;3546;37.3;1;1;101.00;95;3546;4.19;9.00;84.00;3546;270;3276;3546;0;3546;34.00;14201;0;0;0;0;0;0;0;0;3546;0;3546;7.00;9961734442.91;0.00;999941083994.31;48.17;0.00;99.99;0;0.00;35.00;43692.92;423149.44;29.00;-1.00;-1.00;-1.00;-1.00
300;101;8;1;D_KTC;B;1.41;0.0;47;47.000;3.54;101;6;95;3546;37.3;1;1;101.00;95;3546;4.19;9.00;86.00;3546;270;3276;3546;0;3546;34.00;14210;0;0;0;0;0;0;0;0;3546;0;3546;7.00;9961357159.51;0.00;999940955364.12;47.88;0.00;99.99;0;0.00;35.00;43690.31;423149.71;29.00;-1.00;-1.00;-1.00;-1.00
300;101;8;1;D_KTC;B;1.41;0.0;48;48.000;3.58;101;6;95;3546;37.3;1;1;101.00;95;3546;4.19;9.00;92.00;3546;270;3276;3546;0;3546;35.00;14198;0;0;0;0;0;0;0;0;3546;0;3546;7.00;9960979299.69;0.00;999940825843.05;47.59;0.00;99.99;0;0.00;35.00;43689.12;423149.84;29.00;-1.00;-1.00;-1.00;-1.00
300;101;8;1;D_KTC;B;1.41;0.0;49;49.000;3.61;101;7;94;3454;36.7;1;1;101.00;94;3454;4.19;9.00;84.00;3454;264;3190;3454;0;3454;41.00;13931;0;0;0;0;0;1;0;92;3454;0;3454;7.00;9960607155.50;0.00;999940696666.12;47.30;0.00;99.99;0;0.00;32.00;44152.21;425394.55;29.00;-1.00;-1.00;-1.00;-1.00
300;101;8;1;D_KTC;B;1.41;0.0;50;50.000;3.65;101;7;94;3454;36.7;1;1;101.00;94;3454;4.19;9.00;84.00;3454;264;3190;3454;0;3454;35.00;13832;0;0;0;0;0;0;0;0;3454;0;3454;6.00;9960241688.52;0.00;999940567378.26;47.02;0.00;99.99;0;0.00;34.00;44150.53;425394.73;29.00;-1.00;-1.00;-1.00;-1.00
300;101;8;1;D_KTC;B;1.41;0.0;51;51.000;3.68;101;8;93;3348;36.0;1;1;101.00;93;3348;4.19;9.00;95.00;3348;260;3088;3348;0;3348;39.00;13517;0;0;0;0;0;1;0;106;3348;0;3348;7.00;9959876622.42;0.00;999940438641.23;46.74;0.00;99.99;0;0.00;31.00;44623.92;427675.51;29.00;-1.00;-1.00;-1.00;-1.00
300;101;8;1;D_KTC;B;1.41;0.0;52;52.000;3.72;101;8;93;3348;36.0;1;1;101.00;93;3348;4.19;9.00;82.00;3348;260;3088;3348;0;3348;36.00;13407;0;0;0;0;0;0;0;0;3348;0;3348;7.00;9959514955.75;0.00;999940310484.03;46.46;0.00;99.99;0;0.00;33.00;44622.93;427675.61;29.00;-1.00;-1.00;-1.00;-1.00
300;101;8;1;D_KTC;B;1.41;0.0;53;53.000;3.75;101;8;93;3348;36.0;1;1;101.00;93;3348;4.19;9.00;81.00;3348;260;3088;3348;0;3348;36.00;13414;0;0;0;0;0;0;0;0;3348;0;3348;7.00;9959153729.99;0.00;999940180838.33;46.19;0.00;99.99;0;0.00;31.00;44620.81;427675.84;29.00;-1.00;-1.00;-1.00;-1.00
300;101;8;1;D_KTC;B;1.41;0.0;54;54.000;3.78;101;8;93;3348;36.0;1;1;101.00;93;3348;4.19;9.00;83.00;3348;260;3088;3348;0;3348;36.00;13410;0;0;0;0;0;0;0;0;3348;0;3348;7.00;9958791843.27;0.00;999940051629.28;45.91;0.00;99.99;0;0.00;31.00;44619.33;427675.99;29.00;-1.00;-1.00;-1.00;-1.00
300;101;8;1;D_KTC;B;1.41;0.0;55;55.000;3.82;101;10;91;3136;34.5;1;1;101.00;91;3136;4.19;9.00;76.00;3136;256;2880;3136;0;3136;40.00;12780;0;0;0;0;0;2;0;212;3136;0;3136;7.00;9958439683.24;0.00;999939922778.23;45.64;0.00;99.99;0;0.00;27.00;45598.27;432349.73;29.00;-1.00;-1.00;-1.00;-1.00
300;101;8;1;D_KTC;B;1.41;0.0;56;56.000;3.85;101;10;91;3136;34.5;1;1;101.00;91;3136;4.19;9.00;76.00;3136;256;2880;3136;0;3136;35.00;12555;0;0;0;0;0;0;0;0;3136;0;3136;7.00;9958111126.09;0.00;999939794638.77;45.39;0.00;99.99;0;0.00;26.00;45597.19;432349.85;29.00;-1.00;-1.00;-1.00;-1.00
300;101;8;1;D_KTC;B;1.41;0.0;57;57.000;3.88;101;10;91;3136;34.5;1;1;101.00;91;3136;4.19;9.00;80.00;3136;256;2880;3136;0;3136;36.00;12566;0;0;0;0;0;0;0;0;3136;0;3136;7.00;9957782882.17;0.00;999939665569.26;45.14;0.00;99.99;0;0.00;27.00;45595.30;432350.05;29.00;-1.00;-1.00;-1.00;-1.00
300;101;8;1;D_KTC;B;1.41;0.0;58;58.000;3.91;101;10;91;3136;34.5;1;1;101.00;91;3136;4.19;9.00;82.00;3136;256;2880;3136;0;3136;36.00;12562;0;0;0;0;0;0;0;0;3136;0;3136;6.00;9957454400.62;0.00;999939537018.01;44.88;0.00;99.99;0;0.00;28.00;45593.70;432350.22;29.00;-1.00;-1.00;-1.00;-1.00
300;101;8;1;D_KTC;B;1.41;0.0;59;59.000;3.94;101;10;91;3136;34.5;1;1;101.00;91;3136;4.19;9.00;79.00;3136;256;2880;3136;0;3136;36.00;12560;0;0;0;0;0;0;0;0;3136;0;3136;7.00;9957125854.77;0.00;999939408999.02;44.63;0.00;99.99;0;0.00;26.00;45592.70;432350.32;29.00;-1.00;-1.00;-1.00;-1.00
300;101;8;1;D_KTC;B;1.41;0.0;60;60.000;3.97;101;10;91;3136;34.5;1;1;101.00;91;3136;4.19;9.00;86.00;3136;256;2880;3136;0;3136;37.00;12559;0;0;0;0;0;0;0;0;3136;0;3136;6.00;9956797985.73;0.00;999939280698.72;44.38;0.00;99.99;0;0.00;26.00;45591.35;432350.47;29.00;-1.00;-1.00;-1.00;-1.00
