cWorldSize;cNodeCount;cSeed;cAlgoId;cAlgoName;cAlgoMode;cKtcParameterK;cMinimumDistanceThresholdInMeters;iter;simulationTimeInMinutes;totalTimeInMinutes;nodeCountTotal;nodeCountEmpty;nodeCountAlive;edgeCountTotal;nodeOutdegreeAvg;numSCCsOutput;numSCCsInput;nodeCountReachableFromBaseStation;nodeCountInFacade;edgeCountInFacade;hopSpannerAvg;hopSpannerMax;tcTimeInMillis;tcLSMCountTotal;tcLSMCountAct;tcLSMCountInact;tcLSMCountClassification;tcLSMCountUnclassification;tcLSMCountEffective;ceTimeInMillis;ceRuleCountTotal;ceLSMCountTotal;ceLSMCountUnclassification;ceLSMCountEffective;ceLSMsPerRule;ceNodeAddtionCount;ceNodeRemovalCount;ceEdgeAdditionCount;ceEdgeRemovalCount;ceDistanceModCount;ceRemainingEnergyModCount;ceRequiredPowerModCount;statTimeInMillis;energyLevelAvg;energyLevelMin;energyLevelMax;energyPercentageAvg;energyPercentageMin;energyPercentageMax;tcViolationCount;ceCheckTimeInMillis;tcCheckTimeInMillis;remainingLifetimeMean;remainingLifetimeStddev;lifetimeOneKey;lifetimeFirstQuartileKey;lifetimeSecondQuartileKey;lifetimeThirdQuartileKey;lifetimeAllKey
900;251;4;1;D_KTC;I;1.41;0.0;12;12.000;2.61;251;0;251;4218;16.8;1;1;251.00;251;4218;1.36;6.00;70.00;2312;540;1772;2312;0;2312;309.00;13904;2362;2362;2362;0;0;0;1092;1156;2829;0;2829;60.00;4064418462.14;34784186.26;999991530677.27;62.24;26.76;100.00;0;6.00;13.00;16755.91;259973.59;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;4;1;D_KTC;I;1.41;0.0;13;13.000;2.86;251;0;251;4250;16.9;1;1;251.00;251;4250;1.40;9.00;66.00;2316;564;1752;2316;0;2316;297.00;13983;2360;2360;2360;0;0;0;1122;1090;2847;0;2847;55.00;4064030108.85;34135078.56;999990792605.81;61.94;26.26;100.00;0;5.00;13.00;16752.98;259973.78;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;4;1;D_KTC;I;1.41;0.0;14;14.000;3.09;251;0;251;4184;16.7;1;1;251.00;251;4184;1.39;8.00;65.00;2224;564;1660;2224;0;2224;298.00;13983;2284;2284;2284;0;0;0;1038;1104;2869;0;2869;56.00;4063642198.56;33919309.66;999990144149.93;61.64;26.09;100.00;0;6.00;12.00;16749.30;259974.01;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;4;1;D_KTC;I;1.41;0.0;15;15.000;3.32;251;0;251;4154;16.5;1;1;251.00;251;4154;1.41;6.00;66.00;2220;556;1664;2220;0;2220;287.00;13617;2264;2264;2264;0;0;0;1048;1078;2777;0;2777;56.00;4063258195.46;33491256.88;999989305792.60;61.35;25.76;100.00;0;5.00;13.00;16938.33;262964.20;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;4;1;D_KTC;I;1.41;0.0;16;16.000;3.56;251;0;251;4058;16.2;2;1;251.00;251;4058;NaN;NaN;62.00;2084;526;1558;2084;0;2084;285.00;13194;2126;2126;2126;0;0;0;978;1074;2697;0;2697;57.00;4062871364.40;32857521.20;999988243619.92;61.06;25.28;100.00;0;5.00;12.00;16941.38;263020.24;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;4;1;D_KTC;I;1.41;0.0;17;17.000;3.80;251;0;251;4054;16.2;3;1;251.00;251;4054;NaN;NaN;64.00;2144;534;1610;2144;0;2144;287.00;13353;2208;2208;2208;0;0;0;996;1000;2748;0;2748;54.00;4062483220.17;32361142.10;999987453908.72;60.76;24.89;100.00;0;5.00;12.00;16841.34;261511.14;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;4;1;D_KTC;I;1.41;0.0;18;18.000;4.03;251;0;251;4102;16.3;1;2;250.00;251;4102;1.36;6.00;64.00;2146;566;1580;2146;0;2146;307.00;13491;2184;2184;2184;0;0;0;1008;960;2794;0;2794;58.00;4062096607.26;32107141.98;999986689780.06;60.46;24.70;100.00;0;12.00;13.00;39840637450199250000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;631194403097802300000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;4;1;D_KTC;I;1.41;0.0;19;19.000;4.27;251;0;251;3990;15.9;1;1;251.00;251;3990;1.43;6.00;63.00;2108;524;1584;2108;0;2108;302.00;13325;2168;2168;2168;0;0;0;996;1108;2711;0;2711;54.00;4061709156.88;31661871.40;999985914226.25;60.17;24.36;100.00;0;5.00;12.00;16907.76;262627.46;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;4;1;D_KTC;I;1.41;0.0;20;20.000;4.51;251;0;251;3956;15.8;1;1;251.00;251;3956;1.34;5.00;62.00;2052;542;1510;2052;0;2052;295.00;13126;2100;2100;2100;0;0;0;936;970;2718;0;2718;55.00;4061318819.44;31233783.30;999985247886.95;59.87;24.03;100.00;0;5.00;12.00;16713.36;259557.16;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;4;1;D_KTC;I;1.41;0.0;21;21.000;4.75;251;0;251;4000;15.9;1;1;251.00;251;4000;1.37;6.00;67.00;2186;570;1616;2186;0;2186;279.00;12972;2228;2228;2228;0;0;0;1032;988;2651;0;2651;57.00;4060930427.20;31009671.15;999984649775.14;59.57;23.85;100.00;0;5.00;12.00;16868.66;262038.33;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;4;1;D_KTC;I;1.41;0.0;22;22.000;4.98;251;0;251;4020;16.0;1;1;251.00;251;4020;1.41;7.00;70.00;2252;570;1682;2252;0;2252;285.00;12932;2290;2290;2290;0;0;0;1046;1026;2624;0;2624;53.00;4060546366.96;30807161.41;999984072951.52;59.28;23.70;100.00;0;4.00;12.00;16806.72;261096.18;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;4;1;D_KTC;I;1.41;0.0;23;23.000;5.23;251;0;251;3988;15.9;1;1;251.00;251;3988;1.42;8.00;66.00;2138;568;1570;2138;0;2138;268.00;13154;2166;2166;2166;0;0;0;932;964;2726;0;2726;54.00;4060157848.09;30565367.51;999983330782.03;58.98;23.51;100.00;0;5.00;12.00;16805.53;261096.25;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;4;1;D_KTC;I;1.41;0.0;24;24.000;5.46;251;0;251;3926;15.6;1;1;251.00;251;3926;1.39;9.00;65.00;2094;544;1550;2094;0;2094;255.00;12777;2140;2140;2140;0;0;0;964;1026;2606;0;2606;55.00;4059769842.51;30145603.32;999982420358.41;58.69;23.19;100.00;0;5.00;11.00;16718.90;259744.25;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;4;1;D_KTC;I;1.41;0.0;25;25.000;5.71;251;0;251;3972;15.8;1;1;251.00;251;3972;1.39;6.00;68.00;2188;558;1630;2188;0;2188;262.00;12829;2234;2234;2234;0;0;0;1060;1014;2594;0;2594;58.00;4059381450.30;29603797.37;999981477078.43;58.39;22.77;100.00;0;4.00;12.00;16717.06;259744.37;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;4;1;D_KTC;I;1.41;0.0;26;26.000;5.96;251;0;251;3936;15.7;1;1;251.00;251;3936;1.38;6.00;65.00;2102;552;1550;2102;0;2102;271.00;13161;2132;2132;2132;0;0;0;924;960;2725;0;2725;55.00;4058989281.10;29112861.56;999980772707.77;58.09;22.39;100.00;0;5.00;13.00;16802.61;261096.44;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;4;1;D_KTC;I;1.41;0.0;27;27.000;6.20;251;0;251;3980;15.9;2;1;251.00;251;3980;NaN;NaN;67.00;2120;518;1602;2120;0;2120;272.00;12840;2174;2174;2174;0;0;0;1038;994;2611;0;2611;55.00;4058598623.38;28586279.97;999980235574.29;57.79;21.99;100.00;0;5.00;12.00;16828.53;261527.42;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;4;1;D_KTC;I;1.41;0.0;28;28.000;6.46;251;0;251;4034;16.1;2;1;251.00;251;4034;NaN;NaN;64.00;2044;502;1542;2044;0;2044;293.00;13077;2072;2072;2072;0;0;0;968;914;2703;0;2703;55.00;4058208334.54;28039314.70;999979781027.15;57.49;21.57;100.00;0;5.00;11.00;16910.94;262879.01;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;4;1;D_KTC;I;1.41;0.0;29;29.000;6.68;251;0;251;4134;16.5;2;1;251.00;251;4134;NaN;NaN;67.00;2166;524;1642;2166;0;2166;326.00;13227;2214;2214;2214;0;0;0;1090;990;2687;0;2687;54.00;4057823652.24;27424737.30;999979092190.83;57.20;21.10;100.00;0;5.00;13.00;16726.85;259989.08;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;4;1;D_KTC;I;1.41;0.0;30;30.000;6.92;251;0;251;4194;16.7;2;2;248.00;251;4194;NaN;10.00;73.00;2252;530;1722;2252;0;2252;331.00;13576;2306;2306;2306;0;0;0;1136;1076;2742;0;2742;56.00;4057439029.17;26794462.66;999978390832.56;56.91;20.61;100.00;0;6.00;14.00;16726.91;259989.07;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;4;1;D_KTC;I;1.41;0.0;31;31.000;7.19;251;0;251;4342;17.3;2;2;248.00;251;4342;NaN;NaN;72.00;2238;510;1728;2238;0;2238;375.00;13990;2270;2270;2270;0;0;0;1130;982;2870;0;2870;54.00;4057052169.78;26293769.33;999977875710.69;56.61;20.23;100.00;0;6.00;14.00;16721.72;259916.14;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;4;1;D_KTC;I;1.41;0.0;32;32.000;7.44;251;0;251;4420;17.6;1;2;250.00;251;4420;1.45;7.00;73.00;2292;526;1766;2292;0;2292;384.00;14409;2318;2318;2318;0;0;0;1152;1074;2950;0;2950;60.00;4056662569.54;25730692.21;999977122398.02;56.31;19.79;100.00;0;6.00;15.00;39840637450199260000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;631194403097802300000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;4;1;D_KTC;I;1.41;0.0;33;33.000;7.68;251;0;251;4490;17.9;2;1;251.00;251;4490;NaN;NaN;77.00;2356;556;1800;2356;0;2356;403.00;14459;2404;2404;2404;0;0;0;1182;1112;2947;0;2947;54.00;4056273875.77;25457902.93;999976426472.69;56.02;19.58;100.00;0;7.00;15.00;16885.22;262595.04;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;4;1;D_KTC;I;1.41;0.0;34;34.000;7.91;251;0;251;4548;18.1;2;1;251.00;251;4548;NaN;NaN;77.00;2350;512;1838;2350;0;2350;448.00;14659;2386;2386;2386;0;0;0;1198;1140;2983;0;2983;54.00;4055887341.85;25085511.25;999975917798.66;55.72;19.30;100.00;0;6.00;15.00;16713.37;259902.55;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;4;1;D_KTC;I;1.41;0.0;35;35.000;8.15;251;0;251;4422;17.6;3;1;251.00;251;4422;NaN;NaN;76.00;2306;544;1762;2306;0;2306;407.00;14610;2350;2350;2350;0;0;0;1118;1244;2970;0;2970;53.00;4055505184.16;24710498.03;999975405601.82;55.43;19.01;100.00;0;6.00;15.00;16712.85;259902.59;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;4;1;D_KTC;I;1.41;0.0;36;36.000;8.39;251;0;251;4238;16.9;3;2;248.00;251;4238;NaN;NaN;104.00;2248;560;1688;2248;0;2248;378.00;14202;2294;2294;2294;0;0;0;1064;1248;2880;0;2880;54.00;4055125852.64;24434444.36;999974819715.61;55.14;18.80;100.00;0;6.00;13.00;16711.65;259902.66;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;4;1;D_KTC;I;1.41;0.0;37;37.000;8.63;251;0;251;4366;17.4;1;1;251.00;251;4366;1.48;7.00;78.00;2334;554;1780;2334;0;2334;392.00;14080;2372;2372;2372;0;0;0;1158;1030;2877;0;2877;54.00;4054740444.59;23973234.49;999974304211.49;54.84;18.44;100.00;0;7.00;14.00;16879.14;262598.56;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;4;1;D_KTC;I;1.41;0.0;38;38.000;8.88;251;0;251;4386;17.5;1;1;251.00;251;4386;1.58;12.00;76.00;2230;514;1716;2230;0;2230;403.00;14195;2274;2274;2274;0;0;0;1112;1092;2905;0;2905;54.00;4054352148.60;23476104.29;999973930949.89;54.55;18.06;100.00;0;6.00;15.00;16837.06;261969.31;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;4;1;D_KTC;I;1.41;0.0;39;39.000;9.12;251;0;251;4160;16.6;1;1;251.00;251;4160;1.46;11.00;72.00;2166;550;1616;2166;0;2166;369.00;14083;2198;2198;2198;0;0;0;948;1174;2889;0;2889;57.00;4053962483.72;22917735.10;999973396946.84;54.25;17.63;100.00;0;5.00;13.00;16729.24;260284.78;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;4;1;D_KTC;I;1.41;0.0;40;40.000;9.36;251;0;251;4230;16.9;1;1;251.00;251;4230;1.61;12.00;73.00;2170;510;1660;2170;0;2170;367.00;13540;2226;2226;2226;0;0;0;1102;1032;2757;0;2757;53.00;4053575040.47;22164764.88;999972710444.77;53.95;17.05;100.00;0;6.00;13.00;16790.14;261285.95;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;4;1;D_KTC;I;1.41;0.0;41;41.000;9.61;251;0;251;4022;16.0;1;1;251.00;251;4022;1.54;7.00;71.00;2110;546;1564;2110;0;2110;321.00;13514;2158;2158;2158;0;0;0;912;1120;2776;0;2776;54.00;4053187567.38;21397775.13;999972033152.78;53.66;16.46;100.00;0;5.00;12.00;16710.23;260035.88;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;4;1;D_KTC;I;1.41;0.0;42;42.000;9.86;251;0;251;4014;16.0;3;1;251.00;251;4014;NaN;NaN;75.00;2206;556;1650;2206;0;2206;297.00;13016;2254;2254;2254;0;0;0;1018;1026;2658;0;2658;53.00;4052795193.63;20673435.76;999971385805.64;53.36;15.90;100.00;0;4.00;11.00;16762.32;260900.48;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;4;1;D_KTC;I;1.41;0.0;43;43.000;10.10;251;0;251;4038;16.1;1;1;251.00;251;4038;1.50;8.00;75.00;2210;560;1650;2210;0;2210;299.00;13200;2264;2264;2264;0;0;0;1064;1040;2678;0;2678;55.00;4052407355.29;20040291.30;999970707734.64;53.06;15.42;100.00;0;4.00;12.00;16696.13;259865.27;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;4;1;D_KTC;I;1.41;0.0;44;44.000;10.34;251;0;251;4070;16.2;3;1;251.00;251;4070;NaN;NaN;75.00;2202;558;1644;2202;0;2202;304.00;13301;2220;2220;2220;0;0;0;1058;1026;2714;0;2714;54.00;4052018466.30;19495743.59;999969906102.12;52.76;15.00;100.00;0;5.00;12.00;16690.41;259810.18;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;4;1;D_KTC;I;1.41;0.0;45;45.000;10.58;251;0;251;4072;16.2;1;1;251.00;251;4072;1.49;6.00;75.00;2178;534;1644;2178;0;2178;303.00;13227;2216;2216;2216;0;0;0;1040;1038;2693;0;2693;54.00;4051630371.74;19177375.17;999969372907.90;52.47;14.75;100.00;0;5.00;12.00;16824.11;261941.37;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;4;1;D_KTC;I;1.41;0.0;46;46.000;10.82;251;0;251;4210;16.8;2;1;251.00;251;4210;NaN;NaN;78.00;2206;560;1646;2206;0;2206;333.00;13527;2234;2234;2234;0;0;0;1058;920;2796;0;2796;55.00;4051241780.15;18801797.21;999968989206.42;52.17;14.46;100.00;0;5.00;12.00;16723.28;260348.64;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;4;1;D_KTC;I;1.41;0.0;47;47.000;11.07;251;0;251;4218;16.8;1;1;251.00;251;4218;1.56;13.00;79.00;2224;500;1724;2224;0;2224;346.00;13623;2244;2244;2244;0;0;0;1098;1090;2769;0;2769;55.00;4050856834.21;18164173.26;999968450093.78;51.87;13.97;100.00;0;6.00;12.00;16688.02;259837.47;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;4;1;D_KTC;I;1.41;0.0;48;48.000;11.30;251;0;251;4124;16.4;2;1;251.00;251;4124;NaN;NaN;75.00;2126;520;1606;2126;0;2126;323.00;13554;2154;2154;2154;0;0;0;992;1086;2783;0;2783;53.00;4050475802.55;17342933.65;999967716646.19;51.58;13.34;100.00;0;6.00;13.00;16688.77;259882.38;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;4;1;D_KTC;I;1.41;0.0;49;49.000;11.55;251;0;251;4062;16.2;1;1;251.00;251;4062;1.55;7.00;76.00;2116;552;1564;2116;0;2116;302.00;13486;2172;2172;2172;0;0;0;1004;1066;2766;0;2766;53.00;4050094973.39;16839651.32;999967116481.10;51.29;12.95;100.00;0;5.00;12.00;16734.68;260633.77;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;4;1;D_KTC;I;1.41;0.0;50;50.000;11.80;251;0;251;4028;16.0;1;1;251.00;251;4028;1.47;7.00;79.00;2170;550;1620;2170;0;2170;296.00;13090;2220;2220;2220;0;0;0;1040;1074;2660;0;2660;58.00;4049700699.32;16469304.13;999966756321.23;50.99;12.67;100.00;0;5.00;12.00;16799.01;261644.87;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;4;1;D_KTC;I;1.41;0.0;51;51.000;12.06;251;0;251;4282;17.1;1;1;251.00;251;4282;1.55;10.00;85.00;2328;498;1830;2328;0;2328;352.00;13613;2356;2356;2356;0;0;0;1192;938;2779;0;2779;54.00;4049308707.02;15710907.38;999966198050.25;50.69;12.09;100.00;0;5.00;13.00;16847.30;262457.19;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;4;1;D_KTC;I;1.41;0.0;52;52.000;12.30;251;0;251;4394;17.5;2;1;251.00;251;4394;NaN;NaN;88.00;2372;566;1806;2372;0;2372;370.00;14308;2418;2418;2418;0;0;0;1194;1082;2918;0;2918;55.00;4048922207.73;14999508.09;999965519567.33;50.40;11.54;100.00;0;6.00;14.00;16880.41;263014.60;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;4;1;D_KTC;I;1.41;0.0;53;53.000;12.55;251;0;251;4370;17.4;1;1;251.00;251;4370;1.55;10.00;88.00;2340;558;1782;2340;0;2340;436.00;14456;2364;2364;2364;0;0;0;1110;1134;2963;0;2963;54.00;4048542568.44;14576059.53;999964973343.43;50.10;11.21;100.00;0;6.00;15.00;16672.01;259738.52;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;4;1;D_KTC;I;1.41;0.0;54;54.000;12.80;251;0;251;4464;17.8;1;1;251.00;251;4464;1.51;7.00;93.00;2438;606;1832;2438;0;2438;434.00;14536;2468;2468;2468;0;0;0;1174;1080;2982;0;2982;54.00;4048151944.25;14320077.96;999964395253.95;49.81;11.02;100.00;0;6.00;15.00;16686.42;259988.77;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;4;1;D_KTC;I;1.41;0.0;55;55.000;13.05;251;0;251;4460;17.8;2;1;251.00;251;4460;NaN;NaN;88.00;2346;560;1786;2346;0;2346;452.00;14702;2386;2386;2386;0;0;0;1142;1146;3014;0;3014;55.00;4047761384.72;13915836.09;999963795493.01;49.51;10.70;100.00;0;6.00;15.00;16715.26;260508.44;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;4;1;D_KTC;I;1.41;0.0;56;56.000;13.31;251;0;251;4420;17.6;2;1;251.00;251;4420;NaN;NaN;87.00;2330;536;1794;2330;0;2330;411.00;14162;2380;2380;2380;0;0;0;1168;1208;2858;0;2858;54.00;4047378484.54;13501749.07;999963271555.61;49.21;10.39;100.00;0;6.00;15.00;16765.36;261289.02;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;4;1;D_KTC;I;1.41;0.0;57;57.000;13.56;251;0;251;4406;17.6;1;2;250.00;251;4406;1.58;7.00;87.00;2312;516;1796;2312;0;2312;414.00;14417;2360;2360;2360;0;0;0;1116;1130;2952;0;2952;57.00;4046990073.64;13211080.35;999962753672.63;48.92;10.16;100.00;0;6.00;15.00;39840637450199210000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;631194403097801800000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;4;1;D_KTC;I;1.41;0.0;58;58.000;13.81;251;0;251;4250;16.9;1;1;251.00;251;4250;1.69;7.00;88.00;2312;556;1756;2312;0;2312;401.00;14039;2366;2366;2366;0;0;0;1144;1300;2807;0;2807;53.00;4046600325.12;12644427.96;999962256703.39;48.62;9.73;100.00;0;5.00;13.00;16693.49;260219.50;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;4;1;D_KTC;I;1.41;0.0;59;59.000;14.07;251;0;251;4072;16.2;1;1;251.00;251;4072;1.58;10.00;84.00;2204;578;1626;2204;0;2204;326.00;13595;2256;2256;2256;0;0;0;1006;1184;2762;0;2762;53.00;4046210521.66;11747853.93;999961820392.75;48.32;9.04;100.00;0;5.00;12.00;16707.15;260472.84;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;4;1;D_KTC;I;1.41;0.0;60;60.000;14.33;251;0;251;3978;15.8;1;1;251.00;251;3978;1.60;7.00;83.00;2192;514;1678;2192;0;2192;327.00;12962;2240;2240;2240;0;0;0;998;1092;2629;0;2629;53.00;4045817757.16;11198467.62;999961213840.47;48.02;8.61;100.00;0;5.00;11.00;16685.39;260159.37;-1.00;-1.00;-1.00;-1.00;-1.00
