cWorldSize;cNodeCount;cSeed;cAlgoId;cAlgoName;cAlgoMode;cKtcParameterK;cMinimumDistanceThresholdInMeters;iter;simulationTimeInMinutes;totalTimeInMinutes;nodeCountTotal;nodeCountEmpty;nodeCountAlive;edgeCountTotal;nodeOutdegreeAvg;numSCCsOutput;numSCCsInput;nodeCountReachableFromBaseStation;nodeCountInFacade;edgeCountInFacade;hopSpannerAvg;hopSpannerMax;tcTimeInMillis;tcLSMCountTotal;tcLSMCountAct;tcLSMCountInact;tcLSMCountClassification;tcLSMCountUnclassification;tcLSMCountEffective;ceTimeInMillis;ceRuleCountTotal;ceLSMCountTotal;ceLSMCountUnclassification;ceLSMCountEffective;ceLSMsPerRule;ceNodeAddtionCount;ceNodeRemovalCount;ceEdgeAdditionCount;ceEdgeRemovalCount;ceDistanceModCount;ceRemainingEnergyModCount;ceRequiredPowerModCount;statTimeInMillis;energyLevelAvg;energyLevelMin;energyLevelMax;energyPercentageAvg;energyPercentageMin;energyPercentageMax;tcViolationCount;ceCheckTimeInMillis;tcCheckTimeInMillis;remainingLifetimeMean;remainingLifetimeStddev;lifetimeOneKey;lifetimeFirstQuartileKey;lifetimeSecondQuartileKey;lifetimeThirdQuartileKey;lifetimeAllKey
600;251;9;1;D_KTC;I;1.41;0.0;11;11.000;2.41;251;0;251;8400;33.5;1;1;251.00;251;8400;1.44;6.00;135.00;3606;586;3020;3606;0;3606;2710.00;27290;3624;3624;3624;0;0;0;2048;2098;5693;0;5693;62.00;4066986800.13;37479587.59;999989312293.95;64.22;28.83;100.00;0;30.00;72.00;16752.55;259802.46;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;9;1;D_KTC;I;1.41;0.0;12;12.000;2.65;251;0;251;8344;33.2;1;1;251.00;251;8344;1.48;7.00;145.00;3700;592;3108;3700;0;3700;2597.00;27150;3710;3710;3710;0;0;0;2056;2112;5651;0;5651;63.00;4066614085.20;37091517.39;999987801637.77;63.94;28.53;100.00;0;30.00;69.00;16779.28;260245.49;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;9;1;D_KTC;I;1.41;0.0;13;13.000;2.90;251;0;251;8418;33.5;1;1;251.00;251;8418;1.55;8.00;135.00;3584;580;3004;3584;0;3584;2770.00;27023;3598;3598;3598;0;0;0;2052;1978;5653;0;5653;58.00;4066237959.14;36699937.32;999986148298.53;63.65;28.23;100.00;0;30.00;66.00;16737.60;259614.87;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;9;1;D_KTC;I;1.41;0.0;14;14.000;3.16;251;0;251;8246;32.9;1;1;251.00;251;8246;1.45;5.00;131.00;3474;578;2896;3474;0;3474;2706.00;27088;3502;3502;3502;0;0;0;1944;2116;5666;0;5666;59.00;4065862215.23;36439466.57;999984780971.88;63.37;28.03;100.00;0;28.00;64.00;16814.08;260854.06;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;9;1;D_KTC;I;1.41;0.0;15;15.000;3.41;251;0;251;8384;33.4;1;1;251.00;251;8384;1.46;6.00;141.00;3694;630;3064;3694;0;3694;2744.00;27031;3720;3720;3720;0;0;0;2096;1958;5647;0;5647;58.00;4065485559.46;36004359.85;999983556818.43;63.08;27.70;100.00;0;29.00;67.00;16734.31;259617.27;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;9;1;D_KTC;I;1.41;0.0;16;16.000;3.64;251;0;251;8526;34.0;1;1;251.00;251;8526;1.51;6.00;144.00;3694;608;3086;3694;0;3694;2831.00;27455;3702;3702;3702;0;0;0;2058;1916;5776;0;5776;58.00;4065109214.36;35677935.77;999982825512.16;62.79;27.44;100.00;0;29.00;67.00;16886.17;262053.01;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;9;1;D_KTC;I;1.41;0.0;17;17.000;3.90;251;0;251;8580;34.2;2;1;251.00;251;8580;NaN;NaN;150.00;3842;652;3190;3842;0;3842;2918.00;27955;3862;3862;3862;0;0;0;2124;2070;5840;0;5840;59.00;4064731181.96;35483623.71;999981981072.48;62.51;27.30;100.00;0;29.00;72.00;16888.06;262115.76;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;9;1;D_KTC;I;1.41;0.0;18;18.000;4.15;251;0;251;8514;33.9;1;1;251.00;251;8514;1.48;6.00;157.00;3694;634;3060;3694;0;3694;3069.00;27675;3724;3724;3724;0;0;0;2040;2106;5785;0;5785;58.00;4064354338.19;35043915.88;999980977867.20;62.22;26.96;100.00;0;31.00;70.00;16750.55;259972.36;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;9;1;D_KTC;I;1.41;0.0;19;19.000;4.41;251;0;251;8570;34.1;1;1;251.00;251;8570;1.57;7.00;145.00;3778;598;3180;3778;0;3778;3117.00;27498;3800;3800;3800;0;0;0;2156;2100;5714;0;5714;57.00;4063980082.95;34576676.03;999980251932.24;61.93;26.60;100.00;0;31.00;71.00;16785.48;260561.33;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;9;1;D_KTC;I;1.41;0.0;20;20.000;4.67;251;0;251;8562;34.1;1;1;251.00;251;8562;1.52;5.00;180.00;3712;574;3138;3712;0;3712;3019.00;27574;3724;3724;3724;0;0;0;2120;2128;5736;0;5736;59.00;4063604281.08;33956411.19;999979425931.95;61.65;26.12;100.00;0;32.00;69.00;16785.99;260594.03;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;9;1;D_KTC;I;1.41;0.0;21;21.000;4.93;251;0;251;8856;35.3;1;1;251.00;251;8856;1.54;7.00;149.00;3762;596;3166;3762;0;3762;3359.00;28079;3772;3772;3772;0;0;0;2230;1936;5884;0;5884;58.00;4063227958.25;33291229.57;999978533916.86;61.36;25.61;100.00;0;35.00;78.00;16722.02;259602.70;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;9;1;D_KTC;I;1.41;0.0;22;22.000;5.20;251;0;251;8854;35.3;1;1;251.00;251;8854;1.55;6.00;146.00;3644;590;3054;3644;0;3644;3684.00;28713;3658;3658;3658;0;0;0;2084;2086;6043;0;6043;59.00;4062850035.84;32769029.71;999977733559.43;61.07;25.21;100.00;0;35.00;78.00;16760.44;260232.01;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;9;1;D_KTC;I;1.41;0.0;23;23.000;5.47;251;0;251;8860;35.3;2;1;251.00;251;8860;NaN;NaN;151.00;3740;616;3124;3740;0;3740;3757.00;28736;3770;3770;3770;0;0;0;2104;2098;6034;0;6034;56.00;4062472363.79;32050453.66;999977045570.70;60.78;24.65;100.00;0;37.00;79.00;16880.35;262152.82;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;9;1;D_KTC;I;1.41;0.0;24;24.000;5.73;251;0;251;8756;34.9;1;1;251.00;251;8756;1.60;6.00;149.00;3706;620;3086;3706;0;3706;3568.00;28859;3718;3718;3718;0;0;0;2024;2128;6080;0;6080;58.00;4062093016.61;30989145.25;999976544649.28;60.49;23.84;100.00;0;33.00;73.00;16720.02;259640.04;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;9;1;D_KTC;I;1.41;0.0;25;25.000;6.00;251;0;251;8722;34.7;1;1;251.00;251;8722;1.60;7.00;161.00;3676;588;3088;3676;0;3676;3253.00;28406;3700;3700;3700;0;0;0;2034;2068;5983;0;5983;57.00;4061715057.07;30200993.36;999975924383.20;60.20;23.23;100.00;0;32.00;75.00;16719.07;259640.10;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;9;1;D_KTC;I;1.41;0.0;26;26.000;6.26;251;0;251;8770;34.9;1;1;251.00;251;8770;1.69;6.00;149.00;3710;602;3108;3710;0;3710;3372.00;28616;3724;3724;3724;0;0;0;2090;2042;6022;0;6022;56.00;4061339686.93;29769706.52;999975047959.90;59.92;22.90;100.00;0;33.00;75.00;16779.02;260614.71;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;9;1;D_KTC;I;1.41;0.0;27;27.000;6.52;251;0;251;8618;34.3;1;1;251.00;251;8618;1.69;9.00;148.00;3652;584;3068;3652;0;3652;3206.00;28308;3672;3672;3672;0;0;0;2032;2184;5929;0;5929;56.00;4060959910.50;29381791.81;999974080560.88;59.63;22.60;100.00;0;33.00;70.00;16731.85;259891.75;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;9;1;D_KTC;I;1.41;0.0;28;28.000;6.79;251;0;251;8480;33.8;1;1;251.00;251;8480;1.66;7.00;144.00;3540;604;2936;3540;0;3540;3177.00;27939;3562;3562;3562;0;0;0;1930;2068;5888;0;5888;57.00;4060581343.60;29189561.02;999973170294.83;59.34;22.45;100.00;0;32.00;69.00;16727.17;259831.42;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;9;1;D_KTC;I;1.41;0.0;29;29.000;7.06;251;0;251;8498;33.9;1;1;251.00;251;8498;1.68;7.00;153.00;3642;616;3026;3642;0;3642;3129.00;27630;3656;3656;3656;0;0;0;1992;1974;5823;0;5823;56.00;4060201924.07;28851374.00;999972395581.61;59.05;22.19;100.00;0;30.00;69.00;16727.37;259874.83;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;9;1;D_KTC;I;1.41;0.0;30;30.000;7.32;251;0;251;8510;33.9;1;1;251.00;251;8510;1.69;6.00;148.00;3572;546;3026;3572;0;3572;3000.00;27723;3582;3582;3582;0;0;0;2040;2028;5815;0;5815;58.00;4059822127.85;28405316.91;999971723160.82;58.76;21.85;100.00;0;33.00;66.00;16780.47;260741.33;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;9;1;D_KTC;I;1.41;0.0;31;31.000;7.59;251;0;251;8724;34.8;2;1;251.00;251;8724;NaN;NaN;159.00;3852;630;3222;3852;0;3852;2936.00;27770;3862;3862;3862;0;0;0;2260;2046;5774;0;5774;56.00;4059443717.84;27767718.31;999971196431.81;58.47;21.36;100.00;0;32.00;71.00;16714.82;259721.12;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;9;1;D_KTC;I;1.41;0.0;32;32.000;7.87;251;0;251;8814;35.1;2;1;251.00;251;8814;NaN;NaN;198.00;3784;590;3194;3784;0;3784;3239.00;28154;3804;3804;3804;0;0;0;2176;2086;5873;0;5873;54.00;4059064171.58;27211504.80;999970752046.04;58.18;20.93;100.00;0;33.00;75.00;16739.28;260134.24;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;9;1;D_KTC;I;1.41;0.0;33;33.000;8.10;251;0;251;8814;35.1;2;1;251.00;251;8814;NaN;NaN;0.00;0;0;0;0;0;0;799.00;4584;0;0;0;0;0;0;0;0;1139;0;1139;55.00;4058682083.61;26796835.11;999970231804.59;57.89;20.61;100.00;0;73.00;73.00;16737.65;260134.35;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;9;1;D_KTC;I;1.41;0.0;34;34.000;8.32;251;0;251;8814;35.1;2;1;251.00;251;8814;NaN;NaN;1.00;0;0;0;0;0;0;899.00;4831;0;0;0;0;0;0;0;0;1200;0;1200;55.00;4058304783.31;26578288.23;999969672189.70;57.60;20.44;100.00;0;74.00;74.00;16735.71;260134.47;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;9;1;D_KTC;I;1.41;0.0;35;35.000;8.53;251;0;251;8814;35.1;4;1;251.00;251;8814;NaN;NaN;0.00;0;0;0;0;0;0;962.00;5487;0;0;0;0;0;0;0;0;1363;0;1363;69.00;4057938601.31;26344715.75;999968709582.13;57.32;20.27;100.00;0;73.00;73.00;16733.67;260134.60;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;9;1;D_KTC;I;1.41;0.0;36;36.000;8.73;251;0;251;8346;33.3;4;1;251.00;251;8346;NaN;NaN;243.00;6068;660;5408;6068;0;6068;1926.00;23668;6950;6950;6950;0;0;0;4800;5268;3267;0;3267;55.00;4057582040.19;26162182.26;999967143963.86;57.05;20.12;100.00;0;14.00;71.00;16715.56;259866.31;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;9;1;D_KTC;I;1.41;0.0;37;37.000;8.94;251;0;251;8346;33.3;4;1;251.00;251;8346;NaN;NaN;0.00;0;0;0;0;0;0;663.00;3554;0;0;0;0;0;0;0;0;883;0;883;55.00;4057216759.76;25984362.04;999965960543.75;56.77;19.99;100.00;0;71.00;70.00;16714.31;259866.39;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;9;1;D_KTC;I;1.41;0.0;38;38.000;9.16;251;0;251;8346;33.3;4;1;251.00;251;8346;NaN;NaN;1.00;0;0;0;0;0;0;708.00;4254;0;0;0;0;0;0;0;0;1056;0;1056;57.00;4056843761.25;25804775.77;999965462494.76;56.49;19.85;100.00;0;70.00;73.00;16712.68;259866.49;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;9;1;D_KTC;I;1.41;0.0;39;39.000;9.36;251;0;251;8346;33.3;4;1;251.00;251;8346;NaN;NaN;0.00;0;0;0;0;0;0;898.00;5274;0;0;0;0;0;0;0;0;1310;0;1310;58.00;4056471120.39;25622242.45;999964962444.13;56.20;19.71;100.00;0;70.00;71.00;16710.57;259866.63;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;9;1;D_KTC;I;1.41;0.0;40;40.000;9.56;251;0;251;8346;33.3;4;1;251.00;251;8346;NaN;NaN;0.00;0;0;0;0;0;0;850.00;4921;0;0;0;0;0;0;0;0;1222;0;1222;54.00;4056104811.87;25433938.48;999964530229.44;55.92;19.56;100.00;0;71.00;71.00;16708.64;259866.75;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;9;1;D_KTC;I;1.41;0.0;41;41.000;9.75;251;0;251;8346;33.3;4;1;251.00;251;8346;NaN;NaN;0.00;0;0;0;0;0;0;716.00;3978;0;0;0;0;0;0;0;0;988;0;988;54.00;4055739473.11;25193070.82;999964130705.14;55.64;19.38;100.00;0;71.00;72.00;16707.36;259866.83;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;9;1;D_KTC;I;1.41;0.0;42;42.000;9.93;251;0;251;8346;33.3;4;1;251.00;251;8346;NaN;NaN;1.00;0;0;0;0;0;0;548.00;3166;0;0;0;0;0;0;0;0;786;0;786;69.00;4055382577.24;24964064.20;999963618385.40;55.37;19.20;100.00;0;70.00;70.00;16706.28;259866.90;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;9;1;D_KTC;I;1.41;0.0;43;43.000;10.12;251;0;251;7978;31.8;1;1;251.00;251;7978;1.68;7.00;277.00;6562;686;5876;6562;0;6562;1708.00;20985;7730;7730;7730;0;0;0;5522;5890;2249;0;2249;56.00;4055030502.02;24775249.61;999962889722.95;55.10;19.06;100.00;0;10.00;60.00;16823.94;261748.44;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;9;1;D_KTC;I;1.41;0.0;44;44.000;10.38;251;0;251;8144;32.4;1;1;251.00;251;8144;1.68;6.00;152.00;3508;582;2926;3508;0;3508;2436.00;25314;3523;3523;3523;0;0;0;1984;1818;5294;0;5294;54.00;4054666360.38;24586174.41;999962196556.20;54.82;18.91;100.00;0;27.00;59.00;16753.48;260649.22;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;9;1;D_KTC;I;1.41;0.0;45;45.000;10.61;251;0;251;8144;32.4;2;1;251.00;251;8144;NaN;NaN;0.00;0;0;0;0;0;0;737.00;5200;0;0;0;0;0;0;0;0;1291;0;1291;66.00;4054288636.34;24392867.91;999961866773.38;54.53;18.76;100.00;0;58.00;58.00;16751.52;260649.35;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;9;1;D_KTC;I;1.41;0.0;46;46.000;10.86;251;0;251;8406;33.5;1;1;251.00;251;8406;1.74;6.00;201.00;4698;624;4074;4698;0;4698;2257.00;25470;4860;4860;4860;0;0;0;3164;2902;4742;0;4742;56.00;4053912675.10;24216417.59;999961437437.72;54.25;18.63;100.00;0;23.00;68.00;16696.93;259813.98;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;9;1;D_KTC;I;1.41;0.0;47;47.000;11.12;251;0;251;8488;33.8;1;1;251.00;251;8488;1.93;12.00;167.00;3756;590;3166;3756;0;3756;2967.00;27319;3767;3767;3767;0;0;0;2172;2090;5671;0;5671;56.00;4053536899.45;24036948.44;999960897819.88;53.96;18.49;100.00;0;29.00;67.00;16701.76;259910.10;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;9;1;D_KTC;I;1.41;0.0;48;48.000;11.39;251;0;251;8594;34.2;1;1;251.00;251;8594;1.84;7.00;169.00;3724;626;3098;3724;0;3724;3090.00;27379;3733;3733;3733;0;0;0;2136;2030;5707;0;5707;57.00;4053158285.06;23857666.13;999960406224.19;53.67;18.35;100.00;0;30.00;69.00;16687.41;259710.23;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;9;1;D_KTC;I;1.41;0.0;49;49.000;11.67;251;0;251;8702;34.7;1;1;251.00;251;8702;1.81;7.00;180.00;3906;592;3314;3906;0;3906;3310.00;27888;3910;3910;3910;0;0;0;2266;2158;5775;0;5775;56.00;4052779504.07;23630700.25;999959961326.82;53.38;18.18;100.00;0;33.00;74.00;16796.80;261477.81;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;9;1;D_KTC;I;1.41;0.0;50;50.000;11.95;251;0;251;8684;34.6;1;1;251.00;251;8684;1.85;7.00;194.00;3938;608;3330;3938;0;3938;3217.00;27983;3950;3950;3950;0;0;0;2258;2276;5768;0;5768;57.00;4052400128.70;23254655.06;999959513563.51;53.09;17.89;100.00;0;30.00;71.00;16685.93;259747.56;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;9;1;D_KTC;I;1.41;0.0;51;51.000;12.22;251;0;251;8780;35.0;1;1;251.00;251;8780;1.93;8.00;177.00;3880;590;3290;3880;0;3880;3060.00;27943;3892;3892;3892;0;0;0;2270;2174;5782;0;5782;58.00;4052020687.58;22807813.91;999959062220.29;52.80;17.54;100.00;0;31.00;70.00;16677.36;259632.72;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;9;1;D_KTC;I;1.41;0.0;52;52.000;12.50;251;0;251;8646;34.4;1;1;251.00;251;8646;1.99;8.00;172.00;3664;602;3062;3664;0;3664;3053.00;28349;3680;3680;3680;0;0;0;2052;2186;5935;0;5935;55.00;4051642509.61;22324948.30;999958626911.98;52.51;17.17;100.00;0;32.00;71.00;16674.07;259604.76;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;9;1;D_KTC;I;1.41;0.0;53;53.000;12.78;251;0;251;8384;33.4;1;1;251.00;251;8384;1.95;8.00;164.00;3538;624;2914;3538;0;3538;2903.00;27680;3550;3550;3550;0;0;0;1888;2150;5816;0;5816;55.00;4051262929.18;21919505.89;999958178425.32;52.22;16.86;100.00;0;29.00;66.00;16672.40;259604.86;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;9;1;D_KTC;I;1.41;0.0;54;54.000;13.02;251;0;251;8384;33.4;1;1;251.00;251;8384;1.95;8.00;0.00;0;0;0;0;0;0;743.00;4664;0;0;0;0;0;0;0;0;1158;0;1158;54.00;4050880429.11;21532467.78;999957736639.04;51.93;16.56;100.00;0;65.00;66.00;16670.81;259604.96;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;9;1;D_KTC;I;1.41;0.0;55;55.000;13.24;251;0;251;8384;33.4;1;1;251.00;251;8384;1.95;8.00;0.00;0;0;0;0;0;0;638.00;4181;0;0;0;0;0;0;0;0;1038;0;1038;53.00;4050503187.39;21360687.56;999957213121.49;51.64;16.43;100.00;0;65.00;71.00;16669.21;259605.07;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;9;1;D_KTC;I;1.41;0.0;56;56.000;13.45;251;0;251;8384;33.4;6;1;251.00;251;8384;NaN;NaN;1.00;0;0;0;0;0;0;800.00;5141;0;0;0;0;0;0;0;0;1276;0;1276;66.00;4050133781.01;20764585.54;999956492243.69;51.35;15.97;100.00;0;64.00;64.00;16667.50;259605.17;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;9;1;D_KTC;I;1.41;0.0;57;57.000;13.67;251;0;251;8320;33.1;1;1;251.00;251;8320;1.89;8.00;279.00;5976;696;5280;5976;0;5976;1746.00;23180;6782;6782;6782;0;0;0;4700;4764;3299;0;3299;55.00;4049768659.00;20349207.14;999955604149.34;51.08;15.65;100.00;0;13.00;68.00;16666.29;259605.25;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;9;1;D_KTC;I;1.41;0.0;58;58.000;13.95;251;0;251;8202;32.7;1;1;251.00;251;8202;1.85;8.00;162.00;3448;568;2880;3448;0;3448;2812.00;26705;3462;3462;3462;0;0;0;1872;1990;5625;0;5625;53.00;4049394569.78;20202157.06;999954898450.98;50.79;15.54;100.00;0;29.00;61.00;16665.01;259605.33;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;9;1;D_KTC;I;1.41;0.0;59;59.000;14.20;251;0;251;8202;32.7;2;1;251.00;251;8202;NaN;NaN;0.00;0;0;0;0;0;0;917.00;6260;0;0;0;0;0;0;0;0;1554;0;1554;65.00;4049015337.67;19793771.86;999954392274.11;50.50;15.23;100.00;0;61.00;60.00;16662.86;259605.47;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;9;1;D_KTC;I;1.41;0.0;60;60.000;14.44;251;0;251;8350;33.3;1;1;251.00;251;8350;1.89;8.00;221.00;4802;658;4144;4802;0;4802;2242.00;25627;4983;4983;4983;0;0;0;3256;3108;4700;0;4700;55.00;4048636866.22;19287917.55;999953811673.25;50.21;14.84;100.00;0;21.00;66.00;16699.38;260217.00;-1.00;-1.00;-1.00;-1.00;-1.00
