cWorldSize;cNodeCount;cSeed;cAlgoId;cAlgoName;cAlgoMode;cKtcParameterK;cMinimumDistanceThresholdInMeters;iter;simulationTimeInMinutes;totalTimeInMinutes;nodeCountTotal;nodeCountEmpty;nodeCountAlive;edgeCountTotal;nodeOutdegreeAvg;numSCCsOutput;numSCCsInput;nodeCountReachableFromBaseStation;nodeCountInFacade;edgeCountInFacade;hopSpannerAvg;hopSpannerMax;tcTimeInMillis;tcLSMCountTotal;tcLSMCountAct;tcLSMCountInact;tcLSMCountClassification;tcLSMCountUnclassification;tcLSMCountEffective;ceTimeInMillis;ceRuleCountTotal;ceLSMCountTotal;ceLSMCountUnclassification;ceLSMCountEffective;ceLSMsPerRule;ceNodeAddtionCount;ceNodeRemovalCount;ceEdgeAdditionCount;ceEdgeRemovalCount;ceDistanceModCount;ceRemainingEnergyModCount;ceRequiredPowerModCount;statTimeInMillis;energyLevelAvg;energyLevelMin;energyLevelMax;energyPercentageAvg;energyPercentageMin;energyPercentageMax;tcViolationCount;ceCheckTimeInMillis;tcCheckTimeInMillis;remainingLifetimeMean;remainingLifetimeStddev;lifetimeOneKey;lifetimeFirstQuartileKey;lifetimeSecondQuartileKey;lifetimeThirdQuartileKey;lifetimeAllKey
600;251;10;1;D_KTC;B;1.41;0.0;11;11.000;3.61;251;0;251;7868;31.3;1;1;251.00;251;7868;3.66;10.00;242.00;7868;694;7174;7868;0;7868;43.00;31504;0;0;0;0;0;0;0;0;7868;0;7868;54.00;4063486754.60;33260316.51;999994290564.87;61.51;25.58;100.00;0;0.00;65.00;16767.71;260287.16;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;12;12.000;3.97;251;0;251;7868;31.3;1;1;251.00;251;7868;3.66;10.00;243.00;7868;694;7174;7868;0;7868;42.00;31507;0;0;0;0;0;0;0;0;7868;0;7868;53.00;4063090218.60;32605024.28;999993701281.83;61.21;25.08;100.00;0;0.00;65.00;16765.44;260287.30;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;13;13.000;4.33;251;0;251;7868;31.3;1;1;251.00;251;7868;3.66;10.00;244.00;7868;694;7174;7868;0;7868;43.00;31503;0;0;0;0;0;0;0;0;7868;0;7868;54.00;4062693452.75;31966863.46;999993094849.62;60.90;24.59;100.00;0;0.00;65.00;16763.42;260287.43;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;14;14.000;4.69;251;0;251;7868;31.3;1;1;251.00;251;7868;3.66;10.00;248.00;7868;694;7174;7868;0;7868;44.00;31505;0;0;0;0;0;0;0;0;7868;0;7868;54.00;4062297637.33;31324932.62;999992486225.50;60.60;24.10;100.00;0;0.00;65.00;16761.49;260287.55;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;15;15.000;5.05;251;0;251;7868;31.3;1;1;251.00;251;7868;3.66;10.00;296.00;7868;694;7174;7868;0;7868;46.00;31494;0;0;0;0;0;0;0;0;7868;0;7868;56.00;4061900568.11;30692930.68;999991875253.57;60.30;23.61;100.00;0;0.00;93.00;16760.30;260287.62;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;16;16.000;5.41;251;0;251;7868;31.3;1;1;251.00;251;7868;3.66;10.00;247.00;7868;694;7174;7868;0;7868;62.00;31501;0;0;0;0;0;0;0;0;7868;0;7868;52.00;4061504581.96;30048107.77;999991282494.22;59.99;23.11;100.00;0;0.00;65.00;16758.85;260287.72;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;17;17.000;5.77;251;0;251;7868;31.3;1;1;251.00;251;7868;3.66;10.00;247.00;7868;694;7174;7868;0;7868;47.00;31508;0;0;0;0;0;0;0;0;7868;0;7868;52.00;4061108401.81;29409383.49;999990691606.48;59.69;22.62;100.00;0;0.00;65.00;16757.04;260287.83;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;18;18.000;6.13;251;0;251;7868;31.3;1;1;251.00;251;7868;3.66;10.00;267.00;7868;694;7174;7868;0;7868;48.00;31502;0;0;0;0;0;0;0;0;7868;0;7868;52.00;4060711677.58;28762877.77;999990099069.89;59.39;22.13;100.00;0;0.00;68.00;16755.60;260287.92;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;19;19.000;6.49;251;0;251;7868;31.3;1;1;251.00;251;7868;3.66;10.00;251.00;7868;694;7174;7868;0;7868;51.00;31495;0;0;0;0;0;0;0;0;7868;0;7868;52.00;4060315596.45;28145358.60;999989506635.44;59.09;21.65;100.00;0;0.00;65.00;16754.49;260287.99;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;20;20.000;6.85;251;0;251;7868;31.3;1;1;251.00;251;7868;3.66;10.00;281.00;7868;694;7174;7868;0;7868;49.00;31502;0;0;0;0;0;0;0;0;7868;0;7868;53.00;4059918931.32;27506374.41;999988908133.43;58.78;21.16;100.00;0;1.00;65.00;16752.96;260288.09;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;21;21.000;7.20;251;0;251;7868;31.3;1;1;251.00;251;7868;3.66;10.00;252.00;7868;694;7174;7868;0;7868;51.00;31497;0;0;0;0;0;0;0;0;7868;0;7868;53.00;4059522640.22;26864113.04;999988297454.14;58.48;20.66;100.00;0;0.00;66.00;16751.54;260288.18;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;22;22.000;7.56;251;0;251;7868;31.3;1;1;251.00;251;7868;3.66;10.00;255.00;7868;694;7174;7868;0;7868;52.00;31507;0;0;0;0;0;0;0;0;7868;0;7868;53.00;4059126618.00;26223900.37;999987707374.35;58.18;20.17;100.00;0;0.00;66.00;16749.42;260288.32;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;23;23.000;7.92;251;0;251;7868;31.3;1;1;251.00;251;7868;3.66;10.00;259.00;7868;694;7174;7868;0;7868;54.00;31511;0;0;0;0;0;0;0;0;7868;0;7868;52.00;4058730165.53;25587262.04;999987111145.34;57.87;19.68;100.00;0;0.00;65.00;16747.57;260288.43;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;24;24.000;8.28;251;0;251;7868;31.3;1;1;251.00;251;7868;3.66;10.00;255.00;7868;694;7174;7868;0;7868;56.00;31509;0;0;0;0;0;0;0;0;7868;0;7868;52.00;4058333293.51;24933354.50;999986519509.62;57.57;19.18;100.00;0;0.00;65.00;16745.04;260288.59;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;25;25.000;8.64;251;0;251;7868;31.3;1;1;251.00;251;7868;3.66;10.00;258.00;7868;694;7174;7868;0;7868;55.00;31499;0;0;0;0;0;0;0;0;7868;0;7868;53.00;4057936111.59;24293487.17;999985914578.44;57.27;18.69;100.00;0;0.00;65.00;16743.74;260288.67;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;26;26.000;9.00;251;0;251;7868;31.3;1;1;251.00;251;7868;3.66;10.00;257.00;7868;694;7174;7868;0;7868;56.00;31509;0;0;0;0;0;0;0;0;7868;0;7868;53.00;4057539697.60;23650832.53;999985302389.07;56.96;18.19;100.00;0;0.00;65.00;16741.73;260288.80;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;27;27.000;9.36;251;0;251;7868;31.3;1;1;251.00;251;7868;3.66;10.00;261.00;7868;694;7174;7868;0;7868;57.00;31503;0;0;0;0;0;0;0;0;7868;0;7868;52.00;4057143698.24;23011791.97;999984725261.56;56.66;17.70;100.00;0;0.00;65.00;16740.31;260288.89;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;28;28.000;9.72;251;0;251;7868;31.3;1;1;251.00;251;7868;3.66;10.00;261.00;7868;694;7174;7868;0;7868;61.00;31499;0;0;0;0;0;0;0;0;7868;0;7868;52.00;4056747144.11;22361229.98;999984140284.51;56.36;17.20;100.00;0;0.00;65.00;16739.03;260288.97;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;29;29.000;10.08;251;0;251;7868;31.3;1;1;251.00;251;7868;3.66;10.00;263.00;7868;694;7174;7868;0;7868;59.00;31501;0;0;0;0;0;0;0;0;7868;0;7868;52.00;4056350807.36;21689820.96;999983531289.80;56.05;16.68;100.00;0;0.00;65.00;16737.67;260289.06;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;30;30.000;10.44;251;0;251;7868;31.3;1;1;251.00;251;7868;3.66;10.00;267.00;7868;694;7174;7868;0;7868;59.00;31506;0;0;0;0;0;0;0;0;7868;0;7868;53.00;4055954098.45;21038245.44;999982931742.16;55.75;16.18;100.00;0;0.00;66.00;16736.01;260289.17;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;31;31.000;10.80;251;0;251;7868;31.3;1;1;251.00;251;7868;3.66;10.00;271.00;7868;694;7174;7868;0;7868;60.00;31513;0;0;0;0;0;0;0;0;7868;0;7868;52.00;4055557880.82;20423108.56;999982319407.66;55.45;15.71;100.00;0;0.00;65.00;16733.94;260289.30;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;32;32.000;11.16;251;0;251;7868;31.3;1;1;251.00;251;7868;3.66;10.00;268.00;7868;694;7174;7868;0;7868;62.00;31501;0;0;0;0;0;0;0;0;7868;0;7868;52.00;4055161118.91;19766353.97;999981724436.22;55.14;15.20;100.00;0;0.00;65.00;16732.30;260289.40;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;33;33.000;11.52;251;0;251;7868;31.3;1;1;251.00;251;7868;3.66;10.00;269.00;7868;694;7174;7868;0;7868;61.00;31503;0;0;0;0;0;0;0;0;7868;0;7868;52.00;4054763829.71;19118861.17;999981122548.19;54.84;14.71;100.00;0;0.00;66.00;16731.02;260289.48;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;34;34.000;11.88;251;0;251;7868;31.3;1;1;251.00;251;7868;3.66;10.00;274.00;7868;694;7174;7868;0;7868;64.00;31510;0;0;0;0;0;0;0;0;7868;0;7868;52.00;4054366585.56;18474489.52;999980518266.63;54.54;14.21;100.00;0;0.00;66.00;16728.94;260289.61;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;35;35.000;12.25;251;0;251;7868;31.3;1;1;251.00;251;7868;3.66;10.00;272.00;7868;694;7174;7868;0;7868;63.00;31505;0;0;0;0;0;0;0;0;7868;0;7868;52.00;4053970228.74;17838084.64;999979924447.29;54.23;13.72;100.00;0;0.00;65.00;16727.42;260289.71;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;36;36.000;12.61;251;0;251;7868;31.3;1;1;251.00;251;7868;3.66;10.00;294.00;7868;694;7174;7868;0;7868;66.00;31507;0;0;0;0;0;0;0;0;7868;0;7868;54.00;4053573768.69;17189119.52;999979336795.56;53.93;13.22;100.00;0;0.00;65.00;16725.75;260289.82;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;37;37.000;12.97;251;0;251;7868;31.3;1;1;251.00;251;7868;3.66;10.00;278.00;7868;694;7174;7868;0;7868;66.00;31515;0;0;0;0;0;0;0;0;7868;0;7868;52.00;4053176991.41;16525831.96;999978738896.35;53.63;12.71;100.00;0;0.00;66.00;16723.52;260289.96;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;38;38.000;13.33;251;0;251;7868;31.3;1;1;251.00;251;7868;3.66;10.00;295.00;7868;694;7174;7868;0;7868;68.00;31510;0;0;0;0;0;0;0;0;7868;0;7868;52.00;4052780900.64;15880603.92;999978138012.75;53.32;12.22;100.00;0;0.00;65.00;16721.53;260290.08;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;39;39.000;13.69;251;0;251;7868;31.3;1;1;251.00;251;7868;3.66;10.00;278.00;7868;694;7174;7868;0;7868;68.00;31502;0;0;0;0;0;0;0;0;7868;0;7868;53.00;4052384724.63;15236004.74;999977543723.24;53.02;11.72;100.00;0;0.00;65.00;16720.05;260290.18;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;40;40.000;14.05;251;0;251;7868;31.3;1;1;251.00;251;7868;3.66;10.00;303.00;7868;694;7174;7868;0;7868;70.00;31521;0;0;0;0;0;0;0;0;7868;0;7868;53.00;4051988381.18;14615341.40;999976985707.32;52.72;11.24;100.00;0;0.00;65.00;16717.70;260290.33;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;41;41.000;14.41;251;0;251;7868;31.3;1;1;251.00;251;7868;3.66;10.00;282.00;7868;694;7174;7868;0;7868;70.00;31507;0;0;0;0;0;0;0;0;7868;0;7868;52.00;4051591680.76;13980864.05;999976375928.84;52.42;10.75;100.00;0;0.00;65.00;16716.01;260290.43;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;42;42.000;14.77;251;0;251;7868;31.3;1;1;251.00;251;7868;3.66;10.00;307.00;7868;694;7174;7868;0;7868;72.00;31499;0;0;0;0;0;0;0;0;7868;0;7868;52.00;4051195372.17;13339865.84;999975783168.58;52.11;10.26;100.00;0;0.00;66.00;16715.11;260290.49;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;43;43.000;15.13;251;0;251;7868;31.3;1;1;251.00;251;7868;3.66;10.00;349.00;7868;694;7174;7868;0;7868;72.00;31504;0;0;0;0;0;0;0;0;7868;0;7868;54.00;4050798746.38;12694272.78;999975182573.73;51.81;9.76;100.00;0;0.00;82.00;16713.95;260290.56;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;44;44.000;15.49;251;0;251;7868;31.3;1;1;251.00;251;7868;3.66;10.00;308.00;7868;694;7174;7868;0;7868;73.00;31516;0;0;0;0;0;0;0;0;7868;0;7868;52.00;4050402474.46;12031103.62;999974603713.81;51.51;9.25;100.00;0;0.00;67.00;16711.60;260290.71;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;45;45.000;15.85;251;0;251;7868;31.3;1;1;251.00;251;7868;3.66;10.00;289.00;7868;694;7174;7868;0;7868;75.00;31509;0;0;0;0;0;0;0;0;7868;0;7868;52.00;4050006023.19;11374983.47;999974004048.43;51.20;8.75;100.00;0;0.00;66.00;16710.11;260290.81;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;46;46.000;16.21;251;0;251;7868;31.3;1;1;251.00;251;7868;3.66;10.00;308.00;7868;694;7174;7868;0;7868;76.00;31508;0;0;0;0;0;0;0;0;7868;0;7868;53.00;4049609804.37;10721899.08;999973411964.32;50.90;8.25;100.00;0;0.00;64.00;16708.62;260290.90;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;47;47.000;16.57;251;0;251;7868;31.3;1;1;251.00;251;7868;3.66;10.00;290.00;7868;694;7174;7868;0;7868;77.00;31511;0;0;0;0;0;0;0;0;7868;0;7868;52.00;4049213245.05;10068612.43;999972811095.13;50.60;7.75;100.00;0;0.00;65.00;16706.88;260291.01;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;48;48.000;16.94;251;0;251;7868;31.3;1;1;251.00;251;7868;3.66;10.00;294.00;7868;694;7174;7868;0;7868;80.00;31520;0;0;0;0;0;0;0;0;7868;0;7868;52.00;4048816729.62;9365895.73;999972203321.37;50.29;7.20;100.00;0;0.00;84.00;16704.65;260291.15;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;49;49.000;17.30;251;0;251;7868;31.3;1;1;251.00;251;7868;3.66;10.00;294.00;7868;694;7174;7868;0;7868;81.00;31519;0;0;0;0;0;0;0;0;7868;0;7868;52.00;4048420287.13;8630721.22;999971610317.20;49.99;6.64;100.00;0;0.00;66.00;16702.81;260291.27;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;50;50.000;17.66;251;0;251;7868;31.3;1;1;251.00;251;7868;3.66;10.00;295.00;7868;694;7174;7868;0;7868;81.00;31511;0;0;0;0;0;0;0;0;7868;0;7868;52.00;4048023345.44;7881044.86;999971004377.59;49.69;6.06;100.00;0;0.00;65.00;16701.04;260291.38;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;51;51.000;18.02;251;0;251;7868;31.3;1;1;251.00;251;7868;3.66;10.00;299.00;7868;694;7174;7868;0;7868;82.00;31502;0;0;0;0;0;0;0;0;7868;0;7868;52.00;4047627557.52;7125510.09;999970391086.90;49.38;5.48;100.00;0;0.00;66.00;16700.15;260291.44;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;52;52.000;18.38;251;0;251;7868;31.3;1;1;251.00;251;7868;3.66;10.00;299.00;7868;694;7174;7868;0;7868;84.00;31516;0;0;0;0;0;0;0;0;7868;0;7868;53.00;4047230860.54;6370249.29;999969800089.74;49.08;4.90;100.00;0;0.00;65.00;16698.46;260291.55;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;53;53.000;18.74;251;0;251;7868;31.3;1;1;251.00;251;7868;3.66;10.00;299.00;7868;694;7174;7868;0;7868;85.00;31519;0;0;0;0;0;0;0;0;7868;0;7868;53.00;4046834806.34;5614226.32;999969196204.07;48.78;4.32;100.00;0;0.00;66.00;16696.53;260291.67;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;54;54.000;19.10;251;0;251;7868;31.3;1;1;251.00;251;7868;3.66;10.00;305.00;7868;694;7174;7868;0;7868;86.00;31503;0;0;0;0;0;0;0;0;7868;0;7868;52.00;4046438490.78;4860831.36;999968600753.48;48.48;3.74;100.00;0;0.00;65.00;16695.63;260291.73;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;55;55.000;19.46;251;0;251;7868;31.3;1;1;251.00;251;7868;3.66;10.00;304.00;7868;694;7174;7868;0;7868;87.00;31515;0;0;0;0;0;0;0;0;7868;0;7868;52.00;4046041958.13;4116830.19;999968011740.31;48.17;3.17;100.00;0;0.00;65.00;16693.99;260291.83;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;56;56.000;19.82;251;0;251;7868;31.3;1;1;251.00;251;7868;3.66;10.00;306.00;7868;694;7174;7868;0;7868;89.00;31517;0;0;0;0;0;0;0;0;7868;0;7868;52.00;4045645554.10;3382333.79;999967427112.92;47.87;2.60;100.00;0;0.00;65.00;16692.22;260291.94;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;57;57.000;20.18;251;0;251;7868;31.3;1;1;251.00;251;7868;3.66;10.00;318.00;7868;694;7174;7868;0;7868;91.00;31520;0;0;0;0;0;0;0;0;7868;0;7868;52.00;4045249668.83;2624982.41;999966835524.86;47.57;2.02;100.00;0;0.00;65.00;16690.56;260292.05;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;58;58.000;20.55;251;0;251;7868;31.3;1;1;251.00;251;7868;3.66;10.00;307.00;7868;694;7174;7868;0;7868;91.00;31514;0;0;0;0;0;0;0;0;7868;0;7868;51.00;4044853376.27;1880113.65;999966246065.66;47.26;1.45;100.00;0;0.00;67.00;16688.91;260292.15;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;59;59.000;20.91;251;0;251;7868;31.3;1;1;251.00;251;7868;3.66;10.00;313.00;7868;694;7174;7868;0;7868;91.00;31519;0;0;0;0;0;0;0;0;7868;0;7868;52.00;4044456609.77;1124751.47;999965666816.38;46.96;0.87;100.00;0;0.00;65.00;16687.28;260292.26;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;60;60.000;21.27;251;0;251;7868;31.3;1;1;251.00;251;7868;3.66;10.00;313.00;7868;694;7174;7868;0;7868;101.00;31515;0;0;0;0;0;0;0;0;7868;0;7868;51.00;4044059704.36;362870.93;999965083624.16;46.66;0.28;100.00;0;0.00;64.00;16685.71;260292.36;-1.00;-1.00;-1.00;-1.00;-1.00
