cWorldSize;cNodeCount;cSeed;cAlgoId;cAlgoName;cAlgoMode;cKtcParameterK;cMinimumDistanceThresholdInMeters;iter;simulationTimeInMinutes;totalTimeInMinutes;nodeCountTotal;nodeCountEmpty;nodeCountAlive;edgeCountTotal;nodeOutdegreeAvg;numSCCsOutput;numSCCsInput;nodeCountReachableFromBaseStation;nodeCountInFacade;edgeCountInFacade;hopSpannerAvg;hopSpannerMax;tcTimeInMillis;tcLSMCountTotal;tcLSMCountAct;tcLSMCountInact;tcLSMCountClassification;tcLSMCountUnclassification;tcLSMCountEffective;ceTimeInMillis;ceRuleCountTotal;ceLSMCountTotal;ceLSMCountUnclassification;ceLSMCountEffective;ceLSMsPerRule;ceNodeAddtionCount;ceNodeRemovalCount;ceEdgeAdditionCount;ceEdgeRemovalCount;ceDistanceModCount;ceRemainingEnergyModCount;ceRequiredPowerModCount;statTimeInMillis;energyLevelAvg;energyLevelMin;energyLevelMax;energyPercentageAvg;energyPercentageMin;energyPercentageMax;tcViolationCount;ceCheckTimeInMillis;tcCheckTimeInMillis;remainingLifetimeMean;remainingLifetimeStddev;lifetimeOneKey;lifetimeFirstQuartileKey;lifetimeSecondQuartileKey;lifetimeThirdQuartileKey;lifetimeAllKey
900;101;16;1;D_KTC;I;1.41;0.0;19;19.000;0.91;101;0;101;764;7.6;6;5;94.00;101;764;NaN;NaN;8.00;474;164;310;474;0;474;23.00;2638;494;494;494;0;0;0;204;170;521;0;521;6.00;9975904740.32;19914009.60;999961432708.73;58.91;15.32;100.00;0;1.00;1.00;297029702970297040000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;1706133373775014400000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;16;1;D_KTC;I;1.41;0.0;20;20.000;0.95;101;0;101;744;7.4;2;4;95.00;101;744;NaN;14.00;7.00;468;164;304;468;0;468;21.00;2602;478;478;478;0;0;0;178;198;516;0;516;6.00;9975410942.04;18755742.86;999959094594.33;58.55;14.43;100.00;0;1.00;1.00;198019801980198000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;1400141435571405300000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;16;1;D_KTC;I;1.41;0.0;21;21.000;1.02;101;0;101;708;7.0;3;2;100.00;101;708;NaN;NaN;9.00;422;166;256;422;0;422;22.00;2489;438;438;438;0;0;0;172;208;485;0;485;6.00;9974827279.60;18184486.12;999956940004.44;58.12;13.99;100.00;0;1.00;1.00;99009900990099160000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;995037190209988600000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;16;1;D_KTC;I;1.41;0.0;22;22.000;1.06;101;0;101;704;7.0;1;2;100.00;101;704;1.29;5.00;6.00;422;160;262;422;0;422;20.00;2478;452;452;452;0;0;0;168;172;493;0;493;7.00;9974221595.70;17916032.18;999955151169.84;57.66;13.78;100.00;0;0.00;1.00;99009900990099120000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;995037190209989000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;16;1;D_KTC;I;1.41;0.0;23;23.000;1.13;101;0;101;722;7.1;3;1;101.00;101;722;NaN;NaN;7.00;472;194;278;472;0;472;19.00;2415;488;488;488;0;0;0;212;194;461;0;461;6.00;9973630045.51;16439727.84;999953283804.63;57.22;12.65;100.00;0;1.00;2.00;41065.52;409423.10;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;16;1;D_KTC;I;1.41;0.0;24;24.000;1.17;101;0;101;702;7.0;4;1;101.00;101;702;NaN;NaN;6.00;420;152;268;420;0;420;19.00;2408;446;446;446;0;0;0;186;206;462;0;462;6.00;9973070444.43;15126169.67;999951162496.90;56.81;11.64;100.00;0;1.00;2.00;41061.07;409423.54;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;16;1;D_KTC;I;1.41;0.0;25;25.000;1.24;101;0;101;684;6.8;3;2;92.00;101;684;NaN;NaN;7.00;436;170;266;436;0;436;18.00;2381;464;464;464;0;0;0;178;196;459;0;459;6.00;9972523603.75;14907236.26;999948608389.11;56.41;11.47;99.99;0;0.00;1.00;41383.54;412609.79;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;16;1;D_KTC;I;1.41;0.0;26;26.000;1.30;101;0;101;754;7.5;3;2;93.00;101;754;NaN;NaN;12.00;496;176;320;496;0;496;21.00;2535;510;510;510;0;0;0;218;148;501;0;501;6.00;9971863430.25;14677144.77;999946105667.88;55.92;11.29;99.99;0;1.00;2.00;41468.83;413585.75;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;16;1;D_KTC;I;1.41;0.0;27;27.000;1.35;101;0;101;750;7.4;3;2;99.00;101;750;NaN;NaN;9.00;450;156;294;450;0;450;27.00;2577;478;478;478;0;0;0;180;184;513;0;513;5.00;9971266137.30;14283656.73;999943901982.39;55.48;10.99;99.99;0;0.00;2.00;41577.23;414646.22;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;16;1;D_KTC;I;1.41;0.0;28;28.000;1.40;101;0;101;750;7.4;3;2;99.00;101;750;NaN;NaN;0.00;0;0;0;0;0;0;9.00;688;0;0;0;0;0;0;0;0;167;0;167;5.00;9970725400.42;13092752.73;999941366734.27;55.08;10.07;99.99;0;1.00;1.00;41574.34;414646.51;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;16;1;D_KTC;I;1.41;0.0;29;29.000;1.45;101;0;101;750;7.4;8;2;99.00;101;750;NaN;NaN;0.00;0;0;0;0;0;0;8.00;582;0;0;0;0;0;0;0;0;141;0;141;8.00;9970144027.01;11981624.58;999938136181.59;54.66;9.22;99.99;0;1.00;1.00;41571.91;414646.76;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;16;1;D_KTC;I;1.41;0.0;30;30.000;1.50;101;0;101;664;6.6;8;4;94.00;101;664;NaN;NaN;13.00;550;208;342;550;0;550;21.00;2268;636;636;636;0;0;0;290;376;350;0;350;5.00;9969580786.16;8722445.34;999935220580.31;54.25;6.71;99.99;0;0.00;1.00;99009900990099120000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;995037190209989000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;16;1;D_KTC;I;1.41;0.0;31;31.000;1.56;101;0;101;664;6.6;8;4;94.00;101;664;NaN;NaN;0.00;0;0;0;0;0;0;6.00;545;0;0;0;0;0;0;0;0;132;0;132;4.00;9969014728.81;4632833.86;999932842146.75;53.83;3.56;99.99;0;1.00;1.00;99009900990099120000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;995037190209989000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;16;1;D_KTC;I;1.41;0.0;32;32.000;1.59;101;0;101;664;6.6;8;4;94.00;101;664;NaN;NaN;0.00;0;0;0;0;0;0;4.00;236;0;0;0;0;0;0;0;0;57;0;57;5.00;9968525373.35;3318154.03;999930719481.20;53.47;2.55;99.99;0;1.00;1.00;99009900990099120000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;995037190209989000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;16;1;D_KTC;I;1.41;0.0;33;33.000;1.63;101;0;101;664;6.6;8;4;94.00;101;664;NaN;NaN;0.00;0;0;0;0;0;0;5.00;397;0;0;0;0;0;0;0;0;96;0;96;4.00;9968114346.90;3152783.55;999928581438.39;53.17;2.43;99.99;0;1.00;1.00;99009900990099120000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;995037190209989000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;16;1;D_KTC;I;1.41;0.0;34;34.000;1.67;101;0;101;664;6.6;8;4;94.00;101;664;NaN;NaN;1.00;0;0;0;0;0;0;5.00;519;0;0;0;0;0;0;0;0;126;0;126;4.00;9967662221.68;2983376.27;999926421812.95;52.84;2.29;99.99;0;1.00;1.00;99009900990099120000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;995037190209989000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;16;1;D_KTC;I;1.41;0.0;35;35.000;1.73;101;0;101;664;6.6;2;4;94.00;101;664;NaN;18.00;1.00;0;0;0;0;0;0;5.00;588;0;0;0;0;0;0;0;0;142;0;142;7.00;9967110975.72;2746332.10;999924352039.75;52.43;2.11;99.99;0;1.00;1.00;99009900990099120000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;995037190209989000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;16;1;D_KTC;I;1.41;0.0;36;36.000;1.77;101;0;101;670;6.6;2;1;101.00;101;670;NaN;NaN;14.00;628;240;388;628;0;628;19.00;1896;751;751;751;0;0;0;494;488;169;0;169;4.00;9966571221.67;2489411.84;999922049241.37;52.03;1.91;99.99;0;0.00;1.00;41550.73;414634.62;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;16;1;D_KTC;I;1.41;0.0;37;37.000;1.81;101;0;101;670;6.6;4;1;101.00;101;670;NaN;NaN;1.00;0;0;0;0;0;0;6.00;674;0;0;0;0;0;0;0;0;163;0;163;7.00;9966097869.99;2287764.65;999920201695.15;51.68;1.76;99.99;0;1.00;0.00;41547.38;414634.95;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;16;1;D_KTC;I;1.41;0.0;38;38.000;1.85;101;0;101;720;7.1;5;2;100.00;101;720;NaN;NaN;10.00;554;178;376;554;0;554;22.00;2281;591;591;591;0;0;0;292;242;391;0;391;5.00;9965632782.41;2095515.99;999918592821.18;51.34;1.61;99.99;0;0.00;1.00;99009900990099220000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;995037190209988600000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;16;1;D_KTC;I;1.41;0.0;39;39.000;1.91;101;0;101;666;6.6;3;2;100.00;101;666;NaN;NaN;8.00;432;168;264;432;0;432;20.00;2328;451;451;451;0;0;0;178;232;442;0;442;6.00;9965086123.01;1894194.08;999916543367.65;50.93;1.46;99.99;0;0.00;1.00;99009900990099220000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;995037190209988600000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;16;1;D_KTC;I;1.41;0.0;40;40.000;1.98;101;0;101;712;7.0;3;2;100.00;101;712;NaN;NaN;8.00;476;162;314;476;0;476;20.00;2350;494;494;494;0;0;0;222;176;448;0;448;5.00;9964391047.80;1690072.52;999914553468.20;50.41;1.30;99.99;0;0.00;1.00;99009900990099220000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;995037190209988600000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;16;1;D_KTC;I;1.41;0.0;41;41.000;2.02;101;0;101;712;7.0;3;2;100.00;101;712;NaN;NaN;0.00;0;0;0;0;0;0;6.00;535;0;0;0;0;0;0;0;0;130;0;130;4.00;9963803572.00;380319.74;999913075293.23;49.97;0.29;99.99;0;1.00;1.00;99009900990099220000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;995037190209988600000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;16;1;D_KTC;I;1.41;0.0;42;42.000;2.05;101;1;100;686;6.9;3;2;100.00;100;686;NaN;NaN;0.00;6;6;0;6;0;6;6.00;470;14;14;14;0;0;1;0;26;107;0;107;5.00;9963364718.99;0.00;999912076916.48;49.64;0.00;99.99;0;1.00;1.00;99999999999999900000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;999999999999999000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;42.00;-1.00;-1.00;-1.00;-1.00
900;101;16;1;D_KTC;I;1.41;0.0;43;43.000;2.09;101;1;100;686;6.9;3;2;100.00;100;686;NaN;NaN;1.00;0;0;0;0;0;0;4.00;376;0;0;0;0;0;0;0;0;91;0;91;4.00;9962840475.70;0.00;999910572091.60;49.25;0.00;99.99;0;1.00;0.00;99999999999999900000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;999999999999999000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;42.00;-1.00;-1.00;-1.00;-1.00
900;101;16;1;D_KTC;I;1.41;0.0;44;44.000;2.13;101;1;100;686;6.9;3;2;100.00;100;686;NaN;NaN;0.00;0;0;0;0;0;0;6.00;461;0;0;0;0;0;0;0;0;112;0;112;5.00;9962305610.14;0.00;999908165342.89;48.86;0.00;99.99;0;1.00;1.00;99999999999999900000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;999999999999999000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;42.00;-1.00;-1.00;-1.00;-1.00
900;101;16;1;D_KTC;I;1.41;0.0;45;45.000;2.19;101;1;100;686;6.9;3;2;100.00;100;686;NaN;NaN;0.00;0;0;0;0;0;0;7.00;683;0;0;0;0;0;0;0;0;165;0;165;5.00;9961755445.92;0.00;999905166937.50;48.45;0.00;99.99;0;1.00;1.00;99999999999999900000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;999999999999999000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;42.00;-1.00;-1.00;-1.00;-1.00
900;101;16;1;D_KTC;I;1.41;0.0;46;46.000;2.23;101;1;100;686;6.9;3;2;100.00;100;686;NaN;NaN;0.00;0;0;0;0;0;0;6.00;563;0;0;0;0;0;0;0;0;136;0;136;5.00;9961181608.24;0.00;999902902765.09;48.03;0.00;99.99;0;1.00;1.00;99999999999999900000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;999999999999999000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;42.00;-1.00;-1.00;-1.00;-1.00
900;101;16;1;D_KTC;I;1.41;0.0;47;47.000;2.27;101;1;100;686;6.9;6;2;100.00;100;686;NaN;NaN;0.00;0;0;0;0;0;0;7.00;660;0;0;0;0;0;0;0;0;160;0;160;8.00;9960660229.89;0.00;999900943586.08;47.64;0.00;99.99;0;1.00;1.00;99999999999999900000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;999999999999999000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;42.00;-1.00;-1.00;-1.00;-1.00
900;101;16;1;D_KTC;I;1.41;0.0;48;48.000;2.31;101;1;100;752;7.5;1;3;99.00;100;752;1.71;17.00;13.00;716;246;470;716;0;716;24.00;1915;928;928;928;0;0;0;616;550;128;0;128;5.00;9960198840.94;0.00;999898908784.83;47.31;0.00;99.99;0;1.00;1.00;200000000000000060000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;1407052941362897700000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;42.00;-1.00;-1.00;-1.00;-1.00
900;101;16;1;D_KTC;I;1.41;0.0;49;49.000;2.35;101;1;100;690;6.9;3;1;101.00;100;690;NaN;NaN;9.00;436;156;280;436;0;436;26.00;2371;459;459;459;0;0;0;178;240;450;0;450;5.00;9959732406.38;0.00;999897193799.63;46.96;0.00;99.99;0;1.00;1.00;41777.86;415118.28;42.00;-1.00;-1.00;-1.00;-1.00
900;101;16;1;D_KTC;I;1.41;0.0;50;50.000;2.41;101;1;100;672;6.7;3;1;101.00;100;672;NaN;NaN;8.00;430;160;270;430;0;430;20.00;2328;454;454;454;0;0;0;174;192;450;0;450;5.00;9959167952.39;0.00;999895072798.28;46.54;0.00;99.99;0;0.00;1.00;41780.04;415118.07;42.00;-1.00;-1.00;-1.00;-1.00
900;101;16;1;D_KTC;I;1.41;0.0;51;51.000;2.43;101;2;99;670;6.8;3;1;101.00;99;670;NaN;NaN;8.00;410;174;236;410;0;410;20.00;2328;425;425;425;0;0;1;140;142;473;0;473;5.00;9958779616.37;0.00;999893273264.26;46.26;0.00;99.99;0;1.00;1.00;42316.03;418342.32;42.00;-1.00;-1.00;-1.00;-1.00
900;101;16;1;D_KTC;I;1.41;0.0;52;52.000;2.49;101;2;99;670;6.8;6;1;101.00;99;670;NaN;NaN;0.00;0;0;0;0;0;0;6.00;507;0;0;0;0;0;0;0;0;123;0;123;7.00;9958302981.84;0.00;999891352500.06;45.90;0.00;99.99;0;1.00;1.00;42314.42;418342.48;42.00;-1.00;-1.00;-1.00;-1.00
900;101;16;1;D_KTC;I;1.41;0.0;53;53.000;2.52;101;2;99;604;6.1;5;2;100.00;99;604;NaN;NaN;9.00;460;200;260;460;0;460;19.00;2108;503;503;503;0;0;0;222;288;351;0;351;5.00;9957740187.73;0.00;999889273441.80;45.49;0.00;99.99;0;0.00;0.00;101010101010100960000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;1005037815259213500000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;42.00;-1.00;-1.00;-1.00;-1.00
900;101;16;1;D_KTC;I;1.41;0.0;54;54.000;2.57;101;2;99;584;5.9;2;2;88.00;99;584;NaN;NaN;9.00;400;168;232;400;0;400;17.00;2087;414;414;414;0;0;0;158;178;396;0;396;5.00;9957231060.85;0.00;999887570463.05;45.11;0.00;99.99;0;1.00;1.00;42016.88;415408.15;42.00;-1.00;-1.00;-1.00;-1.00
900;101;16;1;D_KTC;I;1.41;0.0;55;55.000;2.63;101;2;99;582;5.9;4;1;101.00;99;582;NaN;NaN;7.00;366;154;212;366;0;366;16.00;2066;375;375;375;0;0;0;142;144;406;0;406;5.00;9956638672.82;0.00;999886395662.01;44.66;0.00;99.99;0;0.00;1.00;42006.66;415409.18;42.00;-1.00;-1.00;-1.00;-1.00
900;101;16;1;D_KTC;I;1.41;0.0;56;56.000;2.68;101;2;99;546;5.5;3;3;97.00;99;546;NaN;NaN;9.00;340;142;198;340;0;340;16.00;1924;356;356;356;0;0;0;124;160;370;0;370;5.00;9956053140.90;0.00;999885449570.89;44.22;0.00;99.99;0;1.00;0.00;101010101010100960000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;1005037815259213500000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;42.00;-1.00;-1.00;-1.00;-1.00
