cWorldSize;cNodeCount;cSeed;cAlgoId;cAlgoName;cAlgoMode;cKtcParameterK;cMinimumDistanceThresholdInMeters;iter;simulationTimeInMinutes;totalTimeInMinutes;nodeCountTotal;nodeCountEmpty;nodeCountAlive;edgeCountTotal;nodeOutdegreeAvg;numSCCsOutput;numSCCsInput;nodeCountReachableFromBaseStation;nodeCountInFacade;edgeCountInFacade;hopSpannerAvg;hopSpannerMax;tcTimeInMillis;tcLSMCountTotal;tcLSMCountAct;tcLSMCountInact;tcLSMCountClassification;tcLSMCountUnclassification;tcLSMCountEffective;ceTimeInMillis;ceRuleCountTotal;ceLSMCountTotal;ceLSMCountUnclassification;ceLSMCountEffective;ceLSMsPerRule;ceNodeAddtionCount;ceNodeRemovalCount;ceEdgeAdditionCount;ceEdgeRemovalCount;ceDistanceModCount;ceRemainingEnergyModCount;ceRequiredPowerModCount;statTimeInMillis;energyLevelAvg;energyLevelMin;energyLevelMax;energyPercentageAvg;energyPercentageMin;energyPercentageMax;tcViolationCount;ceCheckTimeInMillis;tcCheckTimeInMillis;remainingLifetimeMean;remainingLifetimeStddev;lifetimeOneKey;lifetimeFirstQuartileKey;lifetimeSecondQuartileKey;lifetimeThirdQuartileKey;lifetimeAllKey
300;251;8;1;D_KTC;I;1.41;0.0;11;11.000;37.56;251;0;251;30852;122.9;1;1;251.00;251;30852;2.15;6.00;0.00;0;0;0;0;0;0;92028.00;33615;0;0;0;0;0;0;0;0;8400;0;8400;63.00;4066692217.70;34655254.86;999984900070.80;64.01;26.66;100.00;0;1186.00;1202.00;16758.80;259935.74;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;8;1;D_KTC;I;1.41;0.0;12;12.000;39.41;251;0;251;30852;122.9;2;1;251.00;251;30852;NaN;NaN;0.00;0;0;0;0;0;0;96115.00;35239;0;0;0;0;0;0;0;0;8805;0;8805;95.00;4066354277.14;34334283.70;999984297540.65;63.75;26.41;100.00;0;1201.00;1203.00;16757.64;259935.81;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;8;1;D_KTC;I;1.41;0.0;13;13.000;42.56;251;0;251;29754;118.5;1;1;251.00;251;29754;2.48;7.00;1015.00;13088;696;12392;13088;0;13088;173684.00;94366;13400;13400;13400;0;0;0;10686;11784;17853;0;17853;79.00;4066018046.89;34061981.71;999983684915.18;63.49;26.20;100.00;0;530.00;1186.00;16736.38;259619.91;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;8;1;D_KTC;I;1.41;0.0;14;14.000;46.47;251;0;251;29874;119.0;1;1;251.00;251;29874;2.62;8.00;641.00;7604;650;6954;7604;0;7604;217304.00;99588;7604;7604;7604;0;0;0;5188;5068;22239;0;22239;79.00;4065670782.09;33878357.70;999983122888.33;63.22;26.06;100.00;0;717.00;1139.00;16733.13;259591.95;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;8;1;D_KTC;I;1.41;0.0;15;15.000;50.41;251;0;251;29760;118.6;1;1;251.00;251;29760;2.90;8.00;656.00;7582;648;6934;7582;0;7582;219800.00;100103;7582;7582;7582;0;0;0;5082;5196;22360;0;22360;63.00;4065316170.10;33685735.91;999982752102.86;62.95;25.91;100.00;0;718.00;1155.00;16741.00;259743.90;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;8;1;D_KTC;I;1.41;0.0;16;16.000;54.03;251;0;251;29356;117.0;1;1;251.00;251;29356;3.10;9.00;656.00;7230;652;6578;7230;0;7230;199301.00;98481;7230;7230;7230;0;0;0;4780;5184;22035;0;22035;64.00;4064958004.83;33487318.15;999982420609.99;62.68;25.76;100.00;0;624.00;1030.00;16729.35;259581.78;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;8;1;D_KTC;I;1.41;0.0;17;17.000;57.50;251;0;251;29330;116.9;1;1;251.00;251;29330;3.10;9.00;625.00;7340;656;6684;7340;0;7340;190845.00;97152;7340;7340;7340;0;0;0;4866;4892;21756;0;21756;79.00;4064597802.49;33056409.94;999982123342.58;62.40;25.43;100.00;0;656.00;1092.00;16767.26;260210.84;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;8;1;D_KTC;I;1.41;0.0;18;18.000;61.33;251;0;251;29770;118.6;1;1;251.00;251;29770;2.91;9.00;625.00;7180;616;6564;7180;0;7180;211049.00;96896;7180;7180;7180;0;0;0;4994;4554;21747;0;21747;64.00;4064237851.45;32611690.52;999981827292.22;62.13;25.09;100.00;0;717.00;1155.00;16750.43;259972.64;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;8;1;D_KTC;I;1.41;0.0;19;19.000;65.37;251;0;251;29920;119.2;1;1;251.00;251;29920;3.27;10.00;640.00;7402;612;6790;7402;0;7402;223966.00;99416;7404;7404;7404;0;0;0;5098;4948;22250;0;22250;64.00;4063877367.53;32411775.64;999981502965.45;61.85;24.93;100.00;0;749.00;1170.00;16725.74;259615.21;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;8;1;D_KTC;I;1.41;0.0;20;20.000;69.35;251;0;251;29516;117.6;1;1;251.00;251;29516;3.28;9.00;641.00;7300;648;6652;7300;0;7300;221282.00;99657;7302;7302;7302;0;0;0;4838;5242;22294;0;22294;64.00;4063517395.33;32028547.78;999981145168.92;61.57;24.64;100.00;0;718.00;1154.00;16723.05;259615.38;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;8;1;D_KTC;I;1.41;0.0;21;21.000;73.18;251;0;251;29472;117.4;1;1;251.00;251;29472;3.24;9.00;609.00;7090;628;6462;7090;0;7090;210659.00;97148;7094;7094;7094;0;0;0;4838;4882;21763;0;21763;63.00;4063157804.50;31641311.28;999980822041.57;61.30;24.34;100.00;0;718.00;1139.00;16734.77;259831.31;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;8;1;D_KTC;I;1.41;0.0;22;22.000;77.27;251;0;251;30694;122.3;1;1;251.00;251;30694;3.60;11.00;673.00;7796;624;7172;7796;0;7796;227523.00;99498;7796;7796;7796;0;0;0;5436;4214;22368;0;22368;64.00;4062797130.14;31447903.36;999980485893.11;61.02;24.19;100.00;0;749.00;1201.00;16732.95;259831.43;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;8;1;D_KTC;I;1.41;0.0;23;23.000;81.17;251;0;251;29276;116.6;1;1;251.00;251;29276;3.56;10.00;594.00;6534;624;5910;6534;0;6534;215666.00;98914;6534;6534;6534;0;0;0;4176;5594;22194;0;22194;79.00;4062437097.56;31244469.61;999980160173.74;60.75;24.03;100.00;0;686.00;1077.00;16715.62;259579.98;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;8;1;D_KTC;I;1.41;0.0;24;24.000;84.90;251;0;251;29710;118.4;1;1;251.00;251;29710;3.73;10.00;656.00;7452;628;6824;7452;0;7452;203857.00;96448;7454;7454;7454;0;0;0;5060;4626;21602;0;21602;116.00;4062075588.28;30930023.67;999979876454.43;60.47;23.79;100.00;0;718.00;1139.00;16719.83;259662.25;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;8;1;D_KTC;I;1.41;0.0;25;25.000;88.98;251;0;251;30462;121.4;1;1;251.00;251;30462;3.76;12.00;765.00;7676;616;7060;7676;0;7676;225199.00;99032;7676;7676;7676;0;0;0;5430;4678;22139;0;22139;63.00;4061712164.58;30584226.05;999979522268.43;60.19;23.53;100.00;0;749.00;1186.00;16727.44;259803.79;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;8;1;D_KTC;I;1.41;0.0;26;26.000;90.12;251;0;251;30462;121.4;1;1;251.00;251;30462;3.76;12.00;0.00;0;0;0;0;0;0;49502.00;17889;0;0;0;0;0;0;0;0;4466;0;4466;64.00;4061350992.72;30402769.97;999979144859.21;59.91;23.39;100.00;0;1186.00;1186.00;16726.13;259803.87;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;8;1;D_KTC;I;1.41;0.0;27;27.000;91.21;251;0;251;30462;121.4;6;1;251.00;251;30462;NaN;NaN;0.00;0;0;0;0;0;0;48410.00;17434;0;0;0;0;0;0;0;0;4352;0;4352;79.00;4060992494.77;30149526.24;999978894305.37;59.64;23.19;100.00;0;1186.00;1186.00;16724.73;259803.96;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;8;1;D_KTC;I;1.41;0.0;28;28.000;94.57;251;0;251;29376;117.0;1;1;251.00;251;29376;3.92;10.00;923.00;11626;702;10924;11626;0;11626;184513.00;94370;11822;11822;11822;0;0;0;9158;10244;18626;0;18626;141.00;4060637807.36;29747285.79;999978618821.84;59.37;22.88;100.00;0;577.00;1171.00;16708.83;259570.02;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;8;1;D_KTC;I;1.41;0.0;29;29.000;98.44;251;0;251;30260;120.6;1;1;251.00;251;30260;4.41;12.00;671.00;7488;622;6866;7488;0;7488;213404.00;95511;7488;7488;7488;0;0;0;5204;4320;21411;0;21411;63.00;4060276961.10;29453449.68;999978305449.15;59.09;22.66;100.00;0;718.00;1139.00;16707.21;259570.12;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;8;1;D_KTC;I;1.41;0.0;30;30.000;102.36;251;0;251;29618;118.0;1;1;251.00;251;29618;3.96;11.00;625.00;7002;612;6390;7002;0;7002;215807.00;97504;7004;7004;7004;0;0;0;4672;5314;21789;0;21789;64.00;4059916094.06;29034111.16;999978044329.08;58.81;22.33;100.00;0;733.00;1154.00;16706.10;259570.19;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;8;1;D_KTC;I;1.41;0.0;31;31.000;106.43;251;0;251;30802;122.7;1;1;251.00;251;30802;4.39;14.00;687.00;8056;606;7450;8056;0;8056;225245.00;98934;8056;8056;8056;0;0;0;5728;4544;22072;0;22072;79.00;4059554824.90;28560504.61;999977760800.67;58.54;21.97;100.00;0;765.00;1201.00;16704.77;259570.28;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;8;1;D_KTC;I;1.41;0.0;32;32.000;110.79;251;0;251;31124;124.0;1;1;251.00;251;31124;4.00;10.00;749.00;7516;650;6866;7516;0;7516;241189.00;101065;7516;7516;7516;0;0;0;5102;4780;22707;0;22707;79.00;4059193646.04;28227007.79;999977485892.51;58.26;21.71;100.00;0;796.00;1264.00;16703.81;259570.34;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;8;1;D_KTC;I;1.41;0.0;33;33.000;115.65;251;0;251;31876;127.0;1;1;251.00;251;31876;4.76;12.00;719.00;7532;630;6902;7532;0;7532;272329.00;102937;7532;7532;7532;0;0;0;5148;4396;23264;0;23264;63.00;4058832296.26;27884068.36;999977070909.04;57.98;21.45;100.00;0;873.00;1342.00;16702.47;259570.42;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;8;1;D_KTC;I;1.41;0.0;34;34.000;120.31;251;0;251;30560;121.8;1;1;251.00;251;30560;4.72;12.00;657.00;6708;644;6064;6708;0;6708;259536.00;103850;6708;6708;6708;0;0;0;4178;5494;23455;0;23455;64.00;4058472015.72;27564583.63;999976642072.37;57.71;21.20;100.00;0;811.00;1232.00;16709.79;259724.41;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;8;1;D_KTC;I;1.41;0.0;35;35.000;124.55;251;0;251;30386;121.1;1;1;251.00;251;30386;4.78;13.00;766.00;7344;664;6680;7344;0;7344;234730.00;100932;7344;7344;7344;0;0;0;4898;5072;22648;0;22648;64.00;4058110460.84;27197317.35;999976301248.85;57.43;20.92;100.00;0;749.00;1185.00;16699.26;259581.71;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;8;1;D_KTC;I;1.41;0.0;36;36.000;128.15;251;0;251;28104;112.0;1;1;251.00;251;28104;4.43;14.00;640.00;6044;634;5410;6044;0;6044;197132.00;96829;6044;6044;6044;0;0;0;3636;5918;21721;0;21721;79.00;4057748227.69;26793098.92;999975894518.14;57.15;20.61;100.00;0;656.00;1030.00;16697.33;259581.83;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;8;1;D_KTC;I;1.41;0.0;37;37.000;131.37;251;0;251;28604;114.0;1;1;251.00;251;28604;4.57;12.00;627.00;7180;642;6538;7180;0;7180;174309.00;91549;7180;7180;7180;0;0;0;4864;4364;20490;0;20490;79.00;4057384994.57;26360825.24;999975462860.43;56.87;20.28;100.00;0;624.00;998.00;16699.18;259631.81;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;8;1;D_KTC;I;1.41;0.0;38;38.000;134.68;251;0;251;29324;116.8;1;1;251.00;251;29324;4.83;14.00;672.00;7744;636;7108;7744;0;7744;180066.00;94920;7746;7746;7746;0;0;0;5344;4624;21142;0;21142;63.00;4057022483.87;25838975.83;999975015536.19;56.60;19.88;100.00;0;608.00;1030.00;16696.89;259631.96;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;8;1;D_KTC;I;1.41;0.0;39;39.000;138.49;251;0;251;30472;121.4;1;1;251.00;251;30472;5.56;16.00;734.00;8040;644;7396;8040;0;8040;207741.00;98408;8042;8042;8042;0;0;0;5638;4490;21973;0;21973;63.00;4056660486.02;25306511.03;999974592036.05;56.32;19.47;100.00;0;733.00;1186.00;16695.12;259632.07;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;8;1;D_KTC;I;1.41;0.0;40;40.000;142.76;251;0;251;30924;123.2;1;1;251.00;251;30924;5.13;15.00;796.00;8038;638;7400;8038;0;8038;236431.00;101236;8040;8040;8040;0;0;0;5534;5082;22557;0;22557;63.00;4056298432.07;24908928.27;999974123312.97;56.04;19.16;100.00;0;765.00;1202.00;16691.90;259612.33;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;8;1;D_KTC;I;1.41;0.0;41;41.000;147.64;251;0;251;32702;130.3;1;1;251.00;251;32702;5.19;14.00;814.00;8644;638;8006;8644;0;8644;272531.00;105020;8644;8644;8644;0;0;0;6340;4562;23436;0;23436;79.00;4055936435.16;24647341.46;999973726929.69;55.77;18.96;100.00;0;858.00;1373.00;16692.13;259632.26;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;8;1;D_KTC;I;1.41;0.0;42;42.000;152.80;251;0;251;32832;130.8;1;1;251.00;251;32832;5.05;13.00;796.00;7996;636;7360;7996;0;7996;289084.00;109077;7996;7996;7996;0;0;0;5522;5392;24445;0;24445;79.00;4055575736.15;24341493.57;999973404864.64;55.49;18.72;100.00;0;858.00;1373.00;16690.44;259632.36;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;8;1;D_KTC;I;1.41;0.0;43;43.000;157.75;251;0;251;31506;125.5;1;1;251.00;251;31506;4.96;13.00;750.00;7386;662;6724;7386;0;7386;277165.00;106076;7386;7386;7386;0;0;0;4774;6100;23706;0;23706;79.00;4055216079.76;23972219.15;999973042268.11;55.21;18.44;100.00;0;842.00;1342.00;16689.50;259632.42;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;8;1;D_KTC;I;1.41;0.0;44;44.000;162.31;251;0;251;30804;122.7;1;1;251.00;251;30804;5.42;15.00;718.00;7418;656;6762;7418;0;7418;253748.00;101610;7418;7418;7418;0;0;0;4960;5662;22650;0;22650;81.00;4054855933.49;23700890.96;999972661312.24;54.94;18.23;100.00;0;796.00;1233.00;16694.01;259725.41;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;8;1;D_KTC;I;1.41;0.0;45;45.000;166.55;251;0;251;30060;119.8;1;1;251.00;251;30060;5.09;15.00;671.00;7082;624;6458;7082;0;7082;234231.00;99691;7082;7082;7082;0;0;0;4684;5428;22306;0;22306;65.00;4054493050.68;23309284.60;999972288218.64;54.66;17.93;100.00;0;765.00;1186.00;16683.05;259570.36;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;8;1;D_KTC;I;1.41;0.0;46;46.000;170.65;251;0;251;30166;120.2;1;1;251.00;251;30166;5.79;14.00;734.00;7302;622;6680;7302;0;7302;226166.00;97952;7302;7302;7302;0;0;0;4886;4780;21980;0;21980;65.00;4054128822.20;22945710.88;999971903526.14;54.38;17.65;100.00;0;733.00;1170.00;16694.75;259782.67;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;8;1;D_KTC;I;1.41;0.0;47;47.000;174.74;251;0;251;30190;120.3;1;1;251.00;251;30190;5.45;13.00;703.00;7506;616;6890;7506;0;7506;225089.00;99644;7506;7506;7506;0;0;0;5148;5124;22250;0;22250;63.00;4053765206.64;22686768.02;999971613824.78;54.10;17.45;100.00;0;733.00;1186.00;16693.35;259782.76;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;8;1;D_KTC;I;1.41;0.0;48;48.000;178.31;251;0;251;28198;112.3;1;1;251.00;251;28198;5.47;14.00;640.00;6532;676;5856;6532;0;6532;194028.00;94896;6532;6532;6532;0;0;0;3982;5974;21138;0;21138;63.00;4053399085.41;22404644.81;999971364043.47;53.82;17.23;100.00;0;640.00;1030.00;16691.68;259782.87;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;8;1;D_KTC;I;1.41;0.0;49;49.000;181.59;251;0;251;28336;112.9;1;1;251.00;251;28336;5.81;15.00;640.00;7158;616;6542;7158;0;7158;177850.00;92420;7158;7158;7158;0;0;0;4880;4742;20606;0;20606;79.00;4053033963.84;22010714.56;999971032282.35;53.54;16.93;100.00;0;640.00;1014.00;16689.39;259766.77;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;8;1;D_KTC;I;1.41;0.0;50;50.000;184.62;251;0;251;27872;111.0;2;1;251.00;251;27872;NaN;NaN;610.00;6514;642;5872;6514;0;6514;162327.00;91785;6514;6514;6514;0;0;0;4154;4618;20665;0;20665;80.00;4052669079.08;21617450.23;999970685220.36;53.26;16.63;100.00;0;593.00;936.00;16675.85;259576.81;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;8;1;D_KTC;I;1.41;0.0;51;51.000;187.42;251;0;251;27074;107.9;1;1;251.00;251;27074;5.69;13.00;547.00;6336;608;5728;6336;0;6336;148615.00;88377;6336;6336;6336;0;0;0;3970;4768;19822;0;19822;63.00;4052303798.03;21265745.93;999970347383.07;52.98;16.36;100.00;0;561.00;874.00;16675.32;259588.52;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;8;1;D_KTC;I;1.41;0.0;52;52.000;190.30;251;0;251;28280;112.7;1;1;251.00;251;28280;5.49;14.00;672.00;7448;610;6838;7448;0;7448;153014.00;89653;7448;7448;7448;0;0;0;5144;3938;20049;0;20049;63.00;4051938723.01;20886628.35;999969996150.93;52.70;16.07;100.00;0;593.00;951.00;16672.66;259569.61;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;8;1;D_KTC;I;1.41;0.0;53;53.000;193.60;251;0;251;28640;114.1;1;1;251.00;251;28640;5.98;15.00;672.00;7514;614;6900;7514;0;7514;178100.00;93418;7518;7518;7518;0;0;0;5136;4776;20780;0;20780;79.00;4051574477.41;20541493.99;999969644790.32;52.42;15.80;100.00;0;640.00;1045.00;16670.78;259569.73;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;8;1;D_KTC;I;1.41;0.0;54;54.000;196.78;251;0;251;27538;109.7;1;1;251.00;251;27538;6.18;14.00;625.00;6876;634;6242;6876;0;6876;171188.00;92750;6876;6876;6876;0;0;0;4476;5578;20574;0;20574;63.00;4051210677.74;20078355.91;999969318051.90;52.14;15.44;100.00;0;593.00;952.00;16668.99;259569.84;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;8;1;D_KTC;I;1.41;0.0;55;55.000;199.89;251;0;251;28044;111.7;1;1;251.00;251;28044;5.28;15.00;672.00;7242;644;6598;7242;0;7242;166883.00;90414;7242;7242;7242;0;0;0;5016;4510;20127;0;20127;63.00;4050845447.99;19708480.91;999968999393.65;51.86;15.16;100.00;0;608.00;999.00;16666.96;259569.97;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;8;1;D_KTC;I;1.41;0.0;56;56.000;203.22;251;0;251;28734;114.5;1;1;251.00;251;28734;6.42;16.00;672.00;7136;608;6528;7136;0;7136;179910.00;91562;7136;7136;7136;0;0;0;4900;4210;20525;0;20525;79.00;4050479369.96;19379404.45;999968668239.56;51.58;14.91;100.00;0;655.00;1029.00;16665.74;259570.05;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;8;1;D_KTC;I;1.41;0.0;57;57.000;206.59;251;0;251;28868;115.0;1;1;251.00;251;28868;5.60;16.00;672.00;6984;604;6380;6984;0;6984;181095.00;93710;6984;6984;6984;0;0;0;4712;4578;21012;0;21012;64.00;4050114520.24;18872926.12;999968345165.76;51.30;14.52;100.00;0;624.00;998.00;16663.83;259570.17;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;8;1;D_KTC;I;1.41;0.0;58;58.000;210.00;251;0;251;29252;116.5;1;1;251.00;251;29252;5.97;16.00;687.00;7140;610;6530;7140;0;7140;184230.00;93891;7142;7142;7142;0;0;0;4852;4468;21052;0;21052;63.00;4049750215.09;18289431.43;999968024654.48;51.02;14.07;100.00;0;656.00;1061.00;16662.46;259570.26;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;8;1;D_KTC;I;1.41;0.0;59;59.000;213.42;251;0;251;28798;114.7;1;1;251.00;251;28798;6.40;16.00;672.00;6982;630;6352;6982;0;6982;185198.00;94856;6982;6982;6982;0;0;0;4526;4980;21240;0;21240;63.00;4049384695.80;17866159.73;999967639838.70;50.74;13.74;100.00;0;639.00;1030.00;16674.59;259783.95;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;8;1;D_KTC;I;1.41;0.0;60;60.000;216.80;251;0;251;29168;116.2;1;1;251.00;251;29168;6.57;21.00;702.00;7390;678;6712;7390;0;7390;182498.00;94009;7392;7392;7392;0;0;0;4944;4574;21023;0;21023;62.00;4049019980.43;17588179.00;999967326397.92;50.46;13.53;100.00;0;655.00;1061.00;16683.61;259950.88;-1.00;-1.00;-1.00;-1.00;-1.00
