cWorldSize;cNodeCount;cSeed;cAlgoId;cAlgoName;cAlgoMode;cKtcParameterK;cMinimumDistanceThresholdInMeters;iter;simulationTimeInMinutes;totalTimeInMinutes;nodeCountTotal;nodeCountEmpty;nodeCountAlive;edgeCountTotal;nodeOutdegreeAvg;numSCCsOutput;numSCCsInput;nodeCountReachableFromBaseStation;nodeCountInFacade;edgeCountInFacade;hopSpannerAvg;hopSpannerMax;tcTimeInMillis;tcLSMCountTotal;tcLSMCountAct;tcLSMCountInact;tcLSMCountClassification;tcLSMCountUnclassification;tcLSMCountEffective;ceTimeInMillis;ceRuleCountTotal;ceLSMCountTotal;ceLSMCountUnclassification;ceLSMCountEffective;ceLSMsPerRule;ceNodeAddtionCount;ceNodeRemovalCount;ceEdgeAdditionCount;ceEdgeRemovalCount;ceDistanceModCount;ceRemainingEnergyModCount;ceRequiredPowerModCount;statTimeInMillis;energyLevelAvg;energyLevelMin;energyLevelMax;energyPercentageAvg;energyPercentageMin;energyPercentageMax;tcViolationCount;ceCheckTimeInMillis;tcCheckTimeInMillis;remainingLifetimeMean;remainingLifetimeStddev;lifetimeOneKey;lifetimeFirstQuartileKey;lifetimeSecondQuartileKey;lifetimeThirdQuartileKey;lifetimeAllKey
600;101;3;1;D_KTC;B;1.41;0.0;1;1.000;0.00;101;0;101;1156;11.4;1;1;101.00;101;1156;2.33;6.00;95.00;1156;266;890;1156;0;1156;101.00;1257;1156;1156;1156;0;101;0;1156;0;0;0;0;42.00;9984135681.08;41111997.66;1000000000000.00;64.95;31.62;100.00;0;1.00;10.00;41539.86;413875.38;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;3;1;D_KTC;B;1.41;0.0;2;2.000;0.10;101;0;101;1156;11.4;1;1;101.00;101;1156;2.33;6.00;41.00;1156;266;890;1156;0;1156;33.00;4827;0;0;0;0;0;0;0;0;1156;0;1156;15.00;9983706910.01;40107451.36;999999339561.91;64.62;30.85;100.00;0;0.00;5.00;41539.86;413875.38;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;3;1;D_KTC;B;1.41;0.0;3;3.000;0.18;101;0;101;1156;11.4;1;1;101.00;101;1156;2.33;6.00;20.00;1156;266;890;1156;0;1156;12.00;4630;0;0;0;0;0;0;0;0;1156;0;1156;9.00;9983044388.42;38316736.28;999998208591.78;64.12;29.47;100.00;0;0.00;7.00;41539.36;413875.43;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;3;1;D_KTC;B;1.41;0.0;4;4.000;0.26;101;0;101;1156;11.4;1;1;101.00;101;1156;2.33;6.00;20.00;1156;266;890;1156;0;1156;21.00;4638;0;0;0;0;0;0;0;0;1156;0;1156;8.00;9982382099.43;36522428.75;999997074702.79;63.62;28.09;100.00;0;0.00;5.00;41537.34;413875.63;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;3;1;D_KTC;B;1.41;0.0;5;5.000;0.34;101;0;101;1156;11.4;1;1;101.00;101;1156;2.33;6.00;16.00;1156;266;890;1156;0;1156;12.00;4636;0;0;0;0;0;0;0;0;1156;0;1156;7.00;9981719482.08;34744774.39;999995955580.48;63.12;26.73;100.00;0;0.00;5.00;41535.78;413875.79;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;3;1;D_KTC;B;1.41;0.0;6;6.000;0.43;101;0;101;1156;11.4;1;1;101.00;101;1156;2.33;6.00;16.00;1156;266;890;1156;0;1156;7.00;4639;0;0;0;0;0;0;0;0;1156;0;1156;7.00;9981057038.20;32955136.88;999994834094.00;62.62;25.35;100.00;0;0.00;3.00;41533.54;413876.01;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;3;1;D_KTC;B;1.41;0.0;7;7.000;0.51;101;0;101;1156;11.4;1;1;101.00;101;1156;2.33;6.00;15.00;1156;266;890;1156;0;1156;6.00;4641;0;0;0;0;0;0;0;0;1156;0;1156;6.00;9980393373.75;31138784.04;999993710858.83;62.12;23.95;100.00;0;0.00;4.00;41531.07;413876.26;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;3;1;D_KTC;B;1.41;0.0;8;8.000;0.59;101;0;101;1156;11.4;1;1;101.00;101;1156;2.33;6.00;13.00;1156;266;890;1156;0;1156;7.00;4643;0;0;0;0;0;0;0;0;1156;0;1156;6.00;9979729544.89;29353641.82;999992585563.57;61.62;22.58;100.00;0;0.00;3.00;41528.44;413876.53;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;3;1;D_KTC;B;1.41;0.0;9;9.000;0.67;101;0;101;1156;11.4;1;1;101.00;101;1156;2.33;6.00;14.00;1156;266;890;1156;0;1156;6.00;4639;0;0;0;0;0;0;0;0;1156;0;1156;7.00;9979066640.35;27565513.95;999991468631.83;61.11;21.20;100.00;0;0.00;3.00;41526.30;413876.74;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;3;1;D_KTC;B;1.41;0.0;10;10.000;0.76;101;0;101;1156;11.4;1;1;101.00;101;1156;2.33;6.00;16.00;1156;266;890;1156;0;1156;6.00;4648;0;0;0;0;0;0;0;0;1156;0;1156;6.00;9978402461.02;25728497.18;999990317125.66;60.61;19.79;100.00;0;1.00;3.00;41522.43;413877.13;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;3;1;D_KTC;B;1.41;0.0;11;11.000;0.84;101;0;101;1156;11.4;1;1;101.00;101;1156;2.33;6.00;13.00;1156;266;890;1156;0;1156;7.00;4639;0;0;0;0;0;0;0;0;1156;0;1156;6.00;9977738904.42;23936902.09;999989181751.92;60.11;18.41;100.00;0;0.00;3.00;41520.72;413877.30;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;3;1;D_KTC;B;1.41;0.0;12;12.000;0.92;101;0;101;1156;11.4;1;1;101.00;101;1156;2.33;6.00;13.00;1156;266;890;1156;0;1156;7.00;4643;0;0;0;0;0;0;0;0;1156;0;1156;5.00;9977077334.75;22117580.63;999988052389.62;59.61;17.01;100.00;0;0.00;3.00;41518.17;413877.56;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;3;1;D_KTC;B;1.41;0.0;13;13.000;1.00;101;0;101;1156;11.4;1;1;101.00;101;1156;2.33;6.00;14.00;1156;266;890;1156;0;1156;7.00;4639;0;0;0;0;0;0;0;0;1156;0;1156;5.00;9976413553.06;20267797.20;999986929304.31;59.11;15.59;100.00;0;0.00;3.00;41516.35;413877.74;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;3;1;D_KTC;B;1.41;0.0;14;14.000;1.09;101;0;101;1156;11.4;1;1;101.00;101;1156;2.33;6.00;13.00;1156;266;890;1156;0;1156;7.00;4648;0;0;0;0;0;0;0;0;1156;0;1156;5.00;9975751083.71;17908406.02;999985797450.81;58.61;13.78;100.00;0;0.00;3.00;41512.93;413878.09;-1.00;-1.00;-1.00;-1.00;-1.00
