cWorldSize;cNodeCount;cSeed;cAlgoId;cAlgoName;cAlgoMode;cKtcParameterK;cMinimumDistanceThresholdInMeters;iter;simulationTimeInMinutes;totalTimeInMinutes;nodeCountTotal;nodeCountEmpty;nodeCountAlive;edgeCountTotal;nodeOutdegreeAvg;numSCCsOutput;numSCCsInput;nodeCountReachableFromBaseStation;nodeCountInFacade;edgeCountInFacade;hopSpannerAvg;hopSpannerMax;tcTimeInMillis;tcLSMCountTotal;tcLSMCountAct;tcLSMCountInact;tcLSMCountClassification;tcLSMCountUnclassification;tcLSMCountEffective;ceTimeInMillis;ceRuleCountTotal;ceLSMCountTotal;ceLSMCountUnclassification;ceLSMCountEffective;ceLSMsPerRule;ceNodeAddtionCount;ceNodeRemovalCount;ceEdgeAdditionCount;ceEdgeRemovalCount;ceDistanceModCount;ceRemainingEnergyModCount;ceRequiredPowerModCount;statTimeInMillis;energyLevelAvg;energyLevelMin;energyLevelMax;energyPercentageAvg;energyPercentageMin;energyPercentageMax;tcViolationCount;ceCheckTimeInMillis;tcCheckTimeInMillis;remainingLifetimeMean;remainingLifetimeStddev;lifetimeOneKey;lifetimeFirstQuartileKey;lifetimeSecondQuartileKey;lifetimeThirdQuartileKey;lifetimeAllKey
900;101;19;1;D_KTC;I;1.41;0.0;15;15.000;1.20;101;0;101;564;5.6;1;1;101.00;101;564;1.58;4.00;0.00;0;0;0;0;0;0;9.00;2274;0;0;0;0;0;0;0;0;564;0;564;5.00;9976518771.31;26795217.28;999980188073.48;59.24;20.61;100.00;0;1.00;1.00;41595.12;414632.01;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;19;1;D_KTC;I;1.41;0.0;16;16.000;1.28;101;0;101;564;5.6;1;1;101.00;101;564;1.58;4.00;1.00;0;0;0;0;0;0;9.00;2272;0;0;0;0;0;0;0;0;564;0;564;5.00;9975830792.36;25036455.00;999978717950.08;58.72;19.26;100.00;0;1.00;1.00;41593.00;414632.22;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;19;1;D_KTC;I;1.41;0.0;17;17.000;1.37;101;0;101;564;5.6;1;1;101.00;101;564;1.58;4.00;0.00;0;0;0;0;0;0;10.00;2277;0;0;0;0;0;0;0;0;564;0;564;7.00;9975143110.27;23304836.61;999977264698.31;58.20;17.93;100.00;0;1.00;1.00;41589.94;414632.53;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;19;1;D_KTC;I;1.41;0.0;18;18.000;1.45;101;0;101;564;5.6;1;1;101.00;101;564;1.58;4.00;0.00;0;0;0;0;0;0;9.00;2280;0;0;0;0;0;0;0;0;564;0;564;5.00;9974455114.39;21614651.67;999975776617.96;57.69;16.63;100.00;0;1.00;1.00;41586.31;414632.90;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;19;1;D_KTC;I;1.41;0.0;19;19.000;1.54;101;0;101;564;5.6;1;1;101.00;101;564;1.58;4.00;0.00;0;0;0;0;0;0;9.00;2267;0;0;0;0;0;0;0;0;564;0;564;5.00;9973766583.66;19836199.05;999974354236.20;57.17;15.26;100.00;0;1.00;1.00;41585.03;414633.02;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;19;1;D_KTC;I;1.41;0.0;20;20.000;1.62;101;0;101;564;5.6;1;1;101.00;101;564;1.58;4.00;0.00;0;0;0;0;0;0;9.00;2281;0;0;0;0;0;0;0;0;564;0;564;5.00;9973076664.48;18088179.61;999972885200.70;56.65;13.91;100.00;0;1.00;1.00;41581.36;414633.39;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;19;1;D_KTC;I;1.41;0.0;21;21.000;1.71;101;0;101;564;5.6;1;1;101.00;101;564;1.58;4.00;0.00;0;0;0;0;0;0;9.00;2284;0;0;0;0;0;0;0;0;564;0;564;5.00;9972386196.23;16326752.96;999971440079.10;56.13;12.56;100.00;0;1.00;1.00;41577.82;414633.75;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;19;1;D_KTC;I;1.41;0.0;22;22.000;1.79;101;0;101;564;5.6;1;1;101.00;101;564;1.58;4.00;0.00;0;0;0;0;0;0;10.00;2279;0;0;0;0;0;0;0;0;564;0;564;4.00;9971697099.99;14545106.84;999970007206.18;55.61;11.19;100.00;0;1.00;1.00;41574.78;414634.06;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;19;1;D_KTC;I;1.41;0.0;23;23.000;1.88;101;0;101;564;5.6;1;1;101.00;101;564;1.58;4.00;0.00;0;0;0;0;0;0;10.00;2274;0;0;0;0;0;0;0;0;564;0;564;5.00;9971008428.27;12796381.05;999968581462.61;55.09;9.84;100.00;0;1.00;1.00;41572.85;414634.25;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;19;1;D_KTC;I;1.41;0.0;24;24.000;1.96;101;0;101;564;5.6;1;1;101.00;101;564;1.58;4.00;1.00;0;0;0;0;0;0;10.00;2283;0;0;0;0;0;0;0;0;564;0;564;5.00;9970320583.31;11048254.31;999967146028.91;54.57;8.50;100.00;0;1.00;0.00;41568.97;414634.64;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;19;1;D_KTC;I;1.41;0.0;25;25.000;2.05;101;0;101;564;5.6;1;1;101.00;101;564;1.58;4.00;0.00;0;0;0;0;0;0;10.00;2284;0;0;0;0;0;0;0;0;564;0;564;5.00;9969631530.92;9272288.25;999965689147.57;54.05;7.13;100.00;0;1.00;1.00;41565.63;414634.98;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;19;1;D_KTC;I;1.41;0.0;26;26.000;2.13;101;0;101;564;5.6;1;1;101.00;101;564;1.58;4.00;0.00;0;0;0;0;0;0;10.00;2277;0;0;0;0;0;0;0;0;564;0;564;5.00;9968943325.56;7495543.05;999964250610.65;53.53;5.77;100.00;0;0.00;1.00;41563.18;414635.22;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;19;1;D_KTC;I;1.41;0.0;27;27.000;2.22;101;0;101;564;5.6;1;1;101.00;101;564;1.58;4.00;0.00;0;0;0;0;0;0;10.00;2282;0;0;0;0;0;0;0;0;564;0;564;5.00;9968254132.79;5699960.15;999962774050.56;53.02;4.38;100.00;0;1.00;1.00;41560.22;414635.52;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;19;1;D_KTC;I;1.41;0.0;28;28.000;2.30;101;0;101;564;5.6;1;1;101.00;101;564;1.58;4.00;0.00;0;0;0;0;0;0;10.00;2284;0;0;0;0;0;0;0;0;564;0;564;5.00;9967566646.42;3940259.96;999961340101.60;52.50;3.03;100.00;0;0.00;1.00;41556.68;414635.88;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;19;1;D_KTC;I;1.41;0.0;29;29.000;2.39;101;0;101;564;5.6;1;1;101.00;101;564;1.58;4.00;0.00;0;0;0;0;0;0;10.00;2285;0;0;0;0;0;0;0;0;564;0;564;5.00;9966877721.88;2170989.80;999959868706.19;51.98;1.67;100.00;0;1.00;1.00;41553.45;414636.20;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;19;1;D_KTC;I;1.41;0.0;30;30.000;2.47;101;0;101;564;5.6;1;1;101.00;101;564;1.58;4.00;1.00;0;0;0;0;0;0;10.00;2280;0;0;0;0;0;0;0;0;564;0;564;4.00;9966190622.25;416828.33;999958409997.69;51.46;0.32;100.00;0;1.00;0.00;41550.80;414636.47;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;19;1;D_KTC;I;1.41;0.0;31;31.000;2.55;101;1;100;554;5.5;1;1;101.00;100;554;1.58;4.00;0.00;0;0;0;0;0;0;37.00;2251;4;4;4;0;0;1;0;10;554;0;554;5.00;9965503830.40;0.00;999956799525.69;50.95;0.00;100.00;0;1.00;1.00;41964.10;416704.42;31.00;-1.00;-1.00;-1.00;-1.00
900;101;19;1;D_KTC;I;1.41;0.0;32;32.000;2.63;101;1;100;554;5.5;1;1;101.00;100;554;1.58;4.00;0.00;0;0;0;0;0;0;11.00;2242;0;0;0;0;0;0;0;0;554;0;554;5.00;9964818120.18;0.00;999955143306.22;50.43;0.00;100.00;0;0.00;1.00;41961.28;416704.71;31.00;-1.00;-1.00;-1.00;-1.00
900;101;19;1;D_KTC;I;1.41;0.0;33;33.000;2.71;101;2;99;546;5.5;1;1;101.00;99;546;1.58;4.00;1.00;0;0;0;0;0;0;11.00;2224;2;2;2;0;0;1;0;8;546;0;546;5.00;9964132585.90;0.00;999953371794.16;49.92;0.00;100.00;0;1.00;0.00;42381.19;418804.09;31.00;-1.00;-1.00;-1.00;-1.00
900;101;19;1;D_KTC;I;1.41;0.0;34;34.000;2.79;101;2;99;546;5.5;1;1;101.00;99;546;1.58;4.00;0.00;0;0;0;0;0;0;13.00;2208;0;0;0;0;0;0;0;0;546;0;546;5.00;9963446307.98;0.00;999951417656.71;49.40;0.00;100.00;0;0.00;1.00;42378.53;418804.36;31.00;-1.00;-1.00;-1.00;-1.00
900;101;19;1;D_KTC;I;1.41;0.0;35;35.000;2.87;101;2;99;546;5.5;1;1;101.00;99;546;1.58;4.00;0.00;0;0;0;0;0;0;11.00;2214;0;0;0;0;0;0;0;0;546;0;546;5.00;9962757861.79;0.00;999949440187.93;48.89;0.00;99.99;0;0.00;1.00;42375.27;418804.69;31.00;-1.00;-1.00;-1.00;-1.00
900;101;19;1;D_KTC;I;1.41;0.0;36;36.000;2.95;101;2;99;546;5.5;1;1;101.00;99;546;1.58;4.00;0.00;0;0;0;0;0;0;10.00;2206;0;0;0;0;0;0;0;0;546;0;546;5.00;9962067554.87;0.00;999947451502.49;48.37;0.00;99.99;0;1.00;1.00;42372.83;418804.94;31.00;-1.00;-1.00;-1.00;-1.00
900;101;19;1;D_KTC;I;1.41;0.0;37;37.000;3.00;101;4;97;518;5.3;1;1;101.00;97;518;1.58;4.00;1.00;6;6;0;6;0;6;14.00;2131;14;14;14;0;0;2;0;28;518;0;518;13.00;9961444530.77;0.00;999946359479.58;47.90;0.00;99.99;0;1.00;1.00;43243.44;423100.20;31.00;-1.00;-1.00;-1.00;-1.00
900;101;19;1;D_KTC;I;1.41;0.0;38;38.000;3.05;101;4;97;518;5.3;1;1;101.00;97;518;1.58;4.00;0.00;0;0;0;0;0;0;9.00;2094;0;0;0;0;0;0;0;0;518;0;518;5.00;9960872699.53;0.00;999945864050.76;47.47;0.00;99.99;0;1.00;1.00;43241.09;423100.44;31.00;-1.00;-1.00;-1.00;-1.00
900;101;19;1;D_KTC;I;1.41;0.0;39;39.000;3.11;101;4;97;518;5.3;1;1;101.00;97;518;1.58;4.00;0.00;0;0;0;0;0;0;9.00;2097;0;0;0;0;0;0;0;0;518;0;518;4.00;9960302383.87;0.00;999945370064.72;47.03;0.00;99.99;0;0.00;0.00;43238.57;423100.70;31.00;-1.00;-1.00;-1.00;-1.00
900;101;19;1;D_KTC;I;1.41;0.0;40;40.000;3.15;101;5;96;498;5.2;1;1;101.00;96;498;1.58;4.00;1.00;4;4;0;4;0;4;9.00;2036;10;10;10;0;0;1;0;20;498;0;498;4.00;9959787453.11;0.00;999944884244.04;46.64;0.00;99.99;0;1.00;0.00;43686.52;425298.60;31.00;-1.00;-1.00;-1.00;-1.00
900;101;19;1;D_KTC;I;1.41;0.0;41;41.000;3.20;101;5;96;498;5.2;1;1;101.00;96;498;1.58;4.00;1.00;0;0;0;0;0;0;8.00;2016;0;0;0;0;0;0;0;0;498;0;498;5.00;9959296283.31;0.00;999944396257.54;46.26;0.00;99.99;0;1.00;0.00;43684.00;425298.86;31.00;-1.00;-1.00;-1.00;-1.00
900;101;19;1;D_KTC;I;1.41;0.0;42;42.000;3.24;101;6;95;492;5.2;1;1;101.00;95;492;1.58;4.00;0.00;0;0;0;0;0;0;9.00;1992;2;2;2;0;0;1;0;6;492;0;492;5.00;9958817859.89;0.00;999944050499.90;45.90;0.00;99.99;0;1.00;1.00;44142.38;427531.26;31.00;-1.00;-1.00;-1.00;-1.00
900;101;19;1;D_KTC;I;1.41;0.0;43;43.000;3.28;101;6;95;492;5.2;1;1;101.00;95;492;1.58;4.00;0.00;0;0;0;0;0;0;8.00;1987;0;0;0;0;0;0;0;0;492;0;492;4.00;9958355891.23;0.00;999943889187.61;45.54;0.00;99.99;0;0.00;1.00;44140.81;427531.42;31.00;-1.00;-1.00;-1.00;-1.00
900;101;19;1;D_KTC;I;1.41;0.0;44;44.000;3.32;101;7;94;480;5.1;1;1;101.00;94;480;1.58;4.00;0.00;2;2;0;2;0;2;10.00;1955;6;6;6;0;0;1;0;12;480;0;480;4.00;9957894086.25;0.00;999943726890.96;45.19;0.00;99.99;0;0.00;1.00;44607.94;429799.46;31.00;-1.00;-1.00;-1.00;-1.00
900;101;19;1;D_KTC;I;1.41;0.0;45;45.000;3.36;101;8;93;464;5.0;1;1;101.00;93;464;1.58;4.00;0.00;4;4;0;4;0;4;9.00;1892;6;6;6;0;0;1;0;16;464;0;464;5.00;9957470294.79;0.00;999943564224.92;44.87;0.00;99.99;0;1.00;1.00;45086.95;432103.78;31.00;-1.00;-1.00;-1.00;-1.00
900;101;19;1;D_KTC;I;1.41;0.0;46;46.000;3.39;101;10;91;436;4.8;1;1;101.00;91;436;1.58;4.00;0.00;4;4;0;4;0;4;9.00;1795;12;12;12;0;0;2;0;28;436;0;436;4.00;9957060437.17;0.00;999943402753.26;44.55;0.00;99.99;0;1.00;1.00;46076.29;436825.88;31.00;-1.00;-1.00;-1.00;-1.00
900;101;19;1;D_KTC;I;1.41;0.0;47;47.000;3.43;101;10;91;436;4.8;1;1;101.00;91;436;1.58;4.00;0.00;0;0;0;0;0;0;7.00;1767;0;0;0;0;0;0;0;0;436;0;436;4.00;9956667343.66;0.00;999943242568.80;44.25;0.00;99.99;0;1.00;1.00;46073.69;436826.16;31.00;-1.00;-1.00;-1.00;-1.00
900;101;19;1;D_KTC;I;1.41;0.0;48;48.000;3.46;101;11;90;434;4.8;1;1;101.00;90;434;1.58;4.00;0.00;0;0;0;0;0;0;8.00;1752;0;0;0;0;0;1;0;2;434;0;434;5.00;9956282522.28;0.00;999943081060.45;43.96;0.00;99.99;0;0.00;1.00;46584.27;439246.08;31.00;-1.00;-1.00;-1.00;-1.00
900;101;19;1;D_KTC;I;1.41;0.0;49;49.000;3.49;101;11;90;434;4.8;1;1;101.00;90;434;1.58;4.00;0.00;0;0;0;0;0;0;7.00;1751;0;0;0;0;0;0;0;0;434;0;434;4.00;9955898162.45;0.00;999942921176.21;43.66;0.00;99.99;0;1.00;1.00;46582.81;439246.23;31.00;-1.00;-1.00;-1.00;-1.00
900;101;19;1;D_KTC;I;1.41;0.0;50;50.000;3.52;101;11;90;434;4.8;1;1;101.00;90;434;1.58;4.00;0.00;0;0;0;0;0;0;7.00;1754;0;0;0;0;0;0;0;0;434;0;434;5.00;9955513987.76;0.00;999942760137.30;43.37;0.00;99.99;0;0.00;0.00;46581.00;439246.43;31.00;-1.00;-1.00;-1.00;-1.00
900;101;19;1;D_KTC;I;1.41;0.0;51;51.000;3.55;101;12;89;422;4.7;1;1;101.00;89;422;1.58;4.00;1.00;2;2;0;2;0;2;7.00;1713;6;6;6;0;0;1;0;12;422;0;422;5.00;9955145668.65;0.00;999942599443.77;43.09;0.00;99.99;0;1.00;0.00;47103.45;441706.97;31.00;-1.00;-1.00;-1.00;-1.00
900;101;19;1;D_KTC;I;1.41;0.0;52;52.000;3.58;101;12;89;422;4.7;1;1;101.00;89;422;1.58;4.00;1.00;0;0;0;0;0;0;8.00;1705;0;0;0;0;0;0;0;0;422;0;422;5.00;9954779969.15;0.00;999942440563.62;42.81;0.00;99.99;0;0.00;0.00;47101.46;441707.18;31.00;-1.00;-1.00;-1.00;-1.00
900;101;19;1;D_KTC;I;1.41;0.0;53;53.000;3.61;101;13;88;412;4.7;1;1;101.00;88;412;1.58;4.00;0.00;2;2;0;2;0;2;8.00;1681;4;4;4;0;0;1;0;10;412;0;412;4.00;9954424258.37;0.00;999942279535.17;42.53;0.00;99.99;0;0.00;0.00;47634.07;444209.73;31.00;-1.00;-1.00;-1.00;-1.00
900;101;19;1;D_KTC;I;1.41;0.0;54;54.000;3.64;101;13;88;412;4.7;1;1;101.00;88;412;1.58;4.00;0.00;0;0;0;0;0;0;7.00;1663;0;0;0;0;0;0;0;0;412;0;412;5.00;9954072480.53;0.00;999942119670.72;42.26;0.00;99.99;0;0.00;0.00;47632.70;444209.88;31.00;-1.00;-1.00;-1.00;-1.00
900;101;19;1;D_KTC;I;1.41;0.0;55;55.000;3.67;101;13;88;412;4.7;1;1;101.00;88;412;1.58;4.00;0.00;0;0;0;0;0;0;7.00;1661;0;0;0;0;0;0;0;0;412;0;412;4.00;9953720290.70;0.00;999941958693.44;41.99;0.00;99.99;0;1.00;1.00;47631.53;444210.01;31.00;-1.00;-1.00;-1.00;-1.00
900;101;19;1;D_KTC;I;1.41;0.0;56;56.000;3.70;101;13;88;412;4.7;1;1;101.00;88;412;1.58;4.00;0.00;0;0;0;0;0;0;7.00;1666;0;0;0;0;0;0;0;0;412;0;412;4.00;9953368223.40;0.00;999941797892.83;41.72;0.00;99.99;0;0.00;1.00;47629.81;444210.19;31.00;-1.00;-1.00;-1.00;-1.00
900;101;19;1;D_KTC;I;1.41;0.0;57;57.000;3.73;101;13;88;412;4.7;1;1;101.00;88;412;1.58;4.00;0.00;0;0;0;0;0;0;8.00;1666;0;0;0;0;0;0;0;0;412;0;412;5.00;9953016153.88;0.00;999941636916.61;41.45;0.00;99.99;0;0.00;0.00;47628.22;444210.36;31.00;-1.00;-1.00;-1.00;-1.00
900;101;19;1;D_KTC;I;1.41;0.0;58;58.000;3.76;101;13;88;412;4.7;1;1;101.00;88;412;1.58;4.00;0.00;0;0;0;0;0;0;7.00;1658;0;0;0;0;0;0;0;0;412;0;412;4.00;9952664273.97;0.00;999941475037.43;41.19;0.00;99.99;0;0.00;0.00;47627.33;444210.46;31.00;-1.00;-1.00;-1.00;-1.00
900;101;19;1;D_KTC;I;1.41;0.0;59;59.000;3.79;101;13;88;412;4.7;1;1;101.00;88;412;1.58;4.00;0.00;0;0;0;0;0;0;7.00;1666;0;0;0;0;0;0;0;0;412;0;412;4.00;9952312149.34;0.00;999941314492.49;40.92;0.00;99.99;0;1.00;1.00;47625.76;444210.63;31.00;-1.00;-1.00;-1.00;-1.00
900;101;19;1;D_KTC;I;1.41;0.0;60;60.000;3.81;101;13;88;412;4.7;1;1;101.00;88;412;1.58;4.00;0.00;0;0;0;0;0;0;7.00;1667;0;0;0;0;0;0;0;0;412;0;412;4.00;9951960365.79;0.00;999941153474.82;40.65;0.00;99.99;0;0.00;0.00;47623.77;444210.85;31.00;-1.00;-1.00;-1.00;-1.00
