cWorldSize;cNodeCount;cSeed;cAlgoId;cAlgoName;cAlgoMode;cKtcParameterK;cMinimumDistanceThresholdInMeters;iter;simulationTimeInMinutes;totalTimeInMinutes;nodeCountTotal;nodeCountEmpty;nodeCountAlive;edgeCountTotal;nodeOutdegreeAvg;numSCCsOutput;numSCCsInput;nodeCountReachableFromBaseStation;nodeCountInFacade;edgeCountInFacade;hopSpannerAvg;hopSpannerMax;tcTimeInMillis;tcLSMCountTotal;tcLSMCountAct;tcLSMCountInact;tcLSMCountClassification;tcLSMCountUnclassification;tcLSMCountEffective;ceTimeInMillis;ceRuleCountTotal;ceLSMCountTotal;ceLSMCountUnclassification;ceLSMCountEffective;ceLSMsPerRule;ceNodeAddtionCount;ceNodeRemovalCount;ceEdgeAdditionCount;ceEdgeRemovalCount;ceDistanceModCount;ceRemainingEnergyModCount;ceRequiredPowerModCount;statTimeInMillis;energyLevelAvg;energyLevelMin;energyLevelMax;energyPercentageAvg;energyPercentageMin;energyPercentageMax;tcViolationCount;ceCheckTimeInMillis;tcCheckTimeInMillis;remainingLifetimeMean;remainingLifetimeStddev;lifetimeOneKey;lifetimeFirstQuartileKey;lifetimeSecondQuartileKey;lifetimeThirdQuartileKey;lifetimeAllKey
600;101;2;1;D_KTC;I;1.41;0.0;11;11.000;0.53;101;0;101;1328;13.1;1;1;101.00;101;1328;1.48;8.00;12.00;740;214;526;740;0;740;81.00;4507;752;752;752;0;0;0;304;330;928;0;928;7.00;9980681130.97;35321358.19;999966335328.21;62.55;27.17;100.00;0;2.00;4.00;41225.92;410794.14;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;2;1;D_KTC;I;1.41;0.0;12;12.000;0.58;101;0;101;1344;13.3;1;1;101.00;101;1344;1.55;10.00;14.00;794;214;580;794;0;794;82.00;4317;804;804;804;0;0;0;368;352;858;0;858;11.00;9980118351.96;34849661.02;999962739296.71;62.14;26.81;100.00;0;2.00;4.00;41299.69;411546.19;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;2;1;D_KTC;I;1.41;0.0;13;13.000;0.64;101;0;101;1308;13.0;1;1;101.00;101;1308;1.46;7.00;12.00;748;216;532;748;0;748;68.00;4501;774;774;774;0;0;0;298;334;923;0;923;7.00;9979531820.61;33906512.90;999958997821.70;61.72;26.08;100.00;0;2.00;4.00;41325.08;411849.97;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;2;1;D_KTC;I;1.41;0.0;14;14.000;0.68;101;0;101;1320;13.1;1;1;101.00;101;1320;1.42;7.00;12.00;766;226;540;766;0;766;63.00;4353;774;774;774;0;0;0;318;306;893;0;893;7.00;9979004305.31;33166065.67;999955422575.47;61.34;25.51;100.00;0;1.00;4.00;41399.90;412669.62;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;2;1;D_KTC;I;1.41;0.0;15;15.000;0.73;101;0;101;1336;13.2;1;1;101.00;101;1336;1.74;10.00;13.00;774;202;572;774;0;774;64.00;4429;802;802;802;0;0;0;332;316;908;0;908;7.00;9978468274.37;32975188.04;999951997469.60;60.95;25.37;100.00;0;2.00;4.00;41190.39;410569.84;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;2;1;D_KTC;I;1.41;0.0;16;16.000;0.79;101;0;101;1270;12.6;1;1;101.00;101;1270;1.51;6.00;11.00;654;194;460;654;0;654;56.00;4304;658;658;658;0;0;0;244;310;900;0;900;6.00;9977862461.62;32777080.63;999948495098.91;60.51;25.21;99.99;0;1.00;2.00;41187.93;410570.09;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;2;1;D_KTC;I;1.41;0.0;17;17.000;0.84;101;0;101;1298;12.9;1;1;101.00;101;1298;1.52;5.00;12.00;728;200;528;728;0;728;52.00;4264;750;750;750;0;0;0;326;298;868;0;868;7.00;9977247204.12;32538342.28;999945170367.20;60.07;25.03;99.99;0;2.00;3.00;41105.05;409747.42;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;2;1;D_KTC;I;1.41;0.0;18;18.000;0.90;101;0;101;1388;13.7;1;1;101.00;101;1388;1.94;15.00;13.00;792;212;580;792;0;792;63.00;4450;818;818;818;0;0;0;374;284;908;0;908;7.00;9976616931.50;32247970.04;999941610859.65;59.61;24.81;99.99;0;2.00;4.00;41109.21;409806.22;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;2;1;D_KTC;I;1.41;0.0;19;19.000;0.96;101;0;101;1312;13.0;1;1;101.00;101;1312;1.64;10.00;12.00;712;208;504;712;0;712;69.00;4610;748;748;748;0;0;0;250;326;965;0;965;6.00;9976009831.74;31940364.35;999938617328.98;59.17;24.57;99.99;0;1.00;3.00;41492.03;413671.67;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;2;1;D_KTC;I;1.41;0.0;20;20.000;1.02;101;0;101;1350;13.4;1;1;101.00;101;1350;1.61;6.00;12.00;726;190;536;726;0;726;66.00;4639;736;736;736;0;0;0;298;260;980;0;980;5.00;9975414688.25;31424438.18;999935566838.44;58.73;24.17;99.99;0;1.00;3.00;41272.53;411475.75;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;2;1;D_KTC;I;1.41;0.0;21;21.000;1.08;101;0;101;1350;13.4;1;1;101.00;101;1350;1.61;6.00;0.00;0;0;0;0;0;0;27.00;1350;0;0;0;0;0;0;0;0;332;0;332;5.00;9974785028.13;30782649.09;999932489028.35;58.27;23.68;99.99;0;3.00;3.00;41269.08;411476.10;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;2;1;D_KTC;I;1.41;0.0;22;22.000;1.11;101;0;101;1350;13.4;1;1;101.00;101;1350;1.61;6.00;0.00;0;0;0;0;0;0;21.00;981;0;0;0;0;0;0;0;0;242;0;242;5.00;9974296432.54;30591793.86;999930539351.46;57.91;23.53;99.99;0;3.00;3.00;41267.15;411476.29;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;2;1;D_KTC;I;1.41;0.0;23;23.000;1.15;101;0;101;1350;13.4;1;1;101.00;101;1350;1.61;6.00;0.00;0;0;0;0;0;0;24.00;1089;0;0;0;0;0;0;0;0;268;0;268;8.00;9973866913.03;30199795.09;999928764718.30;57.59;23.23;99.99;0;3.00;3.00;41264.55;411476.56;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;2;1;D_KTC;I;1.41;0.0;24;24.000;1.20;101;0;101;1350;13.4;1;1;101.00;101;1350;1.61;6.00;0.00;0;0;0;0;0;0;20.00;973;0;0;0;0;0;0;0;0;240;0;240;6.00;9973347088.28;28805511.21;999925820389.92;57.21;22.16;99.99;0;3.00;3.00;41262.83;411476.73;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;2;1;D_KTC;I;1.41;0.0;25;25.000;1.24;101;0;101;1350;13.4;1;1;101.00;101;1350;1.61;6.00;0.00;0;0;0;0;0;0;16.00;787;0;0;0;0;0;0;0;0;194;0;194;7.00;9972873148.42;28041530.48;999922790065.09;56.87;21.57;99.99;0;3.00;3.00;41261.22;411476.89;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;2;1;D_KTC;I;1.41;0.0;26;26.000;1.28;101;0;101;1350;13.4;3;1;101.00;101;1350;NaN;NaN;0.00;0;0;0;0;0;0;25.00;759;0;0;0;0;0;0;0;0;187;0;187;10.00;9972398210.44;27865037.57;999919528869.17;56.53;21.43;99.99;0;3.00;4.00;41259.09;411477.10;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;2;1;D_KTC;I;1.41;0.0;27;27.000;1.33;101;0;101;1418;14.0;3;1;101.00;101;1418;NaN;NaN;22.00;1252;280;972;1252;0;1252;54.00;3686;1540;1540;1540;0;0;0;962;894;399;0;399;6.00;9971918107.57;27693526.85;999916032757.58;56.19;21.30;99.99;0;1.00;4.00;41568.54;414628.27;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;2;1;D_KTC;I;1.41;0.0;28;28.000;1.37;101;0;101;1418;14.0;3;1;101.00;101;1418;NaN;NaN;0.00;0;0;0;0;0;0;26.00;887;0;0;0;0;0;0;0;0;219;0;219;6.00;9971412686.53;27517931.06;999912391630.21;55.83;21.17;99.99;0;3.00;4.00;41566.85;414628.44;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;2;1;D_KTC;I;1.41;0.0;29;29.000;1.42;101;0;101;1418;14.0;2;1;101.00;101;1418;NaN;NaN;0.00;0;0;0;0;0;0;23.00;906;0;0;0;0;0;0;0;0;223;0;223;8.00;9970870936.96;27328527.46;999908735591.80;55.44;21.02;99.99;0;3.00;4.00;41564.92;414628.64;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;2;1;D_KTC;I;1.41;0.0;30;30.000;1.46;101;0;101;1458;14.4;2;1;101.00;101;1458;NaN;NaN;19.00;1094;256;838;1094;0;1094;73.00;4361;1208;1208;1208;0;0;0;708;668;694;0;694;6.00;9970348710.54;26912616.70;999905101947.47;55.07;20.70;99.99;0;0.00;4.00;41488.26;413885.58;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;2;1;D_KTC;I;1.41;0.0;31;31.000;1.53;101;0;101;1458;14.4;1;1;101.00;101;1458;1.60;11.00;1.00;0;0;0;0;0;0;34.00;1262;0;0;0;0;0;0;0;0;311;0;311;8.00;9969779847.15;26511565.07;999901474343.70;54.66;20.39;99.99;0;4.00;3.00;41485.83;413885.82;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;2;1;D_KTC;I;1.41;0.0;32;32.000;1.58;101;0;101;1424;14.1;1;1;101.00;101;1424;1.50;10.00;19.00;974;212;762;974;0;974;74.00;4554;1092;1092;1092;0;0;0;586;620;789;0;789;6.00;9969172312.15;26239286.02;999898278613.32;54.21;20.18;99.99;0;1.00;4.00;41438.07;413439.75;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;2;1;D_KTC;I;1.41;0.0;33;33.000;1.64;101;0;101;1424;14.1;1;1;101.00;101;1424;1.50;10.00;1.00;0;0;0;0;0;0;26.00;1044;0;0;0;0;0;0;0;0;257;0;257;6.00;9968565148.67;25970937.18;999895580544.96;53.77;19.98;99.99;0;4.00;3.00;41435.54;413440.00;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;2;1;D_KTC;I;1.41;0.0;34;34.000;1.68;101;0;101;1424;14.1;1;1;101.00;101;1424;1.50;10.00;0.00;0;0;0;0;0;0;24.00;974;0;0;0;0;0;0;0;0;240;0;240;6.00;9968007260.40;25449562.47;999893371523.40;53.35;19.58;99.99;0;4.00;4.00;41433.17;413440.24;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;2;1;D_KTC;I;1.41;0.0;35;35.000;1.73;101;0;101;1424;14.1;1;1;101.00;101;1424;1.50;10.00;1.00;0;0;0;0;0;0;22.00;834;0;0;0;0;0;0;0;0;205;0;205;6.00;9967493316.45;24928299.33;999890847780.15;52.98;19.18;99.99;0;4.00;3.00;41431.11;413440.45;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;2;1;D_KTC;I;1.41;0.0;36;36.000;1.80;101;0;101;1424;14.1;1;1;101.00;101;1424;1.50;10.00;1.00;0;0;0;0;0;0;32.00;1186;0;0;0;0;0;0;0;0;292;0;292;6.00;9966894292.95;24499860.95;999888044257.70;52.54;18.85;99.99;0;4.00;3.00;41428.61;413440.70;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;2;1;D_KTC;I;1.41;0.0;37;37.000;1.84;101;0;101;1424;14.1;1;1;101.00;101;1424;1.50;10.00;0.00;0;0;0;0;0;0;32.00;1280;0;0;0;0;0;0;0;0;315;0;315;5.00;9966346142.75;24085453.13;999885745609.61;52.13;18.53;99.99;0;3.00;4.00;41425.76;413440.99;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;2;1;D_KTC;I;1.41;0.0;38;38.000;1.89;101;0;101;1424;14.1;2;1;101.00;101;1424;NaN;NaN;1.00;0;0;0;0;0;0;17.00;650;0;0;0;0;0;0;0;0;160;0;160;9.00;9965853830.74;22951089.05;999882977435.96;51.78;17.65;99.99;0;5.00;3.00;41424.33;413441.13;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;2;1;D_KTC;I;1.41;0.0;39;39.000;1.94;101;0;101;1316;13.0;1;1;101.00;101;1316;1.62;7.00;22.00;1214;274;940;1214;0;1214;55.00;3606;1604;1604;1604;0;0;0;946;1054;339;0;339;7.00;9965284576.66;21089100.33;999879625773.77;51.36;16.22;99.99;0;1.00;3.00;41198.11;411203.82;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;2;1;D_KTC;I;1.41;0.0;40;40.000;2.00;101;0;101;1296;12.8;1;1;101.00;101;1296;1.57;7.00;14.00;704;202;502;704;0;704;71.00;4364;711;711;711;0;0;0;290;310;901;0;901;6.00;9964663935.89;18553022.65;999876223762.23;50.91;14.27;99.99;0;1.00;3.00;41490.60;414174.53;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;2;1;D_KTC;I;1.41;0.0;41;41.000;2.06;101;0;101;1296;12.8;2;1;101.00;101;1296;NaN;NaN;1.00;0;0;0;0;0;0;24.00;1220;0;0;0;0;0;0;0;0;300;0;300;8.00;9964070252.07;16529611.85;999873098827.71;50.48;12.72;99.99;0;2.00;2.00;41487.90;414174.80;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;2;1;D_KTC;I;1.41;0.0;42;42.000;2.11;101;0;101;1304;12.9;1;1;101.00;101;1304;1.63;6.00;17.00;882;214;668;882;0;882;52.00;4027;949;949;949;0;0;0;482;474;721;0;721;6.00;9963522256.80;16177420.54;999870026750.25;50.08;12.44;99.99;0;1.00;3.00;41427.98;413583.52;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;2;1;D_KTC;I;1.41;0.0;43;43.000;2.16;101;0;101;1354;13.4;1;1;101.00;101;1354;1.84;9.00;17.00;790;210;580;790;0;790;63.00;4301;793;793;793;0;0;0;358;308;869;0;869;7.00;9962992238.87;15795879.75;999867424614.66;49.69;12.15;99.99;0;1.00;2.00;41472.33;414052.28;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;2;1;D_KTC;I;1.41;0.0;44;44.000;2.21;101;0;101;1306;12.9;2;1;101.00;101;1306;NaN;NaN;15.00;704;202;502;704;0;704;62.00;4431;723;723;723;0;0;0;308;356;897;0;897;6.00;9962422663.50;15399922.36;999864521775.61;49.28;11.85;99.99;0;1.00;2.00;41525.92;414629.36;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;2;1;D_KTC;I;1.41;0.0;45;45.000;2.27;101;0;101;1382;13.7;1;1;101.00;101;1382;1.88;8.00;16.00;742;180;562;742;0;742;69.00;4493;759;759;759;0;0;0;346;270;932;0;932;6.00;9961848679.62;15237784.31;999861280254.34;48.86;11.72;99.99;0;2.00;3.00;41324.13;412614.56;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;2;1;D_KTC;I;1.41;0.0;46;46.000;2.34;101;0;101;1318;13.0;1;1;101.00;101;1318;1.95;13.00;15.00;710;212;498;710;0;710;67.00;4493;739;739;739;0;0;0;302;366;918;0;918;6.00;9961243633.00;14262008.18;999858826419.43;48.41;10.97;99.99;0;1.00;3.00;41342.64;412815.68;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;2;1;D_KTC;I;1.41;0.0;47;47.000;2.42;101;0;101;1368;13.5;2;1;101.00;101;1368;NaN;NaN;16.00;750;202;548;750;0;750;76.00;4463;764;764;764;0;0;0;338;288;923;0;923;5.00;9960591211.77;13319907.07;999857166522.99;47.92;10.25;99.99;0;1.00;3.00;41340.50;412815.89;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;2;1;D_KTC;I;1.41;0.0;48;48.000;2.48;101;0;101;1324;13.1;1;1;101.00;101;1324;2.22;11.00;16.00;742;198;544;742;0;742;70.00;4535;750;750;750;0;0;0;308;352;926;0;926;5.00;9959947382.33;12736122.83;999854863396.60;47.45;9.80;99.99;0;1.00;3.00;41502.83;414467.38;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;2;1;D_KTC;I;1.41;0.0;49;49.000;2.55;101;0;101;1300;12.9;1;1;101.00;101;1300;2.90;24.00;15.00;672;190;482;672;0;672;67.00;4344;698;698;698;0;0;0;302;326;886;0;886;6.00;9959295313.46;11532793.45;999852243330.83;46.97;8.87;99.99;0;2.00;3.00;41434.54;413815.85;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;2;1;D_KTC;I;1.41;0.0;50;50.000;2.63;101;0;101;1288;12.8;1;1;101.00;101;1288;2.15;14.00;15.00;676;190;486;676;0;676;65.00;4402;686;686;686;0;0;0;292;304;908;0;908;6.00;9958641117.82;10676979.67;999850973355.78;46.47;8.21;99.99;0;1.00;3.00;41513.14;414628.10;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;2;1;D_KTC;I;1.41;0.0;51;51.000;2.69;101;0;101;1362;13.5;1;1;101.00;101;1362;1.71;9.00;16.00;758;204;554;758;0;758;74.00;4434;772;772;772;0;0;0;362;288;902;0;902;6.00;9957980547.50;10275914.04;999849391398.41;45.98;7.90;99.98;0;1.00;3.00;41508.79;414632.85;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;2;1;D_KTC;I;1.41;0.0;52;52.000;2.76;101;0;101;1350;13.4;1;1;101.00;101;1350;2.09;14.00;23.00;748;202;546;748;0;748;79.00;4571;772;772;772;0;0;0;328;340;931;0;931;5.00;9957313346.96;8879939.18;999846323988.91;45.49;6.83;99.98;0;1.00;3.00;41465.83;414240.44;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;2;1;D_KTC;I;1.41;0.0;53;53.000;2.82;101;0;101;1368;13.5;1;1;101.00;101;1368;1.84;8.00;18.00;774;212;562;774;0;774;79.00;4431;800;800;800;0;0;0;356;338;894;0;894;6.00;9956668790.11;7592585.98;999843085908.28;45.01;5.84;99.98;0;2.00;3.00;41501.23;414598.44;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;2;1;D_KTC;I;1.41;0.0;54;54.000;2.87;101;0;101;1356;13.4;1;1;101.00;101;1356;1.90;9.00;17.00;758;210;548;758;0;758;81.00;4498;770;770;770;0;0;0;328;340;919;0;919;6.00;9956085576.67;7220334.14;999840384985.11;44.59;5.55;99.98;0;1.00;3.00;41503.92;414633.34;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;2;1;D_KTC;I;1.41;0.0;55;55.000;2.95;101;0;101;1368;13.5;2;1;101.00;101;1368;NaN;NaN;17.00;780;218;562;780;0;780;71.00;4669;788;788;788;0;0;0;326;314;960;0;960;6.00;9955486863.70;6904776.16;999838252499.31;44.14;5.31;99.98;0;1.00;3.00;41499.38;414629.50;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;2;1;D_KTC;I;1.41;0.0;56;56.000;3.00;101;0;101;1330;13.2;1;1;101.00;101;1330;1.89;8.00;18.00;742;202;540;742;0;742;71.00;4428;766;766;766;0;0;0;326;364;890;0;890;6.00;9954861014.20;6437471.96;999835811555.26;43.68;4.95;99.98;0;1.00;3.00;41153.78;411168.81;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;2;1;D_KTC;I;1.41;0.0;57;57.000;3.06;101;0;101;1392;13.8;1;1;101.00;101;1392;1.99;7.00;18.00;792;214;578;792;0;792;77.00;4465;806;806;806;0;0;0;386;324;897;0;897;6.00;9954275018.89;5923123.34;999832920100.09;43.25;4.56;99.98;0;1.00;3.00;41125.82;410918.98;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;2;1;D_KTC;I;1.41;0.0;58;58.000;3.12;101;0;101;1322;13.1;1;1;101.00;101;1322;1.96;9.00;18.00;772;214;558;772;0;772;72.00;4575;778;778;778;0;0;0;294;364;937;0;937;6.00;9953689453.47;5704368.44;999830326317.58;42.82;4.39;99.98;0;1.00;3.00;41123.17;410919.24;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;2;1;D_KTC;I;1.41;0.0;59;59.000;3.17;101;0;101;1322;13.1;1;1;101.00;101;1322;1.96;9.00;0.00;0;0;0;0;0;0;31.00;1494;0;0;0;0;0;0;0;0;367;0;367;5.00;9953090927.45;5533791.04;999827242604.46;42.38;4.26;99.98;0;3.00;3.00;41120.47;410919.52;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;2;1;D_KTC;I;1.41;0.0;60;60.000;3.23;101;0;101;1322;13.1;1;1;101.00;101;1322;1.96;9.00;0.00;0;0;0;0;0;0;34.00;1476;0;0;0;0;0;0;0;0;363;0;363;5.00;9952501829.26;4679146.68;999823654592.93;41.96;3.60;99.98;0;2.00;3.00;41117.52;410919.81;-1.00;-1.00;-1.00;-1.00;-1.00
