cWorldSize;cNodeCount;cSeed;cAlgoId;cAlgoName;cAlgoMode;cKtcParameterK;cMinimumDistanceThresholdInMeters;iter;simulationTimeInMinutes;totalTimeInMinutes;nodeCountTotal;nodeCountEmpty;nodeCountAlive;edgeCountTotal;nodeOutdegreeAvg;numSCCsOutput;numSCCsInput;nodeCountReachableFromBaseStation;nodeCountInFacade;edgeCountInFacade;hopSpannerAvg;hopSpannerMax;tcTimeInMillis;tcLSMCountTotal;tcLSMCountAct;tcLSMCountInact;tcLSMCountClassification;tcLSMCountUnclassification;tcLSMCountEffective;ceTimeInMillis;ceRuleCountTotal;ceLSMCountTotal;ceLSMCountUnclassification;ceLSMCountEffective;ceLSMsPerRule;ceNodeAddtionCount;ceNodeRemovalCount;ceEdgeAdditionCount;ceEdgeRemovalCount;ceDistanceModCount;ceRemainingEnergyModCount;ceRequiredPowerModCount;statTimeInMillis;energyLevelAvg;energyLevelMin;energyLevelMax;energyPercentageAvg;energyPercentageMin;energyPercentageMax;tcViolationCount;ceCheckTimeInMillis;tcCheckTimeInMillis;remainingLifetimeMean;remainingLifetimeStddev;lifetimeOneKey;lifetimeFirstQuartileKey;lifetimeSecondQuartileKey;lifetimeThirdQuartileKey;lifetimeAllKey
300;251;4;1;D_KTC;I;1.41;0.0;11;11.000;27.15;251;0;251;27628;110.1;1;1;251.00;251;27628;2.36;7.00;563.00;7176;648;6528;7176;0;7176;153564.00;93135;7176;7176;7176;0;0;0;4762;5552;20610;0;20610;64.00;4065149554.91;34403335.99;999988388830.00;62.81;26.46;100.00;0;530.00;873.00;16735.23;259667.06;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;4;1;D_KTC;I;1.41;0.0;12;12.000;29.78;251;0;251;27278;108.7;1;1;251.00;251;27278;2.62;7.00;594.00;7160;608;6552;7160;0;7160;142313.00;90358;7160;7160;7160;0;0;0;4830;5180;19993;0;19993;63.00;4064790634.41;34010511.31;999988007551.03;62.53;26.16;100.00;0;499.00;812.00;16745.45;259849.61;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;4;1;D_KTC;I;1.41;0.0;13;13.000;32.25;251;0;251;27392;109.1;1;1;251.00;251;27392;2.43;7.00;500.00;7116;642;6474;7116;0;7116;131438.00;89406;7118;7118;7118;0;0;0;4768;4654;19907;0;19907;79.00;4064428804.90;33678053.91;999987611425.14;62.26;25.91;100.00;0;483.00;874.00;16752.02;259973.84;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;4;1;D_KTC;I;1.41;0.0;14;14.000;35.06;251;0;251;29154;116.2;1;1;251.00;251;29154;2.69;7.00;594.00;8376;612;7764;8376;0;8376;151969.00;92588;8378;8378;8378;0;0;0;5976;4214;20507;0;20507;63.00;4064068771.84;33435076.83;999987240234.90;61.98;25.72;100.00;0;577.00;936.00;16750.21;259973.95;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;4;1;D_KTC;I;1.41;0.0;15;15.000;38.23;251;0;251;29196;116.3;1;1;251.00;251;29196;2.67;8.00;578.00;7524;614;6910;7524;0;7524;173669.00;95438;7526;7526;7526;0;0;0;5172;5130;21191;0;21191;63.00;4063711237.21;33046691.19;999986887874.74;61.71;25.42;100.00;0;593.00;952.00;16720.81;259537.08;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;4;1;D_KTC;I;1.41;0.0;16;16.000;41.26;251;0;251;28170;112.2;1;1;251.00;251;28170;2.65;8.00;532.00;7100;630;6470;7100;0;7100;164636.00;93558;7100;7100;7100;0;0;0;4734;5760;20675;0;20675;79.00;4063351493.62;32408262.09;999986546973.03;61.43;24.93;100.00;0;577.00;904.00;16733.34;259756.05;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;4;1;D_KTC;I;1.41;0.0;17;17.000;44.35;251;0;251;29242;116.5;1;1;251.00;251;29242;3.02;11.00;609.00;8214;626;7588;8214;0;8214;168755.00;93924;8216;8216;8216;0;0;0;5714;4642;20800;0;20800;79.00;4062989970.53;31901668.33;999986218766.24;61.15;24.54;100.00;0;593.00;968.00;16740.51;259904.98;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;4;1;D_KTC;I;1.41;0.0;18;18.000;47.58;251;0;251;29064;115.8;1;1;251.00;251;29064;3.00;9.00;593.00;7604;636;6968;7604;0;7604;176321.00;94629;7606;7606;7606;0;0;0;5074;5252;20984;0;20984;63.00;4062629749.94;31642080.65;999985768799.51;60.88;24.34;100.00;0;593.00;968.00;16738.56;259905.10;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;4;1;D_KTC;I;1.41;0.0;19;19.000;51.17;251;0;251;29934;119.3;1;1;251.00;251;29934;3.23;9.00;641.00;8222;638;7584;8222;0;8222;197133.00;96679;8224;8224;8224;0;0;0;5876;5006;21356;0;21356;79.00;4062269506.83;31338918.31;999985372171.46;60.60;24.11;100.00;0;639.00;1045.00;16720.99;259661.99;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;4;1;D_KTC;I;1.41;0.0;20;20.000;54.92;251;0;251;30150;120.1;1;1;251.00;251;30150;3.32;10.00;643.00;8040;656;7384;8040;0;8040;207258.00;98283;8042;8042;8042;0;0;0;5552;5336;21755;0;21755;63.00;4061907087.00;31007687.35;999984987985.91;60.32;23.85;100.00;0;655.00;1076.00;16724.07;259737.41;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;4;1;D_KTC;I;1.41;0.0;21;21.000;58.23;251;0;251;28974;115.4;1;1;251.00;251;28974;3.42;10.00;578.00;7162;662;6500;7162;0;7162;181064.00;96512;7162;7162;7162;0;0;0;4638;5814;21419;0;21419;63.00;4061546804.17;30606024.48;999984594697.70;60.05;23.54;100.00;0;577.00;952.00;16714.56;259620.96;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;4;1;D_KTC;I;1.41;0.0;22;22.000;61.42;251;0;251;29654;118.1;1;1;251.00;251;29654;3.53;11.00;578.00;7402;594;6808;7402;0;7402;172313.00;93888;7402;7402;7402;0;0;0;5082;4402;21015;0;21015;64.00;4061186014.67;30204123.18;999984174196.81;59.77;23.23;100.00;0;671.00;936.00;16712.89;259619.45;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;4;1;D_KTC;I;1.41;0.0;23;23.000;64.72;251;0;251;29550;117.7;1;1;251.00;251;29550;3.60;11.00;562.00;7264;612;6652;7264;0;7264;179301.00;95219;7264;7264;7264;0;0;0;4950;5054;21222;0;21222;63.00;4060825800.25;29731682.70;999983801561.95;59.50;22.87;100.00;0;624.00;967.00;16709.82;259589.79;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;4;1;D_KTC;I;1.41;0.0;24;24.000;67.86;251;0;251;28914;115.2;1;1;251.00;251;28914;3.31;10.00;547.00;7030;618;6412;7030;0;7030;170018.00;92542;7030;7030;7030;0;0;0;4732;5368;20527;0;20527;63.00;4060464898.57;29207912.65;999983522426.63;59.22;22.47;100.00;0;593.00;936.00;16710.55;259621.21;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;4;1;D_KTC;I;1.41;0.0;25;25.000;70.74;251;0;251;28644;114.1;1;1;251.00;251;28644;3.69;11.00;578.00;6924;632;6292;6924;0;6924;155572.00;91949;6924;6924;6924;0;0;0;4592;4862;20539;0;20539;79.00;4060102839.12;28628279.15;999983160641.70;58.94;22.02;100.00;0;546.00;874.00;16709.44;259621.28;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;4;1;D_KTC;I;1.41;0.0;26;26.000;73.77;251;0;251;29516;117.6;1;1;251.00;251;29516;3.75;11.00;593.00;7624;612;7012;7624;0;7624;164074.00;92101;7624;7624;7624;0;0;0;5316;4444;20498;0;20498;64.00;4059742059.78;28025876.98;999982777738.37;58.67;21.56;100.00;0;609.00;983.00;16751.26;260299.40;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;4;1;D_KTC;I;1.41;0.0;27;27.000;77.09;251;0;251;29948;119.3;1;1;251.00;251;29948;3.83;11.00;609.00;7590;642;6948;7590;0;7590;181376.00;95294;7590;7590;7590;0;0;0;5236;4804;21227;0;21227;63.00;4059380705.12;27662852.44;999982413789.58;58.39;21.28;100.00;0;640.00;1014.00;16710.41;259674.77;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;4;1;D_KTC;I;1.41;0.0;28;28.000;80.65;251;0;251;30302;120.7;1;1;251.00;251;30302;4.09;12.00;703.00;7948;652;7296;7948;0;7948;194637.00;97356;7950;7950;7950;0;0;0;5486;5132;21590;0;21590;80.00;4059020051.37;27347785.16;999982138346.24;58.11;21.04;100.00;0;655.00;1076.00;16707.71;259657.65;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;4;1;D_KTC;I;1.41;0.0;29;29.000;84.22;251;0;251;29896;119.1;1;1;251.00;251;29896;4.20;12.00;641.00;7568;642;6926;7568;0;7568;195971.00;96850;7568;7568;7568;0;0;0;5072;5478;21487;0;21487;63.00;4058658544.52;26939737.54;999981843361.83;57.83;20.72;100.00;0;655.00;1076.00;16707.41;259674.96;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;4;1;D_KTC;I;1.41;0.0;30;30.000;87.67;251;0;251;29464;117.4;1;1;251.00;251;29464;4.44;14.00;625.00;7528;656;6872;7528;0;7528;188070.00;95815;7528;7528;7528;0;0;0;5122;5554;21192;0;21192;63.00;4058295323.85;26482059.73;999981454462.95;57.56;20.37;100.00;0;624.00;1014.00;16702.20;259621.20;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;4;1;D_KTC;I;1.41;0.0;31;31.000;90.79;251;0;251;29062;115.8;1;1;251.00;251;29062;4.13;11.00;625.00;7370;642;6728;7370;0;7370;168688.00;92756;7370;7370;7370;0;0;0;4950;5352;20525;0;20525;79.00;4057932150.60;26134295.29;999981093456.14;57.28;20.10;100.00;0;577.00;967.00;16709.65;259757.36;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;4;1;D_KTC;I;1.41;0.0;32;32.000;93.72;251;0;251;27640;110.1;1;1;251.00;251;27640;4.50;12.00;547.00;6424;618;5806;6424;0;6424;157463.00;89838;6424;6424;6424;0;0;0;3968;5390;20036;0;20036;63.00;4057567936.34;25899184.98;999980811441.74;57.00;19.92;100.00;0;546.00;858.00;16697.29;259588.29;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;4;1;D_KTC;I;1.41;0.0;33;33.000;96.46;251;0;251;27528;109.7;1;1;251.00;251;27528;4.84;14.00;534.00;7152;604;6548;7152;0;7152;146253.00;87903;7152;7152;7152;0;0;0;4826;4938;19442;0;19442;79.00;4057202155.03;25552303.17;999980437735.21;56.72;19.66;100.00;0;546.00;858.00;16745.23;260376.24;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;4;1;D_KTC;I;1.41;0.0;34;34.000;99.34;251;0;251;28624;114.0;1;1;251.00;251;28624;4.49;12.00;595.00;7546;628;6918;7546;0;7546;153602.00;89699;7546;7546;7546;0;0;0;5310;4214;19954;0;19954;81.00;4056835932.66;25096319.12;999980085375.31;56.44;19.30;100.00;0;546.00;905.00;16692.14;259556.60;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;4;1;D_KTC;I;1.41;0.0;35;35.000;102.21;251;0;251;28228;112.5;1;1;251.00;251;28228;4.87;14.00;578.00;7308;646;6662;7308;0;7308;153979.00;92449;7308;7308;7308;0;0;0;4882;5278;20477;0;20477;63.00;4056473446.10;24550629.56;999979762457.32;56.16;18.89;100.00;0;531.00;889.00;16742.03;260376.45;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;4;1;D_KTC;I;1.41;0.0;36;36.000;105.32;251;0;251;29744;118.5;1;1;251.00;251;29744;4.87;12.00;704.00;7972;628;7344;7972;0;7972;167782.00;91992;7972;7972;7972;0;0;0;5594;4078;20493;0;20493;79.00;4056110541.21;24035366.46;999979489351.26;55.88;18.49;100.00;0;624.00;1014.00;16691.80;259603.99;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;4;1;D_KTC;I;1.41;0.0;37;37.000;108.77;251;0;251;29738;118.5;2;1;251.00;251;29738;NaN;NaN;641.00;7772;614;7158;7772;0;7772;187507.00;96250;7772;7772;7772;0;0;0;5278;5284;21328;0;21328;79.00;4055748244.96;23483269.25;999979246134.62;55.60;18.06;100.00;0;640.00;1030.00;16725.76;260171.87;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;4;1;D_KTC;I;1.41;0.0;38;38.000;112.28;251;0;251;30016;119.6;1;1;251.00;251;30016;5.10;14.00;656.00;7822;640;7182;7822;0;7822;192141.00;96348;7824;7824;7824;0;0;0;5472;5194;21330;0;21330;63.00;4055386350.61;22990543.05;999978955831.94;55.33;17.69;100.00;0;655.00;1061.00;16723.94;260171.98;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;4;1;D_KTC;I;1.41;0.0;39;39.000;115.46;251;0;251;28626;114.0;2;1;251.00;251;28626;NaN;NaN;625.00;6764;584;6180;6764;0;6764;171891.00;93434;6766;6766;6766;0;0;0;4446;5836;20694;0;20694;64.00;4055022081.82;22526757.24;999978632831.78;55.05;17.33;100.00;0;577.00;889.00;16758.52;260743.05;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;4;1;D_KTC;I;1.41;0.0;40;40.000;118.53;251;0;251;29340;116.9;2;1;251.00;251;29340;NaN;NaN;718.00;7724;612;7112;7724;0;7724;165088.00;92980;7724;7724;7724;0;0;0;5406;4692;20632;0;20632;64.00;4054657401.82;22201139.48;999978335255.44;54.77;17.08;100.00;0;609.00;999.00;16729.31;260301.06;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;4;1;D_KTC;I;1.41;0.0;41;41.000;121.94;251;0;251;30288;120.7;1;1;251.00;251;30288;4.90;13.00;689.00;8290;634;7656;8290;0;8290;185978.00;95986;8290;8290;8290;0;0;0;5848;4900;21216;0;21216;79.00;4054294490.04;21824861.96;999977989650.78;54.49;16.79;100.00;0;640.00;1045.00;16683.12;259586.78;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;4;1;D_KTC;I;1.41;0.0;42;42.000;126.06;251;0;251;31868;127.0;1;1;251.00;251;31868;4.87;13.00;734.00;8350;634;7716;8350;0;8350;227882.00;100178;8350;8350;8350;0;0;0;6092;4512;22301;0;22301;79.00;4053932882.61;21349656.18;999977767273.89;54.21;16.42;100.00;0;749.00;1185.00;16693.20;259771.80;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;4;1;D_KTC;I;1.41;0.0;43;43.000;130.16;251;0;251;31004;123.5;1;1;251.00;251;31004;5.27;14.00;640.00;7332;602;6730;7332;0;7332;226291.00;101166;7332;7332;7332;0;0;0;4930;5794;22522;0;22522;63.00;4053572574.83;21050508.74;999977524920.01;53.94;16.19;100.00;0;702.00;1108.00;16678.82;259565.25;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;4;1;D_KTC;I;1.41;0.0;44;44.000;133.77;251;0;251;30056;119.7;2;1;251.00;251;30056;NaN;NaN;656.00;7438;652;6786;7438;0;7438;197975.00;99028;7438;7438;7438;0;0;0;4976;5924;21940;0;21940;63.00;4053211524.92;20629063.22;999977204602.18;53.66;15.87;100.00;0;640.00;1030.00;16688.62;259742.60;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;4;1;D_KTC;I;1.41;0.0;45;45.000;137.07;251;0;251;28748;114.5;1;1;251.00;251;28748;4.87;15.00;625.00;7318;664;6654;7318;0;7318;179708.00;95872;7320;7320;7320;0;0;0;4784;6092;21150;0;21150;79.00;4052849781.69;20268516.55;999976803828.42;53.38;15.59;100.00;0;578.00;951.00;16686.79;259742.72;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;4;1;D_KTC;I;1.41;0.0;46;46.000;140.21;251;0;251;29124;116.0;1;1;251.00;251;29124;4.98;14.00;656.00;8150;648;7502;8150;0;8150;169020.00;93964;8156;8156;8156;0;0;0;5750;5374;20611;0;20611;79.00;4052487334.99;19936140.75;999976431722.53;53.10;15.34;100.00;0;577.00;1046.00;16684.81;259742.84;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;4;1;D_KTC;I;1.41;0.0;47;47.000;143.58;251;0;251;29558;117.8;1;1;251.00;251;29558;5.91;16.00;656.00;8034;598;7436;8034;0;8034;183874.00;95368;8034;8034;8034;0;0;0;5632;5198;21039;0;21039;79.00;4052124636.73;19583443.98;999976210782.04;52.83;15.06;100.00;0;640.00;1014.00;16715.50;260256.86;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;4;1;D_KTC;I;1.41;0.0;48;48.000;146.73;251;0;251;28360;113.0;1;1;251.00;251;28360;5.12;13.00;609.00;7162;648;6514;7162;0;7162;169629.00;93753;7162;7162;7162;0;0;0;4686;5884;20704;0;20704;64.00;4051761790.83;19350193.22;999975919792.51;52.55;14.88;100.00;0;562.00;920.00;16681.82;259746.59;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;4;1;D_KTC;I;1.41;0.0;49;49.000;149.66;251;0;251;28140;112.1;1;1;251.00;251;28140;5.28;15.00;593.00;7314;628;6686;7314;0;7314;157241.00;90681;7314;7314;7314;0;0;0;4976;5196;20035;0;20035;64.00;4051396605.24;19117190.71;999975575584.21;52.27;14.71;100.00;0;546.00;905.00;16680.42;259746.68;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;4;1;D_KTC;I;1.41;0.0;50;50.000;152.62;251;0;251;28420;113.2;1;1;251.00;251;28420;5.37;14.00;640.00;7624;642;6982;7624;0;7624;158006.00;90894;7624;7624;7624;0;0;0;5282;5002;20063;0;20063;79.00;4051031439.53;18755343.20;999975208851.99;51.99;14.43;100.00;0;546.00;905.00;16679.02;259746.77;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;4;1;D_KTC;I;1.41;0.0;51;51.000;155.50;251;0;251;28594;113.9;1;1;251.00;251;28594;5.55;15.00;640.00;7624;664;6960;7624;0;7624;153482.00;90893;7626;7626;7626;0;0;0;5200;5026;20075;0;20075;63.00;4050665234.90;18277174.21;999974826096.43;51.71;14.06;100.00;0;531.00;889.00;16701.61;260119.31;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;4;1;D_KTC;I;1.41;0.0;52;52.000;158.27;251;0;251;28004;111.6;1;1;251.00;251;28004;4.91;12.00;594.00;6956;630;6326;6956;0;6956;147445.00;90690;6956;6956;6956;0;0;0;4590;5180;20137;0;20137;63.00;4050301264.51;17920541.58;999974489741.59;51.43;13.79;100.00;0;530.00;874.00;16700.35;260119.39;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;4;1;D_KTC;I;1.41;0.0;53;53.000;161.14;251;0;251;28720;114.4;1;1;251.00;251;28720;6.06;17.00;640.00;7798;618;7180;7798;0;7798;152625.00;89512;7800;7800;7800;0;0;0;5488;4772;19719;0;19719;79.00;4049938652.52;17588451.67;999974157333.76;51.15;13.53;100.00;0;578.00;936.00;16666.18;259598.45;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;4;1;D_KTC;I;1.41;0.0;54;54.000;164.13;251;0;251;28284;112.7;1;1;251.00;251;28284;5.26;15.00;625.00;7140;648;6492;7140;0;7140;159738.00;92234;7144;7144;7144;0;0;0;4822;5258;20447;0;20447;63.00;4049575598.81;17257136.67;999973788589.75;50.87;13.27;100.00;0;546.00;889.00;16664.08;259598.58;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;4;1;D_KTC;I;1.41;0.0;55;55.000;167.02;251;0;251;28506;113.6;2;1;251.00;251;28506;NaN;NaN;640.00;7628;626;7002;7628;0;7628;154449.00;91437;7630;7630;7630;0;0;0;5296;5074;20174;0;20174;65.00;4049209832.06;17002637.92;999973421051.17;50.59;13.08;100.00;0;546.00;905.00;16669.96;259722.06;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;4;1;D_KTC;I;1.41;0.0;56;56.000;170.01;251;0;251;29346;116.9;1;1;251.00;251;29346;6.04;15.00;750.00;7982;628;7354;7982;0;7982;160112.00;93940;7984;7984;7984;0;0;0;5618;4778;20794;0;20794;79.00;4048845234.75;16680425.06;999973099843.29;50.31;12.83;100.00;0;561.00;936.00;16669.15;259737.99;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;4;1;D_KTC;I;1.41;0.0;57;57.000;173.31;251;0;251;29998;119.5;1;1;251.00;251;29998;6.68;18.00;719.00;8016;598;7418;8016;0;8016;179036.00;95662;8016;8016;8016;0;0;0;5662;5010;21156;0;21156;81.00;4048481437.07;16227456.50;999972819410.30;50.03;12.48;100.00;0;608.00;1029.00;16655.83;259551.60;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;4;1;D_KTC;I;1.41;0.0;58;58.000;176.65;251;0;251;28914;115.2;1;1;251.00;251;28914;5.60;16.00;625.00;7286;642;6644;7286;0;7286;180783.00;95797;7290;7290;7290;0;0;0;4832;5916;21166;0;21166;63.00;4048117406.87;15811503.02;999972474507.91;49.75;12.16;100.00;0;608.00;968.00;16670.97;259814.13;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;4;1;D_KTC;I;1.41;0.0;59;59.000;179.72;251;0;251;28840;114.9;1;1;251.00;251;28840;5.66;14.00;657.00;7258;678;6580;7258;0;7258;165949.00;93140;7258;7258;7258;0;0;0;4958;5032;20694;0;20694;65.00;4047754320.94;15490731.58;999972104282.98;49.48;11.92;100.00;0;561.00;936.00;16666.16;259763.14;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;4;1;D_KTC;I;1.41;0.0;60;60.000;182.90;251;0;251;29236;116.5;2;1;251.00;251;29236;NaN;NaN;655.00;7604;614;6990;7604;0;7604;171484.00;92520;7604;7604;7604;0;0;0;5192;4796;20544;0;20544;78.00;4047392358.73;15252777.68;999971755551.23;49.20;11.73;100.00;0;624.00;999.00;16682.91;260055.84;-1.00;-1.00;-1.00;-1.00;-1.00
