cWorldSize;cNodeCount;cSeed;cAlgoId;cAlgoName;cAlgoMode;cKtcParameterK;cMinimumDistanceThresholdInMeters;iter;simulationTimeInMinutes;totalTimeInMinutes;nodeCountTotal;nodeCountEmpty;nodeCountAlive;edgeCountTotal;nodeOutdegreeAvg;numSCCsOutput;numSCCsInput;nodeCountReachableFromBaseStation;nodeCountInFacade;edgeCountInFacade;hopSpannerAvg;hopSpannerMax;tcTimeInMillis;tcLSMCountTotal;tcLSMCountAct;tcLSMCountInact;tcLSMCountClassification;tcLSMCountUnclassification;tcLSMCountEffective;ceTimeInMillis;ceRuleCountTotal;ceLSMCountTotal;ceLSMCountUnclassification;ceLSMCountEffective;ceLSMsPerRule;ceNodeAddtionCount;ceNodeRemovalCount;ceEdgeAdditionCount;ceEdgeRemovalCount;ceDistanceModCount;ceRemainingEnergyModCount;ceRequiredPowerModCount;statTimeInMillis;energyLevelAvg;energyLevelMin;energyLevelMax;energyPercentageAvg;energyPercentageMin;energyPercentageMax;tcViolationCount;ceCheckTimeInMillis;tcCheckTimeInMillis;remainingLifetimeMean;remainingLifetimeStddev;lifetimeOneKey;lifetimeFirstQuartileKey;lifetimeSecondQuartileKey;lifetimeThirdQuartileKey;lifetimeAllKey
600;251;1;1;D_KTC;I;1.41;0.0;11;11.000;4.34;251;0;251;7678;30.6;1;1;251.00;251;7678;3.65;10.00;0.00;0;0;0;0;0;0;4093.00;30738;0;0;0;0;0;0;0;0;7678;0;7678;52.00;4061206571.42;34372980.80;999995233237.51;59.75;26.44;100.00;0;59.00;60.00;16780.43;260651.79;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;1;1;D_KTC;I;1.41;0.0;12;12.000;4.77;251;0;251;7678;30.6;1;1;251.00;251;7678;3.65;10.00;0.00;0;0;0;0;0;0;4126.00;30741;0;0;0;0;0;0;0;0;7678;0;7678;53.00;4060808857.45;33778816.89;999994726756.48;59.45;25.98;100.00;0;59.00;61.00;16778.59;260651.91;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;1;1;D_KTC;I;1.41;0.0;13;13.000;5.20;251;0;251;7678;30.6;1;1;251.00;251;7678;3.65;10.00;0.00;0;0;0;0;0;0;4119.00;30740;0;0;0;0;0;0;0;0;7678;0;7678;52.00;4060411086.11;33149471.64;999994236557.58;59.14;25.50;100.00;0;59.00;60.00;16777.07;260652.01;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;1;1;D_KTC;I;1.41;0.0;14;14.000;5.63;251;0;251;7678;30.6;1;1;251.00;251;7678;3.65;10.00;0.00;0;0;0;0;0;0;4102.00;30743;0;0;0;0;0;0;0;0;7678;0;7678;53.00;4060013766.59;32514887.95;999993747634.43;58.84;25.01;100.00;0;60.00;59.00;16775.29;260652.12;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;1;1;D_KTC;I;1.41;0.0;15;15.000;6.06;251;0;251;7678;30.6;1;1;251.00;251;7678;3.65;10.00;1.00;0;0;0;0;0;0;4106.00;30744;0;0;0;0;0;0;0;0;7678;0;7678;53.00;4059615816.83;31887474.25;999993264043.58;58.54;24.53;100.00;0;60.00;60.00;16773.55;260652.23;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;1;1;D_KTC;I;1.41;0.0;16;16.000;6.50;251;0;251;7678;30.6;1;1;251.00;251;7678;3.65;10.00;0.00;0;0;0;0;0;0;4106.00;30749;0;0;0;0;0;0;0;0;7678;0;7678;52.00;4059218013.34;31238546.07;999992768384.68;58.23;24.03;100.00;0;60.00;60.00;16771.48;260652.36;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;1;1;D_KTC;I;1.41;0.0;17;17.000;6.93;251;0;251;7678;30.6;1;1;251.00;251;7678;3.65;10.00;0.00;0;0;0;0;0;0;4103.00;30737;0;0;0;0;0;0;0;0;7678;0;7678;52.00;4058821004.55;30609403.02;999992277675.81;57.93;23.55;100.00;0;58.00;60.00;16770.22;260652.44;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;1;1;D_KTC;I;1.41;0.0;18;18.000;7.36;251;0;251;7678;30.6;1;1;251.00;251;7678;3.65;10.00;0.00;0;0;0;0;0;0;4110.00;30752;0;0;0;0;0;0;0;0;7678;0;7678;52.00;4058423796.97;29981396.94;999991791321.66;57.62;23.06;100.00;0;60.00;60.00;16768.06;260652.58;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;1;1;D_KTC;I;1.41;0.0;19;19.000;7.79;251;0;251;7678;30.6;1;1;251.00;251;7678;3.65;10.00;0.00;0;0;0;0;0;0;4112.00;30737;0;0;0;0;0;0;0;0;7678;0;7678;57.00;4058026150.48;29340850.18;999991296929.77;57.32;22.57;100.00;0;60.00;59.00;16766.76;260652.66;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;1;1;D_KTC;I;1.41;0.0;20;20.000;8.23;251;0;251;7678;30.6;1;1;251.00;251;7678;3.65;10.00;0.00;0;0;0;0;0;0;4116.00;30738;0;0;0;0;0;0;0;0;7678;0;7678;53.00;4057628490.27;28706961.45;999990796807.95;57.01;22.08;100.00;0;60.00;61.00;16765.32;260652.75;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;1;1;D_KTC;I;1.41;0.0;21;21.000;8.66;251;0;251;7678;30.6;1;1;251.00;251;7678;3.65;10.00;1.00;0;0;0;0;0;0;4110.00;30735;0;0;0;0;0;0;0;0;7678;0;7678;52.00;4057230719.67;28085281.68;999990302826.11;56.71;21.60;100.00;0;60.00;59.00;16764.09;260652.83;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;1;1;D_KTC;I;1.41;0.0;22;22.000;9.09;251;0;251;7678;30.6;1;1;251.00;251;7678;3.65;10.00;0.00;0;0;0;0;0;0;4113.00;30742;0;0;0;0;0;0;0;0;7678;0;7678;52.00;4056833075.95;27438724.02;999989815246.08;56.41;21.11;100.00;0;60.00;60.00;16762.24;260652.95;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;1;1;D_KTC;I;1.41;0.0;23;23.000;9.52;251;0;251;7678;30.6;1;1;251.00;251;7678;3.65;10.00;0.00;0;0;0;0;0;0;4117.00;30758;0;0;0;0;0;0;0;0;7678;0;7678;52.00;4056436146.12;26807018.54;999989324672.56;56.10;20.62;100.00;0;61.00;60.00;16759.92;260653.09;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;1;1;D_KTC;I;1.41;0.0;24;24.000;9.95;251;0;251;7678;30.6;1;1;251.00;251;7678;3.65;10.00;0.00;0;0;0;0;0;0;4118.00;30739;0;0;0;0;0;0;0;0;7678;0;7678;52.00;4056037843.62;26166823.90;999988832907.91;55.80;20.13;100.00;0;60.00;61.00;16758.44;260653.19;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;1;1;D_KTC;I;1.41;0.0;25;25.000;10.38;251;0;251;7678;30.6;1;1;251.00;251;7678;3.65;10.00;0.00;0;0;0;0;0;0;4123.00;30734;0;0;0;0;0;0;0;0;7678;0;7678;52.00;4055640360.93;25533746.23;999988326735.91;55.49;19.64;100.00;0;60.00;62.00;16757.42;260653.25;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;1;1;D_KTC;I;1.41;0.0;26;26.000;10.82;251;0;251;7678;30.6;1;1;251.00;251;7678;3.65;10.00;0.00;0;0;0;0;0;0;4112.00;30750;0;0;0;0;0;0;0;0;7678;0;7678;56.00;4055243194.87;24888551.22;999987832642.14;55.19;19.15;100.00;0;59.00;60.00;16755.24;260653.39;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;1;1;D_KTC;I;1.41;0.0;27;27.000;11.25;251;0;251;7678;30.6;1;1;251.00;251;7678;3.65;10.00;0.00;0;0;0;0;0;0;4119.00;30744;0;0;0;0;0;0;0;0;7678;0;7678;52.00;4054845309.51;24239192.20;999987341383.33;54.88;18.65;100.00;0;60.00;60.00;16753.71;260653.49;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;1;1;D_KTC;I;1.41;0.0;28;28.000;11.68;251;0;251;7678;30.6;1;1;251.00;251;7678;3.65;10.00;1.00;0;0;0;0;0;0;4134.00;30744;0;0;0;0;0;0;0;0;7678;0;7678;52.00;4054447711.95;23589841.89;999986853898.96;54.58;18.15;100.00;0;60.00;59.00;16751.95;260653.60;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;1;1;D_KTC;I;1.41;0.0;29;29.000;12.11;251;0;251;7678;30.6;1;1;251.00;251;7678;3.65;10.00;0.00;0;0;0;0;0;0;4122.00;30743;0;0;0;0;0;0;0;0;7678;0;7678;52.00;4054049965.05;22950000.84;999986346802.78;54.28;17.65;100.00;0;59.00;60.00;16750.42;260653.70;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;1;1;D_KTC;I;1.41;0.0;30;30.000;12.54;251;0;251;7678;30.6;1;1;251.00;251;7678;3.65;10.00;0.00;0;0;0;0;0;0;4128.00;30752;0;0;0;0;0;0;0;0;7678;0;7678;53.00;4053651490.30;22311404.43;999985847461.17;53.97;17.16;100.00;0;61.00;60.00;16748.37;260653.83;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;1;1;D_KTC;I;1.41;0.0;31;31.000;12.98;251;0;251;7678;30.6;1;1;251.00;251;7678;3.65;10.00;0.00;0;0;0;0;0;0;4121.00;30737;0;0;0;0;0;0;0;0;7678;0;7678;53.00;4053253895.19;21673554.33;999985364829.22;53.67;16.67;100.00;0;58.00;59.00;16747.21;260653.90;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;1;1;D_KTC;I;1.41;0.0;32;32.000;13.41;251;0;251;7678;30.6;1;1;251.00;251;7678;3.65;10.00;0.00;0;0;0;0;0;0;4124.00;30745;0;0;0;0;0;0;0;0;7678;0;7678;53.00;4052856526.07;21033387.72;999984875398.39;53.36;16.18;100.00;0;60.00;60.00;16745.31;260654.02;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;1;1;D_KTC;I;1.41;0.0;33;33.000;13.84;251;0;251;7678;30.6;1;1;251.00;251;7678;3.65;10.00;0.00;0;0;0;0;0;0;4140.00;30752;0;0;0;0;0;0;0;0;7678;0;7678;56.00;4052459801.27;20389886.84;999984392012.01;53.06;15.68;100.00;0;59.00;60.00;16743.45;260654.14;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;1;1;D_KTC;I;1.41;0.0;34;34.000;14.27;251;0;251;7678;30.6;1;1;251.00;251;7678;3.65;10.00;0.00;0;0;0;0;0;0;4126.00;30740;0;0;0;0;0;0;0;0;7678;0;7678;51.00;4052062212.32;19765909.39;999983892641.86;52.75;15.20;100.00;0;59.00;62.00;16742.01;260654.23;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;1;1;D_KTC;I;1.41;0.0;35;35.000;14.70;251;0;251;7678;30.6;1;1;251.00;251;7678;3.65;10.00;0.00;0;0;0;0;0;0;4124.00;30746;0;0;0;0;0;0;0;0;7678;0;7678;51.00;4051664073.77;19121259.40;999983414437.17;52.45;14.71;100.00;0;59.00;61.00;16740.36;260654.33;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;1;1;D_KTC;I;1.41;0.0;36;36.000;15.13;251;0;251;7678;30.6;1;1;251.00;251;7678;3.65;10.00;0.00;0;0;0;0;0;0;4127.00;30757;0;0;0;0;0;0;0;0;7678;0;7678;52.00;4051266164.54;18490109.97;999982923605.18;52.14;14.22;100.00;0;59.00;60.00;16738.03;260654.48;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;1;1;D_KTC;I;1.41;0.0;37;37.000;15.57;251;0;251;7678;30.6;1;1;251.00;251;7678;3.65;10.00;1.00;0;0;0;0;0;0;4139.00;30756;0;0;0;0;0;0;0;0;7678;0;7678;53.00;4050867696.79;17860036.88;999982427832.33;51.84;13.74;100.00;0;60.00;59.00;16735.65;260654.63;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;1;1;D_KTC;I;1.41;0.0;38;38.000;16.00;251;0;251;7678;30.6;1;1;251.00;251;7678;3.65;10.00;0.00;0;0;0;0;0;0;4144.00;30737;0;0;0;0;0;0;0;0;7678;0;7678;52.00;4050469939.77;17227210.00;999981938007.67;51.54;13.25;100.00;0;60.00;61.00;16734.66;260654.70;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;1;1;D_KTC;I;1.41;0.0;39;39.000;16.43;251;0;251;7678;30.6;1;1;251.00;251;7678;3.65;10.00;0.00;0;0;0;0;0;0;4135.00;30742;0;0;0;0;0;0;0;0;7678;0;7678;52.00;4050072182.86;16584947.33;999981441782.73;51.23;12.76;100.00;0;60.00;60.00;16733.10;260654.79;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;1;1;D_KTC;I;1.41;0.0;40;40.000;16.86;251;0;251;7678;30.6;1;1;251.00;251;7678;3.65;10.00;0.00;0;0;0;0;0;0;4131.00;30751;0;0;0;0;0;0;0;0;7678;0;7678;85.00;4049674556.03;15957155.20;999980934496.37;50.93;12.27;100.00;0;59.00;61.00;16731.10;260654.92;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;1;1;D_KTC;I;1.41;0.0;41;41.000;17.29;251;0;251;7678;30.6;1;1;251.00;251;7678;3.65;10.00;1.00;0;0;0;0;0;0;4153.00;30753;0;0;0;0;0;0;0;0;7678;0;7678;52.00;4049276820.56;15313650.92;999980440457.47;50.62;11.78;100.00;0;60.00;60.00;16729.15;260655.04;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;1;1;D_KTC;I;1.41;0.0;42;42.000;17.73;251;0;251;7678;30.6;1;1;251.00;251;7678;3.65;10.00;0.00;0;0;0;0;0;0;4133.00;30753;0;0;0;0;0;0;0;0;7678;0;7678;52.00;4048878865.04;14676925.02;999979958516.37;50.32;11.29;100.00;0;61.00;60.00;16727.28;260655.16;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;1;1;D_KTC;I;1.41;0.0;43;43.000;18.16;251;0;251;7678;30.6;1;1;251.00;251;7678;3.65;10.00;1.00;0;0;0;0;0;0;4140.00;30744;0;0;0;0;0;0;0;0;7678;0;7678;52.00;4048481561.62;14038637.31;999979457101.84;50.01;10.80;100.00;0;59.00;60.00;16726.00;260655.24;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;1;1;D_KTC;I;1.41;0.0;44;44.000;18.59;251;0;251;7678;30.6;1;1;251.00;251;7678;3.65;10.00;0.00;0;0;0;0;0;0;4205.00;30744;0;0;0;0;0;0;0;0;7678;0;7678;52.00;4048084614.47;13427680.32;999978974462.47;49.71;10.33;100.00;0;59.00;59.00;16724.43;260655.34;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;1;1;D_KTC;I;1.41;0.0;45;45.000;19.02;251;0;251;7678;30.6;1;1;251.00;251;7678;3.65;10.00;1.00;0;0;0;0;0;0;4139.00;30752;0;0;0;0;0;0;0;0;7678;0;7678;52.00;4047687130.24;12809556.42;999978479248.76;49.41;9.85;100.00;0;60.00;60.00;16722.78;260655.45;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;1;1;D_KTC;I;1.41;0.0;46;46.000;19.46;251;0;251;7678;30.6;1;1;251.00;251;7678;3.65;10.00;0.00;0;0;0;0;0;0;4163.00;30742;0;0;0;0;0;0;0;0;7678;0;7678;51.00;4047289015.59;12188766.80;999977985180.29;49.10;9.38;100.00;0;59.00;60.00;16721.57;260655.52;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;1;1;D_KTC;I;1.41;0.0;47;47.000;19.89;251;0;251;7678;30.6;1;1;251.00;251;7678;3.65;10.00;1.00;0;0;0;0;0;0;4145.00;30745;0;0;0;0;0;0;0;0;7678;0;7678;55.00;4046891344.39;11551959.77;999977491940.14;48.80;8.89;100.00;0;59.00;59.00;16720.10;260655.62;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;1;1;D_KTC;I;1.41;0.0;48;48.000;20.32;251;0;251;7678;30.6;1;1;251.00;251;7678;3.65;10.00;0.00;0;0;0;0;0;0;4152.00;30760;0;0;0;0;0;0;0;0;7678;0;7678;52.00;4046492917.77;10917369.57;999976996154.56;48.49;8.40;100.00;0;59.00;61.00;16717.84;260655.76;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;1;1;D_KTC;I;1.41;0.0;49;49.000;20.75;251;0;251;7678;30.6;1;1;251.00;251;7678;3.65;10.00;0.00;0;0;0;0;0;0;4164.00;30755;0;0;0;0;0;0;0;0;7678;0;7678;52.00;4046095635.53;10288497.07;999976513970.24;48.19;7.91;100.00;0;59.00;61.00;16715.97;260655.88;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;1;1;D_KTC;I;1.41;0.0;50;50.000;21.19;251;0;251;7678;30.6;1;1;251.00;251;7678;3.65;10.00;0.00;0;0;0;0;0;0;4152.00;30740;0;0;0;0;0;0;0;0;7678;0;7678;51.00;4045697334.71;9659329.08;999976028874.77;47.88;7.43;100.00;0;59.00;61.00;16714.81;260655.95;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;1;1;D_KTC;I;1.41;0.0;51;51.000;21.62;251;0;251;7678;30.6;1;1;251.00;251;7678;3.65;10.00;0.00;0;0;0;0;0;0;4155.00;30752;0;0;0;0;0;0;0;0;7678;0;7678;52.00;4045299473.04;9019228.15;999975544345.88;47.58;6.94;100.00;0;59.00;60.00;16713.33;260656.05;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;1;1;D_KTC;I;1.41;0.0;52;52.000;22.05;251;0;251;7678;30.6;1;1;251.00;251;7678;3.65;10.00;0.00;0;0;0;0;0;0;4154.00;30752;0;0;0;0;0;0;0;0;7678;0;7678;52.00;4044901912.95;8372936.35;999975036024.86;47.27;6.44;100.00;0;59.00;60.00;16711.73;260656.15;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;1;1;D_KTC;I;1.41;0.0;53;53.000;22.48;251;0;251;7678;30.6;1;1;251.00;251;7678;3.65;10.00;1.00;0;0;0;0;0;0;4154.00;30771;0;0;0;0;0;0;0;0;7678;0;7678;53.00;4044503890.37;7737579.12;999974550360.32;46.97;5.95;100.00;0;60.00;59.00;16709.06;260656.32;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;1;1;D_KTC;I;1.41;0.0;54;54.000;22.91;251;0;251;7678;30.6;1;1;251.00;251;7678;3.65;10.00;0.00;0;0;0;0;0;0;4169.00;30741;0;0;0;0;0;0;0;0;7678;0;7678;54.00;4044106161.41;7085555.30;999974043790.90;46.66;5.45;100.00;0;59.00;59.00;16708.05;260656.38;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;1;1;D_KTC;I;1.41;0.0;55;55.000;23.35;251;0;251;7678;30.6;1;1;251.00;251;7678;3.65;10.00;0.00;0;0;0;0;0;0;4158.00;30755;0;0;0;0;0;0;0;0;7678;0;7678;52.00;4043707954.70;6464980.74;999973549020.41;46.36;4.97;100.00;0;60.00;61.00;16706.32;260656.49;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;1;1;D_KTC;I;1.41;0.0;56;56.000;23.78;251;0;251;7678;30.6;1;1;251.00;251;7678;3.65;10.00;0.00;0;0;0;0;0;0;4153.00;30749;0;0;0;0;0;0;0;0;7678;0;7678;52.00;4043310309.75;5845895.37;999973061532.84;46.06;4.50;100.00;0;59.00;59.00;16704.97;260656.58;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;1;1;D_KTC;I;1.41;0.0;57;57.000;24.21;251;0;251;7678;30.6;1;1;251.00;251;7678;3.65;10.00;0.00;0;0;0;0;0;0;4174.00;30753;0;0;0;0;0;0;0;0;7678;0;7678;52.00;4042912348.57;5199482.58;999972572397.52;45.75;4.00;100.00;0;60.00;60.00;16703.49;260656.67;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;1;1;D_KTC;I;1.41;0.0;58;58.000;24.64;251;0;251;7678;30.6;1;1;251.00;251;7678;3.65;10.00;1.00;0;0;0;0;0;0;4158.00;30766;0;0;0;0;0;0;0;0;7678;0;7678;55.00;4042514925.77;4566603.14;999972067380.02;45.45;3.51;100.00;0;60.00;60.00;16701.16;260656.82;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;1;1;D_KTC;I;1.41;0.0;59;59.000;25.08;251;0;251;7678;30.6;1;1;251.00;251;7678;3.65;10.00;0.00;0;0;0;0;0;0;4165.00;30749;0;0;0;0;0;0;0;0;7678;0;7678;52.00;4042117822.15;3911590.13;999971583859.97;45.14;3.01;100.00;0;60.00;60.00;16699.87;260656.90;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;1;1;D_KTC;I;1.41;0.0;60;60.000;25.51;251;0;251;7678;30.6;1;1;251.00;251;7678;3.65;10.00;0.00;0;0;0;0;0;0;4179.00;30745;0;0;0;0;0;0;0;0;7678;0;7678;51.00;4041720380.66;3265826.11;999971102620.18;44.84;2.51;100.00;0;60.00;60.00;16698.78;260656.97;-1.00;-1.00;-1.00;-1.00;-1.00
