cWorldSize;cNodeCount;cSeed;cAlgoId;cAlgoName;cAlgoMode;cKtcParameterK;cMinimumDistanceThresholdInMeters;iter;simulationTimeInMinutes;totalTimeInMinutes;nodeCountTotal;nodeCountEmpty;nodeCountAlive;edgeCountTotal;nodeOutdegreeAvg;numSCCsOutput;numSCCsInput;nodeCountReachableFromBaseStation;nodeCountInFacade;edgeCountInFacade;hopSpannerAvg;hopSpannerMax;tcTimeInMillis;tcLSMCountTotal;tcLSMCountAct;tcLSMCountInact;tcLSMCountClassification;tcLSMCountUnclassification;tcLSMCountEffective;ceTimeInMillis;ceRuleCountTotal;ceLSMCountTotal;ceLSMCountUnclassification;ceLSMCountEffective;ceLSMsPerRule;ceNodeAddtionCount;ceNodeRemovalCount;ceEdgeAdditionCount;ceEdgeRemovalCount;ceDistanceModCount;ceRemainingEnergyModCount;ceRequiredPowerModCount;statTimeInMillis;energyLevelAvg;energyLevelMin;energyLevelMax;energyPercentageAvg;energyPercentageMin;energyPercentageMax;tcViolationCount;ceCheckTimeInMillis;tcCheckTimeInMillis;remainingLifetimeMean;remainingLifetimeStddev;lifetimeOneKey;lifetimeFirstQuartileKey;lifetimeSecondQuartileKey;lifetimeThirdQuartileKey;lifetimeAllKey
300;251;1;1;D_KTC;I;1.41;0.0;11;11.000;23.84;251;0;251;29092;115.9;2;1;251.00;251;29092;NaN;NaN;0.00;0;0;0;0;0;0;80439.00;38997;0;0;0;0;0;0;0;0;9746;0;9746;78.00;4061730532.25;35079087.91;999986488409.60;60.18;26.98;100.00;0;905.00;905.00;16715.18;259580.76;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;12;12.000;25.48;251;0;251;29092;115.9;2;1;251.00;251;29092;NaN;NaN;0.00;0;0;0;0;0;0;86245.00;41633;0;0;0;0;0;0;0;0;10403;0;10403;62.00;4061401893.34;34317098.34;999985585577.20;59.93;26.40;100.00;0;905.00;906.00;16713.84;259580.85;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;13;13.000;27.12;251;0;251;29092;115.9;2;1;251.00;251;29092;NaN;NaN;0.00;0;0;0;0;0;0;86102.00;42370;0;0;0;0;0;0;0;0;10586;0;10586;78.00;4061074599.43;33491598.32;999984369722.99;59.69;25.76;100.00;0;905.00;906.00;16712.47;259580.94;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;14;14.000;28.92;251;0;251;29092;115.9;1;1;251.00;251;29092;1.66;5.00;0.00;0;0;0;0;0;0;95974.00;46093;0;0;0;0;0;0;0;0;11515;0;11515;125.00;4060750800.40;32761237.56;999982515630.40;59.44;25.20;100.00;0;905.00;906.00;16710.33;259581.07;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;15;15.000;31.19;251;0;251;29122;116.0;1;1;251.00;251;29122;2.33;6.00;1171.00;16764;728;16036;16764;0;16764;123669.00;85073;17468;17468;17468;0;0;0;14550;14520;13862;0;13862;79.00;4060430423.95;32242770.51;999980713480.38;59.20;24.80;100.00;0;374.00;1061.00;16725.42;259837.14;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;16;16.000;34.53;251;0;251;28876;115.0;1;1;251.00;251;28876;2.50;8.00;579.00;7744;636;7108;7744;0;7744;184264.00;95635;7744;7744;7744;0;0;0;5292;5538;21108;0;21108;63.00;4060087733.23;31946700.70;999979548710.29;58.94;24.57;100.00;0;561.00;904.00;16711.49;259636.28;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;17;17.000;37.62;251;0;251;28990;115.5;1;1;251.00;251;28990;2.60;7.00;563.00;7554;630;6924;7554;0;7554;168739.00;95636;7554;7554;7554;0;0;0;5124;5010;21283;0;21283;63.00;4059731570.44;31684800.75;999979002018.80;58.67;24.37;100.00;0;546.00;967.00;16723.16;259850.42;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;18;18.000;40.75;251;0;251;28970;115.4;1;1;251.00;251;28970;2.56;7.00;611.00;7438;596;6842;7438;0;7438;171641.00;95225;7440;7440;7440;0;0;0;5102;5122;21157;0;21157;79.00;4059373647.32;31180098.89;999978707020.46;58.39;23.98;100.00;0;561.00;904.00;16705.27;259587.46;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;19;19.000;41.93;251;0;251;28970;115.4;2;1;251.00;251;28970;NaN;NaN;0.00;0;0;0;0;0;0;54620.00;24280;0;0;0;0;0;0;0;0;6063;0;6063;94.00;4059015969.28;30511681.73;999978416679.07;58.12;23.47;100.00;0;889.00;952.00;16703.65;259587.57;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;20;20.000;45.04;251;0;251;29914;119.2;1;1;251.00;251;29914;2.77;8.00;797.00;10428;642;9786;10428;0;10428;169566.00;94539;10484;10484;10484;0;0;0;8124;7180;19704;0;19704;63.00;4058663160.73;29996989.69;999978092604.82;57.85;23.07;100.00;0;546.00;1061.00;16703.09;259601.24;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;21;21.000;48.36;251;0;251;28776;114.6;1;1;251.00;251;28776;2.70;8.00;594.00;7390;662;6728;7390;0;7390;182655.00;96422;7390;7390;7390;0;0;0;4834;5972;21309;0;21309;64.00;4058308149.22;29687313.96;999977761368.93;57.58;22.84;100.00;0;577.00;952.00;16708.76;259722.61;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;22;22.000;49.61;251;0;251;28776;114.6;1;1;251.00;251;28776;2.57;8.00;0.00;0;0;0;0;0;0;58878.00;23589;0;0;0;0;0;0;0;0;5890;0;5890;94.00;4057949294.19;29394978.00;999977405867.22;57.30;22.61;100.00;0;936.00;953.00;16706.89;259722.73;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;23;23.000;52.49;251;0;251;29010;115.6;1;1;251.00;251;29010;2.52;8.00;719.00;9766;632;9134;9766;0;9766;156336.00;92472;9812;9812;9812;0;0;0;7428;7194;19359;0;19359;63.00;4057594627.60;28928117.59;999977066396.33;57.03;22.25;100.00;0;515.00;967.00;16708.69;259771.78;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;24;24.000;53.86;251;0;251;29010;115.6;1;1;251.00;251;29010;2.52;8.00;0.00;0;0;0;0;0;0;64979.00;27082;0;0;0;0;0;0;0;0;6760;0;6760;78.00;4057236810.94;28197235.53;999976744619.64;56.76;21.69;100.00;0;951.00;953.00;16705.89;259771.96;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;25;25.000;54.84;251;0;251;29010;115.6;1;1;251.00;251;29010;2.52;8.00;0.00;0;0;0;0;0;0;42997.00;17789;0;0;0;0;0;0;0;0;4442;0;4442;62.00;4056879191.52;27442548.00;999976512223.30;56.48;21.11;100.00;0;952.00;968.00;16704.80;259772.02;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;26;26.000;55.77;251;0;251;29010;115.6;1;1;251.00;251;29010;2.52;8.00;0.00;0;0;0;0;0;0;40560.00;17834;0;0;0;0;0;0;0;0;4453;0;4453;63.00;4056531219.21;26691998.18;999976232548.18;56.22;20.53;100.00;0;952.00;968.00;16703.60;259772.10;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;27;27.000;56.81;251;0;251;29010;115.6;1;1;251.00;251;29010;2.52;8.00;0.00;0;0;0;0;0;0;49144.00;20783;0;0;0;0;0;0;0;0;5189;0;5189;78.00;4056190101.87;26501244.87;999975890190.76;55.95;20.39;100.00;0;951.00;953.00;16702.06;259772.20;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;28;28.000;57.70;251;0;251;29010;115.6;7;1;251.00;251;29010;NaN;NaN;0.00;0;0;0;0;0;0;39861.00;18028;0;0;0;0;0;0;0;0;4501;0;4501;94.00;4055853213.32;26281530.89;999975459154.12;55.70;20.22;100.00;0;952.00;952.00;16700.92;259772.27;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;29;29.000;60.26;251;0;251;30402;121.1;7;1;251.00;251;30402;NaN;NaN;1233.00;16434;686;15748;16434;0;16434;139612.00;87740;16788;16788;16788;0;0;0;14100;12708;15105;0;15105;79.00;4055517428.20;26056083.90;999974952574.21;55.44;20.04;100.00;0;406.00;1124.00;16709.28;259922.15;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;30;30.000;61.48;251;0;251;30402;121.1;7;1;251.00;251;30402;NaN;NaN;0.00;0;0;0;0;0;0;55882.00;19263;0;0;0;0;0;0;0;0;4809;0;4809;79.00;4055163434.06;25849120.43;999974417854.72;55.17;19.88;100.00;0;1123.00;1124.00;16707.92;259922.23;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;31;31.000;62.56;251;0;251;30402;121.1;7;1;251.00;251;30402;NaN;NaN;0.00;0;0;0;0;0;0;47224.00;17240;0;0;0;0;0;0;0;0;4304;0;4304;63.00;4054806905.96;25599625.57;999974030103.98;54.90;19.69;100.00;0;1123.00;1125.00;16706.70;259922.31;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;32;32.000;63.58;251;0;251;30402;121.1;7;1;251.00;251;30402;NaN;NaN;0.00;0;0;0;0;0;0;46476.00;17587;0;0;0;0;0;0;0;0;4390;0;4390;79.00;4054457813.18;25491578.37;999973678580.81;54.63;19.61;100.00;0;1123.00;1109.00;16705.26;259922.40;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;33;33.000;64.68;251;0;251;30402;121.1;7;1;251.00;251;30402;NaN;NaN;0.00;0;0;0;0;0;0;51265.00;19091;0;0;0;0;0;0;0;0;4765;0;4765;79.00;4054114911.47;25398924.79;999973292071.33;54.37;19.54;100.00;0;1123.00;1126.00;16703.53;259922.51;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;34;34.000;67.71;251;0;251;29532;117.7;1;1;251.00;251;29532;3.48;9.00;1062.00;14546;698;13848;14546;0;14546;166680.00;90366;14970;14970;14970;0;0;0;12204;13074;16136;0;16136;64.00;4053770393.69;25075804.52;999972940021.42;54.10;19.29;100.00;0;436.00;1046.00;16693.83;259796.93;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;35;35.000;71.06;251;0;251;29138;116.1;1;1;251.00;251;29138;3.76;10.00;671.00;7510;618;6892;7510;0;7510;183359.00;94589;7510;7510;7510;0;0;0;5094;5488;20912;0;20912;79.00;4053408718.99;24851449.36;999972539011.00;53.82;19.12;100.00;0;577.00;905.00;16740.44;260549.66;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;36;36.000;74.27;251;0;251;29872;119.0;2;1;251.00;251;29872;NaN;NaN;594.00;7544;628;6916;7544;0;7544;174713.00;95211;7544;7544;7544;0;0;0;5266;4532;21262;0;21262;79.00;4053047408.66;24530980.07;999972118233.24;53.55;18.87;100.00;0;577.00;936.00;16717.60;260211.37;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;37;37.000;77.70;251;0;251;30844;122.9;1;1;251.00;251;30844;3.88;11.00;640.00;7886;606;7280;7886;0;7886;187787.00;98232;7886;7886;7886;0;0;0;5636;4664;21896;0;21896;79.00;4052688366.13;24092339.83;999971751558.67;53.27;18.53;100.00;0;624.00;1014.00;16679.34;259627.05;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;38;38.000;81.64;251;0;251;30856;122.9;1;1;251.00;251;30856;3.84;11.00;656.00;7588;640;6948;7588;0;7588;218154.00;100569;7588;7588;7588;0;0;0;5148;5136;22479;0;22479;79.00;4052329717.14;23789249.87;999971377875.77;53.00;18.30;100.00;0;671.00;1076.00;16689.73;259817.84;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;39;39.000;82.81;251;0;251;30856;122.9;1;1;251.00;251;30856;3.84;11.00;0.00;0;0;0;0;0;0;52371.00;20567;0;0;0;0;0;0;0;0;5132;0;5132;63.00;4051971430.14;23591011.84;999970977418.75;52.72;18.15;100.00;0;1061.00;1078.00;16687.70;259817.96;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;40;40.000;83.81;251;0;251;30856;122.9;7;1;251.00;251;30856;NaN;NaN;0.00;0;0;0;0;0;0;42887.00;16300;0;0;0;0;0;0;0;0;4068;0;4068;79.00;4051616044.29;23220164.03;999970481216.22;52.45;17.86;100.00;0;1061.00;1062.00;16686.33;259818.05;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;41;41.000;86.90;251;0;251;29630;118.0;1;1;251.00;251;29630;4.10;11.00;984.00;12054;692;11362;12054;0;12054;168549.00;94446;12244;12244;12244;0;0;0;9602;10828;18386;0;18386;79.00;4051263933.60;22801615.03;999969965369.93;52.18;17.54;100.00;0;500.00;1061.00;16679.79;259736.83;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;42;42.000;90.21;251;0;251;28878;115.1;1;1;251.00;251;28878;4.60;14.00;578.00;6980;648;6332;6980;0;6980;180861.00;93993;6980;6980;6980;0;0;0;4498;5250;20978;0;20978;64.00;4050902725.37;22284462.85;999969550427.33;51.91;17.14;100.00;0;577.00;936.00;16678.23;259736.93;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;43;43.000;93.16;251;0;251;28390;113.1;1;1;251.00;251;28390;4.48;12.00;547.00;6802;612;6190;6802;0;6802;158162.00;93175;6802;6802;6802;0;0;0;4450;4938;20857;0;20857;64.00;4050539725.06;21909299.00;999969265469.76;51.63;16.85;100.00;0;530.00;843.00;16665.63;259564.19;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;44;44.000;95.94;251;0;251;28348;112.9;1;1;251.00;251;28348;4.13;11.00;593.00;7028;638;6390;7028;0;7028;148801.00;91086;7030;7030;7030;0;0;0;4618;4660;20363;0;20363;79.00;4050175834.15;21730659.67;999968915557.37;51.35;16.72;100.00;0;531.00;874.00;16662.60;259542.64;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;45;45.000;98.94;251;0;251;28958;115.4;1;1;251.00;251;28958;4.71;14.00;672.00;7548;624;6924;7548;0;7548;161828.00;91947;7548;7548;7548;0;0;0;5302;4692;20397;0;20397;65.00;4049813051.85;21317099.46;999968512744.29;51.07;16.40;100.00;0;577.00;921.00;16661.09;259542.73;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;46;46.000;101.94;251;0;251;28876;115.0;1;1;251.00;251;28876;4.58;14.00;625.00;7568;598;6970;7568;0;7568;160924.00;93025;7568;7568;7568;0;0;0;5106;5188;20589;0;20589;63.00;4049448941.12;20782802.06;999968110074.25;50.79;15.99;100.00;0;546.00;889.00;16671.29;259727.38;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;47;47.000;104.88;251;0;251;28718;114.4;1;1;251.00;251;28718;4.55;14.00;609.00;7386;604;6782;7386;0;7386;157678.00;92303;7386;7386;7386;0;0;0;5036;5194;20430;0;20430;79.00;4049084066.75;20354612.93;999967686498.73;50.51;15.66;100.00;0;546.00;874.00;16695.60;260138.79;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;48;48.000;105.68;251;0;251;28718;114.4;8;1;251.00;251;28718;NaN;NaN;0.00;0;0;0;0;0;0;29736.00;14422;0;0;0;0;0;0;0;0;3598;0;3598;78.00;4048718670.34;19851976.87;999967311662.43;50.23;15.27;100.00;0;889.00;891.00;16694.41;260138.87;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;49;49.000;108.18;251;0;251;27666;110.2;1;1;251.00;251;27666;4.35;12.00;703.00;8974;662;8312;8974;0;8974;132218.00;89586;9064;9064;9064;0;0;0;6620;7672;18721;0;18721;64.00;4048358986.90;19440339.53;999967058957.20;49.96;14.95;100.00;0;452.00;858.00;16656.11;259559.93;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;50;50.000;111.10;251;0;251;29552;117.7;1;1;251.00;251;29552;4.45;12.00;718.00;7890;594;7296;7890;0;7890;156774.00;90837;7890;7890;7890;0;0;0;5580;3694;20303;0;20303;63.00;4047997206.17;19023669.96;999966771115.92;49.68;14.63;100.00;0;577.00;952.00;16655.18;259559.99;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;51;51.000;111.91;251;0;251;29552;117.7;8;1;251.00;251;29552;NaN;NaN;0.00;0;0;0;0;0;0;30095.00;13883;0;0;0;0;0;0;0;0;3464;0;3464;78.00;4047634371.30;18723724.54;999966482719.49;49.40;14.40;100.00;0;952.00;937.00;16653.70;259560.08;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;52;52.000;114.84;251;0;251;29304;116.7;8;1;251.00;251;29304;NaN;NaN;812.00;9930;666;9264;9930;0;9930;157881.00;94597;10007;10007;10007;0;0;0;7454;7702;19746;0;19746;65.00;4047275381.94;18348058.17;999966237222.25;49.13;14.11;100.00;0;515.00;983.00;16658.17;259662.65;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;53;53.000;115.63;251;0;251;29304;116.7;3;1;251.00;251;29304;NaN;NaN;0.00;0;0;0;0;0;0;29330.00;12295;0;0;0;0;0;0;0;0;3068;0;3068;78.00;4046912851.11;17819772.20;999965947437.13;48.85;13.71;100.00;0;968.00;984.00;16657.03;259662.73;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;54;54.000;118.81;251;0;251;30232;120.4;1;1;251.00;251;30232;4.44;12.00;906.00;10668;688;9980;10668;0;10668;173201.00;96102;10705;10705;10705;0;0;0;8206;7278;20044;0;20044;64.00;4046555805.12;17326431.15;999965675499.82;48.57;13.33;100.00;0;546.00;1060.00;16660.29;259741.96;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;55;55.000;122.40;251;0;251;29862;119.0;1;1;251.00;251;29862;4.60;12.00;656.00;7694;640;7054;7694;0;7694;197101.00;98291;7696;7696;7696;0;0;0;5184;5554;21791;0;21791;64.00;4046198172.95;16722118.25;999965396073.27;48.30;12.86;100.00;0;640.00;1014.00;16664.84;259844.43;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;56;56.000;125.93;251;0;251;30256;120.5;1;1;251.00;251;30256;4.76;12.00;703.00;8078;674;7404;8078;0;8078;192562.00;97993;8078;8078;8078;0;0;0;5636;5242;21683;0;21683;63.00;4045837915.25;16331475.90;999965036821.73;48.02;12.56;100.00;0;624.00;1014.00;16666.56;259899.04;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;57;57.000;129.28;251;0;251;29370;117.0;1;1;251.00;251;29370;5.14;14.00;625.00;7144;622;6522;7144;0;7144;182218.00;96603;7144;7144;7144;0;0;0;4766;5652;21452;0;21452;63.00;4045476212.19;16145198.07;999964701380.46;47.75;12.42;100.00;0;578.00;936.00;16665.28;259898.35;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;58;58.000;132.50;251;0;251;29340;116.9;1;1;251.00;251;29340;5.40;17.00;657.00;7516;638;6878;7516;0;7516;174450.00;95263;7516;7516;7516;0;0;0;5106;5136;21161;0;21161;79.00;4045114327.04;15950406.66;999964308513.74;47.47;12.27;100.00;0;592.00;951.00;16649.65;259672.64;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;59;59.000;135.73;251;0;251;28972;115.4;1;1;251.00;251;28972;5.62;15.00;657.00;7432;666;6766;7432;0;7432;174730.00;94616;7432;7432;7432;0;0;0;5002;5370;20965;0;20965;69.00;4044751093.06;15446264.39;999963888347.59;47.19;11.88;100.00;0;561.00;951.00;16648.35;259672.72;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;I;1.41;0.0;60;60.000;138.78;251;0;251;28190;112.3;1;1;251.00;251;28190;5.32;14.00;624.00;7314;624;6690;7314;0;7314;164370.00;93337;7314;7314;7314;0;0;0;4910;5692;20583;0;20583;78.00;4044385559.63;15021336.57;999963518868.76;46.91;11.55;100.00;0;546.00;874.00;16646.02;259664.87;-1.00;-1.00;-1.00;-1.00;-1.00
