cWorldSize;cNodeCount;cSeed;cAlgoId;cAlgoName;cAlgoMode;cKtcParameterK;cMinimumDistanceThresholdInMeters;iter;simulationTimeInMinutes;totalTimeInMinutes;nodeCountTotal;nodeCountEmpty;nodeCountAlive;edgeCountTotal;nodeOutdegreeAvg;numSCCsOutput;numSCCsInput;nodeCountReachableFromBaseStation;nodeCountInFacade;edgeCountInFacade;hopSpannerAvg;hopSpannerMax;tcTimeInMillis;tcLSMCountTotal;tcLSMCountAct;tcLSMCountInact;tcLSMCountClassification;tcLSMCountUnclassification;tcLSMCountEffective;ceTimeInMillis;ceRuleCountTotal;ceLSMCountTotal;ceLSMCountUnclassification;ceLSMCountEffective;ceLSMsPerRule;ceNodeAddtionCount;ceNodeRemovalCount;ceEdgeAdditionCount;ceEdgeRemovalCount;ceDistanceModCount;ceRemainingEnergyModCount;ceRequiredPowerModCount;statTimeInMillis;energyLevelAvg;energyLevelMin;energyLevelMax;energyPercentageAvg;energyPercentageMin;energyPercentageMax;tcViolationCount;ceCheckTimeInMillis;tcCheckTimeInMillis;remainingLifetimeMean;remainingLifetimeStddev;lifetimeOneKey;lifetimeFirstQuartileKey;lifetimeSecondQuartileKey;lifetimeThirdQuartileKey;lifetimeAllKey
600;251;5;1;D_KTC;B;1.41;0.0;1;1.000;0.02;251;0;251;7568;30.2;1;1;251.00;251;7568;3.66;10.00;477.00;7568;724;6844;7568;0;7568;403.00;7819;7568;7568;7568;0;251;0;7568;0;0;0;0;99.00;4067681224.90;39160988.79;1000000000000.00;64.72;30.12;100.00;0;1.00;75.00;16771.17;260210.40;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;5;1;D_KTC;B;1.41;0.0;2;2.000;0.38;251;0;251;7568;30.2;1;1;251.00;251;7568;3.66;10.00;266.00;7568;724;6844;7568;0;7568;108.00;30775;0;0;0;0;0;0;0;0;7568;0;7568;61.00;4067382436.84;38758238.86;999999611869.18;64.49;29.81;100.00;0;0.00;65.00;16771.17;260210.40;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;5;1;D_KTC;B;1.41;0.0;3;3.000;0.74;251;0;251;7568;30.2;1;1;251.00;251;7568;3.66;10.00;240.00;7568;724;6844;7568;0;7568;58.00;30275;0;0;0;0;0;0;0;0;7568;0;7568;54.00;4066989509.50;38165963.02;999999014498.96;64.19;29.36;100.00;0;0.00;63.00;16771.17;260210.40;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;5;1;D_KTC;B;1.41;0.0;4;4.000;1.09;251;0;251;7568;30.2;1;1;251.00;251;7568;3.66;10.00;232.00;7568;724;6844;7568;0;7568;47.00;30275;0;0;0;0;0;0;0;0;7568;0;7568;72.00;4066597074.49;37583221.47;999998448009.55;63.89;28.91;100.00;0;0.00;64.00;16771.17;260210.40;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;5;1;D_KTC;B;1.41;0.0;5;5.000;1.44;251;0;251;7568;30.2;1;1;251.00;251;7568;3.66;10.00;232.00;7568;724;6844;7568;0;7568;48.00;30278;0;0;0;0;0;0;0;0;7568;0;7568;53.00;4066204133.37;36999734.00;999997866108.55;63.59;28.46;100.00;0;0.00;61.00;16771.06;260210.41;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;5;1;D_KTC;B;1.41;0.0;6;6.000;1.80;251;0;251;7568;30.2;1;1;251.00;251;7568;3.66;10.00;247.00;7568;724;6844;7568;0;7568;42.00;30289;0;0;0;0;0;0;0;0;7568;0;7568;55.00;4065811026.14;36414865.41;999997264596.95;63.29;28.01;100.00;0;0.00;60.00;16770.47;260210.44;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;5;1;D_KTC;B;1.41;0.0;7;7.000;2.15;251;0;251;7568;30.2;1;1;251.00;251;7568;3.66;10.00;260.00;7568;724;6844;7568;0;7568;45.00;30291;0;0;0;0;0;0;0;0;7568;0;7568;55.00;4065417267.59;35824427.46;999996666461.15;62.99;27.56;100.00;0;0.00;62.00;16769.61;260210.50;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;5;1;D_KTC;B;1.41;0.0;8;8.000;2.50;251;0;251;7568;30.2;1;1;251.00;251;7568;3.66;10.00;265.00;7568;724;6844;7568;0;7568;40.00;30301;0;0;0;0;0;0;0;0;7568;0;7568;56.00;4065023972.88;35219092.35;999996077558.76;62.69;27.09;100.00;0;0.00;60.00;16768.02;260210.60;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;5;1;D_KTC;B;1.41;0.0;9;9.000;2.86;251;0;251;7568;30.2;1;1;251.00;251;7568;3.66;10.00;228.00;7568;724;6844;7568;0;7568;41.00;30295;0;0;0;0;0;0;0;0;7568;0;7568;54.00;4064630873.60;34636032.53;999995492037.35;62.39;26.64;100.00;0;0.00;60.00;16766.75;260210.68;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;5;1;D_KTC;B;1.41;0.0;10;10.000;3.21;251;0;251;7568;30.2;1;1;251.00;251;7568;3.66;10.00;230.00;7568;724;6844;7568;0;7568;41.00;30300;0;0;0;0;0;0;0;0;7568;0;7568;53.00;4064237572.90;34031304.59;999994901375.57;62.09;26.18;100.00;0;0.00;59.00;16765.26;260210.78;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;5;1;D_KTC;B;1.41;0.0;11;11.000;3.56;251;0;251;7568;30.2;1;1;251.00;251;7568;3.66;10.00;230.00;7568;724;6844;7568;0;7568;42.00;30293;0;0;0;0;0;0;0;0;7568;0;7568;53.00;4063844238.29;33442906.35;999994334526.21;61.79;25.73;100.00;0;0.00;61.00;16764.15;260210.85;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;5;1;D_KTC;B;1.41;0.0;12;12.000;3.92;251;0;251;7568;30.2;1;1;251.00;251;7568;3.66;10.00;232.00;7568;724;6844;7568;0;7568;43.00;30303;0;0;0;0;0;0;0;0;7568;0;7568;53.00;4063451204.37;32835636.31;999993730647.87;61.48;25.26;100.00;0;0.00;59.00;16762.22;260210.97;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;5;1;D_KTC;B;1.41;0.0;13;13.000;4.27;251;0;251;7568;30.2;1;1;251.00;251;7568;3.66;10.00;251.00;7568;724;6844;7568;0;7568;44.00;30294;0;0;0;0;0;0;0;0;7568;0;7568;52.00;4063058491.18;32237748.85;999993150810.54;61.18;24.80;100.00;0;0.00;60.00;16760.80;260211.06;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;5;1;D_KTC;B;1.41;0.0;14;14.000;4.63;251;0;251;7568;30.2;1;1;251.00;251;7568;3.66;10.00;234.00;7568;724;6844;7568;0;7568;45.00;30316;0;0;0;0;0;0;0;0;7568;0;7568;54.00;4062665116.61;31656632.20;999992554463.62;60.88;24.35;100.00;0;0.00;60.00;16758.28;260211.22;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;5;1;D_KTC;B;1.41;0.0;15;15.000;4.98;251;0;251;7568;30.2;1;1;251.00;251;7568;3.66;10.00;246.00;7568;724;6844;7568;0;7568;46.00;30305;0;0;0;0;0;0;0;0;7568;0;7568;53.00;4062271830.65;31050195.40;999991978895.01;60.58;23.88;100.00;0;0.00;60.00;16756.36;260211.34;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;5;1;D_KTC;B;1.41;0.0;16;16.000;5.33;251;0;251;7568;30.2;1;1;251.00;251;7568;3.66;10.00;235.00;7568;724;6844;7568;0;7568;47.00;30295;0;0;0;0;0;0;0;0;7568;0;7568;52.00;4061879125.94;30459751.11;999991390419.92;60.28;23.43;100.00;0;0.00;59.00;16755.10;260211.42;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;5;1;D_KTC;B;1.41;0.0;17;17.000;5.68;251;0;251;7568;30.2;1;1;251.00;251;7568;3.66;10.00;238.00;7568;724;6844;7568;0;7568;48.00;30298;0;0;0;0;0;0;0;0;7568;0;7568;52.00;4061485406.02;29886696.31;999990817689.14;59.98;22.99;100.00;0;0.00;60.00;16753.68;260211.51;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;5;1;D_KTC;B;1.41;0.0;18;18.000;6.04;251;0;251;7568;30.2;1;1;251.00;251;7568;3.66;10.00;239.00;7568;724;6844;7568;0;7568;48.00;30304;0;0;0;0;0;0;0;0;7568;0;7568;51.00;4061092243.65;29281702.91;999990235723.29;59.68;22.52;100.00;0;0.00;60.00;16752.16;260211.61;-1.00;-1.00;-1.00;-1.00;-1.00
