cWorldSize;cNodeCount;cSeed;cAlgoId;cAlgoName;cAlgoMode;cKtcParameterK;cMinimumDistanceThresholdInMeters;iter;simulationTimeInMinutes;totalTimeInMinutes;nodeCountTotal;nodeCountEmpty;nodeCountAlive;edgeCountTotal;nodeOutdegreeAvg;numSCCsOutput;numSCCsInput;nodeCountReachableFromBaseStation;nodeCountInFacade;edgeCountInFacade;hopSpannerAvg;hopSpannerMax;tcTimeInMillis;tcLSMCountTotal;tcLSMCountAct;tcLSMCountInact;tcLSMCountClassification;tcLSMCountUnclassification;tcLSMCountEffective;ceTimeInMillis;ceRuleCountTotal;ceLSMCountTotal;ceLSMCountUnclassification;ceLSMCountEffective;ceLSMsPerRule;ceNodeAddtionCount;ceNodeRemovalCount;ceEdgeAdditionCount;ceEdgeRemovalCount;ceDistanceModCount;ceRemainingEnergyModCount;ceRequiredPowerModCount;statTimeInMillis;energyLevelAvg;energyLevelMin;energyLevelMax;energyPercentageAvg;energyPercentageMin;energyPercentageMax;tcViolationCount;ceCheckTimeInMillis;tcCheckTimeInMillis;remainingLifetimeMean;remainingLifetimeStddev;lifetimeOneKey;lifetimeFirstQuartileKey;lifetimeSecondQuartileKey;lifetimeThirdQuartileKey;lifetimeAllKey
600;251;10;1;D_KTC;I;1.41;0.0;11;11.000;2.36;251;0;251;8514;33.9;1;1;251.00;251;8514;1.33;5.00;136.00;3866;600;3266;3866;0;3866;3073.00;28261;3913;3913;3913;0;0;0;2232;2372;5817;0;5817;56.00;4063764663.43;34026638.48;999983640053.54;61.76;26.17;100.00;0;29.00;68.00;16774.31;260368.38;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;I;1.41;0.0;12;12.000;2.58;251;0;251;8514;33.9;1;1;251.00;251;8514;1.33;5.00;0.00;0;0;0;0;0;0;1012.00;6653;0;0;0;0;0;0;0;0;1658;0;1658;56.00;4063396028.41;33575036.41;999982603651.17;61.48;25.83;100.00;0;65.00;67.00;16772.97;260368.47;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;I;1.41;0.0;13;13.000;2.79;251;0;251;8514;33.9;1;1;251.00;251;8514;1.33;5.00;1.00;0;0;0;0;0;0;1062.00;6983;0;0;0;0;0;0;0;0;1740;0;1740;56.00;4063031861.72;32812048.77;999980943456.36;61.20;25.24;100.00;0;66.00;66.00;16771.60;260368.55;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;I;1.41;0.0;14;14.000;3.00;251;0;251;8514;33.9;1;1;251.00;251;8514;1.21;6.00;1.00;0;0;0;0;0;0;1292.00;8212;0;0;0;0;0;0;0;0;2045;0;2045;97.00;4062672293.60;32292919.65;999978521904.25;60.93;24.84;100.00;0;65.00;68.00;16769.58;260368.68;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;I;1.41;0.0;15;15.000;3.23;251;0;251;8928;35.6;1;1;251.00;251;8928;1.14;5.00;233.00;6480;696;5784;6480;0;6480;2145.00;24461;7342;7342;7342;0;0;0;5192;4778;3489;0;3489;57.00;4062315632.45;31825206.74;999975922023.07;60.67;24.48;100.00;0;18.00;85.00;16721.83;259641.67;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;I;1.41;0.0;16;16.000;3.45;251;0;251;8928;35.6;1;1;251.00;251;8928;1.14;5.00;0.00;0;0;0;0;0;0;1366.00;6765;0;0;0;0;0;0;0;0;1684;0;1684;58.00;4061946506.10;31413020.07;999974144769.98;60.39;24.16;100.00;0;83.00;83.00;16720.08;259641.78;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;I;1.41;0.0;17;17.000;3.66;251;0;251;8928;35.6;1;1;251.00;251;8928;1.14;5.00;0.00;0;0;0;0;0;0;1248.00;6191;0;0;0;0;0;0;0;0;1541;0;1541;58.00;4061582987.23;31220916.71;999972687815.65;60.11;24.02;100.00;0;82.00;84.00;16718.39;259641.89;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;I;1.41;0.0;18;18.000;3.86;251;0;251;8928;35.6;1;1;251.00;251;8928;1.14;5.00;0.00;0;0;0;0;0;0;854.00;4690;0;0;0;0;0;0;0;0;1168;0;1168;59.00;4061226695.72;30910292.91;999970477545.98;59.84;23.78;100.00;0;83.00;83.00;16717.32;259641.96;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;I;1.41;0.0;19;19.000;4.06;251;0;251;8928;35.6;1;1;251.00;251;8928;1.14;5.00;0.00;0;0;0;0;0;0;1124.00;6288;0;0;0;0;0;0;0;0;1564;0;1564;58.00;4060870938.28;30596387.99;999967620541.67;59.58;23.54;100.00;0;82.00;82.00;16715.16;259642.10;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;I;1.41;0.0;20;20.000;4.27;251;0;251;8928;35.6;1;1;251.00;251;8928;1.14;5.00;0.00;0;0;0;0;0;0;1085.00;5518;0;0;0;0;0;0;0;0;1374;0;1374;58.00;4060513612.36;30284722.86;999964484957.49;59.31;23.30;100.00;0;83.00;83.00;16713.95;259642.17;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;I;1.41;0.0;21;21.000;4.48;251;0;251;8928;35.6;1;1;251.00;251;8928;1.27;6.00;0.00;0;0;0;0;0;0;1117.00;6046;0;0;0;0;0;0;0;0;1505;0;1505;86.00;4060151394.74;30018967.35;999961626093.47;59.04;23.09;100.00;0;83.00;84.00;16712.34;259642.27;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;I;1.41;0.0;22;22.000;4.71;251;0;251;9186;36.6;1;1;251.00;251;9186;1.44;5.00;280.00;7638;688;6950;7638;0;7638;2242.00;22894;8793;8793;8793;0;0;0;6636;6378;2328;0;2328;60.00;4059791830.57;29661598.86;999958628080.94;58.78;22.82;100.00;0;14.00;92.00;16757.27;260375.05;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;I;1.41;0.0;23;23.000;5.01;251;0;251;9024;36.0;1;1;251.00;251;9024;1.50;6.00;158.00;3716;592;3124;3716;0;3716;4573.00;29455;3729;3729;3729;0;0;0;2076;2238;6193;0;6193;61.00;4059426841.90;29033243.79;999956747148.31;58.50;22.33;100.00;0;38.00;80.00;16770.25;260606.01;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;I;1.41;0.0;24;24.000;5.31;251;0;251;8984;35.8;1;1;251.00;251;8984;1.51;6.00;211.00;3818;582;3236;3818;0;3818;4244.00;28958;3827;3827;3827;0;0;0;2158;2198;6060;0;6060;59.00;4059051332.11;28288816.51;999956069002.66;58.22;21.76;100.00;0;40.00;81.00;16704.78;259567.17;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;I;1.41;0.0;25;25.000;5.61;251;0;251;9060;36.1;1;1;251.00;251;9060;1.56;6.00;157.00;3798;602;3196;3798;0;3798;4352.00;29045;3822;3822;3822;0;0;0;2220;2144;6072;0;6072;60.00;4058671897.72;27816580.59;999955078537.33;57.93;21.40;100.00;0;43.00;86.00;16731.49;260000.44;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;I;1.41;0.0;26;26.000;5.90;251;0;251;8900;35.5;1;1;251.00;251;8900;1.46;5.00;150.00;3718;610;3108;3718;0;3718;4209.00;28824;3740;3740;3740;0;0;0;2082;2242;6037;0;6037;59.00;4058296741.50;27443440.97;999953662733.70;57.64;21.11;100.00;0;37.00;81.00;16759.03;260484.50;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;I;1.41;0.0;27;27.000;6.19;251;0;251;9074;36.2;1;1;251.00;251;9074;1.54;6.00;151.00;3806;586;3220;3806;0;3806;4028.00;29028;3816;3816;3816;0;0;0;2250;2076;6083;0;6083;59.00;4057920463.43;26817928.73;999952627596.97;57.36;20.63;100.00;0;37.00;81.00;16863.61;262181.68;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;I;1.41;0.0;28;28.000;6.48;251;0;251;9096;36.2;1;1;251.00;251;9096;1.51;6.00;158.00;3904;596;3308;3904;0;3904;3935.00;29319;3926;3926;3926;0;0;0;2280;2258;6097;0;6097;58.00;4057544871.25;26392531.56;999951930832.67;57.07;20.30;100.00;0;36.00;82.00;16703.62;259652.08;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;I;1.41;0.0;29;29.000;6.79;251;0;251;9466;37.7;1;1;251.00;251;9466;1.60;6.00;166.00;4056;580;3476;4056;0;4056;4433.00;30124;4084;4084;4084;0;0;0;2472;2102;6288;0;6288;58.00;4057170531.27;26148826.82;999951064778.93;56.78;20.11;100.00;0;42.00;91.00;16721.14;259983.32;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;I;1.41;0.0;30;30.000;7.10;251;0;251;9364;37.3;1;1;251.00;251;9364;1.56;6.00;161.00;3850;614;3236;3850;0;3850;4691.00;30787;3860;3860;3860;0;0;0;2142;2244;6505;0;6505;59.00;4056794155.09;25933294.02;999950392060.91;56.50;19.95;100.00;0;44.00;93.00;16837.14;261832.34;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;I;1.41;0.0;31;31.000;7.41;251;0;251;9424;37.5;1;1;251.00;251;9424;1.67;6.00;180.00;3940;604;3336;3940;0;3940;4709.00;30333;3946;3946;3946;0;0;0;2288;2228;6358;0;6358;59.00;4056418473.71;25743838.63;999949815157.34;56.21;19.80;99.99;0;42.00;92.00;16695.96;259610.17;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;I;1.41;0.0;32;32.000;7.72;251;0;251;9094;36.2;1;1;251.00;251;9094;1.74;6.00;155.00;3760;584;3176;3760;0;3760;4253.00;29867;3772;3772;3772;0;0;0;2078;2408;6250;0;6250;56.00;4056041694.40;25560649.73;999948916295.31;55.92;19.66;99.99;0;39.00;81.00;16692.83;259610.37;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;I;1.41;0.0;33;33.000;8.02;251;0;251;8764;34.9;1;1;251.00;251;8764;1.68;6.00;145.00;3524;594;2930;3524;0;3524;3597.00;28564;3536;3536;3536;0;0;0;1958;2288;5986;0;5986;54.00;4055661334.69;25239691.08;999948102080.41;55.63;19.42;99.99;0;36.00;75.00;16756.19;260635.95;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;I;1.41;0.0;34;34.000;8.26;251;0;251;8764;34.9;1;1;251.00;251;8764;1.50;6.00;0.00;0;0;0;0;0;0;647.00;3671;0;0;0;0;0;0;0;0;912;0;912;69.00;4055285174.01;24763819.78;999947413349.97;55.35;19.05;99.99;0;73.00;75.00;16755.03;260636.03;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;I;1.41;0.0;35;35.000;8.52;251;0;251;8678;34.6;1;1;251.00;251;8678;1.60;6.00;194.00;4806;634;4172;4806;0;4806;2950.00;26751;5026;5026;5026;0;0;0;3266;3352;4915;0;4915;57.00;4054914968.06;24403486.54;999946169571.84;55.06;18.77;99.99;0;27.00;77.00;16765.96;260828.69;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;I;1.41;0.0;36;36.000;8.82;251;0;251;8866;35.3;1;1;251.00;251;8866;1.73;7.00;162.00;3950;632;3318;3950;0;3950;3662.00;28736;3973;3973;3973;0;0;0;2294;2106;5986;0;5986;56.00;4054542081.11;23986028.95;999945025922.90;54.78;18.45;99.99;0;35.00;78.00;16794.87;261322.97;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;I;1.41;0.0;37;37.000;9.13;251;0;251;8858;35.3;1;1;251.00;251;8858;1.70;7.00;155.00;3666;572;3094;3666;0;3666;3851.00;28335;3672;3672;3672;0;0;0;2078;2086;5952;0;5952;56.00;4054165104.41;23467738.46;999944355820.05;54.49;18.05;99.99;0;37.00;81.00;16698.85;259827.97;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;I;1.41;0.0;38;38.000;9.39;251;0;251;8858;35.3;1;1;251.00;251;8858;1.70;7.00;1.00;0;0;0;0;0;0;1174.00;5239;0;0;0;0;0;0;0;0;1302;0;1302;59.00;4053786972.71;23104709.20;999943752766.55;54.20;17.77;99.99;0;79.00;79.00;16697.42;259828.06;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;I;1.41;0.0;39;39.000;9.63;251;0;251;8858;35.3;1;1;251.00;251;8858;1.70;7.00;0.00;0;0;0;0;0;0;907.00;4451;0;0;0;0;0;0;0;0;1106;0;1106;54.00;4053410391.82;22874410.78;999943233778.93;53.92;17.60;99.99;0;79.00;80.00;16695.81;259828.16;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;I;1.41;0.0;40;40.000;9.85;251;0;251;8858;35.3;1;1;251.00;251;8858;1.70;7.00;1.00;0;0;0;0;0;0;1033.00;4768;0;0;0;0;0;0;0;0;1185;0;1185;54.00;4053039115.48;22642183.87;999942650539.83;53.63;17.42;99.99;0;79.00;78.00;16694.56;259828.24;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;I;1.41;0.0;41;41.000;10.06;251;0;251;8858;35.3;1;1;251.00;251;8858;1.70;7.00;0.00;0;0;0;0;0;0;945.00;5423;0;0;0;0;0;0;0;0;1346;0;1346;55.00;4052677930.61;22395481.27;999941866844.35;53.36;17.23;99.99;0;78.00;79.00;16692.42;259828.38;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;I;1.41;0.0;42;42.000;10.29;251;0;251;8858;35.3;1;1;251.00;251;8858;1.70;7.00;0.00;0;0;0;0;0;0;753.00;3211;0;0;0;0;0;0;0;0;798;0;798;54.00;4052316159.89;21895386.17;999941106911.73;53.08;16.84;99.99;0;80.00;80.00;16691.48;259828.44;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;I;1.41;0.0;43;43.000;10.49;251;0;251;8858;35.3;1;1;251.00;251;8858;1.70;7.00;0.00;0;0;0;0;0;0;960.00;4839;0;0;0;0;0;0;0;0;1202;0;1202;54.00;4051955875.72;21249779.38;999940225030.35;52.81;16.35;99.99;0;79.00;79.00;16689.69;259828.55;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;I;1.41;0.0;44;44.000;10.70;251;0;251;8858;35.3;2;1;251.00;251;8858;NaN;NaN;0.00;0;0;0;0;0;0;1203.00;5442;0;0;0;0;0;0;0;0;1352;0;1352;72.00;4051602913.13;20899414.79;999939039092.14;52.54;16.08;99.99;0;79.00;81.00;16687.73;259828.68;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;I;1.41;0.0;45;45.000;10.92;251;0;251;8304;33.1;2;1;251.00;251;8304;NaN;NaN;312.00;7266;672;6594;7266;0;7266;1839.00;21306;9130;9130;9130;0;0;0;6298;6852;1890;0;1890;84.00;4051248234.40;20641076.39;999937748180.33;52.27;15.88;99.99;0;7.00;80.00;16683.34;259783.22;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;I;1.41;0.0;46;46.000;11.17;251;0;251;8304;33.1;2;1;251.00;251;8304;NaN;NaN;0.00;0;0;0;0;0;0;1033.00;4769;0;0;0;0;0;0;0;0;1185;0;1185;56.00;4050880586.76;20218990.78;999936630839.33;51.99;15.55;99.99;0;73.00;73.00;16681.82;259783.32;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;I;1.41;0.0;47;47.000;11.39;251;0;251;8304;33.1;2;1;251.00;251;8304;NaN;NaN;0.00;0;0;0;0;0;0;587.00;3284;0;0;0;0;0;0;0;0;815;0;815;55.00;4050508523.02;20054983.54;999935812172.31;51.71;15.43;99.99;0;72.00;73.00;16680.58;259783.40;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;I;1.41;0.0;48;48.000;11.61;251;0;251;8304;33.1;2;1;251.00;251;8304;NaN;NaN;0.00;0;0;0;0;0;0;1040.00;4874;0;0;0;0;0;0;0;0;1211;0;1211;56.00;4050142945.10;19881622.35;999934835366.45;51.43;15.29;99.99;0;74.00;73.00;16678.95;259783.50;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;I;1.41;0.0;49;49.000;11.81;251;0;251;8304;33.1;2;1;251.00;251;8304;NaN;NaN;0.00;0;0;0;0;0;0;958.00;4876;0;0;0;0;0;0;0;0;1211;0;1211;60.00;4049782253.15;18577262.27;999933758640.38;51.15;14.29;99.99;0;73.00;74.00;16677.45;259783.60;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;I;1.41;0.0;50;50.000;12.02;251;0;251;8304;33.1;2;1;251.00;251;8304;NaN;NaN;0.00;0;0;0;0;0;0;638.00;3617;0;0;0;0;0;0;0;0;898;0;898;56.00;4049422155.65;17253718.74;999932740203.26;50.88;13.27;99.99;0;74.00;73.00;16676.19;259783.68;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;I;1.41;0.0;51;51.000;12.23;251;0;251;8304;33.1;2;1;251.00;251;8304;NaN;NaN;0.00;0;0;0;0;0;0;748.00;4543;0;0;0;0;0;0;0;0;1127;0;1127;72.00;4049061924.42;16824595.49;999931697508.89;50.61;12.94;99.99;0;73.00;73.00;16674.65;259783.77;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;I;1.41;0.0;52;52.000;12.47;251;0;251;9084;36.2;1;1;251.00;251;9084;1.73;7.00;335.00;7852;702;7150;7852;0;7852;1943.00;21851;9099;9099;9099;0;0;0;6836;6056;2091;0;2091;59.00;4048700945.97;16214636.55;999930791344.79;50.33;12.47;99.99;0;11.00;94.00;16663.51;259626.81;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;I;1.41;0.0;53;53.000;12.78;251;0;251;8886;35.4;1;1;251.00;251;8886;1.69;7.00;234.00;3814;606;3208;3814;0;3814;4528.00;29234;3833;3833;3833;0;0;0;2138;2336;6099;0;6099;54.00;4048331117.05;15793176.44;999929963545.62;50.05;12.15;99.99;0;37.00;78.00;16661.12;259626.96;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;I;1.41;0.0;54;54.000;13.04;251;0;251;8886;35.4;1;1;251.00;251;8886;1.69;7.00;0.00;0;0;0;0;0;0;1007.00;4717;0;0;0;0;0;0;0;0;1172;0;1172;54.00;4047954954.92;15446008.94;999929466271.98;49.76;11.88;99.99;0;76.00;77.00;16659.57;259627.06;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;I;1.41;0.0;55;55.000;13.28;251;0;251;8886;35.4;1;1;251.00;251;8886;1.69;7.00;0.00;0;0;0;0;0;0;725.00;3821;0;0;0;0;0;0;0;0;949;0;949;55.00;4047582718.23;14912538.04;999928926214.35;49.48;11.47;99.99;0;78.00;77.00;16658.66;259627.12;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;I;1.41;0.0;56;56.000;13.50;251;0;251;8886;35.4;1;1;251.00;251;8886;1.69;7.00;0.00;0;0;0;0;0;0;770.00;4044;0;0;0;0;0;0;0;0;1004;0;1004;58.00;4047215151.66;14467722.79;999928337526.50;49.20;11.13;99.99;0;77.00;76.00;16657.34;259627.20;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;I;1.41;0.0;57;57.000;13.72;251;0;251;8886;35.4;1;1;251.00;251;8886;1.69;7.00;0.00;0;0;0;0;0;0;1017.00;4415;0;0;0;0;0;0;0;0;1097;0;1097;54.00;4046848625.47;14118271.52;999927943101.67;48.92;10.86;99.99;0;77.00;79.00;16655.97;259627.29;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;I;1.41;0.0;58;58.000;13.93;251;0;251;8886;35.4;5;1;251.00;251;8886;NaN;NaN;0.00;0;0;0;0;0;0;1062.00;5445;0;0;0;0;0;0;0;0;1352;0;1352;70.00;4046488356.97;13769657.64;999927624057.33;48.64;10.59;99.99;0;76.00;77.00;16654.07;259627.41;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;I;1.41;0.0;59;59.000;14.17;251;0;251;8336;33.2;5;1;251.00;251;8336;NaN;NaN;286.00;6696;718;5978;6696;0;6696;2157.00;22615;8115;8115;8115;0;0;0;5582;6132;2582;0;2582;54.00;4046130109.39;13581647.78;999927160386.71;48.36;10.45;99.99;0;11.00;71.00;16652.45;259627.51;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;I;1.41;0.0;60;60.000;14.42;251;0;251;8336;33.2;1;1;251.00;251;8336;1.72;7.00;1.00;0;0;0;0;0;0;930.00;5228;0;0;0;0;0;0;0;0;1298;0;1298;68.00;4045757138.09;13366683.60;999926601389.54;48.08;10.28;99.99;0;69.00;69.00;16650.90;259627.61;-1.00;-1.00;-1.00;-1.00;-1.00
