cWorldSize;cNodeCount;cSeed;cAlgoId;cAlgoName;cAlgoMode;cKtcParameterK;cMinimumDistanceThresholdInMeters;iter;simulationTimeInMinutes;totalTimeInMinutes;nodeCountTotal;nodeCountEmpty;nodeCountAlive;edgeCountTotal;nodeOutdegreeAvg;numSCCsOutput;numSCCsInput;nodeCountReachableFromBaseStation;nodeCountInFacade;edgeCountInFacade;hopSpannerAvg;hopSpannerMax;tcTimeInMillis;tcLSMCountTotal;tcLSMCountAct;tcLSMCountInact;tcLSMCountClassification;tcLSMCountUnclassification;tcLSMCountEffective;ceTimeInMillis;ceRuleCountTotal;ceLSMCountTotal;ceLSMCountUnclassification;ceLSMCountEffective;ceLSMsPerRule;ceNodeAddtionCount;ceNodeRemovalCount;ceEdgeAdditionCount;ceEdgeRemovalCount;ceDistanceModCount;ceRemainingEnergyModCount;ceRequiredPowerModCount;statTimeInMillis;energyLevelAvg;energyLevelMin;energyLevelMax;energyPercentageAvg;energyPercentageMin;energyPercentageMax;tcViolationCount;ceCheckTimeInMillis;tcCheckTimeInMillis;remainingLifetimeMean;remainingLifetimeStddev;lifetimeOneKey;lifetimeFirstQuartileKey;lifetimeSecondQuartileKey;lifetimeThirdQuartileKey;lifetimeAllKey
900;251;8;1;D_KTC;I;1.41;0.0;12;12.000;2.38;251;0;251;3920;15.6;1;1;251.00;251;3920;1.40;8.00;63.00;2092;512;1580;2092;0;2092;254.00;13323;2138;2138;2138;0;0;0;1000;1064;2718;0;2718;55.00;4065913849.49;35401901.73;999991736836.80;63.39;27.23;100.00;0;4.00;11.00;16820.50;260930.32;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;8;1;D_KTC;I;1.41;0.0;13;13.000;2.61;251;0;251;3748;14.9;3;1;251.00;251;3748;NaN;NaN;62.00;1992;506;1486;1992;0;1992;222.00;12767;2050;2050;2050;0;0;0;866;1038;2621;0;2621;54.00;4065524492.29;34843100.23;999991174915.43;63.09;26.80;100.00;0;4.00;10.00;16795.48;260528.76;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;8;1;D_KTC;I;1.41;0.0;14;14.000;2.82;251;0;251;3922;15.6;1;1;251.00;251;3922;1.40;8.00;68.00;2184;558;1626;2184;0;2184;228.00;12644;2242;2242;2242;0;0;0;1082;908;2576;0;2576;55.00;4065135836.14;34528762.43;999990260280.48;62.79;26.56;100.00;0;5.00;12.00;16818.03;260930.47;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;8;1;D_KTC;I;1.41;0.0;15;15.000;3.03;251;0;251;3956;15.8;1;1;251.00;251;3956;1.40;6.00;65.00;2056;556;1500;2056;0;2056;262.00;13039;2090;2090;2090;0;0;0;954;920;2702;0;2702;51.00;4064750343.75;34355837.96;999989270325.26;62.50;26.43;100.00;0;5.00;12.00;16815.97;260930.60;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;8;1;D_KTC;I;1.41;0.0;16;16.000;3.26;251;0;251;3956;15.8;1;1;251.00;251;3956;1.26;7.00;1.00;0;0;0;0;0;0;105.00;3714;0;0;0;0;0;0;0;0;919;0;919;65.00;4064364080.31;34165651.87;999988664650.54;62.20;26.28;100.00;0;11.00;12.00;16813.25;260930.78;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;8;1;D_KTC;I;1.41;0.0;17;17.000;3.47;251;0;251;4170;16.6;1;1;251.00;251;4170;1.34;5.00;85.00;2734;574;2160;2734;0;2734;259.00;12802;2896;2896;2896;0;0;0;1640;1426;2330;0;2330;55.00;4063976539.88;33861244.35;999987965561.33;61.91;26.05;100.00;0;4.00;14.00;16942.17;263012.69;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;8;1;D_KTC;I;1.41;0.0;18;18.000;3.68;251;0;251;4280;17.1;2;1;251.00;251;4280;NaN;NaN;72.00;2260;522;1738;2260;0;2260;326.00;13756;2278;2278;2278;0;0;0;1088;978;2837;0;2837;57.00;4063592157.17;33569342.35;999987203805.46;61.61;25.82;100.00;0;6.00;15.00;16790.42;260595.23;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;8;1;D_KTC;I;1.41;0.0;19;19.000;3.90;251;0;251;4296;17.1;2;2;250.00;251;4296;NaN;NaN;73.00;2220;514;1706;2220;0;2220;361.00;13992;2272;2272;2272;0;0;0;1100;1084;2858;0;2858;56.00;4063207389.70;33280900.74;999986372539.06;61.32;25.60;100.00;0;8.00;14.00;39840637450199310000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;631194403097800400000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;8;1;D_KTC;I;1.41;0.0;20;20.000;4.12;251;0;251;4390;17.5;1;1;251.00;251;4390;1.47;8.00;77.00;2358;546;1812;2358;0;2358;370.00;14431;2380;2380;2380;0;0;0;1124;1030;2974;0;2974;54.00;4062821359.78;33018314.20;999985629238.14;61.03;25.40;100.00;0;6.00;15.00;16934.21;262963.25;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;8;1;D_KTC;I;1.41;0.0;21;21.000;4.34;251;0;251;4164;16.6;1;1;251.00;251;4164;1.38;6.00;72.00;2152;552;1600;2152;0;2152;363.00;14295;2180;2180;2180;0;0;0;962;1188;2950;0;2950;54.00;4062434589.33;32824101.40;999985155580.89;60.73;25.25;100.00;0;6.00;14.00;16936.26;263014.90;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;8;1;D_KTC;I;1.41;0.0;22;22.000;4.56;251;0;251;4344;17.3;1;1;251.00;251;4344;1.42;11.00;74.00;2266;538;1728;2266;0;2266;378.00;13983;2286;2286;2286;0;0;0;1092;912;2901;0;2901;55.00;4062047328.29;32650829.19;999984599961.15;60.43;25.12;100.00;0;7.00;15.00;16812.73;261093.87;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;8;1;D_KTC;I;1.41;0.0;23;23.000;4.77;251;0;251;4306;17.2;1;1;251.00;251;4306;1.41;6.00;71.00;2122;502;1620;2122;0;2122;370.00;14197;2154;2154;2154;0;0;0;1002;1040;2954;0;2954;55.00;4061659601.19;32224241.53;999983999418.89;60.14;24.79;100.00;0;6.00;15.00;16721.53;259655.49;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;8;1;D_KTC;I;1.41;0.0;24;24.000;4.98;251;0;251;4250;16.9;1;1;251.00;251;4250;1.44;14.00;71.00;2146;522;1624;2146;0;2146;362.00;14128;2172;2172;2172;0;0;0;976;1032;2943;0;2943;55.00;4061273350.54;31759469.15;999983450281.20;59.84;24.43;100.00;0;6.00;16.00;16711.91;259539.85;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;8;1;D_KTC;I;1.41;0.0;25;25.000;5.21;251;0;251;4270;17.0;2;1;251.00;251;4270;NaN;NaN;73.00;2182;544;1638;2182;0;2182;352.00;14134;2232;2232;2232;0;0;0;1024;1004;2933;0;2933;73.00;4060885976.63;31180675.52;999982720815.00;59.55;23.99;100.00;0;6.00;15.00;16917.95;262807.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;8;1;D_KTC;I;1.41;0.0;26;26.000;5.43;251;0;251;4254;16.9;1;1;251.00;251;4254;1.50;12.00;71.00;2044;490;1554;2044;0;2044;373.00;14162;2074;2074;2074;0;0;0;940;956;2986;0;2986;53.00;4060497079.53;30569968.13;999981907322.80;59.25;23.52;100.00;0;6.00;14.00;16744.14;260078.55;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;8;1;D_KTC;I;1.41;0.0;27;27.000;5.65;251;0;251;4264;17.0;1;1;251.00;251;4264;1.39;12.00;73.00;2114;536;1578;2114;0;2114;359.00;14153;2148;2148;2148;0;0;0;978;968;2961;0;2961;55.00;4060109398.43;30227526.33;999981255740.44;58.95;23.25;100.00;0;6.00;15.00;16742.42;260078.66;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;8;1;D_KTC;I;1.41;0.0;28;28.000;5.87;251;0;251;4288;17.1;2;1;251.00;251;4288;NaN;NaN;100.00;2208;510;1698;2208;0;2208;372.00;13999;2248;2248;2248;0;0;0;1074;1050;2877;0;2877;54.00;4059721855.82;30030608.96;999980467152.56;58.66;23.10;100.00;0;6.00;15.00;16720.81;259760.92;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;8;1;D_KTC;I;1.41;0.0;29;29.000;6.09;251;0;251;4386;17.5;1;1;251.00;251;4386;1.42;6.00;81.00;2314;534;1780;2314;0;2314;445.00;14339;2348;2348;2348;0;0;0;1136;1038;2945;0;2945;54.00;4059332502.29;29594281.49;999979625981.31;58.36;22.76;100.00;0;10.00;15.00;16849.13;261834.19;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;8;1;D_KTC;I;1.41;0.0;30;30.000;6.32;251;0;251;4262;17.0;2;1;251.00;251;4262;NaN;NaN;103.00;2218;532;1686;2218;0;2218;378.00;14283;2236;2236;2236;0;0;0;1062;1186;2922;0;2922;55.00;4058941231.80;29008656.98;999978949634.09;58.06;22.31;100.00;0;6.00;14.00;16913.69;262866.15;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;8;1;D_KTC;I;1.41;0.0;31;31.000;6.55;251;0;251;4304;17.1;1;1;251.00;251;4304;1.43;6.00;77.00;2278;526;1752;2278;0;2278;380.00;13980;2322;2322;2322;0;0;0;1138;1096;2844;0;2844;53.00;4058553568.68;28529702.74;999978389257.18;57.76;21.95;100.00;0;6.00;15.00;16920.17;263014.39;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;8;1;D_KTC;I;1.41;0.0;32;32.000;6.76;251;0;251;4376;17.4;1;1;251.00;251;4376;1.50;14.00;80.00;2352;572;1780;2352;0;2352;378.00;14245;2378;2378;2378;0;0;0;1130;1058;2917;0;2917;57.00;4058163916.95;28121350.97;999977922743.30;57.47;21.63;100.00;0;6.00;16.00;16874.13;262299.37;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;8;1;D_KTC;I;1.41;0.0;33;33.000;6.99;251;0;251;4302;17.1;1;1;251.00;251;4302;1.49;8.00;76.00;2212;506;1706;2212;0;2212;378.00;14252;2248;2248;2248;0;0;0;1062;1136;2928;0;2928;53.00;4057776070.61;27605785.97;999977345519.54;57.17;21.24;100.00;0;6.00;15.00;16872.69;262289.96;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;8;1;D_KTC;I;1.41;0.0;34;34.000;7.21;251;0;251;4242;16.9;1;1;251.00;251;4242;1.43;6.00;77.00;2246;556;1690;2246;0;2246;368.00;13944;2280;2280;2280;0;0;0;1078;1138;2844;0;2844;55.00;4057386867.72;26802164.17;999976775487.40;56.87;20.62;100.00;0;6.00;15.00;16739.30;260213.12;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;8;1;D_KTC;I;1.41;0.0;35;35.000;7.43;251;0;251;4224;16.8;1;1;251.00;251;4224;1.49;9.00;79.00;2242;510;1732;2242;0;2242;369.00;13762;2278;2278;2278;0;0;0;1098;1116;2793;0;2793;53.00;4056996760.15;26118782.93;999976382187.31;56.57;20.09;100.00;0;6.00;14.00;16738.22;260213.19;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;8;1;D_KTC;I;1.41;0.0;36;36.000;7.66;251;0;251;4256;17.0;1;1;251.00;251;4256;1.45;7.00;81.00;2302;560;1742;2302;0;2302;395.00;13991;2340;2340;2340;0;0;0;1098;1066;2860;0;2860;54.00;4056607069.60;25302168.10;999975961514.36;56.27;19.46;100.00;0;6.00;15.00;16786.04;261012.19;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;8;1;D_KTC;I;1.41;0.0;37;37.000;7.88;251;0;251;4294;17.1;1;1;251.00;251;4294;1.45;8.00;79.00;2238;536;1702;2238;0;2238;391.00;14067;2250;2250;2250;0;0;0;1080;1042;2894;0;2894;53.00;4056214917.19;24592826.88;999975309145.38;55.97;18.92;100.00;0;6.00;14.00;16838.78;261885.03;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;8;1;D_KTC;I;1.41;0.0;38;38.000;8.10;251;0;251;4288;17.1;1;1;251.00;251;4288;1.56;9.00;85.00;2158;548;1610;2158;0;2158;395.00;14181;2188;2188;2188;0;0;0;980;986;2967;0;2967;56.00;4055823070.15;23950743.25;999974569924.28;55.68;18.42;100.00;0;6.00;15.00;16693.60;259612.11;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;8;1;D_KTC;I;1.41;0.0;39;39.000;8.34;251;0;251;4242;16.9;1;1;251.00;251;4242;1.53;8.00;77.00;2110;490;1620;2110;0;2110;438.00;13865;2148;2148;2148;0;0;0;1012;1058;2856;0;2856;58.00;4055429907.21;23212047.31;999973879813.00;55.38;17.86;100.00;0;6.00;15.00;16859.52;262255.38;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;8;1;D_KTC;I;1.41;0.0;40;40.000;8.55;251;0;251;4248;16.9;1;1;251.00;251;4248;1.54;9.00;79.00;2206;530;1676;2206;0;2206;386.00;14068;2262;2262;2262;0;0;0;1094;1088;2877;0;2877;54.00;4055042319.20;22686023.31;999973260469.76;55.08;17.45;100.00;0;6.00;14.00;16748.80;260545.76;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;8;1;D_KTC;I;1.41;0.0;41;41.000;8.78;251;0;251;4216;16.8;2;1;251.00;251;4216;NaN;NaN;82.00;2248;542;1706;2248;0;2248;357.00;13983;2282;2282;2282;0;0;0;1040;1072;2875;0;2875;53.00;4054656625.30;22453996.64;999972790329.13;54.78;17.27;100.00;0;6.00;14.00;16742.50;260472.75;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;8;1;D_KTC;I;1.41;0.0;42;42.000;9.00;251;0;251;4152;16.5;1;1;251.00;251;4152;1.51;6.00;75.00;2076;516;1560;2076;0;2076;358.00;13696;2124;2124;2124;0;0;0;980;1044;2829;0;2829;53.00;4054266928.22;21946867.75;999972207032.30;54.49;16.88;100.00;0;6.00;13.00;16698.07;259793.35;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;8;1;D_KTC;I;1.41;0.0;43;43.000;9.22;251;0;251;4260;17.0;1;1;251.00;251;4260;1.62;11.00;82.00;2224;522;1702;2224;0;2224;359.00;13741;2266;2266;2266;0;0;0;1068;960;2841;0;2841;53.00;4053880440.06;21253227.23;999971558584.64;54.19;16.35;100.00;0;5.00;13.00;16696.29;259793.46;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;8;1;D_KTC;I;1.41;0.0;44;44.000;9.44;251;0;251;4228;16.8;1;1;251.00;251;4228;1.57;9.00;81.00;2154;562;1592;2154;0;2154;345.00;13729;2196;2196;2196;0;0;0;948;980;2865;0;2865;52.00;4053493963.57;20758261.15;999970873819.34;53.90;15.97;100.00;0;5.00;14.00;16760.44;260841.72;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;8;1;D_KTC;I;1.41;0.0;45;45.000;9.67;251;0;251;4106;16.4;3;1;251.00;251;4106;NaN;NaN;533.00;2104;540;1564;2104;0;2104;350.00;13553;2152;2152;2152;0;0;0;934;1056;2802;0;2802;53.00;4053106235.06;20565149.99;999970152655.15;53.60;15.82;100.00;0;5.00;13.00;16888.79;262890.44;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;8;1;D_KTC;I;1.41;0.0;46;46.000;9.90;251;0;251;4110;16.4;1;1;251.00;251;4110;1.52;6.00;83.00;2252;578;1674;2252;0;2252;337.00;13491;2288;2288;2288;0;0;0;1008;1004;2777;0;2777;57.00;4052716844.03;20144373.45;999969394423.61;53.30;15.50;100.00;0;5.00;14.00;16691.71;259782.87;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;8;1;D_KTC;I;1.41;0.0;47;47.000;10.12;251;0;251;4126;16.4;1;1;251.00;251;4126;1.57;11.00;83.00;2148;502;1646;2148;0;2148;369.00;13538;2190;2190;2190;0;0;0;998;982;2797;0;2797;53.00;4052327222.43;19516973.92;999968727138.89;53.00;15.01;100.00;0;6.00;14.00;16689.76;259782.99;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;8;1;D_KTC;I;1.41;0.0;48;48.000;10.35;251;0;251;4136;16.5;2;1;251.00;251;4136;NaN;NaN;83.00;2158;572;1586;2158;0;2158;367.00;13571;2202;2202;2202;0;0;0;1004;994;2806;0;2806;53.00;4051933108.75;18899202.25;999968052242.90;52.70;14.54;100.00;0;5.00;14.00;16679.46;259619.56;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;8;1;D_KTC;I;1.41;0.0;49;49.000;10.57;251;0;251;4180;16.7;2;1;251.00;251;4180;NaN;NaN;85.00;2224;534;1690;2224;0;2224;378.00;13620;2264;2264;2264;0;0;0;1048;1004;2803;0;2803;52.00;4051545557.66;18413777.15;999967398343.37;52.41;14.16;100.00;0;5.00;14.00;16686.62;259783.19;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;8;1;D_KTC;I;1.41;0.0;50;50.000;10.79;251;0;251;4126;16.4;1;1;251.00;251;4126;1.56;9.00;83.00;2146;530;1616;2146;0;2146;383.00;13656;2176;2176;2176;0;0;0;1000;1054;2807;0;2807;53.00;4051160339.36;18227354.71;999966843028.28;52.11;14.02;100.00;0;5.00;13.00;16686.45;259783.20;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;8;1;D_KTC;I;1.41;0.0;51;51.000;11.03;251;0;251;4100;16.3;1;1;251.00;251;4100;1.59;8.00;85.00;2132;556;1576;2132;0;2132;345.00;13367;2162;2162;2162;0;0;0;980;1006;2763;0;2763;55.00;4050771766.80;17794747.65;999966285835.19;51.82;13.69;100.00;0;5.00;13.00;16682.71;259783.44;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;8;1;D_KTC;I;1.41;0.0;52;52.000;11.27;251;0;251;4152;16.5;2;1;251.00;251;4152;NaN;NaN;85.00;2190;518;1672;2190;0;2190;359.00;13488;2220;2220;2220;0;0;0;1060;1008;2759;0;2759;54.00;4050382759.62;17300594.55;999965594798.38;51.52;13.31;100.00;0;6.00;13.00;16680.22;259783.59;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;8;1;D_KTC;I;1.41;0.0;53;53.000;11.50;251;0;251;4152;16.5;1;1;251.00;251;4152;1.57;7.00;84.00;2174;530;1644;2174;0;2174;363.00;13574;2212;2212;2212;0;0;0;1024;1024;2791;0;2791;78.00;4049995299.58;16992056.53;999964859911.93;51.22;13.07;100.00;0;6.00;14.00;16679.08;259783.67;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;8;1;D_KTC;I;1.41;0.0;54;54.000;11.73;251;0;251;4150;16.5;1;1;251.00;251;4150;1.54;7.00;82.00;2060;512;1548;2060;0;2060;385.00;13659;2116;2116;2116;0;0;0;952;954;2852;0;2852;53.00;4049609068.17;16603016.04;999964234073.56;50.93;12.77;100.00;0;6.00;13.00;16677.19;259783.79;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;8;1;D_KTC;I;1.41;0.0;55;55.000;11.95;251;0;251;4192;16.7;1;1;251.00;251;4192;1.65;11.00;86.00;2158;524;1634;2158;0;2158;416.00;13569;2202;2202;2202;0;0;0;1062;1020;2786;0;2786;53.00;4049220735.43;16281263.83;999963783049.36;50.63;12.52;100.00;0;5.00;14.00;16676.90;259783.81;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;8;1;D_KTC;I;1.41;0.0;56;56.000;12.19;251;0;251;4178;16.6;1;1;251.00;251;4178;1.60;7.00;87.00;2136;538;1598;2136;0;2136;437.00;13655;2170;2170;2170;0;0;0;964;978;2841;0;2841;52.00;4048830956.19;15965246.61;999963191816.82;50.33;12.28;100.00;0;6.00;14.00;16674.62;259783.95;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;8;1;D_KTC;I;1.41;0.0;57;57.000;12.42;251;0;251;4128;16.4;1;1;251.00;251;4128;1.56;6.00;100.00;2104;524;1580;2104;0;2104;437.00;13697;2136;2136;2136;0;0;0;960;1010;2842;0;2842;53.00;4048442952.84;15600497.82;999962365474.35;50.04;12.00;100.00;0;7.00;13.00;16674.34;259783.97;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;8;1;D_KTC;I;1.41;0.0;58;58.000;12.66;251;0;251;4120;16.4;2;1;251.00;251;4120;NaN;NaN;87.00;2162;548;1614;2162;0;2162;380.00;13541;2192;2192;2192;0;0;0;998;1006;2799;0;2799;52.00;4048054527.28;15246772.87;999961850486.38;49.74;11.73;100.00;0;6.00;14.00;16672.05;259784.11;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;8;1;D_KTC;I;1.41;0.0;59;59.000;12.88;251;0;251;4182;16.7;2;1;251.00;251;4182;NaN;NaN;89.00;2222;522;1700;2222;0;2222;379.00;13595;2256;2256;2256;0;0;0;1096;1034;2770;0;2770;53.00;4047667176.55;14739995.30;999961495202.37;49.44;11.34;100.00;0;6.00;14.00;16669.47;259784.28;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;8;1;D_KTC;I;1.41;0.0;60;60.000;13.11;251;0;251;4236;16.9;2;2;250.00;251;4236;NaN;6.00;89.00;2198;516;1682;2198;0;2198;388.00;13754;2222;2222;2222;0;0;0;1074;1020;2829;0;2829;54.00;4047281283.15;14322771.54;999960962296.61;49.15;11.02;100.00;0;6.00;13.00;39840637450199270000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;631194403097802400000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
