cWorldSize;cNodeCount;cSeed;cAlgoId;cAlgoName;cAlgoMode;cKtcParameterK;cMinimumDistanceThresholdInMeters;iter;simulationTimeInMinutes;totalTimeInMinutes;nodeCountTotal;nodeCountEmpty;nodeCountAlive;edgeCountTotal;nodeOutdegreeAvg;numSCCsOutput;numSCCsInput;nodeCountReachableFromBaseStation;nodeCountInFacade;edgeCountInFacade;hopSpannerAvg;hopSpannerMax;tcTimeInMillis;tcLSMCountTotal;tcLSMCountAct;tcLSMCountInact;tcLSMCountClassification;tcLSMCountUnclassification;tcLSMCountEffective;ceTimeInMillis;ceRuleCountTotal;ceLSMCountTotal;ceLSMCountUnclassification;ceLSMCountEffective;ceLSMsPerRule;ceNodeAddtionCount;ceNodeRemovalCount;ceEdgeAdditionCount;ceEdgeRemovalCount;ceDistanceModCount;ceRemainingEnergyModCount;ceRequiredPowerModCount;statTimeInMillis;energyLevelAvg;energyLevelMin;energyLevelMax;energyPercentageAvg;energyPercentageMin;energyPercentageMax;tcViolationCount;ceCheckTimeInMillis;tcCheckTimeInMillis;remainingLifetimeMean;remainingLifetimeStddev;lifetimeOneKey;lifetimeFirstQuartileKey;lifetimeSecondQuartileKey;lifetimeThirdQuartileKey;lifetimeAllKey
300;251;8;1;D_KTC;I;1.41;0.0;1;1.000;0.08;251;0;251;25360;101.0;1;1;251.00;251;25360;6.44;14.00;2514.00;25360;750;24610;25360;0;25360;999.00;25611;25360;25360;25360;0;251;0;25360;0;0;0;0;111.00;4070102109.38;39240702.02;1000000000000.00;66.58;30.19;100.00;0;15.00;874.00;16739.41;259564.03;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;8;1;D_KTC;I;1.41;0.0;2;2.000;3.95;251;0;251;25360;101.0;1;1;251.00;251;25360;6.44;14.00;64.00;0;0;0;0;0;0;209821.00;101943;0;0;0;0;0;0;0;0;25360;0;25360;79.00;4069813618.04;38878394.46;999999744461.80;66.36;29.91;100.00;0;843.00;967.00;16739.41;259564.03;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;8;1;D_KTC;I;1.41;0.0;3;3.000;8.19;251;0;251;25360;101.0;1;1;251.00;251;25360;6.44;14.00;0.00;0;0;0;0;0;0;232621.00;101442;0;0;0;0;0;0;0;0;25360;0;25360;78.00;4069442822.85;38381685.60;999999409524.60;66.08;29.52;100.00;0;952.00;938.00;16739.41;259564.03;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;8;1;D_KTC;I;1.41;0.0;4;4.000;12.42;251;0;251;25360;101.0;1;1;251.00;251;25360;6.44;14.00;0.00;0;0;0;0;0;0;232219.00;101442;0;0;0;0;0;0;0;0;25360;0;25360;63.00;4069072498.43;37880404.43;999999079038.11;65.79;29.14;100.00;0;952.00;937.00;16739.41;259564.03;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;8;1;D_KTC;I;1.41;0.0;5;5.000;16.65;251;0;251;25360;101.0;1;1;251.00;251;25360;6.44;14.00;0.00;0;0;0;0;0;0;232200.00;101444;0;0;0;0;0;0;0;0;25360;0;25360;62.00;4068701665.50;37393709.08;999998755398.59;65.51;28.76;100.00;0;952.00;943.00;16739.34;259564.03;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;8;1;D_KTC;I;1.41;0.0;6;6.000;20.88;251;0;251;25360;101.0;1;1;251.00;251;25360;6.44;14.00;0.00;0;0;0;0;0;0;232138.00;101452;0;0;0;0;0;0;0;0;25360;0;25360;62.00;4068330757.63;36888489.41;999998439667.32;65.22;28.38;100.00;0;936.00;953.00;16738.93;259564.06;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;8;1;D_KTC;I;1.41;0.0;7;7.000;25.12;251;0;251;25360;101.0;1;1;251.00;251;25360;6.44;14.00;0.00;0;0;0;0;0;0;232467.00;101459;0;0;0;0;0;0;0;0;25360;0;25360;62.00;4067960094.59;36386300.92;999998117118.41;64.94;27.99;100.00;0;937.00;937.00;16738.10;259564.11;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;8;1;D_KTC;I;1.41;0.0;8;8.000;29.39;251;0;251;25360;101.0;1;1;251.00;251;25360;6.44;14.00;0.00;0;0;0;0;0;0;234260.00;101459;0;0;0;0;0;0;0;0;25360;0;25360;63.00;4067589042.33;35892427.35;999997815272.48;64.66;27.61;100.00;0;936.00;953.00;16737.20;259564.17;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;8;1;D_KTC;I;1.41;0.0;9;9.000;33.63;251;0;251;25360;101.0;1;1;251.00;251;25360;6.44;14.00;0.00;0;0;0;0;0;0;232731.00;101457;0;0;0;0;0;0;0;0;25360;0;25360;63.00;4067218534.10;35419387.13;999997551834.15;64.37;27.25;100.00;0;936.00;938.00;16736.41;259564.22;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;8;1;D_KTC;I;1.41;0.0;10;10.000;37.86;251;0;251;25360;101.0;1;1;251.00;251;25360;6.44;14.00;0.00;0;0;0;0;0;0;232746.00;101465;0;0;0;0;0;0;0;0;25360;0;25360;63.00;4066848290.00;34911463.88;999997254697.67;64.09;26.85;100.00;0;936.00;937.00;16735.02;259564.30;-1.00;-1.00;-1.00;-1.00;-1.00
