cWorldSize;cNodeCount;cSeed;cAlgoId;cAlgoName;cAlgoMode;cKtcParameterK;cMinimumDistanceThresholdInMeters;iter;simulationTimeInMinutes;totalTimeInMinutes;nodeCountTotal;nodeCountEmpty;nodeCountAlive;edgeCountTotal;nodeOutdegreeAvg;numSCCsOutput;numSCCsInput;nodeCountReachableFromBaseStation;nodeCountInFacade;edgeCountInFacade;hopSpannerAvg;hopSpannerMax;tcTimeInMillis;tcLSMCountTotal;tcLSMCountAct;tcLSMCountInact;tcLSMCountClassification;tcLSMCountUnclassification;tcLSMCountEffective;ceTimeInMillis;ceRuleCountTotal;ceLSMCountTotal;ceLSMCountUnclassification;ceLSMCountEffective;ceLSMsPerRule;ceNodeAddtionCount;ceNodeRemovalCount;ceEdgeAdditionCount;ceEdgeRemovalCount;ceDistanceModCount;ceRemainingEnergyModCount;ceRequiredPowerModCount;statTimeInMillis;energyLevelAvg;energyLevelMin;energyLevelMax;energyPercentageAvg;energyPercentageMin;energyPercentageMax;tcViolationCount;ceCheckTimeInMillis;tcCheckTimeInMillis;remainingLifetimeMean;remainingLifetimeStddev;lifetimeOneKey;lifetimeFirstQuartileKey;lifetimeSecondQuartileKey;lifetimeThirdQuartileKey;lifetimeAllKey
300;251;5;1;D_KTC;B;1.41;0.0;11;11.000;4.55;251;0;251;29276;116.6;1;1;251.00;251;29276;2.38;7.00;1809.00;29276;738;28538;29276;0;29276;10757.00;97177;5278;5278;5278;0;0;0;5278;5382;21536;0;21536;64.00;4064242935.63;35234000.76;999987943166.76;62.11;27.10;100.00;0;0.00;1077.00;16749.91;259954.22;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;5;1;D_KTC;B;1.41;0.0;12;12.000;5.01;251;0;251;29244;116.5;1;1;251.00;251;29244;2.47;6.00;1826.00;29244;702;28542;29244;0;29244;10625.00;97663;5486;5486;5486;0;0;0;5486;5518;21566;0;21566;64.00;4063887277.67;34961343.50;999987523345.40;61.84;26.89;100.00;0;0.00;1014.00;16740.22;259819.87;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;5;1;D_KTC;B;1.41;0.0;13;13.000;5.46;251;0;251;29252;116.5;1;1;251.00;251;29252;2.69;7.00;1857.00;29252;714;28538;29252;0;29252;10547.00;97150;5218;5218;5218;0;0;0;5218;5210;21583;0;21583;79.00;4063530773.85;34658397.78;999987048020.57;61.57;26.66;100.00;0;0.00;1045.00;16746.08;259945.81;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;5;1;D_KTC;B;1.41;0.0;14;14.000;5.91;251;0;251;28750;114.5;1;1;251.00;251;28750;2.83;8.00;1716.00;28750;706;28044;28750;0;28750;9907.00;95679;4776;4776;4776;0;0;0;4776;5278;21313;0;21313;63.00;4063173373.26;34426119.99;999986622954.69;61.29;26.48;100.00;0;0.00;999.00;16739.51;259867.84;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;5;1;D_KTC;B;1.41;0.0;15;15.000;6.35;251;0;251;27982;111.5;1;1;251.00;251;27982;2.78;8.00;1653.00;27982;740;27242;27982;0;27982;8754.00;94159;4716;4716;4716;0;0;0;4716;5484;20894;0;20894;63.00;4062815070.72;33993635.94;999986210786.80;61.02;26.15;100.00;0;0.00;952.00;16735.67;259842.20;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;5;1;D_KTC;B;1.41;0.0;16;16.000;6.85;251;0;251;28830;114.9;1;1;251.00;251;28830;2.89;8.00;1716.00;28830;704;28126;28830;0;28830;11327.00;93124;5518;5518;5518;0;0;0;5518;4670;20641;0;20641;64.00;4062455099.81;33386472.36;999985871063.13;60.74;25.68;100.00;0;0.00;983.00;16735.12;259862.37;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;5;1;D_KTC;B;1.41;0.0;17;17.000;7.32;251;0;251;29030;115.7;1;1;251.00;251;29030;2.99;8.00;1887.00;29030;716;28314;29030;0;29030;10235.00;95408;5174;5174;5174;0;0;0;5174;4974;21219;0;21219;79.00;4062094160.37;32921639.39;999985468213.31;60.47;25.32;100.00;0;0.00;1061.00;16729.53;259802.20;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;5;1;D_KTC;B;1.41;0.0;18;18.000;7.78;251;0;251;28098;111.9;1;1;251.00;251;28098;3.08;9.00;1778.00;28098;698;27400;28098;0;28098;8893.00;93734;4566;4566;4566;0;0;0;4566;5498;20823;0;20823;64.00;4061734281.29;32593946.57;999985127904.45;60.19;25.07;100.00;0;0.00;952.00;16715.38;259611.77;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;5;1;D_KTC;B;1.41;0.0;19;19.000;8.24;251;0;251;28280;112.7;1;1;251.00;251;28280;3.35;9.00;1700.00;28280;704;27576;28280;0;28280;9457.00;91124;4886;4886;4886;0;0;0;4886;4704;20296;0;20296;64.00;4061372426.83;32392019.90;999984831620.80;59.91;24.92;100.00;0;0.00;967.00;16713.76;259611.87;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;5;1;D_KTC;B;1.41;0.0;20;20.000;8.70;251;0;251;28348;112.9;1;1;251.00;251;28348;3.39;9.00;1700.00;28348;712;27636;28348;0;28348;9470.00;91528;4912;4912;4912;0;0;0;4912;4844;20350;0;20350;64.00;4061010575.29;32105549.86;999984592006.24;59.64;24.70;100.00;0;0.00;952.00;16745.42;260135.55;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;5;1;D_KTC;B;1.41;0.0;21;21.000;9.17;251;0;251;28244;112.5;1;1;251.00;251;28244;3.57;9.00;1685.00;28244;718;27526;28244;0;28244;10016.00;92525;5138;5138;5138;0;0;0;5138;5242;20443;0;20443;63.00;4060648491.79;31743791.07;999984328549.74;59.36;24.42;100.00;0;0.00;952.00;16743.22;260135.69;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;5;1;D_KTC;B;1.41;0.0;22;22.000;9.65;251;0;251;28228;112.5;1;1;251.00;251;28228;3.67;9.00;1685.00;28228;672;27556;28228;0;28228;9736.00;91187;5148;5148;5148;0;0;0;5148;5164;20133;0;20133;64.00;4060285935.60;31142914.49;999983989566.99;59.08;23.96;100.00;0;0.00;952.00;16741.33;260123.17;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;5;1;D_KTC;B;1.41;0.0;23;23.000;10.12;251;0;251;28110;112.0;1;1;251.00;251;28110;3.90;11.00;1779.00;28110;716;27394;28110;0;28110;8659.00;90435;4868;4868;4868;0;0;0;4868;4986;20055;0;20055;64.00;4059920313.18;30646557.74;999983617489.35;58.80;23.57;100.00;0;0.00;936.00;16736.63;260072.99;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;5;1;D_KTC;B;1.41;0.0;24;24.000;10.60;251;0;251;28480;113.5;1;1;251.00;251;28480;3.77;10.00;1732.00;28480;692;27788;28480;0;28480;9237.00;92031;4878;4878;4878;0;0;0;4878;4508;20575;0;20575;63.00;4059555538.61;30381578.03;999983311538.53;58.52;23.37;100.00;0;0.00;936.00;16709.77;259670.26;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;5;1;D_KTC;B;1.41;0.0;25;25.000;11.06;251;0;251;28030;111.7;1;1;251.00;251;28030;3.80;13.00;1717.00;28030;748;27282;28030;0;28030;9034.00;91689;4634;4634;4634;0;0;0;4634;5084;20400;0;20400;64.00;4059192555.02;30130909.41;999983038941.23;58.24;23.18;100.00;0;0.00;936.00;16704.58;259601.98;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;5;1;D_KTC;B;1.41;0.0;26;26.000;11.57;251;0;251;28924;115.2;1;1;251.00;251;28924;3.78;13.00;1904.00;28924;694;28230;28924;0;28924;11109.00;91649;5384;5384;5384;0;0;0;5384;4490;20357;0;20357;79.00;4058830909.75;29685414.18;999982743430.85;57.96;22.83;100.00;0;0.00;983.00;16703.47;259602.05;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;5;1;D_KTC;B;1.41;0.0;27;27.000;12.07;251;0;251;29574;117.8;1;1;251.00;251;29574;3.54;11.00;1903.00;29574;726;28848;29574;0;29574;10968.00;94970;5306;5306;5306;0;0;0;5306;4656;21160;0;21160;66.00;4058468992.75;29273980.72;999982493448.49;57.69;22.52;100.00;0;0.00;1061.00;16701.97;259602.15;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;5;1;D_KTC;B;1.41;0.0;28;28.000;12.60;251;0;251;29916;119.2;1;1;251.00;251;29916;4.02;12.00;1965.00;29916;718;29198;29916;0;29916;11280.00;96448;5172;5172;5172;0;0;0;5172;4830;21521;0;21521;63.00;4058107978.27;29067889.96;999982168031.54;57.41;22.36;100.00;0;0.00;1092.00;16701.57;259621.02;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;5;1;D_KTC;B;1.41;0.0;29;29.000;13.11;251;0;251;30138;120.1;1;1;251.00;251;30138;3.88;11.00;2075.00;30138;724;29414;30138;0;30138;11249.00;97302;5068;5068;5068;0;0;0;5068;4846;21756;0;21756;63.00;4057747196.31;28584433.25;999981789224.94;57.13;21.99;100.00;0;0.00;1107.00;16700.02;259621.11;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;5;1;D_KTC;B;1.41;0.0;30;30.000;13.61;251;0;251;30004;119.5;1;1;251.00;251;30004;4.03;11.00;1966.00;30004;718;29286;30004;0;30004;11109.00;98744;5298;5298;5298;0;0;0;5296;5430;21908;0;21908;63.00;4057387584.92;27877851.90;999981473930.86;56.86;21.44;100.00;0;0.00;1107.00;16698.15;259621.23;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;5;1;D_KTC;B;1.41;0.0;31;31.000;14.15;251;0;251;30340;120.9;1;1;251.00;251;30340;4.33;12.00;2106.00;30340;728;29612;30340;0;30340;12310.00;98716;5440;5440;5440;0;0;0;5440;5104;21952;0;21952;64.00;4057027924.25;27342327.11;999981104679.86;56.58;21.03;100.00;0;0.00;1124.00;16696.82;259621.32;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;5;1;D_KTC;B;1.41;0.0;32;32.000;14.65;251;0;251;29652;118.1;1;1;251.00;251;29652;4.47;12.00;1966.00;29652;724;28928;29652;0;29652;9987.00;97515;4776;4776;4776;0;0;0;4776;5464;21728;0;21728;65.00;4056664901.84;26925798.74;999980807398.65;56.30;20.71;100.00;0;0.00;1092.00;16721.51;260038.52;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;5;1;D_KTC;B;1.41;0.0;33;33.000;15.14;251;0;251;28780;114.7;1;1;251.00;251;28780;4.57;13.00;1934.00;28780;720;28060;28780;0;28780;9487.00;94500;4662;4662;4662;0;0;0;4662;5534;20982;0;20982;64.00;4056300048.99;26558915.28;999980563409.22;56.02;20.43;100.00;0;0.00;968.00;16693.50;259613.56;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;5;1;D_KTC;B;1.41;0.0;34;34.000;15.62;251;0;251;28656;114.2;2;1;251.00;251;28656;NaN;NaN;1857.00;28656;714;27942;28656;0;28656;10048.00;92553;4822;4822;4822;0;0;0;4822;4946;20604;0;20604;64.00;4055938440.88;26069045.82;999980249337.44;55.75;20.05;100.00;0;0.00;983.00;16691.49;259613.69;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;5;1;D_KTC;B;1.41;0.0;35;35.000;16.15;251;0;251;29828;118.8;1;1;251.00;251;29828;4.67;13.00;2091.00;29828;702;29126;29828;0;29828;11405.00;94728;5438;5438;5438;0;0;0;5436;4264;21163;0;21163;63.00;4055576780.09;25735917.93;999979816925.11;55.47;19.80;100.00;0;0.00;1076.00;16707.46;259891.56;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;5;1;D_KTC;B;1.41;0.0;36;36.000;16.69;251;0;251;30544;121.7;1;1;251.00;251;30544;4.84;13.00;2075.00;30544;698;29846;30544;0;30544;12030.00;97587;5426;5426;5426;0;0;0;5426;4710;21773;0;21773;64.00;4055214878.63;25327148.22;999979472840.93;55.19;19.48;100.00;0;0.00;1139.00;16755.29;260673.40;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;5;1;D_KTC;B;1.41;0.0;37;37.000;17.22;251;0;251;30262;120.6;1;1;251.00;251;30262;4.46;14.00;2060.00;30262;692;29570;30262;0;30262;11530.00;97647;5098;5098;5098;0;0;0;5096;5378;21703;0;21703;64.00;4054855364.28;24871367.96;999979143556.30;54.92;19.13;100.00;0;0.00;1123.00;16768.71;260909.19;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;5;1;D_KTC;B;1.41;0.0;38;38.000;17.82;251;0;251;32240;128.4;1;1;251.00;251;32240;4.97;14.00;2277.00;32240;704;31536;32240;0;32240;15898.00;101946;6442;6442;6442;0;0;0;6442;4464;22670;0;22670;64.00;4054495018.26;24520763.12;999978793945.46;54.64;18.86;100.00;0;0.00;1280.00;16753.61;260688.04;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;5;1;D_KTC;B;1.41;0.0;39;39.000;18.39;251;0;251;32130;128.0;1;1;251.00;251;32130;4.88;13.00;2434.00;32130;738;31392;32130;0;32130;13043.00;103961;5268;5268;5268;0;0;0;5268;5378;23237;0;23237;79.00;4054135198.74;24166037.14;999978415641.98;54.37;18.59;100.00;0;0.00;1310.00;16694.94;259784.39;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;5;1;D_KTC;B;1.41;0.0;40;40.000;18.92;251;0;251;30722;122.4;1;1;251.00;251;30722;4.89;13.00;2169.00;30722;714;30008;30722;0;30722;11017.00;100778;4632;4632;4632;0;0;0;4632;6040;22434;0;22434;72.00;4053774224.61;23866102.11;999978020981.10;54.09;18.36;100.00;0;0.00;1170.00;16693.73;259784.47;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;5;1;D_KTC;B;1.41;0.0;41;41.000;19.50;251;0;251;31490;125.5;1;1;251.00;251;31490;5.26;14.00;2246.00;31490;704;30786;31490;0;31490;13044.00;101058;5446;5446;5446;0;0;0;5444;4676;22644;0;22644;79.00;4053411575.78;23585973.97;999977686464.98;53.81;18.14;100.00;0;0.00;1233.00;16692.05;259784.57;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;5;1;D_KTC;B;1.41;0.0;42;42.000;20.08;251;0;251;31642;126.1;1;1;251.00;251;31642;5.26;14.00;2294.00;31642;712;30930;31642;0;31642;13573.00;102448;5424;5424;5424;0;0;0;5424;5272;22848;0;22848;63.00;4053050333.42;23130106.03;999977293929.93;53.53;17.79;100.00;0;0.00;1263.00;16682.14;259650.45;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;5;1;D_KTC;B;1.41;0.0;43;43.000;20.65;251;0;251;31216;124.4;1;1;251.00;251;31216;5.52;16.00;2356.00;31216;706;30510;31216;0;31216;12263.00;102442;5154;5154;5154;0;0;0;5152;5578;22834;0;22834;63.00;4052687654.60;22785647.35;999976932666.84;53.26;17.53;100.00;0;0.00;1248.00;16688.18;259784.82;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;5;1;D_KTC;B;1.41;0.0;44;44.000;21.19;251;0;251;30846;122.9;1;1;251.00;251;30846;5.69;16.00;2294.00;30846;694;30152;30846;0;30846;11951.00;100848;5406;5406;5406;0;0;0;5406;5776;22319;0;22319;64.00;4052324105.61;22478400.24;999976609929.25;52.98;17.29;100.00;0;0.00;1170.00;16686.09;259784.95;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;5;1;D_KTC;B;1.41;0.0;45;45.000;21.68;251;0;251;28982;115.5;1;1;251.00;251;28982;5.01;14.00;1981.00;28982;740;28242;28982;0;28982;8815.00;95639;4318;4318;4318;0;0;0;4318;6182;21192;0;21192;63.00;4051960597.46;22038579.00;999976295113.44;52.70;16.95;100.00;0;0.00;1014.00;16685.16;259785.01;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;5;1;D_KTC;B;1.41;0.0;46;46.000;22.20;251;0;251;28724;114.4;2;1;251.00;251;28724;NaN;NaN;1950.00;28724;718;28006;28724;0;28724;10250.00;92792;4868;4868;4868;0;0;0;4868;5126;20610;0;20610;79.00;4051594920.27;21589225.72;999975918224.67;52.42;16.61;100.00;0;0.00;999.00;16679.71;259716.68;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;5;1;D_KTC;B;1.41;0.0;47;47.000;22.71;251;0;251;28486;113.5;1;1;251.00;251;28486;5.35;17.00;2028.00;28486;690;27796;28486;0;28486;9830.00;90930;4640;4640;4640;0;0;0;4640;4878;20268;0;20268;63.00;4051229515.52;21263341.79;999975563603.15;52.14;16.36;100.00;0;0.00;983.00;16676.90;259694.43;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;5;1;D_KTC;B;1.41;0.0;48;48.000;23.21;251;0;251;28552;113.8;1;1;251.00;251;28552;5.22;15.00;1950.00;28552;690;27862;28552;0;28552;9221.00;91598;4704;4704;4704;0;0;0;4704;4638;20470;0;20470;164.00;4050862474.15;20957017.79;999975248951.63;51.86;16.12;100.00;0;0.00;998.00;16666.78;259561.87;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;5;1;D_KTC;B;1.41;0.0;49;49.000;23.72;251;0;251;28804;114.8;1;1;251.00;251;28804;5.63;16.00;1981.00;28804;722;28082;28804;0;28804;10517.00;91143;5178;5178;5178;0;0;0;5176;4924;20168;0;20168;79.00;4050496354.20;20484953.88;999974847661.45;51.58;15.76;100.00;0;0.00;999.00;16666.24;259574.53;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;5;1;D_KTC;B;1.41;0.0;50;50.000;24.23;251;0;251;28626;114.0;1;1;251.00;251;28626;5.69;16.00;1981.00;28626;714;27912;28626;0;28626;10142.00;90878;4860;4860;4860;0;0;0;4860;5038;20157;0;20157;64.00;4050131820.89;20038332.75;999974445679.62;51.30;15.41;100.00;0;0.00;999.00;16664.84;259574.61;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;5;1;D_KTC;B;1.41;0.0;51;51.000;24.77;251;0;251;29550;117.7;1;1;251.00;251;29550;5.11;14.00;2091.00;29550;710;28840;29550;0;29550;11343.00;93350;5514;5514;5514;0;0;0;5514;4590;20721;0;20721;63.00;4049767137.68;19742848.28;999974085872.75;51.02;15.19;100.00;0;0.00;1076.00;16663.38;259574.71;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;5;1;D_KTC;B;1.41;0.0;52;52.000;25.30;251;0;251;29296;116.7;1;1;251.00;251;29296;5.72;15.00;2075.00;29296;714;28582;29296;0;29296;10454.00;95229;4896;4896;4896;0;0;0;4896;5150;21205;0;21205;79.00;4049402484.71;19168983.74;999973709293.54;50.74;14.75;100.00;0;0.00;1030.00;16674.56;259785.97;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;5;1;D_KTC;B;1.41;0.0;53;53.000;25.80;251;0;251;29114;116.0;1;1;251.00;251;29114;5.34;15.00;2090.00;29114;706;28408;29114;0;29114;10048.00;93547;4998;4998;4998;0;0;0;4998;5180;20753;0;20753;63.00;4049039498.46;18675745.35;999973361664.08;50.46;14.37;100.00;0;0.00;1061.00;16674.67;259803.85;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;5;1;D_KTC;B;1.41;0.0;54;54.000;26.29;251;0;251;28544;113.7;1;1;251.00;251;28544;5.40;14.00;1966.00;28544;700;27844;28544;0;28544;9364.00;92488;4490;4490;4490;0;0;0;4490;5060;20642;0;20642;63.00;4048677191.88;18427683.91;999973035376.22;50.18;14.18;100.00;0;0.00;967.00;16694.82;260149.16;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;5;1;D_KTC;B;1.41;0.0;55;55.000;26.79;251;0;251;28578;113.9;1;1;251.00;251;28578;5.46;14.00;2075.00;28578;718;27860;28578;0;28578;9456.00;92190;4696;4696;4696;0;0;0;4696;4662;20620;0;20620;64.00;4048313698.26;17892131.36;999972628268.96;49.91;13.76;100.00;0;0.00;968.00;16687.33;260057.21;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;5;1;D_KTC;B;1.41;0.0;56;56.000;27.28;251;0;251;28268;112.6;1;1;251.00;251;28268;5.57;15.00;2060.00;28268;678;27590;28268;0;28268;9097.00;90934;4538;4538;4538;0;0;0;4538;4848;20297;0;20297;79.00;4047949298.86;17309193.68;999972223496.14;49.63;13.31;100.00;0;0.00;951.00;16678.99;259953.10;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;5;1;D_KTC;B;1.41;0.0;57;57.000;27.78;251;0;251;28132;112.1;1;1;251.00;251;28132;5.81;16.00;1997.00;28132;706;27426;28132;0;28132;9159.00;88165;4692;4692;4692;0;0;0;4690;4826;19579;0;19579;64.00;4047583361.08;16758560.45;999971879384.04;49.35;12.89;100.00;0;0.00;983.00;16684.24;260057.41;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;5;1;D_KTC;B;1.41;0.0;58;58.000;28.30;251;0;251;28572;113.8;2;1;251.00;251;28572;NaN;NaN;2044.00;28572;720;27852;28572;0;28572;10220.00;90214;5018;5018;5018;0;0;0;5018;4578;20065;0;20065;63.00;4047218107.42;16246289.22;999971519532.33;49.07;12.50;100.00;0;0.00;998.00;16667.28;259816.10;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;5;1;D_KTC;B;1.41;0.0;59;59.000;28.83;251;0;251;29154;116.2;1;1;251.00;251;29154;5.87;15.00;2106.00;29154;720;28434;29154;0;29154;11032.00;91763;5380;5380;5380;0;0;0;5380;4798;20307;0;20307;70.00;4046854528.44;15701109.49;999971141495.85;48.79;12.08;100.00;0;0.00;1061.00;16687.30;260153.81;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;5;1;D_KTC;B;1.41;0.0;60;60.000;29.34;251;0;251;28830;114.9;1;1;251.00;251;28830;5.85;16.00;2075.00;28830;712;28118;28830;0;28830;10047.00;92604;4534;4534;4534;0;0;0;4534;4858;20716;0;20716;63.00;4046491407.68;15278582.40;999970822556.02;48.51;11.75;100.00;0;0.00;999.00;16686.10;260153.89;-1.00;-1.00;-1.00;-1.00;-1.00
