cWorldSize;cNodeCount;cSeed;cAlgoId;cAlgoName;cAlgoMode;cKtcParameterK;cMinimumDistanceThresholdInMeters;iter;simulationTimeInMinutes;totalTimeInMinutes;nodeCountTotal;nodeCountEmpty;nodeCountAlive;edgeCountTotal;nodeOutdegreeAvg;numSCCsOutput;numSCCsInput;nodeCountReachableFromBaseStation;nodeCountInFacade;edgeCountInFacade;hopSpannerAvg;hopSpannerMax;tcTimeInMillis;tcLSMCountTotal;tcLSMCountAct;tcLSMCountInact;tcLSMCountClassification;tcLSMCountUnclassification;tcLSMCountEffective;ceTimeInMillis;ceRuleCountTotal;ceLSMCountTotal;ceLSMCountUnclassification;ceLSMCountEffective;ceLSMsPerRule;ceNodeAddtionCount;ceNodeRemovalCount;ceEdgeAdditionCount;ceEdgeRemovalCount;ceDistanceModCount;ceRemainingEnergyModCount;ceRequiredPowerModCount;statTimeInMillis;energyLevelAvg;energyLevelMin;energyLevelMax;energyPercentageAvg;energyPercentageMin;energyPercentageMax;tcViolationCount;ceCheckTimeInMillis;tcCheckTimeInMillis;remainingLifetimeMean;remainingLifetimeStddev;lifetimeOneKey;lifetimeFirstQuartileKey;lifetimeSecondQuartileKey;lifetimeThirdQuartileKey;lifetimeAllKey
900;101;27;1;D_KTC;I;1.41;0.0;1;1.000;0.00;101;0;101;612;6.1;1;1;101.00;101;612;1.84;6.00;50.00;612;242;370;612;0;612;74.00;713;612;612;612;0;101;0;612;0;0;0;0;39.00;9988445643.49;40000576.68;1000000000000.00;68.26;30.77;100.00;0;6.00;6.00;41326.11;411458.66;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;27;1;D_KTC;I;1.41;0.0;2;2.000;0.08;101;0;101;612;6.1;1;1;101.00;101;612;1.84;6.00;16.00;0;0;0;0;0;0;32.00;2652;0;0;0;0;0;0;0;0;612;0;612;9.00;9988102677.65;37624938.32;999999188750.48;68.01;28.94;100.00;0;2.00;2.00;41326.01;411458.67;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;27;1;D_KTC;I;1.41;0.0;3;3.000;0.14;101;0;101;612;6.1;1;1;101.00;101;612;1.84;6.00;0.00;0;0;0;0;0;0;19.00;2457;0;0;0;0;0;0;0;0;612;0;612;19.00;9987513888.18;32869750.01;999997620531.61;67.56;25.28;100.00;0;2.00;2.00;41324.39;411458.84;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;27;1;D_KTC;I;1.41;0.0;4;4.000;0.20;101;0;101;612;6.1;1;1;101.00;101;612;1.84;6.00;1.00;0;0;0;0;0;0;17.00;2459;0;0;0;0;0;0;0;0;612;0;612;6.00;9986924126.48;28126381.79;999996034184.12;67.12;21.64;100.00;0;2.00;1.00;41322.74;411459.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;27;1;D_KTC;I;1.41;0.0;5;5.000;0.26;101;0;101;612;6.1;1;1;101.00;101;612;1.84;6.00;1.00;0;0;0;0;0;0;15.00;2462;0;0;0;0;0;0;0;0;612;0;612;7.00;9986334103.82;23336726.65;999994455585.45;66.68;17.95;100.00;0;1.00;1.00;41320.19;411459.26;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;27;1;D_KTC;I;1.41;0.0;6;6.000;0.32;101;0;101;612;6.1;1;1;101.00;101;612;1.84;6.00;0.00;0;0;0;0;0;0;12.00;2462;0;0;0;0;0;0;0;0;612;0;612;9.00;9985744627.94;18572933.07;999992883929.96;66.24;14.29;100.00;0;2.00;3.00;41318.09;411459.47;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;27;1;D_KTC;I;1.41;0.0;7;7.000;0.38;101;0;101;612;6.1;1;1;101.00;101;612;1.84;6.00;0.00;0;0;0;0;0;0;11.00;2459;0;0;0;0;0;0;0;0;612;0;612;4.00;9985155463.81;13839241.37;999991295362.44;65.80;10.65;100.00;0;2.00;2.00;41316.19;411459.66;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;27;1;D_KTC;I;1.41;0.0;8;8.000;0.44;101;0;101;612;6.1;1;1;101.00;101;612;1.84;6.00;0.00;0;0;0;0;0;0;11.00;2465;0;0;0;0;0;0;0;0;612;0;612;5.00;9984565689.63;9063119.63;999989773893.88;65.36;6.97;100.00;0;2.00;2.00;41313.41;411459.94;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;27;1;D_KTC;I;1.41;0.0;9;9.000;0.50;101;0;101;612;6.1;1;1;101.00;101;612;1.84;6.00;0.00;0;0;0;0;0;0;11.00;2461;0;0;0;0;0;0;0;0;612;0;612;4.00;9983975270.81;4315712.37;999988181972.28;64.91;3.32;100.00;0;1.00;1.00;41311.50;411460.13;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;27;1;D_KTC;I;1.41;0.0;10;10.000;0.55;101;1;100;600;6.0;1;1;101.00;100;600;1.84;6.00;1.00;2;2;0;2;0;2;39.00;2427;4;4;4;0;0;1;0;12;600;0;600;5.00;9983406729.06;0.00;999986681617.87;64.49;0.00;100.00;0;1.00;2.00;41723.14;413512.09;10.00;-1.00;-1.00;-1.00;-1.00
900;101;27;1;D_KTC;I;1.41;0.0;11;11.000;0.58;101;1;100;600;6.0;1;1;101.00;100;600;1.84;6.00;0.00;0;0;0;0;0;0;14.00;2409;0;0;0;0;0;0;0;0;600;0;600;6.00;9983055703.58;0.00;999986102402.68;64.22;0.00;100.00;0;1.00;1.00;41721.93;413512.21;10.00;-1.00;-1.00;-1.00;-1.00
900;101;27;1;D_KTC;I;1.41;0.0;12;12.000;0.61;101;1;100;600;6.0;1;1;101.00;100;600;1.84;6.00;0.00;0;0;0;0;0;0;11.00;2411;0;0;0;0;0;0;0;0;600;0;600;5.00;9982704045.75;0.00;999985515970.96;63.96;0.00;100.00;0;1.00;2.00;41720.72;413512.34;10.00;-1.00;-1.00;-1.00;-1.00
900;101;27;1;D_KTC;I;1.41;0.0;13;13.000;0.65;101;1;100;600;6.0;1;1;101.00;100;600;1.84;6.00;0.00;0;0;0;0;0;0;10.00;2409;0;0;0;0;0;0;0;0;600;0;600;5.00;9982352185.88;0.00;999984938556.36;63.69;0.00;100.00;0;1.00;1.00;41719.75;413512.43;10.00;-1.00;-1.00;-1.00;-1.00
900;101;27;1;D_KTC;I;1.41;0.0;14;14.000;0.68;101;1;100;600;6.0;1;1;101.00;100;600;1.84;6.00;0.00;0;0;0;0;0;0;11.00;2418;0;0;0;0;0;0;0;0;600;0;600;5.00;9982000750.20;0.00;999984353895.92;63.43;0.00;100.00;0;1.00;1.00;41716.84;413512.73;10.00;-1.00;-1.00;-1.00;-1.00
900;101;27;1;D_KTC;I;1.41;0.0;15;15.000;0.71;101;1;100;600;6.0;1;1;101.00;100;600;1.84;6.00;0.00;0;0;0;0;0;0;11.00;2412;0;0;0;0;0;0;0;0;600;0;600;5.00;9981649248.00;0.00;999983770280.63;63.16;0.00;100.00;0;1.00;1.00;41715.44;413512.87;10.00;-1.00;-1.00;-1.00;-1.00
900;101;27;1;D_KTC;I;1.41;0.0;16;16.000;0.74;101;2;99;590;6.0;1;1;101.00;99;590;1.84;6.00;0.00;4;4;0;4;0;4;11.00;2381;4;4;4;0;0;1;0;10;590;0;590;5.00;9981347014.53;0.00;999983191514.89;62.93;0.00;100.00;0;1.00;1.00;42135.69;415595.81;10.00;-1.00;-1.00;-1.00;-1.00
900;101;27;1;D_KTC;I;1.41;0.0;17;17.000;0.77;101;2;99;590;6.0;1;1;101.00;99;590;1.84;6.00;1.00;0;0;0;0;0;0;11.00;2370;0;0;0;0;0;0;0;0;590;0;590;5.00;9981058397.01;0.00;999982619256.54;62.71;0.00;100.00;0;1.00;1.00;42134.47;415595.93;10.00;-1.00;-1.00;-1.00;-1.00
900;101;27;1;D_KTC;I;1.41;0.0;18;18.000;0.79;101;2;99;590;6.0;1;1;101.00;99;590;1.84;6.00;0.00;0;0;0;0;0;0;11.00;2370;0;0;0;0;0;0;0;0;590;0;590;5.00;9980769436.97;0.00;999982041974.28;62.50;0.00;100.00;0;1.00;2.00;42133.30;415596.05;10.00;-1.00;-1.00;-1.00;-1.00
900;101;27;1;D_KTC;I;1.41;0.0;19;19.000;0.82;101;2;99;590;6.0;1;1;101.00;99;590;1.84;6.00;1.00;0;0;0;0;0;0;12.00;2367;0;0;0;0;0;0;0;0;590;0;590;4.00;9980481365.43;0.00;999981468131.64;62.28;0.00;100.00;0;1.00;1.00;42132.58;415596.13;10.00;-1.00;-1.00;-1.00;-1.00
900;101;27;1;D_KTC;I;1.41;0.0;20;20.000;0.84;101;2;99;590;6.0;1;1;101.00;99;590;1.84;6.00;0.00;0;0;0;0;0;0;11.00;2374;0;0;0;0;0;0;0;0;590;0;590;4.00;9980193002.21;0.00;999980895097.18;62.06;0.00;100.00;0;1.00;1.00;42130.75;415596.31;10.00;-1.00;-1.00;-1.00;-1.00
900;101;27;1;D_KTC;I;1.41;0.0;21;21.000;0.87;101;2;99;590;6.0;1;1;101.00;99;590;1.84;6.00;0.00;0;0;0;0;0;0;11.00;2372;0;0;0;0;0;0;0;0;590;0;590;5.00;9979904446.44;0.00;999980320911.12;61.84;0.00;100.00;0;1.00;1.00;42129.45;415596.44;10.00;-1.00;-1.00;-1.00;-1.00
900;101;27;1;D_KTC;I;1.41;0.0;22;22.000;0.90;101;2;99;590;6.0;1;1;101.00;99;590;1.84;6.00;0.00;0;0;0;0;0;0;11.00;2370;0;0;0;0;0;0;0;0;590;0;590;4.00;9979615912.53;0.00;999979744267.92;61.63;0.00;100.00;0;3.00;1.00;42128.36;415596.56;10.00;-1.00;-1.00;-1.00;-1.00
900;101;27;1;D_KTC;I;1.41;0.0;23;23.000;0.92;101;2;99;590;6.0;1;1;101.00;99;590;1.84;6.00;1.00;0;0;0;0;0;0;11.00;2370;0;0;0;0;0;0;0;0;590;0;590;4.00;9979328015.04;0.00;999979170350.98;61.41;0.00;100.00;0;1.00;1.00;42127.28;415596.66;10.00;-1.00;-1.00;-1.00;-1.00
900;101;27;1;D_KTC;I;1.41;0.0;24;24.000;0.95;101;2;99;590;6.0;1;1;101.00;99;590;1.84;6.00;0.00;0;0;0;0;0;0;11.00;2372;0;0;0;0;0;0;0;0;590;0;590;5.00;9979039409.89;0.00;999978599010.76;61.19;0.00;100.00;0;1.00;1.00;42126.17;415596.78;10.00;-1.00;-1.00;-1.00;-1.00
900;101;27;1;D_KTC;I;1.41;0.0;25;25.000;0.97;101;2;99;590;6.0;1;1;101.00;99;590;1.84;6.00;0.00;0;0;0;0;0;0;11.00;2373;0;0;0;0;0;0;0;0;590;0;590;4.00;9978751734.40;0.00;999978024531.52;60.97;0.00;100.00;0;1.00;1.00;42124.59;415596.94;10.00;-1.00;-1.00;-1.00;-1.00
900;101;27;1;D_KTC;I;1.41;0.0;26;26.000;1.00;101;2;99;590;6.0;1;1;101.00;99;590;1.84;6.00;1.00;0;0;0;0;0;0;11.00;2374;0;0;0;0;0;0;0;0;590;0;590;4.00;9978462651.28;0.00;999977448136.88;60.76;0.00;100.00;0;1.00;0.00;42122.76;415597.12;10.00;-1.00;-1.00;-1.00;-1.00
900;101;27;1;D_KTC;I;1.41;0.0;27;27.000;1.03;101;2;99;590;6.0;1;1;101.00;99;590;1.84;6.00;0.00;0;0;0;0;0;0;11.00;2374;0;0;0;0;0;0;0;0;590;0;590;4.00;9978173937.67;0.00;999976875466.01;60.54;0.00;100.00;0;1.00;1.00;42121.19;415597.28;10.00;-1.00;-1.00;-1.00;-1.00
900;101;27;1;D_KTC;I;1.41;0.0;28;28.000;1.05;101;2;99;590;6.0;1;1;101.00;99;590;1.84;6.00;1.00;0;0;0;0;0;0;11.00;2372;0;0;0;0;0;0;0;0;590;0;590;4.00;9977885290.42;0.00;999976303716.28;60.32;0.00;100.00;0;1.00;0.00;42119.89;415597.42;10.00;-1.00;-1.00;-1.00;-1.00
