cWorldSize;cNodeCount;cSeed;cAlgoId;cAlgoName;cAlgoMode;cKtcParameterK;cMinimumDistanceThresholdInMeters;iter;simulationTimeInMinutes;totalTimeInMinutes;nodeCountTotal;nodeCountEmpty;nodeCountAlive;edgeCountTotal;nodeOutdegreeAvg;numSCCsOutput;numSCCsInput;nodeCountReachableFromBaseStation;nodeCountInFacade;edgeCountInFacade;hopSpannerAvg;hopSpannerMax;tcTimeInMillis;tcLSMCountTotal;tcLSMCountAct;tcLSMCountInact;tcLSMCountClassification;tcLSMCountUnclassification;tcLSMCountEffective;ceTimeInMillis;ceRuleCountTotal;ceLSMCountTotal;ceLSMCountUnclassification;ceLSMCountEffective;ceLSMsPerRule;ceNodeAddtionCount;ceNodeRemovalCount;ceEdgeAdditionCount;ceEdgeRemovalCount;ceDistanceModCount;ceRemainingEnergyModCount;ceRequiredPowerModCount;statTimeInMillis;energyLevelAvg;energyLevelMin;energyLevelMax;energyPercentageAvg;energyPercentageMin;energyPercentageMax;tcViolationCount;ceCheckTimeInMillis;tcCheckTimeInMillis;remainingLifetimeMean;remainingLifetimeStddev;lifetimeOneKey;lifetimeFirstQuartileKey;lifetimeSecondQuartileKey;lifetimeThirdQuartileKey;lifetimeAllKey
300;101;9;1;D_KTC;I;1.41;0.0;1;1.000;0.01;101;0;101;4236;41.9;1;1;101.00;101;4236;4.69;11.00;228.00;4236;276;3960;4236;0;4236;216.00;4337;4236;4236;4236;0;101;0;4236;0;0;0;0;29.00;9985669504.92;40923209.47;1000000000000.00;66.13;31.48;100.00;0;6.00;56.00;41100.49;409506.36;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;9;1;D_KTC;I;1.41;0.0;2;2.000;0.19;101;0;101;4236;41.9;1;1;101.00;101;4236;4.69;11.00;18.00;0;0;0;0;0;0;4541.00;17147;0;0;0;0;0;0;0;0;4236;0;4236;13.00;9985252647.77;40536076.39;999999105052.52;65.81;31.18;100.00;0;47.00;52.00;41100.49;409506.36;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;9;1;D_KTC;I;1.41;0.0;3;3.000;0.35;101;0;101;4236;41.9;1;1;101.00;101;4236;4.69;11.00;0.00;0;0;0;0;0;0;4487.00;16948;0;0;0;0;0;0;0;0;4236;0;4236;11.00;9984614197.35;39960919.89;999997439819.96;65.34;30.74;100.00;0;47.00;47.00;41100.38;409506.37;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;9;1;D_KTC;I;1.41;0.0;4;4.000;0.52;101;0;101;4236;41.9;1;1;101.00;101;4236;4.69;11.00;1.00;0;0;0;0;0;0;4481.00;16958;0;0;0;0;0;0;0;0;4236;0;4236;10.00;9983976061.75;39387783.40;999995750841.88;64.86;30.30;100.00;0;47.00;47.00;41098.42;409506.57;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;9;1;D_KTC;I;1.41;0.0;5;5.000;0.69;101;0;101;4236;41.9;1;1;101.00;101;4236;4.69;11.00;1.00;0;0;0;0;0;0;4475.00;16955;0;0;0;0;0;0;0;0;4236;0;4236;9.00;9983337997.74;38641709.18;999994066908.20;64.38;29.72;100.00;0;47.00;45.00;41097.14;409506.70;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;9;1;D_KTC;I;1.41;0.0;6;6.000;0.85;101;0;101;4236;41.9;1;1;101.00;101;4236;4.69;11.00;1.00;0;0;0;0;0;0;4486.00;16960;0;0;0;0;0;0;0;0;4236;0;4236;10.00;9982699669.12;37811335.10;999992388360.77;63.90;29.09;100.00;0;44.00;45.00;41094.89;409506.92;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;9;1;D_KTC;I;1.41;0.0;7;7.000;1.02;101;0;101;4236;41.9;1;1;101.00;101;4236;4.69;11.00;1.00;0;0;0;0;0;0;4489.00;16959;0;0;0;0;0;0;0;0;4236;0;4236;8.00;9982061706.70;36997622.28;999990699128.59;63.42;28.46;100.00;0;44.00;45.00;41092.74;409507.14;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;9;1;D_KTC;I;1.41;0.0;8;8.000;1.19;101;0;101;4236;41.9;1;1;101.00;101;4236;4.69;11.00;1.00;0;0;0;0;0;0;4531.00;16960;0;0;0;0;0;0;0;0;4236;0;4236;8.00;9981423766.32;36182464.54;999989005592.28;62.95;27.83;100.00;0;44.00;45.00;41090.66;409507.35;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;9;1;D_KTC;I;1.41;0.0;9;9.000;1.36;101;0;101;4236;41.9;1;1;101.00;101;4236;4.69;11.00;0.00;0;0;0;0;0;0;4484.00;16959;0;0;0;0;0;0;0;0;4236;0;4236;9.00;9980785989.65;35374272.47;999987331553.42;62.47;27.21;100.00;0;44.00;46.00;41088.61;409507.55;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;9;1;D_KTC;I;1.41;0.0;10;10.000;1.53;101;0;101;4236;41.9;1;1;101.00;101;4236;4.69;11.00;1.00;0;0;0;0;0;0;4486.00;16965;0;0;0;0;0;0;0;0;4236;0;4236;10.00;9980147951.79;34555566.60;999985636778.97;61.99;26.58;100.00;0;45.00;45.00;41085.30;409507.89;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;9;1;D_KTC;I;1.41;0.0;11;11.000;1.69;101;0;101;4236;41.9;1;1;101.00;101;4236;4.69;11.00;0.00;0;0;0;0;0;0;4485.00;16960;0;0;0;0;0;0;0;0;4236;0;4236;9.00;9979510803.53;33743350.66;999983957368.20;61.51;25.96;100.00;0;45.00;45.00;41083.10;409508.11;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;9;1;D_KTC;I;1.41;0.0;12;12.000;1.86;101;0;101;4236;41.9;1;1;101.00;101;4236;4.69;11.00;0.00;0;0;0;0;0;0;4483.00;16963;0;0;0;0;0;0;0;0;4236;0;4236;8.00;9978873038.86;32922571.24;999982255927.87;61.04;25.33;100.00;0;44.00;45.00;41080.61;409508.36;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;9;1;D_KTC;I;1.41;0.0;13;13.000;2.03;101;0;101;4236;41.9;1;1;101.00;101;4236;4.69;11.00;1.00;0;0;0;0;0;0;4493.00;16956;0;0;0;0;0;0;0;0;4236;0;4236;8.00;9978234769.70;32097933.38;999980577664.02;60.56;24.69;100.00;0;45.00;45.00;41079.25;409508.50;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;9;1;D_KTC;I;1.41;0.0;14;14.000;2.20;101;0;101;4236;41.9;1;1;101.00;101;4236;4.69;11.00;1.00;0;0;0;0;0;0;4488.00;16969;0;0;0;0;0;0;0;0;4236;0;4236;9.00;9977597258.26;31276320.82;999978858132.98;60.08;24.06;100.00;0;44.00;45.00;41075.69;409508.85;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;9;1;D_KTC;I;1.41;0.0;15;15.000;2.36;101;0;101;4236;41.9;1;1;101.00;101;4236;4.69;11.00;1.00;0;0;0;0;0;0;4496.00;16957;0;0;0;0;0;0;0;0;4236;0;4236;8.00;9976959791.68;29718185.32;999977165962.30;59.60;22.86;100.00;0;45.00;44.00;41074.30;409508.99;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;9;1;D_KTC;I;1.41;0.0;16;16.000;2.53;101;0;101;4236;41.9;1;1;101.00;101;4236;4.69;11.00;0.00;0;0;0;0;0;0;4494.00;16966;0;0;0;0;0;0;0;0;4236;0;4236;8.00;9976321658.78;27932528.24;999975469772.41;59.12;21.49;100.00;0;44.00;45.00;41071.65;409509.26;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;9;1;D_KTC;I;1.41;0.0;17;17.000;2.70;101;0;101;4236;41.9;1;1;101.00;101;4236;4.69;11.00;1.00;0;0;0;0;0;0;4494.00;16965;0;0;0;0;0;0;0;0;4236;0;4236;7.00;9975683567.01;26098420.68;999973753811.49;58.65;20.08;100.00;0;45.00;44.00;41068.75;409509.55;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;9;1;D_KTC;I;1.41;0.0;18;18.000;2.87;101;0;101;4236;41.9;1;1;101.00;101;4236;4.69;11.00;0.00;0;0;0;0;0;0;4500.00;16966;0;0;0;0;0;0;0;0;4236;0;4236;8.00;9975044865.49;24251868.49;999972073336.84;58.17;18.66;100.00;0;45.00;46.00;41065.77;409509.85;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;9;1;D_KTC;I;1.41;0.0;19;19.000;3.04;101;0;101;4236;41.9;1;1;101.00;101;4236;4.69;11.00;1.00;0;0;0;0;0;0;4497.00;16969;0;0;0;0;0;0;0;0;4236;0;4236;8.00;9974406887.89;22414472.31;999970384815.24;57.69;17.24;100.00;0;45.00;44.00;41062.87;409510.14;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;9;1;D_KTC;I;1.41;0.0;20;20.000;3.20;101;0;101;4236;41.9;1;1;101.00;101;4236;4.69;11.00;1.00;0;0;0;0;0;0;4494.00;16964;0;0;0;0;0;0;0;0;4236;0;4236;7.00;9973768898.79;20586517.39;999968677971.50;57.21;15.84;100.00;0;44.00;44.00;41060.61;409510.37;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;9;1;D_KTC;I;1.41;0.0;21;21.000;3.37;101;0;101;4236;41.9;1;1;101.00;101;4236;4.69;11.00;0.00;0;0;0;0;0;0;4523.00;16967;0;0;0;0;0;0;0;0;4236;0;4236;8.00;9973130697.85;18783141.60;999966992181.45;56.73;14.45;100.00;0;47.00;45.00;41057.96;409510.64;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;9;1;D_KTC;I;1.41;0.0;22;22.000;3.54;101;0;101;4236;41.9;1;1;101.00;101;4236;4.69;11.00;0.00;0;0;0;0;0;0;4497.00;16970;0;0;0;0;0;0;0;0;4236;0;4236;7.00;9972492110.79;16990536.76;999965292377.58;56.26;13.07;100.00;0;46.00;45.00;41054.61;409510.97;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;9;1;D_KTC;I;1.41;0.0;23;23.000;3.71;101;0;101;4236;41.9;1;1;101.00;101;4236;4.69;11.00;0.00;0;0;0;0;0;0;4498.00;16967;0;0;0;0;0;0;0;0;4236;0;4236;7.00;9971854036.87;15169106.02;999963608758.06;55.78;11.67;100.00;0;46.00;45.00;41052.13;409511.22;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;9;1;D_KTC;I;1.41;0.0;24;24.000;3.88;101;0;101;4236;41.9;1;1;101.00;101;4236;4.69;11.00;0.00;0;0;0;0;0;0;4547.00;16969;0;0;0;0;0;0;0;0;4236;0;4236;7.00;9971216397.06;13345579.12;999961926393.03;55.30;10.27;100.00;0;45.00;45.00;41049.06;409511.53;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;9;1;D_KTC;I;1.41;0.0;25;25.000;4.04;101;0;101;4236;41.9;1;1;101.00;101;4236;4.69;11.00;0.00;0;0;0;0;0;0;4495.00;16969;0;0;0;0;0;0;0;0;4236;0;4236;7.00;9970578477.99;11558518.85;999960237801.93;54.82;8.89;100.00;0;44.00;45.00;41046.56;409511.79;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;9;1;D_KTC;I;1.41;0.0;26;26.000;4.21;101;0;101;4236;41.9;1;1;101.00;101;4236;4.69;11.00;0.00;0;0;0;0;0;0;4498.00;16964;0;0;0;0;0;0;0;0;4236;0;4236;8.00;9969939970.95;9749239.34;999958543551.84;54.34;7.50;100.00;0;45.00;45.00;41044.51;409511.99;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;9;1;D_KTC;I;1.41;0.0;27;27.000;4.38;101;0;101;4236;41.9;1;1;101.00;101;4236;4.69;11.00;0.00;0;0;0;0;0;0;4504.00;16971;0;0;0;0;0;0;0;0;4236;0;4236;7.00;9969301848.29;7925445.12;999956856738.92;53.87;6.10;100.00;0;45.00;46.00;41041.71;409512.27;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;9;1;D_KTC;I;1.41;0.0;28;28.000;4.55;101;0;101;4236;41.9;1;1;101.00;101;4236;4.69;11.00;0.00;0;0;0;0;0;0;4501.00;16966;0;0;0;0;0;0;0;0;4236;0;4236;7.00;9968664177.31;6115822.09;999955163059.37;53.39;4.70;100.00;0;45.00;45.00;41039.43;409512.50;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;9;1;D_KTC;I;1.41;0.0;29;29.000;4.72;101;0;101;4236;41.9;1;1;101.00;101;4236;4.69;11.00;0.00;0;0;0;0;0;0;4502.00;16969;0;0;0;0;0;0;0;0;4236;0;4236;7.00;9968026014.78;4291559.53;999953472873.34;52.91;3.30;100.00;0;45.00;45.00;41037.04;409512.74;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;9;1;D_KTC;I;1.41;0.0;30;30.000;4.89;101;0;101;4236;41.9;1;1;101.00;101;4236;4.69;11.00;0.00;0;0;0;0;0;0;4502.00;16970;0;0;0;0;0;0;0;0;4236;0;4236;7.00;9967387852.23;2458236.41;999951754116.47;52.43;1.89;100.00;0;46.00;44.00;41034.08;409513.04;-1.00;-1.00;-1.00;-1.00;-1.00
