cWorldSize;cNodeCount;cSeed;cAlgoId;cAlgoName;cAlgoMode;cKtcParameterK;cMinimumDistanceThresholdInMeters;iter;simulationTimeInMinutes;totalTimeInMinutes;nodeCountTotal;nodeCountEmpty;nodeCountAlive;edgeCountTotal;nodeOutdegreeAvg;numSCCsOutput;numSCCsInput;nodeCountReachableFromBaseStation;nodeCountInFacade;edgeCountInFacade;hopSpannerAvg;hopSpannerMax;tcTimeInMillis;tcLSMCountTotal;tcLSMCountAct;tcLSMCountInact;tcLSMCountClassification;tcLSMCountUnclassification;tcLSMCountEffective;ceTimeInMillis;ceRuleCountTotal;ceLSMCountTotal;ceLSMCountUnclassification;ceLSMCountEffective;ceLSMsPerRule;ceNodeAddtionCount;ceNodeRemovalCount;ceEdgeAdditionCount;ceEdgeRemovalCount;ceDistanceModCount;ceRemainingEnergyModCount;ceRequiredPowerModCount;statTimeInMillis;energyLevelAvg;energyLevelMin;energyLevelMax;energyPercentageAvg;energyPercentageMin;energyPercentageMax;tcViolationCount;ceCheckTimeInMillis;tcCheckTimeInMillis;remainingLifetimeMean;remainingLifetimeStddev;lifetimeOneKey;lifetimeFirstQuartileKey;lifetimeSecondQuartileKey;lifetimeThirdQuartileKey;lifetimeAllKey
900;101;38;1;D_KTC;B;1.41;0.0;1;1.000;0.00;101;0;101;568;5.6;2;2;96.00;101;568;NaN;5.00;50.00;568;264;304;568;0;568;74.00;669;568;568;568;0;101;0;568;0;0;0;0;39.00;9984505805.61;39032009.18;1000000000000.00;65.23;30.02;100.00;0;1.00;5.00;41628.99;414623.40;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;38;1;D_KTC;B;1.41;0.0;2;2.000;0.09;101;0;101;568;5.6;2;2;96.00;101;568;NaN;5.00;32.00;568;264;304;568;0;568;16.00;2475;0;0;0;0;0;0;0;0;568;0;568;11.00;9984080485.47;38842554.99;999999593548.44;64.91;29.88;100.00;0;0.00;4.00;41628.99;414623.40;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;38;1;D_KTC;B;1.41;0.0;3;3.000;0.18;101;0;101;568;5.6;2;2;96.00;101;568;NaN;5.00;9.00;568;264;304;568;0;568;7.00;2275;0;0;0;0;0;0;0;0;568;0;568;7.00;9983405157.27;38670705.08;999998934820.91;64.39;29.75;100.00;0;0.00;3.00;41628.71;414623.43;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;38;1;D_KTC;B;1.41;0.0;4;4.000;0.26;101;0;101;568;5.6;2;2;96.00;101;568;NaN;5.00;10.00;568;264;304;568;0;568;6.00;2281;0;0;0;0;0;0;0;0;568;0;568;6.00;9982731340.74;38502909.00;999998272154.66;63.88;29.62;100.00;0;0.00;8.00;41627.46;414623.55;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;38;1;D_KTC;B;1.41;0.0;5;5.000;0.34;101;0;101;568;5.6;2;2;96.00;101;568;NaN;5.00;9.00;568;264;304;568;0;568;5.00;2289;0;0;0;0;0;0;0;0;568;0;568;8.00;9982057454.88;38338027.66;999997616444.40;63.37;29.49;100.00;0;0.00;2.00;41624.11;414623.89;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;38;1;D_KTC;B;1.41;0.0;6;6.000;0.42;101;0;101;568;5.6;2;2;96.00;101;568;NaN;5.00;7.00;568;264;304;568;0;568;5.00;2291;0;0;0;0;0;0;0;0;568;0;568;6.00;9981383901.68;37979639.44;999996964303.96;62.85;29.22;100.00;0;0.00;3.00;41621.04;414624.20;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;38;1;D_KTC;B;1.41;0.0;7;7.000;0.50;101;0;101;568;5.6;2;2;96.00;101;568;NaN;5.00;7.00;568;264;304;568;0;568;4.00;2277;0;0;0;0;0;0;0;0;568;0;568;5.00;9980709024.54;35307851.37;999996306116.85;62.34;27.16;100.00;0;0.00;1.00;41620.32;414624.27;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;38;1;D_KTC;B;1.41;0.0;8;8.000;0.58;101;0;101;568;5.6;2;2;96.00;101;568;NaN;5.00;7.00;568;264;304;568;0;568;3.00;2292;0;0;0;0;0;0;0;0;568;0;568;5.00;9980035210.97;32675022.49;999995650185.95;61.83;25.13;100.00;0;0.00;1.00;41616.94;414624.61;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;38;1;D_KTC;B;1.41;0.0;9;9.000;0.67;101;0;101;568;5.6;2;2;96.00;101;568;NaN;5.00;7.00;568;264;304;568;0;568;4.00;2284;0;0;0;0;0;0;0;0;568;0;568;5.00;9979362816.61;30051292.93;999995009224.21;61.31;23.12;100.00;0;0.00;1.00;41614.95;414624.81;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;38;1;D_KTC;B;1.41;0.0;10;10.000;0.75;101;0;101;568;5.6;2;2;96.00;101;568;NaN;5.00;7.00;568;264;304;568;0;568;3.00;2291;0;0;0;0;0;0;0;0;568;0;568;5.00;9978689430.87;27409061.10;999994349864.80;60.80;21.08;100.00;0;1.00;1.00;41612.16;414625.09;-1.00;-1.00;-1.00;-1.00;-1.00
