cWorldSize;cNodeCount;cSeed;cAlgoId;cAlgoName;cAlgoMode;cKtcParameterK;cMinimumDistanceThresholdInMeters;iter;simulationTimeInMinutes;totalTimeInMinutes;nodeCountTotal;nodeCountEmpty;nodeCountAlive;edgeCountTotal;nodeOutdegreeAvg;numSCCsOutput;numSCCsInput;nodeCountReachableFromBaseStation;nodeCountInFacade;edgeCountInFacade;hopSpannerAvg;hopSpannerMax;tcTimeInMillis;tcLSMCountTotal;tcLSMCountAct;tcLSMCountInact;tcLSMCountClassification;tcLSMCountUnclassification;tcLSMCountEffective;ceTimeInMillis;ceRuleCountTotal;ceLSMCountTotal;ceLSMCountUnclassification;ceLSMCountEffective;ceLSMsPerRule;ceNodeAddtionCount;ceNodeRemovalCount;ceEdgeAdditionCount;ceEdgeRemovalCount;ceDistanceModCount;ceRemainingEnergyModCount;ceRequiredPowerModCount;statTimeInMillis;energyLevelAvg;energyLevelMin;energyLevelMax;energyPercentageAvg;energyPercentageMin;energyPercentageMax;tcViolationCount;ceCheckTimeInMillis;tcCheckTimeInMillis;remainingLifetimeMean;remainingLifetimeStddev;lifetimeOneKey;lifetimeFirstQuartileKey;lifetimeSecondQuartileKey;lifetimeThirdQuartileKey;lifetimeAllKey
900;101;12;1;D_KTC;B;1.41;0.0;11;11.000;0.59;101;0;101;658;6.5;3;2;97.00;101;658;NaN;NaN;10.00;658;260;398;658;0;658;11.00;2314;152;152;152;0;0;0;140;134;470;0;470;7.00;9980756729.06;35382954.27;999977337871.85;62.52;27.22;100.00;0;0.00;2.00;41556.31;413979.24;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;B;1.41;0.0;12;12.000;0.66;101;0;101;636;6.3;7;2;97.00;101;636;NaN;NaN;8.00;636;264;372;636;0;636;13.00;2288;166;166;166;0;0;0;152;174;448;0;448;6.00;9980085908.07;33501825.92;999976521987.55;62.01;25.77;100.00;0;0.00;2.00;41552.37;413979.64;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;B;1.41;0.0;13;13.000;0.72;101;0;101;622;6.2;2;5;65.00;101;622;NaN;NaN;8.00;622;232;390;622;0;622;12.00;2193;150;150;150;0;0;0;148;162;432;0;432;6.00;9979452578.96;31521044.78;999974731328.80;61.54;24.25;100.00;0;0.00;1.00;99009900990099240000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;995037190209988600000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;B;1.41;0.0;14;14.000;0.75;101;0;101;636;6.3;4;1;101.00;101;636;NaN;NaN;8.00;636;236;400;636;0;636;12.00;2194;186;186;186;0;0;0;174;160;427;0;427;6.00;9979006463.22;30999277.45;999972766377.56;61.21;23.85;100.00;0;0.00;2.00;41613.31;414624.97;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;B;1.41;0.0;15;15.000;0.76;101;0;101;656;6.5;2;3;61.00;101;656;NaN;NaN;9.00;656;236;420;656;0;656;12.00;2284;166;166;166;0;0;0;158;138;459;0;459;6.00;9978768423.96;30470015.99;999971585008.37;61.04;23.44;100.00;0;0.00;1.00;41614.43;414618.32;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;B;1.41;0.0;16;16.000;0.78;101;0;101;692;6.9;4;1;101.00;101;692;NaN;NaN;10.00;692;240;452;692;0;692;12.00;2348;178;178;178;0;0;0;166;130;478;0;478;28.00;9978551368.95;29016787.04;999970503264.72;60.88;22.32;100.00;0;0.00;1.00;46335.58;462093.84;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;B;1.41;0.0;17;17.000;0.80;101;0;101;670;6.6;2;3;65.00;101;670;NaN;NaN;9.00;670;234;436;670;0;670;10.00;2396;140;140;140;0;0;0;126;148;492;0;492;6.00;9978347014.45;28746326.78;999969337746.18;60.73;22.11;100.00;0;0.00;1.00;99009900990099160000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;995037190209988600000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;B;1.41;0.0;18;18.000;0.84;101;0;101;684;6.8;6;2;76.00;101;684;NaN;NaN;10.00;684;238;446;684;0;684;10.00;2417;174;174;174;0;0;0;160;146;493;0;493;6.00;9977877733.18;27278478.96;999968112045.51;60.38;20.98;100.00;0;0.00;1.00;41426.23;412811.70;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;B;1.41;0.0;19;19.000;0.89;101;0;101;662;6.6;5;4;73.00;101;662;NaN;NaN;9.00;662;242;420;662;0;662;10.00;2299;146;146;146;0;0;0;138;160;467;0;467;6.00;9977400413.39;25627830.37;999966119898.60;60.03;19.71;100.00;0;0.00;1.00;198019801980198050000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;1400141435571405800000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;B;1.41;0.0;20;20.000;0.93;101;0;101;642;6.4;6;4;98.00;101;642;NaN;NaN;9.00;642;250;392;642;0;642;11.00;2220;146;146;146;0;0;0;134;154;449;0;449;6.00;9976894917.32;23885116.31;999963939194.48;59.65;18.37;100.00;0;0.00;1.00;297029702970296900000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;1706133373775014700000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;B;1.41;0.0;21;21.000;1.00;101;0;101;624;6.2;10;5;92.00;101;624;NaN;NaN;9.00;624;230;394;624;0;624;9.00;2243;154;154;154;0;0;0;140;158;452;0;452;6.00;9976200895.65;20916242.54;999962158047.09;59.13;16.09;100.00;0;0.00;1.00;198019801980198050000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;1400141435571405300000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;B;1.41;0.0;22;22.000;1.03;101;0;101;644;6.4;4;6;66.00;101;644;NaN;NaN;9.00;644;234;410;644;0;644;10.00;2175;180;180;180;0;0;0;162;142;433;0;433;5.00;9975673461.12;17927477.20;999960193223.21;58.74;13.79;100.00;0;0.00;1.00;198019801980198000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;1400141435571405300000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;B;1.41;0.0;23;23.000;1.11;101;0;101;636;6.3;6;2;98.00;101;636;NaN;NaN;13.00;636;244;392;636;0;636;10.00;2225;166;166;166;0;0;0;158;166;438;0;438;6.00;9975091974.32;16317314.68;999958569720.51;58.31;12.55;100.00;0;0.00;1.00;41589.72;414636.11;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;B;1.41;0.0;24;24.000;1.16;101;0;101;624;6.2;4;5;96.00;101;624;NaN;NaN;9.00;624;232;392;624;0;624;12.00;2146;146;146;146;0;0;0;132;144;431;0;431;6.00;9974460365.48;13737781.20;999956489803.79;57.84;10.57;100.00;0;0.00;1.00;297029702970296860000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;1706133373775014700000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;B;1.41;0.0;25;25.000;1.22;101;0;101;666;6.6;5;2;100.00;101;666;NaN;NaN;9.00;666;264;402;666;0;666;11.00;2209;206;206;206;0;0;0;192;150;433;0;433;6.00;9973823091.82;9984082.19;999953667003.14;57.37;7.68;100.00;0;0.00;2.00;99009900990099200000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;995037190209989200000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;B;1.41;0.0;26;26.000;1.26;101;0;101;664;6.6;5;4;95.00;101;664;NaN;NaN;9.00;664;242;422;664;0;664;11.00;2224;188;188;188;0;0;0;172;174;432;0;432;6.00;9973228451.02;8223365.34;999951092357.29;56.93;6.33;100.00;0;0.00;2.00;198019801980198170000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;1400141435571404800000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;B;1.41;0.0;27;27.000;1.33;101;0;101;674;6.7;6;4;95.00;101;674;NaN;NaN;11.00;674;248;426;674;0;674;12.00;2306;202;202;202;0;0;0;190;180;448;0;448;5.00;9972665407.57;7672411.44;999949422048.64;56.51;5.90;99.99;0;0.00;1.00;99009900990099020000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;995037190209988800000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;B;1.41;0.0;28;28.000;1.39;101;0;101;650;6.4;4;4;92.00;101;650;NaN;NaN;9.00;650;244;406;650;0;650;10.00;2297;156;156;156;0;0;0;144;168;460;0;460;6.00;9972020107.76;7370337.08;999947642935.20;56.03;5.67;99.99;0;0.00;2.00;198019801980198020000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;1400141435571405300000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;B;1.41;0.0;29;29.000;1.43;101;0;101;694;6.9;5;4;91.00;101;694;NaN;NaN;11.00;694;252;442;694;0;694;14.00;2259;222;222;222;0;0;0;210;166;437;0;437;6.00;9971473954.91;6834066.76;999944662700.64;55.63;5.26;99.99;0;0.00;1.00;99009900990099220000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;995037190209988600000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;B;1.41;0.0;30;30.000;1.46;101;0;101;656;6.5;5;5;89.00;101;656;NaN;NaN;9.00;656;244;412;656;0;656;11.00;2307;174;174;174;0;0;0;162;200;450;0;450;5.00;9971081578.86;6313880.13;999942458062.97;55.34;4.86;99.99;0;0.00;1.00;99009900990099020000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;995037190209988800000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;B;1.41;0.0;31;31.000;1.52;101;0;101;680;6.7;7;4;90.00;101;680;NaN;NaN;10.00;680;240;440;680;0;680;11.00;2287;196;196;196;0;0;0;184;160;450;0;450;6.00;9970549170.96;6135085.57;999940241323.88;54.95;4.72;99.99;0;0.00;2.00;41581.15;414635.35;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;B;1.41;0.0;32;32.000;1.55;101;0;101;754;7.5;4;3;93.00;101;754;NaN;NaN;11.00;754;244;510;754;0;754;12.00;2379;252;252;252;0;0;0;238;164;458;0;458;15.00;9970085276.71;5563095.29;999938715881.81;54.61;4.28;99.99;0;0.00;2.00;41469.09;413611.47;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;B;1.41;0.0;33;33.000;1.58;101;0;101;774;7.7;3;4;82.00;101;774;NaN;NaN;11.00;774;260;514;774;0;774;12.00;2590;212;212;212;0;0;0;204;184;519;0;519;5.00;9969769400.05;4756816.22;999937632133.85;54.37;3.66;99.99;0;1.00;1.00;41572.69;414630.29;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;B;1.41;0.0;34;34.000;1.63;101;0;101;796;7.9;5;1;101.00;101;796;NaN;NaN;11.00;796;266;530;796;0;796;13.00;2574;220;220;220;0;0;0;216;194;509;0;509;6.00;9969292458.73;4339294.28;999935295164.05;54.02;3.34;99.99;0;0.00;2.00;41535.29;414290.51;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;B;1.41;0.0;35;35.000;1.63;101;0;101;758;7.5;2;5;3.00;101;758;NaN;NaN;11.00;758;230;528;758;0;758;11.00;2650;162;162;162;0;0;0;156;194;540;0;540;6.00;9969032030.98;4257769.92;999933661860.36;53.84;3.28;99.99;0;0.00;1.00;63566.90;635591.39;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;B;1.41;0.0;36;36.000;1.69;101;0;101;742;7.3;2;1;101.00;101;742;NaN;NaN;11.00;742;260;482;742;0;742;11.00;2515;176;176;176;0;0;0;170;186;509;0;509;5.00;9968549582.04;3888159.08;999933125501.52;53.47;2.99;99.99;0;0.00;2.00;49376.34;493120.86;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;B;1.41;0.0;37;37.000;1.73;101;0;101;742;7.3;2;1;101.00;101;742;NaN;NaN;11.00;742;260;482;742;0;742;2.00;608;0;0;0;0;0;0;0;0;148;0;148;4.00;9967966661.46;3326529.79;999932367185.57;53.03;2.56;99.99;0;0.00;2.00;49374.41;493121.05;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;B;1.41;0.0;38;38.000;1.78;101;0;101;742;7.3;7;1;101.00;101;742;NaN;NaN;10.00;742;260;482;742;0;742;3.00;716;0;0;0;0;0;0;0;0;174;0;174;5.00;9967428065.21;2820390.80;999931068406.52;52.62;2.17;99.99;0;0.00;2.00;49371.30;493121.36;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;B;1.41;0.0;39;39.000;1.83;101;0;101;708;7.0;4;3;98.00;101;708;NaN;NaN;11.00;708;248;460;708;0;708;14.00;2299;314;314;314;0;0;0;294;328;380;0;380;5.00;9966906540.05;2421350.18;999929063861.20;52.24;1.86;99.99;0;0.00;1.00;99009900990099050000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;995037190209989000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;B;1.41;0.0;40;40.000;1.90;101;0;101;702;7.0;5;3;98.00;101;702;NaN;NaN;11.00;702;256;446;702;0;702;11.00;2480;156;156;156;0;0;0;140;146;515;0;515;6.00;9966167667.07;1733525.59;999926998685.56;51.68;1.33;99.99;0;0.00;1.00;99009900990099240000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;995037190209988600000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;B;1.41;0.0;41;41.000;1.93;101;0;101;774;7.7;3;5;96.00;101;774;NaN;13.00;12.00;774;248;526;774;0;774;12.00;2466;208;208;208;0;0;0;188;116;512;0;512;5.00;9965652210.09;1247910.11;999925774258.90;51.30;0.96;99.99;0;0.00;2.00;297029702970296740000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;1706133373775014700000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;B;1.41;0.0;42;42.000;1.99;101;0;101;760;7.5;5;3;98.00;101;760;NaN;NaN;12.00;760;240;520;760;0;760;12.00;2565;176;176;176;0;0;0;174;188;517;0;517;5.00;9965100054.49;1061790.72;999924163105.29;50.88;0.82;99.99;0;0.00;1.00;99009900990099200000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;995037190209988600000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;B;1.41;0.0;43;43.000;2.06;101;0;101;722;7.1;5;3;98.00;101;722;NaN;NaN;12.00;722;260;462;722;0;722;11.00;2551;156;156;156;0;0;0;150;188;518;0;518;5.00;9964439581.59;834530.69;999921341077.94;50.40;0.64;99.99;0;0.00;1.00;99009900990099200000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;995037190209988600000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;B;1.41;0.0;44;44.000;2.11;101;0;101;722;7.1;3;3;99.00;101;722;NaN;NaN;11.00;722;250;472;722;0;722;11.00;2458;182;182;182;0;0;0;164;164;498;0;498;5.00;9963793727.72;606443.56;999919222233.58;49.92;0.47;99.99;0;0.00;2.00;198019801980198140000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;1400141435571406000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;B;1.41;0.0;45;45.000;2.14;101;0;101;750;7.4;4;3;97.00;101;750;NaN;NaN;14.00;750;276;474;750;0;750;12.00;2494;186;186;186;0;0;0;174;146;512;0;512;5.00;9963370274.57;523909.37;999917892189.95;49.60;0.40;99.99;0;0.00;1.00;41428.39;413573.63;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;B;1.41;0.0;46;46.000;2.18;101;0;101;742;7.3;4;4;98.00;101;742;NaN;NaN;13.00;742;256;486;742;0;742;11.00;2569;148;148;148;0;0;0;132;140;542;0;542;6.00;9962985155.10;296813.52;999915977755.81;49.32;0.23;99.99;0;0.00;2.00;297029702970297040000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;1706133373775014700000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;B;1.41;0.0;47;47.000;2.23;101;1;100;690;6.9;2;3;97.00;100;690;NaN;NaN;11.00;690;260;430;690;0;690;12.00;2428;154;154;154;0;0;1;152;204;484;0;484;5.00;9962429661.81;0.00;999914057598.61;48.91;0.00;99.99;0;0.00;1.00;41848.15;415635.52;47.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;B;1.41;0.0;48;48.000;2.26;101;1;100;684;6.8;4;2;98.00;100;684;NaN;NaN;12.00;684;248;436;684;0;684;12.00;2326;188;188;188;0;0;0;178;184;459;0;459;5.00;9962010660.59;0.00;999912940763.76;48.59;0.00;99.99;0;0.00;1.00;41949.57;416694.52;47.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;B;1.41;0.0;49;49.000;2.29;101;1;100;660;6.6;4;4;96.00;100;660;NaN;NaN;10.00;660;242;418;660;0;660;10.00;2268;176;176;176;0;0;0;162;186;448;0;448;5.00;9961624399.08;0.00;999911684197.42;48.30;0.00;99.99;0;0.00;1.00;200000000000000060000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;1407052941362897200000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;47.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;B;1.41;0.0;50;50.000;2.33;101;1;100;634;6.3;7;3;91.00;100;634;NaN;NaN;10.00;634;246;388;634;0;634;10.00;2220;154;154;154;0;0;0;148;174;444;0;444;5.00;9961183728.42;0.00;999909970372.70;47.98;0.00;99.99;0;0.00;1.00;99999999999999920000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;999999999999999100000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;47.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;B;1.41;0.0;51;51.000;2.38;101;1;100;630;6.3;1;1;101.00;100;630;1.68;17.00;11.00;630;258;372;630;0;630;10.00;2091;174;174;174;0;0;0;160;164;409;0;409;6.00;9960738204.13;0.00;999908099656.97;47.65;0.00;99.99;0;0.00;1.00;41942.36;416698.30;47.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;B;1.41;0.0;52;52.000;2.45;101;1;100;626;6.3;2;1;101.00;100;626;NaN;NaN;10.00;626;254;372;626;0;626;10.00;2159;184;184;184;0;0;0;158;162;425;0;425;5.00;9960089151.35;0.00;999906543859.49;47.16;0.00;99.99;0;0.00;1.00;41942.03;416694.11;47.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;B;1.41;0.0;53;53.000;2.49;101;1;100;590;5.9;7;1;101.00;100;590;NaN;NaN;10.00;590;258;332;590;0;590;10.00;2051;166;166;166;0;0;0;154;190;393;0;393;5.00;9959496387.09;0.00;999904857455.21;46.72;0.00;99.99;0;0.00;1.00;41937.11;416694.61;47.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;B;1.41;0.0;54;54.000;2.54;101;1;100;614;6.1;5;2;100.00;100;614;NaN;NaN;11.00;614;252;362;614;0;614;10.00;2049;174;174;174;0;0;0;162;138;406;0;406;6.00;9959032745.90;0.00;999902695041.29;46.38;0.00;99.99;0;0.00;1.00;99999999999999850000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;999999999999999000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;47.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;B;1.41;0.0;55;55.000;2.57;101;1;100;634;6.3;5;4;80.00;100;634;NaN;NaN;15.00;634;242;392;634;0;634;11.00;2122;166;166;166;0;0;0;152;132;428;0;428;5.00;9958596798.23;0.00;999900834518.95;46.06;0.00;99.99;0;0.00;1.00;99999999999999850000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;999999999999999000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;47.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;B;1.41;0.0;56;56.000;2.62;101;1;100;584;5.8;4;4;98.00;100;584;NaN;NaN;9.00;584;250;334;584;0;584;10.00;2111;158;158;158;0;0;0;144;194;408;0;408;5.00;9958108350.28;0.00;999898794269.62;45.70;0.00;99.99;0;0.00;1.00;300000000000000140000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;1714466079977656000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;47.00;-1.00;-1.00;-1.00;-1.00
