cWorldSize;cNodeCount;cSeed;cAlgoId;cAlgoName;cAlgoMode;cKtcParameterK;cMinimumDistanceThresholdInMeters;iter;simulationTimeInMinutes;totalTimeInMinutes;nodeCountTotal;nodeCountEmpty;nodeCountAlive;edgeCountTotal;nodeOutdegreeAvg;numSCCsOutput;numSCCsInput;nodeCountReachableFromBaseStation;nodeCountInFacade;edgeCountInFacade;hopSpannerAvg;hopSpannerMax;tcTimeInMillis;tcLSMCountTotal;tcLSMCountAct;tcLSMCountInact;tcLSMCountClassification;tcLSMCountUnclassification;tcLSMCountEffective;ceTimeInMillis;ceRuleCountTotal;ceLSMCountTotal;ceLSMCountUnclassification;ceLSMCountEffective;ceLSMsPerRule;ceNodeAddtionCount;ceNodeRemovalCount;ceEdgeAdditionCount;ceEdgeRemovalCount;ceDistanceModCount;ceRemainingEnergyModCount;ceRequiredPowerModCount;statTimeInMillis;energyLevelAvg;energyLevelMin;energyLevelMax;energyPercentageAvg;energyPercentageMin;energyPercentageMax;tcViolationCount;ceCheckTimeInMillis;tcCheckTimeInMillis;remainingLifetimeMean;remainingLifetimeStddev;lifetimeOneKey;lifetimeFirstQuartileKey;lifetimeSecondQuartileKey;lifetimeThirdQuartileKey;lifetimeAllKey
600;251;2;1;D_KTC;B;1.41;0.0;1;1.000;0.02;251;0;251;7430;29.6;1;1;251.00;251;7430;3.73;11.00;437.00;7430;712;6718;7430;0;7430;362.00;7681;7430;7430;7430;0;251;0;7430;0;0;0;0;88.00;4069052371.55;39117715.67;1000000000000.00;65.77;30.09;100.00;0;1.00;74.00;16824.64;260949.50;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;2;1;D_KTC;B;1.41;0.0;2;2.000;0.38;251;0;251;7430;29.6;1;1;251.00;251;7430;3.73;11.00;267.00;7430;712;6718;7430;0;7430;117.00;30223;0;0;0;0;0;0;0;0;7430;0;7430;59.00;4068751477.52;38762566.85;999999659314.74;65.54;29.82;100.00;0;0.00;64.00;16824.64;260949.50;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;2;1;D_KTC;B;1.41;0.0;3;3.000;0.73;251;0;251;7430;29.6;1;1;251.00;251;7430;3.73;11.00;224.00;7430;712;6718;7430;0;7430;48.00;29721;0;0;0;0;0;0;0;0;7430;0;7430;56.00;4068358241.92;38249190.35;999999177012.36;65.24;29.42;100.00;0;0.00;63.00;16824.64;260949.50;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;2;1;D_KTC;B;1.41;0.0;4;4.000;1.08;251;0;251;7430;29.6;1;1;251.00;251;7430;3.73;11.00;228.00;7430;712;6718;7430;0;7430;44.00;29721;0;0;0;0;0;0;0;0;7430;0;7430;55.00;4067964630.74;37730817.64;999998682678.88;64.94;29.02;100.00;0;0.00;64.00;16824.64;260949.50;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;2;1;D_KTC;B;1.41;0.0;5;5.000;1.43;251;0;251;7430;29.6;1;1;251.00;251;7430;3.73;11.00;230.00;7430;712;6718;7430;0;7430;46.00;29723;0;0;0;0;0;0;0;0;7430;0;7430;53.00;4067570539.00;37212696.09;999998208744.87;64.64;28.63;100.00;0;0.00;60.00;16824.55;260949.50;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;2;1;D_KTC;B;1.41;0.0;6;6.000;1.79;251;0;251;7430;29.6;1;1;251.00;251;7430;3.73;11.00;324.00;7430;712;6718;7430;0;7430;42.00;29733;0;0;0;0;0;0;0;0;7430;0;7430;56.00;4067176599.86;36688193.65;999997722122.48;64.34;28.22;100.00;0;0.00;63.00;16824.02;260949.54;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;2;1;D_KTC;B;1.41;0.0;7;7.000;2.13;251;0;251;7430;29.6;1;1;251.00;251;7430;3.73;11.00;248.00;7430;712;6718;7430;0;7430;40.00;29735;0;0;0;0;0;0;0;0;7430;0;7430;57.00;4066783517.13;36185100.52;999997231241.90;64.04;27.83;100.00;0;0.00;65.00;16823.27;260949.59;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;2;1;D_KTC;B;1.41;0.0;8;8.000;2.48;251;0;251;7430;29.6;1;1;251.00;251;7430;3.73;11.00;240.00;7430;712;6718;7430;0;7430;37.00;29739;0;0;0;0;0;0;0;0;7430;0;7430;55.00;4066390487.73;35699144.01;999996763526.61;63.74;27.46;100.00;0;0.00;60.00;16822.18;260949.66;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;2;1;D_KTC;B;1.41;0.0;9;9.000;2.83;251;0;251;7430;29.6;1;1;251.00;251;7430;3.73;11.00;227.00;7430;712;6718;7430;0;7430;38.00;29745;0;0;0;0;0;0;0;0;7430;0;7430;54.00;4065996510.00;35189103.84;999996285036.17;63.43;27.07;100.00;0;0.00;60.00;16820.62;260949.76;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;2;1;D_KTC;B;1.41;0.0;10;10.000;3.18;251;0;251;7430;29.6;1;1;251.00;251;7430;3.73;11.00;223.00;7430;712;6718;7430;0;7430;40.00;29743;0;0;0;0;0;0;0;0;7430;0;7430;52.00;4065602366.58;34685825.00;999995795278.79;63.13;26.68;100.00;0;0.00;60.00;16819.21;260949.84;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;2;1;D_KTC;B;1.41;0.0;11;11.000;3.53;251;0;251;7430;29.6;1;1;251.00;251;7430;3.73;11.00;224.00;7430;712;6718;7430;0;7430;39.00;29745;0;0;0;0;0;0;0;0;7430;0;7430;54.00;4065209540.64;34160423.17;999995322301.13;62.83;26.28;100.00;0;0.00;60.00;16817.55;260949.95;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;2;1;D_KTC;B;1.41;0.0;12;12.000;3.88;251;0;251;7430;29.6;1;1;251.00;251;7430;3.73;11.00;225.00;7430;712;6718;7430;0;7430;42.00;29751;0;0;0;0;0;0;0;0;7430;0;7430;52.00;4064815062.91;33663226.07;999994857516.24;62.53;25.89;100.00;0;0.00;60.00;16815.32;260950.09;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;2;1;D_KTC;B;1.41;0.0;13;13.000;4.23;251;0;251;7430;29.6;1;1;251.00;251;7430;3.73;11.00;226.00;7430;712;6718;7430;0;7430;40.00;29743;0;0;0;0;0;0;0;0;7430;0;7430;52.00;4064421136.09;33138127.65;999994362893.86;62.23;25.49;100.00;0;1.00;59.00;16813.65;260950.20;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;2;1;D_KTC;B;1.41;0.0;14;14.000;4.58;251;0;251;7430;29.6;1;1;251.00;251;7430;3.73;11.00;231.00;7430;712;6718;7430;0;7430;42.00;29747;0;0;0;0;0;0;0;0;7430;0;7430;55.00;4064027858.29;32631722.28;999993880180.56;61.93;25.10;100.00;0;0.00;59.00;16811.98;260950.30;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;2;1;D_KTC;B;1.41;0.0;15;15.000;4.93;251;0;251;7430;29.6;1;1;251.00;251;7430;3.73;11.00;279.00;7430;712;6718;7430;0;7430;44.00;29745;0;0;0;0;0;0;0;0;7430;0;7430;68.00;4063634368.72;32127772.58;999993396153.90;61.63;24.71;100.00;0;0.00;64.00;16810.53;260950.39;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;2;1;D_KTC;B;1.41;0.0;16;16.000;5.28;251;0;251;7430;29.6;1;1;251.00;251;7430;3.73;11.00;228.00;7430;712;6718;7430;0;7430;46.00;29744;0;0;0;0;0;0;0;0;7430;0;7430;52.00;4063239956.75;31618744.94;999992905810.52;61.32;24.32;100.00;0;0.00;59.00;16809.08;260950.49;-1.00;-1.00;-1.00;-1.00;-1.00
