cWorldSize;cNodeCount;cSeed;cAlgoId;cAlgoName;cAlgoMode;cKtcParameterK;cMinimumDistanceThresholdInMeters;iter;simulationTimeInMinutes;totalTimeInMinutes;nodeCountTotal;nodeCountEmpty;nodeCountAlive;edgeCountTotal;nodeOutdegreeAvg;numSCCsOutput;numSCCsInput;nodeCountReachableFromBaseStation;nodeCountInFacade;edgeCountInFacade;hopSpannerAvg;hopSpannerMax;tcTimeInMillis;tcLSMCountTotal;tcLSMCountAct;tcLSMCountInact;tcLSMCountClassification;tcLSMCountUnclassification;tcLSMCountEffective;ceTimeInMillis;ceRuleCountTotal;ceLSMCountTotal;ceLSMCountUnclassification;ceLSMCountEffective;ceLSMsPerRule;ceNodeAddtionCount;ceNodeRemovalCount;ceEdgeAdditionCount;ceEdgeRemovalCount;ceDistanceModCount;ceRemainingEnergyModCount;ceRequiredPowerModCount;statTimeInMillis;energyLevelAvg;energyLevelMin;energyLevelMax;energyPercentageAvg;energyPercentageMin;energyPercentageMax;tcViolationCount;ceCheckTimeInMillis;tcCheckTimeInMillis;remainingLifetimeMean;remainingLifetimeStddev;lifetimeOneKey;lifetimeFirstQuartileKey;lifetimeSecondQuartileKey;lifetimeThirdQuartileKey;lifetimeAllKey
900;251;2;1;D_KTC;I;1.41;0.0;11;11.000;3.48;251;0;251;3922;15.6;1;1;251.00;251;3922;2.45;7.00;1.00;0;0;0;0;0;0;541.00;15721;0;0;0;0;0;0;0;0;3922;0;3922;51.00;4065118035.29;33891036.38;999996528420.89;62.76;26.07;100.00;0;13.00;14.00;16743.50;259772.42;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;2;1;D_KTC;I;1.41;0.0;12;12.000;3.82;251;0;251;3922;15.6;1;1;251.00;251;3922;2.45;7.00;1.00;0;0;0;0;0;0;531.00;15705;0;0;0;0;0;0;0;0;3922;0;3922;51.00;4064714229.79;33347596.18;999996171967.44;62.45;25.65;100.00;0;14.00;13.00;16742.34;259772.49;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;2;1;D_KTC;I;1.41;0.0;13;13.000;4.16;251;0;251;3922;15.6;1;1;251.00;251;3922;2.45;7.00;1.00;0;0;0;0;0;0;529.00;15706;0;0;0;0;0;0;0;0;3922;0;3922;51.00;4064310232.10;32825882.45;999995812979.79;62.14;25.25;100.00;0;13.00;13.00;16741.14;259772.57;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;2;1;D_KTC;I;1.41;0.0;14;14.000;4.51;251;0;251;3922;15.6;1;1;251.00;251;3922;2.45;7.00;1.00;0;0;0;0;0;0;530.00;15719;0;0;0;0;0;0;0;0;3922;0;3922;51.00;4063906555.84;32213810.16;999995451017.44;61.83;24.78;100.00;0;13.00;13.00;16739.36;259772.68;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;2;1;D_KTC;I;1.41;0.0;15;15.000;4.85;251;0;251;3922;15.6;1;1;251.00;251;3922;2.45;7.00;1.00;0;0;0;0;0;0;529.00;15712;0;0;0;0;0;0;0;0;3922;0;3922;51.00;4063503294.97;31586585.32;999995091613.22;61.52;24.30;100.00;0;13.00;13.00;16737.79;259772.78;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;2;1;D_KTC;I;1.41;0.0;16;16.000;5.20;251;0;251;3922;15.6;1;1;251.00;251;3922;2.45;7.00;0.00;0;0;0;0;0;0;530.00;15710;0;0;0;0;0;0;0;0;3922;0;3922;51.00;4063099751.92;30956375.72;999994736076.35;61.21;23.81;100.00;0;13.00;13.00;16736.44;259772.87;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;2;1;D_KTC;I;1.41;0.0;17;17.000;5.54;251;0;251;3922;15.6;1;1;251.00;251;3922;2.45;7.00;0.00;0;0;0;0;0;0;534.00;15723;0;0;0;0;0;0;0;0;3922;0;3922;50.00;4062696192.16;30327237.28;999994382950.68;60.90;23.33;100.00;0;12.00;13.00;16734.35;259773.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;2;1;D_KTC;I;1.41;0.0;18;18.000;5.88;251;0;251;3922;15.6;1;1;251.00;251;3922;2.45;7.00;0.00;0;0;0;0;0;0;530.00;15727;0;0;0;0;0;0;0;0;3922;0;3922;51.00;4062293252.56;29710649.50;999994026868.12;60.59;22.85;100.00;0;13.00;13.00;16732.09;259773.14;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;2;1;D_KTC;I;1.41;0.0;19;19.000;6.23;251;0;251;3922;15.6;1;1;251.00;251;3922;2.45;7.00;0.00;0;0;0;0;0;0;533.00;15704;0;0;0;0;0;0;0;0;3922;0;3922;50.00;4061889252.72;29080595.07;999993672405.07;60.28;22.37;100.00;0;12.00;14.00;16731.23;259773.20;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;2;1;D_KTC;I;1.41;0.0;20;20.000;6.58;251;0;251;3922;15.6;1;1;251.00;251;3922;2.45;7.00;0.00;0;0;0;0;0;0;532.00;15726;0;0;0;0;0;0;0;0;3922;0;3922;50.00;4061485659.81;28427787.52;999993309343.09;59.97;21.87;100.00;0;13.00;13.00;16728.83;259773.35;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;2;1;D_KTC;I;1.41;0.0;21;21.000;6.92;251;0;251;3922;15.6;1;1;251.00;251;3922;2.45;7.00;0.00;0;0;0;0;0;0;535.00;15712;0;0;0;0;0;0;0;0;3922;0;3922;50.00;4061082003.71;27796355.66;999992966554.00;59.66;21.38;100.00;0;13.00;13.00;16727.30;259773.45;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;2;1;D_KTC;I;1.41;0.0;22;22.000;7.27;251;0;251;3922;15.6;1;1;251.00;251;3922;2.45;7.00;0.00;0;0;0;0;0;0;535.00;15721;0;0;0;0;0;0;0;0;3922;0;3922;50.00;4060677965.80;27150392.28;999992619890.36;59.36;20.88;100.00;0;12.00;17.00;16725.28;259773.57;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;2;1;D_KTC;I;1.41;0.0;23;23.000;7.62;251;0;251;3922;15.6;1;1;251.00;251;3922;2.45;7.00;1.00;0;0;0;0;0;0;538.00;15713;0;0;0;0;0;0;0;0;3922;0;3922;51.00;4060274045.21;26506941.71;999992257073.44;59.05;20.39;100.00;0;13.00;13.00;16723.96;259773.66;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;2;1;D_KTC;I;1.41;0.0;24;24.000;7.96;251;0;251;3922;15.6;1;1;251.00;251;3922;2.45;7.00;0.00;0;0;0;0;0;0;535.00;15715;0;0;0;0;0;0;0;0;3922;0;3922;50.00;4059870146.11;25870748.56;999991901381.78;58.74;19.90;100.00;0;13.00;14.00;16722.30;259773.76;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;2;1;D_KTC;I;1.41;0.0;25;25.000;8.31;251;0;251;3922;15.6;1;1;251.00;251;3922;2.45;7.00;0.00;0;0;0;0;0;0;543.00;15708;0;0;0;0;0;0;0;0;3922;0;3922;50.00;4059466293.38;25239436.30;999991531297.57;58.43;19.41;100.00;0;13.00;13.00;16721.31;259773.83;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;2;1;D_KTC;I;1.41;0.0;26;26.000;8.66;251;0;251;3922;15.6;1;1;251.00;251;3922;2.45;7.00;1.00;0;0;0;0;0;0;551.00;15728;0;0;0;0;0;0;0;0;3922;0;3922;50.00;4059062742.92;24592149.32;999991179833.48;58.12;18.92;100.00;0;13.00;13.00;16718.85;259773.98;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;2;1;D_KTC;I;1.41;0.0;27;27.000;9.00;251;0;251;3922;15.6;1;1;251.00;251;3922;2.45;7.00;1.00;0;0;0;0;0;0;543.00;15714;0;0;0;0;0;0;0;0;3922;0;3922;50.00;4058659236.65;23939961.73;999990825746.85;57.81;18.42;100.00;0;13.00;13.00;16717.41;259774.07;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;2;1;D_KTC;I;1.41;0.0;28;28.000;9.35;251;0;251;3922;15.6;1;1;251.00;251;3922;2.45;7.00;0.00;0;0;0;0;0;0;540.00;15712;0;0;0;0;0;0;0;0;3922;0;3922;51.00;4058255485.29;23296519.90;999990464273.33;57.50;17.92;100.00;0;13.00;14.00;16716.00;259774.16;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;2;1;D_KTC;I;1.41;0.0;29;29.000;9.70;251;0;251;3922;15.6;1;1;251.00;251;3922;2.45;7.00;0.00;0;0;0;0;0;0;537.00;15721;0;0;0;0;0;0;0;0;3922;0;3922;51.00;4057851565.31;22649920.59;999990107079.00;57.19;17.42;100.00;0;14.00;14.00;16714.14;259774.28;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;2;1;D_KTC;I;1.41;0.0;30;30.000;10.04;251;0;251;3922;15.6;1;1;251.00;251;3922;2.45;7.00;0.00;0;0;0;0;0;0;539.00;15725;0;0;0;0;0;0;0;0;3922;0;3922;50.00;4057448132.63;22006477.69;999989750301.27;56.88;16.93;100.00;0;12.00;13.00;16711.94;259774.42;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;2;1;D_KTC;I;1.41;0.0;31;31.000;10.39;251;0;251;3922;15.6;1;1;251.00;251;3922;2.45;7.00;0.00;0;0;0;0;0;0;543.00;15720;0;0;0;0;0;0;0;0;3922;0;3922;50.00;4057044109.62;21361281.35;999989391649.41;56.57;16.43;100.00;0;12.00;14.00;16710.37;259774.52;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;2;1;D_KTC;I;1.41;0.0;32;32.000;10.74;251;0;251;3922;15.6;1;1;251.00;251;3922;2.45;7.00;0.00;0;0;0;0;0;0;539.00;15719;0;0;0;0;0;0;0;0;3922;0;3922;50.00;4056640416.06;20718488.35;999989034236.99;56.26;15.94;100.00;0;12.00;13.00;16708.49;259774.64;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;2;1;D_KTC;I;1.41;0.0;33;33.000;11.08;251;0;251;3922;15.6;1;1;251.00;251;3922;2.45;7.00;0.00;0;0;0;0;0;0;543.00;15716;0;0;0;0;0;0;0;0;3922;0;3922;50.00;4056236870.84;20087172.11;999988674196.72;55.95;15.45;100.00;0;13.00;13.00;16706.93;259774.74;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;2;1;D_KTC;I;1.41;0.0;34;34.000;11.43;251;0;251;3922;15.6;1;1;251.00;251;3922;2.45;7.00;0.00;0;0;0;0;0;0;541.00;15720;0;0;0;0;0;0;0;0;3922;0;3922;50.00;4055832386.55;19433519.74;999988332889.14;55.64;14.95;100.00;0;13.00;13.00;16705.29;259774.84;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;2;1;D_KTC;I;1.41;0.0;35;35.000;11.78;251;0;251;3922;15.6;1;1;251.00;251;3922;2.45;7.00;1.00;0;0;0;0;0;0;545.00;15719;0;0;0;0;0;0;0;0;3922;0;3922;50.00;4055429129.51;18784238.80;999987978128.53;55.33;14.45;100.00;0;13.00;12.00;16703.71;259774.94;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;2;1;D_KTC;I;1.41;0.0;36;36.000;12.12;251;0;251;3922;15.6;1;1;251.00;251;3922;2.45;7.00;0.00;0;0;0;0;0;0;540.00;15720;0;0;0;0;0;0;0;0;3922;0;3922;50.00;4055025086.37;18146720.23;999987618444.17;55.02;13.96;100.00;0;12.00;13.00;16701.88;259775.06;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;2;1;D_KTC;I;1.41;0.0;37;37.000;12.47;251;0;251;3922;15.6;1;1;251.00;251;3922;2.45;7.00;1.00;0;0;0;0;0;0;546.00;15725;0;0;0;0;0;0;0;0;3922;0;3922;49.00;4054621910.87;17508802.45;999987273068.73;54.71;13.47;100.00;0;13.00;13.00;16699.70;259775.20;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;2;1;D_KTC;I;1.41;0.0;38;38.000;12.82;251;0;251;3922;15.6;1;1;251.00;251;3922;2.45;7.00;0.00;0;0;0;0;0;0;540.00;15729;0;0;0;0;0;0;0;0;3922;0;3922;55.00;4054217572.85;16862530.57;999986907704.71;54.40;12.97;100.00;0;13.00;14.00;16697.57;259775.33;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;2;1;D_KTC;I;1.41;0.0;39;39.000;13.16;251;0;251;3922;15.6;1;1;251.00;251;3922;2.45;7.00;0.00;0;0;0;0;0;0;547.00;15716;0;0;0;0;0;0;0;0;3922;0;3922;49.00;4053814127.06;16224539.06;999986552134.07;54.09;12.48;100.00;0;14.00;13.00;16695.91;259775.44;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;2;1;D_KTC;I;1.41;0.0;40;40.000;13.52;251;0;251;3922;15.6;1;1;251.00;251;3922;2.45;7.00;0.00;0;0;0;0;0;0;539.00;15730;0;0;0;0;0;0;0;0;3922;0;3922;49.00;4053410182.66;15583191.78;999986204838.21;53.78;11.99;100.00;0;13.00;13.00;16693.56;259775.58;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;2;1;D_KTC;I;1.41;0.0;41;41.000;13.86;251;0;251;3922;15.6;1;1;251.00;251;3922;2.45;7.00;0.00;0;0;0;0;0;0;538.00;15721;0;0;0;0;0;0;0;0;3922;0;3922;50.00;4053007026.91;14933862.26;999985849793.79;53.48;11.49;100.00;0;13.00;13.00;16691.71;259775.70;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;2;1;D_KTC;I;1.41;0.0;42;42.000;14.21;251;0;251;3922;15.6;1;1;251.00;251;3922;2.45;7.00;0.00;0;0;0;0;0;0;542.00;15722;0;0;0;0;0;0;0;0;3922;0;3922;49.00;4052603101.54;14293406.86;999985493589.16;53.17;10.99;100.00;0;13.00;13.00;16690.17;259775.80;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;2;1;D_KTC;I;1.41;0.0;43;43.000;14.56;251;0;251;3922;15.6;1;1;251.00;251;3922;2.45;7.00;0.00;0;0;0;0;0;0;541.00;15716;0;0;0;0;0;0;0;0;3922;0;3922;49.00;4052199262.40;13643433.12;999985139769.71;52.86;10.49;100.00;0;12.00;13.00;16688.97;259775.88;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;2;1;D_KTC;I;1.41;0.0;44;44.000;14.90;251;0;251;3922;15.6;1;1;251.00;251;3922;2.45;7.00;0.00;0;0;0;0;0;0;540.00;15724;0;0;0;0;0;0;0;0;3922;0;3922;50.00;4051795740.95;13012993.57;999984787843.63;52.55;10.01;100.00;0;12.00;13.00;16687.28;259775.98;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;2;1;D_KTC;I;1.41;0.0;45;45.000;15.25;251;0;251;3922;15.6;1;1;251.00;251;3922;2.45;7.00;0.00;0;0;0;0;0;0;542.00;15719;0;0;0;0;0;0;0;0;3922;0;3922;51.00;4051392063.45;12366804.41;999984437130.19;52.24;9.51;100.00;0;12.00;13.00;16685.83;259776.08;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;2;1;D_KTC;I;1.41;0.0;46;46.000;15.59;251;0;251;3922;15.6;1;1;251.00;251;3922;2.45;7.00;0.00;0;0;0;0;0;0;544.00;15723;0;0;0;0;0;0;0;0;3922;0;3922;49.00;4050988263.05;11717713.10;999984079599.78;51.93;9.01;100.00;0;13.00;13.00;16684.19;259776.18;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;2;1;D_KTC;I;1.41;0.0;47;47.000;15.94;251;0;251;3922;15.6;1;1;251.00;251;3922;2.45;7.00;0.00;0;0;0;0;0;0;542.00;15729;0;0;0;0;0;0;0;0;3922;0;3922;50.00;4050584353.52;11087538.87;999983709068.48;51.62;8.53;100.00;0;13.00;13.00;16682.16;259776.31;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;2;1;D_KTC;I;1.41;0.0;48;48.000;16.28;251;0;251;3922;15.6;1;1;251.00;251;3922;2.45;7.00;0.00;0;0;0;0;0;0;562.00;15733;0;0;0;0;0;0;0;0;3922;0;3922;50.00;4050181026.98;10440445.47;999983343858.96;51.31;8.03;100.00;0;12.00;13.00;16680.19;259776.43;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;2;1;D_KTC;I;1.41;0.0;49;49.000;16.63;251;0;251;3922;15.6;1;1;251.00;251;3922;2.45;7.00;0.00;0;0;0;0;0;0;545.00;15715;0;0;0;0;0;0;0;0;3922;0;3922;49.00;4049777633.01;9787852.05;999982994440.75;51.00;7.53;100.00;0;13.00;13.00;16679.12;259776.50;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;2;1;D_KTC;I;1.41;0.0;50;50.000;16.97;251;0;251;3922;15.6;1;1;251.00;251;3922;2.45;7.00;0.00;0;0;0;0;0;0;545.00;15731;0;0;0;0;0;0;0;0;3922;0;3922;50.00;4049374166.45;9150507.18;999982637496.11;50.69;7.04;100.00;0;13.00;13.00;16677.00;259776.64;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;2;1;D_KTC;I;1.41;0.0;51;51.000;17.32;251;0;251;3922;15.6;1;1;251.00;251;3922;2.45;7.00;0.00;0;0;0;0;0;0;544.00;15712;0;0;0;0;0;0;0;0;3922;0;3922;50.00;4048970371.77;8508418.46;999982278319.12;50.38;6.54;100.00;0;13.00;13.00;16676.21;259776.69;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;2;1;D_KTC;I;1.41;0.0;52;52.000;17.66;251;0;251;3922;15.6;1;1;251.00;251;3922;2.45;7.00;0.00;0;0;0;0;0;0;548.00;15729;0;0;0;0;0;0;0;0;3922;0;3922;50.00;4048566605.64;7875976.83;999981923500.23;50.07;6.06;100.00;0;13.00;13.00;16674.27;259776.81;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;2;1;D_KTC;I;1.41;0.0;53;53.000;18.01;251;0;251;3922;15.6;1;1;251.00;251;3922;2.45;7.00;0.00;0;0;0;0;0;0;548.00;15736;0;0;0;0;0;0;0;0;3922;0;3922;51.00;4048163216.22;7224174.62;999981560614.08;49.76;5.56;100.00;0;12.00;13.00;16672.18;259776.94;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;2;1;D_KTC;I;1.41;0.0;54;54.000;18.35;251;0;251;3922;15.6;1;1;251.00;251;3922;2.45;7.00;0.00;0;0;0;0;0;0;545.00;15722;0;0;0;0;0;0;0;0;3922;0;3922;51.00;4047759854.12;6586337.18;999981204471.74;49.45;5.07;100.00;0;13.00;13.00;16670.80;259777.03;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;2;1;D_KTC;I;1.41;0.0;55;55.000;18.70;251;0;251;3922;15.6;1;1;251.00;251;3922;2.45;7.00;0.00;0;0;0;0;0;0;550.00;15731;0;0;0;0;0;0;0;0;3922;0;3922;50.00;4047356388.30;5938166.36;999980839657.14;49.14;4.57;100.00;0;13.00;13.00;16668.72;259777.16;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;2;1;D_KTC;I;1.41;0.0;56;56.000;19.04;251;0;251;3922;15.6;1;1;251.00;251;3922;2.45;7.00;0.00;0;0;0;0;0;0;548.00;15729;0;0;0;0;0;0;0;0;3922;0;3922;50.00;4046952619.82;5285310.43;999980493154.72;48.83;4.07;100.00;0;14.00;13.00;16667.23;259777.26;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;2;1;D_KTC;I;1.41;0.0;57;57.000;19.39;251;0;251;3922;15.6;1;1;251.00;251;3922;2.45;7.00;0.00;0;0;0;0;0;0;549.00;15718;0;0;0;0;0;0;0;0;3922;0;3922;50.00;4046549420.41;4646281.60;999980140722.91;48.53;3.57;100.00;0;12.00;13.00;16666.21;259777.32;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;2;1;D_KTC;I;1.41;0.0;58;58.000;19.73;251;0;251;3922;15.6;1;1;251.00;251;3922;2.45;7.00;0.00;0;0;0;0;0;0;549.00;15734;0;0;0;0;0;0;0;0;3922;0;3922;49.00;4046145351.74;3993284.02;999979783397.46;48.22;3.07;100.00;0;14.00;13.00;16664.16;259777.45;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;2;1;D_KTC;I;1.41;0.0;59;59.000;20.08;251;0;251;3922;15.6;1;1;251.00;251;3922;2.45;7.00;0.00;0;0;0;0;0;0;567.00;15738;0;0;0;0;0;0;0;0;3922;0;3922;49.00;4045741820.70;3346397.58;999979429147.06;47.91;2.57;100.00;0;13.00;12.00;16661.95;259777.59;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;2;1;D_KTC;I;1.41;0.0;60;60.000;20.43;251;0;251;3922;15.6;1;1;251.00;251;3922;2.45;7.00;0.00;0;0;0;0;0;0;556.00;15723;0;0;0;0;0;0;0;0;3922;0;3922;50.00;4045338136.63;2689225.03;999979084795.68;47.60;2.07;100.00;0;13.00;13.00;16660.75;259777.67;-1.00;-1.00;-1.00;-1.00;-1.00
