cWorldSize;cNodeCount;cSeed;cAlgoId;cAlgoName;cAlgoMode;cKtcParameterK;cMinimumDistanceThresholdInMeters;iter;simulationTimeInMinutes;totalTimeInMinutes;nodeCountTotal;nodeCountEmpty;nodeCountAlive;edgeCountTotal;nodeOutdegreeAvg;numSCCsOutput;numSCCsInput;nodeCountReachableFromBaseStation;nodeCountInFacade;edgeCountInFacade;hopSpannerAvg;hopSpannerMax;tcTimeInMillis;tcLSMCountTotal;tcLSMCountAct;tcLSMCountInact;tcLSMCountClassification;tcLSMCountUnclassification;tcLSMCountEffective;ceTimeInMillis;ceRuleCountTotal;ceLSMCountTotal;ceLSMCountUnclassification;ceLSMCountEffective;ceLSMsPerRule;ceNodeAddtionCount;ceNodeRemovalCount;ceEdgeAdditionCount;ceEdgeRemovalCount;ceDistanceModCount;ceRemainingEnergyModCount;ceRequiredPowerModCount;statTimeInMillis;energyLevelAvg;energyLevelMin;energyLevelMax;energyPercentageAvg;energyPercentageMin;energyPercentageMax;tcViolationCount;ceCheckTimeInMillis;tcCheckTimeInMillis;remainingLifetimeMean;remainingLifetimeStddev;lifetimeOneKey;lifetimeFirstQuartileKey;lifetimeSecondQuartileKey;lifetimeThirdQuartileKey;lifetimeAllKey
300;251;5;1;D_KTC;I;1.41;0.0;32;32.000;93.99;251;0;251;29652;118.1;1;1;251.00;251;29652;4.47;12.00;641.00;7250;650;6600;7250;0;7250;184371.00;97515;7250;7250;7250;0;0;0;4776;5464;21728;0;21728;79.00;4056664901.84;26925798.74;999980807398.65;56.30;20.71;100.00;0;624.00;998.00;16721.51;260038.52;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;5;1;D_KTC;I;1.41;0.0;33;33.000;97.00;251;0;251;28780;114.7;1;1;251.00;251;28780;4.57;13.00;595.00;7164;652;6512;7164;0;7164;161283.00;94500;7170;7170;7170;0;0;0;4662;5534;20982;0;20982;120.00;4056300048.99;26558915.28;999980563409.22;56.02;20.43;100.00;0;530.00;889.00;16693.50;259613.56;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;5;1;D_KTC;I;1.41;0.0;34;34.000;99.92;251;0;251;28656;114.2;2;1;251.00;251;28656;NaN;NaN;594.00;7160;632;6528;7160;0;7160;156774.00;92553;7160;7160;7160;0;0;0;4822;4946;20604;0;20604;64.00;4055938440.88;26069045.82;999980249337.44;55.75;20.05;100.00;0;562.00;889.00;16691.49;259613.69;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;5;1;D_KTC;I;1.41;0.0;35;35.000;103.04;251;0;251;29828;118.8;1;1;251.00;251;29828;4.67;13.00;703.00;7732;620;7112;7732;0;7732;167741.00;94728;7734;7734;7734;0;0;0;5436;4264;21163;0;21163;63.00;4055576780.09;25735917.93;999979816925.11;55.47;19.80;100.00;0;608.00;983.00;16707.46;259891.56;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;5;1;D_KTC;I;1.41;0.0;36;36.000;106.45;251;0;251;30544;121.7;1;1;251.00;251;30544;4.84;13.00;672.00;7830;614;7216;7830;0;7830;184840.00;97587;7830;7830;7830;0;0;0;5426;4710;21773;0;21773;63.00;4055214878.63;25327148.22;999979472840.93;55.19;19.48;100.00;0;639.00;1030.00;16755.29;260673.40;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;5;1;D_KTC;I;1.41;0.0;37;37.000;110.04;251;0;251;30262;120.6;1;1;251.00;251;30262;4.46;14.00;704.00;7354;588;6766;7354;0;7354;196586.00;97647;7354;7354;7354;0;0;0;5096;5378;21703;0;21703;79.00;4054855364.28;24871367.96;999979143556.30;54.92;19.13;100.00;0;655.00;1014.00;16768.71;260909.19;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;5;1;D_KTC;I;1.41;0.0;38;38.000;114.04;251;0;251;32240;128.4;1;1;251.00;251;32240;4.97;14.00;734.00;8782;628;8154;8782;0;8782;220596.00;101946;8782;8782;8782;0;0;0;6442;4464;22670;0;22670;79.00;4054495018.26;24520763.12;999978793945.46;54.64;18.86;100.00;0;718.00;1154.00;16753.61;260688.04;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;5;1;D_KTC;I;1.41;0.0;39;39.000;118.41;251;0;251;32130;128.0;1;1;251.00;251;32130;4.88;13.00;703.00;7702;642;7060;7702;0;7702;242157.00;103961;7702;7702;7702;0;0;0;5268;5378;23237;0;23237;80.00;4054135198.74;24166037.14;999978415641.98;54.37;18.59;100.00;0;749.00;1186.00;16694.94;259784.39;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;5;1;D_KTC;I;1.41;0.0;40;40.000;122.42;251;0;251;30722;122.4;1;1;251.00;251;30722;4.89;13.00;656.00;7164;644;6520;7164;0;7164;221033.00;100778;7166;7166;7166;0;0;0;4632;6040;22434;0;22434;79.00;4053774224.61;23866102.11;999978020981.10;54.09;18.36;100.00;0;687.00;1061.00;16693.73;259784.47;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;5;1;D_KTC;I;1.41;0.0;41;41.000;126.38;251;0;251;31490;125.5;1;1;251.00;251;31490;5.26;14.00;719.00;7880;604;7276;7880;0;7880;217491.00;101058;7880;7880;7880;0;0;0;5444;4676;22644;0;22644;79.00;4053411575.78;23585973.97;999977686464.98;53.81;18.14;100.00;0;702.00;1108.00;16692.05;259784.57;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;5;1;D_KTC;I;1.41;0.0;42;42.000;130.52;251;0;251;31642;126.1;1;1;251.00;251;31642;5.26;14.00;734.00;7984;632;7352;7984;0;7984;228521.00;102448;7984;7984;7984;0;0;0;5424;5272;22848;0;22848;81.00;4053050333.42;23130106.03;999977293929.93;53.53;17.79;100.00;0;718.00;1139.00;16682.14;259650.45;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;5;1;D_KTC;I;1.41;0.0;43;43.000;134.78;251;0;251;31216;124.4;1;1;251.00;251;31216;5.52;16.00;688.00;7628;634;6994;7628;0;7628;234825.00;102442;7630;7630;7630;0;0;0;5152;5578;22834;0;22834;79.00;4052687654.60;22785647.35;999976932666.84;53.26;17.53;100.00;0;717.00;1123.00;16688.18;259784.82;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;5;1;D_KTC;I;1.41;0.0;44;44.000;138.66;251;0;251;30846;122.9;1;1;251.00;251;30846;5.69;16.00;687.00;7906;632;7274;7906;0;7906;213264.00;100848;7906;7906;7906;0;0;0;5406;5776;22319;0;22319;78.00;4052324105.61;22478400.24;999976609929.25;52.98;17.29;100.00;0;671.00;1061.00;16686.09;259784.95;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;5;1;D_KTC;I;1.41;0.0;45;45.000;141.95;251;0;251;28982;115.5;1;1;251.00;251;28982;5.01;14.00;610.00;6822;678;6144;6822;0;6822;178131.00;95639;6822;6822;6822;0;0;0;4318;6182;21192;0;21192;79.00;4051960597.46;22038579.00;999976295113.44;52.70;16.95;100.00;0;577.00;920.00;16685.16;259785.01;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;5;1;D_KTC;I;1.41;0.0;46;46.000;144.96;251;0;251;28724;114.4;2;1;251.00;251;28724;NaN;NaN;656.00;7320;648;6672;7320;0;7320;159691.00;92792;7320;7320;7320;0;0;0;4868;5126;20610;0;20610;63.00;4051594920.27;21589225.72;999975918224.67;52.42;16.61;100.00;0;562.00;905.00;16679.71;259716.68;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;5;1;D_KTC;I;1.41;0.0;47;47.000;147.86;251;0;251;28486;113.5;1;1;251.00;251;28486;5.35;17.00;594.00;6962;596;6366;6962;0;6962;154746.00;90930;6962;6962;6962;0;0;0;4640;4878;20268;0;20268;79.00;4051229515.52;21263341.79;999975563603.15;52.14;16.36;100.00;0;577.00;874.00;16676.90;259694.43;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;5;1;D_KTC;I;1.41;0.0;48;48.000;150.75;251;0;251;28552;113.8;1;1;251.00;251;28552;5.22;15.00;609.00;7044;606;6438;7044;0;7044;153778.00;91598;7044;7044;7044;0;0;0;4704;4638;20470;0;20470;80.00;4050862474.15;20957017.79;999975248951.63;51.86;16.12;100.00;0;562.00;889.00;16666.78;259561.87;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;5;1;D_KTC;I;1.41;0.0;49;49.000;153.72;251;0;251;28804;114.8;1;1;251.00;251;28804;5.63;16.00;641.00;7550;634;6916;7550;0;7550;159238.00;91143;7550;7550;7550;0;0;0;5176;4924;20168;0;20168;79.00;4050496354.20;20484953.88;999974847661.45;51.58;15.76;100.00;0;562.00;905.00;16666.24;259574.53;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;5;1;D_KTC;I;1.41;0.0;50;50.000;156.71;251;0;251;28626;114.0;1;1;251.00;251;28626;5.69;16.00;626.00;7146;614;6532;7146;0;7146;159597.00;90878;7148;7148;7148;0;0;0;4860;5038;20157;0;20157;79.00;4050131820.89;20038332.75;999974445679.62;51.30;15.41;100.00;0;561.00;889.00;16664.84;259574.61;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;5;1;D_KTC;I;1.41;0.0;51;51.000;159.86;251;0;251;29550;117.7;1;1;251.00;251;29550;5.11;14.00;688.00;7866;626;7240;7866;0;7866;168848.00;93350;7868;7868;7868;0;0;0;5514;4590;20721;0;20721;79.00;4049767137.68;19742848.28;999974085872.75;51.02;15.19;100.00;0;609.00;967.00;16663.38;259574.71;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;5;1;D_KTC;I;1.41;0.0;52;52.000;163.10;251;0;251;29296;116.7;1;1;251.00;251;29296;5.72;15.00;672.00;7172;618;6554;7172;0;7172;174590.00;95229;7174;7174;7174;0;0;0;4896;5150;21205;0;21205;94.00;4049402484.71;19168983.74;999973709293.54;50.74;14.75;100.00;0;593.00;936.00;16674.56;259785.97;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;5;1;D_KTC;I;1.41;0.0;53;53.000;166.18;251;0;251;29114;116.0;1;1;251.00;251;29114;5.34;15.00;656.00;7388;628;6760;7388;0;7388;166336.00;93547;7388;7388;7388;0;0;0;4998;5180;20753;0;20753;79.00;4049039498.46;18675745.35;999973361664.08;50.46;14.37;100.00;0;609.00;952.00;16674.67;259803.85;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;5;1;D_KTC;I;1.41;0.0;54;54.000;169.20;251;0;251;28544;113.7;1;1;251.00;251;28544;5.40;14.00;578.00;6778;602;6176;6778;0;6778;161968.00;92488;6778;6778;6778;0;0;0;4490;5060;20642;0;20642;63.00;4048677191.88;18427683.91;999973035376.22;50.18;14.18;100.00;0;562.00;874.00;16694.82;260149.16;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;5;1;D_KTC;I;1.41;0.0;55;55.000;172.10;251;0;251;28578;113.9;1;1;251.00;251;28578;5.46;14.00;610.00;6968;616;6352;6968;0;6968;155572.00;92190;6968;6968;6968;0;0;0;4696;4662;20620;0;20620;79.00;4048313698.26;17892131.36;999972628268.96;49.91;13.76;100.00;0;546.00;874.00;16687.33;260057.21;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;5;1;D_KTC;I;1.41;0.0;56;56.000;174.94;251;0;251;28268;112.6;1;1;251.00;251;28268;5.57;15.00;609.00;6878;604;6274;6878;0;6878;151048.00;90934;6878;6878;6878;0;0;0;4538;4848;20297;0;20297;79.00;4047949298.86;17309193.68;999972223496.14;49.63;13.31;100.00;0;531.00;858.00;16678.99;259953.10;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;5;1;D_KTC;I;1.41;0.0;57;57.000;177.76;251;0;251;28132;112.1;1;1;251.00;251;28132;5.81;16.00;625.00;6954;618;6336;6954;0;6954;148708.00;88165;6954;6954;6954;0;0;0;4690;4826;19579;0;19579;64.00;4047583361.08;16758560.45;999971879384.04;49.35;12.89;100.00;0;546.00;889.00;16684.24;260057.41;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;5;1;D_KTC;I;1.41;0.0;58;58.000;180.73;251;0;251;28572;113.8;2;1;251.00;251;28572;NaN;NaN;641.00;7286;612;6674;7286;0;7286;158490.00;90214;7286;7286;7286;0;0;0;5018;4578;20065;0;20065;64.00;4047218107.42;16246289.22;999971519532.33;49.07;12.50;100.00;0;577.00;905.00;16667.28;259816.10;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;5;1;D_KTC;I;1.41;0.0;59;59.000;183.82;251;0;251;29154;116.2;1;1;251.00;251;29154;5.87;15.00;688.00;7724;630;7094;7724;0;7724;166134.00;91763;7724;7724;7724;0;0;0;5380;4798;20307;0;20307;63.00;4046854528.44;15701109.49;999971141495.85;48.79;12.08;100.00;0;593.00;951.00;16687.30;260153.81;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;5;1;D_KTC;I;1.41;0.0;60;60.000;186.86;251;0;251;28830;114.9;1;1;251.00;251;28830;5.85;16.00;624.00;6942;634;6308;6942;0;6942;163106.00;92604;6946;6946;6946;0;0;0;4534;4858;20716;0;20716;62.00;4046491407.68;15278582.40;999970822556.02;48.51;11.75;100.00;0;577.00;905.00;16686.10;260153.89;-1.00;-1.00;-1.00;-1.00;-1.00
