cWorldSize;cNodeCount;cSeed;cAlgoId;cAlgoName;cAlgoMode;cKtcParameterK;cMinimumDistanceThresholdInMeters;iter;simulationTimeInMinutes;totalTimeInMinutes;nodeCountTotal;nodeCountEmpty;nodeCountAlive;edgeCountTotal;nodeOutdegreeAvg;numSCCsOutput;numSCCsInput;nodeCountReachableFromBaseStation;nodeCountInFacade;edgeCountInFacade;hopSpannerAvg;hopSpannerMax;tcTimeInMillis;tcLSMCountTotal;tcLSMCountAct;tcLSMCountInact;tcLSMCountClassification;tcLSMCountUnclassification;tcLSMCountEffective;ceTimeInMillis;ceRuleCountTotal;ceLSMCountTotal;ceLSMCountUnclassification;ceLSMCountEffective;ceLSMsPerRule;ceNodeAddtionCount;ceNodeRemovalCount;ceEdgeAdditionCount;ceEdgeRemovalCount;ceDistanceModCount;ceRemainingEnergyModCount;ceRequiredPowerModCount;statTimeInMillis;energyLevelAvg;energyLevelMin;energyLevelMax;energyPercentageAvg;energyPercentageMin;energyPercentageMax;tcViolationCount;ceCheckTimeInMillis;tcCheckTimeInMillis;remainingLifetimeMean;remainingLifetimeStddev;lifetimeOneKey;lifetimeFirstQuartileKey;lifetimeSecondQuartileKey;lifetimeThirdQuartileKey;lifetimeAllKey
900;101;11;1;D_KTC;B;1.41;0.0;11;11.000;0.82;101;0;101;620;6.1;1;1;101.00;101;620;1.64;7.00;7.00;620;246;374;620;0;620;4.00;2495;0;0;0;0;0;0;0;0;620;0;620;5.00;9978076909.39;20665948.14;999982423615.45;60.42;15.90;100.00;0;0.00;2.00;41289.02;411524.22;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;11;1;D_KTC;B;1.41;0.0;12;12.000;0.90;101;0;101;620;6.1;1;1;101.00;101;620;1.64;7.00;7.00;620;246;374;620;0;620;4.00;2494;0;0;0;0;0;0;0;0;620;0;620;5.00;9977386941.51;18570799.88;999980565104.86;59.90;14.29;100.00;0;0.00;1.00;41287.36;411524.39;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;11;1;D_KTC;B;1.41;0.0;13;13.000;0.98;101;0;101;620;6.1;1;1;101.00;101;620;1.64;7.00;7.00;620;246;374;620;0;620;4.00;2494;0;0;0;0;0;0;0;0;620;0;620;5.00;9976697755.43;16517819.70;999978733798.39;59.39;12.71;100.00;0;0.00;1.00;41285.82;411524.54;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;11;1;D_KTC;B;1.41;0.0;14;14.000;1.06;101;0;101;620;6.1;1;1;101.00;101;620;1.64;7.00;6.00;620;246;374;620;0;620;3.00;2508;0;0;0;0;0;0;0;0;620;0;620;5.00;9976009020.18;14483420.43;999976881805.82;58.87;11.14;100.00;0;0.00;2.00;41281.18;411525.01;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;11;1;D_KTC;B;1.41;0.0;15;15.000;1.14;101;0;101;620;6.1;1;1;101.00;101;620;1.64;7.00;7.00;620;246;374;620;0;620;4.00;2497;0;0;0;0;0;0;0;0;620;0;620;5.00;9975320137.76;12412951.05;999975004766.77;58.36;9.55;100.00;0;0.00;1.00;41279.03;411525.22;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;11;1;D_KTC;B;1.41;0.0;16;16.000;1.23;101;0;101;620;6.1;1;1;101.00;101;620;1.64;7.00;7.00;620;246;374;620;0;620;3.00;2509;0;0;0;0;0;0;0;0;620;0;620;5.00;9974632014.32;10395330.73;999973149483.14;57.84;8.00;100.00;0;0.00;1.00;41274.82;411525.65;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;11;1;D_KTC;B;1.41;0.0;17;17.000;1.31;101;0;101;620;6.1;1;1;101.00;101;620;1.64;7.00;6.00;620;246;374;620;0;620;4.00;2497;0;0;0;0;0;0;0;0;620;0;620;5.00;9973943212.18;8326140.38;999971279637.64;57.33;6.40;100.00;0;0.00;2.00;41272.72;411525.86;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;11;1;D_KTC;B;1.41;0.0;18;18.000;1.39;101;0;101;620;6.1;1;1;101.00;101;620;1.64;7.00;8.00;620;246;374;620;0;620;4.00;2512;0;0;0;0;0;0;0;0;620;0;620;5.00;9973255282.89;6259594.27;999969442896.88;56.81;4.82;100.00;0;0.00;1.00;41268.05;411526.33;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;11;1;D_KTC;B;1.41;0.0;19;19.000;1.47;101;0;101;620;6.1;1;1;101.00;101;620;1.64;7.00;7.00;620;246;374;620;0;620;4.00;2498;0;0;0;0;0;0;0;0;620;0;620;4.00;9972568897.40;4202728.18;999967607344.52;56.30;3.23;100.00;0;0.00;1.00;41265.96;411526.54;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;11;1;D_KTC;B;1.41;0.0;20;20.000;1.55;101;0;101;620;6.1;1;1;101.00;101;620;1.64;7.00;6.00;620;246;374;620;0;620;4.00;2504;0;0;0;0;0;0;0;0;620;0;620;5.00;9971879933.59;2106815.27;999965723341.01;55.78;1.62;100.00;0;0.00;2.00;41262.63;411526.87;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;11;1;D_KTC;B;1.41;0.0;21;21.000;1.63;101;0;101;620;6.1;1;1;101.00;101;620;1.64;7.00;7.00;620;246;374;620;0;620;4.00;2495;0;0;0;0;0;0;0;0;620;0;620;5.00;9971192558.28;34882.20;999963873471.53;55.27;0.03;100.00;0;0.00;1.00;41261.22;411527.02;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;11;1;D_KTC;B;1.41;0.0;22;22.000;1.70;101;1;100;610;6.1;1;1;101.00;100;610;1.64;7.00;7.00;610;240;370;610;0;610;10.00;2473;0;0;0;0;0;1;0;10;610;0;610;5.00;9970514880.13;0.00;999961644537.15;54.76;0.00;100.00;0;0.00;2.00;41670.50;413579.55;22.00;-1.00;-1.00;-1.00;-1.00
900;101;11;1;D_KTC;B;1.41;0.0;23;23.000;1.77;101;1;100;610;6.1;1;1;101.00;100;610;1.64;7.00;7.00;610;240;370;610;0;610;5.00;2464;0;0;0;0;0;0;0;0;610;0;610;8.00;9969832805.51;0.00;999959324532.88;54.26;0.00;100.00;0;0.00;1.00;41667.51;413579.85;22.00;-1.00;-1.00;-1.00;-1.00
900;101;11;1;D_KTC;B;1.41;0.0;24;24.000;1.83;101;2;99;598;6.0;1;1;101.00;99;598;1.64;7.00;6.00;598;236;362;598;0;598;6.00;2424;0;0;0;0;0;1;0;12;598;0;598;5.00;9969161677.51;0.00;999956824422.45;53.76;0.00;100.00;0;0.00;2.00;42085.55;415663.36;22.00;-1.00;-1.00;-1.00;-1.00
900;101;11;1;D_KTC;B;1.41;0.0;25;25.000;1.88;101;3;98;584;6.0;1;1;101.00;98;584;1.64;7.00;7.00;584;234;350;584;0;584;5.00;2369;0;0;0;0;0;1;0;14;584;0;584;4.00;9968551186.18;0.00;999954478045.80;53.31;0.00;100.00;0;0.00;1.00;42513.08;417778.58;22.00;-1.00;-1.00;-1.00;-1.00
900;101;11;1;D_KTC;B;1.41;0.0;26;26.000;1.93;101;3;98;584;6.0;1;1;101.00;98;584;1.64;7.00;6.00;584;234;350;584;0;584;4.00;2358;0;0;0;0;0;0;0;0;584;0;584;5.00;9968009614.33;0.00;999952921335.18;52.90;0.00;100.00;0;0.00;2.00;42509.90;417778.91;22.00;-1.00;-1.00;-1.00;-1.00
900;101;11;1;D_KTC;B;1.41;0.0;27;27.000;1.98;101;3;98;584;6.0;1;1;101.00;98;584;1.64;7.00;7.00;584;234;350;584;0;584;5.00;2357;0;0;0;0;0;0;0;0;584;0;584;4.00;9967467901.35;0.00;999951364177.25;52.50;0.00;100.00;0;0.00;1.00;42507.10;417779.20;22.00;-1.00;-1.00;-1.00;-1.00
900;101;11;1;D_KTC;B;1.41;0.0;28;28.000;2.02;101;4;97;572;5.9;1;1;101.00;97;572;1.64;7.00;6.00;572;230;342;572;0;572;6.00;2315;0;0;0;0;0;1;0;12;572;0;572;5.00;9966968097.01;0.00;999950591700.13;52.12;0.00;100.00;0;0.00;1.00;58279.85;570970.64;22.00;-1.00;-1.00;-1.00;-1.00
900;101;11;1;D_KTC;B;1.41;0.0;29;29.000;2.07;101;4;97;572;5.9;1;1;101.00;97;572;1.64;7.00;6.00;572;230;342;572;0;572;7.00;2306;0;0;0;0;0;0;0;0;572;0;572;5.00;9966497781.99;0.00;999950367662.54;51.76;0.00;100.00;0;0.00;1.00;58277.88;570970.84;22.00;-1.00;-1.00;-1.00;-1.00
900;101;11;1;D_KTC;B;1.41;0.0;30;30.000;2.11;101;4;97;572;5.9;1;1;101.00;97;572;1.64;7.00;7.00;572;230;342;572;0;572;4.00;2306;0;0;0;0;0;0;0;0;572;0;572;5.00;9966028250.26;0.00;999950139828.70;51.40;0.00;100.00;0;0.00;1.00;58275.77;570971.06;22.00;-1.00;-1.00;-1.00;-1.00
900;101;11;1;D_KTC;B;1.41;0.0;31;31.000;2.15;101;4;97;572;5.9;1;1;101.00;97;572;1.64;7.00;7.00;572;230;342;572;0;572;5.00;2307;0;0;0;0;0;0;0;0;572;0;572;5.00;9965558539.07;0.00;999949913791.88;51.04;0.00;99.99;0;0.00;1.00;58273.57;570971.28;22.00;-1.00;-1.00;-1.00;-1.00
900;101;11;1;D_KTC;B;1.41;0.0;32;32.000;2.19;101;4;97;572;5.9;1;1;101.00;97;572;1.64;7.00;7.00;572;230;342;572;0;572;5.00;2301;0;0;0;0;0;0;0;0;572;0;572;4.00;9965087346.95;0.00;999949686128.28;50.68;0.00;99.99;0;0.00;1.00;58272.13;570971.43;22.00;-1.00;-1.00;-1.00;-1.00
900;101;11;1;D_KTC;B;1.41;0.0;33;33.000;2.23;101;4;97;572;5.9;1;1;101.00;97;572;1.64;7.00;7.00;572;230;342;572;0;572;5.00;2311;0;0;0;0;0;0;0;0;572;0;572;7.00;9964616817.32;0.00;999949460489.86;50.32;0.00;99.99;0;0.00;1.00;58269.08;570971.74;22.00;-1.00;-1.00;-1.00;-1.00
900;101;11;1;D_KTC;B;1.41;0.0;34;34.000;2.27;101;5;96;560;5.8;1;1;101.00;96;560;1.64;7.00;6.00;560;228;332;560;0;560;6.00;2270;0;0;0;0;0;1;0;12;560;0;560;4.00;9964164853.64;0.00;999949232379.77;49.97;0.00;99.99;0;0.00;1.00;58875.20;573937.62;22.00;-1.00;-1.00;-1.00;-1.00
900;101;11;1;D_KTC;B;1.41;0.0;35;35.000;2.31;101;5;96;560;5.8;1;1;101.00;96;560;1.64;7.00;6.00;560;228;332;560;0;560;4.00;2264;0;0;0;0;0;0;0;0;560;0;560;4.00;9963719088.58;0.00;999949006521.11;49.63;0.00;99.99;0;0.00;1.00;58872.48;573937.90;22.00;-1.00;-1.00;-1.00;-1.00
900;101;11;1;D_KTC;B;1.41;0.0;36;36.000;2.34;101;5;96;560;5.8;1;1;101.00;96;560;1.64;7.00;6.00;560;228;332;560;0;560;5.00;2256;0;0;0;0;0;0;0;0;560;0;560;5.00;9963273454.08;0.00;999948778644.16;49.29;0.00;99.99;0;0.00;1.00;58870.75;573938.08;22.00;-1.00;-1.00;-1.00;-1.00
900;101;11;1;D_KTC;B;1.41;0.0;37;37.000;2.38;101;5;96;560;5.8;1;1;101.00;96;560;1.64;7.00;7.00;560;228;332;560;0;560;7.00;2260;0;0;0;0;0;0;0;0;560;0;560;4.00;9962827539.29;0.00;999948550007.28;48.95;0.00;99.99;0;0.00;1.00;58868.61;573938.30;22.00;-1.00;-1.00;-1.00;-1.00
900;101;11;1;D_KTC;B;1.41;0.0;38;38.000;2.42;101;5;96;560;5.8;1;1;101.00;96;560;1.64;7.00;7.00;560;228;332;560;0;560;5.00;2262;0;0;0;0;0;0;0;0;560;0;560;5.00;9962382115.79;0.00;999948321096.80;48.61;0.00;99.99;0;0.00;1.00;58865.89;573938.58;22.00;-1.00;-1.00;-1.00;-1.00
900;101;11;1;D_KTC;B;1.41;0.0;39;39.000;2.46;101;5;96;560;5.8;1;1;101.00;96;560;1.64;7.00;6.00;560;228;332;560;0;560;4.00;2262;0;0;0;0;0;0;0;0;560;0;560;4.00;9961936335.71;0.00;999948092323.55;48.27;0.00;99.99;0;0.00;1.00;58863.55;573938.82;22.00;-1.00;-1.00;-1.00;-1.00
900;101;11;1;D_KTC;B;1.41;0.0;40;40.000;2.49;101;6;95;544;5.7;1;1;101.00;95;544;1.64;7.00;6.00;544;226;318;544;0;544;6.00;2207;0;0;0;0;0;1;0;16;544;0;544;5.00;9961498641.91;0.00;999947867140.65;47.93;0.00;99.99;0;0.00;1.00;59481.92;576951.46;22.00;-1.00;-1.00;-1.00;-1.00
900;101;11;1;D_KTC;B;1.41;0.0;41;41.000;2.53;101;6;95;544;5.7;1;1;101.00;95;544;1.64;7.00;6.00;544;226;318;544;0;544;4.00;2194;0;0;0;0;0;0;0;0;544;0;544;4.00;9961067361.01;0.00;999947640676.81;47.60;0.00;99.99;0;0.00;1.00;59480.15;576951.64;22.00;-1.00;-1.00;-1.00;-1.00
900;101;11;1;D_KTC;B;1.41;0.0;42;42.000;2.56;101;7;94;526;5.6;1;1;101.00;94;526;1.64;7.00;6.00;526;222;304;526;0;526;6.00;2143;0;0;0;0;0;1;0;18;526;0;526;5.00;9960638228.47;0.00;999947412674.30;47.27;0.00;99.99;0;0.00;1.00;60111.25;580012.27;22.00;-1.00;-1.00;-1.00;-1.00
900;101;11;1;D_KTC;B;1.41;0.0;43;43.000;2.59;101;8;93;518;5.6;1;1;101.00;93;518;1.64;7.00;6.00;518;220;298;518;0;518;6.00;2101;0;0;0;0;0;1;0;8;518;0;518;4.00;9960231251.45;0.00;999947185704.15;46.96;0.00;99.99;0;0.00;1.00;60755.38;583122.19;22.00;-1.00;-1.00;-1.00;-1.00
900;101;11;1;D_KTC;B;1.41;0.0;44;44.000;2.63;101;8;93;518;5.6;1;1;101.00;93;518;1.64;7.00;6.00;518;220;298;518;0;518;4.00;2081;0;0;0;0;0;0;0;0;518;0;518;5.00;9959830605.67;0.00;999946960772.25;46.66;0.00;99.99;0;0.00;1.00;60754.63;583122.27;22.00;-1.00;-1.00;-1.00;-1.00
900;101;11;1;D_KTC;B;1.41;0.0;45;45.000;2.66;101;8;93;518;5.6;1;1;101.00;93;518;1.64;7.00;6.00;518;220;298;518;0;518;5.00;2089;0;0;0;0;0;0;0;0;518;0;518;5.00;9959430301.92;0.00;999946734611.34;46.35;0.00;99.99;0;0.00;1.00;60752.98;583122.44;22.00;-1.00;-1.00;-1.00;-1.00
900;101;11;1;D_KTC;B;1.41;0.0;46;46.000;2.69;101;8;93;518;5.6;1;1;101.00;93;518;1.64;7.00;6.00;518;220;298;518;0;518;5.00;2096;0;0;0;0;0;0;0;0;518;0;518;5.00;9959029871.10;0.00;999946509945.08;46.04;0.00;99.99;0;0.00;1.00;60749.88;583122.77;22.00;-1.00;-1.00;-1.00;-1.00
900;101;11;1;D_KTC;B;1.41;0.0;47;47.000;2.72;101;8;93;518;5.6;1;1;101.00;93;518;1.64;7.00;6.00;518;220;298;518;0;518;7.00;2090;0;0;0;0;0;0;0;0;518;0;518;4.00;9958629953.42;0.00;999946282182.39;45.74;0.00;99.99;0;0.00;1.00;60748.16;583122.95;22.00;-1.00;-1.00;-1.00;-1.00
900;101;11;1;D_KTC;B;1.41;0.0;48;48.000;2.76;101;8;93;518;5.6;1;1;101.00;93;518;1.64;7.00;6.00;518;220;298;518;0;518;5.00;2087;0;0;0;0;0;0;0;0;518;0;518;5.00;9958229122.68;0.00;999946055775.36;45.43;0.00;99.99;0;0.00;1.00;60746.78;583123.09;22.00;-1.00;-1.00;-1.00;-1.00
900;101;11;1;D_KTC;B;1.41;0.0;49;49.000;2.79;101;9;92;504;5.5;1;1;101.00;92;504;1.64;7.00;7.00;504;218;286;504;0;504;6.00;2050;0;0;0;0;0;1;0;14;504;0;504;5.00;9957832045.45;0.00;999945831231.35;45.13;0.00;99.99;0;0.00;1.00;61405.78;586283.49;22.00;-1.00;-1.00;-1.00;-1.00
900;101;11;1;D_KTC;B;1.41;0.0;50;50.000;2.82;101;10;91;494;5.4;1;1;101.00;91;494;1.64;7.00;6.00;494;212;282;494;0;494;6.00;2003;0;0;0;0;0;1;0;10;494;0;494;6.00;9957440919.46;0.00;999945606296.01;44.83;0.00;99.99;0;0.00;1.00;62078.55;589495.91;22.00;-1.00;-1.00;-1.00;-1.00
900;101;11;1;D_KTC;B;1.41;0.0;51;51.000;2.86;101;10;91;494;5.4;1;1;101.00;91;494;1.64;7.00;6.00;494;212;282;494;0;494;5.00;1996;0;0;0;0;0;0;0;0;494;0;494;4.00;9957058828.27;0.00;999945379769.42;44.54;0.00;99.99;0;0.00;1.00;62076.14;589496.17;22.00;-1.00;-1.00;-1.00;-1.00
900;101;11;1;D_KTC;B;1.41;0.0;52;52.000;2.89;101;10;91;494;5.4;1;1;101.00;91;494;1.64;7.00;7.00;494;212;282;494;0;494;5.00;1991;0;0;0;0;0;0;0;0;494;0;494;4.00;9956677253.13;0.00;999945154081.74;44.24;0.00;99.99;0;0.00;0.00;62074.60;589496.33;22.00;-1.00;-1.00;-1.00;-1.00
900;101;11;1;D_KTC;B;1.41;0.0;53;53.000;2.92;101;10;91;494;5.4;1;1;101.00;91;494;1.64;7.00;7.00;494;212;282;494;0;494;5.00;1990;0;0;0;0;0;0;0;0;494;0;494;4.00;9956295549.72;0.00;999944928553.32;43.95;0.00;99.99;0;0.00;0.00;62073.06;589496.49;22.00;-1.00;-1.00;-1.00;-1.00
900;101;11;1;D_KTC;B;1.41;0.0;54;54.000;2.96;101;10;91;494;5.4;1;1;101.00;91;494;1.64;7.00;6.00;494;212;282;494;0;494;5.00;1995;0;0;0;0;0;0;0;0;494;0;494;5.00;9955914166.40;0.00;999944702589.40;43.66;0.00;99.99;0;0.00;1.00;62071.09;589496.70;22.00;-1.00;-1.00;-1.00;-1.00
900;101;11;1;D_KTC;B;1.41;0.0;55;55.000;2.99;101;10;91;494;5.4;1;1;101.00;91;494;1.64;7.00;8.00;494;212;282;494;0;494;5.00;1992;0;0;0;0;0;0;0;0;494;0;494;5.00;9955532909.99;0.00;999944477544.77;43.37;0.00;99.99;0;0.00;1.00;62069.61;589496.86;22.00;-1.00;-1.00;-1.00;-1.00
900;101;11;1;D_KTC;B;1.41;0.0;56;56.000;3.02;101;10;91;494;5.4;1;1;101.00;91;494;1.64;7.00;7.00;494;212;282;494;0;494;5.00;1993;0;0;0;0;0;0;0;0;494;0;494;5.00;9955151955.05;0.00;999944252912.06;43.08;0.00;99.99;0;0.00;1.00;62067.95;589497.04;22.00;-1.00;-1.00;-1.00;-1.00
900;101;11;1;D_KTC;B;1.41;0.0;57;57.000;3.06;101;11;90;486;5.4;1;1;101.00;90;486;1.64;7.00;7.00;486;210;276;486;0;486;6.00;1973;0;0;0;0;0;1;0;8;486;0;486;5.00;9954771136.07;0.00;999944025956.97;42.79;0.00;99.99;0;0.00;0.00;62755.26;592762.90;22.00;-1.00;-1.00;-1.00;-1.00
900;101;11;1;D_KTC;B;1.41;0.0;58;58.000;3.09;101;12;89;474;5.3;1;1;101.00;89;474;1.64;7.00;6.00;474;208;266;474;0;474;6.00;1922;0;0;0;0;0;1;0;12;474;0;474;5.00;9954400776.19;0.00;999943800770.90;42.50;0.00;99.99;0;0.00;1.00;63459.22;596083.52;22.00;-1.00;-1.00;-1.00;-1.00
900;101;11;1;D_KTC;B;1.41;0.0;59;59.000;3.12;101;12;89;474;5.3;1;1;101.00;89;474;1.64;7.00;6.00;474;208;266;474;0;474;5.00;1909;0;0;0;0;0;0;0;0;474;0;474;5.00;9954044096.76;0.00;999943578978.02;42.23;0.00;99.99;0;0.00;1.00;63457.63;596083.69;22.00;-1.00;-1.00;-1.00;-1.00
900;101;11;1;D_KTC;B;1.41;0.0;60;60.000;3.15;101;12;89;474;5.3;1;1;101.00;89;474;1.64;7.00;7.00;474;208;266;474;0;474;5.00;1915;0;0;0;0;0;0;0;0;474;0;474;5.00;9953688205.14;0.00;999943355119.77;41.96;0.00;99.99;0;0.00;0.00;63455.72;596083.90;22.00;-1.00;-1.00;-1.00;-1.00
