cWorldSize;cNodeCount;cSeed;cAlgoId;cAlgoName;cAlgoMode;cKtcParameterK;cMinimumDistanceThresholdInMeters;iter;simulationTimeInMinutes;totalTimeInMinutes;nodeCountTotal;nodeCountEmpty;nodeCountAlive;edgeCountTotal;nodeOutdegreeAvg;numSCCsOutput;numSCCsInput;nodeCountReachableFromBaseStation;nodeCountInFacade;edgeCountInFacade;hopSpannerAvg;hopSpannerMax;tcTimeInMillis;tcLSMCountTotal;tcLSMCountAct;tcLSMCountInact;tcLSMCountClassification;tcLSMCountUnclassification;tcLSMCountEffective;ceTimeInMillis;ceRuleCountTotal;ceLSMCountTotal;ceLSMCountUnclassification;ceLSMCountEffective;ceLSMsPerRule;ceNodeAddtionCount;ceNodeRemovalCount;ceEdgeAdditionCount;ceEdgeRemovalCount;ceDistanceModCount;ceRemainingEnergyModCount;ceRequiredPowerModCount;statTimeInMillis;energyLevelAvg;energyLevelMin;energyLevelMax;energyPercentageAvg;energyPercentageMin;energyPercentageMax;tcViolationCount;ceCheckTimeInMillis;tcCheckTimeInMillis;remainingLifetimeMean;remainingLifetimeStddev;lifetimeOneKey;lifetimeFirstQuartileKey;lifetimeSecondQuartileKey;lifetimeThirdQuartileKey;lifetimeAllKey
600;101;3;1;D_KTC;I;1.41;0.0;16;16.000;0.78;101;0;101;1314;13.0;2;1;101.00;101;1314;NaN;NaN;14.00;916;230;686;916;0;916;54.00;4119;972;972;972;0;0;0;494;466;743;0;743;5.00;9975946608.53;30129665.37;999948237098.76;59.04;23.18;99.99;0;1.00;3.00;41102.34;409745.12;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;3;1;D_KTC;I;1.41;0.0;17;17.000;0.83;101;0;101;1314;13.0;2;1;101.00;101;1314;NaN;NaN;0.00;0;0;0;0;0;0;29.00;1200;0;0;0;0;0;0;0;0;296;0;296;5.00;9975442867.07;28864397.39;999945179559.57;58.68;22.20;99.99;0;3.00;3.00;41100.05;409745.35;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;3;1;D_KTC;I;1.41;0.0;18;18.000;0.88;101;0;101;1314;13.0;2;1;101.00;101;1314;NaN;NaN;0.00;0;0;0;0;0;0;16.00;825;0;0;0;0;0;0;0;0;203;0;203;8.00;9974908832.39;27458523.61;999941821879.45;58.29;21.12;99.99;0;3.00;3.00;41098.10;409745.55;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;3;1;D_KTC;I;1.41;0.0;19;19.000;0.92;101;0;101;1314;13.0;2;1;101.00;101;1314;NaN;NaN;1.00;0;0;0;0;0;0;19.00;888;0;0;0;0;0;0;0;0;219;0;219;6.00;9974395342.30;26956417.73;999938760799.24;57.92;20.74;99.99;0;3.00;3.00;41096.02;409745.76;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;3;1;D_KTC;I;1.41;0.0;20;20.000;0.96;101;0;101;1314;13.0;1;1;101.00;101;1314;1.36;6.00;0.00;0;0;0;0;0;0;14.00;826;0;0;0;0;0;0;0;0;203;0;203;9.00;9973910369.86;26561572.36;999935987594.95;57.57;20.43;99.99;0;3.00;3.00;41094.01;409745.96;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;3;1;D_KTC;I;1.41;0.0;21;21.000;1.00;101;0;101;1326;13.1;1;1;101.00;101;1326;1.51;5.00;18.00;1156;264;892;1156;0;1156;50.00;3719;1408;1408;1408;0;0;0;852;840;450;0;450;6.00;9973428219.67;26170555.32;999932458641.03;57.23;20.13;99.99;0;0.00;3.00;41219.63;411035.95;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;3;1;D_KTC;I;1.41;0.0;22;22.000;1.06;101;0;101;1342;13.3;1;1;101.00;101;1342;1.45;6.00;12.00;788;228;560;788;0;788;63.00;4377;804;804;804;0;0;0;332;316;888;0;888;6.00;9972847838.64;25820847.17;999928964188.94;56.81;19.86;99.99;0;1.00;3.00;41570.44;414622.01;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;3;1;D_KTC;I;1.41;0.0;23;23.000;1.12;101;0;101;1342;13.3;2;1;101.00;101;1342;NaN;NaN;1.00;0;0;0;0;0;0;28.00;1277;0;0;0;0;0;0;0;0;314;0;314;8.00;9972235790.00;25484891.84;999925875366.13;56.36;19.60;99.99;0;3.00;3.00;41566.77;414622.38;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;3;1;D_KTC;I;1.41;0.0;24;24.000;1.16;101;0;101;1452;14.4;1;1;101.00;101;1452;1.67;8.00;16.00;974;252;722;974;0;974;69.00;4514;1031;1031;1031;0;0;0;552;442;832;0;832;7.00;9971732387.56;25168699.25;999923693938.15;55.99;19.36;99.99;0;1.00;4.00;41570.53;414622.01;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;3;1;D_KTC;I;1.41;0.0;25;25.000;1.22;101;0;101;1478;14.6;2;1;101.00;101;1478;NaN;NaN;13.00;782;206;576;782;0;782;92.00;4907;791;791;791;0;0;0;352;326;1016;0;1016;6.00;9971178018.87;24945069.00;999921716433.94;55.58;19.19;99.99;0;2.00;4.00;41144.12;410394.19;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;3;1;D_KTC;I;1.41;0.0;26;26.000;1.28;101;0;101;1512;15.0;1;1;101.00;101;1512;1.65;6.00;16.00;904;240;664;904;0;904;91.00;5120;921;921;921;0;0;0;384;350;1054;0;1054;7.00;9970571027.37;24677989.54;999919057483.15;55.13;18.98;99.99;0;2.00;4.00;41450.32;413543.42;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;3;1;D_KTC;I;1.41;0.0;27;27.000;1.34;101;0;101;1426;14.1;1;1;101.00;101;1426;1.78;7.00;15.00;810;230;580;810;0;810;89.00;4940;814;814;814;0;0;0;322;408;1009;0;1009;7.00;9969977960.50;24369586.78;999915950396.57;54.70;18.75;99.99;0;2.00;9.00;41366.60;412701.43;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;3;1;D_KTC;I;1.41;0.0;28;28.000;1.40;101;0;101;1388;13.7;1;1;101.00;101;1388;1.75;6.00;13.00;710;190;520;710;0;710;80.00;4749;712;712;712;0;0;0;312;350;981;0;981;6.00;9969338397.84;24125054.68;999912630045.61;54.23;18.56;99.99;0;1.00;3.00;41459.77;413670.60;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;3;1;D_KTC;I;1.41;0.0;29;29.000;1.47;101;0;101;1432;14.2;1;1;101.00;101;1432;1.63;5.00;13.00;768;216;552;768;0;768;77.00;4724;782;782;782;0;0;0;348;304;979;0;979;6.00;9968677076.76;23750130.39;999910290333.68;53.74;18.27;99.99;0;1.00;4.00;41326.86;412360.21;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;3;1;D_KTC;I;1.41;0.0;30;30.000;1.53;101;0;101;1422;14.1;2;1;101.00;101;1422;NaN;NaN;15.00;756;200;556;756;0;756;82.00;4821;772;772;772;0;0;0;322;332;1004;0;1004;6.00;9968054871.36;22646626.93;999907733072.21;53.28;17.42;99.99;0;2.00;3.00;41318.81;412300.66;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;3;1;D_KTC;I;1.41;0.0;31;31.000;1.59;101;0;101;1436;14.2;2;1;101.00;101;1436;NaN;NaN;15.00;838;226;612;838;0;838;80.00;4735;852;852;852;0;0;0;376;362;952;0;952;8.00;9967442249.80;18645499.96;999904739226.19;52.83;14.34;99.99;0;2.00;4.00;41315.59;412300.98;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;3;1;D_KTC;I;1.41;0.0;32;32.000;1.66;101;0;101;1420;14.1;1;1;101.00;101;1420;1.69;7.00;15.00;826;224;602;826;0;826;74.00;4801;838;838;838;0;0;0;372;388;966;0;966;7.00;9966793777.77;14415821.57;999901881543.76;52.36;11.09;99.99;0;1.00;3.00;41311.73;412301.37;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;3;1;D_KTC;I;1.41;0.0;33;33.000;1.72;101;0;101;1430;14.2;1;1;101.00;101;1430;1.61;6.00;17.00;850;226;624;850;0;850;78.00;4804;866;866;866;0;0;0;384;374;967;0;967;7.00;9966143746.14;10141441.28;999898408719.43;51.88;7.80;99.99;0;1.00;3.00;41338.24;412566.52;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;3;1;D_KTC;I;1.41;0.0;34;34.000;1.77;101;0;101;1402;13.9;1;1;101.00;101;1402;1.67;7.00;15.00;782;216;566;782;0;782;78.00;4765;800;800;800;0;0;0;352;380;965;0;965;7.00;9965556657.57;7080007.41;999894961531.13;51.46;5.45;99.99;0;2.00;4.00;41063.51;409857.56;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;3;1;D_KTC;I;1.41;0.0;35;35.000;1.82;101;0;101;1306;12.9;1;1;101.00;101;1306;1.76;9.00;14.00;752;224;528;752;0;752;68.00;4423;772;772;772;0;0;0;324;420;880;0;880;6.00;9964991716.10;5800080.92;999891716214.63;51.05;4.46;99.99;0;1.00;3.00;41032.17;409540.85;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;3;1;D_KTC;I;1.41;0.0;36;36.000;1.87;101;0;101;1352;13.4;1;1;101.00;101;1352;1.87;8.00;14.00;768;192;576;768;0;768;65.00;4466;790;790;790;0;0;0;370;324;899;0;899;6.00;9964449662.31;5559321.08;999888747800.59;50.65;4.28;99.99;0;1.00;3.00;41284.66;412112.42;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;3;1;D_KTC;I;1.41;0.0;37;37.000;1.95;101;0;101;1320;13.1;2;1;101.00;101;1320;NaN;NaN;14.00;722;204;518;722;0;722;60.00;4621;736;736;736;0;0;0;292;324;957;0;957;6.00;9963869595.58;5329239.78;999886331112.43;50.22;4.10;99.99;0;1.00;3.00;41319.81;412452.80;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;3;1;D_KTC;I;1.41;0.0;38;38.000;2.01;101;0;101;1240;12.3;1;1;101.00;101;1240;1.70;9.00;13.00;656;202;454;656;0;656;53.00;4457;664;664;664;0;0;0;234;314;933;0;933;6.00;9963199869.80;4218848.12;999883015522.66;49.73;3.25;99.99;0;1.00;2.00;41214.60;411466.86;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;3;1;D_KTC;I;1.41;0.0;39;39.000;2.08;101;0;101;1308;13.0;1;1;101.00;101;1308;1.63;7.00;15.00;782;232;550;782;0;782;52.00;4411;802;802;802;0;0;0;336;268;910;0;910;6.00;9962527813.78;3100130.01;999879783339.15;49.24;2.38;99.99;0;1.00;2.00;41527.58;414626.32;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;3;1;D_KTC;I;1.41;0.0;40;40.000;2.13;101;0;101;1308;13.0;2;1;101.00;101;1308;NaN;NaN;13.00;726;204;522;726;0;726;61.00;4451;738;738;738;0;0;0;286;286;928;0;928;5.00;9961918594.42;2775103.29;999877435234.03;48.79;2.13;99.99;0;1.00;3.00;41530.66;414626.02;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;3;1;D_KTC;I;1.41;0.0;41;41.000;2.20;101;0;101;1280;12.7;1;1;101.00;101;1280;1.88;7.00;14.00;722;208;514;722;0;722;63.00;4408;736;736;736;0;0;0;302;330;903;0;903;5.00;9961325727.80;2361257.47;999875149674.20;48.35;1.82;99.99;0;1.00;3.00;41043.89;409772.19;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;3;1;D_KTC;I;1.41;0.0;42;42.000;2.28;101;0;101;1308;13.0;2;1;101.00;101;1308;NaN;NaN;15.00;748;206;542;748;0;748;64.00;4398;764;764;764;0;0;0;328;300;900;0;900;5.00;9960659976.09;1918644.76;999872881351.19;47.86;1.48;99.99;0;1.00;3.00;41450.62;413917.40;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;3;1;D_KTC;I;1.41;0.0;43;43.000;2.33;101;0;101;1356;13.4;1;1;101.00;101;1356;1.68;7.00;15.00;744;196;548;744;0;744;69.00;4575;758;758;758;0;0;0;328;280;950;0;950;7.00;9960071307.94;1418527.91;999870324016.23;47.42;1.09;99.99;0;1.00;3.00;40977.29;409200.03;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;3;1;D_KTC;I;1.41;0.0;44;44.000;2.40;101;0;101;1386;13.7;1;1;101.00;101;1386;1.85;12.00;16.00;778;200;578;778;0;778;71.00;4729;804;804;804;0;0;0;340;310;977;0;977;6.00;9959483206.33;1109656.09;999868215170.50;46.99;0.85;99.99;0;1.00;3.00;41429.09;413787.77;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;3;1;D_KTC;I;1.41;0.0;45;45.000;2.45;101;0;101;1280;12.7;1;1;101.00;101;1280;1.74;5.00;16.00;764;232;532;764;0;764;68.00;4407;788;788;788;0;0;0;308;414;879;0;879;6.00;9958872052.53;938816.05;999865838176.76;46.54;0.72;99.99;0;1.00;2.00;41514.79;414627.61;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;3;1;D_KTC;I;1.41;0.0;46;46.000;2.52;101;0;101;1304;12.9;1;1;101.00;101;1304;1.88;11.00;16.00;792;228;564;792;0;792;69.00;4396;798;798;798;0;0;0;344;320;890;0;890;5.00;9958266661.99;761930.22;999863365987.01;46.09;0.59;99.99;0;1.00;3.00;41446.76;413950.50;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;3;1;D_KTC;I;1.41;0.0;47;47.000;2.59;101;0;101;1310;13.0;1;1;101.00;101;1310;1.85;9.00;16.00;766;214;552;766;0;766;64.00;4396;784;784;784;0;0;0;344;338;885;0;885;5.00;9957608900.37;342155.16;999861904428.21;45.59;0.26;99.99;0;2.00;3.00;41509.25;414628.17;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;3;1;D_KTC;I;1.41;0.0;48;48.000;2.66;101;1;100;1286;12.9;3;1;101.00;100;1286;NaN;NaN;0.00;4;4;0;4;0;4;29.00;1333;12;12;12;0;0;1;0;24;321;0;321;7.00;9956951752.18;0.00;999861113494.68;45.10;0.00;99.99;0;2.00;3.00;41921.43;416696.19;48.00;-1.00;-1.00;-1.00;-1.00
600;101;3;1;D_KTC;I;1.41;0.0;49;49.000;2.70;101;2;99;1248;12.6;1;1;101.00;99;1248;1.59;6.00;18.00;842;228;614;842;0;842;59.00;4056;920;920;920;0;0;1;436;474;739;0;739;6.00;9956377299.06;0.00;999859680451.69;44.66;0.00;99.99;0;1.00;2.00;42238.21;417792.94;48.00;-1.00;-1.00;-1.00;-1.00
600;101;3;1;D_KTC;I;1.41;0.0;50;50.000;2.74;101;2;99;1338;13.5;1;1;101.00;99;1338;1.65;6.00;18.00;862;230;632;862;0;862;66.00;4320;876;876;876;0;0;0;426;336;848;0;848;6.00;9955890416.19;0.00;999858180547.66;44.30;0.00;99.99;0;1.00;3.00;42262.46;418001.21;48.00;-1.00;-1.00;-1.00;-1.00
600;101;3;1;D_KTC;I;1.41;0.0;51;51.000;2.79;101;2;99;1382;14.0;1;1;101.00;99;1382;1.74;7.00;18.00;810;216;594;810;0;810;76.00;4597;830;830;830;0;0;0;374;330;930;0;930;6.00;9955321979.29;0.00;999856032232.82;43.88;0.00;99.99;0;2.00;3.00;42335.47;418796.12;48.00;-1.00;-1.00;-1.00;-1.00
600;101;3;1;D_KTC;I;1.41;0.0;52;52.000;2.83;101;2;99;1434;14.5;1;1;101.00;99;1434;1.82;11.00;17.00;760;186;574;760;0;760;83.00;4662;778;778;778;0;0;0;380;328;945;0;945;6.00;9954732086.18;0.00;999853813319.61;43.44;0.00;99.99;0;2.00;4.00;41910.63;414582.50;48.00;-1.00;-1.00;-1.00;-1.00
600;101;3;1;D_KTC;I;1.41;0.0;53;53.000;2.89;101;2;99;1464;14.8;1;1;101.00;99;1464;1.74;8.00;19.00;850;226;624;850;0;850;83.00;4827;860;860;860;0;0;0;396;366;970;0;970;6.00;9954147085.03;0.00;999851803628.25;43.01;0.00;99.99;0;2.00;3.00;41906.41;414582.92;48.00;-1.00;-1.00;-1.00;-1.00
600;101;3;1;D_KTC;I;1.41;0.0;54;54.000;2.94;101;2;99;1486;15.0;1;1;101.00;99;1486;1.79;7.00;18.00;824;202;622;824;0;824;96.00;4958;842;842;842;0;0;0;386;364;1011;0;1011;6.00;9953538129.96;0.00;999849338495.94;42.56;0.00;99.98;0;1.00;4.00;41904.26;414583.14;48.00;-1.00;-1.00;-1.00;-1.00
600;101;3;1;D_KTC;I;1.41;0.0;55;55.000;2.99;101;2;99;1418;14.3;2;1;101.00;99;1418;NaN;NaN;18.00;798;212;586;798;0;798;94.00;4873;820;820;820;0;0;0;362;430;976;0;976;5.00;9952917159.18;0.00;999846771778.36;42.10;0.00;99.98;0;1.00;3.00;42224.86;417797.21;48.00;-1.00;-1.00;-1.00;-1.00
600;101;3;1;D_KTC;I;1.41;0.0;56;56.000;3.04;101;3;98;1214;12.4;1;1;101.00;98;1214;1.96;11.00;15.00;658;206;452;658;0;658;75.00;4497;688;688;688;0;0;1;240;444;911;0;911;5.00;9952292138.57;0.00;999844669711.52;41.64;0.00;99.98;0;1.00;3.00;42198.45;415402.16;48.00;-1.00;-1.00;-1.00;-1.00
600;101;3;1;D_KTC;I;1.41;0.0;57;57.000;3.10;101;3;98;1202;12.3;1;1;101.00;98;1202;1.95;11.00;17.00;706;190;516;706;0;706;58.00;4012;738;738;738;0;0;0;340;352;787;0;787;5.00;9951635344.42;0.00;999843435015.22;41.14;0.00;99.98;0;1.00;2.00;42262.80;416051.39;48.00;-1.00;-1.00;-1.00;-1.00
600;101;3;1;D_KTC;I;1.41;0.0;58;58.000;3.16;101;3;98;1202;12.3;3;1;101.00;98;1202;NaN;NaN;0.00;0;0;0;0;0;0;25.00;1272;0;0;0;0;0;0;0;0;312;0;312;8.00;9951018700.19;0.00;999841625710.96;40.68;0.00;99.98;0;2.00;2.00;42260.21;416051.66;48.00;-1.00;-1.00;-1.00;-1.00
600;101;3;1;D_KTC;I;1.41;0.0;59;59.000;3.19;101;3;98;1238;12.6;3;1;101.00;98;1238;NaN;NaN;21.00;880;218;662;880;0;880;60.00;3843;952;952;952;0;0;0;506;470;669;0;669;5.00;9950490719.28;0.00;999839573255.14;40.29;0.00;99.98;0;0.00;3.00;42713.43;420562.17;48.00;-1.00;-1.00;-1.00;-1.00
600;101;3;1;D_KTC;I;1.41;0.0;60;60.000;3.25;101;3;98;1238;12.6;3;1;101.00;98;1238;NaN;NaN;0.00;0;0;0;0;0;0;29.00;1312;0;0;0;0;0;0;0;0;322;0;322;5.00;9949924089.55;0.00;999837888092.47;39.87;0.00;99.98;0;3.00;3.00;42710.58;420562.46;48.00;-1.00;-1.00;-1.00;-1.00
