cWorldSize;cNodeCount;cSeed;cAlgoId;cAlgoName;cAlgoMode;cKtcParameterK;cMinimumDistanceThresholdInMeters;iter;simulationTimeInMinutes;totalTimeInMinutes;nodeCountTotal;nodeCountEmpty;nodeCountAlive;edgeCountTotal;nodeOutdegreeAvg;numSCCsOutput;numSCCsInput;nodeCountReachableFromBaseStation;nodeCountInFacade;edgeCountInFacade;hopSpannerAvg;hopSpannerMax;tcTimeInMillis;tcLSMCountTotal;tcLSMCountAct;tcLSMCountInact;tcLSMCountClassification;tcLSMCountUnclassification;tcLSMCountEffective;ceTimeInMillis;ceRuleCountTotal;ceLSMCountTotal;ceLSMCountUnclassification;ceLSMCountEffective;ceLSMsPerRule;ceNodeAddtionCount;ceNodeRemovalCount;ceEdgeAdditionCount;ceEdgeRemovalCount;ceDistanceModCount;ceRemainingEnergyModCount;ceRequiredPowerModCount;statTimeInMillis;energyLevelAvg;energyLevelMin;energyLevelMax;energyPercentageAvg;energyPercentageMin;energyPercentageMax;tcViolationCount;ceCheckTimeInMillis;tcCheckTimeInMillis;remainingLifetimeMean;remainingLifetimeStddev;lifetimeOneKey;lifetimeFirstQuartileKey;lifetimeSecondQuartileKey;lifetimeThirdQuartileKey;lifetimeAllKey
300;251;10;1;D_KTC;I;1.41;0.0;11;11.000;22.91;251;0;251;28826;114.8;1;1;251.00;251;28826;1.97;6.00;563.00;7514;658;6856;7514;0;7514;199145.00;98243;7514;7514;7514;0;0;0;5030;6240;21645;0;21645;64.00;4064067425.21;35094571.90;999971710969.65;62.03;27.00;100.00;0;608.00;967.00;16731.36;259679.75;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;10;1;D_KTC;I;1.41;0.0;12;12.000;24.27;251;0;251;28826;114.8;1;1;251.00;251;28826;1.97;6.00;0.00;0;0;0;0;0;0;66336.00;29284;0;0;0;0;0;0;0;0;7316;0;7316;78.00;4063717609.26;34891732.12;999971205432.42;61.76;26.84;100.00;0;951.00;953.00;16730.30;259679.81;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;10;1;D_KTC;I;1.41;0.0;13;13.000;25.75;251;0;251;28826;114.8;1;1;251.00;251;28826;1.97;6.00;0.00;0;0;0;0;0;0;74214.00;32191;0;0;0;0;0;0;0;0;8041;0;8041;63.00;4063370483.39;34687563.81;999970947786.81;61.49;26.68;100.00;0;967.00;968.00;16728.64;259679.92;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;10;1;D_KTC;I;1.41;0.0;14;14.000;27.11;251;0;251;28826;114.8;1;1;251.00;251;28826;1.75;5.00;0.00;0;0;0;0;0;0;68520.00;30219;0;0;0;0;0;0;0;0;7549;0;7549;93.00;4063033068.39;34502309.39;999970394753.07;61.23;26.54;100.00;0;952.00;984.00;16727.29;259680.00;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;10;1;D_KTC;I;1.41;0.0;15;15.000;29.85;251;0;251;29758;118.6;1;1;251.00;251;29758;1.70;4.00;1031.00;14174;680;13494;14174;0;14174;150268.00;90285;14482;14482;14482;0;0;0;11886;10954;16736;0;16736;63.00;4062700020.11;33853375.78;999969363007.92;60.98;26.04;100.00;0;452.00;1029.00;16739.66;259893.32;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;10;1;D_KTC;I;1.41;0.0;16;16.000;31.36;251;0;251;29758;118.6;1;1;251.00;251;29758;1.70;4.00;0.00;0;0;0;0;0;0;74339.00;28242;0;0;0;0;0;0;0;0;7053;0;7053;79.00;4062352389.61;33194953.17;999968668527.67;60.72;25.53;100.00;0;1029.00;1031.00;16737.59;259893.45;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;10;1;D_KTC;I;1.41;0.0;17;17.000;32.90;251;0;251;29758;118.6;1;1;251.00;251;29758;1.70;4.00;0.00;0;0;0;0;0;0;77162.00;29626;0;0;0;0;0;0;0;0;7398;0;7398;64.00;4062001506.41;32964480.08;999968442388.90;60.45;25.36;100.00;0;1030.00;1031.00;16735.48;259893.59;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;10;1;D_KTC;I;1.41;0.0;18;18.000;34.23;251;0;251;29758;118.6;1;1;251.00;251;29758;1.70;4.00;0.00;0;0;0;0;0;0;65384.00;25025;0;0;0;0;0;0;0;0;6250;0;6250;79.00;4061655801.33;32569077.27;999968172420.53;60.18;25.05;100.00;0;1030.00;1024.00;16733.96;259893.68;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;10;1;D_KTC;I;1.41;0.0;19;19.000;35.55;251;0;251;29758;118.6;1;1;251.00;251;29758;1.70;4.00;0.00;0;0;0;0;0;0;66242.00;25936;0;0;0;0;0;0;0;0;6477;0;6477;64.00;4061317193.74;32116490.53;999967854525.98;59.92;24.70;100.00;0;1030.00;1030.00;16732.27;259893.79;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;10;1;D_KTC;I;1.41;0.0;20;20.000;36.74;251;0;251;29758;118.6;1;1;251.00;251;29758;1.70;4.00;0.00;0;0;0;0;0;0;58067.00;22588;0;0;0;0;0;0;0;0;5642;0;5642;79.00;4060986622.76;31833411.84;999967311158.14;59.67;24.49;100.00;0;1029.00;1031.00;16730.98;259893.87;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;10;1;D_KTC;I;1.41;0.0;21;21.000;37.87;251;0;251;29758;118.6;4;1;251.00;251;29758;NaN;NaN;0.00;0;0;0;0;0;0;54759.00;22486;0;0;0;0;0;0;0;0;5616;0;5616;79.00;4060661170.71;31584609.40;999966511811.44;59.42;24.30;100.00;0;1030.00;1031.00;16729.59;259893.96;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;10;1;D_KTC;I;1.41;0.0;22;22.000;40.33;251;0;251;28666;114.2;1;1;251.00;251;28666;2.78;7.00;1171.00;16194;680;15514;16194;0;16194;134386.00;84604;16780;16780;16780;0;0;0;13964;15056;13760;0;13760;64.00;4060335931.47;30979608.73;999965957029.20;59.17;23.83;100.00;0;359.00;983.00;16727.96;259894.06;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;10;1;D_KTC;I;1.41;0.0;23;23.000;43.33;251;0;251;28126;112.1;1;1;251.00;251;28126;2.93;7.00;547.00;7652;668;6984;7652;0;7652;162186.00;93721;7653;7653;7653;0;0;0;5144;5684;20624;0;20624;79.00;4059989941.23;30382619.77;999965535826.19;58.91;23.37;100.00;0;515.00;827.00;16716.87;259745.61;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;10;1;D_KTC;I;1.41;0.0;24;24.000;46.02;251;0;251;27820;110.8;1;1;251.00;251;27820;3.11;10.00;515.00;7228;602;6626;7228;0;7228;143451.00;89716;7232;7232;7232;0;0;0;4916;5222;19800;0;19800;64.00;4059629483.95;29941979.96;999965032533.60;58.63;23.03;100.00;0;515.00;827.00;16715.29;259745.71;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;10;1;D_KTC;I;1.41;0.0;25;25.000;48.84;251;0;251;29064;115.8;1;1;251.00;251;29064;3.30;10.00;609.00;7806;628;7178;7806;0;7806;151456.00;91383;7808;7808;7808;0;0;0;5562;4318;20289;0;20289;64.00;4059269194.85;29358034.85;999964646571.40;58.36;22.58;100.00;0;546.00;905.00;16713.98;259745.79;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;10;1;D_KTC;I;1.41;0.0;26;26.000;51.75;251;0;251;27764;110.6;1;1;251.00;251;27764;3.13;8.00;532.00;6744;640;6104;6744;0;6744;157475.00;91049;6744;6744;6744;0;0;0;4358;5658;20172;0;20172;79.00;4058908921.00;28687378.53;999964280517.16;58.08;22.07;100.00;0;546.00;858.00;16721.52;259889.47;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;10;1;D_KTC;I;1.41;0.0;27;27.000;54.46;251;0;251;27728;110.5;1;1;251.00;251;27728;3.08;9.00;531.00;7082;610;6472;7082;0;7082;144917.00;88987;7084;7084;7084;0;0;0;4818;4854;19742;0;19742;140.00;4058547157.00;28111107.06;999963929176.57;57.80;21.62;100.00;0;531.00;827.00;16733.67;260109.22;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;10;1;D_KTC;I;1.41;0.0;28;28.000;57.32;251;0;251;29432;117.3;1;1;251.00;251;29432;3.52;11.00;625.00;8140;594;7546;8140;0;8140;154019.00;91042;8142;8142;8142;0;0;0;5802;4098;20199;0;20199;81.00;4058187984.03;27838255.01;999963558248.40;57.53;21.41;100.00;0;577.00;952.00;16732.75;260109.28;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;10;1;D_KTC;I;1.41;0.0;29;29.000;60.55;251;0;251;28802;114.7;1;1;251.00;251;28802;3.67;11.00;562.00;7422;622;6800;7422;0;7422;175385.00;95223;7422;7422;7422;0;0;0;4966;5596;21069;0;21069;63.00;4057829411.51;27515200.00;999963180401.78;57.25;21.17;100.00;0;593.00;937.00;16695.48;259548.98;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;10;1;D_KTC;I;1.41;0.0;30;30.000;63.77;251;0;251;29460;117.4;1;1;251.00;251;29460;3.72;11.00;625.00;8044;642;7402;8044;0;8044;174324.00;94969;8046;8046;8046;0;0;0;5706;5048;20960;0;20960;64.00;4057468460.16;27025601.14;999962823122.31;56.98;20.79;100.00;0;593.00;967.00;16699.42;259633.75;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;10;1;D_KTC;I;1.41;0.0;31;31.000;66.84;251;0;251;28476;113.5;1;1;251.00;251;28476;4.01;12.00;625.00;7080;564;6516;7080;0;7080;165854.00;93686;7082;7082;7082;0;0;0;4820;5804;20674;0;20674;64.00;4057106585.69;26343283.66;999962505466.95;56.70;20.26;100.00;0;561.00;889.00;16728.38;260109.56;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;10;1;D_KTC;I;1.41;0.0;32;32.000;69.90;251;0;251;29118;116.0;1;1;251.00;251;29118;4.03;12.00;610.00;7802;594;7208;7802;0;7802;164683.00;93027;7806;7806;7806;0;0;0;5530;4888;20560;0;20560;64.00;4056743309.96;25700899.99;999962199522.07;56.42;19.77;100.00;0;561.00;920.00;16701.44;259711.57;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;10;1;D_KTC;I;1.41;0.0;33;33.000;70.76;251;0;251;29118;116.0;1;1;251.00;251;29118;4.03;12.00;0.00;0;0;0;0;0;0;33433.00;14898;0;0;0;0;0;0;0;0;3718;0;3718;62.00;4056380754.61;25223241.78;999961918918.09;56.14;19.40;100.00;0;921.00;921.00;16700.24;259711.64;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;10;1;D_KTC;I;1.41;0.0;34;34.000;71.64;251;0;251;29118;116.0;8;1;251.00;251;29118;NaN;NaN;0.00;0;0;0;0;0;0;35664.00;15714;0;0;0;0;0;0;0;0;3922;0;3922;78.00;4056024931.51;24932716.93;999961580608.82;55.87;19.18;100.00;0;921.00;937.00;16698.72;259711.74;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;10;1;D_KTC;I;1.41;0.0;35;35.000;74.28;251;0;251;29376;117.0;1;1;251.00;251;29376;3.91;10.00;984.00;13106;682;12424;13106;0;13106;142062.00;90085;13300;13300;13300;0;0;0;10744;10486;17095;0;17095;79.00;4055674724.70;24395275.68;999961223271.46;55.60;18.77;100.00;0;452.00;1014.00;16690.80;259611.55;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;10;1;D_KTC;I;1.41;0.0;36;36.000;77.54;251;0;251;28986;115.5;1;1;251.00;251;28986;4.06;12.00;594.00;7402;634;6768;7402;0;7402;177086.00;95054;7404;7404;7404;0;0;0;4936;5326;21108;0;21108;79.00;4055314977.97;23592953.01;999960789184.19;55.33;18.15;100.00;0;671.00;920.00;16700.19;259781.04;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;10;1;D_KTC;I;1.41;0.0;37;37.000;80.71;251;0;251;29300;116.7;1;1;251.00;251;29300;4.06;12.00;625.00;7716;634;7082;7716;0;7716;171485.00;94771;7716;7716;7716;0;0;0;5318;5004;21020;0;21020;79.00;4054954511.00;22813858.26;999960314943.18;55.05;17.55;100.00;0;578.00;936.00;16699.68;259802.99;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;10;1;D_KTC;I;1.41;0.0;38;38.000;81.55;251;0;251;29300;116.7;3;1;251.00;251;29300;NaN;NaN;0.00;0;0;0;0;0;0;30672.00;14045;0;0;0;0;0;0;0;0;3505;0;3505;78.00;4054591755.39;22163503.58;999959924670.59;54.77;17.05;100.00;0;937.00;954.00;16698.10;259803.09;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;10;1;D_KTC;I;1.41;0.0;39;39.000;84.38;251;0;251;28536;113.7;1;1;251.00;251;28536;3.97;11.00;750.00;9528;676;8852;9528;0;9528;151735.00;92573;9578;9578;9578;0;0;0;7034;7798;19326;0;19326;79.00;4054232478.12;21518986.15;999959612661.03;54.50;16.55;100.00;0;499.00;936.00;16702.32;259893.07;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;10;1;D_KTC;I;1.41;0.0;40;40.000;87.46;251;0;251;28822;114.8;1;1;251.00;251;28822;4.61;13.00;750.00;7820;592;7228;7820;0;7820;166243.00;91025;7820;7820;7820;0;0;0;5496;5210;19990;0;19990;64.00;4053870543.60;21017608.96;999959229957.19;54.22;16.17;100.00;0;624.00;998.00;16693.54;259774.90;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;10;1;D_KTC;I;1.41;0.0;41;41.000;90.23;251;0;251;27362;109.0;1;1;251.00;251;27362;4.53;13.00;547.00;7066;612;6454;7066;0;7066;147164.00;91674;7068;7068;7068;0;0;0;4696;6156;20105;0;20105;79.00;4053506356.77;20762039.52;999958840768.00;53.94;15.97;100.00;0;499.00;780.00;16699.13;259893.28;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;10;1;D_KTC;I;1.41;0.0;42;42.000;90.87;251;0;251;27362;109.0;1;1;251.00;251;27362;4.53;13.00;0.00;0;0;0;0;0;0;20438.00;10757;0;0;0;0;0;0;0;0;2684;0;2684;62.00;4053141452.68;20463691.16;999958581930.06;53.66;15.74;100.00;0;795.00;797.00;16697.90;259893.35;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;10;1;D_KTC;I;1.41;0.0;43;43.000;91.72;251;0;251;27362;109.0;1;1;251.00;251;27362;4.53;13.00;0.00;0;0;0;0;0;0;33964.00;17853;0;0;0;0;0;0;0;0;4454;0;4454;109.00;4052783711.21;20107515.27;999958328109.10;53.39;15.47;100.00;0;795.00;797.00;16695.93;259893.48;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;10;1;D_KTC;I;1.41;0.0;44;44.000;92.06;251;0;251;27362;109.0;22;1;251.00;251;27362;NaN;NaN;0.00;0;0;0;0;0;0;15930.00;8966;0;0;0;0;0;0;0;0;2237;0;2237;94.00;4052571091.07;19948158.69;999957975965.32;53.23;15.34;100.00;0;795.00;797.00;16695.07;259893.53;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;10;1;D_KTC;I;1.41;0.0;45;45.000;93.85;251;0;251;27922;111.2;1;1;251.00;251;27922;4.40;12.00;1155.00;14234;690;13544;14234;0;14234;102608.00;81667;14530;14530;14530;0;0;0;11924;11364;14478;0;14478;63.00;4052563286.11;19948158.69;999957724065.02;53.22;15.34;100.00;0;343.00;905.00;16688.08;259783.38;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;10;1;D_KTC;I;1.41;0.0;46;46.000;96.44;251;0;251;26742;106.5;1;1;251.00;251;26742;4.37;13.00;532.00;6894;606;6288;6894;0;6894;137272.00;87704;6895;6895;6895;0;0;0;4524;5704;19276;0;19276;64.00;4052181774.60;19476025.46;999957524597.19;52.93;14.98;100.00;0;468.00;764.00;16693.60;259893.63;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;10;1;D_KTC;I;1.41;0.0;47;47.000;98.94;251;0;251;28176;112.3;1;1;251.00;251;28176;4.28;13.00;625.00;8130;628;7502;8130;0;8130;130955.00;87807;8130;8130;8130;0;0;0;5860;4426;19290;0;19290;63.00;4051818126.77;19111250.45;999957264462.10;52.65;14.70;100.00;0;483.00;827.00;16671.67;259567.75;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;10;1;D_KTC;I;1.41;0.0;48;48.000;101.94;251;0;251;29986;119.5;1;1;251.00;251;29986;4.81;12.00;749.00;9058;672;8386;9058;0;9058;161781.00;94409;9058;9058;9058;0;0;0;6526;4716;20694;0;20694;79.00;4051454438.11;18661632.00;999957007032.23;52.37;14.36;100.00;0;562.00;983.00;16693.71;259939.69;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;10;1;D_KTC;I;1.41;0.0;49;49.000;105.46;251;0;251;30316;120.8;1;1;251.00;251;30316;4.67;13.00;718.00;8154;654;7500;8154;0;8154;191376.00;97073;8154;8154;8154;0;0;0;5694;5364;21411;0;21411;79.00;4051091293.30;17806004.41;999956669098.11;52.09;13.70;100.00;0;640.00;1061.00;16756.55;260955.90;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;10;1;D_KTC;I;1.41;0.0;50;50.000;109.12;251;0;251;29792;118.7;1;1;251.00;251;29792;4.46;12.00;688.00;8018;670;7348;8018;0;8018;201158.00;97826;8020;8020;8020;0;0;0;5460;5984;21500;0;21500;79.00;4050729542.72;17149154.32;999956313884.98;51.81;13.19;100.00;0;639.00;1014.00;16676.66;259711.97;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;10;1;D_KTC;I;1.41;0.0;51;51.000;112.62;251;0;251;29510;117.6;1;1;251.00;251;29510;5.24;14.00;657.00;7770;614;7156;7770;0;7770;191173.00;96839;7772;7772;7772;0;0;0;5442;5724;21319;0;21319;79.00;4050369166.88;16833402.46;999956019230.98;51.54;12.95;100.00;0;624.00;983.00;16677.80;259759.76;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;10;1;D_KTC;I;1.41;0.0;52;52.000;115.60;251;0;251;27640;110.1;1;1;251.00;251;27640;5.14;12.00;563.00;6532;596;5936;6532;0;6532;160020.00;91184;6532;6532;6532;0;0;0;4188;6058;20139;0;20139;64.00;4050006251.39;16407116.00;999955793310.24;51.26;12.62;100.00;0;546.00;842.00;16684.29;259886.19;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;10;1;D_KTC;I;1.41;0.0;53;53.000;118.36;251;0;251;27928;111.3;1;1;251.00;251;27928;5.53;16.00;584.00;7366;596;6770;7366;0;7366;145822.00;89032;7366;7366;7366;0;0;0;5092;4804;19697;0;19697;63.00;4049641253.45;15897051.13;999955548931.88;50.98;12.23;100.00;0;530.00;843.00;16682.59;259886.30;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;10;1;D_KTC;I;1.41;0.0;54;54.000;120.95;251;0;251;26630;106.1;1;1;251.00;251;26630;4.96;13.00;562.00;6744;670;6074;6744;0;6744;136368.00;88906;6744;6744;6744;0;0;0;4208;5506;19701;0;19701;65.00;4049274182.13;15504654.43;999955210374.55;50.70;11.93;100.00;0;468.00;780.00;16660.49;259568.59;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;10;1;D_KTC;I;1.41;0.0;55;55.000;123.23;251;0;251;26274;104.7;1;1;251.00;251;26274;4.97;16.00;625.00;6802;604;6198;6802;0;6802;118052.00;84868;6802;6802;6802;0;0;0;4424;4780;18822;0;18822;63.00;4048907075.04;15131074.28;999954826033.31;50.42;11.64;100.00;0;453.00;749.00;16680.10;259899.77;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;10;1;D_KTC;I;1.41;0.0;56;56.000;123.96;251;0;251;26274;104.7;1;1;251.00;251;26274;4.97;16.00;0.00;0;0;0;0;0;0;25212.00;13919;0;0;0;0;0;0;0;0;3472;0;3472;78.00;4048540248.67;14642016.47;999954490170.99;50.14;11.26;100.00;0;749.00;734.00;16678.51;259899.87;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;10;1;D_KTC;I;1.41;0.0;57;57.000;124.66;251;0;251;26274;104.7;1;1;251.00;251;26274;4.97;16.00;0.00;0;0;0;0;0;0;24759.00;14208;0;0;0;0;0;0;0;0;3544;0;3544;63.00;4048178780.30;14194315.78;999954178617.17;49.86;10.92;100.00;0;733.00;750.00;16676.97;259899.96;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;10;1;D_KTC;I;1.41;0.0;58;58.000;125.30;251;0;251;26274;104.7;22;1;251.00;251;26274;NaN;NaN;0.00;0;0;0;0;0;0;22560.00;13724;0;0;0;0;0;0;0;0;3423;0;3423;78.00;4047825177.36;13519639.67;999953856278.62;49.59;10.40;100.00;0;733.00;750.00;16675.63;259900.05;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;10;1;D_KTC;I;1.41;0.0;59;59.000;127.31;251;0;251;28274;112.6;1;1;251.00;251;28274;5.20;14.00;1140.00;14534;686;13848;14534;0;14534;104714.00;82132;14880;14880;14880;0;0;0;12270;10270;14767;0;14767;63.00;4047485751.66;13100402.73;999953494735.15;49.33;10.08;100.00;0;374.00;952.00;16668.85;259816.06;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;10;1;D_KTC;I;1.41;0.0;60;60.000;130.29;251;0;251;27818;110.8;1;1;251.00;251;27818;5.36;15.00;608.00;7414;608;6806;7414;0;7414;159690.00;90673;7416;7416;7416;0;0;0;5032;5488;19945;0;19945;63.00;4047112854.11;12705640.04;999953121503.65;49.04;9.77;100.00;0;609.00;858.00;16662.38;259732.17;-1.00;-1.00;-1.00;-1.00;-1.00
