cWorldSize;cNodeCount;cSeed;cAlgoId;cAlgoName;cAlgoMode;cKtcParameterK;cMinimumDistanceThresholdInMeters;iter;simulationTimeInMinutes;totalTimeInMinutes;nodeCountTotal;nodeCountEmpty;nodeCountAlive;edgeCountTotal;nodeOutdegreeAvg;numSCCsOutput;numSCCsInput;nodeCountReachableFromBaseStation;nodeCountInFacade;edgeCountInFacade;hopSpannerAvg;hopSpannerMax;tcTimeInMillis;tcLSMCountTotal;tcLSMCountAct;tcLSMCountInact;tcLSMCountClassification;tcLSMCountUnclassification;tcLSMCountEffective;ceTimeInMillis;ceRuleCountTotal;ceLSMCountTotal;ceLSMCountUnclassification;ceLSMCountEffective;ceLSMsPerRule;ceNodeAddtionCount;ceNodeRemovalCount;ceEdgeAdditionCount;ceEdgeRemovalCount;ceDistanceModCount;ceRemainingEnergyModCount;ceRequiredPowerModCount;statTimeInMillis;energyLevelAvg;energyLevelMin;energyLevelMax;energyPercentageAvg;energyPercentageMin;energyPercentageMax;tcViolationCount;ceCheckTimeInMillis;tcCheckTimeInMillis;remainingLifetimeMean;remainingLifetimeStddev;lifetimeOneKey;lifetimeFirstQuartileKey;lifetimeSecondQuartileKey;lifetimeThirdQuartileKey;lifetimeAllKey
600;101;8;1;D_KTC;B;1.41;0.0;1;1.000;0.01;101;0;101;1220;12.1;1;1;101.00;101;1220;1.35;6.00;94.00;1220;280;940;1220;0;1220;117.00;1321;1220;1220;1220;0;101;0;1220;0;0;0;0;37.00;9987397537.80;39696103.93;1000000000000.00;67.46;30.54;100.00;0;2.00;15.00;41191.12;410293.12;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;8;1;D_KTC;B;1.41;0.0;2;2.000;0.07;101;0;101;1242;12.3;1;1;101.00;101;1242;1.44;6.00;96.00;1242;274;968;1242;0;1242;90.00;4555;320;320;320;0;0;0;312;290;930;0;930;20.00;9987020846.94;39283548.17;999998060799.51;67.18;30.22;100.00;0;0.00;10.00;41237.47;410699.54;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;8;1;D_KTC;B;1.41;0.0;3;3.000;0.13;101;0;101;1258;12.5;1;1;101.00;101;1258;1.45;9.00;23.00;1258;276;982;1258;0;1258;39.00;4454;314;314;314;0;0;0;292;276;936;0;936;12.00;9986424628.30;38870563.47;999994398009.15;66.75;29.90;100.00;0;0.00;7.00;41230.96;410700.19;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;8;1;D_KTC;B;1.41;0.0;4;4.000;0.20;101;0;101;1252;12.4;2;1;101.00;101;1252;NaN;NaN;19.00;1252;270;982;1252;0;1252;33.00;4445;274;274;274;0;0;0;272;278;938;0;938;9.00;9985776097.13;38632019.93;999990904283.01;66.28;29.72;100.00;0;0.00;4.00;41236.70;410699.62;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;8;1;D_KTC;B;1.41;0.0;5;5.000;0.25;101;0;101;1200;11.9;1;1;101.00;101;1200;1.47;8.00;18.00;1200;274;926;1200;0;1200;26.00;4252;250;250;250;0;0;0;246;298;888;0;888;8.00;9985176276.08;38237906.22;999987364759.21;65.84;29.41;100.00;0;0.00;4.00;41238.53;410699.43;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;8;1;D_KTC;B;1.41;0.0;6;6.000;0.30;101;0;101;1196;11.8;1;1;101.00;101;1196;1.33;4.00;17.00;1196;272;924;1196;0;1196;25.00;4206;300;300;300;0;0;0;284;288;868;0;868;8.00;9984642297.04;36855652.76;999983738629.73;65.46;28.35;100.00;0;0.00;4.00;41229.34;410700.36;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;8;1;D_KTC;B;1.41;0.0;7;7.000;0.35;101;0;101;1322;13.1;1;1;101.00;101;1322;1.38;5.00;20.00;1322;280;1042;1322;0;1322;30.00;4361;374;374;374;0;0;0;370;244;900;0;900;8.00;9984132655.75;35639778.07;999980691105.72;65.09;27.42;100.00;0;0.00;5.00;41073.97;409153.30;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;8;1;D_KTC;B;1.41;0.0;8;8.000;0.41;101;0;101;1342;13.3;1;1;101.00;101;1342;1.44;6.00;18.00;1342;270;1072;1342;0;1342;30.00;4574;358;358;358;0;0;0;348;328;937;0;937;7.00;9983554417.49;35304993.76;999977514111.59;64.67;27.16;100.00;0;0.00;4.00;41071.16;409153.59;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;8;1;D_KTC;B;1.41;0.0;9;9.000;0.45;101;0;101;1350;13.4;1;1;101.00;101;1350;1.60;6.00;18.00;1350;270;1080;1350;0;1350;26.00;4705;286;286;286;0;0;0;282;274;991;0;991;7.00;9982980451.23;34987596.38;999973892645.89;64.26;26.91;100.00;0;0.00;4.00;41402.39;412472.66;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;8;1;D_KTC;B;1.41;0.0;10;10.000;0.51;101;0;101;1322;13.1;2;1;101.00;101;1322;NaN;NaN;18.00;1322;268;1054;1322;0;1322;25.00;4647;294;294;294;0;0;0;284;312;971;0;971;7.00;9982443614.96;34802709.46;999970843510.05;63.87;26.77;100.00;0;0.00;4.00;41158.17;410043.83;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;8;1;D_KTC;B;1.41;0.0;11;11.000;0.56;101;0;101;1268;12.6;2;1;101.00;101;1268;NaN;NaN;21.00;1268;274;994;1268;0;1268;25.00;4412;292;292;292;0;0;0;286;340;905;0;905;7.00;9981900309.24;34443307.40;999968254614.23;63.47;26.49;100.00;0;0.00;4.00;41160.57;410043.59;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;8;1;D_KTC;B;1.41;0.0;12;12.000;0.62;101;0;101;1268;12.6;1;1;101.00;101;1268;1.39;5.00;17.00;1268;274;994;1268;0;1268;5.00;1468;0;0;0;0;0;0;0;0;363;0;363;7.00;9981298530.79;33976824.62;999965179258.12;63.03;26.14;100.00;0;0.00;4.00;41158.05;410043.84;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;8;1;D_KTC;B;1.41;0.0;13;13.000;0.67;101;0;101;1292;12.8;1;1;101.00;101;1292;1.42;5.00;18.00;1292;272;1020;1292;0;1292;25.00;4159;422;422;422;0;0;0;406;382;797;0;797;7.00;9980682947.07;33700318.23;999961303460.07;62.59;25.92;100.00;0;0.00;4.00;41147.85;410044.86;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;8;1;D_KTC;B;1.41;0.0;14;14.000;0.72;101;0;101;1316;13.0;1;1;101.00;101;1316;1.56;6.00;23.00;1316;272;1044;1316;0;1316;25.00;4359;290;290;290;0;0;0;288;264;906;0;906;12.00;9980123088.70;33534836.65;999957642209.72;62.18;25.80;100.00;0;0.00;5.00;41509.75;413717.21;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;8;1;D_KTC;B;1.41;0.0;15;15.000;0.77;101;0;101;1406;13.9;1;1;101.00;101;1406;1.43;5.00;20.00;1406;276;1130;1406;0;1406;29.00;4506;364;364;364;0;0;0;354;264;933;0;933;6.00;9979583583.14;33369365.47;999955052581.33;61.79;25.67;100.00;0;1.00;5.00;41208.13;410709.99;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;8;1;D_KTC;B;1.41;0.0;16;16.000;0.83;101;0;101;1460;14.5;1;1;101.00;101;1460;1.57;5.00;21.00;1460;260;1200;1460;0;1460;28.00;4765;348;348;348;0;0;0;340;286;992;0;992;7.00;9979025408.13;32467270.92;999952760784.18;61.38;24.97;100.00;0;0.00;5.00;41576.80;414432.61;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;8;1;D_KTC;B;1.41;0.0;17;17.000;0.88;101;0;101;1570;15.5;1;1;101.00;101;1570;1.75;8.00;30.00;1570;270;1300;1570;0;1570;32.00;5081;396;396;396;0;0;0;384;274;1064;0;1064;6.00;9978466121.69;29368680.11;999949613260.86;60.97;22.59;99.99;0;0.00;5.00;41082.74;409499.05;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;8;1;D_KTC;B;1.41;0.0;18;18.000;0.94;101;0;101;1434;14.2;2;1;101.00;101;1434;NaN;NaN;19.00;1434;260;1174;1434;0;1434;23.00;5061;262;262;262;0;0;0;256;392;1061;0;1061;9.00;9977869927.43;26266501.73;999946028040.40;60.54;20.21;99.99;0;1.00;5.00;41341.79;412114.48;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;8;1;D_KTC;B;1.41;0.0;19;19.000;1.00;101;0;101;1436;14.2;1;1;101.00;101;1436;1.79;10.00;20.00;1436;264;1172;1436;0;1436;25.00;4857;336;336;336;0;0;0;326;324;1010;0;1010;7.00;9977215592.71;23569573.33;999942047841.41;60.07;18.13;99.99;0;0.00;5.00;41193.84;410662.23;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;8;1;D_KTC;B;1.41;0.0;20;20.000;1.07;101;0;101;1424;14.1;1;1;101.00;101;1424;1.55;6.00;19.00;1424;268;1156;1424;0;1424;27.00;4801;332;332;332;0;0;0;326;338;993;0;993;6.00;9976558098.34;19799554.89;999939118516.56;59.58;15.23;99.99;0;0.00;5.00;41321.95;411970.14;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;8;1;D_KTC;B;1.41;0.0;21;21.000;1.13;101;0;101;1412;14.0;1;1;101.00;101;1412;1.64;6.00;20.00;1412;268;1144;1412;0;1412;24.00;4717;310;310;310;0;0;0;306;318;982;0;982;8.00;9975925564.97;17436246.85;999936959897.53;59.11;13.41;99.99;0;0.00;5.00;41317.80;411970.56;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;8;1;D_KTC;B;1.41;0.0;22;22.000;1.19;101;0;101;1420;14.1;1;1;101.00;101;1420;1.80;16.00;20.00;1420;270;1150;1420;0;1420;28.00;4794;328;328;328;0;0;0;324;316;1000;0;1000;6.00;9975297093.61;17261004.91;999934408402.24;58.65;13.28;99.99;0;0.00;5.00;41301.13;411803.72;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;8;1;D_KTC;B;1.41;0.0;23;23.000;1.27;101;0;101;1372;13.6;1;1;101.00;101;1372;1.62;5.00;22.00;1372;268;1104;1372;0;1372;23.00;4650;300;300;300;0;0;0;292;340;963;0;963;6.00;9974638102.52;16744853.10;999931861095.32;58.16;12.88;99.99;0;0.00;4.00;41138.94;410199.34;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;8;1;D_KTC;B;1.41;0.0;24;24.000;1.34;101;0;101;1398;13.8;1;1;101.00;101;1398;1.61;5.00;27.00;1398;276;1122;1398;0;1398;29.00;4693;320;320;320;0;0;0;312;286;981;0;981;6.00;9973979867.24;16201193.97;999929748408.57;57.67;12.46;99.99;0;0.00;4.00;41576.19;414623.31;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;8;1;D_KTC;B;1.41;0.0;25;25.000;1.40;101;0;101;1398;13.8;2;1;101.00;101;1398;NaN;NaN;24.00;1398;276;1122;1398;0;1398;4.00;899;0;0;0;0;0;0;0;0;222;0;222;7.00;9973324155.98;15929353.02;999927415768.34;57.18;12.25;99.99;0;0.00;4.00;41574.72;414623.46;-1.00;-1.00;-1.00;-1.00;-1.00
