cWorldSize;cNodeCount;cSeed;cAlgoId;cAlgoName;cAlgoMode;cKtcParameterK;cMinimumDistanceThresholdInMeters;iter;simulationTimeInMinutes;totalTimeInMinutes;nodeCountTotal;nodeCountEmpty;nodeCountAlive;edgeCountTotal;nodeOutdegreeAvg;numSCCsOutput;numSCCsInput;nodeCountReachableFromBaseStation;nodeCountInFacade;edgeCountInFacade;hopSpannerAvg;hopSpannerMax;tcTimeInMillis;tcLSMCountTotal;tcLSMCountAct;tcLSMCountInact;tcLSMCountClassification;tcLSMCountUnclassification;tcLSMCountEffective;ceTimeInMillis;ceRuleCountTotal;ceLSMCountTotal;ceLSMCountUnclassification;ceLSMCountEffective;ceLSMsPerRule;ceNodeAddtionCount;ceNodeRemovalCount;ceEdgeAdditionCount;ceEdgeRemovalCount;ceDistanceModCount;ceRemainingEnergyModCount;ceRequiredPowerModCount;statTimeInMillis;energyLevelAvg;energyLevelMin;energyLevelMax;energyPercentageAvg;energyPercentageMin;energyPercentageMax;tcViolationCount;ceCheckTimeInMillis;tcCheckTimeInMillis;remainingLifetimeMean;remainingLifetimeStddev;lifetimeOneKey;lifetimeFirstQuartileKey;lifetimeSecondQuartileKey;lifetimeThirdQuartileKey;lifetimeAllKey
900;251;10;1;D_KTC;I;1.41;0.0;12;12.000;3.75;251;0;251;3578;14.3;1;1;251.00;251;3578;2.50;7.00;1.00;0;0;0;0;0;0;347.00;14341;0;0;0;0;0;0;0;0;3578;0;3578;51.00;4062990117.42;32290278.87;999993839235.90;61.13;24.84;100.00;0;9.00;10.00;16807.35;260899.04;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;13;13.000;4.09;251;0;251;3578;14.3;1;1;251.00;251;3578;2.50;7.00;1.00;0;0;0;0;0;0;335.00;14337;0;0;0;0;0;0;0;0;3578;0;3578;53.00;4062583916.25;31570941.57;999993248614.55;60.82;24.29;100.00;0;10.00;10.00;16805.42;260899.16;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;14;14.000;4.43;251;0;251;3578;14.3;1;1;251.00;251;3578;2.50;7.00;1.00;0;0;0;0;0;0;337.00;14349;0;0;0;0;0;0;0;0;3578;0;3578;52.00;4062177614.82;30858053.03;999992663185.29;60.51;23.74;100.00;0;9.00;10.00;16803.49;260899.28;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;15;15.000;4.77;251;0;251;3578;14.3;1;1;251.00;251;3578;2.50;7.00;0.00;0;0;0;0;0;0;335.00;14332;0;0;0;0;0;0;0;0;3578;0;3578;52.00;4061771656.88;30136883.40;999992094813.92;60.20;23.18;100.00;0;9.00;10.00;16802.20;260899.36;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;16;16.000;5.11;251;0;251;3578;14.3;1;1;251.00;251;3578;2.50;7.00;1.00;0;0;0;0;0;0;337.00;14335;0;0;0;0;0;0;0;0;3578;0;3578;53.00;4061365227.40;29413447.16;999991506250.36;59.89;22.63;100.00;0;10.00;10.00;16800.93;260899.44;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;17;17.000;5.45;251;0;251;3578;14.3;1;1;251.00;251;3578;2.50;7.00;0.00;0;0;0;0;0;0;339.00;14345;0;0;0;0;0;0;0;0;3578;0;3578;52.00;4060958684.53;28680008.92;999990921966.43;59.58;22.06;100.00;0;10.00;11.00;16799.13;260899.56;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;18;18.000;5.79;251;0;251;3578;14.3;1;1;251.00;251;3578;2.50;7.00;0.00;0;0;0;0;0;0;339.00;14342;0;0;0;0;0;0;0;0;3578;0;3578;51.00;4060552283.88;27957816.21;999990331008.71;59.27;21.51;100.00;0;10.00;10.00;16797.45;260899.66;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;19;19.000;6.12;251;0;251;3578;14.3;1;1;251.00;251;3578;2.50;7.00;0.00;0;0;0;0;0;0;338.00;14334;0;0;0;0;0;0;0;0;3578;0;3578;51.00;4060146281.76;27243606.89;999989764568.29;58.95;20.96;100.00;0;9.00;10.00;16796.19;260899.74;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;20;20.000;6.46;251;0;251;3578;14.3;1;1;251.00;251;3578;2.50;7.00;1.00;0;0;0;0;0;0;347.00;14350;0;0;0;0;0;0;0;0;3578;0;3578;51.00;4059740262.63;26518144.86;999989173966.66;58.64;20.40;100.00;0;10.00;10.00;16793.90;260899.89;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;21;21.000;6.80;251;0;251;3578;14.3;1;1;251.00;251;3578;2.50;7.00;0.00;0;0;0;0;0;0;347.00;14333;0;0;0;0;0;0;0;0;3578;0;3578;52.00;4059334445.40;25788549.51;999988602529.83;58.33;19.84;100.00;0;9.00;10.00;16792.83;260899.96;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;22;22.000;7.15;251;0;251;3578;14.3;1;1;251.00;251;3578;2.50;7.00;0.00;0;0;0;0;0;0;343.00;14354;0;0;0;0;0;0;0;0;3578;0;3578;51.00;4058927802.55;25080876.15;999988028785.00;58.02;19.29;100.00;0;10.00;10.00;16790.43;260900.11;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;23;23.000;7.49;251;0;251;3578;14.3;1;1;251.00;251;3578;2.50;7.00;1.00;0;0;0;0;0;0;340.00;14345;0;0;0;0;0;0;0;0;3578;0;3578;51.00;4058521682.30;24367254.53;999987446955.72;57.71;18.74;100.00;0;10.00;10.00;16788.57;260900.23;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;24;24.000;7.83;251;0;251;3578;14.3;1;1;251.00;251;3578;2.50;7.00;0.00;0;0;0;0;0;0;342.00;14344;0;0;0;0;0;0;0;0;3578;0;3578;51.00;4058115485.45;23652707.55;999986886085.24;57.40;18.19;100.00;0;10.00;10.00;16786.33;260900.37;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;25;25.000;8.18;251;0;251;3578;14.3;1;1;251.00;251;3578;2.50;7.00;0.00;0;0;0;0;0;0;343.00;14337;0;0;0;0;0;0;0;0;3578;0;3578;51.00;4057709164.63;22931716.51;999986302102.22;57.09;17.64;100.00;0;11.00;10.00;16785.03;260900.45;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;26;26.000;8.51;251;0;251;3578;14.3;1;1;251.00;251;3578;2.50;7.00;1.00;0;0;0;0;0;0;342.00;14357;0;0;0;0;0;0;0;0;3578;0;3578;51.00;4057303126.92;22215790.51;999985736492.86;56.78;17.09;100.00;0;10.00;10.00;16782.48;260900.61;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;27;27.000;8.85;251;0;251;3578;14.3;1;1;251.00;251;3578;2.50;7.00;0.00;0;0;0;0;0;0;344.00;14337;0;0;0;0;0;0;0;0;3578;0;3578;51.00;4056897176.97;21496540.02;999985150463.99;56.47;16.54;100.00;0;10.00;10.00;16781.46;260900.68;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;28;28.000;9.19;251;0;251;3578;14.3;1;1;251.00;251;3578;2.50;7.00;0.00;0;0;0;0;0;0;344.00;14337;0;0;0;0;0;0;0;0;3578;0;3578;51.00;4056491100.77;20772740.35;999984568766.54;56.16;15.98;100.00;0;11.00;10.00;16779.91;260900.78;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;29;29.000;9.53;251;0;251;3578;14.3;1;1;251.00;251;3578;2.50;7.00;0.00;0;0;0;0;0;0;344.00;14345;0;0;0;0;0;0;0;0;3578;0;3578;52.00;4056084991.71;20067430.15;999984016963.75;55.85;15.44;100.00;0;9.00;10.00;16778.33;260900.88;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;30;30.000;9.87;251;0;251;3578;14.3;1;1;251.00;251;3578;2.50;7.00;0.00;0;0;0;0;0;0;345.00;14341;0;0;0;0;0;0;0;0;3578;0;3578;52.00;4055678807.02;19359419.07;999983441511.81;55.54;14.89;100.00;0;10.00;11.00;16776.82;260900.97;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;31;31.000;10.21;251;0;251;3578;14.3;1;1;251.00;251;3578;2.50;7.00;1.00;0;0;0;0;0;0;346.00;14350;0;0;0;0;0;0;0;0;3578;0;3578;52.00;4055273137.23;18640751.86;999982862025.17;55.23;14.34;100.00;0;10.00;10.00;16774.96;260901.09;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;32;32.000;10.55;251;0;251;3578;14.3;1;1;251.00;251;3578;2.50;7.00;0.00;0;0;0;0;0;0;345.00;14345;0;0;0;0;0;0;0;0;3578;0;3578;51.00;4054866712.01;17913140.64;999982294859.90;54.92;13.78;100.00;0;9.00;10.00;16773.28;260901.20;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;33;33.000;10.89;251;0;251;3578;14.3;1;1;251.00;251;3578;2.50;7.00;0.00;0;0;0;0;0;0;347.00;14338;0;0;0;0;0;0;0;0;3578;0;3578;51.00;4054460643.48;17148798.55;999981720371.30;54.61;13.19;100.00;0;9.00;11.00;16771.92;260901.28;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;34;34.000;11.23;251;0;251;3578;14.3;1;1;251.00;251;3578;2.50;7.00;0.00;0;0;0;0;0;0;347.00;14345;0;0;0;0;0;0;0;0;3578;0;3578;51.00;4054054667.62;16368297.77;999981143518.45;54.30;12.59;100.00;0;10.00;10.00;16770.14;260901.40;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;35;35.000;11.57;251;0;251;3578;14.3;1;1;251.00;251;3578;2.50;7.00;1.00;0;0;0;0;0;0;362.00;14352;0;0;0;0;0;0;0;0;3578;0;3578;51.00;4053648391.88;15583534.26;999980580594.49;53.98;11.99;100.00;0;10.00;10.00;16768.27;260901.52;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;36;36.000;11.91;251;0;251;3578;14.3;1;1;251.00;251;3578;2.50;7.00;0.00;0;0;0;0;0;0;347.00;14346;0;0;0;0;0;0;0;0;3578;0;3578;52.00;4053242176.85;14816093.22;999980004262.91;53.67;11.40;100.00;0;10.00;10.00;16765.99;260901.66;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;37;37.000;12.25;251;0;251;3578;14.3;1;1;251.00;251;3578;2.50;7.00;0.00;0;0;0;0;0;0;354.00;14347;0;0;0;0;0;0;0;0;3578;0;3578;50.00;4052836593.88;14049590.56;999979432490.45;53.36;10.81;100.00;0;9.00;10.00;16764.27;260901.77;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;38;38.000;12.59;251;0;251;3578;14.3;1;1;251.00;251;3578;2.50;7.00;0.00;0;0;0;0;0;0;349.00;14362;0;0;0;0;0;0;0;0;3578;0;3578;51.00;4052430312.43;13265808.32;999978853651.43;53.05;10.20;100.00;0;9.00;10.00;16761.62;260901.94;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;39;39.000;12.93;251;0;251;3578;14.3;1;1;251.00;251;3578;2.50;7.00;0.00;0;0;0;0;0;0;349.00;14336;0;0;0;0;0;0;0;0;3578;0;3578;50.00;4052023997.88;12497856.27;999978285467.58;52.74;9.61;100.00;0;10.00;9.00;16760.63;260902.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;40;40.000;13.27;251;0;251;3578;14.3;1;1;251.00;251;3578;2.50;7.00;1.00;0;0;0;0;0;0;350.00;14349;0;0;0;0;0;0;0;0;3578;0;3578;51.00;4051618266.43;11715488.32;999977706938.12;52.43;9.01;100.00;0;10.00;10.00;16758.61;260902.13;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;41;41.000;13.61;251;0;251;3578;14.3;1;1;251.00;251;3578;2.50;7.00;1.00;0;0;0;0;0;0;350.00;14357;0;0;0;0;0;0;0;0;3578;0;3578;51.00;4051212096.71;10956764.27;999977125123.08;52.12;8.43;100.00;0;10.00;9.00;16756.61;260902.25;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;42;42.000;13.95;251;0;251;3578;14.3;1;1;251.00;251;3578;2.50;7.00;0.00;0;0;0;0;0;0;352.00;14345;0;0;0;0;0;0;0;0;3578;0;3578;50.00;4050805966.53;10178082.33;999976557412.98;51.81;7.83;100.00;0;10.00;10.00;16755.13;260902.35;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;43;43.000;14.29;251;0;251;3578;14.3;1;1;251.00;251;3578;2.50;7.00;0.00;0;0;0;0;0;0;352.00;14351;0;0;0;0;0;0;0;0;3578;0;3578;51.00;4050399905.16;9399545.78;999975993275.60;51.50;7.23;100.00;0;10.00;10.00;16753.52;260902.45;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;44;44.000;14.63;251;0;251;3578;14.3;1;1;251.00;251;3578;2.50;7.00;1.00;0;0;0;0;0;0;353.00;14353;0;0;0;0;0;0;0;0;3578;0;3578;50.00;4049993537.78;8623016.89;999975424948.17;51.19;6.63;100.00;0;10.00;9.00;16751.57;260902.57;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;45;45.000;14.97;251;0;251;3578;14.3;1;1;251.00;251;3578;2.50;7.00;0.00;0;0;0;0;0;0;352.00;14346;0;0;0;0;0;0;0;0;3578;0;3578;51.00;4049587093.79;7842977.71;999974854327.69;50.88;6.03;100.00;0;10.00;10.00;16749.98;260902.67;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;46;46.000;15.31;251;0;251;3578;14.3;1;1;251.00;251;3578;2.50;7.00;0.00;0;0;0;0;0;0;355.00;14351;0;0;0;0;0;0;0;0;3578;0;3578;50.00;4049180839.02;7079065.23;999974279059.62;50.57;5.45;100.00;0;9.00;10.00;16748.55;260902.77;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;47;47.000;15.65;251;0;251;3578;14.3;1;1;251.00;251;3578;2.50;7.00;0.00;0;0;0;0;0;0;355.00;14349;0;0;0;0;0;0;0;0;3578;0;3578;51.00;4048774167.13;6312481.39;999973700082.99;50.26;4.86;100.00;0;10.00;10.00;16747.05;260902.86;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;48;48.000;15.99;251;0;251;3578;14.3;1;1;251.00;251;3578;2.50;7.00;0.00;0;0;0;0;0;0;367.00;14366;0;0;0;0;0;0;0;0;3578;0;3578;50.00;4048367851.42;5536482.37;999973129876.52;49.95;4.26;100.00;0;10.00;10.00;16744.69;260903.01;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;49;49.000;16.33;251;0;251;3578;14.3;1;1;251.00;251;3578;2.50;7.00;0.00;0;0;0;0;0;0;355.00;14351;0;0;0;0;0;0;0;0;3578;0;3578;51.00;4047961559.11;4770596.17;999972551635.90;49.63;3.67;100.00;0;9.00;10.00;16742.97;260903.12;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;50;50.000;16.67;251;0;251;3578;14.3;1;1;251.00;251;3578;2.50;7.00;0.00;0;0;0;0;0;0;357.00;14354;0;0;0;0;0;0;0;0;3578;0;3578;52.00;4047555577.13;3992789.05;999971997428.70;49.32;3.07;100.00;0;9.00;10.00;16741.33;260903.22;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;51;51.000;17.01;251;0;251;3578;14.3;1;1;251.00;251;3578;2.50;7.00;0.00;0;0;0;0;0;0;369.00;14345;0;0;0;0;0;0;0;0;3578;0;3578;50.00;4047149618.52;3207315.13;999971416578.25;49.01;2.47;100.00;0;9.00;10.00;16740.27;260903.29;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;52;52.000;17.35;251;0;251;3578;14.3;1;1;251.00;251;3578;2.50;7.00;0.00;0;0;0;0;0;0;356.00;14350;0;0;0;0;0;0;0;0;3578;0;3578;50.00;4046743621.09;2416184.68;999970844224.57;48.70;1.86;100.00;0;10.00;10.00;16738.56;260903.40;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;53;53.000;17.69;251;0;251;3578;14.3;1;1;251.00;251;3578;2.50;7.00;0.00;0;0;0;0;0;0;358.00;14367;0;0;0;0;0;0;0;0;3578;0;3578;52.00;4046337364.76;1639098.45;999970261930.99;48.39;1.26;100.00;0;10.00;10.00;16736.16;260903.55;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;54;54.000;18.03;251;0;251;3578;14.3;1;1;251.00;251;3578;2.50;7.00;1.00;0;0;0;0;0;0;360.00;14350;0;0;0;0;0;0;0;0;3578;0;3578;50.00;4045931359.07;851413.79;999969689279.57;48.08;0.65;100.00;0;10.00;9.00;16734.91;260903.63;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;55;55.000;18.37;251;0;251;3578;14.3;1;1;251.00;251;3578;2.50;7.00;0.00;0;0;0;0;0;0;359.00;14358;0;0;0;0;0;0;0;0;3578;0;3578;50.00;4045524961.09;74010.29;999969112023.52;47.77;0.06;100.00;0;10.00;9.00;16732.93;260903.76;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;56;56.000;18.71;251;1;250;3550;14.2;1;1;251.00;250;3550;2.50;7.00;1.00;4;4;0;4;0;4;408.00;14277;12;12;12;0;0;1;0;28;3550;0;3550;52.00;4045121538.34;0.00;999968522526.35;47.46;0.00;100.00;0;10.00;10.00;16798.19;261425.08;56.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;57;57.000;19.04;251;2;249;3532;14.2;1;1;251.00;249;3532;2.50;7.00;1.00;6;6;0;6;0;6;359.00;14181;12;12;12;0;0;1;0;18;3532;0;3532;51.00;4044718329.40;0.00;999967934904.04;47.15;0.00;100.00;0;10.00;10.00;16864.50;261949.51;56.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;58;58.000;19.37;251;2;249;3532;14.2;1;1;251.00;249;3532;2.50;7.00;0.00;0;0;0;0;0;0;368.00;14174;0;0;0;0;0;0;0;0;3532;0;3532;50.00;4044317942.23;0.00;999967319095.79;46.85;0.00;100.00;0;10.00;10.00;16862.72;261949.62;56.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;59;59.000;19.69;251;3;248;3492;14.1;1;1;251.00;248;3492;2.50;7.00;0.00;2;2;0;2;0;2;353.00;14057;8;8;8;0;0;1;0;40;3492;0;3492;51.00;4043921268.32;0.00;999966715792.59;46.54;0.00;100.00;0;9.00;10.00;16928.95;262477.26;56.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;60;60.000;20.01;251;3;248;3492;14.1;1;1;251.00;248;3492;2.50;7.00;0.00;0;0;0;0;0;0;465.00;14006;0;0;0;0;0;0;0;0;3492;0;3492;53.00;4043524759.95;0.00;999966095426.09;46.24;0.00;100.00;0;10.00;10.00;16927.49;262477.36;56.00;-1.00;-1.00;-1.00;-1.00
