cWorldSize;cNodeCount;cSeed;cAlgoId;cAlgoName;cAlgoMode;cKtcParameterK;cMinimumDistanceThresholdInMeters;iter;simulationTimeInMinutes;totalTimeInMinutes;nodeCountTotal;nodeCountEmpty;nodeCountAlive;edgeCountTotal;nodeOutdegreeAvg;numSCCsOutput;numSCCsInput;nodeCountReachableFromBaseStation;nodeCountInFacade;edgeCountInFacade;hopSpannerAvg;hopSpannerMax;tcTimeInMillis;tcLSMCountTotal;tcLSMCountAct;tcLSMCountInact;tcLSMCountClassification;tcLSMCountUnclassification;tcLSMCountEffective;ceTimeInMillis;ceRuleCountTotal;ceLSMCountTotal;ceLSMCountUnclassification;ceLSMCountEffective;ceLSMsPerRule;ceNodeAddtionCount;ceNodeRemovalCount;ceEdgeAdditionCount;ceEdgeRemovalCount;ceDistanceModCount;ceRemainingEnergyModCount;ceRequiredPowerModCount;statTimeInMillis;energyLevelAvg;energyLevelMin;energyLevelMax;energyPercentageAvg;energyPercentageMin;energyPercentageMax;tcViolationCount;ceCheckTimeInMillis;tcCheckTimeInMillis;remainingLifetimeMean;remainingLifetimeStddev;lifetimeOneKey;lifetimeFirstQuartileKey;lifetimeSecondQuartileKey;lifetimeThirdQuartileKey;lifetimeAllKey
300;251;3;1;D_KTC;B;1.41;0.0;1;1.000;0.07;251;0;251;25096;100.0;1;1;251.00;251;25096;6.56;16.00;2154.00;25096;724;24372;25096;0;25096;1015.00;25347;25096;25096;25096;0;251;0;25096;0;0;0;0;105.00;4067891172.45;40661725.75;1000000000000.00;64.88;31.28;100.00;0;1.00;819.00;16729.93;259558.65;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;3;1;D_KTC;B;1.41;0.0;2;2.000;0.45;251;0;251;25096;100.0;1;1;251.00;251;25096;6.56;16.00;1437.00;25096;724;24372;25096;0;25096;206.00;100887;0;0;0;0;0;0;0;0;25096;0;25096;74.00;4067601706.74;40467018.71;999999749314.26;64.66;31.13;100.00;0;0.00;804.00;16729.93;259558.65;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;3;1;D_KTC;B;1.41;0.0;3;3.000;0.83;251;0;251;25096;100.0;1;1;251.00;251;25096;6.56;16.00;1397.00;25096;724;24372;25096;0;25096;139.00;100388;0;0;0;0;0;0;0;0;25096;0;25096;70.00;4067228810.17;39994902.24;999999463615.84;64.37;30.77;100.00;0;0.00;809.00;16729.93;259558.65;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;3;1;D_KTC;B;1.41;0.0;4;4.000;1.20;251;0;251;25096;100.0;1;1;251.00;251;25096;6.56;16.00;1373.00;25096;724;24372;25096;0;25096;131.00;100388;0;0;0;0;0;0;0;0;25096;0;25096;66.00;4066855138.90;39377375.35;999999195343.79;64.09;30.29;100.00;0;0.00;804.00;16729.93;259558.65;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;3;1;D_KTC;B;1.41;0.0;5;5.000;1.58;251;0;251;25096;100.0;1;1;251.00;251;25096;6.56;16.00;1389.00;25096;724;24372;25096;0;25096;143.00;100392;0;0;0;0;0;0;0;0;25096;0;25096;63.00;4066482513.93;38761190.08;999998913931.89;63.80;29.82;100.00;0;0.00;800.00;16729.77;259558.66;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;3;1;D_KTC;B;1.41;0.0;6;6.000;1.95;251;0;251;25096;100.0;1;1;251.00;251;25096;6.56;16.00;1371.00;25096;724;24372;25096;0;25096;143.00;100397;0;0;0;0;0;0;0;0;25096;0;25096;64.00;4066109225.95;38116521.44;999998617918.17;63.51;29.32;100.00;0;0.00;801.00;16729.39;259558.69;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;3;1;D_KTC;B;1.41;0.0;7;7.000;2.32;251;0;251;25096;100.0;1;1;251.00;251;25096;6.56;16.00;1384.00;25096;724;24372;25096;0;25096;125.00;100401;0;0;0;0;0;0;0;0;25096;0;25096;62.00;4065735872.55;37473356.90;999998327121.48;63.23;28.83;100.00;0;0.00;799.00;16728.77;259558.73;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;3;1;D_KTC;B;1.41;0.0;8;8.000;2.70;251;0;251;25096;100.0;1;1;251.00;251;25096;6.56;16.00;1386.00;25096;724;24372;25096;0;25096;135.00;100409;0;0;0;0;0;0;0;0;25096;0;25096;62.00;4065363190.09;36831943.55;999998034414.49;62.94;28.33;100.00;0;0.00;802.00;16727.69;259558.79;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;3;1;D_KTC;B;1.41;0.0;9;9.000;3.07;251;0;251;25096;100.0;1;1;251.00;251;25096;6.56;16.00;1390.00;25096;724;24372;25096;0;25096;129.00;100409;0;0;0;0;0;0;0;0;25096;0;25096;63.00;4064989857.52;36188236.94;999997727443.43;62.66;27.84;100.00;0;0.00;799.00;16726.53;259558.87;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;3;1;D_KTC;B;1.41;0.0;10;10.000;3.44;251;0;251;25096;100.0;1;1;251.00;251;25096;6.56;16.00;1424.00;25096;724;24372;25096;0;25096;131.00;100411;0;0;0;0;0;0;0;0;25096;0;25096;63.00;4064616920.25;35560287.95;999997448608.21;62.37;27.35;100.00;0;0.00;803.00;16725.12;259558.96;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;3;1;D_KTC;B;1.41;0.0;11;11.000;3.82;251;0;251;25096;100.0;1;1;251.00;251;25096;6.56;16.00;1431.00;25096;724;24372;25096;0;25096;134.00;100409;0;0;0;0;0;0;0;0;25096;0;25096;63.00;4064244245.83;34908363.68;999997164129.59;62.08;26.85;100.00;0;0.00;801.00;16723.75;259559.05;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;3;1;D_KTC;B;1.41;0.0;12;12.000;4.19;251;0;251;25096;100.0;1;1;251.00;251;25096;6.56;16.00;1401.00;25096;724;24372;25096;0;25096;137.00;100417;0;0;0;0;0;0;0;0;25096;0;25096;63.00;4063871192.37;34265356.82;999996881999.98;61.80;26.36;100.00;0;0.00;801.00;16721.92;259559.16;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;3;1;D_KTC;B;1.41;0.0;13;13.000;4.57;251;0;251;25096;100.0;1;1;251.00;251;25096;6.56;16.00;1408.00;25096;724;24372;25096;0;25096;139.00;100411;0;0;0;0;0;0;0;0;25096;0;25096;62.00;4063497312.49;33624794.94;999996592733.54;61.51;25.87;100.00;0;0.00;797.00;16720.20;259559.27;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;3;1;D_KTC;B;1.41;0.0;14;14.000;4.94;251;0;251;25096;100.0;1;1;251.00;251;25096;6.56;16.00;1424.00;25096;724;24372;25096;0;25096;140.00;100411;0;0;0;0;0;0;0;0;25096;0;25096;62.00;4063124567.71;32987584.05;999996306554.41;61.23;25.38;100.00;0;0.00;801.00;16718.94;259559.35;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;3;1;D_KTC;B;1.41;0.0;15;15.000;5.32;251;0;251;25096;100.0;1;1;251.00;251;25096;6.56;16.00;1453.00;25096;724;24372;25096;0;25096;143.00;100418;0;0;0;0;0;0;0;0;25096;0;25096;62.00;4062751849.98;32349337.12;999996023112.13;60.94;24.88;100.00;0;0.00;799.00;16717.04;259559.47;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;3;1;D_KTC;B;1.41;0.0;16;16.000;5.69;251;0;251;25096;100.0;1;1;251.00;251;25096;6.56;16.00;1430.00;25096;724;24372;25096;0;25096;145.00;100405;0;0;0;0;0;0;0;0;25096;0;25096;63.00;4062379257.48;31715921.30;999995723309.48;60.65;24.40;100.00;0;0.00;799.00;16716.03;259559.53;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;3;1;D_KTC;B;1.41;0.0;17;17.000;6.07;251;0;251;25096;100.0;1;1;251.00;251;25096;6.56;16.00;1435.00;25096;724;24372;25096;0;25096;151.00;100424;0;0;0;0;0;0;0;0;25096;0;25096;63.00;4062006295.63;31077117.28;999995446319.48;60.37;23.91;100.00;0;0.00;804.00;16713.65;259559.69;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;3;1;D_KTC;B;1.41;0.0;18;18.000;6.45;251;0;251;25096;100.0;1;1;251.00;251;25096;6.56;16.00;1444.00;25096;724;24372;25096;0;25096;155.00;100415;0;0;0;0;0;0;0;0;25096;0;25096;63.00;4061632948.16;30436729.08;999995160190.54;60.08;23.41;100.00;0;0.00;799.00;16712.16;259559.78;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;3;1;D_KTC;B;1.41;0.0;19;19.000;6.83;251;0;251;25096;100.0;1;1;251.00;251;25096;6.56;16.00;1452.00;25096;724;24372;25096;0;25096;156.00;100407;0;0;0;0;0;0;0;0;25096;0;25096;62.00;4061259990.04;29783412.40;999994866441.61;59.80;22.91;100.00;0;0.00;799.00;16710.92;259559.86;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;3;1;D_KTC;B;1.41;0.0;20;20.000;7.20;251;0;251;25096;100.0;1;1;251.00;251;25096;6.56;16.00;1452.00;25096;724;24372;25096;0;25096;158.00;100418;0;0;0;0;0;0;0;0;25096;0;25096;62.00;4060887277.14;29144189.10;999994594811.84;59.51;22.42;100.00;0;0.00;802.00;16709.15;259559.97;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;3;1;D_KTC;B;1.41;0.0;21;21.000;7.58;251;0;251;25096;100.0;1;1;251.00;251;25096;6.56;16.00;1461.00;25096;724;24372;25096;0;25096;164.00;100409;0;0;0;0;0;0;0;0;25096;0;25096;62.00;4060514034.00;28491476.17;999994313861.50;59.22;21.92;100.00;0;0.00;800.00;16708.03;259560.04;-1.00;-1.00;-1.00;-1.00;-1.00
