cWorldSize;cNodeCount;cSeed;cAlgoId;cAlgoName;cAlgoMode;cKtcParameterK;cMinimumDistanceThresholdInMeters;iter;simulationTimeInMinutes;totalTimeInMinutes;nodeCountTotal;nodeCountEmpty;nodeCountAlive;edgeCountTotal;nodeOutdegreeAvg;numSCCsOutput;numSCCsInput;nodeCountReachableFromBaseStation;nodeCountInFacade;edgeCountInFacade;hopSpannerAvg;hopSpannerMax;tcTimeInMillis;tcLSMCountTotal;tcLSMCountAct;tcLSMCountInact;tcLSMCountClassification;tcLSMCountUnclassification;tcLSMCountEffective;ceTimeInMillis;ceRuleCountTotal;ceLSMCountTotal;ceLSMCountUnclassification;ceLSMCountEffective;ceLSMsPerRule;ceNodeAddtionCount;ceNodeRemovalCount;ceEdgeAdditionCount;ceEdgeRemovalCount;ceDistanceModCount;ceRemainingEnergyModCount;ceRequiredPowerModCount;statTimeInMillis;energyLevelAvg;energyLevelMin;energyLevelMax;energyPercentageAvg;energyPercentageMin;energyPercentageMax;tcViolationCount;ceCheckTimeInMillis;tcCheckTimeInMillis;remainingLifetimeMean;remainingLifetimeStddev;lifetimeOneKey;lifetimeFirstQuartileKey;lifetimeSecondQuartileKey;lifetimeThirdQuartileKey;lifetimeAllKey
900;251;10;1;D_KTC;I;1.41;0.0;11;11.000;2.14;251;0;251;4136;16.5;1;1;251.00;251;4136;1.29;6.00;76.00;2354;530;1824;2354;0;2354;320.00;13255;2424;2424;2424;0;0;0;1258;1140;2616;0;2616;57.00;4063540501.01;35480531.60;999991652362.09;61.56;27.29;100.00;0;5.00;15.00;16725.69;259558.54;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;12;12.000;2.35;251;0;251;4136;16.5;1;1;251.00;251;4136;1.29;6.00;1.00;0;0;0;0;0;0;133.00;3453;0;0;0;0;0;0;0;0;856;0;856;52.00;4063150625.78;34736681.47;999991184296.18;61.26;26.72;100.00;0;14.00;14.00;16723.86;259558.66;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;13;13.000;2.54;251;0;251;4136;16.5;2;1;251.00;251;4136;NaN;NaN;0.00;0;0;0;0;0;0;102.00;3020;0;0;0;0;0;0;0;0;748;0;748;68.00;4062765464.10;34422495.21;999990747670.54;60.97;26.48;100.00;0;14.00;14.00;16721.97;259558.78;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;14;14.000;2.74;251;0;251;4302;17.1;1;1;251.00;251;4302;1.30;6.00;98.00;3306;646;2660;3306;0;3306;260.00;12434;3776;3776;3776;0;0;0;2330;2164;1854;0;1854;55.00;4062386673.13;33925654.04;999990015175.15;60.68;26.10;100.00;0;4.00;17.00;16719.90;259558.91;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;15;15.000;2.95;251;0;251;4100;16.3;2;1;251.00;251;4100;NaN;NaN;68.00;2264;540;1724;2264;0;2264;349.00;13519;2317;2317;2317;0;0;0;1068;1270;2701;0;2701;54.00;4062005067.66;33355622.85;999989146181.52;60.39;25.66;100.00;0;5.00;14.00;16717.31;259559.07;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;16;16.000;3.16;251;0;251;4072;16.2;1;1;251.00;251;4072;1.35;7.00;71.00;2322;604;1718;2322;0;2322;286.00;13482;2361;2361;2361;0;0;0;1062;1090;2738;0;2738;55.00;4061619222.95;33127486.13;999988341666.06;60.09;25.48;100.00;0;5.00;14.00;16716.04;259559.15;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;17;17.000;3.38;251;0;251;4124;16.4;2;1;251.00;251;4124;NaN;NaN;69.00;2248;546;1702;2248;0;2248;315.00;13378;2295;2295;2295;0;0;0;1104;1052;2712;0;2712;54.00;4061228334.26;32898799.23;999987628847.98;59.79;25.31;100.00;0;5.00;14.00;16714.02;259559.28;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;18;18.000;3.60;251;0;251;4120;16.4;2;1;251.00;251;4120;NaN;NaN;69.00;2216;526;1690;2216;0;2216;311.00;13683;2257;2257;2257;0;0;0;1062;1066;2792;0;2792;88.00;4060837997.74;32625714.36;999986803416.48;59.50;25.10;100.00;0;6.00;14.00;16710.80;259559.48;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;19;19.000;3.80;251;0;251;4120;16.4;2;1;251.00;251;4120;NaN;NaN;1.00;0;0;0;0;0;0;85.00;2335;0;0;0;0;0;0;0;0;578;0;578;51.00;4060452986.62;32249256.55;999985962051.33;59.20;24.81;100.00;0;13.00;13.00;16709.47;259559.56;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;20;20.000;4.00;251;0;251;4120;16.4;3;1;251.00;251;4120;NaN;NaN;1.00;0;0;0;0;0;0;76.00;2368;0;0;0;0;0;0;0;0;584;0;584;66.00;4060067871.02;31663445.66;999985134541.64;58.91;24.36;100.00;0;13.00;13.00;16707.45;259559.69;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;21;21.000;4.18;251;0;251;4006;16.0;1;1;251.00;251;4006;1.33;9.00;92.00;3028;652;2376;3028;0;3028;236.00;11854;3507;3507;3507;0;0;0;2036;2150;1790;0;1790;55.00;4059689736.21;31067844.76;999984004472.46;58.62;23.90;100.00;0;3.00;13.00;16742.33;260127.80;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;22;22.000;4.39;251;0;251;4066;16.2;1;1;251.00;251;4066;1.33;9.00;98.00;2178;562;1616;2178;0;2178;352.00;13114;2214;2214;2214;0;0;0;1010;950;2697;0;2697;56.00;4059304261.51;30670868.99;999982629367.32;58.33;23.59;100.00;0;7.00;15.00;16800.78;261056.23;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;23;23.000;4.61;251;0;251;4122;16.4;2;1;251.00;251;4122;NaN;NaN;74.00;2280;540;1740;2280;0;2280;330.00;13471;2339;2339;2339;0;0;0;1092;1036;2737;0;2737;54.00;4058916321.33;30362679.96;999981718847.97;58.03;23.36;100.00;0;6.00;14.00;16759.51;260371.39;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;24;24.000;4.82;251;0;251;4088;16.3;1;1;251.00;251;4088;1.37;6.00;68.00;2114;524;1590;2114;0;2114;337.00;13490;2182;2182;2182;0;0;0;1008;1042;2764;0;2764;53.00;4058528689.97;29864423.99;999981010492.83;57.74;22.97;100.00;0;6.00;14.00;16804.16;261131.52;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;25;25.000;5.04;251;0;251;4154;16.5;1;1;251.00;251;4154;1.40;8.00;86.00;2194;542;1652;2194;0;2194;321.00;13316;2248;2248;2248;0;0;0;1076;1010;2713;0;2713;54.00;4058139907.54;29258287.46;999980302737.95;57.44;22.51;100.00;0;6.00;15.00;16799.61;261131.81;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;26;26.000;5.26;251;0;251;4268;17.0;3;1;251.00;251;4268;NaN;NaN;75.00;2308;538;1770;2308;0;2308;364.00;13640;2364;2364;2364;0;0;0;1154;1040;2769;0;2769;55.00;4057747892.79;28768154.82;999979450017.09;57.14;22.13;100.00;0;6.00;16.00;16850.02;261874.96;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;27;27.000;5.48;251;0;251;4254;16.9;3;1;251.00;251;4254;NaN;NaN;76.00;2282;560;1722;2282;0;2282;386.00;13848;2314;2314;2314;0;0;0;1068;1082;2834;0;2834;54.00;4057360833.46;28445672.31;999978372803.44;56.85;21.88;100.00;0;6.00;17.00;16880.70;262451.50;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;28;28.000;5.70;251;0;251;4128;16.4;2;2;250.00;251;4128;NaN;NaN;75.00;2140;546;1594;2140;0;2140;399.00;13678;2206;2206;2206;0;0;0;982;1108;2803;0;2803;54.00;4056971982.52;27982553.99;999977513375.40;56.55;21.53;100.00;0;7.00;15.00;39840637450199310000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;631194403097803000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;29;29.000;5.92;251;0;251;4230;16.9;1;1;251.00;251;4230;1.42;7.00;77.00;2234;566;1668;2234;0;2234;415.00;13516;2278;2278;2278;0;0;0;1098;996;2761;0;2761;57.00;4056583263.34;27449605.36;999976670233.50;56.25;21.12;100.00;0;7.00;16.00;16887.18;262552.49;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;30;30.000;6.15;251;0;251;4198;16.7;1;1;251.00;251;4198;1.40;7.00;77.00;2208;552;1656;2208;0;2208;410.00;13687;2250;2250;2250;0;0;0;1060;1092;2790;0;2790;51.00;4056193336.30;26795733.07;999975689177.82;55.96;20.61;100.00;0;6.00;16.00;16775.98;260780.57;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;31;31.000;6.36;251;0;251;4198;16.7;1;1;251.00;251;4198;1.27;5.00;0.00;0;0;0;0;0;0;96.00;1850;0;0;0;0;0;0;0;0;457;0;457;65.00;4055806091.94;26334689.92;999974831354.52;55.66;20.26;100.00;0;16.00;16.00;16774.69;260780.65;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;32;32.000;6.56;251;0;251;4462;17.8;1;1;251.00;251;4462;1.25;5.00;98.00;2952;620;2332;2952;0;2952;384.00;13278;3148;3148;3148;0;0;0;1864;1600;2333;0;2333;52.00;4055421348.81;26142013.98;999973860045.65;55.37;20.11;100.00;0;5.00;18.00;16804.86;261396.37;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;33;33.000;6.77;251;0;251;4462;17.8;1;1;251.00;251;4462;1.25;5.00;0.00;0;0;0;0;0;0;132.00;2750;0;0;0;0;0;0;0;0;679;0;679;53.00;4055035671.16;25796443.59;999972981827.69;55.07;19.84;100.00;0;18.00;18.00;16802.89;261396.49;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;34;34.000;6.96;251;0;251;4462;17.8;4;1;251.00;251;4462;NaN;NaN;0.00;0;0;0;0;0;0;115.00;2007;0;0;0;0;0;0;0;0;496;0;496;65.00;4054654180.23;25514840.64;999972334607.55;54.78;19.63;100.00;0;17.00;18.00;16801.69;261396.57;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;35;35.000;7.15;251;0;251;4394;17.5;2;1;251.00;251;4394;NaN;NaN;104.00;3142;634;2508;3142;0;3142;389.00;12997;3528;3528;3528;0;0;0;2110;2178;2057;0;2057;53.00;4054281041.50;25050818.35;999971646747.11;54.50;19.27;100.00;0;5.00;19.00;16874.60;262541.36;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;36;36.000;7.37;251;0;251;4358;17.4;2;1;251.00;251;4358;NaN;NaN;80.00;2252;536;1716;2252;0;2252;460.00;14135;2286;2286;2286;0;0;0;1108;1144;2877;0;2877;57.00;4053903446.73;24423314.58;999971054867.36;54.21;18.79;100.00;0;7.00;17.00;16795.88;261307.81;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;37;37.000;7.59;251;0;251;4484;17.9;2;1;251.00;251;4484;NaN;NaN;86.00;2424;578;1846;2424;0;2424;473.00;14478;2484;2484;2484;0;0;0;1218;1092;2942;0;2942;54.00;4053516661.44;24010983.42;999970345408.14;53.91;18.47;100.00;0;7.00;17.00;16799.10;261425.83;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;38;38.000;7.80;251;0;251;4490;17.9;1;1;251.00;251;4490;1.45;9.00;86.00;2400;554;1846;2400;0;2400;487.00;14662;2460;2460;2460;0;0;0;1224;1218;2961;0;2961;54.00;4053130873.06;23319807.40;999969603982.77;53.62;17.94;100.00;0;7.00;18.00;16692.54;259745.02;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;39;39.000;8.01;251;0;251;4518;18.0;1;1;251.00;251;4518;1.47;8.00;86.00;2404;542;1862;2404;0;2404;497.00;14802;2428;2428;2428;0;0;0;1178;1150;3026;0;3026;53.00;4052745436.32;22762655.73;999968934168.92;53.33;17.51;100.00;0;8.00;18.00;16689.38;259745.22;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;40;40.000;8.23;251;0;251;4436;17.7;1;1;251.00;251;4436;1.45;7.00;83.00;2272;544;1728;2272;0;2272;474.00;14712;2302;2302;2302;0;0;0;1046;1128;3041;0;3041;50.00;4052362377.73;22303586.97;999968101885.06;53.03;17.16;100.00;0;6.00;17.00;16688.16;259745.29;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;41;41.000;8.44;251;0;251;4436;17.7;1;1;251.00;251;4436;1.45;7.00;0.00;0;0;0;0;0;0;137.00;2640;0;0;0;0;0;0;0;0;652;0;652;51.00;4051977030.09;21994270.12;999967365684.44;52.74;16.92;100.00;0;17.00;17.00;16686.66;259745.39;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;42;42.000;8.63;251;0;251;4436;17.7;2;1;251.00;251;4436;NaN;NaN;0.00;0;0;0;0;0;0;101.00;2049;0;0;0;0;0;0;0;0;506;0;506;64.00;4051595374.78;21733425.40;999966839851.46;52.45;16.72;100.00;0;17.00;20.00;16685.50;259745.46;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;43;43.000;8.83;251;0;251;4110;16.4;2;2;247.00;251;4110;NaN;7.00;107.00;3064;636;2428;3064;0;3064;321.00;12410;3556;3556;3556;0;0;0;2072;2398;1862;0;1862;51.00;4051217586.34;21546042.08;999966454547.39;52.16;16.57;100.00;0;3.00;15.00;16685.13;259769.37;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;44;44.000;9.04;251;0;251;4110;16.4;1;2;247.00;251;4110;1.39;11.00;1.00;0;0;0;0;0;0;91.00;2208;0;0;0;0;0;0;0;0;544;0;544;62.00;4050832788.52;21054020.49;999965840954.63;51.86;16.20;100.00;0;15.00;14.00;16683.52;259769.47;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;45;45.000;9.25;251;0;251;4176;16.6;1;1;251.00;251;4176;1.57;12.00;132.00;2804;612;2192;2804;0;2804;337.00;12716;2980;2980;2980;0;0;0;1720;1654;2226;0;2226;53.00;4050449001.66;20295049.55;999964922422.44;51.57;15.61;100.00;0;4.00;15.00;16886.75;263014.19;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;46;46.000;9.47;251;0;251;4272;17.0;2;1;251.00;251;4272;NaN;NaN;86.00;2288;532;1756;2288;0;2288;402.00;13680;2342;2342;2342;0;0;0;1156;1060;2771;0;2771;53.00;4050065945.89;19694647.68;999964040771.18;51.28;15.15;100.00;0;7.00;16.00;16879.12;262922.80;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;47;47.000;9.69;251;0;251;4116;16.4;2;1;251.00;251;4116;NaN;NaN;80.00;2168;530;1638;2168;0;2168;378.00;13481;2218;2218;2218;0;0;0;1032;1188;2725;0;2725;88.00;4049677158.81;19046478.06;999963383853.82;50.98;14.65;100.00;0;5.00;14.00;16847.04;262426.16;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;48;48.000;9.91;251;0;251;4088;16.3;2;1;251.00;251;4088;NaN;NaN;84.00;2284;582;1702;2284;0;2284;337.00;13618;2323;2323;2323;0;0;0;1046;1074;2769;0;2769;52.00;4049292375.10;18278647.00;999962836866.60;50.69;14.06;100.00;0;5.00;14.00;16841.72;262376.22;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;49;49.000;10.13;251;0;251;4034;16.1;2;1;251.00;251;4034;NaN;NaN;82.00;2210;556;1654;2210;0;2210;324.00;13180;2253;2253;2253;0;0;0;1004;1058;2689;0;2689;52.00;4048904035.95;17665173.74;999962209287.50;50.39;13.59;100.00;0;5.00;14.00;16769.18;261259.09;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;50;50.000;10.36;251;0;251;3978;15.8;1;1;251.00;251;3978;1.47;7.00;84.00;2234;582;1652;2234;0;2234;313.00;13121;2280;2280;2280;0;0;0;1062;1118;2637;0;2637;53.00;4048512403.14;17145700.08;999961694116.77;50.09;13.19;100.00;0;5.00;13.00;16768.10;261259.16;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;51;51.000;10.58;251;0;251;4072;16.2;3;1;251.00;251;4072;NaN;NaN;103.00;2196;538;1658;2196;0;2196;369.00;13224;2242;2242;2242;0;0;0;1088;994;2685;0;2685;52.00;4048120846.22;16915647.33;999961183330.65;49.79;13.01;100.00;0;5.00;14.00;16765.40;261259.33;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;52;52.000;10.80;251;0;251;3874;15.4;1;1;251.00;251;3874;1.56;8.00;80.00;2108;570;1538;2108;0;2108;300.00;12902;2154;2154;2154;0;0;0;954;1152;2609;0;2609;52.00;4047732108.28;16698497.17;999960455798.53;49.50;12.84;100.00;0;5.00;13.00;16704.19;260308.93;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;53;53.000;11.02;251;0;251;3794;15.1;1;1;251.00;251;3794;1.67;7.00;79.00;2066;564;1502;2066;0;2066;268.00;12467;2118;2118;2118;0;0;0;898;978;2556;0;2556;53.00;4047337870.96;16511372.79;999959834444.15;49.19;12.70;100.00;0;4.00;11.00;16662.10;259676.90;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;54;54.000;11.24;251;0;251;3716;14.8;1;1;251.00;251;3716;1.47;6.00;80.00;2120;580;1540;2120;0;2120;253.00;12218;2202;2202;2202;0;0;0;964;1042;2461;0;2461;55.00;4046946334.89;16313393.68;999959161723.01;48.89;12.55;100.00;0;4.00;11.00;16660.15;259677.03;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;55;55.000;11.47;251;0;251;3802;15.1;1;1;251.00;251;3802;1.57;9.00;84.00;2174;540;1634;2174;0;2174;257.00;12290;2204;2204;2204;0;0;0;1018;932;2486;0;2486;52.00;4046557932.63;16098284.94;999958519710.39;48.60;12.38;100.00;0;4.00;11.00;16658.29;259677.14;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;56;56.000;11.69;251;0;251;3926;15.6;1;1;251.00;251;3926;1.53;9.00;84.00;2182;548;1634;2182;0;2182;279.00;12596;2246;2246;2246;0;0;0;1088;964;2548;0;2548;51.00;4046166823.50;15451423.55;999957900222.89;48.30;11.89;100.00;0;4.00;13.00;16677.60;260001.55;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;57;57.000;11.91;251;0;251;3928;15.6;1;1;251.00;251;3928;1.54;8.00;89.00;2216;572;1644;2216;0;2216;292.00;12705;2272;2272;2272;0;0;0;1042;1040;2558;0;2558;53.00;4045777783.54;15078482.17;999957287889.24;48.00;11.60;100.00;0;5.00;13.00;16787.03;261749.23;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;58;58.000;12.15;251;0;251;4046;16.1;2;1;251.00;251;4046;NaN;NaN;92.00;2292;562;1730;2292;0;2292;347.00;12944;2344;2344;2344;0;0;0;1108;990;2613;0;2613;56.00;4045388810.23;14466837.90;999956815176.66;47.70;11.13;100.00;0;5.00;13.00;16679.29;260074.43;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;59;59.000;12.39;251;0;251;3912;15.6;1;1;251.00;251;3912;1.49;10.00;86.00;2186;578;1608;2186;0;2186;314.00;13067;2224;2224;2224;0;0;0;958;1092;2660;0;2660;52.00;4044996970.74;13965716.61;999956283774.02;47.40;10.74;100.00;0;4.00;12.00;16666.92;259907.22;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;10;1;D_KTC;I;1.41;0.0;60;60.000;12.60;251;0;251;3978;15.8;1;1;251.00;251;3978;1.46;7.00;85.00;2188;518;1670;2188;0;2188;334.00;12698;2242;2242;2242;0;0;0;1138;1072;2525;0;2525;52.00;4044605697.31;13775316.07;999955596395.83;47.11;10.60;100.00;0;6.00;13.00;16820.24;262360.70;-1.00;-1.00;-1.00;-1.00;-1.00
