cWorldSize;cNodeCount;cSeed;cAlgoId;cAlgoName;cAlgoMode;cKtcParameterK;cMinimumDistanceThresholdInMeters;iter;simulationTimeInMinutes;totalTimeInMinutes;nodeCountTotal;nodeCountEmpty;nodeCountAlive;edgeCountTotal;nodeOutdegreeAvg;numSCCsOutput;numSCCsInput;nodeCountReachableFromBaseStation;nodeCountInFacade;edgeCountInFacade;hopSpannerAvg;hopSpannerMax;tcTimeInMillis;tcLSMCountTotal;tcLSMCountAct;tcLSMCountInact;tcLSMCountClassification;tcLSMCountUnclassification;tcLSMCountEffective;ceTimeInMillis;ceRuleCountTotal;ceLSMCountTotal;ceLSMCountUnclassification;ceLSMCountEffective;ceLSMsPerRule;ceNodeAddtionCount;ceNodeRemovalCount;ceEdgeAdditionCount;ceEdgeRemovalCount;ceDistanceModCount;ceRemainingEnergyModCount;ceRequiredPowerModCount;statTimeInMillis;energyLevelAvg;energyLevelMin;energyLevelMax;energyPercentageAvg;energyPercentageMin;energyPercentageMax;tcViolationCount;ceCheckTimeInMillis;tcCheckTimeInMillis;remainingLifetimeMean;remainingLifetimeStddev;lifetimeOneKey;lifetimeFirstQuartileKey;lifetimeSecondQuartileKey;lifetimeThirdQuartileKey;lifetimeAllKey
300;101;10;1;D_KTC;I;1.41;0.0;47;47.000;6.00;101;8;93;3270;35.2;1;1;101.00;93;3270;4.45;11.00;0.00;0;0;0;0;0;0;2309.00;13206;10;10;10;0;0;1;0;100;3270;0;3270;7.00;9958241450.78;0.00;999922937860.17;45.62;0.00;99.99;0;27.00;27.00;44635.95;427864.73;22.00;-1.00;-1.00;-1.00;-1.00
300;101;10;1;D_KTC;I;1.41;0.0;48;48.000;6.08;101;8;93;3270;35.2;1;1;101.00;93;3270;4.45;11.00;0.00;0;0;0;0;0;0;2248.00;13092;0;0;0;0;0;0;0;0;3270;0;3270;6.00;9957875731.01;0.00;999922487309.45;45.34;0.00;99.99;0;27.00;27.00;44634.95;427864.83;22.00;-1.00;-1.00;-1.00;-1.00
300;101;10;1;D_KTC;I;1.41;0.0;49;49.000;6.15;101;8;93;3270;35.2;1;1;101.00;93;3270;4.45;11.00;0.00;0;0;0;0;0;0;2247.00;13098;0;0;0;0;0;0;0;0;3270;0;3270;7.00;9957509868.87;0.00;999922037685.63;45.06;0.00;99.99;0;27.00;27.00;44633.50;427864.98;22.00;-1.00;-1.00;-1.00;-1.00
300;101;10;1;D_KTC;I;1.41;0.0;50;50.000;6.22;101;8;93;3270;35.2;1;1;101.00;93;3270;4.45;11.00;0.00;0;0;0;0;0;0;2301.00;13100;0;0;0;0;0;0;0;0;3270;0;3270;7.00;9957144139.75;0.00;999921588186.66;44.78;0.00;99.99;0;27.00;28.00;44631.83;427865.16;22.00;-1.00;-1.00;-1.00;-1.00
300;101;10;1;D_KTC;I;1.41;0.0;51;51.000;6.29;101;8;93;3270;35.2;1;1;101.00;93;3270;4.45;11.00;1.00;0;0;0;0;0;0;2250.00;13099;0;0;0;0;0;0;0;0;3270;0;3270;7.00;9956777978.34;0.00;999921137377.51;44.50;0.00;99.99;0;27.00;28.00;44630.33;427865.32;22.00;-1.00;-1.00;-1.00;-1.00
300;101;10;1;D_KTC;I;1.41;0.0;52;52.000;6.36;101;9;92;3168;34.4;1;1;101.00;92;3168;4.45;11.00;1.00;4;4;0;4;0;4;2043.00;12789;12;12;12;0;0;1;0;102;3168;0;3168;7.00;9956423540.97;0.00;999920688871.53;44.24;0.00;99.99;0;25.00;25.00;45114.44;430184.19;22.00;-1.00;-1.00;-1.00;-1.00
300;101;10;1;D_KTC;I;1.41;0.0;53;53.000;6.43;101;9;92;3168;34.4;1;1;101.00;92;3168;4.45;11.00;0.00;0;0;0;0;0;0;2010.00;12694;0;0;0;0;0;0;0;0;3168;0;3168;7.00;9956072929.47;0.00;999920241193.48;43.97;0.00;99.99;0;25.00;25.00;45112.61;430184.38;22.00;-1.00;-1.00;-1.00;-1.00
300;101;10;1;D_KTC;I;1.41;0.0;54;54.000;6.50;101;9;92;3168;34.4;1;1;101.00;92;3168;4.45;11.00;0.00;0;0;0;0;0;0;2010.00;12691;0;0;0;0;0;0;0;0;3168;0;3168;7.00;9955722634.85;0.00;999919794105.32;43.70;0.00;99.99;0;25.00;25.00;45110.97;430184.56;22.00;-1.00;-1.00;-1.00;-1.00
300;101;10;1;D_KTC;I;1.41;0.0;55;55.000;6.56;101;9;92;3168;34.4;1;1;101.00;92;3168;4.45;11.00;0.00;0;0;0;0;0;0;2063.00;12692;0;0;0;0;0;0;0;0;3168;0;3168;7.00;9955371730.06;0.00;999919347564.87;43.44;0.00;99.99;0;25.00;25.00;45109.24;430184.74;22.00;-1.00;-1.00;-1.00;-1.00
300;101;10;1;D_KTC;I;1.41;0.0;56;56.000;6.62;101;10;91;3064;33.7;1;1;101.00;91;3064;4.45;11.00;1.00;2;2;0;2;0;2;1858.00;12379;10;10;10;0;0;1;0;104;3064;0;3064;7.00;9955033634.39;0.00;999919319535.32;43.18;0.00;99.99;0;23.00;23.00;45603.68;432541.76;22.00;-1.00;-1.00;-1.00;-1.00
300;101;10;1;D_KTC;I;1.41;0.0;57;57.000;6.69;101;10;91;3064;33.7;1;1;101.00;91;3064;4.45;11.00;0.00;0;0;0;0;0;0;1816.00;12273;0;0;0;0;0;0;0;0;3064;0;3064;7.00;9954696226.62;0.00;999919319535.32;42.92;0.00;99.99;0;23.00;23.00;45602.05;432541.94;22.00;-1.00;-1.00;-1.00;-1.00
300;101;10;1;D_KTC;I;1.41;0.0;58;58.000;6.75;101;10;91;3064;33.7;1;1;101.00;91;3064;4.45;11.00;1.00;0;0;0;0;0;0;1817.00;12277;0;0;0;0;0;0;0;0;3064;0;3064;7.00;9954358784.37;0.00;999919319535.32;42.66;0.00;99.99;0;23.00;23.00;45600.45;432542.11;22.00;-1.00;-1.00;-1.00;-1.00
300;101;10;1;D_KTC;I;1.41;0.0;59;59.000;6.81;101;10;91;3064;33.7;1;1;101.00;91;3064;4.45;11.00;1.00;0;0;0;0;0;0;1812.00;12277;0;0;0;0;0;0;0;0;3064;0;3064;7.00;9954021424.85;0.00;999919319535.32;42.40;0.00;99.99;0;23.00;24.00;45598.61;432542.30;22.00;-1.00;-1.00;-1.00;-1.00
300;101;10;1;D_KTC;I;1.41;0.0;60;60.000;6.87;101;11;90;2994;33.3;1;1;101.00;90;2994;4.45;11.00;1.00;4;4;0;4;0;4;1751.00;12063;18;18;18;0;0;1;0;70;2994;0;2994;6.00;9953687001.12;0.00;999919319535.32;42.14;0.00;99.99;0;23.00;22.00;46103.97;434938.51;22.00;-1.00;-1.00;-1.00;-1.00
