cWorldSize;cNodeCount;cSeed;cAlgoId;cAlgoName;cAlgoMode;cKtcParameterK;cMinimumDistanceThresholdInMeters;iter;simulationTimeInMinutes;totalTimeInMinutes;nodeCountTotal;nodeCountEmpty;nodeCountAlive;edgeCountTotal;nodeOutdegreeAvg;numSCCsOutput;numSCCsInput;nodeCountReachableFromBaseStation;nodeCountInFacade;edgeCountInFacade;hopSpannerAvg;hopSpannerMax;tcTimeInMillis;tcLSMCountTotal;tcLSMCountAct;tcLSMCountInact;tcLSMCountClassification;tcLSMCountUnclassification;tcLSMCountEffective;ceTimeInMillis;ceRuleCountTotal;ceLSMCountTotal;ceLSMCountUnclassification;ceLSMCountEffective;ceLSMsPerRule;ceNodeAddtionCount;ceNodeRemovalCount;ceEdgeAdditionCount;ceEdgeRemovalCount;ceDistanceModCount;ceRemainingEnergyModCount;ceRequiredPowerModCount;statTimeInMillis;energyLevelAvg;energyLevelMin;energyLevelMax;energyPercentageAvg;energyPercentageMin;energyPercentageMax;tcViolationCount;ceCheckTimeInMillis;tcCheckTimeInMillis;remainingLifetimeMean;remainingLifetimeStddev;lifetimeOneKey;lifetimeFirstQuartileKey;lifetimeSecondQuartileKey;lifetimeThirdQuartileKey;lifetimeAllKey
900;101;4;1;D_KTC;I;1.41;0.0;11;11.000;0.60;101;0;101;604;6.0;4;2;100.00;101;604;NaN;NaN;7.00;394;164;230;394;0;394;20.00;2255;418;418;418;0;0;0;132;216;436;0;436;7.00;9981976819.46;28896516.35;999971577800.17;63.50;22.23;100.00;0;1.00;1.00;99009900990099100000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;995037190209988700000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;4;1;D_KTC;I;1.41;0.0;12;12.000;0.66;101;0;101;608;6.0;5;3;93.00;101;608;NaN;NaN;6.00;370;144;226;370;0;370;16.00;2062;386;386;386;0;0;0;164;160;396;0;396;6.00;9981291393.38;27818848.42;999969379573.72;62.99;21.40;100.00;0;1.00;1.00;41353.41;411883.82;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;4;1;D_KTC;I;1.41;0.0;13;13.000;0.73;101;0;101;592;5.9;2;3;99.00;101;592;NaN;NaN;6.00;386;166;220;386;0;386;15.00;2049;402;402;402;0;0;0;150;166;395;0;395;6.00;9980586936.09;26669440.04;999966724708.32;62.47;20.51;100.00;0;0.00;1.00;198019801980198200000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;1400141435571405300000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;4;1;D_KTC;I;1.41;0.0;14;14.000;0.77;101;0;101;574;5.7;3;2;95.00;101;574;NaN;NaN;6.00;354;148;206;354;0;354;14.00;2044;378;378;378;0;0;0;142;160;397;0;397;6.00;9980033115.98;25936692.95;999964685472.66;62.06;19.95;100.00;0;1.00;1.00;41347.15;411884.45;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;4;1;D_KTC;I;1.41;0.0;15;15.000;0.83;101;0;101;576;5.7;4;3;99.00;101;576;NaN;NaN;6.00;356;146;210;356;0;356;14.00;1983;372;372;372;0;0;0;140;138;390;0;390;6.00;9979502088.73;25505468.80;999962318924.48;61.67;19.62;100.00;0;1.00;1.00;198019801980198300000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;1400141435571404800000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;4;1;D_KTC;I;1.41;0.0;16;16.000;0.89;101;0;101;558;5.5;2;2;98.00;101;558;NaN;NaN;4.00;336;138;198;336;0;336;13.00;1978;346;346;346;0;0;0;134;152;385;0;385;6.00;9978825248.00;25071526.68;999959789485.57;61.17;19.29;100.00;0;0.00;1.00;41340.38;411885.13;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;4;1;D_KTC;I;1.41;0.0;17;17.000;0.95;101;0;101;572;5.7;2;1;101.00;101;572;NaN;NaN;4.00;330;130;200;330;0;330;13.00;1967;350;350;350;0;0;0;156;142;378;0;378;6.00;9978145370.46;24741814.53;999956966817.44;60.67;19.03;100.00;0;1.00;2.00;41608.59;414632.95;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;4;1;D_KTC;I;1.41;0.0;18;18.000;1.02;101;0;101;586;5.8;6;2;98.00;101;586;NaN;NaN;6.00;384;152;232;384;0;384;15.00;2055;392;392;392;0;0;0;148;134;402;0;402;6.00;9977466505.15;24568877.40;999954260688.16;60.17;18.90;100.00;0;1.00;1.00;41267.06;411200.33;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;4;1;D_KTC;I;1.41;0.0;19;19.000;1.06;101;0;101;592;5.9;2;2;98.00;101;592;NaN;NaN;7.00;358;144;214;358;0;358;16.00;2000;374;374;374;0;0;0;154;148;383;0;383;7.00;9976933354.16;23065972.75;999952328461.85;59.77;17.74;100.00;0;1.00;1.00;41274.97;411199.54;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;4;1;D_KTC;I;1.41;0.0;20;20.000;1.11;101;0;101;646;6.4;4;1;101.00;101;646;NaN;NaN;9.00;414;170;244;414;0;414;15.00;2155;422;422;422;0;0;0;186;132;417;0;417;6.00;9976388087.23;21161355.50;999949971608.34;59.37;16.28;99.99;0;1.00;1.00;41531.33;413957.06;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;4;1;D_KTC;I;1.41;0.0;21;21.000;1.17;101;0;101;624;6.2;3;2;99.00;101;624;NaN;NaN;5.00;360;134;226;360;0;360;17.00;2219;380;380;380;0;0;0;140;162;439;0;439;6.00;9975795350.45;19294905.41;999947052796.24;58.94;14.84;99.99;0;1.00;1.00;41079.29;409401.38;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;4;1;D_KTC;I;1.41;0.0;22;22.000;1.22;101;0;101;638;6.3;3;3;94.00;101;638;NaN;NaN;7.00;464;190;274;464;0;464;16.00;2155;482;482;482;0;0;0;194;180;408;0;408;6.00;9975219656.56;18469264.75;999944175865.41;58.51;14.21;99.99;0;0.00;0.00;99009900990099200000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;995037190209988600000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;4;1;D_KTC;I;1.41;0.0;23;23.000;1.27;101;0;101;674;6.7;3;2;100.00;101;674;NaN;NaN;7.00;446;168;278;446;0;446;17.00;2213;466;466;466;0;0;0;210;174;421;0;421;6.00;9974677808.43;17965683.26;999941500961.11;58.12;13.82;99.99;0;0.00;2.00;99009900990099200000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;995037190209988600000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;4;1;D_KTC;I;1.41;0.0;24;24.000;1.34;101;0;101;658;6.5;3;3;85.00;101;658;NaN;NaN;6.00;414;166;248;414;0;414;17.00;2332;442;442;442;0;0;0;168;184;456;0;456;5.00;9974078559.21;16624351.81;999939242235.92;57.67;12.79;99.99;0;0.00;1.00;99009900990099190000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;995037190209989200000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;4;1;D_KTC;I;1.41;0.0;25;25.000;1.39;101;0;101;660;6.5;5;2;99.00;101;660;NaN;NaN;6.00;394;152;242;394;0;394;18.00;2223;420;420;420;0;0;0;176;174;431;0;431;6.00;9973435455.85;15606866.92;999936697825.30;57.20;12.01;99.99;0;1.00;1.00;41592.44;414619.81;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;4;1;D_KTC;I;1.41;0.0;26;26.000;1.44;101;0;101;718;7.1;4;2;100.00;101;718;NaN;NaN;8.00;454;170;284;454;0;454;20.00;2342;466;466;466;0;0;0;208;150;463;0;463;6.00;9972860304.14;15036490.48;999933797436.12;56.78;11.57;99.99;0;1.00;1.00;99009900990099130000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;995037190209989200000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;4;1;D_KTC;I;1.41;0.0;27;27.000;1.51;101;0;101;704;7.0;5;4;96.00;101;704;NaN;NaN;7.00;428;152;276;428;0;428;19.00;2487;438;438;438;0;0;0;170;184;498;0;498;6.00;9972245188.58;14286738.88;999931589561.28;56.32;10.99;99.99;0;0.00;1.00;99009900990099130000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;995037190209989200000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;4;1;D_KTC;I;1.41;0.0;28;28.000;1.58;101;0;101;734;7.3;3;2;99.00;101;734;NaN;NaN;7.00;438;168;270;438;0;438;18.00;2482;448;448;448;0;0;0;194;164;493;0;493;6.00;9971587198.05;13382829.13;999929358369.22;55.83;10.29;99.99;0;1.00;1.00;41579.47;414631.46;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;4;1;D_KTC;I;1.41;0.0;29;29.000;1.66;101;0;101;772;7.6;3;3;98.00;101;772;NaN;NaN;7.00;466;158;308;466;0;466;22.00;2630;472;472;472;0;0;0;206;168;525;0;525;6.00;9970913905.84;11914824.01;999926838096.87;55.33;9.17;99.99;0;0.00;1.00;99009900990099240000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;995037190209988600000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;4;1;D_KTC;I;1.41;0.0;30;30.000;1.70;101;0;101;790;7.8;4;2;98.00;101;790;NaN;NaN;9.00;438;148;290;438;0;438;25.00;2652;456;456;456;0;0;0;196;178;534;0;534;6.00;9970320945.05;11043253.65;999924539301.67;54.90;8.49;99.99;0;0.00;1.00;41562.40;414622.83;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;4;1;D_KTC;I;1.41;0.0;31;31.000;1.75;101;0;101;790;7.8;4;3;97.00;101;790;NaN;NaN;10.00;460;160;300;460;0;460;24.00;2651;486;486;486;0;0;0;206;206;523;0;523;6.00;9969845374.12;10961377.97;999922437332.54;54.55;8.43;99.99;0;1.00;1.00;99009900990099020000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;995037190209988800000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;4;1;D_KTC;I;1.41;0.0;32;32.000;1.80;101;0;101;838;8.3;4;3;97.00;101;838;NaN;NaN;8.00;492;168;324;492;0;492;24.00;2702;514;514;514;0;0;0;228;180;536;0;536;5.00;9969307207.34;10328590.55;999920004926.54;54.15;7.95;99.99;0;0.00;1.00;99009900990099090000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;995037190209988700000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;4;1;D_KTC;I;1.41;0.0;33;33.000;1.85;101;0;101;846;8.4;4;4;96.00;101;846;NaN;9.00;9.00;506;164;342;506;0;506;25.00;2847;514;514;514;0;0;0;212;204;570;0;570;6.00;9968714603.72;9683744.45;999917405395.56;53.71;7.45;99.99;0;0.00;1.00;198019801980198020000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;1400141435571406000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;4;1;D_KTC;I;1.41;0.0;34;34.000;1.92;101;0;101;852;8.4;5;4;96.00;101;852;NaN;NaN;9.00;504;168;336;504;0;504;25.00;2826;520;520;520;0;0;0;220;214;560;0;560;6.00;9968111547.35;9506084.45;999915560159.34;53.27;7.31;99.99;0;0.00;1.00;198019801980198020000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;1400141435571406000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;4;1;D_KTC;I;1.41;0.0;35;35.000;2.00;101;0;101;828;8.2;7;5;96.00;101;828;NaN;NaN;8.00;488;164;324;488;0;488;25.00;2924;500;500;500;0;0;0;186;210;594;0;594;6.00;9967449570.87;9283463.92;999914121913.65;52.77;7.14;99.99;0;0.00;1.00;297029702970297040000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;1706133373775014400000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;4;1;D_KTC;I;1.41;0.0;36;36.000;2.05;101;0;101;806;8.0;7;6;95.00;101;806;NaN;NaN;8.00;436;138;298;436;0;436;25.00;2703;444;444;444;0;0;0;192;214;539;0;539;6.00;9966823982.27;7324958.23;999912128747.26;52.30;5.63;99.99;0;1.00;1.00;396039603960396040000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;1959995958775382300000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;4;1;D_KTC;I;1.41;0.0;37;37.000;2.10;101;0;101;824;8.2;5;5;95.00;101;824;NaN;NaN;8.00;486;172;314;486;0;486;25.00;2696;504;504;504;0;0;0;230;212;531;0;531;6.00;9966298078.21;6038151.02;999909736877.67;51.91;4.64;99.99;0;0.00;2.00;297029702970297040000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;1706133373775014700000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;4;1;D_KTC;I;1.41;0.0;38;38.000;2.15;101;0;101;842;8.3;5;5;94.00;101;842;NaN;NaN;9.00;486;154;332;486;0;486;26.00;2833;494;494;494;0;0;0;200;182;581;0;581;5.00;9965744853.36;5150965.69;999907206956.53;51.51;3.96;99.99;0;1.00;1.00;198019801980198020000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;1400141435571405000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;4;1;D_KTC;I;1.41;0.0;39;39.000;2.20;101;0;101;856;8.5;8;4;92.00;101;856;NaN;NaN;8.00;438;128;310;438;0;438;28.00;2927;472;472;472;0;0;0;194;180;603;0;603;6.00;9965203786.66;3521420.85;999905052036.55;51.11;2.71;99.99;0;0.00;1.00;41550.28;414624.05;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;4;1;D_KTC;I;1.41;0.0;40;40.000;2.25;101;0;101;844;8.4;7;6;94.00;101;844;NaN;NaN;9.00;472;158;314;472;0;472;30.00;2975;482;482;482;0;0;0;164;176;626;0;626;6.00;9964691720.49;2038233.92;999902839329.87;50.73;1.57;99.99;0;0.00;1.00;297029702970297000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;1706133373775014400000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;4;1;D_KTC;I;1.41;0.0;41;41.000;2.31;101;0;101;782;7.7;6;4;96.00;101;782;NaN;NaN;8.00;438;168;270;438;0;438;25.00;2786;454;454;454;0;0;0;152;214;570;0;570;6.00;9964113190.85;1446048.36;999899816989.54;50.31;1.11;99.99;0;0.00;2.00;99009900990099090000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;995037190209988700000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;4;1;D_KTC;I;1.41;0.0;42;42.000;2.36;101;0;101;756;7.5;6;4;94.00;101;756;NaN;NaN;9.00;450;158;292;450;0;450;25.00;2681;462;462;462;0;0;0;170;196;543;0;543;5.00;9963482116.02;897257.10;999896710785.28;49.85;0.69;99.99;0;1.00;1.00;99009900990099180000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;995037190209989200000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;4;1;D_KTC;I;1.41;0.0;43;43.000;2.42;101;0;101;760;7.5;8;4;92.00;101;760;NaN;NaN;9.00;460;172;288;460;0;460;23.00;2602;472;472;472;0;0;0;166;162;533;0;533;5.00;9962883107.98;621708.68;999893994223.23;49.41;0.48;99.99;0;0.00;1.00;99009900990099180000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;995037190209989200000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;4;1;D_KTC;I;1.41;0.0;44;44.000;2.49;101;1;100;680;6.8;3;3;94.00;100;680;NaN;7.00;7.00;408;166;242;408;0;408;21.00;2447;430;430;430;0;0;1;140;220;483;0;483;6.00;9962244680.92;0.00;999891869029.48;48.93;0.00;99.99;0;0.00;1.00;99999999999999900000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;999999999999999100000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;44.00;-1.00;-1.00;-1.00;-1.00
900;101;4;1;D_KTC;I;1.41;0.0;45;45.000;2.56;101;1;100;684;6.8;4;3;94.00;100;684;NaN;NaN;7.00;418;170;248;418;0;418;18.00;2313;432;432;432;0;0;0;160;156;465;0;465;5.00;9961604343.93;0.00;999889861461.82;48.46;0.00;99.99;0;0.00;1.00;99999999999999900000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;999999999999999100000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;44.00;-1.00;-1.00;-1.00;-1.00
900;101;4;1;D_KTC;I;1.41;0.0;46;46.000;2.60;101;2;99;686;6.9;3;3;94.00;99;686;NaN;12.00;9.00;424;154;270;424;0;424;22.00;2330;450;450;450;0;0;1;182;180;457;0;457;6.00;9961033049.98;0.00;999888366473.25;48.03;0.00;99.99;0;0.00;1.00;101010101010100870000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;1005037815259214700000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;44.00;-1.00;-1.00;-1.00;-1.00
900;101;4;1;D_KTC;I;1.41;0.0;47;47.000;2.61;101;2;99;714;7.2;2;3;94.00;99;714;NaN;9.00;7.00;398;140;258;398;0;398;20.00;2423;412;412;412;0;0;0;154;126;505;0;505;6.00;9960692491.82;0.00;999887401888.81;47.77;0.00;99.99;0;0.00;1.00;101010101010100870000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;1005037815259214700000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;44.00;-1.00;-1.00;-1.00;-1.00
900;101;4;1;D_KTC;I;1.41;0.0;48;48.000;2.67;101;2;99;686;6.9;2;2;100.00;99;686;NaN;NaN;9.00;408;158;250;408;0;408;19.00;2351;424;424;424;0;0;0;160;188;468;0;468;6.00;9960183451.50;0.00;999885716303.25;47.39;0.00;99.99;0;1.00;1.00;101010101010100870000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;1005037815259214700000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;44.00;-1.00;-1.00;-1.00;-1.00
900;101;4;1;D_KTC;I;1.41;0.0;49;49.000;2.73;101;2;99;684;6.9;4;2;100.00;99;684;NaN;NaN;7.00;388;158;230;388;0;388;20.00;2375;396;396;396;0;0;0;152;154;482;0;482;5.00;9959537603.06;0.00;999883490372.54;46.91;0.00;99.99;0;0.00;1.00;101010101010100810000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;1005037815259215100000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;44.00;-1.00;-1.00;-1.00;-1.00
900;101;4;1;D_KTC;I;1.41;0.0;50;50.000;2.78;101;2;99;694;7.0;3;2;100.00;99;694;NaN;NaN;7.00;382;158;224;382;0;382;21.00;2404;390;390;390;0;0;0;172;162;482;0;482;5.00;9958883371.15;0.00;999880907859.77;46.43;0.00;99.99;0;0.00;1.00;101010101010100810000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;1005037815259215100000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;44.00;-1.00;-1.00;-1.00;-1.00
900;101;4;1;D_KTC;I;1.41;0.0;51;51.000;2.85;101;2;99;670;6.8;8;2;97.00;99;670;NaN;NaN;8.00;386;148;238;386;0;386;20.00;2339;412;412;412;0;0;0;146;170;472;0;472;6.00;9958224253.03;0.00;999878248970.35;45.94;0.00;99.99;0;0.00;1.00;41916.94;414367.86;44.00;-1.00;-1.00;-1.00;-1.00
900;101;4;1;D_KTC;I;1.41;0.0;52;52.000;2.91;101;3;98;624;6.4;6;2;98.00;98;624;NaN;NaN;7.00;344;146;198;344;0;344;19.00;2249;368;368;368;0;0;1;132;178;453;0;453;6.00;9957594309.23;0.00;999876677972.23;45.47;0.00;99.99;0;0.00;1.00;42536.22;418414.38;44.00;-1.00;-1.00;-1.00;-1.00
900;101;4;1;D_KTC;I;1.41;0.0;53;53.000;2.95;101;3;98;674;6.9;5;3;94.00;98;674;NaN;NaN;8.00;422;152;270;422;0;422;21.00;2177;428;428;428;0;0;0;188;138;431;0;431;6.00;9957008096.57;0.00;999875283265.72;45.03;0.00;99.99;0;0.00;1.00;42389.53;416983.30;44.00;-1.00;-1.00;-1.00;-1.00
900;101;4;1;D_KTC;I;1.41;0.0;54;54.000;2.95;101;3;98;656;6.7;3;4;88.00;98;656;NaN;NaN;8.00;392;150;242;392;0;392;21.00;2213;410;410;410;0;0;0;160;178;437;0;437;5.00;9956652187.53;0.00;999874069697.72;44.77;0.00;99.99;0;0.00;1.00;102040816326530670000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;1010152544552211300000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;44.00;-1.00;-1.00;-1.00;-1.00
900;101;4;1;D_KTC;I;1.41;0.0;55;55.000;3.02;101;3;98;654;6.7;4;2;99.00;98;654;NaN;NaN;8.00;414;158;256;414;0;414;34.00;2249;432;432;432;0;0;0;168;170;447;0;447;5.00;9956231661.79;0.00;999873337013.18;44.45;0.00;99.99;0;1.00;1.00;42785.40;420925.34;44.00;-1.00;-1.00;-1.00;-1.00
900;101;4;1;D_KTC;I;1.41;0.0;56;56.000;3.06;101;3;98;646;6.6;4;3;99.00;98;646;NaN;NaN;9.00;406;154;252;406;0;406;19.00;2200;420;420;420;0;0;0;154;162;440;0;440;6.00;9955637733.73;0.00;999871805814.20;44.00;0.00;99.99;0;0.00;1.00;204081632653061340000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;1421188581068021100000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;44.00;-1.00;-1.00;-1.00;-1.00
