cWorldSize;cNodeCount;cSeed;cAlgoId;cAlgoName;cAlgoMode;cKtcParameterK;cMinimumDistanceThresholdInMeters;iter;simulationTimeInMinutes;totalTimeInMinutes;nodeCountTotal;nodeCountEmpty;nodeCountAlive;edgeCountTotal;nodeOutdegreeAvg;numSCCsOutput;numSCCsInput;nodeCountReachableFromBaseStation;nodeCountInFacade;edgeCountInFacade;hopSpannerAvg;hopSpannerMax;tcTimeInMillis;tcLSMCountTotal;tcLSMCountAct;tcLSMCountInact;tcLSMCountClassification;tcLSMCountUnclassification;tcLSMCountEffective;ceTimeInMillis;ceRuleCountTotal;ceLSMCountTotal;ceLSMCountUnclassification;ceLSMCountEffective;ceLSMsPerRule;ceNodeAddtionCount;ceNodeRemovalCount;ceEdgeAdditionCount;ceEdgeRemovalCount;ceDistanceModCount;ceRemainingEnergyModCount;ceRequiredPowerModCount;statTimeInMillis;energyLevelAvg;energyLevelMin;energyLevelMax;energyPercentageAvg;energyPercentageMin;energyPercentageMax;tcViolationCount;ceCheckTimeInMillis;tcCheckTimeInMillis;remainingLifetimeMean;remainingLifetimeStddev;lifetimeOneKey;lifetimeFirstQuartileKey;lifetimeSecondQuartileKey;lifetimeThirdQuartileKey;lifetimeAllKey
900;251;8;1;D_KTC;B;1.41;0.0;1;1.000;0.01;251;0;251;3550;14.1;1;1;251.00;251;3550;1.20;4.00;226.00;3550;690;2860;3550;0;3550;259.00;3801;3550;3550;3550;0;251;0;3550;0;0;0;0;90.00;4070102109.38;39240702.02;1000000000000.00;66.58;30.19;100.00;0;1.00;32.00;16828.08;260929.83;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;8;1;D_KTC;B;1.41;0.0;2;2.000;0.23;251;0;251;3820;15.2;1;1;251.00;251;3820;1.24;8.00;186.00;3820;734;3086;3820;0;3820;181.00;13442;1088;1088;1088;0;0;0;1072;802;2748;0;2748;63.00;4069807362.80;38869873.72;999999570982.08;66.36;29.90;100.00;0;0.00;18.00;16828.63;260929.80;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;8;1;D_KTC;B;1.41;0.0;3;3.000;0.44;251;0;251;3834;15.3;1;1;251.00;251;3834;1.28;5.00;120.00;3834;732;3102;3834;0;3834;125.00;13437;976;976;976;0;0;0;962;948;2804;0;2804;60.00;4069417454.58;38326590.03;999998718993.92;66.06;29.48;100.00;0;0.00;15.00;16752.56;259715.55;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;8;1;D_KTC;B;1.41;0.0;4;4.000;0.64;251;0;251;4102;16.3;1;1;251.00;251;4102;1.26;5.00;121.00;4102;700;3402;4102;0;4102;100.00;13785;1090;1090;1090;0;0;0;1070;802;2892;0;2892;61.00;4069028288.20;37799815.48;999997868737.12;65.76;29.08;100.00;0;1.00;15.00;16828.97;260929.78;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;8;1;D_KTC;B;1.41;0.0;5;5.000;0.85;251;0;251;4088;16.3;1;1;251.00;251;4088;1.34;6.00;120.00;4088;702;3386;4088;0;4088;103.00;13852;1080;1080;1080;0;0;0;1064;1078;2839;0;2839;58.00;4068637822.06;37473108.07;999997148214.95;65.46;28.83;100.00;0;1.00;17.00;16829.27;260929.76;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;8;1;D_KTC;B;1.41;0.0;6;6.000;1.06;251;0;251;4098;16.3;1;1;251.00;251;4098;1.35;7.00;113.00;4098;710;3388;4098;0;4098;83.00;13844;1026;1026;1026;0;0;0;1008;998;2870;0;2870;57.00;4068246573.77;37282797.36;999996293794.38;65.17;28.68;100.00;0;0.00;16.00;16747.93;259660.90;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;8;1;D_KTC;B;1.41;0.0;7;7.000;1.27;251;0;251;4194;16.7;1;1;251.00;251;4194;1.36;7.00;115.00;4194;714;3480;4194;0;4194;82.00;14113;1034;1034;1034;0;0;0;1022;926;2951;0;2951;55.00;4067855568.64;36846023.60;999995499708.85;64.87;28.34;100.00;0;0.00;17.00;16765.08;259942.92;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;8;1;D_KTC;B;1.41;0.0;8;8.000;1.48;251;0;251;4052;16.1;1;1;251.00;251;4052;1.34;6.00;147.00;4052;722;3330;4052;0;4052;79.00;13806;1008;1008;1008;0;0;0;984;1126;2838;0;2838;55.00;4067463578.35;36382251.90;999994826770.44;64.57;27.99;100.00;0;0.00;17.00;16764.02;259942.99;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;8;1;D_KTC;B;1.41;0.0;9;9.000;1.69;251;0;251;4066;16.2;1;1;251.00;251;4066;1.35;9.00;113.00;4066;712;3354;4066;0;4066;81.00;13629;982;982;982;0;0;0;974;960;2840;0;2840;54.00;4067072419.80;36194361.18;999994194594.41;64.27;27.84;100.00;0;0.00;14.00;16763.21;259943.04;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;8;1;D_KTC;B;1.41;0.0;10;10.000;1.91;251;0;251;4014;16.0;1;1;251.00;251;4014;1.34;6.00;118.00;4014;720;3294;4014;0;4014;81.00;13401;1044;1044;1044;0;0;0;1028;1080;2740;0;2740;55.00;4066683793.19;36004662.49;999993468554.17;63.97;27.70;100.00;0;0.00;14.00;16761.76;259943.13;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;8;1;D_KTC;B;1.41;0.0;11;11.000;2.12;251;0;251;3984;15.9;1;1;251.00;251;3984;1.37;7.00;119.00;3984;722;3262;3984;0;3984;84.00;13230;1026;1026;1026;0;0;0;1018;1048;2698;0;2698;58.00;4066299363.23;35804681.34;999992578614.34;63.68;27.54;100.00;0;0.00;15.00;16738.36;259596.78;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;8;1;D_KTC;B;1.41;0.0;12;12.000;2.33;251;0;251;3920;15.6;1;1;251.00;251;3920;1.40;8.00;110.00;3920;718;3202;3920;0;3920;77.00;13323;1012;1012;1012;0;0;0;1000;1064;2718;0;2718;56.00;4065913849.49;35401901.73;999991736836.80;63.39;27.23;100.00;0;0.00;13.00;16820.50;260930.32;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;8;1;D_KTC;B;1.41;0.0;13;13.000;2.55;251;0;251;3748;14.9;3;1;251.00;251;3748;NaN;NaN;106.00;3748;700;3048;3748;0;3748;64.00;12767;886;886;886;0;0;0;866;1038;2621;0;2621;55.00;4065524492.29;34843100.23;999991174915.43;63.09;26.80;100.00;0;0.00;12.00;16795.48;260528.76;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;8;1;D_KTC;B;1.41;0.0;14;14.000;2.75;251;0;251;3922;15.6;1;1;251.00;251;3922;1.40;8.00;113.00;3922;744;3178;3922;0;3922;79.00;12644;1098;1098;1098;0;0;0;1082;908;2576;0;2576;54.00;4065135836.14;34528762.43;999990260280.48;62.79;26.56;100.00;0;0.00;12.00;16818.03;260930.47;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;8;1;D_KTC;B;1.41;0.0;15;15.000;2.96;251;0;251;3956;15.8;1;1;251.00;251;3956;1.40;6.00;141.00;3956;726;3230;3956;0;3956;79.00;13039;976;976;976;0;0;0;954;920;2702;0;2702;56.00;4064750343.75;34355837.96;999989270325.26;62.50;26.43;100.00;0;0.00;14.00;16815.97;260930.60;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;8;1;D_KTC;B;1.41;0.0;16;16.000;3.19;251;0;251;3956;15.8;1;1;251.00;251;3956;1.26;7.00;116.00;3956;726;3230;3956;0;3956;10.00;3714;0;0;0;0;0;0;0;0;919;0;919;56.00;4064364080.31;34165651.87;999988664650.54;62.20;26.28;100.00;0;0.00;14.00;16813.25;260930.78;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;8;1;D_KTC;B;1.41;0.0;17;17.000;3.39;251;0;251;4170;16.6;1;1;251.00;251;4170;1.34;5.00;122.00;4170;702;3468;4170;0;4170;102.00;12802;1666;1666;1666;0;0;0;1640;1426;2330;0;2330;55.00;4063976539.88;33861244.35;999987965561.33;61.91;26.05;100.00;0;0.00;16.00;16942.17;263012.69;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;8;1;D_KTC;B;1.41;0.0;18;18.000;3.60;251;0;251;4280;17.1;2;1;251.00;251;4280;NaN;NaN;127.00;4280;710;3570;4280;0;4280;99.00;13756;1102;1102;1102;0;0;0;1088;978;2837;0;2837;54.00;4063592157.17;33569342.35;999987203805.46;61.61;25.82;100.00;0;0.00;16.00;16790.42;260595.23;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;8;1;D_KTC;B;1.41;0.0;19;19.000;3.81;251;0;251;4296;17.1;2;2;250.00;251;4296;NaN;NaN;128.00;4296;696;3600;4296;0;4296;102.00;13992;1112;1112;1112;0;0;0;1100;1084;2858;0;2858;55.00;4063207389.70;33280900.74;999986372539.06;61.32;25.60;100.00;0;0.00;18.00;39840637450199310000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;631194403097800400000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;8;1;D_KTC;B;1.41;0.0;20;20.000;4.03;251;0;251;4390;17.5;1;1;251.00;251;4390;1.47;8.00;129.00;4390;706;3684;4390;0;4390;101.00;14431;1134;1134;1134;0;0;0;1124;1030;2974;0;2974;54.00;4062821359.78;33018314.20;999985629238.14;61.03;25.40;100.00;0;0.00;18.00;16934.21;262963.25;-1.00;-1.00;-1.00;-1.00;-1.00
