cWorldSize;cNodeCount;cSeed;cAlgoId;cAlgoName;cAlgoMode;cKtcParameterK;cMinimumDistanceThresholdInMeters;iter;simulationTimeInMinutes;totalTimeInMinutes;nodeCountTotal;nodeCountEmpty;nodeCountAlive;edgeCountTotal;nodeOutdegreeAvg;numSCCsOutput;numSCCsInput;nodeCountReachableFromBaseStation;nodeCountInFacade;edgeCountInFacade;hopSpannerAvg;hopSpannerMax;tcTimeInMillis;tcLSMCountTotal;tcLSMCountAct;tcLSMCountInact;tcLSMCountClassification;tcLSMCountUnclassification;tcLSMCountEffective;ceTimeInMillis;ceRuleCountTotal;ceLSMCountTotal;ceLSMCountUnclassification;ceLSMCountEffective;ceLSMsPerRule;ceNodeAddtionCount;ceNodeRemovalCount;ceEdgeAdditionCount;ceEdgeRemovalCount;ceDistanceModCount;ceRemainingEnergyModCount;ceRequiredPowerModCount;statTimeInMillis;energyLevelAvg;energyLevelMin;energyLevelMax;energyPercentageAvg;energyPercentageMin;energyPercentageMax;tcViolationCount;ceCheckTimeInMillis;tcCheckTimeInMillis;remainingLifetimeMean;remainingLifetimeStddev;lifetimeOneKey;lifetimeFirstQuartileKey;lifetimeSecondQuartileKey;lifetimeThirdQuartileKey;lifetimeAllKey
300;251;1;1;D_KTC;B;1.41;0.0;19;19.000;6.59;251;0;251;28970;115.4;2;1;251.00;251;28970;NaN;NaN;1670.00;28970;694;28276;28970;0;28970;79.00;24280;0;0;0;0;0;0;0;0;6063;0;6063;64.00;4059015969.28;30511681.73;999978416679.07;58.12;23.47;100.00;0;0.00;889.00;16703.65;259587.57;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;B;1.41;0.0;20;20.000;7.10;251;0;251;29914;119.2;1;1;251.00;251;29914;2.77;8.00;1856.00;29914;696;29218;29914;0;29914;11936.00;94539;8126;8126;8126;0;0;0;8124;7180;19704;0;19704;79.00;4058663160.73;29996989.69;999978092604.82;57.85;23.07;100.00;0;0.00;1046.00;16703.09;259601.24;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;B;1.41;0.0;21;21.000;7.56;251;0;251;28776;114.6;1;1;251.00;251;28776;2.70;8.00;1747.00;28776;730;28046;28776;0;28776;8441.00;96422;4834;4834;4834;0;0;0;4834;5972;21309;0;21309;63.00;4058308149.22;29687313.96;999977761368.93;57.58;22.84;100.00;0;0.00;936.00;16708.76;259722.61;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;B;1.41;0.0;22;22.000;7.89;251;0;251;28776;114.6;1;1;251.00;251;28776;2.57;8.00;1825.00;28776;730;28046;28776;0;28776;49.00;23589;0;0;0;0;0;0;0;0;5890;0;5890;79.00;4057949294.19;29394978.00;999977405867.22;57.30;22.61;100.00;0;0.00;952.00;16706.89;259722.73;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;B;1.41;0.0;23;23.000;8.38;251;0;251;29010;115.6;1;1;251.00;251;29010;2.52;8.00;1779.00;29010;694;28316;29010;0;29010;10781.00;92472;7430;7430;7430;0;0;0;7428;7194;19359;0;19359;64.00;4057594627.60;28928117.59;999977066396.33;57.03;22.25;100.00;0;0.00;936.00;16708.69;259771.78;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;B;1.41;0.0;24;24.000;8.72;251;0;251;29010;115.6;1;1;251.00;251;29010;2.52;8.00;1778.00;29010;694;28316;29010;0;29010;79.00;27082;0;0;0;0;0;0;0;0;6760;0;6760;110.00;4057236810.94;28197235.53;999976744619.64;56.76;21.69;100.00;0;0.00;936.00;16705.89;259771.96;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;B;1.41;0.0;25;25.000;9.03;251;0;251;29010;115.6;1;1;251.00;251;29010;2.52;8.00;1779.00;29010;694;28316;29010;0;29010;79.00;17789;0;0;0;0;0;0;0;0;4442;0;4442;63.00;4056879191.52;27442548.00;999976512223.30;56.48;21.11;100.00;0;0.00;951.00;16704.80;259772.02;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;B;1.41;0.0;26;26.000;9.34;251;0;251;29010;115.6;1;1;251.00;251;29010;2.52;8.00;1779.00;29010;694;28316;29010;0;29010;63.00;17834;0;0;0;0;0;0;0;0;4453;0;4453;64.00;4056531219.21;26691998.18;999976232548.18;56.22;20.53;100.00;0;0.00;936.00;16703.60;259772.10;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;B;1.41;0.0;27;27.000;9.60;251;0;251;29010;115.6;1;1;251.00;251;29010;2.52;8.00;1809.00;29010;694;28316;29010;0;29010;79.00;20783;0;0;0;0;0;0;0;0;5189;0;5189;79.00;4056190101.87;26501244.87;999975890190.76;55.95;20.39;100.00;0;0.00;936.00;16702.06;259772.20;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;B;1.41;0.0;28;28.000;9.87;251;0;251;29010;115.6;7;1;251.00;251;29010;NaN;NaN;1794.00;29010;694;28316;29010;0;29010;65.00;18028;0;0;0;0;0;0;0;0;4501;0;4501;64.00;4055853213.32;26281530.89;999975459154.12;55.70;20.22;100.00;0;0.00;936.00;16700.92;259772.27;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;B;1.41;0.0;29;29.000;10.34;251;0;251;30402;121.1;7;1;251.00;251;30402;NaN;NaN;2013.00;30402;700;29702;30402;0;30402;12715.00;87740;14112;14112;14112;0;0;0;14100;12708;15105;0;15105;63.00;4055517428.20;26056083.90;999974952574.21;55.44;20.04;100.00;0;0.00;1107.00;16709.28;259922.15;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;B;1.41;0.0;30;30.000;10.69;251;0;251;30402;121.1;7;1;251.00;251;30402;NaN;NaN;1997.00;30402;700;29702;30402;0;30402;78.00;19263;0;0;0;0;0;0;0;0;4809;0;4809;63.00;4055163434.06;25849120.43;999974417854.72;55.17;19.88;100.00;0;0.00;1107.00;16707.92;259922.23;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;B;1.41;0.0;31;31.000;11.02;251;0;251;30402;121.1;7;1;251.00;251;30402;NaN;NaN;2060.00;30402;700;29702;30402;0;30402;79.00;17240;0;0;0;0;0;0;0;0;4304;0;4304;63.00;4054806905.96;25599625.57;999974030103.98;54.90;19.69;100.00;0;0.00;1107.00;16706.70;259922.31;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;B;1.41;0.0;32;32.000;11.32;251;0;251;30402;121.1;7;1;251.00;251;30402;NaN;NaN;2028.00;30402;700;29702;30402;0;30402;80.00;17587;0;0;0;0;0;0;0;0;4390;0;4390;79.00;4054457813.18;25491578.37;999973678580.81;54.63;19.61;100.00;0;0.00;1108.00;16705.26;259922.40;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;B;1.41;0.0;33;33.000;11.61;251;0;251;30402;121.1;7;1;251.00;251;30402;NaN;NaN;2060.00;30402;700;29702;30402;0;30402;79.00;19091;0;0;0;0;0;0;0;0;4765;0;4765;79.00;4054114911.47;25398924.79;999973292071.33;54.37;19.54;100.00;0;0.00;1107.00;16703.53;259922.51;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;B;1.41;0.0;34;34.000;12.10;251;0;251;29532;117.7;1;1;251.00;251;29532;3.48;9.00;2028.00;29532;722;28810;29532;0;29532;12497.00;90366;12210;12210;12210;0;0;0;12204;13074;16136;0;16136;77.00;4053770393.69;25075804.52;999972940021.42;54.10;19.29;100.00;0;0.00;1045.00;16693.83;259796.93;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;B;1.41;0.0;35;35.000;12.61;251;0;251;29138;116.1;1;1;251.00;251;29138;3.76;10.00;1794.00;29138;702;28436;29138;0;29138;9424.00;94589;5094;5094;5094;0;0;0;5094;5488;20912;0;20912;63.00;4053408718.99;24851449.36;999972539011.00;53.82;19.12;100.00;0;0.00;905.00;16740.44;260549.66;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;B;1.41;0.0;36;36.000;13.15;251;0;251;29872;119.0;2;1;251.00;251;29872;NaN;NaN;1904.00;29872;722;29150;29872;0;29872;10656.00;95211;5266;5266;5266;0;0;0;5266;4532;21262;0;21262;79.00;4053047408.66;24530980.07;999972118233.24;53.55;18.87;100.00;0;0.00;920.00;16717.60;260211.37;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;B;1.41;0.0;37;37.000;13.69;251;0;251;30844;122.9;1;1;251.00;251;30844;3.88;11.00;2012.00;30844;696;30148;30844;0;30844;11436.00;98232;5636;5636;5636;0;0;0;5636;4664;21896;0;21896;64.00;4052688366.13;24092339.83;999971751558.67;53.27;18.53;100.00;0;0.00;999.00;16679.34;259627.05;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;B;1.41;0.0;38;38.000;14.21;251;0;251;30856;122.9;1;1;251.00;251;30856;3.84;11.00;2012.00;30856;708;30148;30856;0;30856;10781.00;100569;5148;5148;5148;0;0;0;5148;5136;22479;0;22479;63.00;4052329717.14;23789249.87;999971377875.77;53.00;18.30;100.00;0;0.00;1061.00;16689.73;259817.84;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;B;1.41;0.0;39;39.000;14.56;251;0;251;30856;122.9;1;1;251.00;251;30856;3.84;11.00;2044.00;30856;708;30148;30856;0;30856;94.00;20567;0;0;0;0;0;0;0;0;5132;0;5132;63.00;4051971430.14;23591011.84;999970977418.75;52.72;18.15;100.00;0;0.00;1045.00;16687.70;259817.96;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;B;1.41;0.0;40;40.000;14.90;251;0;251;30856;122.9;7;1;251.00;251;30856;NaN;NaN;2044.00;30856;708;30148;30856;0;30856;79.00;16300;0;0;0;0;0;0;0;0;4068;0;4068;79.00;4051616044.29;23220164.03;999970481216.22;52.45;17.86;100.00;0;0.00;1045.00;16686.33;259818.05;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;B;1.41;0.0;41;41.000;15.42;251;0;251;29630;118.0;1;1;251.00;251;29630;4.10;11.00;2012.00;29630;714;28916;29630;0;29630;11671.00;94446;9626;9626;9626;0;0;0;9602;10828;18386;0;18386;79.00;4051263933.60;22801615.03;999969965369.93;52.18;17.54;100.00;0;0.00;1170.00;16679.79;259736.83;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;B;1.41;0.0;42;42.000;15.91;251;0;251;28878;115.1;1;1;251.00;251;28878;4.60;14.00;1856.00;28878;710;28168;28878;0;28878;8254.00;93993;4498;4498;4498;0;0;0;4498;5250;20978;0;20978;63.00;4050902725.37;22284462.85;999969550427.33;51.91;17.14;100.00;0;0.00;905.00;16678.23;259736.93;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;B;1.41;0.0;43;43.000;16.42;251;0;251;28390;113.1;1;1;251.00;251;28390;4.48;12.00;1779.00;28390;690;27700;28390;0;28390;8082.00;93175;4450;4450;4450;0;0;0;4450;4938;20857;0;20857;63.00;4050539725.06;21909299.00;999969265469.76;51.63;16.85;100.00;0;0.00;842.00;16665.63;259564.19;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;B;1.41;0.0;44;44.000;16.91;251;0;251;28348;112.9;1;1;251.00;251;28348;4.13;11.00;1794.00;28348;722;27626;28348;0;28348;8254.00;91086;4618;4618;4618;0;0;0;4618;4660;20363;0;20363;64.00;4050175834.15;21730659.67;999968915557.37;51.35;16.72;100.00;0;0.00;874.00;16662.60;259542.64;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;B;1.41;0.0;45;45.000;17.43;251;0;251;28958;115.4;1;1;251.00;251;28958;4.71;14.00;1935.00;28958;728;28230;28958;0;28958;10219.00;91947;5302;5302;5302;0;0;0;5302;4692;20397;0;20397;63.00;4049813051.85;21317099.46;999968512744.29;51.07;16.40;100.00;0;0.00;889.00;16661.09;259542.73;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;B;1.41;0.0;46;46.000;17.97;251;0;251;28876;115.0;1;1;251.00;251;28876;4.58;14.00;1841.00;28876;700;28176;28876;0;28876;9502.00;93025;5106;5106;5106;0;0;0;5106;5188;20589;0;20589;64.00;4049448941.12;20782802.06;999968110074.25;50.79;15.99;100.00;0;0.00;936.00;16671.29;259727.38;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;B;1.41;0.0;47;47.000;18.49;251;0;251;28718;114.4;1;1;251.00;251;28718;4.55;14.00;1856.00;28718;706;28012;28718;0;28718;9127.00;92303;5036;5036;5036;0;0;0;5036;5194;20430;0;20430;63.00;4049084066.75;20354612.93;999967686498.73;50.51;15.66;100.00;0;0.00;874.00;16695.60;260138.79;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;B;1.41;0.0;48;48.000;18.86;251;0;251;28718;114.4;8;1;251.00;251;28718;NaN;NaN;1841.00;28718;706;28012;28718;0;28718;95.00;14422;0;0;0;0;0;0;0;0;3598;0;3598;64.00;4048718670.34;19851976.87;999967311662.43;50.23;15.27;100.00;0;0.00;874.00;16694.41;260138.87;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;B;1.41;0.0;49;49.000;19.34;251;0;251;27666;110.2;1;1;251.00;251;27666;4.35;12.00;1794.00;27666;722;26944;27666;0;27666;8472.00;89586;6624;6624;6624;0;0;0;6620;7672;18721;0;18721;63.00;4048358986.90;19440339.53;999967058957.20;49.96;14.95;100.00;0;0.00;842.00;16656.11;259559.93;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;B;1.41;0.0;50;50.000;19.88;251;0;251;29552;117.7;1;1;251.00;251;29552;4.45;12.00;2028.00;29552;686;28866;29552;0;29552;10812.00;90837;5580;5580;5580;0;0;0;5580;3694;20303;0;20303;63.00;4047997206.17;19023669.96;999966771115.92;49.68;14.63;100.00;0;0.00;937.00;16655.18;259559.99;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;B;1.41;0.0;51;51.000;20.26;251;0;251;29552;117.7;8;1;251.00;251;29552;NaN;NaN;1996.00;29552;686;28866;29552;0;29552;94.00;13883;0;0;0;0;0;0;0;0;3464;0;3464;79.00;4047634371.30;18723724.54;999966482719.49;49.40;14.40;100.00;0;0.00;936.00;16653.70;259560.08;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;B;1.41;0.0;52;52.000;20.80;251;0;251;29304;116.7;8;1;251.00;251;29304;NaN;NaN;2137.00;29304;704;28600;29304;0;29304;10952.00;94597;7454;7454;7454;0;0;0;7454;7702;19746;0;19746;63.00;4047275381.94;18348058.17;999966237222.25;49.13;14.11;100.00;0;0.00;999.00;16658.17;259662.65;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;B;1.41;0.0;53;53.000;21.15;251;0;251;29304;116.7;3;1;251.00;251;29304;NaN;NaN;1997.00;29304;704;28600;29304;0;29304;79.00;12295;0;0;0;0;0;0;0;0;3068;0;3068;63.00;4046912851.11;17819772.20;999965947437.13;48.85;13.71;100.00;0;0.00;967.00;16657.03;259662.73;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;B;1.41;0.0;54;54.000;21.71;251;0;251;30232;120.4;1;1;251.00;251;30232;4.44;12.00;2121.00;30232;728;29504;30232;0;30232;13137.00;96102;8212;8212;8212;0;0;0;8206;7278;20044;0;20044;79.00;4046555805.12;17326431.15;999965675499.82;48.57;13.33;100.00;0;0.00;1046.00;16660.29;259741.96;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;B;1.41;0.0;55;55.000;22.23;251;0;251;29862;119.0;1;1;251.00;251;29862;4.60;12.00;2059.00;29862;712;29150;29862;0;29862;10329.00;98291;5184;5184;5184;0;0;0;5184;5554;21791;0;21791;64.00;4046198172.95;16722118.25;999965396073.27;48.30;12.86;100.00;0;0.00;1015.00;16664.84;259844.43;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;B;1.41;0.0;56;56.000;22.79;251;0;251;30256;120.5;1;1;251.00;251;30256;4.76;12.00;2152.00;30256;736;29520;30256;0;30256;10781.00;97993;5636;5636;5636;0;0;0;5636;5242;21683;0;21683;63.00;4045837915.25;16331475.90;999965036821.73;48.02;12.56;100.00;0;0.00;1014.00;16666.56;259899.04;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;B;1.41;0.0;57;57.000;23.32;251;0;251;29370;117.0;1;1;251.00;251;29370;5.14;14.00;1981.00;29370;702;28668;29370;0;29370;9814.00;96603;4766;4766;4766;0;0;0;4766;5652;21452;0;21452;63.00;4045476212.19;16145198.07;999964701380.46;47.75;12.42;100.00;0;0.00;936.00;16665.28;259898.35;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;B;1.41;0.0;58;58.000;23.85;251;0;251;29340;116.9;1;1;251.00;251;29340;5.40;17.00;2012.00;29340;718;28622;29340;0;29340;9720.00;95263;5108;5108;5108;0;0;0;5106;5136;21161;0;21161;79.00;4045114327.04;15950406.66;999964308513.74;47.47;12.27;100.00;0;0.00;936.00;16649.65;259672.64;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;B;1.41;0.0;59;59.000;24.37;251;0;251;28972;115.4;1;1;251.00;251;28972;5.62;15.00;2060.00;28972;736;28236;28972;0;28972;9253.00;94616;5004;5004;5004;0;0;0;5002;5370;20965;0;20965;63.00;4044751093.06;15446264.39;999963888347.59;47.19;11.88;100.00;0;0.00;951.00;16648.35;259672.72;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;1;1;D_KTC;B;1.41;0.0;60;60.000;24.90;251;0;251;28190;112.3;1;1;251.00;251;28190;5.32;14.00;1935.00;28190;690;27500;28190;0;28190;9267.00;93337;4910;4910;4910;0;0;0;4910;5692;20583;0;20583;62.00;4044385559.63;15021336.57;999963518868.76;46.91;11.55;100.00;0;0.00;873.00;16646.02;259664.87;-1.00;-1.00;-1.00;-1.00;-1.00
