cWorldSize;cNodeCount;cSeed;cAlgoId;cAlgoName;cAlgoMode;cKtcParameterK;cMinimumDistanceThresholdInMeters;iter;simulationTimeInMinutes;totalTimeInMinutes;nodeCountTotal;nodeCountEmpty;nodeCountAlive;edgeCountTotal;nodeOutdegreeAvg;numSCCsOutput;numSCCsInput;nodeCountReachableFromBaseStation;nodeCountInFacade;edgeCountInFacade;hopSpannerAvg;hopSpannerMax;tcTimeInMillis;tcLSMCountTotal;tcLSMCountAct;tcLSMCountInact;tcLSMCountClassification;tcLSMCountUnclassification;tcLSMCountEffective;ceTimeInMillis;ceRuleCountTotal;ceLSMCountTotal;ceLSMCountUnclassification;ceLSMCountEffective;ceLSMsPerRule;ceNodeAddtionCount;ceNodeRemovalCount;ceEdgeAdditionCount;ceEdgeRemovalCount;ceDistanceModCount;ceRemainingEnergyModCount;ceRequiredPowerModCount;statTimeInMillis;energyLevelAvg;energyLevelMin;energyLevelMax;energyPercentageAvg;energyPercentageMin;energyPercentageMax;tcViolationCount;ceCheckTimeInMillis;tcCheckTimeInMillis;remainingLifetimeMean;remainingLifetimeStddev;lifetimeOneKey;lifetimeFirstQuartileKey;lifetimeSecondQuartileKey;lifetimeThirdQuartileKey;lifetimeAllKey
300;101;9;1;D_KTC;I;1.41;0.0;28;28.000;2.59;101;0;101;4976;49.3;1;1;101.00;101;4976;3.33;9.00;53.00;1768;222;1546;1768;0;1768;3518.00;15967;1768;1768;1768;0;0;0;1042;846;3481;0;3481;8.00;9972156617.32;2892689.10;999917162406.00;56.36;2.23;99.99;0;28.00;54.00;41072.38;409688.34;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;9;1;D_KTC;I;1.41;0.0;29;29.000;2.72;101;0;101;4690;46.4;1;1;101.00;101;4690;3.01;9.00;49.00;1574;254;1320;1574;0;1574;3648.00;16056;1574;1574;1574;0;0;0;806;1092;3497;0;3497;8.00;9971553808.88;2361414.67;999914395863.68;55.92;1.82;99.99;0;28.00;54.00;41069.38;409688.64;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;9;1;D_KTC;I;1.41;0.0;30;30.000;2.85;101;0;101;4774;47.3;1;1;101.00;101;4774;3.08;8.00;65.00;1634;260;1374;1634;0;1634;3360.00;15245;1634;1634;1634;0;0;0;938;854;3327;0;3327;8.00;9970929342.53;1611226.93;999911488765.50;55.46;1.24;99.99;0;27.00;54.00;41067.87;409688.79;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;9;1;D_KTC;I;1.41;0.0;31;31.000;2.98;101;0;101;4850;48.0;1;1;101.00;101;4850;3.48;9.00;49.00;1598;230;1368;1598;0;1598;3700.00;15939;1598;1598;1598;0;0;0;892;816;3516;0;3516;8.00;9970309151.04;1133986.10;999907915557.55;55.01;0.87;99.99;0;29.00;53.00;41065.83;409688.99;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;9;1;D_KTC;I;1.41;0.0;32;32.000;3.12;101;0;101;4770;47.2;1;1;101.00;101;4770;3.37;10.00;59.00;1572;236;1336;1572;0;1572;3356.00;16113;1572;1572;1572;0;0;0;860;940;3536;0;3536;8.00;9969682150.57;803061.61;999904975864.25;54.55;0.62;99.99;0;27.00;52.00;41062.60;409689.32;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;9;1;D_KTC;I;1.41;0.0;33;33.000;3.24;101;0;101;4490;44.5;1;1;101.00;101;4490;3.21;8.00;47.00;1478;246;1232;1478;0;1478;3038.00;15059;1478;1478;1478;0;0;0;734;1014;3288;0;3288;8.00;9969052815.40;329646.57;999902655376.02;54.09;0.25;99.99;0;25.00;47.00;41060.89;409689.49;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;9;1;D_KTC;I;1.41;0.0;34;34.000;3.36;101;1;100;4448;44.5;1;1;101.00;100;4448;3.20;9.00;49.00;1592;248;1344;1592;0;1592;2770.00;14841;1612;1612;1612;0;0;1;850;892;3234;0;3234;9.00;9968428357.79;0.00;999900287305.78;53.63;0.00;99.99;0;23.00;46.00;41424.39;411284.36;34.00;-1.00;-1.00;-1.00;-1.00
300;101;9;1;D_KTC;I;1.41;0.0;35;35.000;3.46;101;1;100;4448;44.5;1;1;101.00;100;4448;4.08;13.00;0.00;0;0;0;0;0;0;1189.00;4286;0;0;0;0;0;0;0;0;1066;0;1066;9.00;9967799279.41;0.00;999898622222.19;53.15;0.00;99.99;0;47.00;45.00;41421.52;411284.65;34.00;-1.00;-1.00;-1.00;-1.00
300;101;9;1;D_KTC;I;1.41;0.0;36;36.000;3.60;101;1;100;4436;44.4;1;1;101.00;100;4436;4.09;11.00;54.00;1818;242;1576;1818;0;1818;2581.00;14517;1841;1841;1841;0;0;0;1152;1164;3007;0;3007;8.00;9967161544.01;0.00;999897889882.28;52.67;0.00;99.99;0;21.00;45.00;41462.87;411733.42;34.00;-1.00;-1.00;-1.00;-1.00
300;101;9;1;D_KTC;I;1.41;0.0;37;37.000;3.74;101;1;100;4522;45.2;1;1;101.00;100;4522;3.90;9.00;48.00;1528;232;1296;1528;0;1528;2733.00;14534;1528;1528;1528;0;0;0;864;778;3184;0;3184;7.00;9966516487.66;0.00;999896979988.09;52.18;0.00;99.99;0;24.00;46.00;41461.29;411733.58;34.00;-1.00;-1.00;-1.00;-1.00
300;101;9;1;D_KTC;I;1.41;0.0;38;38.000;3.87;101;1;100;4520;45.2;1;1;101.00;100;4520;4.28;14.00;50.00;1572;212;1360;1572;0;1572;2835.00;14918;1576;1576;1576;0;0;0;852;854;3261;0;3261;8.00;9965874144.53;0.00;999895353131.40;51.70;0.00;99.99;0;23.00;44.00;41413.78;411300.93;34.00;-1.00;-1.00;-1.00;-1.00
300;101;9;1;D_KTC;I;1.41;0.0;39;39.000;3.99;101;1;100;4522;45.2;1;1;101.00;100;4522;4.29;15.00;51.00;1590;242;1348;1590;0;1590;2842.00;15191;1590;1590;1590;0;0;0;856;854;3330;0;3330;8.00;9965243728.76;0.00;999893536357.82;51.23;0.00;99.99;0;24.00;46.00;41410.40;411301.27;34.00;-1.00;-1.00;-1.00;-1.00
300;101;9;1;D_KTC;I;1.41;0.0;40;40.000;4.09;101;1;100;4522;45.2;1;1;101.00;100;4522;4.29;15.00;1.00;0;0;0;0;0;0;954.00;3171;0;0;0;0;0;0;0;0;789;0;789;8.00;9964616829.20;0.00;999891742296.42;50.76;0.00;99.99;0;46.00;47.00;41409.02;411301.41;34.00;-1.00;-1.00;-1.00;-1.00
300;101;9;1;D_KTC;I;1.41;0.0;41;41.000;4.19;101;1;100;4522;45.2;1;1;101.00;100;4522;4.29;15.00;0.00;0;0;0;0;0;0;1521.00;4871;0;0;0;0;0;0;0;0;1212;0;1212;7.00;9963986990.68;0.00;999889865931.69;50.29;0.00;99.99;0;46.00;46.00;41406.22;411301.69;34.00;-1.00;-1.00;-1.00;-1.00
300;101;9;1;D_KTC;I;1.41;0.0;42;42.000;4.28;101;1;100;4522;45.2;1;1;101.00;100;4522;4.29;15.00;0.00;0;0;0;0;0;0;1172.00;3935;0;0;0;0;0;0;0;0;979;0;979;8.00;9963366576.32;0.00;999887868026.84;49.83;0.00;99.99;0;47.00;46.00;41403.89;411301.93;34.00;-1.00;-1.00;-1.00;-1.00
300;101;9;1;D_KTC;I;1.41;0.0;43;43.000;4.38;101;1;100;4522;45.2;10;1;101.00;100;4522;NaN;NaN;0.00;0;0;0;0;0;0;1159.00;3613;0;0;0;0;0;0;0;0;899;0;899;9.00;9962744870.60;0.00;999886380694.38;49.36;0.00;99.99;0;47.00;46.00;41401.71;411302.15;34.00;-1.00;-1.00;-1.00;-1.00
300;101;9;1;D_KTC;I;1.41;0.0;44;44.000;4.49;101;2;99;4348;43.9;1;1;101.00;99;4348;3.53;11.00;68.00;2260;252;2008;2260;0;2260;2200.00;13814;2386;2386;2386;0;0;1;1644;1818;2537;0;2537;7.00;9962137630.88;0.00;999885788505.47;48.90;0.00;99.99;0;16.00;44.00;41816.57;413374.27;34.00;-1.00;-1.00;-1.00;-1.00
300;101;9;1;D_KTC;I;1.41;0.0;45;45.000;4.62;101;3;98;4610;47.0;1;1;101.00;98;4610;3.47;9.00;58.00;1758;240;1518;1758;0;1758;2980.00;14843;1785;1785;1785;0;0;1;1054;792;3212;0;3212;8.00;9961501177.12;0.00;999884771258.22;48.41;0.00;99.99;0;24.00;49.00;42239.95;415478.03;34.00;-1.00;-1.00;-1.00;-1.00
300;101;9;1;D_KTC;I;1.41;0.0;46;46.000;4.74;101;3;98;4478;45.7;1;1;101.00;98;4478;3.88;11.00;49.00;1456;214;1242;1456;0;1456;3051.00;15044;1456;1456;1456;0;0;0;760;892;3310;0;3310;8.00;9960879991.91;0.00;999882409889.90;47.95;0.00;99.99;0;24.00;45.00;42237.96;415478.23;34.00;-1.00;-1.00;-1.00;-1.00
300;101;9;1;D_KTC;I;1.41;0.0;47;47.000;4.87;101;3;98;4414;45.0;1;1;101.00;98;4414;3.86;11.00;50.00;1442;236;1206;1442;0;1442;2868.00;14692;1442;1442;1442;0;0;0;792;856;3223;0;3223;7.00;9960254200.87;0.00;999880091108.62;47.49;0.00;99.99;0;22.00;45.00;42235.06;415478.53;34.00;-1.00;-1.00;-1.00;-1.00
300;101;9;1;D_KTC;I;1.41;0.0;48;48.000;4.96;101;3;98;4414;45.0;3;1;101.00;98;4414;NaN;NaN;0.00;0;0;0;0;0;0;1150.00;3706;0;0;0;0;0;0;0;0;922;0;922;10.00;9959629474.27;0.00;999877550704.17;47.03;0.00;99.99;0;43.00;44.00;42232.69;415478.77;34.00;-1.00;-1.00;-1.00;-1.00
300;101;9;1;D_KTC;I;1.41;0.0;49;49.000;5.08;101;3;98;3940;40.2;3;1;101.00;98;3940;NaN;NaN;51.00;1614;252;1362;1614;0;1614;2099.00;13315;1661;1661;1661;0;0;0;928;1402;2703;0;2703;7.00;9959007856.91;0.00;999874873067.03;46.57;0.00;99.99;0;17.00;36.00;42230.58;415478.98;34.00;-1.00;-1.00;-1.00;-1.00
300;101;9;1;D_KTC;I;1.41;0.0;50;50.000;5.15;101;3;98;3940;40.2;1;1;101.00;98;3940;3.20;8.00;0.00;0;0;0;0;0;0;1055.00;3912;0;0;0;0;0;0;0;0;973;0;973;9.00;9958409517.55;0.00;999872308636.49;46.13;0.00;99.99;0;37.00;38.00;42228.30;415479.22;34.00;-1.00;-1.00;-1.00;-1.00
300;101;9;1;D_KTC;I;1.41;0.0;51;51.000;5.23;101;4;97;4204;43.3;2;1;101.00;97;4204;NaN;NaN;70.00;2062;248;1814;2062;0;2062;1967.00;13121;2092;2092;2092;0;0;1;1350;1086;2622;0;2622;8.00;9957925300.06;0.00;999869889369.43;45.78;0.00;99.99;0;16.00;59.00;42706.39;418055.01;34.00;-1.00;-1.00;-1.00;-1.00
300;101;9;1;D_KTC;I;1.41;0.0;52;52.000;5.36;101;4;97;4080;42.1;2;1;101.00;97;4080;NaN;NaN;48.00;1346;212;1134;1346;0;1346;2463.00;13503;1350;1350;1350;0;0;0;740;864;2936;0;2936;8.00;9957381199.10;0.00;999868134485.02;45.37;0.00;99.99;0;23.00;40.00;42703.54;418055.30;34.00;-1.00;-1.00;-1.00;-1.00
300;101;9;1;D_KTC;I;1.41;0.0;53;53.000;5.48;101;4;97;4086;42.1;1;1;101.00;97;4086;4.07;11.00;48.00;1418;208;1210;1418;0;1418;2254.00;13639;1418;1418;1418;0;0;0;808;802;2965;0;2965;7.00;9956749395.15;0.00;999866727620.35;44.90;0.00;99.99;0;20.00;37.00;42683.16;417882.26;34.00;-1.00;-1.00;-1.00;-1.00
300;101;9;1;D_KTC;I;1.41;0.0;54;54.000;5.60;101;4;97;4020;41.4;3;1;101.00;97;4020;NaN;NaN;48.00;1374;224;1150;1374;0;1374;2090.00;13333;1374;1374;1374;0;0;0;728;794;2913;0;2913;10.00;9956113179.43;0.00;999864456178.87;44.42;0.00;99.99;0;18.00;36.00;42680.81;417882.50;34.00;-1.00;-1.00;-1.00;-1.00
300;101;9;1;D_KTC;I;1.41;0.0;55;55.000;5.72;101;4;97;4186;43.2;3;1;101.00;97;4186;NaN;NaN;53.00;1510;226;1284;1510;0;1510;2221.00;13521;1510;1510;1510;0;0;0;844;678;2961;0;2961;7.00;9955476687.84;0.00;999861926622.89;43.95;0.00;99.99;0;20.00;41.00;42962.91;420689.86;34.00;-1.00;-1.00;-1.00;-1.00
300;101;9;1;D_KTC;I;1.41;0.0;56;56.000;5.82;101;4;97;4128;42.6;2;1;101.00;97;4128;NaN;NaN;46.00;1314;202;1112;1314;0;1314;2343.00;13362;1314;1314;1314;0;0;0;696;754;2943;0;2943;8.00;9954859872.07;0.00;999859393501.75;43.50;0.00;99.99;0;21.00;40.00;42960.73;420690.08;34.00;-1.00;-1.00;-1.00;-1.00
300;101;9;1;D_KTC;I;1.41;0.0;57;57.000;5.93;101;4;97;4240;43.7;2;1;101.00;97;4240;NaN;NaN;53.00;1432;242;1190;1432;0;1432;2416.00;13831;1432;1432;1432;0;0;0;766;654;3067;0;3067;11.00;9954271892.39;0.00;999856516437.06;43.07;0.00;99.99;0;19.00;41.00;42873.35;419859.64;34.00;-1.00;-1.00;-1.00;-1.00
300;101;9;1;D_KTC;I;1.41;0.0;58;58.000;6.04;101;4;97;4308;44.4;2;1;101.00;97;4308;NaN;NaN;54.00;1564;210;1354;1564;0;1564;2601.00;13945;1564;1564;1564;0;0;0;874;806;3028;0;3028;8.00;9953673266.18;0.00;999854372510.90;42.62;0.00;99.99;0;23.00;44.00;42709.17;418271.40;34.00;-1.00;-1.00;-1.00;-1.00
300;101;9;1;D_KTC;I;1.41;0.0;59;59.000;6.17;101;4;97;4224;43.5;2;1;101.00;97;4224;NaN;NaN;54.00;1446;222;1224;1446;0;1446;2779.00;14274;1450;1450;1450;0;0;0;754;838;3133;0;3133;7.00;9953051641.18;0.00;999852685632.96;42.16;0.00;99.99;0;25.00;46.00;42706.07;418271.72;34.00;-1.00;-1.00;-1.00;-1.00
300;101;9;1;D_KTC;I;1.41;0.0;60;60.000;6.29;101;4;97;3944;40.7;2;1;101.00;97;3944;NaN;NaN;48.00;1362;228;1134;1362;0;1362;2498.00;13716;1362;1362;1362;0;0;0;676;956;2979;0;2979;7.00;9952422891.39;0.00;999851055968.85;41.69;0.00;99.99;0;20.00;38.00;42684.99;418092.76;34.00;-1.00;-1.00;-1.00;-1.00
