cWorldSize;cNodeCount;cSeed;cAlgoId;cAlgoName;cAlgoMode;cKtcParameterK;cMinimumDistanceThresholdInMeters;iter;simulationTimeInMinutes;totalTimeInMinutes;nodeCountTotal;nodeCountEmpty;nodeCountAlive;edgeCountTotal;nodeOutdegreeAvg;numSCCsOutput;numSCCsInput;nodeCountReachableFromBaseStation;nodeCountInFacade;edgeCountInFacade;hopSpannerAvg;hopSpannerMax;tcTimeInMillis;tcLSMCountTotal;tcLSMCountAct;tcLSMCountInact;tcLSMCountClassification;tcLSMCountUnclassification;tcLSMCountEffective;ceTimeInMillis;ceRuleCountTotal;ceLSMCountTotal;ceLSMCountUnclassification;ceLSMCountEffective;ceLSMsPerRule;ceNodeAddtionCount;ceNodeRemovalCount;ceEdgeAdditionCount;ceEdgeRemovalCount;ceDistanceModCount;ceRemainingEnergyModCount;ceRequiredPowerModCount;statTimeInMillis;energyLevelAvg;energyLevelMin;energyLevelMax;energyPercentageAvg;energyPercentageMin;energyPercentageMax;tcViolationCount;ceCheckTimeInMillis;tcCheckTimeInMillis;remainingLifetimeMean;remainingLifetimeStddev;lifetimeOneKey;lifetimeFirstQuartileKey;lifetimeSecondQuartileKey;lifetimeThirdQuartileKey;lifetimeAllKey
600;101;9;1;D_KTC;I;1.41;0.0;1;1.000;0.00;101;0;101;1276;12.6;1;1;101.00;101;1276;2.23;8.00;92.00;1276;282;994;1276;0;1276;106.00;1377;1276;1276;1276;0;101;0;1276;0;0;0;0;28.00;9985669504.92;40923209.47;1000000000000.00;66.13;31.48;100.00;0;4.00;10.00;41305.99;411557.31;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;9;1;D_KTC;I;1.41;0.0;2;2.000;0.09;101;0;101;1276;12.6;1;1;101.00;101;1276;2.23;8.00;17.00;0;0;0;0;0;0;141.00;5307;0;0;0;0;0;0;0;0;1276;0;1276;11.00;9985238449.62;40159987.56;999997796804.57;65.81;30.89;100.00;0;5.00;12.00;41305.99;411557.31;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;9;1;D_KTC;I;1.41;0.0;3;3.000;0.16;101;0;101;1276;12.6;1;1;101.00;101;1276;2.23;8.00;0.00;0;0;0;0;0;0;100.00;5110;0;0;0;0;0;0;0;0;1276;0;1276;8.00;9984572116.49;38799367.87;999993418729.02;65.33;29.85;100.00;0;4.00;4.00;41305.27;411557.38;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;9;1;D_KTC;I;1.41;0.0;4;4.000;0.23;101;0;101;1276;12.6;1;1;101.00;101;1276;2.23;8.00;0.00;0;0;0;0;0;0;94.00;5114;0;0;0;0;0;0;0;0;1276;0;1276;7.00;9983907773.72;37444395.82;999989097986.20;64.86;28.80;100.00;0;4.00;4.00;41303.74;411557.54;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;9;1;D_KTC;I;1.41;0.0;5;5.000;0.30;101;0;101;1276;12.6;1;1;101.00;101;1276;2.23;8.00;1.00;0;0;0;0;0;0;93.00;5114;0;0;0;0;0;0;0;0;1276;0;1276;7.00;9983244919.11;36103731.57;999984770446.06;64.38;27.77;100.00;0;4.00;4.00;41302.45;411557.67;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;9;1;D_KTC;I;1.41;0.0;6;6.000;0.37;101;0;101;1276;12.6;1;1;101.00;101;1276;2.23;8.00;0.00;0;0;0;0;0;0;95.00;5118;0;0;0;0;0;0;0;0;1276;0;1276;6.00;9982577459.80;31783543.19;999980404157.43;63.90;24.45;100.00;0;4.00;4.00;41300.37;411557.88;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;9;1;D_KTC;I;1.41;0.0;7;7.000;0.44;101;0;101;1276;12.6;1;1;101.00;101;1276;2.23;8.00;0.00;0;0;0;0;0;0;93.00;5124;0;0;0;0;0;0;0;0;1276;0;1276;6.00;9981911386.98;26935789.09;999976037388.25;63.42;20.72;100.00;0;4.00;4.00;41297.02;411558.21;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;9;1;D_KTC;I;1.41;0.0;8;8.000;0.51;101;0;101;1276;12.6;1;1;101.00;101;1276;2.23;8.00;1.00;0;0;0;0;0;0;91.00;5115;0;0;0;0;0;0;0;0;1276;0;1276;6.00;9981247234.61;22089956.22;999971673427.56;62.94;16.99;100.00;0;4.00;4.00;41295.50;411558.37;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;9;1;D_KTC;I;1.41;0.0;9;9.000;0.58;101;0;101;1276;12.6;1;1;101.00;101;1276;2.23;8.00;0.00;0;0;0;0;0;0;90.00;5116;0;0;0;0;0;0;0;0;1276;0;1276;6.00;9980583822.41;17276733.94;999967336355.67;62.46;13.29;100.00;0;4.00;4.00;41293.99;411558.52;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;9;1;D_KTC;I;1.41;0.0;10;10.000;0.65;101;0;101;1276;12.6;1;1;101.00;101;1276;2.23;8.00;1.00;0;0;0;0;0;0;94.00;5125;0;0;0;0;0;0;0;0;1276;0;1276;6.00;9979920268.09;12439792.24;999962990114.62;61.99;9.57;100.00;0;4.00;4.00;41290.78;411558.84;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;9;1;D_KTC;I;1.41;0.0;11;11.000;0.72;101;0;101;1276;12.6;1;1;101.00;101;1276;2.23;8.00;0.00;0;0;0;0;0;0;92.00;5121;0;0;0;0;0;0;0;0;1276;0;1276;6.00;9979256927.12;7710721.91;999958666360.82;61.51;5.93;100.00;0;4.00;6.00;41288.61;411559.06;-1.00;-1.00;-1.00;-1.00;-1.00
