cWorldSize;cNodeCount;cSeed;cAlgoId;cAlgoName;cAlgoMode;cKtcParameterK;cMinimumDistanceThresholdInMeters;iter;simulationTimeInMinutes;totalTimeInMinutes;nodeCountTotal;nodeCountEmpty;nodeCountAlive;edgeCountTotal;nodeOutdegreeAvg;numSCCsOutput;numSCCsInput;nodeCountReachableFromBaseStation;nodeCountInFacade;edgeCountInFacade;hopSpannerAvg;hopSpannerMax;tcTimeInMillis;tcLSMCountTotal;tcLSMCountAct;tcLSMCountInact;tcLSMCountClassification;tcLSMCountUnclassification;tcLSMCountEffective;ceTimeInMillis;ceRuleCountTotal;ceLSMCountTotal;ceLSMCountUnclassification;ceLSMCountEffective;ceLSMsPerRule;ceNodeAddtionCount;ceNodeRemovalCount;ceEdgeAdditionCount;ceEdgeRemovalCount;ceDistanceModCount;ceRemainingEnergyModCount;ceRequiredPowerModCount;statTimeInMillis;energyLevelAvg;energyLevelMin;energyLevelMax;energyPercentageAvg;energyPercentageMin;energyPercentageMax;tcViolationCount;ceCheckTimeInMillis;tcCheckTimeInMillis;remainingLifetimeMean;remainingLifetimeStddev;lifetimeOneKey;lifetimeFirstQuartileKey;lifetimeSecondQuartileKey;lifetimeThirdQuartileKey;lifetimeAllKey
900;251;6;1;D_KTC;B;1.41;0.0;20;20.000;6.22;251;0;251;3556;14.2;1;1;251.00;251;3556;2.36;9.00;88.00;3556;718;2838;3556;0;3556;19.00;14265;0;0;0;0;0;0;0;0;3556;0;3556;50.00;4059995403.18;28194262.94;999991635626.59;58.83;21.69;100.00;0;0.00;11.00;16742.23;260061.97;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;6;1;D_KTC;B;1.41;0.0;21;21.000;6.55;251;0;251;3556;14.2;1;1;251.00;251;3556;2.36;9.00;87.00;3556;718;2838;3556;0;3556;19.00;14244;0;0;0;0;0;0;0;0;3556;0;3556;50.00;4059586341.86;27438863.82;999991181417.44;58.52;21.11;100.00;0;0.00;11.00;16741.18;260062.04;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;6;1;D_KTC;B;1.41;0.0;22;22.000;6.88;251;0;251;3556;14.2;1;1;251.00;251;3556;2.36;9.00;95.00;3556;718;2838;3556;0;3556;21.00;14260;0;0;0;0;0;0;0;0;3556;0;3556;51.00;4059177889.81;26695573.81;999990734417.31;58.21;20.54;100.00;0;0.00;11.00;16739.12;260062.17;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;6;1;D_KTC;B;1.41;0.0;23;23.000;7.20;251;0;251;3556;14.2;1;1;251.00;251;3556;2.36;9.00;88.00;3556;718;2838;3556;0;3556;22.00;14251;0;0;0;0;0;0;0;0;3556;0;3556;55.00;4058768740.89;25923819.04;999990291741.13;57.89;19.94;100.00;0;0.00;11.00;16737.53;260062.27;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;6;1;D_KTC;B;1.41;0.0;24;24.000;7.53;251;0;251;3556;14.2;1;1;251.00;251;3556;2.36;9.00;89.00;3556;718;2838;3556;0;3556;21.00;14252;0;0;0;0;0;0;0;0;3556;0;3556;50.00;4058359914.87;25112100.35;999989839761.00;57.58;19.32;100.00;0;0.00;11.00;16735.89;260062.38;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;6;1;D_KTC;B;1.41;0.0;25;25.000;7.86;251;0;251;3556;14.2;1;1;251.00;251;3556;2.36;9.00;102.00;3556;718;2838;3556;0;3556;22.00;14252;0;0;0;0;0;0;0;0;3556;0;3556;51.00;4057950991.05;24387925.99;999989379528.46;57.27;18.76;100.00;0;0.00;11.00;16734.58;260062.46;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;6;1;D_KTC;B;1.41;0.0;26;26.000;8.18;251;0;251;3556;14.2;1;1;251.00;251;3556;2.36;9.00;96.00;3556;718;2838;3556;0;3556;22.00;14272;0;0;0;0;0;0;0;0;3556;0;3556;51.00;4057541981.93;23612176.82;999988933854.42;56.95;18.16;100.00;0;0.00;12.00;16731.37;260062.66;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;6;1;D_KTC;B;1.41;0.0;27;27.000;8.51;251;0;251;3556;14.2;1;1;251.00;251;3556;2.36;9.00;97.00;3556;718;2838;3556;0;3556;22.00;14254;0;0;0;0;0;0;0;0;3556;0;3556;50.00;4057132604.88;22813033.41;999988478833.42;56.64;17.55;100.00;0;0.00;11.00;16729.98;260062.75;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;6;1;D_KTC;B;1.41;0.0;28;28.000;8.83;251;0;251;3556;14.2;1;1;251.00;251;3556;2.36;9.00;90.00;3556;718;2838;3556;0;3556;23.00;14268;0;0;0;0;0;0;0;0;3556;0;3556;56.00;4056723309.80;22066542.52;999988030054.28;56.33;16.97;100.00;0;0.00;11.00;16727.61;260062.90;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;6;1;D_KTC;B;1.41;0.0;29;29.000;9.16;251;0;251;3556;14.2;1;1;251.00;251;3556;2.36;9.00;93.00;3556;718;2838;3556;0;3556;23.00;14249;0;0;0;0;0;0;0;0;3556;0;3556;51.00;4056314620.45;21304594.72;999987581664.09;56.01;16.39;100.00;0;0.00;11.00;16726.18;260062.99;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;6;1;D_KTC;B;1.41;0.0;30;30.000;9.48;251;0;251;3556;14.2;1;1;251.00;251;3556;2.36;9.00;93.00;3556;718;2838;3556;0;3556;24.00;14248;0;0;0;0;0;0;0;0;3556;0;3556;50.00;4055905928.66;20527782.46;999987149079.76;55.70;15.79;100.00;0;0.00;11.00;16724.81;260063.08;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;6;1;D_KTC;B;1.41;0.0;31;31.000;9.81;251;0;251;3556;14.2;1;1;251.00;251;3556;2.36;9.00;100.00;3556;718;2838;3556;0;3556;25.00;14266;0;0;0;0;0;0;0;0;3556;0;3556;54.00;4055497253.32;19770870.33;999986713921.87;55.39;15.21;100.00;0;0.00;12.00;16722.85;260063.20;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;6;1;D_KTC;B;1.41;0.0;32;32.000;10.14;251;0;251;3556;14.2;1;1;251.00;251;3556;2.36;9.00;101.00;3556;718;2838;3556;0;3556;25.00;14250;0;0;0;0;0;0;0;0;3556;0;3556;50.00;4055088516.60;19023617.57;999986278399.52;55.07;14.63;100.00;0;0.00;11.00;16721.16;260063.31;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;6;1;D_KTC;B;1.41;0.0;33;33.000;10.46;251;0;251;3556;14.2;1;1;251.00;251;3556;2.36;9.00;99.00;3556;718;2838;3556;0;3556;25.00;14262;0;0;0;0;0;0;0;0;3556;0;3556;49.00;4054679452.46;18316494.40;999985808819.50;54.76;14.09;100.00;0;0.00;11.00;16719.29;260063.43;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;6;1;D_KTC;B;1.41;0.0;34;34.000;10.79;251;0;251;3556;14.2;1;1;251.00;251;3556;2.36;9.00;93.00;3556;718;2838;3556;0;3556;26.00;14251;0;0;0;0;0;0;0;0;3556;0;3556;56.00;4054270830.91;17559102.06;999985359682.24;54.45;13.51;100.00;0;0.00;11.00;16717.98;260063.51;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;6;1;D_KTC;B;1.41;0.0;35;35.000;11.12;251;0;251;3556;14.2;1;1;251.00;251;3556;2.36;9.00;92.00;3556;718;2838;3556;0;3556;26.00;14259;0;0;0;0;0;0;0;0;3556;0;3556;49.00;4053862287.41;16776718.83;999984899051.53;54.14;12.91;100.00;0;0.00;12.00;16716.16;260063.63;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;6;1;D_KTC;B;1.41;0.0;36;36.000;11.44;251;0;251;3556;14.2;1;1;251.00;251;3556;2.36;9.00;94.00;3556;718;2838;3556;0;3556;27.00;14257;0;0;0;0;0;0;0;0;3556;0;3556;49.00;4053453099.57;16023014.81;999984439624.76;53.82;12.33;100.00;0;0.00;11.00;16714.41;260063.74;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;6;1;D_KTC;B;1.41;0.0;37;37.000;11.77;251;0;251;3556;14.2;1;1;251.00;251;3556;2.36;9.00;94.00;3556;718;2838;3556;0;3556;31.00;14271;0;0;0;0;0;0;0;0;3556;0;3556;50.00;4053043911.21;15300921.55;999984010443.10;53.51;11.77;100.00;0;0.00;11.00;16712.22;260063.88;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;6;1;D_KTC;B;1.41;0.0;38;38.000;12.10;251;0;251;3556;14.2;1;1;251.00;251;3556;2.36;9.00;96.00;3556;718;2838;3556;0;3556;27.00;14259;0;0;0;0;0;0;0;0;3556;0;3556;50.00;4052634287.84;14534919.55;999983570143.88;53.20;11.18;100.00;0;0.00;11.00;16710.18;260064.01;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;6;1;D_KTC;B;1.41;0.0;39;39.000;12.42;251;0;251;3556;14.2;1;1;251.00;251;3556;2.36;9.00;103.00;3556;718;2838;3556;0;3556;28.00;14250;0;0;0;0;0;0;0;0;3556;0;3556;49.00;4052225143.91;13772906.45;999983126812.12;52.88;10.59;100.00;0;0.00;12.00;16709.17;260064.07;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;6;1;D_KTC;B;1.41;0.0;40;40.000;12.76;251;0;251;3556;14.2;1;1;251.00;251;3556;2.36;9.00;96.00;3556;718;2838;3556;0;3556;26.00;14277;0;0;0;0;0;0;0;0;3556;0;3556;49.00;4051816686.07;12976069.19;999982675510.56;52.57;9.98;100.00;0;0.00;11.00;16706.20;260064.26;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;6;1;D_KTC;B;1.41;0.0;41;41.000;13.09;251;0;251;3556;14.2;1;1;251.00;251;3556;2.36;9.00;97.00;3556;718;2838;3556;0;3556;29.00;14264;0;0;0;0;0;0;0;0;3556;0;3556;50.00;4051407865.81;12268066.21;999982214186.99;52.26;9.44;100.00;0;0.00;11.00;16704.33;260064.38;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;6;1;D_KTC;B;1.41;0.0;42;42.000;13.41;251;0;251;3556;14.2;1;1;251.00;251;3556;2.36;9.00;98.00;3556;718;2838;3556;0;3556;29.00;14257;0;0;0;0;0;0;0;0;3556;0;3556;50.00;4050998829.10;11484162.28;999981774917.62;51.94;8.83;100.00;0;0.00;11.00;16702.81;260064.47;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;6;1;D_KTC;B;1.41;0.0;43;43.000;13.74;251;0;251;3556;14.2;1;1;251.00;251;3556;2.36;9.00;98.00;3556;718;2838;3556;0;3556;29.00;14260;0;0;0;0;0;0;0;0;3556;0;3556;50.00;4050590023.09;10703255.50;999981332978.49;51.63;8.23;100.00;0;0.00;12.00;16701.36;260064.57;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;6;1;D_KTC;B;1.41;0.0;44;44.000;14.07;251;0;251;3556;14.2;1;1;251.00;251;3556;2.36;9.00;100.00;3556;718;2838;3556;0;3556;30.00;14260;0;0;0;0;0;0;0;0;3556;0;3556;50.00;4050180657.11;9932321.92;999980904453.62;51.32;7.64;100.00;0;0.00;11.00;16699.62;260064.68;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;6;1;D_KTC;B;1.41;0.0;45;45.000;14.39;251;0;251;3556;14.2;1;1;251.00;251;3556;2.36;9.00;101.00;3556;718;2838;3556;0;3556;30.00;14264;0;0;0;0;0;0;0;0;3556;0;3556;49.00;4049771986.36;9182844.20;999980461881.78;51.00;7.06;100.00;0;0.00;11.00;16698.04;260064.78;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;6;1;D_KTC;B;1.41;0.0;46;46.000;14.72;251;0;251;3556;14.2;1;1;251.00;251;3556;2.36;9.00;107.00;3556;718;2838;3556;0;3556;30.00;14253;0;0;0;0;0;0;0;0;3556;0;3556;49.00;4049362986.00;8395426.66;999980006653.76;50.69;6.46;100.00;0;0.00;11.00;16696.78;260064.86;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;6;1;D_KTC;B;1.41;0.0;47;47.000;15.04;251;0;251;3556;14.2;1;1;251.00;251;3556;2.36;9.00;102.00;3556;718;2838;3556;0;3556;31.00;14255;0;0;0;0;0;0;0;0;3556;0;3556;50.00;4048953655.83;7638658.18;999979553523.68;50.38;5.88;100.00;0;0.00;11.00;16695.45;260064.94;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;6;1;D_KTC;B;1.41;0.0;48;48.000;15.37;251;0;251;3556;14.2;1;1;251.00;251;3556;2.36;9.00;103.00;3556;718;2838;3556;0;3556;32.00;14274;0;0;0;0;0;0;0;0;3556;0;3556;50.00;4048544913.17;6896677.41;999979128681.53;50.06;5.31;100.00;0;0.00;11.00;16693.12;260065.09;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;6;1;D_KTC;B;1.41;0.0;49;49.000;15.69;251;0;251;3556;14.2;1;1;251.00;251;3556;2.36;9.00;102.00;3556;718;2838;3556;0;3556;31.00;14271;0;0;0;0;0;0;0;0;3556;0;3556;50.00;4048135922.74;6107554.40;999978687107.97;49.75;4.70;100.00;0;0.00;11.00;16691.05;260065.22;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;6;1;D_KTC;B;1.41;0.0;50;50.000;16.02;251;0;251;3556;14.2;1;1;251.00;251;3556;2.36;9.00;102.00;3556;718;2838;3556;0;3556;32.00;14264;0;0;0;0;0;0;0;0;3556;0;3556;49.00;4047727040.83;5391287.10;999978252905.26;49.44;4.15;100.00;0;0.00;11.00;16689.40;260065.32;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;6;1;D_KTC;B;1.41;0.0;51;51.000;16.34;251;0;251;3556;14.2;1;1;251.00;251;3556;2.36;9.00;102.00;3556;718;2838;3556;0;3556;33.00;14255;0;0;0;0;0;0;0;0;3556;0;3556;50.00;4047317981.83;4616166.98;999977813107.67;49.12;3.55;100.00;0;0.00;11.00;16688.23;260065.40;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;6;1;D_KTC;B;1.41;0.0;52;52.000;16.67;251;0;251;3556;14.2;1;1;251.00;251;3556;2.36;9.00;103.00;3556;718;2838;3556;0;3556;32.00;14267;0;0;0;0;0;0;0;0;3556;0;3556;51.00;4046909546.16;3869680.64;999977392131.52;48.81;2.98;100.00;0;0.00;11.00;16686.57;260065.50;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;6;1;D_KTC;B;1.41;0.0;53;53.000;16.99;251;0;251;3556;14.2;1;1;251.00;251;3556;2.36;9.00;110.00;3556;718;2838;3556;0;3556;33.00;14276;0;0;0;0;0;0;0;0;3556;0;3556;50.00;4046500745.56;3116750.47;999976961854.74;48.50;2.40;100.00;0;0.00;11.00;16684.43;260065.64;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;6;1;D_KTC;B;1.41;0.0;54;54.000;17.32;251;0;251;3556;14.2;1;1;251.00;251;3556;2.36;9.00;105.00;3556;718;2838;3556;0;3556;35.00;14262;0;0;0;0;0;0;0;0;3556;0;3556;50.00;4046091605.82;2347398.22;999976510356.39;48.18;1.81;100.00;0;0.00;11.00;16683.10;260065.73;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;6;1;D_KTC;B;1.41;0.0;55;55.000;17.65;251;0;251;3556;14.2;1;1;251.00;251;3556;2.36;9.00;105.00;3556;718;2838;3556;0;3556;34.00;14261;0;0;0;0;0;0;0;0;3556;0;3556;49.00;4045682237.76;1622073.98;999976055021.76;47.87;1.25;100.00;0;0.00;11.00;16681.58;260065.82;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;6;1;D_KTC;B;1.41;0.0;56;56.000;17.97;251;0;251;3556;14.2;1;1;251.00;251;3556;2.36;9.00;105.00;3556;718;2838;3556;0;3556;35.00;14283;0;0;0;0;0;0;0;0;3556;0;3556;50.00;4045272800.38;838052.63;999975610238.77;47.56;0.64;100.00;0;0.00;11.00;16679.28;260065.97;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;6;1;D_KTC;B;1.41;0.0;57;57.000;18.30;251;0;251;3556;14.2;1;1;251.00;251;3556;2.36;9.00;105.00;3556;718;2838;3556;0;3556;36.00;14264;0;0;0;0;0;0;0;0;3556;0;3556;51.00;4044863549.15;68834.17;999975162707.47;47.24;0.05;100.00;0;0.00;11.00;16677.83;260066.06;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;6;1;D_KTC;B;1.41;0.0;58;58.000;18.62;251;1;250;3522;14.1;1;1;251.00;250;3522;2.36;9.00;117.00;3522;714;2808;3522;0;3522;54.00;14174;0;0;0;0;0;1;0;34;3522;0;3522;51.00;4044455565.53;0.00;999974704154.65;46.93;0.00;100.00;0;0.00;10.00;16744.79;260621.39;58.00;-1.00;-1.00;-1.00;-1.00
900;251;6;1;D_KTC;B;1.41;0.0;59;59.000;18.95;251;1;250;3522;14.1;1;1;251.00;250;3522;2.36;9.00;106.00;3522;714;2808;3522;0;3522;39.00;14127;0;0;0;0;0;0;0;0;3522;0;3522;50.00;4044047856.50;0.00;999974254838.20;46.62;0.00;100.00;0;0.00;11.00;16743.43;260621.48;58.00;-1.00;-1.00;-1.00;-1.00
900;251;6;1;D_KTC;B;1.41;0.0;60;60.000;19.28;251;1;250;3522;14.1;1;1;251.00;250;3522;2.36;9.00;107.00;3522;714;2808;3522;0;3522;40.00;14142;0;0;0;0;0;0;0;0;3522;0;3522;50.00;4043639990.86;0.00;999973797955.32;46.31;0.00;100.00;0;0.00;10.00;16741.52;260621.60;58.00;-1.00;-1.00;-1.00;-1.00
