cWorldSize;cNodeCount;cSeed;cAlgoId;cAlgoName;cAlgoMode;cKtcParameterK;cMinimumDistanceThresholdInMeters;iter;simulationTimeInMinutes;totalTimeInMinutes;nodeCountTotal;nodeCountEmpty;nodeCountAlive;edgeCountTotal;nodeOutdegreeAvg;numSCCsOutput;numSCCsInput;nodeCountReachableFromBaseStation;nodeCountInFacade;edgeCountInFacade;hopSpannerAvg;hopSpannerMax;tcTimeInMillis;tcLSMCountTotal;tcLSMCountAct;tcLSMCountInact;tcLSMCountClassification;tcLSMCountUnclassification;tcLSMCountEffective;ceTimeInMillis;ceRuleCountTotal;ceLSMCountTotal;ceLSMCountUnclassification;ceLSMCountEffective;ceLSMsPerRule;ceNodeAddtionCount;ceNodeRemovalCount;ceEdgeAdditionCount;ceEdgeRemovalCount;ceDistanceModCount;ceRemainingEnergyModCount;ceRequiredPowerModCount;statTimeInMillis;energyLevelAvg;energyLevelMin;energyLevelMax;energyPercentageAvg;energyPercentageMin;energyPercentageMax;tcViolationCount;ceCheckTimeInMillis;tcCheckTimeInMillis;remainingLifetimeMean;remainingLifetimeStddev;lifetimeOneKey;lifetimeFirstQuartileKey;lifetimeSecondQuartileKey;lifetimeThirdQuartileKey;lifetimeAllKey
300;251;2;1;D_KTC;B;1.41;0.0;1;1.000;0.06;251;0;251;23166;92.3;1;1;251.00;251;23166;6.39;15.00;2084.00;23166;714;22452;23166;0;23166;853.00;23417;23166;23166;23166;0;251;0;23166;0;0;0;0;107.00;4069052371.55;39117715.67;1000000000000.00;65.77;30.09;100.00;0;1.00;647.00;16748.32;259772.11;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;2;1;D_KTC;B;1.41;0.0;2;2.000;0.45;251;0;251;23166;92.3;1;1;251.00;251;23166;6.39;15.00;1178.00;23166;714;22452;23166;0;23166;235.00;93167;0;0;0;0;0;0;0;0;23166;0;23166;73.00;4068762936.51;38801260.59;999999711433.80;65.55;29.85;100.00;0;0.00;608.00;16748.32;259772.11;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;2;1;D_KTC;B;1.41;0.0;3;3.000;0.83;251;0;251;23166;92.3;1;1;251.00;251;23166;6.39;15.00;1135.00;23166;714;22452;23166;0;23166;133.00;92665;0;0;0;0;0;0;0;0;23166;0;23166;71.00;4068387058.22;38309084.89;999999304854.78;65.26;29.47;100.00;0;1.00;603.00;16748.32;259772.11;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;2;1;D_KTC;B;1.41;0.0;4;4.000;1.20;251;0;251;23166;92.3;1;1;251.00;251;23166;6.39;15.00;1156.00;23166;714;22452;23166;0;23166;133.00;92665;0;0;0;0;0;0;0;0;23166;0;23166;69.00;4068011196.03;37804540.23;999998906176.19;64.98;29.08;100.00;0;0.00;601.00;16748.32;259772.11;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;2;1;D_KTC;B;1.41;0.0;5;5.000;1.58;251;0;251;23166;92.3;1;1;251.00;251;23166;6.39;15.00;1147.00;23166;714;22452;23166;0;23166;142.00;92666;0;0;0;0;0;0;0;0;23166;0;23166;69.00;4067635770.60;37318940.82;999998527495.11;64.69;28.71;100.00;0;0.00;597.00;16748.29;259772.11;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;2;1;D_KTC;B;1.41;0.0;6;6.000;1.96;251;0;251;23166;92.3;1;1;251.00;251;23166;6.39;15.00;1160.00;23166;714;22452;23166;0;23166;125.00;92673;0;0;0;0;0;0;0;0;23166;0;23166;67.00;4067260468.90;36831678.49;999998133626.92;64.40;28.33;100.00;0;0.00;599.00;16747.93;259772.13;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;2;1;D_KTC;B;1.41;0.0;7;7.000;2.34;251;0;251;23166;92.3;1;1;251.00;251;23166;6.39;15.00;1163.00;23166;714;22452;23166;0;23166;129.00;92682;0;0;0;0;0;0;0;0;23166;0;23166;65.00;4066884097.09;36324299.57;999997730694.93;64.11;27.94;100.00;0;0.00;597.00;16747.03;259772.19;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;2;1;D_KTC;B;1.41;0.0;8;8.000;2.72;251;0;251;23166;92.3;1;1;251.00;251;23166;6.39;15.00;1159.00;23166;714;22452;23166;0;23166;140.00;92680;0;0;0;0;0;0;0;0;23166;0;23166;66.00;4066508310.89;35834519.23;999997333202.15;63.83;27.57;100.00;0;0.00;595.00;16746.26;259772.24;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;2;1;D_KTC;B;1.41;0.0;9;9.000;3.09;251;0;251;23166;92.3;1;1;251.00;251;23166;6.39;15.00;1147.00;23166;714;22452;23166;0;23166;133.00;92684;0;0;0;0;0;0;0;0;23166;0;23166;65.00;4066132651.27;35348614.10;999996964479.55;63.54;27.19;100.00;0;0.00;596.00;16745.19;259772.31;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;2;1;D_KTC;B;1.41;0.0;10;10.000;3.47;251;0;251;23166;92.3;1;1;251.00;251;23166;6.39;15.00;1153.00;23166;714;22452;23166;0;23166;137.00;92684;0;0;0;0;0;0;0;0;23166;0;23166;66.00;4065756421.31;34842869.38;999996569652.91;63.25;26.80;100.00;0;0.00;596.00;16744.05;259772.38;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;2;1;D_KTC;B;1.41;0.0;11;11.000;3.85;251;0;251;23166;92.3;1;1;251.00;251;23166;6.39;15.00;1185.00;23166;714;22452;23166;0;23166;140.00;92690;0;0;0;0;0;0;0;0;23166;0;23166;64.00;4065380458.57;34334308.28;999996170192.48;62.96;26.41;100.00;0;0.00;598.00;16742.26;259772.50;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;2;1;D_KTC;B;1.41;0.0;12;12.000;4.23;251;0;251;23166;92.3;1;1;251.00;251;23166;6.39;15.00;1162.00;23166;714;22452;23166;0;23166;140.00;92690;0;0;0;0;0;0;0;0;23166;0;23166;65.00;4065004491.80;33824208.08;999995760493.36;62.67;26.02;100.00;0;0.00;597.00;16740.50;259772.61;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;2;1;D_KTC;B;1.41;0.0;13;13.000;4.60;251;0;251;23166;92.3;1;1;251.00;251;23166;6.39;15.00;1163.00;23166;714;22452;23166;0;23166;142.00;92689;0;0;0;0;0;0;0;0;23166;0;23166;66.00;4064628594.05;33331507.79;999995351891.04;62.39;25.64;100.00;0;0.00;598.00;16738.75;259772.72;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;2;1;D_KTC;B;1.41;0.0;14;14.000;4.98;251;0;251;23166;92.3;1;1;251.00;251;23166;6.39;15.00;1170.00;23166;714;22452;23166;0;23166;148.00;92692;0;0;0;0;0;0;0;0;23166;0;23166;65.00;4064252719.58;32825433.25;999994937176.11;62.10;25.25;100.00;0;0.00;596.00;16736.95;259772.83;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;2;1;D_KTC;B;1.41;0.0;15;15.000;5.36;251;0;251;23166;92.3;1;1;251.00;251;23166;6.39;15.00;1186.00;23166;714;22452;23166;0;23166;151.00;92683;0;0;0;0;0;0;0;0;23166;0;23166;66.00;4063876420.27;32310778.60;999994559750.42;61.81;24.85;100.00;0;1.00;596.00;16735.61;259772.92;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;2;1;D_KTC;B;1.41;0.0;16;16.000;5.74;251;0;251;23166;92.3;1;1;251.00;251;23166;6.39;15.00;1180.00;23166;714;22452;23166;0;23166;160.00;92692;0;0;0;0;0;0;0;0;23166;0;23166;65.00;4063500526.73;31806733.56;999994175701.04;61.52;24.47;100.00;0;0.00;597.00;16733.99;259773.02;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;2;1;D_KTC;B;1.41;0.0;17;17.000;6.12;251;0;251;23166;92.3;1;1;251.00;251;23166;6.39;15.00;1185.00;23166;714;22452;23166;0;23166;160.00;92689;0;0;0;0;0;0;0;0;23166;0;23166;67.00;4063125356.18;31319629.55;999993781424.36;61.23;24.09;100.00;0;0.00;596.00;16732.52;259773.11;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;2;1;D_KTC;B;1.41;0.0;18;18.000;6.49;251;0;251;23166;92.3;1;1;251.00;251;23166;6.39;15.00;1218.00;23166;714;22452;23166;0;23166;163.00;92697;0;0;0;0;0;0;0;0;23166;0;23166;65.00;4062749014.73;30827086.40;999993405968.06;60.95;23.71;100.00;0;0.00;598.00;16730.63;259773.23;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;2;1;D_KTC;B;1.41;0.0;19;19.000;6.87;251;0;251;23166;92.3;1;1;251.00;251;23166;6.39;15.00;1190.00;23166;714;22452;23166;0;23166;166.00;92677;0;0;0;0;0;0;0;0;23166;0;23166;65.00;4062373488.52;30330225.53;999992969730.31;60.66;23.33;100.00;0;0.00;598.00;16729.85;259773.28;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;2;1;D_KTC;B;1.41;0.0;20;20.000;7.25;251;0;251;23166;92.3;1;1;251.00;251;23166;6.39;15.00;1199.00;23166;714;22452;23166;0;23166;168.00;92707;0;0;0;0;0;0;0;0;23166;0;23166;64.00;4061998206.31;29822014.08;999992575055.84;60.37;22.94;100.00;0;0.00;596.00;16727.24;259773.45;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;2;1;D_KTC;B;1.41;0.0;21;21.000;7.63;251;0;251;23166;92.3;1;1;251.00;251;23166;6.39;15.00;1205.00;23166;714;22452;23166;0;23166;173.00;92677;0;0;0;0;0;0;0;0;23166;0;23166;66.00;4061622184.12;29322012.65;999992148174.93;60.08;22.56;100.00;0;0.00;600.00;16726.60;259773.49;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;2;1;D_KTC;B;1.41;0.0;22;22.000;8.01;251;0;251;23166;92.3;1;1;251.00;251;23166;6.39;15.00;1273.00;23166;714;22452;23166;0;23166;174.00;92695;0;0;0;0;0;0;0;0;23166;0;23166;66.00;4061245472.43;28819755.39;999991728304.96;59.79;22.17;100.00;0;0.00;619.00;16724.64;259773.61;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;2;1;D_KTC;B;1.41;0.0;23;23.000;8.39;251;0;251;23166;92.3;1;1;251.00;251;23166;6.39;15.00;1210.00;23166;714;22452;23166;0;23166;179.00;92695;0;0;0;0;0;0;0;0;23166;0;23166;65.00;4060869553.20;28317873.61;999991351048.95;59.51;21.78;100.00;0;0.00;596.00;16723.03;259773.72;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;2;1;D_KTC;B;1.41;0.0;24;24.000;8.77;251;0;251;23166;92.3;1;1;251.00;251;23166;6.39;15.00;1219.00;23166;714;22452;23166;0;23166;182.00;92691;0;0;0;0;0;0;0;0;23166;0;23166;65.00;4060493922.08;27808531.56;999990939151.85;59.22;21.39;100.00;0;0.00;600.00;16721.29;259773.83;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;2;1;D_KTC;B;1.41;0.0;25;25.000;9.16;251;0;251;23166;92.3;1;1;251.00;251;23166;6.39;15.00;1229.00;23166;714;22452;23166;0;23166;179.00;92687;0;0;0;0;0;0;0;0;23166;0;23166;65.00;4060118558.50;27316280.41;999990539659.12;58.93;21.01;100.00;0;0.00;596.00;16719.96;259773.91;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;2;1;D_KTC;B;1.41;0.0;26;26.000;9.54;251;0;251;23166;92.3;1;1;251.00;251;23166;6.39;15.00;1223.00;23166;714;22452;23166;0;23166;183.00;92699;0;0;0;0;0;0;0;0;23166;0;23166;94.00;4059743154.82;26806450.49;999990152892.11;58.64;20.62;100.00;0;0.00;597.00;16717.69;259774.05;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;2;1;D_KTC;B;1.41;0.0;27;27.000;9.92;251;0;251;23166;92.3;1;1;251.00;251;23166;6.39;15.00;1264.00;23166;714;22452;23166;0;23166;186.00;92685;0;0;0;0;0;0;0;0;23166;0;23166;65.00;4059367226.81;26311329.80;999989744256.89;58.36;20.24;100.00;0;0.00;595.00;16716.60;259774.12;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;2;1;D_KTC;B;1.41;0.0;28;28.000;10.30;251;0;251;23166;92.3;1;1;251.00;251;23166;6.39;15.00;1227.00;23166;714;22452;23166;0;23166;185.00;92699;0;0;0;0;0;0;0;0;23166;0;23166;65.00;4058991365.70;25833226.04;999989349246.81;58.07;19.87;100.00;0;0.00;601.00;16714.52;259774.25;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;2;1;D_KTC;B;1.41;0.0;29;29.000;10.68;251;0;251;23166;92.3;1;1;251.00;251;23166;6.39;15.00;1233.00;23166;714;22452;23166;0;23166;187.00;92690;0;0;0;0;0;0;0;0;23166;0;23166;65.00;4058615786.36;25318302.38;999988958028.25;57.78;19.48;100.00;0;0.00;599.00;16713.02;259774.35;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;2;1;D_KTC;B;1.41;0.0;30;30.000;11.06;251;0;251;23166;92.3;1;1;251.00;251;23166;6.39;15.00;1268.00;23166;714;22452;23166;0;23166;189.00;92694;0;0;0;0;0;0;0;0;23166;0;23166;65.00;4058240548.48;24812356.11;999988577885.87;57.49;19.09;100.00;0;0.00;601.00;16711.38;259774.45;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;2;1;D_KTC;B;1.41;0.0;31;31.000;11.44;251;0;251;23166;92.3;1;1;251.00;251;23166;6.39;15.00;1244.00;23166;714;22452;23166;0;23166;193.00;92689;0;0;0;0;0;0;0;0;23166;0;23166;63.00;4057865012.72;24334407.74;999988176142.61;57.20;18.72;100.00;0;0.00;601.00;16710.17;259774.53;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;2;1;D_KTC;B;1.41;0.0;32;32.000;11.82;251;0;251;23166;92.3;1;1;251.00;251;23166;6.39;15.00;1247.00;23166;714;22452;23166;0;23166;197.00;92692;0;0;0;0;0;0;0;0;23166;0;23166;64.00;4057489469.16;23840299.98;999987770391.09;56.92;18.34;100.00;0;0.00;601.00;16708.50;259774.64;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;2;1;D_KTC;B;1.41;0.0;33;33.000;12.20;251;0;251;23166;92.3;1;1;251.00;251;23166;6.39;15.00;1256.00;23166;714;22452;23166;0;23166;200.00;92693;0;0;0;0;0;0;0;0;23166;0;23166;65.00;4057113670.63;23334923.37;999987397680.18;56.63;17.95;100.00;0;0.00;600.00;16706.94;259774.73;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;2;1;D_KTC;B;1.41;0.0;34;34.000;12.58;251;0;251;23166;92.3;1;1;251.00;251;23166;6.39;15.00;1288.00;23166;714;22452;23166;0;23166;203.00;92691;0;0;0;0;0;0;0;0;23166;0;23166;64.00;4056738545.73;22814805.38;999987027530.87;56.34;17.55;100.00;0;0.00;598.00;16705.30;259774.84;-1.00;-1.00;-1.00;-1.00;-1.00
