cWorldSize;cNodeCount;cSeed;cAlgoId;cAlgoName;cAlgoMode;cKtcParameterK;cMinimumDistanceThresholdInMeters;iter;simulationTimeInMinutes;totalTimeInMinutes;nodeCountTotal;nodeCountEmpty;nodeCountAlive;edgeCountTotal;nodeOutdegreeAvg;numSCCsOutput;numSCCsInput;nodeCountReachableFromBaseStation;nodeCountInFacade;edgeCountInFacade;hopSpannerAvg;hopSpannerMax;tcTimeInMillis;tcLSMCountTotal;tcLSMCountAct;tcLSMCountInact;tcLSMCountClassification;tcLSMCountUnclassification;tcLSMCountEffective;ceTimeInMillis;ceRuleCountTotal;ceLSMCountTotal;ceLSMCountUnclassification;ceLSMCountEffective;ceLSMsPerRule;ceNodeAddtionCount;ceNodeRemovalCount;ceEdgeAdditionCount;ceEdgeRemovalCount;ceDistanceModCount;ceRemainingEnergyModCount;ceRequiredPowerModCount;statTimeInMillis;energyLevelAvg;energyLevelMin;energyLevelMax;energyPercentageAvg;energyPercentageMin;energyPercentageMax;tcViolationCount;ceCheckTimeInMillis;tcCheckTimeInMillis;remainingLifetimeMean;remainingLifetimeStddev;lifetimeOneKey;lifetimeFirstQuartileKey;lifetimeSecondQuartileKey;lifetimeThirdQuartileKey;lifetimeAllKey
900;251;1;1;D_KTC;I;1.41;0.0;11;11.000;3.33;251;0;251;3498;13.9;1;1;251.00;251;3498;2.30;8.00;0.00;0;0;0;0;0;0;316.00;14024;0;0;0;0;0;0;0;0;3498;0;3498;51.00;4061094397.95;34609644.55;999994373531.20;59.67;26.62;100.00;0;10.00;10.00;16726.76;259773.48;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;1;1;D_KTC;I;1.41;0.0;12;12.000;3.66;251;0;251;3498;13.9;1;1;251.00;251;3498;2.30;8.00;1.00;0;0;0;0;0;0;324.00;14014;0;0;0;0;0;0;0;0;3498;0;3498;53.00;4060684392.06;34132193.98;999993796277.75;59.36;26.26;100.00;0;10.00;10.00;16725.27;259773.57;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;1;1;D_KTC;I;1.41;0.0;13;13.000;3.99;251;0;251;3498;13.9;1;1;251.00;251;3498;2.30;8.00;1.00;0;0;0;0;0;0;331.00;14021;0;0;0;0;0;0;0;0;3498;0;3498;51.00;4060274722.64;33652321.29;999993253357.54;59.04;25.89;100.00;0;9.00;10.00;16723.22;259773.70;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;1;1;D_KTC;I;1.41;0.0;14;14.000;4.32;251;0;251;3498;13.9;1;1;251.00;251;3498;2.30;8.00;1.00;0;0;0;0;0;0;317.00;14035;0;0;0;0;0;0;0;0;3498;0;3498;52.00;4059865144.88;33171900.34;999992657188.83;58.73;25.52;100.00;0;10.00;10.00;16720.91;259773.85;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;1;1;D_KTC;I;1.41;0.0;15;15.000;4.65;251;0;251;3498;13.9;1;1;251.00;251;3498;2.30;8.00;0.00;0;0;0;0;0;0;314.00;14016;0;0;0;0;0;0;0;0;3498;0;3498;51.00;4059455700.57;32694193.70;999992097740.05;58.42;25.15;100.00;0;10.00;10.00;16719.30;259773.95;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;1;1;D_KTC;I;1.41;0.0;16;16.000;4.98;251;0;251;3498;13.9;1;1;251.00;251;3498;2.30;8.00;0.00;0;0;0;0;0;0;317.00;14023;0;0;0;0;0;0;0;0;3498;0;3498;50.00;4059046461.12;32212957.37;999991505916.31;58.10;24.78;100.00;0;9.00;10.00;16717.43;259774.07;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;1;1;D_KTC;I;1.41;0.0;17;17.000;5.31;251;0;251;3498;13.9;1;1;251.00;251;3498;2.30;8.00;0.00;0;0;0;0;0;0;317.00;14010;0;0;0;0;0;0;0;0;3498;0;3498;50.00;4058636928.93;31601522.60;999990925058.88;57.79;24.31;100.00;0;10.00;10.00;16716.56;259774.12;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;1;1;D_KTC;I;1.41;0.0;18;18.000;5.64;251;0;251;3498;13.9;1;1;251.00;251;3498;2.30;8.00;0.00;0;0;0;0;0;0;318.00;14025;0;0;0;0;0;0;0;0;3498;0;3498;51.00;4058227142.81;30867961.57;999990362637.44;57.48;23.74;100.00;0;10.00;10.00;16714.78;259774.24;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;1;1;D_KTC;I;1.41;0.0;19;19.000;5.98;251;0;251;3498;13.9;1;1;251.00;251;3498;2.30;8.00;1.00;0;0;0;0;0;0;319.00;14012;0;0;0;0;0;0;0;0;3498;0;3498;50.00;4057817846.80;30138219.45;999989787459.85;57.16;23.18;100.00;0;10.00;10.00;16713.84;259774.30;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;1;1;D_KTC;I;1.41;0.0;20;20.000;6.31;251;0;251;3498;13.9;1;1;251.00;251;3498;2.30;8.00;0.00;0;0;0;0;0;0;324.00;14028;0;0;0;0;0;0;0;0;3498;0;3498;51.00;4057408307.46;29418631.88;999989212140.45;56.85;22.63;100.00;0;9.00;10.00;16711.78;259774.43;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;1;1;D_KTC;I;1.41;0.0;21;21.000;6.64;251;0;251;3498;13.9;1;1;251.00;251;3498;2.30;8.00;0.00;0;0;0;0;0;0;319.00;14014;0;0;0;0;0;0;0;0;3498;0;3498;57.00;4056998550.73;28687174.19;999988624654.94;56.54;22.07;100.00;0;10.00;10.00;16710.36;259774.52;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;1;1;D_KTC;I;1.41;0.0;22;22.000;6.97;251;0;251;3498;13.9;1;1;251.00;251;3498;2.30;8.00;1.00;0;0;0;0;0;0;320.00;14029;0;0;0;0;0;0;0;0;3498;0;3498;51.00;4056588992.14;27943492.32;999988038584.04;56.22;21.49;100.00;0;10.00;10.00;16708.33;259774.65;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;1;1;D_KTC;I;1.41;0.0;23;23.000;7.30;251;0;251;3498;13.9;1;1;251.00;251;3498;2.30;8.00;0.00;0;0;0;0;0;0;325.00;14026;0;0;0;0;0;0;0;0;3498;0;3498;50.00;4056179287.73;27223989.13;999987443643.47;55.91;20.94;100.00;0;10.00;10.00;16706.36;259774.77;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;1;1;D_KTC;I;1.41;0.0;24;24.000;7.63;251;0;251;3498;13.9;1;1;251.00;251;3498;2.30;8.00;0.00;0;0;0;0;0;0;320.00;14025;0;0;0;0;0;0;0;0;3498;0;3498;51.00;4055769891.53;26491494.08;999986849944.59;55.60;20.38;100.00;0;10.00;10.00;16704.27;259774.90;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;1;1;D_KTC;I;1.41;0.0;25;25.000;7.97;251;0;251;3498;13.9;1;1;251.00;251;3498;2.30;8.00;0.00;0;0;0;0;0;0;319.00;14018;0;0;0;0;0;0;0;0;3498;0;3498;50.00;4055360084.32;25760321.92;999986249750.53;55.28;19.82;100.00;0;10.00;10.00;16703.05;259774.98;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;1;1;D_KTC;I;1.41;0.0;26;26.000;8.30;251;0;251;3498;13.9;1;1;251.00;251;3498;2.30;8.00;0.00;0;0;0;0;0;0;320.00;14030;0;0;0;0;0;0;0;0;3498;0;3498;52.00;4054950371.25;25032870.49;999985673101.91;54.97;19.26;100.00;0;10.00;10.00;16700.82;259775.12;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;1;1;D_KTC;I;1.41;0.0;27;27.000;8.63;251;0;251;3498;13.9;1;1;251.00;251;3498;2.30;8.00;0.00;0;0;0;0;0;0;322.00;14026;0;0;0;0;0;0;0;0;3498;0;3498;50.00;4054540827.93;24306513.62;999985076217.96;54.66;18.70;100.00;0;10.00;10.00;16699.02;259775.24;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;1;1;D_KTC;I;1.41;0.0;28;28.000;8.97;251;0;251;3498;13.9;1;1;251.00;251;3498;2.30;8.00;0.00;0;0;0;0;0;0;325.00;14023;0;0;0;0;0;0;0;0;3498;0;3498;51.00;4054130743.97;23565457.78;999984489905.88;54.34;18.13;100.00;0;10.00;10.00;16697.40;259775.34;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;1;1;D_KTC;I;1.41;0.0;29;29.000;9.30;251;0;251;3498;13.9;1;1;251.00;251;3498;2.30;8.00;0.00;0;0;0;0;0;0;322.00;14028;0;0;0;0;0;0;0;0;3498;0;3498;53.00;4053721185.53;22828561.13;999983924296.66;54.03;17.56;100.00;0;9.00;10.00;16695.41;259775.47;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;1;1;D_KTC;I;1.41;0.0;30;30.000;9.63;251;0;251;3498;13.9;1;1;251.00;251;3498;2.30;8.00;0.00;0;0;0;0;0;0;324.00;14028;0;0;0;0;0;0;0;0;3498;0;3498;50.00;4053311718.67;22107932.29;999983326091.30;53.72;17.01;100.00;0;10.00;10.00;16693.40;259775.59;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;1;1;D_KTC;I;1.41;0.0;31;31.000;9.96;251;0;251;3498;13.9;1;1;251.00;251;3498;2.30;8.00;1.00;0;0;0;0;0;0;322.00;14022;0;0;0;0;0;0;0;0;3498;0;3498;49.00;4052901932.29;21386424.75;999982739655.72;53.40;16.45;100.00;0;10.00;10.00;16691.92;259775.69;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;1;1;D_KTC;I;1.41;0.0;32;32.000;10.30;251;0;251;3498;13.9;1;1;251.00;251;3498;2.30;8.00;0.00;0;0;0;0;0;0;328.00;14020;0;0;0;0;0;0;0;0;3498;0;3498;60.00;4052491903.20;20652994.22;999982149747.28;53.09;15.89;100.00;0;10.00;10.00;16690.61;259775.77;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;1;1;D_KTC;I;1.41;0.0;33;33.000;10.63;251;0;251;3498;13.9;1;1;251.00;251;3498;2.30;8.00;1.00;0;0;0;0;0;0;324.00;14024;0;0;0;0;0;0;0;0;3498;0;3498;51.00;4052081703.06;19929649.19;999981555908.82;52.78;15.33;100.00;0;10.00;10.00;16688.91;259775.88;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;1;1;D_KTC;I;1.41;0.0;34;34.000;10.96;251;0;251;3498;13.9;1;1;251.00;251;3498;2.30;8.00;0.00;0;0;0;0;0;0;327.00;14020;0;0;0;0;0;0;0;0;3498;0;3498;49.00;4051671791.35;19206714.15;999980976762.98;52.46;14.77;100.00;0;10.00;12.00;16687.44;259775.97;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;1;1;D_KTC;I;1.41;0.0;35;35.000;11.29;251;0;251;3498;13.9;1;1;251.00;251;3498;2.30;8.00;0.00;0;0;0;0;0;0;325.00;14036;0;0;0;0;0;0;0;0;3498;0;3498;49.00;4051262308.05;18462893.52;999980394855.57;52.15;14.20;100.00;0;10.00;10.00;16685.13;259776.12;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;1;1;D_KTC;I;1.41;0.0;36;36.000;11.63;251;0;251;3498;13.9;1;1;251.00;251;3498;2.30;8.00;0.00;0;0;0;0;0;0;327.00;14025;0;0;0;0;0;0;0;0;3498;0;3498;49.00;4050852617.92;17745214.30;999979816765.80;51.84;13.65;100.00;0;9.00;10.00;16683.47;259776.22;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;1;1;D_KTC;I;1.41;0.0;37;37.000;11.96;251;0;251;3498;13.9;1;1;251.00;251;3498;2.30;8.00;0.00;0;0;0;0;0;0;330.00;14027;0;0;0;0;0;0;0;0;3498;0;3498;52.00;4050442776.49;17027879.20;999979275755.63;51.52;13.10;100.00;0;9.00;10.00;16681.79;259776.33;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;1;1;D_KTC;I;1.41;0.0;38;38.000;12.29;251;0;251;3498;13.9;1;1;251.00;251;3498;2.30;8.00;0.00;0;0;0;0;0;0;326.00;14023;0;0;0;0;0;0;0;0;3498;0;3498;49.00;4050033077.77;16320306.58;999978692867.19;51.21;12.55;100.00;0;10.00;9.00;16680.19;259776.43;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;1;1;D_KTC;I;1.41;0.0;39;39.000;12.63;251;0;251;3498;13.9;1;1;251.00;251;3498;2.30;8.00;1.00;0;0;0;0;0;0;332.00;14025;0;0;0;0;0;0;0;0;3498;0;3498;50.00;4049623788.97;15593278.84;999978118260.26;50.90;11.99;100.00;0;10.00;9.00;16678.48;259776.54;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;1;1;D_KTC;I;1.41;0.0;40;40.000;12.96;251;0;251;3498;13.9;1;1;251.00;251;3498;2.30;8.00;0.00;0;0;0;0;0;0;333.00;14041;0;0;0;0;0;0;0;0;3498;0;3498;50.00;4049214399.04;14865023.44;999977548159.55;50.58;11.43;100.00;0;9.00;10.00;16675.93;259776.70;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;1;1;D_KTC;I;1.41;0.0;41;41.000;13.30;251;0;251;3498;13.9;1;1;251.00;251;3498;2.30;8.00;0.00;0;0;0;0;0;0;334.00;14036;0;0;0;0;0;0;0;0;3498;0;3498;49.00;4048805377.63;14139962.05;999976953983.42;50.27;10.88;100.00;0;9.00;10.00;16673.70;259776.84;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;1;1;D_KTC;I;1.41;0.0;42;42.000;13.64;251;0;251;3498;13.9;1;1;251.00;251;3498;2.30;8.00;1.00;0;0;0;0;0;0;332.00;14028;0;0;0;0;0;0;0;0;3498;0;3498;50.00;4048395686.64;13421690.24;999976367244.69;49.96;10.32;100.00;0;10.00;10.00;16672.01;259776.95;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;1;1;D_KTC;I;1.41;0.0;43;43.000;13.97;251;0;251;3498;13.9;1;1;251.00;251;3498;2.30;8.00;0.00;0;0;0;0;0;0;328.00;14023;0;0;0;0;0;0;0;0;3498;0;3498;51.00;4047985412.39;12677785.03;999975799887.18;49.64;9.75;100.00;0;9.00;10.00;16670.82;259777.02;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;1;1;D_KTC;I;1.41;0.0;44;44.000;14.31;251;0;251;3498;13.9;1;1;251.00;251;3498;2.30;8.00;0.00;0;0;0;0;0;0;333.00;14022;0;0;0;0;0;0;0;0;3498;0;3498;52.00;4047576335.87;11947924.54;999975222038.80;49.33;9.19;100.00;0;10.00;11.00;16669.55;259777.11;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;1;1;D_KTC;I;1.41;0.0;45;45.000;14.64;251;0;251;3498;13.9;1;1;251.00;251;3498;2.30;8.00;0.00;0;0;0;0;0;0;330.00;14035;0;0;0;0;0;0;0;0;3498;0;3498;50.00;4047166828.80;11220194.60;999974641483.96;49.02;8.63;100.00;0;9.00;10.00;16667.49;259777.24;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;1;1;D_KTC;I;1.41;0.0;46;46.000;14.98;251;0;251;3498;13.9;1;1;251.00;251;3498;2.30;8.00;0.00;0;0;0;0;0;0;336.00;14031;0;0;0;0;0;0;0;0;3498;0;3498;50.00;4046757649.08;10500926.58;999974058543.91;48.70;8.08;100.00;0;9.00;10.00;16665.80;259777.34;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;1;1;D_KTC;I;1.41;0.0;47;47.000;15.33;251;0;251;3498;13.9;1;1;251.00;251;3498;2.30;8.00;1.00;0;0;0;0;0;0;329.00;14032;0;0;0;0;0;0;0;0;3498;0;3498;49.00;4046347527.88;9764655.84;999973483032.65;48.39;7.51;100.00;0;10.00;10.00;16664.15;259777.45;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;1;1;D_KTC;I;1.41;0.0;48;48.000;15.66;251;0;251;3498;13.9;1;1;251.00;251;3498;2.30;8.00;0.00;0;0;0;0;0;0;332.00;14035;0;0;0;0;0;0;0;0;3498;0;3498;50.00;4045938382.89;9046391.61;999972867939.16;48.08;6.96;100.00;0;9.00;10.00;16662.12;259777.58;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;1;1;D_KTC;I;1.41;0.0;49;49.000;16.00;251;0;251;3498;13.9;1;1;251.00;251;3498;2.30;8.00;0.00;0;0;0;0;0;0;332.00;14034;0;0;0;0;0;0;0;0;3498;0;3498;50.00;4045528404.97;8306975.45;999972288250.50;47.76;6.39;100.00;0;9.00;10.00;16660.57;259777.68;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;1;1;D_KTC;I;1.41;0.0;50;50.000;16.33;251;0;251;3498;13.9;1;1;251.00;251;3498;2.30;8.00;0.00;0;0;0;0;0;0;331.00;14034;0;0;0;0;0;0;0;0;3498;0;3498;50.00;4045118699.05;7578011.82;999971671238.94;47.45;5.83;100.00;0;10.00;10.00;16658.62;259777.80;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;1;1;D_KTC;I;1.41;0.0;51;51.000;16.66;251;0;251;3498;13.9;1;1;251.00;251;3498;2.30;8.00;0.00;0;0;0;0;0;0;333.00;14032;0;0;0;0;0;0;0;0;3498;0;3498;50.00;4044709307.53;6849292.54;999971086490.04;47.14;5.27;100.00;0;9.00;10.00;16657.18;259777.89;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;1;1;D_KTC;I;1.41;0.0;52;52.000;17.00;251;0;251;3498;13.9;1;1;251.00;251;3498;2.30;8.00;0.00;0;0;0;0;0;0;333.00;14030;0;0;0;0;0;0;0;0;3498;0;3498;51.00;4044299245.56;6127747.00;999970498184.62;46.82;4.71;100.00;0;9.00;10.00;16655.79;259777.98;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;1;1;D_KTC;I;1.41;0.0;53;53.000;17.33;251;0;251;3498;13.9;1;1;251.00;251;3498;2.30;8.00;0.00;0;0;0;0;0;0;332.00;14043;0;0;0;0;0;0;0;0;3498;0;3498;50.00;4043889028.06;5403651.58;999969913451.01;46.51;4.16;100.00;0;9.00;10.00;16653.82;259778.10;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;1;1;D_KTC;I;1.41;0.0;54;54.000;17.66;251;0;251;3498;13.9;1;1;251.00;251;3498;2.30;8.00;0.00;0;0;0;0;0;0;334.00;14025;0;0;0;0;0;0;0;0;3498;0;3498;50.00;4043479465.12;4666820.10;999969340657.96;46.20;3.59;100.00;0;10.00;10.00;16652.64;259778.18;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;1;1;D_KTC;I;1.41;0.0;55;55.000;18.00;251;0;251;3498;13.9;1;1;251.00;251;3498;2.30;8.00;1.00;0;0;0;0;0;0;335.00;14038;0;0;0;0;0;0;0;0;3498;0;3498;50.00;4043070258.13;3946136.11;999968743246.22;45.88;3.04;100.00;0;10.00;9.00;16650.66;259778.30;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;1;1;D_KTC;I;1.41;0.0;56;56.000;18.33;251;0;251;3498;13.9;1;1;251.00;251;3498;2.30;8.00;0.00;0;0;0;0;0;0;334.00;14041;0;0;0;0;0;0;0;0;3498;0;3498;52.00;4042660729.91;3219581.81;999968146680.89;45.57;2.48;100.00;0;10.00;10.00;16648.84;259778.42;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;1;1;D_KTC;I;1.41;0.0;57;57.000;18.66;251;0;251;3498;13.9;1;1;251.00;251;3498;2.30;8.00;1.00;0;0;0;0;0;0;350.00;14036;0;0;0;0;0;0;0;0;3498;0;3498;50.00;4042250900.08;2487125.05;999967555568.29;45.26;1.91;100.00;0;10.00;10.00;16647.34;259778.51;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;1;1;D_KTC;I;1.41;0.0;58;58.000;19.00;251;0;251;3498;13.9;1;1;251.00;251;3498;2.30;8.00;0.00;0;0;0;0;0;0;344.00;14047;0;0;0;0;0;0;0;0;3498;0;3498;50.00;4041841309.74;1758661.66;999966975194.52;44.94;1.35;100.00;0;10.00;10.00;16644.93;259778.67;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;1;1;D_KTC;I;1.41;0.0;59;59.000;19.33;251;0;251;3498;13.9;1;1;251.00;251;3498;2.30;8.00;0.00;0;0;0;0;0;0;338.00;14038;0;0;0;0;0;0;0;0;3498;0;3498;50.00;4041431581.84;1019857.99;999966407909.50;44.63;0.78;100.00;0;10.00;10.00;16643.48;259778.76;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;1;1;D_KTC;I;1.41;0.0;60;60.000;19.67;251;0;251;3498;13.9;1;1;251.00;251;3498;2.30;8.00;1.00;0;0;0;0;0;0;345.00;14033;0;0;0;0;0;0;0;0;3498;0;3498;50.00;4041021882.59;281093.63;999965816116.66;44.32;0.22;100.00;0;9.00;9.00;16642.14;259778.84;-1.00;-1.00;-1.00;-1.00;-1.00
