cWorldSize;cNodeCount;cSeed;cAlgoId;cAlgoName;cAlgoMode;cKtcParameterK;cMinimumDistanceThresholdInMeters;iter;simulationTimeInMinutes;totalTimeInMinutes;nodeCountTotal;nodeCountEmpty;nodeCountAlive;edgeCountTotal;nodeOutdegreeAvg;numSCCsOutput;numSCCsInput;nodeCountReachableFromBaseStation;nodeCountInFacade;edgeCountInFacade;hopSpannerAvg;hopSpannerMax;tcTimeInMillis;tcLSMCountTotal;tcLSMCountAct;tcLSMCountInact;tcLSMCountClassification;tcLSMCountUnclassification;tcLSMCountEffective;ceTimeInMillis;ceRuleCountTotal;ceLSMCountTotal;ceLSMCountUnclassification;ceLSMCountEffective;ceLSMsPerRule;ceNodeAddtionCount;ceNodeRemovalCount;ceEdgeAdditionCount;ceEdgeRemovalCount;ceDistanceModCount;ceRemainingEnergyModCount;ceRequiredPowerModCount;statTimeInMillis;energyLevelAvg;energyLevelMin;energyLevelMax;energyPercentageAvg;energyPercentageMin;energyPercentageMax;tcViolationCount;ceCheckTimeInMillis;tcCheckTimeInMillis;remainingLifetimeMean;remainingLifetimeStddev;lifetimeOneKey;lifetimeFirstQuartileKey;lifetimeSecondQuartileKey;lifetimeThirdQuartileKey;lifetimeAllKey
900;251;3;1;D_KTC;I;1.41;0.0;12;12.000;2.32;251;0;251;3884;15.5;1;1;251.00;251;3884;1.29;6.00;1.00;0;0;0;0;0;0;115.00;3537;0;0;0;0;0;0;0;0;876;0;876;53.00;4063697300.82;34008006.12;999991138038.00;61.68;26.16;100.00;0;13.00;12.00;16809.73;260911.04;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;3;1;D_KTC;I;1.41;0.0;13;13.000;2.52;251;0;251;3884;15.5;1;1;251.00;251;3884;1.29;6.00;0.00;0;0;0;0;0;0;82.00;3003;0;0;0;0;0;0;0;0;745;0;745;53.00;4063317086.10;33732529.56;999990262127.52;61.39;25.95;100.00;0;12.00;13.00;16808.34;260911.12;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;3;1;D_KTC;I;1.41;0.0;14;14.000;2.71;251;0;251;3884;15.5;1;1;251.00;251;3884;1.19;7.00;0.00;0;0;0;0;0;0;120.00;3903;0;0;0;0;0;0;0;0;967;0;967;70.00;4062938066.60;33558707.81;999988949949.34;61.10;25.81;100.00;0;12.00;13.00;16806.01;260911.27;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;3;1;D_KTC;I;1.41;0.0;15;15.000;2.91;251;0;251;4172;16.6;1;1;251.00;251;4172;1.09;4.00;114.00;3654;658;2996;3654;0;3654;191.00;10826;4458;4458;4458;0;0;0;2884;2596;1191;0;1191;54.00;4062560247.01;33381480.88;999987112942.26;60.82;25.68;100.00;0;2.00;20.00;16764.93;260283.45;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;3;1;D_KTC;I;1.41;0.0;16;16.000;3.10;251;0;251;4172;16.6;1;1;251.00;251;4172;1.09;4.00;1.00;0;0;0;0;0;0;112.00;2721;0;0;0;0;0;0;0;0;674;0;674;54.00;4062180080.35;32864019.05;999985824700.86;60.53;25.28;100.00;0;16.00;16.00;16763.17;260283.56;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;3;1;D_KTC;I;1.41;0.0;17;17.000;3.30;251;0;251;4172;16.6;2;1;251.00;251;4172;NaN;NaN;1.00;0;0;0;0;0;0;111.00;2603;0;0;0;0;0;0;0;0;645;0;645;67.00;4061796404.63;31977310.29;999984759720.05;60.24;24.60;100.00;0;16.00;15.00;16761.81;260283.64;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;3;1;D_KTC;I;1.41;0.0;18;18.000;3.50;251;0;251;4298;17.1;1;1;251.00;251;4298;1.30;5.00;131.00;3334;648;2686;3334;0;3334;296.00;12330;3693;3693;3693;0;0;0;2332;2206;1824;0;1824;54.00;4061415857.14;31342601.79;999983443073.07;59.95;24.11;100.00;0;3.00;16.00;16734.63;259892.80;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;3;1;D_KTC;I;1.41;0.0;19;19.000;3.72;251;0;251;4322;17.2;1;1;251.00;251;4322;1.37;5.00;72.00;2238;536;1702;2238;0;2238;382.00;13909;2271;2271;2271;0;0;0;1112;1088;2832;0;2832;55.00;4061031328.83;31108725.52;999982311858.73;59.66;23.93;100.00;0;7.00;16.00;16796.36;260885.76;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;3;1;D_KTC;I;1.41;0.0;20;20.000;3.93;251;0;251;4128;16.4;2;1;251.00;251;4128;NaN;NaN;71.00;2264;556;1708;2264;0;2264;360.00;13900;2335;2335;2335;0;0;0;1068;1262;2798;0;2798;55.00;4060643592.42;30659879.24;999981595716.80;59.36;23.58;100.00;0;5.00;15.00;16710.53;259539.71;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;3;1;D_KTC;I;1.41;0.0;21;21.000;4.15;251;0;251;4082;16.3;2;2;250.00;251;4082;NaN;7.00;70.00;2214;528;1686;2214;0;2214;354.00;13373;2274;2274;2274;0;0;0;1074;1120;2698;0;2698;54.00;4060255225.36;30470137.86;999980942882.95;59.07;23.44;100.00;0;7.00;14.00;39840637450199340000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;631194403097800800000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;3;1;D_KTC;I;1.41;0.0;22;22.000;4.36;251;0;251;4002;15.9;2;2;250.00;251;4002;NaN;5.00;69.00;2152;548;1604;2152;0;2152;336.00;13272;2202;2202;2202;0;0;0;986;1066;2707;0;2707;71.00;4059867727.22;30169718.60;999980360482.34;58.77;23.21;100.00;0;5.00;13.00;39840637450199340000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;631194403097800800000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;3;1;D_KTC;I;1.41;0.0;23;23.000;4.58;251;0;251;3944;15.7;2;2;250.00;251;3944;NaN;6.00;72.00;2236;590;1646;2236;0;2236;295.00;13050;2288;2288;2288;0;0;0;1034;1092;2635;0;2635;54.00;4059481913.92;29807807.44;999979756658.00;58.47;22.93;100.00;0;4.00;13.00;39840637450199340000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;631194403097800800000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;3;1;D_KTC;I;1.41;0.0;24;24.000;4.80;251;0;251;3926;15.6;2;2;250.00;251;3926;NaN;5.00;70.00;2176;540;1636;2176;0;2176;279.00;12849;2234;2234;2234;0;0;0;1040;1058;2595;0;2595;54.00;4059096881.00;29295750.76;999978929073.68;58.18;22.54;100.00;0;5.00;12.00;39840637450199340000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;631194403097800800000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;3;1;D_KTC;I;1.41;0.0;25;25.000;5.02;251;0;251;4030;16.1;2;2;250.00;251;4030;NaN;9.00;72.00;2228;546;1682;2228;0;2228;292.00;13118;2260;2260;2260;0;0;0;1050;946;2682;0;2682;55.00;4058709917.82;28989717.44;999978026156.63;57.89;22.30;100.00;0;5.00;13.00;39840637450199340000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;631194403097800800000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;3;1;D_KTC;I;1.41;0.0;26;26.000;5.23;251;0;251;3996;15.9;2;2;250.00;251;3996;NaN;6.00;70.00;2100;516;1584;2100;0;2100;297.00;13141;2148;2148;2148;0;0;0;1022;1056;2661;0;2661;55.00;4058324203.39;28398416.09;999977371028.19;57.59;21.84;100.00;0;5.00;13.00;39840637450199340000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;631194403097800800000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;3;1;D_KTC;I;1.41;0.0;27;27.000;5.46;251;0;251;4112;16.4;4;2;250.00;251;4112;NaN;NaN;73.00;2214;538;1676;2214;0;2214;303.00;13276;2248;2248;2248;0;0;0;1082;966;2708;0;2708;53.00;4057938367.17;27882749.45;999976709258.48;57.30;21.45;100.00;0;5.00;14.00;39840637450199340000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;631194403097800800000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;3;1;D_KTC;I;1.41;0.0;28;28.000;5.68;251;0;251;4206;16.8;3;2;250.00;251;4206;NaN;NaN;77.00;2334;552;1782;2334;0;2334;317.00;13708;2370;2370;2370;0;0;0;1136;1042;2785;0;2785;55.00;4057550897.97;27480448.59;999976093889.50;57.00;21.14;100.00;0;5.00;15.00;39840637450199340000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;631194403097800800000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;3;1;D_KTC;I;1.41;0.0;29;29.000;5.91;251;0;251;4264;17.0;2;1;251.00;251;4264;NaN;NaN;79.00;2300;528;1772;2300;0;2300;341.00;13806;2360;2360;2360;0;0;0;1152;1094;2792;0;2792;57.00;4057165802.44;26955555.69;999975585073.07;56.71;20.74;100.00;0;6.00;15.00;16744.48;260332.09;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;3;1;D_KTC;I;1.41;0.0;30;30.000;6.13;251;0;251;4250;16.9;1;1;251.00;251;4250;1.47;7.00;77.00;2212;536;1676;2212;0;2212;360.00;13978;2250;2250;2250;0;0;0;1060;1074;2863;0;2863;53.00;4056777053.26;26724450.68;999975177017.70;56.41;20.56;100.00;0;6.00;15.00;16742.79;260332.20;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;3;1;D_KTC;I;1.41;0.0;31;31.000;6.34;251;0;251;4320;17.2;2;1;251.00;251;4320;NaN;NaN;78.00;2310;564;1746;2310;0;2310;398.00;14074;2352;2352;2352;0;0;0;1126;1056;2883;0;2883;53.00;4056388654.82;26256124.59;999974646434.21;56.11;20.20;100.00;0;6.00;15.00;16784.15;261012.58;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;3;1;D_KTC;I;1.41;0.0;32;32.000;6.56;251;0;251;4368;17.4;2;2;248.00;251;4368;NaN;8.00;79.00;2316;524;1792;2316;0;2316;390.00;14017;2360;2360;2360;0;0;0;1160;1112;2832;0;2832;53.00;4056003941.07;25569205.32;999973884999.87;55.82;19.67;100.00;0;6.00;16.00;16771.38;260806.42;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;3;1;D_KTC;I;1.41;0.0;33;33.000;6.77;251;0;251;4222;16.8;2;2;248.00;251;4222;NaN;10.00;78.00;2298;546;1752;2298;0;2298;392.00;14073;2344;2344;2344;0;0;0;1070;1216;2842;0;2842;55.00;4055621813.61;25263375.48;999973143006.39;55.53;19.43;100.00;0;6.00;15.00;16729.40;260154.14;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;3;1;D_KTC;I;1.41;0.0;34;34.000;7.00;251;0;251;4196;16.7;3;2;248.00;251;4196;NaN;NaN;82.00;2262;564;1698;2262;0;2262;533.00;13879;2286;2286;2286;0;0;0;1058;1084;2835;0;2835;55.00;4055237240.13;24995763.39;999972533233.02;55.23;19.23;100.00;0;6.00;15.00;16727.30;260154.27;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;3;1;D_KTC;I;1.41;0.0;35;35.000;7.22;251;0;251;4274;17.0;1;2;250.00;251;4274;1.36;7.00;81.00;2256;534;1722;2256;0;2256;395.00;13942;2322;2322;2322;0;0;0;1114;1036;2847;0;2847;56.00;4054850607.22;24551758.60;999971915771.52;54.94;18.89;100.00;0;6.00;16.00;39840637450199344000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;631194403097800800000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;3;1;D_KTC;I;1.41;0.0;36;36.000;7.45;251;0;251;4420;17.6;1;1;251.00;251;4420;1.42;7.00;95.00;2410;548;1862;2410;0;2410;463.00;14275;2424;2424;2424;0;0;0;1228;1082;2885;0;2885;57.00;4054457087.57;23976102.31;999971250374.93;54.64;18.44;100.00;0;7.00;19.00;16847.30;262138.45;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;3;1;D_KTC;I;1.41;0.0;37;37.000;7.67;251;0;251;4486;17.9;1;1;251.00;251;4486;1.48;10.00;88.00;2526;572;1954;2526;0;2526;466.00;14345;2600;2600;2600;0;0;0;1310;1244;2844;0;2844;53.00;4054073908.86;23801103.31;999970767115.93;54.34;18.31;100.00;0;7.00;19.00;16757.21;260712.17;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;3;1;D_KTC;I;1.41;0.0;38;38.000;7.89;251;0;251;4528;18.0;1;1;251.00;251;4528;1.42;6.00;88.00;2468;574;1894;2468;0;2468;473.00;14777;2498;2498;2498;0;0;0;1252;1210;2979;0;2979;53.00;4053689769.91;23494789.63;999970361209.17;54.05;18.07;100.00;0;7.00;17.00;16753.95;260712.38;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;3;1;D_KTC;I;1.41;0.0;39;39.000;8.11;251;0;251;4608;18.4;1;1;251.00;251;4608;1.49;7.00;92.00;2602;568;2034;2602;0;2602;491.00;14846;2666;2666;2666;0;0;0;1310;1230;2973;0;2973;53.00;4053303981.91;23228998.67;999969779176.52;53.75;17.87;100.00;0;6.00;18.00;16870.34;262589.05;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;3;1;D_KTC;I;1.41;0.0;40;40.000;8.32;251;0;251;4580;18.2;1;1;251.00;251;4580;1.44;7.00;89.00;2474;610;1864;2474;0;2474;484.00;15047;2522;2522;2522;0;0;0;1182;1210;3056;0;3056;55.00;4052918406.37;23041975.47;999969020631.20;53.46;17.72;100.00;0;7.00;18.00;16841.51;262157.10;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;3;1;D_KTC;I;1.41;0.0;41;41.000;8.53;251;0;251;4580;18.2;1;1;251.00;251;4580;1.44;7.00;0.00;0;0;0;0;0;0;130.00;2617;0;0;0;0;0;0;0;0;646;0;646;52.00;4052533911.41;22747235.13;999968496455.87;53.16;17.50;100.00;0;17.00;18.00;16839.88;262157.20;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;3;1;D_KTC;I;1.41;0.0;42;42.000;8.72;251;0;251;4580;18.2;1;1;251.00;251;4580;1.37;8.00;0.00;0;0;0;0;0;0;98.00;2174;0;0;0;0;0;0;0;0;536;0;536;66.00;4052154781.07;22432251.29;999967752106.32;52.87;17.26;100.00;0;17.00;18.00;16838.32;262157.30;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;3;1;D_KTC;I;1.41;0.0;43;43.000;8.91;251;0;251;4398;17.5;1;1;251.00;251;4398;1.49;8.00;115.00;3306;632;2674;3306;0;3306;368.00;13028;3806;3806;3806;0;0;0;2264;2446;1948;0;1948;54.00;4051784753.45;22247667.31;999966282310.12;52.59;17.11;100.00;0;4.00;17.00;16748.44;260761.44;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;3;1;D_KTC;I;1.41;0.0;44;44.000;9.12;251;0;251;4316;17.2;1;1;251.00;251;4316;1.51;8.00;80.00;2232;522;1710;2232;0;2232;434.00;14079;2280;2280;2280;0;0;0;1104;1186;2850;0;2850;54.00;4051409605.21;21959663.35;999965066319.45;52.31;16.89;100.00;0;6.00;16.00;16859.88;262550.40;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;3;1;D_KTC;I;1.41;0.0;45;45.000;9.34;251;0;251;4094;16.3;1;1;251.00;251;4094;1.48;8.00;76.00;2058;530;1528;2058;0;2058;377.00;13777;2082;2082;2082;0;0;0;892;1114;2849;0;2849;52.00;4051024691.72;21696715.97;999964484917.08;52.02;16.69;100.00;0;6.00;13.00;16755.78;260908.08;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;3;1;D_KTC;I;1.41;0.0;46;46.000;9.56;251;0;251;4094;16.3;1;1;251.00;251;4094;1.48;8.00;0.00;0;0;0;0;0;0;75.00;1924;0;0;0;0;0;0;0;0;474;0;474;51.00;4050635398.42;21342188.11;999963991069.89;51.72;16.42;100.00;0;13.00;13.00;16754.48;260908.16;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;3;1;D_KTC;I;1.41;0.0;47;47.000;9.77;251;0;251;4094;16.3;1;1;251.00;251;4094;1.48;8.00;1.00;0;0;0;0;0;0;80.00;2147;0;0;0;0;0;0;0;0;529;0;529;52.00;4050249548.71;20765076.92;999963325942.28;51.42;15.97;100.00;0;13.00;13.00;16752.87;260908.27;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;3;1;D_KTC;I;1.41;0.0;48;48.000;9.96;251;0;251;4094;16.3;1;1;251.00;251;4094;1.48;8.00;0.00;0;0;0;0;0;0;95.00;2608;0;0;0;0;0;0;0;0;642;0;642;51.00;4049869816.56;20206746.59;999962550363.42;51.13;15.54;100.00;0;13.00;13.00;16751.06;260908.38;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;3;1;D_KTC;I;1.41;0.0;49;49.000;10.15;251;0;251;4094;16.3;4;1;251.00;251;4094;NaN;NaN;0.00;0;0;0;0;0;0;74.00;1948;0;0;0;0;0;0;0;0;480;0;480;65.00;4049491817.55;19928210.07;999962050817.34;50.84;15.33;100.00;0;13.00;13.00;16749.58;260908.47;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;3;1;D_KTC;I;1.41;0.0;50;50.000;10.35;251;0;251;4146;16.5;1;1;251.00;251;4146;1.48;7.00;127.00;3608;680;2928;3608;0;3608;281.00;11003;4453;4453;4453;0;0;0;2856;2804;1194;0;1194;53.00;4049115830.99;19427050.61;999961678366.18;50.56;14.94;100.00;0;3.00;16.00;16723.67;260518.02;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;3;1;D_KTC;I;1.41;0.0;51;51.000;10.57;251;0;251;4042;16.1;1;1;251.00;251;4042;1.46;6.00;78.00;2102;504;1598;2102;0;2102;353.00;13208;2149;2149;2149;0;0;0;978;1082;2696;0;2696;62.00;4048730376.95;19208732.12;999961208302.29;50.26;14.78;100.00;0;5.00;13.00;16672.52;259738.72;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;3;1;D_KTC;I;1.41;0.0;52;52.000;10.78;251;0;251;4050;16.1;2;1;251.00;251;4050;NaN;NaN;84.00;2244;552;1692;2244;0;2244;316.00;13293;2278;2278;2278;0;0;0;1028;1020;2713;0;2713;56.00;4048343715.55;18891572.69;999960767670.29;49.96;14.53;100.00;0;4.00;13.00;16681.72;259929.38;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;3;1;D_KTC;I;1.41;0.0;53;53.000;11.00;251;0;251;4116;16.4;1;1;251.00;251;4116;1.55;6.00;82.00;2160;520;1640;2160;0;2160;341.00;13573;2210;2210;2210;0;0;0;1038;972;2797;0;2797;52.00;4047959698.31;18477845.52;999960277717.62;49.67;14.21;100.00;0;5.00;13.00;16671.78;259790.25;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;3;1;D_KTC;I;1.41;0.0;54;54.000;11.23;251;0;251;4096;16.3;3;1;251.00;251;4096;NaN;NaN;85.00;2178;556;1622;2178;0;2178;343.00;13319;2236;2236;2236;0;0;0;1022;1042;2718;0;2718;53.00;4047571485.45;18211049.90;999959592632.90;49.37;14.01;100.00;0;5.00;14.00;16658.05;259597.45;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;3;1;D_KTC;I;1.41;0.0;55;55.000;11.46;251;0;251;4044;16.1;1;1;251.00;251;4044;1.59;7.00;114.00;2230;568;1662;2230;0;2230;361.00;13271;2294;2294;2294;0;0;0;1070;1122;2674;0;2674;54.00;4047181099.22;18049566.67;999958851790.59;49.08;13.88;100.00;0;6.00;13.00;16678.28;259929.60;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;3;1;D_KTC;I;1.41;0.0;56;56.000;11.69;251;0;251;3906;15.6;2;1;251.00;251;3906;NaN;NaN;81.00;2096;534;1562;2096;0;2096;322.00;13203;2147;2147;2147;0;0;0;916;1054;2716;0;2716;52.00;4046792855.16;17877972.94;999958202548.95;48.78;13.75;100.00;0;5.00;12.00;16676.06;259929.74;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;3;1;D_KTC;I;1.41;0.0;57;57.000;11.91;251;0;251;3988;15.9;2;1;251.00;251;3988;NaN;NaN;87.00;2238;554;1684;2238;0;2238;307.00;12808;2286;2286;2286;0;0;0;1100;1018;2575;0;2575;53.00;4046408076.15;17479466.41;999957737867.27;48.49;13.45;100.00;0;5.00;13.00;16674.25;259929.86;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;3;1;D_KTC;I;1.41;0.0;58;58.000;12.14;251;0;251;3990;15.9;1;1;251.00;251;3990;1.49;8.00;86.00;2228;536;1692;2228;0;2228;316.00;12983;2280;2280;2280;0;0;0;1082;1080;2607;0;2607;53.00;4046020717.30;16968674.36;999957258755.06;48.19;13.05;100.00;0;5.00;13.00;16809.81;262106.82;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;3;1;D_KTC;I;1.41;0.0;59;59.000;12.36;251;0;251;4020;16.0;3;1;251.00;251;4020;NaN;NaN;88.00;2208;538;1670;2208;0;2208;307.00;13263;2266;2266;2266;0;0;0;1038;1008;2708;0;2708;54.00;4045634329.91;16454478.95;999956713529.85;47.89;12.66;100.00;0;4.00;13.00;16739.55;261003.90;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;3;1;D_KTC;I;1.41;0.0;60;60.000;12.58;251;0;251;4048;16.1;1;1;251.00;251;4048;1.58;8.00;89.00;2218;556;1662;2218;0;2218;341.00;13321;2268;2268;2268;0;0;0;1064;1036;2714;0;2714;52.00;4045250279.63;16071235.16;999956115793.40;47.60;12.36;100.00;0;6.00;13.00;16666.81;259877.13;-1.00;-1.00;-1.00;-1.00;-1.00
