cWorldSize;cNodeCount;cSeed;cAlgoId;cAlgoName;cAlgoMode;cKtcParameterK;cMinimumDistanceThresholdInMeters;iter;simulationTimeInMinutes;totalTimeInMinutes;nodeCountTotal;nodeCountEmpty;nodeCountAlive;edgeCountTotal;nodeOutdegreeAvg;numSCCsOutput;numSCCsInput;nodeCountReachableFromBaseStation;nodeCountInFacade;edgeCountInFacade;hopSpannerAvg;hopSpannerMax;tcTimeInMillis;tcLSMCountTotal;tcLSMCountAct;tcLSMCountInact;tcLSMCountClassification;tcLSMCountUnclassification;tcLSMCountEffective;ceTimeInMillis;ceRuleCountTotal;ceLSMCountTotal;ceLSMCountUnclassification;ceLSMCountEffective;ceLSMsPerRule;ceNodeAddtionCount;ceNodeRemovalCount;ceEdgeAdditionCount;ceEdgeRemovalCount;ceDistanceModCount;ceRemainingEnergyModCount;ceRequiredPowerModCount;statTimeInMillis;energyLevelAvg;energyLevelMin;energyLevelMax;energyPercentageAvg;energyPercentageMin;energyPercentageMax;tcViolationCount;ceCheckTimeInMillis;tcCheckTimeInMillis;remainingLifetimeMean;remainingLifetimeStddev;lifetimeOneKey;lifetimeFirstQuartileKey;lifetimeSecondQuartileKey;lifetimeThirdQuartileKey;lifetimeAllKey
900;101;12;1;D_KTC;I;1.41;0.0;11;11.000;0.79;101;0;101;610;6.0;1;1;101.00;101;610;1.79;6.00;0.00;0;0;0;0;0;0;14.00;2457;0;0;0;0;0;0;0;0;610;0;610;5.00;9980517039.60;27987353.08;999985428091.51;62.28;21.53;100.00;0;1.00;1.00;45592.23;454634.63;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;I;1.41;0.0;12;12.000;0.87;101;0;101;610;6.0;1;1;101.00;101;610;1.79;6.00;0.00;0;0;0;0;0;0;12.00;2455;0;0;0;0;0;0;0;0;610;0;610;5.00;9979873578.82;25436646.24;999983906968.74;61.79;19.57;100.00;0;1.00;1.00;45589.99;454634.86;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;I;1.41;0.0;13;13.000;0.94;101;0;101;610;6.0;1;1;101.00;101;610;1.79;6.00;0.00;0;0;0;0;0;0;12.00;2451;0;0;0;0;0;0;0;0;610;0;610;5.00;9979229430.34;22889763.87;999982393155.61;61.31;17.61;100.00;0;1.00;1.00;45588.24;454635.03;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;I;1.41;0.0;14;14.000;1.02;101;0;101;610;6.0;1;1;101.00;101;610;1.79;6.00;1.00;0;0;0;0;0;0;12.00;2466;0;0;0;0;0;0;0;0;610;0;610;5.00;9978585234.09;20328171.75;999980873985.98;60.82;15.64;100.00;0;1.00;1.00;45583.76;454635.49;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;I;1.41;0.0;15;15.000;1.10;101;0;101;610;6.0;1;1;101.00;101;610;1.79;6.00;0.00;0;0;0;0;0;0;13.00;2456;0;0;0;0;0;0;0;0;610;0;610;4.00;9977940319.85;17826282.53;999979324909.62;60.34;13.71;100.00;0;1.00;1.00;45581.43;454635.72;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;I;1.41;0.0;16;16.000;1.18;101;0;101;610;6.0;1;1;101.00;101;610;1.79;6.00;0.00;0;0;0;0;0;0;12.00;2457;0;0;0;0;0;0;0;0;610;0;610;5.00;9977296010.55;15319020.50;999977776781.16;59.86;11.78;100.00;0;1.00;1.00;45579.01;454635.96;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;I;1.41;0.0;17;17.000;1.25;101;0;101;610;6.0;1;1;101.00;101;610;1.79;6.00;0.00;0;0;0;0;0;0;13.00;2457;0;0;0;0;0;0;0;0;610;0;610;4.00;9976653235.83;12788801.69;999976249629.58;59.37;9.84;100.00;0;1.00;2.00;45576.22;454636.24;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;I;1.41;0.0;18;18.000;1.33;101;0;101;610;6.0;1;1;101.00;101;610;1.79;6.00;1.00;0;0;0;0;0;0;13.00;2460;0;0;0;0;0;0;0;0;610;0;610;5.00;9976008516.80;10172898.04;999974729811.56;58.89;7.83;100.00;0;1.00;1.00;45573.33;454636.53;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;I;1.41;0.0;19;19.000;1.41;101;0;101;610;6.0;1;1;101.00;101;610;1.79;6.00;0.00;0;0;0;0;0;0;12.00;2457;0;0;0;0;0;0;0;0;610;0;610;5.00;9975364228.26;7649639.42;999973207029.51;58.41;5.88;100.00;0;1.00;1.00;45571.16;454636.75;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;I;1.41;0.0;20;20.000;1.49;101;0;101;610;6.0;1;1;101.00;101;610;1.79;6.00;0.00;0;0;0;0;0;0;12.00;2464;0;0;0;0;0;0;0;0;610;0;610;4.00;9974720685.66;5105307.13;999971681490.89;57.92;3.93;100.00;0;2.00;1.00;45567.46;454637.12;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;I;1.41;0.0;21;21.000;1.56;101;0;101;610;6.0;1;1;101.00;101;610;1.79;6.00;0.00;0;0;0;0;0;0;13.00;2458;0;0;0;0;0;0;0;0;610;0;610;5.00;9974076709.41;2568769.19;999970158460.29;57.44;1.98;100.00;0;1.00;1.00;45565.22;454637.35;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;I;1.41;0.0;22;22.000;1.64;101;0;101;610;6.0;1;1;101.00;101;610;1.79;6.00;0.00;0;0;0;0;0;0;12.00;2462;0;0;0;0;0;0;0;0;610;0;610;5.00;9973432763.87;93663.22;999968609410.21;56.95;0.07;100.00;0;1.00;1.00;45562.37;454637.64;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;I;1.41;0.0;23;23.000;1.71;101;1;100;600;6.0;1;1;101.00;100;600;1.79;6.00;1.00;2;2;0;2;0;2;45.00;2431;4;4;4;0;0;1;0;10;600;0;600;7.00;9972787870.20;0.00;999966625647.09;56.47;0.00;100.00;0;2.00;2.00;46015.07;456905.14;23.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;I;1.41;0.0;24;24.000;1.79;101;1;100;600;6.0;1;1;101.00;100;600;1.79;6.00;0.00;0;0;0;0;0;0;13.00;2418;0;0;0;0;0;0;0;0;600;0;600;5.00;9972133106.89;0.00;999964538447.20;55.99;0.00;100.00;0;1.00;1.00;46012.66;456905.38;23.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;I;1.41;0.0;25;25.000;1.86;101;1;100;600;6.0;1;1;101.00;100;600;1.79;6.00;0.00;0;0;0;0;0;0;12.00;2420;0;0;0;0;0;0;0;0;600;0;600;5.00;9971480587.23;0.00;999962495523.90;55.50;0.00;100.00;0;1.00;1.00;46009.98;456905.65;23.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;I;1.41;0.0;26;26.000;1.93;101;1;100;600;6.0;1;1;101.00;100;600;1.79;6.00;0.00;0;0;0;0;0;0;13.00;2421;0;0;0;0;0;0;0;0;600;0;600;5.00;9970825199.97;0.00;999960430396.02;55.01;0.00;100.00;0;1.00;1.00;46007.17;456905.94;23.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;I;1.41;0.0;27;27.000;1.98;101;2;99;590;6.0;1;1;101.00;99;590;1.79;6.00;0.00;0;0;0;0;0;0;15.00;2389;2;2;2;0;0;1;0;10;590;0;590;5.00;9970239121.78;0.00;999958799152.62;54.57;0.00;100.00;0;0.00;1.00;46469.90;459207.62;23.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;I;1.41;0.0;28;28.000;2.04;101;2;99;590;6.0;1;1;101.00;99;590;1.79;6.00;0.00;0;0;0;0;0;0;13.00;2381;0;0;0;0;0;0;0;0;590;0;590;5.00;9969691366.42;0.00;999957475058.91;54.16;0.00;100.00;0;0.00;1.00;46467.41;459207.87;23.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;I;1.41;0.0;29;29.000;2.10;101;2;99;590;6.0;1;1;101.00;99;590;1.79;6.00;0.00;0;0;0;0;0;0;12.00;2377;0;0;0;0;0;0;0;0;590;0;590;5.00;9969145668.54;0.00;999956155447.99;53.75;0.00;100.00;0;1.00;1.00;46465.26;459208.09;23.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;I;1.41;0.0;30;30.000;2.15;101;2;99;590;6.0;1;1;101.00;99;590;1.79;6.00;0.00;0;0;0;0;0;0;13.00;2383;0;0;0;0;0;0;0;0;590;0;590;6.00;9968598707.97;0.00;999954825192.24;53.34;0.00;100.00;0;0.00;1.00;46462.21;459208.40;23.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;I;1.41;0.0;31;31.000;2.19;101;3;98;578;5.9;1;1;101.00;98;578;1.79;6.00;0.00;2;2;0;2;0;2;14.00;2340;4;4;4;0;0;1;0;12;578;0;578;5.00;9968103909.47;0.00;999953510077.30;52.97;0.00;100.00;0;0.00;1.00;46934.47;461545.22;23.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;I;1.41;0.0;32;32.000;2.24;101;4;97;572;5.9;1;1;101.00;97;572;1.79;6.00;0.00;0;0;0;0;0;0;13.00;2311;0;0;0;0;0;1;0;6;572;0;572;5.00;9967664670.07;0.00;999952505701.70;52.64;0.00;100.00;0;1.00;1.00;65184.81;638915.61;23.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;I;1.41;0.0;33;33.000;2.28;101;4;97;572;5.9;1;1;101.00;97;572;1.79;6.00;0.00;0;0;0;0;0;0;13.00;2302;0;0;0;0;0;0;0;0;572;0;572;5.00;9967232283.97;0.00;999951644776.40;52.31;0.00;100.00;0;1.00;1.00;65183.04;638915.79;23.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;I;1.41;0.0;34;34.000;2.32;101;4;97;572;5.9;1;1;101.00;97;572;1.79;6.00;1.00;0;0;0;0;0;0;12.00;2303;0;0;0;0;0;0;0;0;572;0;572;5.00;9966801544.41;0.00;999950787098.36;51.99;0.00;100.00;0;1.00;0.00;65181.30;638915.97;23.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;I;1.41;0.0;35;35.000;2.35;101;5;96;562;5.9;1;1;101.00;96;562;1.79;6.00;0.00;0;0;0;0;0;0;13.00;2278;4;4;4;0;0;1;0;10;562;0;562;4.00;9966402654.92;0.00;999950134932.55;51.69;0.00;100.00;0;2.00;0.00;65857.57;642234.98;23.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;I;1.41;0.0;36;36.000;2.38;101;5;96;562;5.9;1;1;101.00;96;562;1.79;6.00;0.00;0;0;0;0;0;0;12.00;2261;0;0;0;0;0;0;0;0;562;0;562;4.00;9966049904.95;0.00;999949790169.45;51.42;0.00;99.99;0;1.00;0.00;65856.44;642235.10;23.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;I;1.41;0.0;37;37.000;2.41;101;6;95;554;5.8;1;1;101.00;95;554;1.79;6.00;0.00;2;2;0;2;0;2;13.00;2236;4;4;4;0;0;1;0;8;554;0;554;5.00;9965715181.19;0.00;999949592487.04;51.16;0.00;99.99;0;0.00;1.00;66548.84;645606.18;23.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;I;1.41;0.0;38;38.000;2.44;101;6;95;554;5.8;1;1;101.00;95;554;1.79;6.00;1.00;0;0;0;0;0;0;12.00;2231;0;0;0;0;0;0;0;0;554;0;554;5.00;9965380990.57;0.00;999949402837.09;50.91;0.00;99.99;0;1.00;0.00;66546.84;645606.39;23.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;I;1.41;0.0;39;39.000;2.47;101;6;95;554;5.8;1;1;101.00;95;554;1.79;6.00;1.00;0;0;0;0;0;0;12.00;2230;0;0;0;0;0;0;0;0;554;0;554;5.00;9965046280.30;0.00;999949212609.88;50.65;0.00;99.99;0;1.00;0.00;66544.89;645606.59;23.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;I;1.41;0.0;40;40.000;2.50;101;6;95;554;5.8;1;1;101.00;95;554;1.79;6.00;0.00;0;0;0;0;0;0;13.00;2227;0;0;0;0;0;0;0;0;554;0;554;4.00;9964711436.32;0.00;999949022565.38;50.39;0.00;99.99;0;0.00;0.00;66543.79;645606.70;23.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;I;1.41;0.0;41;41.000;2.53;101;6;95;554;5.8;1;1;101.00;95;554;1.79;6.00;0.00;0;0;0;0;0;0;12.00;2231;0;0;0;0;0;0;0;0;554;0;554;4.00;9964376976.33;0.00;999948832717.92;50.14;0.00;99.99;0;0.00;1.00;66541.98;645606.89;23.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;I;1.41;0.0;42;42.000;2.55;101;7;94;542;5.8;1;1;101.00;94;542;1.79;6.00;0.00;0;0;0;0;0;0;17.00;2194;6;6;6;0;0;1;0;12;542;0;542;5.00;9964045658.64;0.00;999948641650.04;49.89;0.00;99.99;0;0.00;1.00;67248.10;649031.73;23.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;I;1.41;0.0;43;43.000;2.58;101;7;94;542;5.8;1;1;101.00;94;542;1.79;6.00;0.00;0;0;0;0;0;0;12.00;2184;0;0;0;0;0;0;0;0;542;0;542;7.00;9963722706.74;0.00;999948451574.08;49.64;0.00;99.99;0;1.00;1.00;67246.21;649031.93;23.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;I;1.41;0.0;44;44.000;2.61;101;7;94;542;5.8;1;1;101.00;94;542;1.79;6.00;0.00;0;0;0;0;0;0;12.00;2181;0;0;0;0;0;0;0;0;542;0;542;5.00;9963398751.76;0.00;999948262556.39;49.39;0.00;99.99;0;1.00;1.00;67244.49;649032.11;23.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;I;1.41;0.0;45;45.000;2.64;101;7;94;542;5.8;1;1;101.00;94;542;1.79;6.00;0.00;0;0;0;0;0;0;13.00;2180;0;0;0;0;0;0;0;0;542;0;542;5.00;9963074897.59;0.00;999948072843.84;49.14;0.00;99.99;0;0.00;1.00;67243.28;649032.24;23.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;I;1.41;0.0;46;46.000;2.66;101;7;94;542;5.8;1;1;101.00;94;542;1.79;6.00;1.00;0;0;0;0;0;0;13.00;2181;0;0;0;0;0;0;0;0;542;0;542;5.00;9962751242.52;0.00;999947883222.55;48.90;0.00;99.99;0;1.00;0.00;67241.68;649032.40;23.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;I;1.41;0.0;47;47.000;2.69;101;7;94;542;5.8;1;1;101.00;94;542;1.79;6.00;0.00;0;0;0;0;0;0;15.00;2181;0;0;0;0;0;0;0;0;542;0;542;4.00;9962427073.91;0.00;999947693710.44;48.65;0.00;99.99;0;0.00;1.00;67240.46;649032.53;23.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;I;1.41;0.0;48;48.000;2.72;101;8;93;532;5.7;1;1;101.00;93;532;1.79;6.00;0.00;2;2;0;2;0;2;13.00;2150;4;4;4;0;0;1;0;10;532;0;532;5.00;9962108431.62;0.00;999947504233.59;48.40;0.00;99.99;0;1.00;1.00;67962.21;652512.42;23.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;I;1.41;0.0;49;49.000;2.74;101;8;93;532;5.7;1;1;101.00;93;532;1.79;6.00;0.00;0;0;0;0;0;0;13.00;2144;0;0;0;0;0;0;0;0;532;0;532;5.00;9961792232.87;0.00;999947314390.41;48.16;0.00;99.99;0;1.00;1.00;67960.36;652512.61;23.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;I;1.41;0.0;50;50.000;2.77;101;8;93;532;5.7;1;1;101.00;93;532;1.79;6.00;0.00;0;0;0;0;0;0;13.00;2138;0;0;0;0;0;0;0;0;532;0;532;5.00;9961475670.35;0.00;999947124186.34;47.92;0.00;99.99;0;0.00;0.00;67959.06;652512.75;23.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;I;1.41;0.0;51;51.000;2.79;101;8;93;532;5.7;1;1;101.00;93;532;1.79;6.00;0.00;0;0;0;0;0;0;13.00;2144;0;0;0;0;0;0;0;0;532;0;532;4.00;9961158572.30;0.00;999946933059.45;47.68;0.00;99.99;0;0.00;1.00;67957.53;652512.91;23.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;I;1.41;0.0;52;52.000;2.82;101;8;93;532;5.7;1;1;101.00;93;532;1.79;6.00;0.00;0;0;0;0;0;0;13.00;2140;0;0;0;0;0;0;0;0;532;0;532;5.00;9960841485.84;0.00;999946742950.83;47.44;0.00;99.99;0;1.00;1.00;67956.37;652513.03;23.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;I;1.41;0.0;53;53.000;2.85;101;8;93;532;5.7;1;1;101.00;93;532;1.79;6.00;0.00;0;0;0;0;0;0;14.00;2143;0;0;0;0;0;0;0;0;532;0;532;4.00;9960524904.59;0.00;999946553822.80;47.19;0.00;99.99;0;0.00;0.00;67954.84;652513.19;23.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;I;1.41;0.0;54;54.000;2.87;101;8;93;532;5.7;1;1;101.00;93;532;1.79;6.00;0.00;0;0;0;0;0;0;13.00;2139;0;0;0;0;0;0;0;0;532;0;532;4.00;9960208106.78;0.00;999946364395.56;46.95;0.00;99.99;0;0.00;1.00;67953.81;652513.30;23.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;I;1.41;0.0;55;55.000;2.90;101;8;93;532;5.7;1;1;101.00;93;532;1.79;6.00;0.00;0;0;0;0;0;0;13.00;2146;0;0;0;0;0;0;0;0;532;0;532;4.00;9959891225.84;0.00;999946174797.58;46.71;0.00;99.99;0;0.00;1.00;67952.09;652513.48;23.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;I;1.41;0.0;56;56.000;2.92;101;8;93;532;5.7;1;1;101.00;93;532;1.79;6.00;0.00;0;0;0;0;0;0;13.00;2143;0;0;0;0;0;0;0;0;532;0;532;4.00;9959575321.05;0.00;999945983984.41;46.47;0.00;99.99;0;0.00;1.00;67950.09;652513.69;23.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;I;1.41;0.0;57;57.000;2.95;101;8;93;532;5.7;1;1;101.00;93;532;1.79;6.00;1.00;0;0;0;0;0;0;13.00;2142;0;0;0;0;0;0;0;0;532;0;532;5.00;9959258465.48;0.00;999945793319.00;46.22;0.00;99.99;0;1.00;0.00;67948.67;652513.84;23.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;I;1.41;0.0;58;58.000;2.98;101;8;93;532;5.7;1;1;101.00;93;532;1.79;6.00;0.00;0;0;0;0;0;0;13.00;2146;0;0;0;0;0;0;0;0;532;0;532;5.00;9958941905.29;0.00;999945603477.63;45.98;0.00;99.99;0;1.00;1.00;67946.75;652514.04;23.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;I;1.41;0.0;59;59.000;3.00;101;8;93;532;5.7;1;1;101.00;93;532;1.79;6.00;1.00;0;0;0;0;0;0;13.00;2145;0;0;0;0;0;0;0;0;532;0;532;5.00;9958624914.82;0.00;999945413411.90;45.74;0.00;99.99;0;1.00;0.00;67945.25;652514.20;23.00;-1.00;-1.00;-1.00;-1.00
900;101;12;1;D_KTC;I;1.41;0.0;60;60.000;3.03;101;8;93;532;5.7;1;1;101.00;93;532;1.79;6.00;0.00;0;0;0;0;0;0;13.00;2139;0;0;0;0;0;0;0;0;532;0;532;4.00;9958308219.70;0.00;999945223394.66;45.50;0.00;99.99;0;1.00;1.00;67944.35;652514.29;23.00;-1.00;-1.00;-1.00;-1.00
