cWorldSize;cNodeCount;cSeed;cAlgoId;cAlgoName;cAlgoMode;cKtcParameterK;cMinimumDistanceThresholdInMeters;iter;simulationTimeInMinutes;totalTimeInMinutes;nodeCountTotal;nodeCountEmpty;nodeCountAlive;edgeCountTotal;nodeOutdegreeAvg;numSCCsOutput;numSCCsInput;nodeCountReachableFromBaseStation;nodeCountInFacade;edgeCountInFacade;hopSpannerAvg;hopSpannerMax;tcTimeInMillis;tcLSMCountTotal;tcLSMCountAct;tcLSMCountInact;tcLSMCountClassification;tcLSMCountUnclassification;tcLSMCountEffective;ceTimeInMillis;ceRuleCountTotal;ceLSMCountTotal;ceLSMCountUnclassification;ceLSMCountEffective;ceLSMsPerRule;ceNodeAddtionCount;ceNodeRemovalCount;ceEdgeAdditionCount;ceEdgeRemovalCount;ceDistanceModCount;ceRemainingEnergyModCount;ceRequiredPowerModCount;statTimeInMillis;energyLevelAvg;energyLevelMin;energyLevelMax;energyPercentageAvg;energyPercentageMin;energyPercentageMax;tcViolationCount;ceCheckTimeInMillis;tcCheckTimeInMillis;remainingLifetimeMean;remainingLifetimeStddev;lifetimeOneKey;lifetimeFirstQuartileKey;lifetimeSecondQuartileKey;lifetimeThirdQuartileKey;lifetimeAllKey
300;101;4;1;D_KTC;B;1.41;0.0;15;15.000;1.02;101;0;101;4606;45.6;1;1;101.00;101;4606;2.73;7.00;106.00;4606;272;4334;4606;0;4606;330.00;15054;866;866;866;0;0;0;866;642;3348;0;3348;9.00;9980494690.42;31404300.25;999958746135.13;62.46;24.16;100.00;0;0.00;53.00;41116.57;409776.38;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;4;1;D_KTC;B;1.41;0.0;16;16.000;1.10;101;0;101;4988;49.4;1;1;101.00;101;4988;3.02;9.00;128.00;4988;282;4706;4988;0;4988;449.00;16211;1132;1132;1132;0;0;0;1132;750;3541;0;3541;9.00;9979889796.81;30232243.19;999955781946.98;62.02;23.26;100.00;0;0.00;68.00;41120.42;409855.36;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;4;1;D_KTC;B;1.41;0.0;17;17.000;1.18;101;0;101;4990;49.4;1;1;101.00;101;4990;3.07;8.00;139.00;4990;298;4692;4990;0;4990;381.00;16813;906;906;906;0;0;0;906;904;3710;0;3710;8.00;9979289087.96;29290222.03;999952980478.76;61.58;22.53;100.00;0;0.00;66.00;41346.07;412152.45;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;4;1;D_KTC;B;1.41;0.0;18;18.000;1.27;101;0;101;4650;46.0;1;1;101.00;101;4650;3.70;12.00;118.00;4650;280;4370;4650;0;4650;260.00;16051;700;700;700;0;0;0;700;1040;3537;0;3537;8.00;9978657034.79;27754678.60;999950721589.07;61.11;21.35;100.00;0;0.00;52.00;41047.31;409180.20;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;4;1;D_KTC;B;1.41;0.0;19;19.000;1.36;101;0;101;4390;43.5;1;1;101.00;101;4390;3.13;9.00;100.00;4390;276;4114;4390;0;4390;227.00;15037;624;624;624;0;0;0;624;884;3344;0;3344;8.00;9978020471.99;26386792.52;999949035463.35;60.63;20.30;99.99;0;0.00;45.00;41044.84;409176.64;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;4;1;D_KTC;B;1.41;0.0;20;20.000;1.45;101;0;101;4650;46.0;1;1;101.00;101;4650;3.08;9.00;112.00;4650;282;4368;4650;0;4650;318.00;14594;874;874;874;0;0;0;874;614;3239;0;3239;9.00;9977381406.72;26045948.48;999947590495.44;60.15;20.04;99.99;0;0.00;52.00;41043.05;409176.82;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;4;1;D_KTC;B;1.41;0.0;21;21.000;1.54;101;0;101;4822;47.7;1;1;101.00;101;4822;3.14;8.00;118.00;4822;282;4540;4822;0;4822;321.00;15876;816;816;816;0;0;0;816;644;3568;0;3568;8.00;9976743249.60;25763401.28;999946119963.99;59.67;19.82;99.99;0;0.00;56.00;41039.79;409177.15;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;4;1;D_KTC;B;1.41;0.0;22;22.000;1.63;101;0;101;4830;47.8;1;1;101.00;101;4830;3.39;9.00;122.00;4830;280;4550;4830;0;4830;358.00;16129;844;844;844;0;0;0;844;836;3571;0;3571;8.00;9976109962.74;23509604.13;999944267134.48;59.20;18.08;99.99;0;0.00;56.00;41133.67;410141.77;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;4;1;D_KTC;B;1.41;0.0;23;23.000;1.72;101;0;101;4870;48.2;1;1;101.00;101;4870;3.46;9.00;126.00;4870;304;4566;4870;0;4870;321.00;16237;834;834;834;0;0;0;834;794;3614;0;3614;8.00;9975478566.37;19940550.08;999942431220.50;58.73;15.34;99.99;0;0.00;58.00;41308.75;411933.63;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;4;1;D_KTC;B;1.41;0.0;24;24.000;1.82;101;0;101;5102;50.5;1;1;101.00;101;5102;3.58;9.00;133.00;5102;272;4830;5102;0;5102;406.00;16605;878;878;878;0;0;0;878;646;3732;0;3732;9.00;9974845444.83;17406597.80;999940454767.34;58.26;13.39;99.99;0;0.00;62.00;41234.64;411209.57;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;4;1;D_KTC;B;1.41;0.0;25;25.000;1.92;101;0;101;5158;51.1;1;1;101.00;101;5158;3.68;9.00;138.00;5158;278;4880;5158;0;5158;378.00;17531;846;846;846;0;0;0;846;790;3933;0;3933;8.00;9974205308.58;15200056.00;999938453024.38;57.78;11.69;99.99;0;0.00;66.00;41064.55;409522.23;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;4;1;D_KTC;B;1.41;0.0;26;26.000;2.01;101;0;101;5340;52.9;2;1;101.00;101;5340;NaN;NaN;148.00;5340;264;5076;5340;0;5340;430.00;17545;944;944;944;0;0;0;944;762;3921;0;3921;10.00;9973568305.13;14098540.04;999936746666.06;57.30;10.85;99.99;0;0.00;72.00;41056.83;409475.54;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;4;1;D_KTC;B;1.41;0.0;27;27.000;2.11;101;0;101;4952;49.0;1;1;101.00;101;4952;3.62;10.00;131.00;4952;278;4674;4952;0;4952;274.00;17045;692;692;692;0;0;0;692;1080;3779;0;3779;8.00;9972929462.94;13453970.78;999934622186.84;56.83;10.35;99.99;0;0.00;61.00;41164.95;410587.23;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;4;1;D_KTC;B;1.41;0.0;28;28.000;2.20;101;0;101;5018;49.7;1;1;101.00;101;5018;3.52;11.00;152.00;5018;274;4744;5018;0;5018;349.00;16480;872;872;872;0;0;0;872;806;3664;0;3664;9.00;9972293596.89;13028232.70;999932639905.90;56.35;10.02;99.99;0;0.00;64.00;41066.94;409622.10;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;4;1;D_KTC;B;1.41;0.0;29;29.000;2.30;101;0;101;5062;50.1;1;1;101.00;101;5062;3.29;9.00;139.00;5062;290;4772;5062;0;5062;370.00;16835;872;872;872;0;0;0;870;826;3747;0;3747;8.00;9971657668.78;12099276.17;999930755301.43;55.88;9.31;99.99;0;0.00;71.00;41159.35;410587.79;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;4;1;D_KTC;B;1.41;0.0;30;30.000;2.40;101;0;101;4868;48.2;1;1;101.00;101;4868;3.68;10.00;129.00;4868;276;4592;4868;0;4868;307.00;15977;710;710;710;0;0;0;710;904;3555;0;3555;8.00;9971018997.55;10976326.81;999929466930.19;55.40;8.44;99.99;0;0.00;57.00;41052.96;409543.02;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;4;1;D_KTC;B;1.41;0.0;31;31.000;2.50;101;0;101;4574;45.3;1;1;101.00;101;4574;3.60;10.00;120.00;4574;286;4288;4574;0;4574;224.00;15274;592;592;592;0;0;0;592;886;3413;0;3413;8.00;9970378022.29;10568494.23;999928253856.80;54.91;8.13;99.99;0;0.00;51.00;41128.51;410322.23;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;4;1;D_KTC;B;1.41;0.0;32;32.000;2.60;101;0;101;4574;45.3;1;1;101.00;101;4574;3.86;9.00;121.00;4574;290;4284;4574;0;4574;279.00;15156;698;698;698;0;0;0;698;698;3404;0;3404;7.00;9969737492.07;10163405.75;999926675550.74;54.43;7.82;99.99;0;0.00;53.00;41125.42;410322.54;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;4;1;D_KTC;B;1.41;0.0;33;33.000;2.69;101;0;101;4792;47.4;1;1;101.00;101;4792;3.82;10.00;128.00;4792;260;4532;4792;0;4792;346.00;15086;816;816;816;0;0;0;816;598;3382;0;3382;7.00;9969099374.35;9879389.17;999924595293.54;53.96;7.60;99.99;0;0.00;55.00;41201.05;411111.81;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;4;1;D_KTC;B;1.41;0.0;34;34.000;2.78;101;0;101;4606;45.6;1;1;101.00;101;4606;3.82;11.00;121.00;4606;274;4332;4606;0;4606;229.00;14888;580;580;580;0;0;0;580;766;3351;0;3351;8.00;9968458830.94;9313918.15;999922689248.46;53.48;7.16;99.99;0;0.00;48.00;41098.89;410105.67;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;4;1;D_KTC;B;1.41;0.0;35;35.000;2.88;101;0;101;4786;47.4;1;1;101.00;101;4786;3.79;11.00;127.00;4786;270;4516;4786;0;4786;319.00;14910;774;774;774;0;0;0;772;592;3352;0;3352;7.00;9967816532.04;7577151.58;999921365214.23;52.99;5.83;99.99;0;0.00;54.00;41096.32;410105.93;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;4;1;D_KTC;B;1.41;0.0;36;36.000;2.98;101;0;101;4886;48.4;1;1;101.00;101;4886;4.14;11.00;138.00;4886;276;4610;4886;0;4886;318.00;15820;752;752;752;0;0;0;752;652;3568;0;3568;7.00;9967175853.58;5969781.36;999920025260.48;52.51;4.59;99.99;0;0.00;61.00;41268.45;411863.98;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;4;1;D_KTC;B;1.41;0.0;37;37.000;3.07;101;0;101;5004;49.5;1;1;101.00;101;5004;3.48;10.00;146.00;5004;284;4720;5004;0;5004;397.00;16576;834;834;834;0;0;0;834;716;3716;0;3716;8.00;9966536065.66;4034810.39;999917982458.85;52.03;3.10;99.99;0;0.00;64.00;41265.52;411864.28;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;4;1;D_KTC;B;1.41;0.0;38;38.000;3.17;101;0;101;5134;50.8;1;1;101.00;101;5134;3.81;10.00;161.00;5134;290;4844;5134;0;5134;387.00;17077;852;852;852;0;0;0;852;722;3837;0;3837;8.00;9965898179.32;1658411.59;999915664367.96;51.56;1.28;99.99;0;0.00;70.00;41142.20;410662.25;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;4;1;D_KTC;B;1.41;0.0;39;39.000;3.27;101;1;100;4954;49.5;1;1;101.00;100;4954;3.97;10.00;162.00;4954;268;4686;4954;0;4954;404.00;16472;848;848;848;0;0;1;848;1028;3612;0;3612;10.00;9965263015.55;0.00;999913979642.34;51.09;0.00;99.99;0;1.00;65.00;41532.87;412534.23;39.00;-1.00;-1.00;-1.00;-1.00
300;101;4;1;D_KTC;B;1.41;0.0;40;40.000;3.34;101;2;99;4738;47.9;1;1;101.00;99;4738;3.83;9.00;140.00;4738;268;4470;4738;0;4738;292.00;15467;720;720;720;0;0;1;718;934;3419;0;3419;9.00;9964649138.08;0.00;999911601206.38;50.63;0.00;99.99;0;0.00;61.00;41859.39;413703.69;39.00;-1.00;-1.00;-1.00;-1.00
300;101;4;1;D_KTC;B;1.41;0.0;41;41.000;3.44;101;2;99;4570;46.2;1;1;101.00;99;4570;4.20;14.00;132.00;4570;274;4296;4570;0;4570;280.00;15739;782;782;782;0;0;0;780;948;3462;0;3462;7.00;9964023176.47;0.00;999909267458.58;50.17;0.00;99.99;0;0.00;54.00;41911.55;414247.73;39.00;-1.00;-1.00;-1.00;-1.00
300;101;4;1;D_KTC;B;1.41;0.0;42;42.000;3.54;101;2;99;4542;45.9;1;1;101.00;99;4542;3.64;9.00;137.00;4542;282;4260;4542;0;4542;305.00;14883;824;824;824;0;0;0;822;850;3264;0;3264;8.00;9963388575.60;0.00;999907389930.17;49.69;0.00;99.99;0;0.00;54.00;41908.74;414248.02;39.00;-1.00;-1.00;-1.00;-1.00
300;101;4;1;D_KTC;B;1.41;0.0;43;43.000;3.63;101;2;99;4404;44.5;1;1;101.00;99;4404;3.82;12.00;159.00;4404;276;4128;4404;0;4404;301.00;14948;764;764;764;0;0;0;764;902;3279;0;3279;9.00;9962755832.75;0.00;999905571379.02;49.22;0.00;99.99;0;0.00;50.00;41876.63;413959.14;39.00;-1.00;-1.00;-1.00;-1.00
300;101;4;1;D_KTC;B;1.41;0.0;44;44.000;3.72;101;2;99;4364;44.1;1;1;101.00;99;4364;3.78;11.00;140.00;4364;270;4094;4364;0;4364;281.00;14685;772;772;772;0;0;0;772;812;3232;0;3232;8.00;9962123831.57;0.00;999903768960.94;48.75;0.00;99.99;0;0.00;52.00;41822.65;413445.83;39.00;-1.00;-1.00;-1.00;-1.00
300;101;4;1;D_KTC;B;1.41;0.0;45;45.000;3.80;101;2;99;4418;44.6;1;1;101.00;99;4418;3.87;10.00;129.00;4418;260;4158;4418;0;4418;285.00;14221;776;776;776;0;0;0;776;722;3141;0;3141;8.00;9961492882.87;0.00;999901674936.01;48.28;0.00;99.99;0;0.00;49.00;41821.29;413445.97;39.00;-1.00;-1.00;-1.00;-1.00
300;101;4;1;D_KTC;B;1.41;0.0;46;46.000;3.89;101;2;99;4476;45.2;1;1;101.00;99;4476;3.62;9.00;134.00;4476;290;4186;4476;0;4476;291.00;14543;790;790;790;0;0;0;790;732;3215;0;3215;7.00;9960861236.54;0.00;999899358263.59;47.81;0.00;99.99;0;0.00;53.00;41870.59;413974.52;39.00;-1.00;-1.00;-1.00;-1.00
300;101;4;1;D_KTC;B;1.41;0.0;47;47.000;3.99;101;2;99;4660;47.1;1;1;101.00;99;4660;4.25;11.00;140.00;4660;264;4396;4660;0;4660;369.00;14665;878;878;878;0;0;0;878;694;3237;0;3237;8.00;9960227118.46;0.00;999897037625.92;47.34;0.00;99.99;0;0.00;53.00;41985.97;415139.24;39.00;-1.00;-1.00;-1.00;-1.00
300;101;4;1;D_KTC;B;1.41;0.0;48;48.000;4.09;101;2;99;4942;49.9;1;1;101.00;99;4942;4.06;11.00;158.00;4942;272;4670;4942;0;4942;431.00;15663;1000;1000;1000;0;0;0;1000;718;3446;0;3446;8.00;9959593798.71;0.00;999895261901.28;46.87;0.00;99.99;0;0.00;61.00;41982.67;415139.57;39.00;-1.00;-1.00;-1.00;-1.00
300;101;4;1;D_KTC;B;1.41;0.0;49;49.000;4.18;101;2;99;5454;55.1;1;1;101.00;99;5454;4.78;14.00;182.00;5454;260;5194;5454;0;5454;566.00;17348;1204;1204;1204;0;0;0;1202;690;3822;0;3822;9.00;9958967632.84;0.00;999893741223.30;46.40;0.00;99.99;0;0.00;78.00;41979.68;415139.88;39.00;-1.00;-1.00;-1.00;-1.00
300;101;4;1;D_KTC;B;1.41;0.0;50;50.000;4.26;101;2;99;5190;52.4;1;1;101.00;99;5190;4.41;14.00;175.00;5190;272;4918;5190;0;5190;376.00;17650;754;754;754;0;0;0;754;1018;3930;0;3930;10.00;9958342690.37;0.00;999891524754.18;45.93;0.00;99.99;0;0.00;73.00;41846.40;413830.23;39.00;-1.00;-1.00;-1.00;-1.00
300;101;4;1;D_KTC;B;1.41;0.0;51;51.000;4.36;101;2;99;4882;49.3;1;1;101.00;99;4882;4.12;11.00;160.00;4882;278;4604;4882;0;4882;318.00;17183;722;722;722;0;0;0;722;1030;3817;0;3817;9.00;9957716998.89;0.00;999889437409.41;45.47;0.00;99.99;0;0.00;63.00;41891.39;414314.77;39.00;-1.00;-1.00;-1.00;-1.00
300;101;4;1;D_KTC;B;1.41;0.0;52;52.000;4.45;101;2;99;4774;48.2;1;1;101.00;99;4774;3.88;10.00;156.00;4774;280;4494;4774;0;4774;339.00;15551;780;780;780;0;0;0;780;888;3433;0;3433;8.00;9957086252.29;0.00;999887862676.20;44.99;0.00;99.99;0;0.00;60.00;41848.67;413917.64;39.00;-1.00;-1.00;-1.00;-1.00
300;101;4;1;D_KTC;B;1.41;0.0;53;53.000;4.55;101;2;99;4812;48.6;1;1;101.00;99;4812;4.36;10.00;155.00;4812;266;4546;4812;0;4812;365.00;15573;830;830;830;0;0;0;830;792;3449;0;3449;9.00;9956456404.64;0.00;999886273134.71;44.52;0.00;99.99;0;0.00;56.00;41846.79;413917.83;39.00;-1.00;-1.00;-1.00;-1.00
300;101;4;1;D_KTC;B;1.41;0.0;54;54.000;4.65;101;2;99;4602;46.5;1;1;101.00;99;4602;4.45;11.00;146.00;4602;266;4336;4602;0;4602;285.00;15829;658;658;658;0;0;0;658;868;3534;0;3534;7.00;9955820949.51;0.00;999884544555.27;44.05;0.00;99.99;0;0.00;52.00;41843.80;413918.14;39.00;-1.00;-1.00;-1.00;-1.00
300;101;4;1;D_KTC;B;1.41;0.0;55;55.000;4.75;101;2;99;4900;49.5;1;1;101.00;99;4900;4.74;13.00;162.00;4900;266;4634;4900;0;4900;417.00;15962;1008;1008;1008;0;0;0;1008;710;3519;0;3519;8.00;9955183337.24;0.00;999883145821.63;43.57;0.00;99.99;0;0.00;84.00;41841.16;413918.41;39.00;-1.00;-1.00;-1.00;-1.00
300;101;4;1;D_KTC;B;1.41;0.0;56;56.000;4.86;101;2;99;4668;47.2;1;1;101.00;99;4668;4.30;11.00;155.00;4668;286;4382;4668;0;4668;313.00;15942;774;774;774;0;0;0;774;1006;3496;0;3496;8.00;9954547320.09;0.00;999881586102.88;43.09;0.00;99.99;0;0.00;58.00;41838.34;413918.69;39.00;-1.00;-1.00;-1.00;-1.00
300;101;4;1;D_KTC;B;1.41;0.0;57;57.000;4.96;101;3;98;4778;48.8;2;1;101.00;98;4778;NaN;NaN;161.00;4778;274;4504;4778;0;4778;437.00;15449;948;948;948;0;0;1;946;836;3377;0;3377;8.00;9953913763.99;0.00;999879816960.77;42.62;0.00;99.99;0;0.00;61.00;42398.44;417369.59;39.00;-1.00;-1.00;-1.00;-1.00
300;101;4;1;D_KTC;B;1.41;0.0;58;58.000;5.05;101;3;98;4566;46.6;2;1;101.00;98;4566;NaN;NaN;149.00;4566;278;4288;4566;0;4566;299.00;15411;740;740;740;0;0;0;738;950;3390;0;3390;8.00;9953284599.54;0.00;999878543331.89;42.14;0.00;99.99;0;0.00;52.00;42383.23;417251.11;39.00;-1.00;-1.00;-1.00;-1.00
300;101;4;1;D_KTC;B;1.41;0.0;59;59.000;5.14;101;3;98;4396;44.9;2;1;101.00;98;4396;NaN;NaN;144.00;4396;268;4128;4396;0;4396;269.00;14791;648;648;648;0;0;0;648;818;3294;0;3294;7.00;9952654802.96;0.00;999877483286.20;41.67;0.00;99.99;0;0.00;48.00;42393.08;417370.14;39.00;-1.00;-1.00;-1.00;-1.00
300;101;4;1;D_KTC;B;1.41;0.0;60;60.000;5.25;101;4;97;4216;43.5;2;1;101.00;97;4216;NaN;NaN;136.00;4216;270;3946;4216;0;4216;270.00;13911;704;704;704;0;0;1;704;884;3040;0;3040;8.00;9952017568.41;0.00;999875989648.31;41.19;0.00;99.99;0;0.00;45.00;42765.22;418898.16;39.00;-1.00;-1.00;-1.00;-1.00
