cWorldSize;cNodeCount;cSeed;cAlgoId;cAlgoName;cAlgoMode;cKtcParameterK;cMinimumDistanceThresholdInMeters;iter;simulationTimeInMinutes;totalTimeInMinutes;nodeCountTotal;nodeCountEmpty;nodeCountAlive;edgeCountTotal;nodeOutdegreeAvg;numSCCsOutput;numSCCsInput;nodeCountReachableFromBaseStation;nodeCountInFacade;edgeCountInFacade;hopSpannerAvg;hopSpannerMax;tcTimeInMillis;tcLSMCountTotal;tcLSMCountAct;tcLSMCountInact;tcLSMCountClassification;tcLSMCountUnclassification;tcLSMCountEffective;ceTimeInMillis;ceRuleCountTotal;ceLSMCountTotal;ceLSMCountUnclassification;ceLSMCountEffective;ceLSMsPerRule;ceNodeAddtionCount;ceNodeRemovalCount;ceEdgeAdditionCount;ceEdgeRemovalCount;ceDistanceModCount;ceRemainingEnergyModCount;ceRequiredPowerModCount;statTimeInMillis;energyLevelAvg;energyLevelMin;energyLevelMax;energyPercentageAvg;energyPercentageMin;energyPercentageMax;tcViolationCount;ceCheckTimeInMillis;tcCheckTimeInMillis;remainingLifetimeMean;remainingLifetimeStddev;lifetimeOneKey;lifetimeFirstQuartileKey;lifetimeSecondQuartileKey;lifetimeThirdQuartileKey;lifetimeAllKey
600;251;1;1;D_KTC;B;1.41;0.0;30;30.000;6.29;251;0;251;8632;34.4;1;1;251.00;251;8632;1.70;6.00;341.00;8632;714;7918;8632;0;8632;494.00;27654;1998;1998;1998;0;0;0;1996;1778;5877;0;5877;57.00;4054245341.91;27590032.35;999975174450.50;54.46;21.22;100.00;0;0.00;79.00;16697.96;259813.13;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;1;1;D_KTC;B;1.41;0.0;31;31.000;6.52;251;0;251;8568;34.1;1;1;251.00;251;8568;1.72;6.00;338.00;8568;712;7856;8568;0;8568;470.00;27778;1950;1950;1950;0;0;0;1948;2012;5866;0;5866;58.00;4053865714.99;27277679.01;999974520718.83;54.17;20.98;100.00;0;0.00;74.00;16693.75;259765.24;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;1;1;D_KTC;B;1.41;0.0;32;32.000;6.75;251;0;251;8548;34.1;1;1;251.00;251;8548;1.74;7.00;340.00;8548;706;7842;8548;0;8548;447.00;27670;1882;1882;1882;0;0;0;1878;1898;5885;0;5885;57.00;4053485016.89;26989426.50;999973944992.97;53.88;20.76;100.00;0;0.00;73.00;16725.16;260292.79;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;1;1;D_KTC;B;1.41;0.0;33;33.000;6.99;251;0;251;8332;33.2;1;1;251.00;251;8332;1.70;7.00;330.00;8332;700;7632;8332;0;8332;408.00;27533;1754;1754;1754;0;0;0;1754;1970;5862;0;5862;57.00;4053103939.62;26660597.65;999973395897.56;53.59;20.51;100.00;0;0.00;71.00;16723.46;260292.89;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;1;1;D_KTC;B;1.41;0.0;34;34.000;7.23;251;0;251;8384;33.4;1;1;251.00;251;8384;1.75;8.00;333.00;8384;698;7686;8384;0;8384;467.00;27085;1988;1988;1988;0;0;0;1982;1930;5699;0;5699;57.00;4052723161.12;26390915.90;999972761264.07;53.30;20.30;100.00;0;0.00;73.00;16722.20;260292.97;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;1;1;D_KTC;B;1.41;0.0;35;35.000;7.46;251;0;251;8488;33.8;1;1;251.00;251;8488;1.77;7.00;342.00;8488;694;7794;8488;0;8488;492.00;27305;2052;2052;2052;0;0;0;2050;1946;5736;0;5736;58.00;4052344561.46;25742659.38;999972224032.31;53.01;19.80;100.00;0;0.00;74.00;16689.00;259793.10;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;1;1;D_KTC;B;1.41;0.0;36;36.000;7.69;251;0;251;8552;34.1;1;1;251.00;251;8552;1.71;7.00;406.00;8552;700;7852;8552;0;8552;517.00;27318;2154;2154;2154;0;0;0;2148;2084;5677;0;5677;58.00;4051969720.01;25282784.01;999971601423.59;52.72;19.45;100.00;0;0.00;78.00;16718.75;260293.19;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;1;1;D_KTC;B;1.41;0.0;37;37.000;7.93;251;0;251;8894;35.4;1;1;251.00;251;8894;1.72;7.00;359.00;8894;706;8188;8894;0;8894;589.00;27970;2274;2274;2274;0;0;0;2266;1924;5855;0;5855;54.00;4051591541.63;24535920.20;999971176212.51;52.43;18.87;100.00;0;0.00;83.00;16704.97;260104.01;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;1;1;D_KTC;B;1.41;0.0;38;38.000;8.16;251;0;251;8894;35.4;1;1;251.00;251;8894;1.72;7.00;374.00;8894;706;8188;8894;0;8894;25.00;5457;0;0;0;0;0;0;0;0;1356;0;1356;56.00;4051211343.11;24134991.79;999970511461.22;52.14;18.57;100.00;0;0.00;82.00;16703.38;260104.11;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;1;1;D_KTC;B;1.41;0.0;39;39.000;8.35;251;0;251;8894;35.4;1;1;251.00;251;8894;1.72;7.00;363.00;8894;706;8188;8894;0;8894;25.00;5118;0;0;0;0;0;0;0;0;1272;0;1272;55.00;4050837373.67;23470859.84;999969499094.91;51.86;18.05;100.00;0;0.00;83.00;16701.83;260104.20;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;1;1;D_KTC;B;1.41;0.0;40;40.000;8.54;251;0;251;8894;35.4;7;1;251.00;251;8894;NaN;NaN;370.00;8894;706;8188;8894;0;8894;23.00;4084;0;0;0;0;0;0;0;0;1015;0;1015;60.00;4050471991.86;22561891.02;999968266873.22;51.58;17.36;100.00;0;0.00;83.00;16700.52;260104.29;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;1;1;D_KTC;B;1.41;0.0;41;41.000;8.74;251;0;251;8846;35.2;7;1;251.00;251;8846;NaN;NaN;369.00;8846;720;8126;8846;0;8846;493.00;25123;4900;4900;4900;0;0;0;4876;4924;3699;0;3699;56.00;4050112769.70;22118597.51;999966949605.54;51.31;17.01;100.00;0;0.00;88.00;16711.92;260293.63;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;1;1;D_KTC;B;1.41;0.0;42;42.000;8.97;251;0;251;8846;35.2;1;1;251.00;251;8846;1.66;7.00;420.00;8846;720;8126;8846;0;8846;24.00;4849;0;0;0;0;0;0;0;0;1205;0;1205;59.00;4049737301.44;21944848.55;999966045868.67;51.02;16.88;100.00;0;0.00;87.00;16710.61;260293.71;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;1;1;D_KTC;B;1.41;0.0;43;43.000;9.20;251;0;251;8740;34.8;1;1;251.00;251;8740;1.62;7.00;385.00;8740;744;7996;8740;0;8740;574.00;27450;2988;2988;2988;0;0;0;2960;3066;5251;0;5251;56.00;4049358782.56;21759968.74;999965420999.37;50.73;16.74;100.00;0;0.00;84.00;16665.55;259631.19;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;1;1;D_KTC;B;1.41;0.0;44;44.000;9.42;251;0;251;8740;34.8;1;1;251.00;251;8740;1.62;7.00;422.00;8740;744;7996;8740;0;8740;23.00;4754;0;0;0;0;0;0;0;0;1180;0;1180;55.00;4048980370.15;21572894.43;999964792390.10;50.44;16.59;100.00;0;0.00;85.00;16663.77;259631.30;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;1;1;D_KTC;B;1.41;0.0;45;45.000;9.63;251;0;251;8740;34.8;2;1;251.00;251;8740;NaN;NaN;381.00;8740;744;7996;8740;0;8740;23.00;3867;0;0;0;0;0;0;0;0;961;0;961;60.00;4048605158.04;21136967.31;999964318058.67;50.15;16.26;100.00;0;0.00;84.00;16662.69;259631.37;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;1;1;D_KTC;B;1.41;0.0;46;46.000;9.84;251;0;251;9108;36.3;1;1;251.00;251;9108;1.73;6.00;401.00;9108;730;8378;9108;0;9108;618.00;26099;4458;4458;4458;0;0;0;4430;4062;4282;0;4282;57.00;4048237948.70;20693484.17;999963756928.05;49.87;15.92;100.00;0;0.00;97.00;16666.13;259713.21;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;1;1;D_KTC;B;1.41;0.0;47;47.000;10.08;251;0;251;9104;36.3;1;1;251.00;251;9104;1.70;7.00;396.00;9104;732;8372;9104;0;9104;632.00;29350;2140;2140;2140;0;0;0;2140;2144;6174;0;6174;54.00;4047865449.92;20513619.51;999963100788.32;49.59;15.78;100.00;0;0.00;90.00;16664.59;259713.30;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;1;1;D_KTC;B;1.41;0.0;48;48.000;10.31;251;0;251;9104;36.3;1;1;251.00;251;9104;1.70;7.00;401.00;9104;732;8372;9104;0;9104;28.00;6280;0;0;0;0;0;0;0;0;1561;0;1561;56.00;4047486431.67;20110311.29;999962478444.08;49.30;15.47;100.00;0;0.00;90.00;16663.07;259713.40;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;1;1;D_KTC;B;1.41;0.0;49;49.000;10.52;251;0;251;9104;36.3;1;1;251.00;251;9104;1.70;7.00;403.00;9104;732;8372;9104;0;9104;26.00;4921;0;0;0;0;0;0;0;0;1223;0;1223;55.00;4047110507.98;19693190.31;999961682353.86;49.01;15.15;100.00;0;0.00;90.00;16661.56;259713.50;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;1;1;D_KTC;B;1.41;0.0;50;50.000;10.73;251;0;251;9104;36.3;1;1;251.00;251;9104;1.70;7.00;408.00;9104;732;8372;9104;0;9104;26.00;4700;0;0;0;0;0;0;0;0;1168;0;1168;55.00;4046740210.39;19373485.80;999960882113.57;48.73;14.90;100.00;0;0.00;89.00;16660.26;259713.58;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;1;1;D_KTC;B;1.41;0.0;51;51.000;10.93;251;0;251;9104;36.3;3;1;251.00;251;9104;NaN;NaN;408.00;9104;732;8372;9104;0;9104;27.00;4769;0;0;0;0;0;0;0;0;1185;0;1185;60.00;4046376355.76;18495542.62;999960092132.63;48.45;14.23;100.00;0;0.00;90.00;16658.70;259713.68;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;1;1;D_KTC;B;1.41;0.0;52;52.000;11.13;251;0;251;9024;36.0;3;1;251.00;251;9024;NaN;NaN;403.00;9024;730;8294;9024;0;9024;536.00;24686;5594;5594;5594;0;0;0;5552;5632;3230;0;3230;114.00;4046015565.98;17655013.45;999959152453.42;48.18;13.58;100.00;0;0.00;96.00;16670.10;259931.60;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;1;1;D_KTC;B;1.41;0.0;53;53.000;11.36;251;0;251;9024;36.0;3;1;251.00;251;9024;NaN;NaN;413.00;9024;730;8294;9024;0;9024;26.00;4504;0;0;0;0;0;0;0;0;1119;0;1119;57.00;4045649827.70;17060586.90;999958249982.19;47.90;13.12;100.00;0;0.00;94.00;16668.76;259931.68;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;1;1;D_KTC;B;1.41;0.0;54;54.000;11.60;251;0;251;9024;36.0;3;1;251.00;251;9024;NaN;NaN;415.00;9024;730;8294;9024;0;9024;27.00;4951;0;0;0;0;0;0;0;0;1230;0;1230;55.00;4045277543.36;16654541.50;999957682492.19;47.62;12.81;100.00;0;0.00;94.00;16667.37;259931.77;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;1;1;D_KTC;B;1.41;0.0;55;55.000;11.80;251;0;251;9024;36.0;3;1;251.00;251;9024;NaN;NaN;419.00;9024;730;8294;9024;0;9024;25.00;4432;0;0;0;0;0;0;0;0;1101;0;1101;55.00;4044907482.35;15847493.73;999957088879.04;47.33;12.19;100.00;0;0.00;97.00;16666.13;259931.85;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;1;1;D_KTC;B;1.41;0.0;56;56.000;12.00;251;0;251;9024;36.0;4;1;251.00;251;9024;NaN;NaN;423.00;9024;730;8294;9024;0;9024;30.00;5869;0;0;0;0;0;0;0;0;1458;0;1458;58.00;4044543512.09;14907016.65;999956450644.31;47.05;11.47;100.00;0;0.00;94.00;16664.52;259931.95;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;1;1;D_KTC;B;1.41;0.0;57;57.000;12.21;251;0;251;8328;33.2;1;1;251.00;251;8328;1.91;8.00;425.00;8328;694;7634;8328;0;8328;463.00;23602;5006;5006;5006;0;0;0;4980;5676;3097;0;3097;58.00;4044178479.32;14336305.49;999955693806.47;46.78;11.03;100.00;0;0.00;76.00;16662.97;259932.05;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;1;1;D_KTC;B;1.41;0.0;58;58.000;12.45;251;0;251;8280;33.0;1;1;251.00;251;8280;1.89;7.00;370.00;8280;732;7548;8280;0;8280;491.00;26626;1956;1956;1956;0;0;0;1952;2000;5582;0;5582;56.00;4043804964.57;13966060.12;999955034292.22;46.49;10.74;100.00;0;0.00;71.00;16697.51;260501.82;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;1;1;D_KTC;B;1.41;0.0;59;59.000;12.70;251;0;251;8366;33.3;1;1;251.00;251;8366;1.91;9.00;376.00;8366;704;7662;8366;0;8366;518.00;26843;2008;2008;2008;0;0;0;2000;1914;5639;0;5639;55.00;4043426497.77;13574563.72;999954656629.55;46.20;10.44;100.00;0;0.00;69.00;16637.20;259568.16;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;1;1;D_KTC;B;1.41;0.0;60;60.000;12.94;251;0;251;8532;34.0;1;1;251.00;251;8532;1.87;7.00;389.00;8532;732;7800;8532;0;8532;568.00;27462;2016;2016;2016;0;0;0;2014;1848;5806;0;5806;56.00;4043046735.82;13180494.77;999954232538.82;45.91;10.14;100.00;0;0.00;75.00;16638.71;259621.55;-1.00;-1.00;-1.00;-1.00;-1.00
