cWorldSize;cNodeCount;cSeed;cAlgoId;cAlgoName;cAlgoMode;cKtcParameterK;cMinimumDistanceThresholdInMeters;iter;simulationTimeInMinutes;totalTimeInMinutes;nodeCountTotal;nodeCountEmpty;nodeCountAlive;edgeCountTotal;nodeOutdegreeAvg;numSCCsOutput;numSCCsInput;nodeCountReachableFromBaseStation;nodeCountInFacade;edgeCountInFacade;hopSpannerAvg;hopSpannerMax;tcTimeInMillis;tcLSMCountTotal;tcLSMCountAct;tcLSMCountInact;tcLSMCountClassification;tcLSMCountUnclassification;tcLSMCountEffective;ceTimeInMillis;ceRuleCountTotal;ceLSMCountTotal;ceLSMCountUnclassification;ceLSMCountEffective;ceLSMsPerRule;ceNodeAddtionCount;ceNodeRemovalCount;ceEdgeAdditionCount;ceEdgeRemovalCount;ceDistanceModCount;ceRemainingEnergyModCount;ceRequiredPowerModCount;statTimeInMillis;energyLevelAvg;energyLevelMin;energyLevelMax;energyPercentageAvg;energyPercentageMin;energyPercentageMax;tcViolationCount;ceCheckTimeInMillis;tcCheckTimeInMillis;remainingLifetimeMean;remainingLifetimeStddev;lifetimeOneKey;lifetimeFirstQuartileKey;lifetimeSecondQuartileKey;lifetimeThirdQuartileKey;lifetimeAllKey
300;251;2;1;D_KTC;I;1.41;0.0;11;11.000;21.53;251;0;251;27366;109.0;1;1;251.00;251;27366;1.19;2.00;0.00;0;0;0;0;0;0;97926.00;50526;0;0;0;0;0;0;0;0;12628;0;12628;110.00;4065874407.65;36398727.38;999947618607.79;63.49;28.00;99.99;0;858.00;937.00;16742.60;259736.42;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;2;1;D_KTC;I;1.41;0.0;12;12.000;23.38;251;0;251;27366;109.0;1;1;251.00;251;27366;1.19;2.00;0.00;0;0;0;0;0;0;98831.00;50555;0;0;0;0;0;0;0;0;12635;0;12635;93.00;4065556518.44;36118959.76;999944000826.76;63.26;27.78;99.99;0;858.00;859.00;16741.79;259736.47;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;2;1;D_KTC;I;1.41;0.0;13;13.000;25.28;251;0;251;27366;109.0;1;1;251.00;251;27366;1.41;4.00;0.00;0;0;0;0;0;0;102341.00;51988;0;0;0;0;0;0;0;0;12992;0;12992;156.00;4065236823.19;35776524.18;999939416594.50;63.02;27.52;99.99;0;858.00;861.00;16740.73;259736.54;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;2;1;D_KTC;I;1.41;0.0;14;14.000;27.33;251;0;251;28488;113.5;1;1;251.00;251;28488;1.93;5.00;1202.00;17574;712;16862;17574;0;17574;109860.00;80567;18112;18112;18112;0;0;0;15418;14296;12577;0;12577;79.00;4064917873.10;35537142.86;999934341856.00;62.80;27.34;99.99;0;328.00;1014.00;16727.43;259544.85;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;2;1;D_KTC;I;1.41;0.0;15;15.000;30.36;251;0;251;28116;112.0;1;1;251.00;251;28116;2.02;5.00;532.00;7252;618;6634;7252;0;7252;166898.00;93176;7256;7256;7256;0;0;0;4860;5232;20681;0;20681;79.00;4064581318.61;35329262.46;999931581998.55;62.54;27.18;99.99;0;530.00;858.00;16725.95;259544.95;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;2;1;D_KTC;I;1.41;0.0;16;16.000;33.16;251;0;251;28652;114.2;1;1;251.00;251;28652;1.97;5.00;640.00;7786;602;7184;7786;0;7786;152125.00;93065;7788;7788;7788;0;0;0;5400;4864;20609;0;20609;64.00;4064228052.57;35133394.99;999931109949.17;62.27;27.03;99.99;0;515.00;858.00;16724.60;259545.03;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;2;1;D_KTC;I;1.41;0.0;17;17.000;34.25;251;0;251;28652;114.2;1;1;251.00;251;28652;1.86;5.00;0.00;0;0;0;0;0;0;50392.00;24213;0;0;0;0;0;0;0;0;6048;0;6048;93.00;4063875626.19;34744331.64;999930575123.43;62.00;26.73;99.99;0;858.00;859.00;16723.23;259545.12;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;2;1;D_KTC;I;1.41;0.0;18;18.000;37.02;251;0;251;29364;117.0;1;1;251.00;251;29364;2.23;6.00;812.00;11038;678;10360;11038;0;11038;152249.00;93534;11100;11100;11100;0;0;0;8524;7812;19186;0;19186;79.00;4063531871.41;34489246.17;999929840152.94;61.74;26.53;99.99;0;500.00;1014.00;16723.28;259577.69;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;2;1;D_KTC;I;1.41;0.0;19;19.000;40.44;251;0;251;29530;117.6;1;1;251.00;251;29530;2.33;6.00;625.00;8152;618;7534;8152;0;8152;188552.00;95634;8154;8154;8154;0;0;0;5708;5542;21004;0;21004;79.00;4063188274.67;34191254.35;999929068409.23;61.48;26.30;99.99;0;609.00;967.00;16732.06;259737.09;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;2;1;D_KTC;I;1.41;0.0;20;20.000;43.68;251;0;251;29068;115.8;1;1;251.00;251;29068;2.64;7.00;578.00;7788;638;7150;7788;0;7788;178287.00;95709;7788;7788;7788;0;0;0;5442;5904;20992;0;20992;79.00;4062835465.47;33636665.57;999928510505.23;61.21;25.87;99.99;0;578.00;936.00;16729.58;259731.54;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;2;1;D_KTC;I;1.41;0.0;21;21.000;46.44;251;0;251;27286;108.7;1;1;251.00;251;27286;2.59;7.00;500.00;6712;634;6078;6712;0;6712;149425.00;91369;6714;6714;6714;0;0;0;4394;6176;20103;0;20103;79.00;4062479178.82;33037278.65;999927960453.78;60.94;25.41;99.99;0;499.00;812.00;16717.00;259557.70;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;2;1;D_KTC;I;1.41;0.0;22;22.000;49.02;251;0;251;27962;111.4;1;1;251.00;251;27962;2.65;7.00;579.00;7878;618;7260;7878;0;7878;138240.00;90374;7878;7878;7878;0;0;0;5566;4890;19879;0;19879;64.00;4062119965.16;32610760.99;999927562536.07;60.66;25.09;99.99;0;483.00;826.00;16725.93;259737.48;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;2;1;D_KTC;I;1.41;0.0;23;23.000;51.88;251;0;251;28592;113.9;1;1;251.00;251;28592;2.74;8.00;594.00;7862;616;7246;7862;0;7862;154402.00;91276;7862;7862;7862;0;0;0;5502;4872;20131;0;20131;79.00;4061760986.59;32233758.16;999927232102.69;60.39;24.80;99.99;0;546.00;905.00;16714.81;259590.16;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;2;1;D_KTC;I;1.41;0.0;24;24.000;54.84;251;0;251;28484;113.5;1;1;251.00;251;28484;3.12;8.00;578.00;7418;616;6802;7418;0;7418;159847.00;92271;7418;7418;7418;0;0;0;5028;5136;20440;0;20440;79.00;4061401554.13;31925621.40;999926920972.86;60.11;24.56;99.99;0;562.00;952.00;16722.58;259737.69;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;2;1;D_KTC;I;1.41;0.0;25;25.000;57.39;251;0;251;26634;106.1;1;1;251.00;251;26634;3.00;8.00;547.00;6494;620;5874;6494;0;6494;136071.00;88042;6496;6496;6496;0;0;0;4140;5990;19386;0;19386;64.00;4061040750.13;31614359.78;999926504374.48;59.84;24.32;99.99;0;484.00;780.00;16709.64;259558.04;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;2;1;D_KTC;I;1.41;0.0;26;26.000;58.09;251;0;251;26634;106.1;3;1;251.00;251;26634;NaN;NaN;0.00;0;0;0;0;0;0;24042.00;13803;0;0;0;0;0;0;0;0;3445;0;3445;78.00;4060676286.34;31215976.27;999926119160.57;59.56;24.01;99.99;0;842.00;782.00;16708.36;259558.13;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;2;1;D_KTC;I;1.41;0.0;27;27.000;60.27;251;0;251;27008;107.6;3;1;251.00;251;27008;NaN;NaN;719.00;9462;630;8832;9462;0;9462;114042.00;84781;9490;9490;9490;0;0;0;7092;6718;17640;0;17640;63.00;4060314823.37;30742388.25;999925929830.05;59.28;23.65;99.99;0;406.00;780.00;16729.43;259911.17;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;2;1;D_KTC;I;1.41;0.0;28;28.000;60.89;251;0;251;27008;107.6;3;1;251.00;251;27008;NaN;NaN;0.00;0;0;0;0;0;0;20126.00;11259;0;0;0;0;0;0;0;0;2810;0;2810;63.00;4059954666.62;30152251.17;999925657012.09;59.00;23.19;99.99;0;780.00;781.00;16728.58;259911.23;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;2;1;D_KTC;I;1.41;0.0;29;29.000;61.67;251;0;251;27008;107.6;6;1;251.00;251;27008;NaN;NaN;0.00;0;0;0;0;0;0;30734.00;16943;0;0;0;0;0;0;0;0;4228;0;4228;78.00;4059599177.52;29577703.84;999925279914.61;58.73;22.75;99.99;0;781.00;781.00;16726.59;259911.35;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;2;1;D_KTC;I;1.41;0.0;30;30.000;64.05;251;0;251;29408;117.2;1;1;251.00;251;29408;3.15;9.00;1015.00;13756;686;13070;13756;0;13756;127194.00;87664;13909;13909;13909;0;0;0;11360;8960;16711;0;16711;80.00;4059255007.12;28943799.32;999924930001.72;58.47;22.26;99.99;0;421.00;1014.00;16712.60;259713.52;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;2;1;D_KTC;I;1.41;0.0;31;31.000;67.37;251;0;251;29868;119.0;1;1;251.00;251;29868;3.13;9.00;640.00;8368;650;7718;8368;0;8368;181197.00;95962;8368;8368;8368;0;0;0;5954;5494;21038;0;21038;79.00;4058900025.97;28384231.25;999924536566.25;58.20;21.83;99.99;0;593.00;952.00;16711.66;259713.58;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;2;1;D_KTC;I;1.41;0.0;32;32.000;68.27;251;0;251;29868;119.0;1;1;251.00;251;29868;3.13;9.00;0.00;0;0;0;0;0;0;35640.00;15094;0;0;0;0;0;0;0;0;3767;0;3767;63.00;4058540203.30;28057656.07;999924197175.23;57.92;21.58;99.99;0;967.00;968.00;16710.10;259713.68;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;2;1;D_KTC;I;1.41;0.0;33;33.000;68.97;251;0;251;29868;119.0;1;1;251.00;251;29868;3.13;9.00;0.00;0;0;0;0;0;0;26142.00;11580;0;0;0;0;0;0;0;0;2890;0;2890;62.00;4058182742.59;27635532.44;999923857131.25;57.65;21.26;99.99;0;967.00;968.00;16708.94;259713.75;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;2;1;D_KTC;I;1.41;0.0;34;34.000;69.86;251;0;251;29868;119.0;1;1;251.00;251;29868;3.13;9.00;0.00;0;0;0;0;0;0;39181.00;17819;0;0;0;0;0;0;0;0;4446;0;4446;78.00;4057837223.90;27206383.90;999923386437.60;57.38;20.93;99.99;0;952.00;968.00;16707.09;259713.87;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;2;1;D_KTC;I;1.41;0.0;35;35.000;70.56;251;0;251;29868;119.0;1;1;251.00;251;29868;3.13;9.00;0.00;0;0;0;0;0;0;27795.00;12582;0;0;0;0;0;0;0;0;3140;0;3140;62.00;4057500102.67;26866269.35;999922878662.78;57.12;20.67;99.99;0;967.00;968.00;16705.75;259713.95;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;2;1;D_KTC;I;1.41;0.0;36;36.000;71.33;251;0;251;29868;119.0;1;1;251.00;251;29868;3.13;9.00;0.00;0;0;0;0;0;0;31933.00;14250;0;0;0;0;0;0;0;0;3556;0;3556;63.00;4057157509.18;26527641.01;999922572934.51;56.86;20.41;99.99;0;967.00;968.00;16704.12;259714.05;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;2;1;D_KTC;I;1.41;0.0;37;37.000;71.97;251;0;251;29868;119.0;1;1;251.00;251;29868;3.13;9.00;0.00;0;0;0;0;0;0;24180.00;10902;0;0;0;0;0;0;0;0;2721;0;2721;64.00;4056815178.29;26252782.06;999922297417.66;56.60;20.19;99.99;0;952.00;1030.00;16703.11;259714.12;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;2;1;D_KTC;I;1.41;0.0;38;38.000;72.66;251;0;251;29868;119.0;1;1;251.00;251;29868;3.13;9.00;0.00;0;0;0;0;0;0;27862.00;13306;0;0;0;0;0;0;0;0;3320;0;3320;78.00;4056483008.68;25978643.30;999921978476.72;56.34;19.98;99.99;0;967.00;953.00;16701.41;259714.23;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;2;1;D_KTC;I;1.41;0.0;39;39.000;73.03;251;0;251;29868;119.0;15;1;251.00;251;29868;NaN;NaN;0.00;0;0;0;0;0;0;18346.00;8590;0;0;0;0;0;0;0;0;2144;0;2144;78.00;4056308328.69;25889542.84;999921820761.39;56.21;19.92;99.99;0;952.00;969.00;16700.66;259714.27;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;2;1;D_KTC;I;1.41;0.0;40;40.000;75.14;251;0;251;28830;114.9;1;1;251.00;251;28830;3.52;10.00;1249.00;16860;682;16178;16860;0;16860;121910.00;83185;17613;17613;17613;0;0;0;14650;15688;13082;0;13082;79.00;4056305149.23;25889542.84;999921639551.95;56.21;19.92;99.99;0;343.00;1061.00;16700.66;259714.27;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;2;1;D_KTC;I;1.41;0.0;41;41.000;78.68;251;0;251;29928;119.2;1;1;251.00;251;29928;3.78;10.00;640.00;8214;610;7604;8214;0;8214;193740.00;94119;8214;8214;8214;0;0;0;5890;4792;20769;0;20769;64.00;4055896618.61;25593769.19;999921298140.64;55.90;19.69;99.99;0;609.00;983.00;16703.52;259790.82;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;2;1;D_KTC;I;1.41;0.0;42;42.000;82.01;251;0;251;28958;115.4;1;1;251.00;251;28958;4.21;14.00;594.00;7336;610;6726;7336;0;7336;180998.00;94639;7338;7338;7338;0;0;0;4976;5946;20837;0;20837;63.00;4055535337.25;25191749.67;999920865435.33;55.62;19.38;99.99;0;593.00;936.00;16690.46;259607.66;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;2;1;D_KTC;I;1.41;0.0;43;43.000;85.01;251;0;251;28054;111.8;1;1;251.00;251;28054;3.75;10.00;656.00;7586;664;6922;7586;0;7586;161499.00;92031;7590;7590;7590;0;0;0;5144;6048;20119;0;20119;79.00;4055172285.34;24715582.07;999920582268.06;55.34;19.01;99.99;0;531.00;889.00;16692.39;259658.21;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;2;1;D_KTC;I;1.41;0.0;44;44.000;87.73;251;0;251;27982;111.5;1;1;251.00;251;27982;4.13;11.00;641.00;7760;640;7120;7760;0;7760;144822.00;89907;7762;7762;7762;0;0;0;5282;5354;19722;0;19722;79.00;4054810816.08;24547595.55;999920282383.04;55.06;18.88;99.99;0;499.00;827.00;16686.20;259587.85;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;2;1;D_KTC;I;1.41;0.0;45;45.000;90.39;251;0;251;27872;111.0;1;1;251.00;251;27872;4.11;11.00;579.00;7322;666;6656;7322;0;7322;141281.00;90135;7324;7324;7324;0;0;0;4928;5038;19950;0;19950;79.00;4054447908.51;24358060.57;999920002632.86;54.79;18.74;99.99;0;499.00;842.00;16685.22;259601.68;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;2;1;D_KTC;I;1.41;0.0;46;46.000;91.07;251;0;251;27872;111.0;1;1;251.00;251;27872;4.11;11.00;0.00;0;0;0;0;0;0;23324.00;12238;0;0;0;0;0;0;0;0;3053;0;3053;62.00;4054083788.51;23846918.49;999919738589.09;54.51;18.34;99.99;0;827.00;843.00;16683.83;259601.77;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;2;1;D_KTC;I;1.41;0.0;47;47.000;91.70;251;0;251;27872;111.0;1;1;251.00;251;27872;4.11;11.00;0.00;0;0;0;0;0;0;21109.00;12084;0;0;0;0;0;0;0;0;3014;0;3014;62.00;4053724748.41;23366061.86;999919386991.27;54.23;17.97;99.99;0;827.00;844.00;16682.23;259601.87;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;2;1;D_KTC;I;1.41;0.0;48;48.000;92.32;251;0;251;27872;111.0;12;1;251.00;251;27872;NaN;NaN;0.00;0;0;0;0;0;0;21733.00;11252;0;0;0;0;0;0;0;0;2807;0;2807;78.00;4053368224.40;23191726.87;999919067546.84;53.96;17.84;99.99;0;827.00;850.00;16680.99;259601.95;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;2;1;D_KTC;I;1.41;0.0;49;49.000;94.31;251;0;251;26906;107.2;12;1;251.00;251;26906;NaN;NaN;953.00;12714;698;12016;12714;0;12714;104791.00;83230;13005;13005;13005;0;0;0;10374;11340;15254;0;15254;63.00;4053019504.98;22832228.93;999918752240.78;53.69;17.56;99.99;0;343.00;843.00;16679.29;259602.06;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;2;1;D_KTC;I;1.41;0.0;50;50.000;94.94;251;0;251;26906;107.2;12;1;251.00;251;26906;NaN;NaN;0.00;0;0;0;0;0;0;20110.00;10511;0;0;0;0;0;0;0;0;2622;0;2622;78.00;4052657313.38;22392819.69;999918347911.26;53.41;17.23;99.99;0;843.00;843.00;16678.11;259602.13;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;2;1;D_KTC;I;1.41;0.0;51;51.000;95.80;251;0;251;26906;107.2;12;1;251.00;251;26906;NaN;NaN;0.00;0;0;0;0;0;0;33808.00;16480;0;0;0;0;0;0;0;0;4111;0;4111;62.00;4052296135.68;22213124.11;999917968402.92;53.14;17.09;99.99;0;827.00;859.00;16676.18;259602.26;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;2;1;D_KTC;I;1.41;0.0;52;52.000;96.34;251;0;251;26906;107.2;12;1;251.00;251;26906;NaN;NaN;0.00;0;0;0;0;0;0;17084.00;8590;0;0;0;0;0;0;0;0;2143;0;2143;62.00;4051939095.85;21995552.94;999917608898.43;52.86;16.92;99.99;0;842.00;844.00;16675.17;259602.32;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;2;1;D_KTC;I;1.41;0.0;53;53.000;96.89;251;0;251;26906;107.2;12;1;251.00;251;26906;NaN;NaN;0.00;0;0;0;0;0;0;18238.00;10065;0;0;0;0;0;0;0;0;2510;0;2510;78.00;4051593839.80;21615096.92;999917151874.95;52.60;16.63;99.99;0;843.00;890.00;16673.93;259602.40;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;2;1;D_KTC;I;1.41;0.0;54;54.000;97.56;251;0;251;26906;107.2;12;1;251.00;251;26906;NaN;NaN;0.00;0;0;0;0;0;0;25821.00;13265;0;0;0;0;0;0;0;0;3309;0;3309;62.00;4051251477.84;20930505.00;999916509045.68;52.34;16.10;99.99;0;842.00;844.00;16672.47;259602.49;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;2;1;D_KTC;I;1.41;0.0;55;55.000;98.31;251;0;251;26906;107.2;12;1;251.00;251;26906;NaN;NaN;0.00;0;0;0;0;0;0;30938.00;15253;0;0;0;0;0;0;0;0;3805;0;3805;62.00;4050911405.64;20631532.29;999915907931.98;52.08;15.87;99.99;0;827.00;843.00;16670.77;259602.60;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;2;1;D_KTC;I;1.41;0.0;56;56.000;99.00;251;0;251;26906;107.2;12;1;251.00;251;26906;NaN;NaN;0.00;0;0;0;0;0;0;28301.00;12597;0;0;0;0;0;0;0;0;3143;0;3143;63.00;4050576372.22;20387498.46;999915261581.24;51.82;15.68;99.99;0;842.00;843.00;16669.54;259602.68;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;2;1;D_KTC;I;1.41;0.0;57;57.000;99.58;251;0;251;26906;107.2;12;1;251.00;251;26906;NaN;NaN;0.00;0;0;0;0;0;0;22092.00;11732;0;0;0;0;0;0;0;0;2926;0;2926;62.00;4050251102.41;19622182.47;999914541789.41;51.57;15.09;99.99;0;843.00;843.00;16668.24;259602.76;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;2;1;D_KTC;I;1.41;0.0;58;58.000;100.21;251;0;251;26906;107.2;27;1;251.00;251;26906;NaN;NaN;0.00;0;0;0;0;0;0;24153.00;13380;0;0;0;0;0;0;0;0;3337;0;3337;93.00;4049899237.94;19183511.06;999914012579.84;51.30;14.76;99.99;0;842.00;844.00;16666.43;259602.87;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;2;1;D_KTC;I;1.41;0.0;59;59.000;102.19;251;0;251;28726;114.4;27;1;251.00;251;28726;NaN;NaN;1343.00;17936;692;17244;17936;0;17936;103169.00;78077;18534;18534;18534;0;0;0;15836;14016;11920;0;11920;79.00;4049560295.66;18741351.79;999913568080.13;51.05;14.42;99.99;0;312.00;998.00;16692.91;260049.13;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;2;1;D_KTC;I;1.41;0.0;60;60.000;102.98;251;0;251;28726;114.4;27;1;251.00;251;28726;NaN;NaN;0.00;0;0;0;0;0;0;30094.00;13172;0;0;0;0;0;0;0;0;3286;0;3286;78.00;4049177752.80;18350134.35;999913150611.49;50.75;14.12;99.99;0;982.00;999.00;16691.46;260049.22;-1.00;-1.00;-1.00;-1.00;-1.00
