cWorldSize;cNodeCount;cSeed;cAlgoId;cAlgoName;cAlgoMode;cKtcParameterK;cMinimumDistanceThresholdInMeters;iter;simulationTimeInMinutes;totalTimeInMinutes;nodeCountTotal;nodeCountEmpty;nodeCountAlive;edgeCountTotal;nodeOutdegreeAvg;numSCCsOutput;numSCCsInput;nodeCountReachableFromBaseStation;nodeCountInFacade;edgeCountInFacade;hopSpannerAvg;hopSpannerMax;tcTimeInMillis;tcLSMCountTotal;tcLSMCountAct;tcLSMCountInact;tcLSMCountClassification;tcLSMCountUnclassification;tcLSMCountEffective;ceTimeInMillis;ceRuleCountTotal;ceLSMCountTotal;ceLSMCountUnclassification;ceLSMCountEffective;ceLSMsPerRule;ceNodeAddtionCount;ceNodeRemovalCount;ceEdgeAdditionCount;ceEdgeRemovalCount;ceDistanceModCount;ceRemainingEnergyModCount;ceRequiredPowerModCount;statTimeInMillis;energyLevelAvg;energyLevelMin;energyLevelMax;energyPercentageAvg;energyPercentageMin;energyPercentageMax;tcViolationCount;ceCheckTimeInMillis;tcCheckTimeInMillis;remainingLifetimeMean;remainingLifetimeStddev;lifetimeOneKey;lifetimeFirstQuartileKey;lifetimeSecondQuartileKey;lifetimeThirdQuartileKey;lifetimeAllKey
600;251;10;1;D_KTC;B;1.41;0.0;13;13.000;2.33;251;0;251;8514;33.9;1;1;251.00;251;8514;1.33;5.00;289.00;8514;698;7816;8514;0;8514;20.00;6983;0;0;0;0;0;0;0;0;1740;0;1740;58.00;4063031861.72;32812048.77;999980943456.36;61.20;25.24;100.00;0;0.00;67.00;16771.60;260368.55;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;14;14.000;2.50;251;0;251;8514;33.9;1;1;251.00;251;8514;1.21;6.00;293.00;8514;698;7816;8514;0;8514;21.00;8212;0;0;0;0;0;0;0;0;2045;0;2045;75.00;4062672293.60;32292919.65;999978521904.25;60.93;24.84;100.00;0;0.00;68.00;16769.58;260368.68;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;15;15.000;2.69;251;0;251;8928;35.6;1;1;251.00;251;8928;1.14;5.00;321.00;8928;728;8200;8928;0;8928;493.00;24461;5222;5222;5222;0;0;0;5192;4778;3489;0;3489;58.00;4062315632.45;31825206.74;999975922023.07;60.67;24.48;100.00;0;0.00;85.00;16721.83;259641.67;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;16;16.000;2.88;251;0;251;8928;35.6;1;1;251.00;251;8928;1.14;5.00;324.00;8928;728;8200;8928;0;8928;20.00;6765;0;0;0;0;0;0;0;0;1684;0;1684;59.00;4061946506.10;31413020.07;999974144769.98;60.39;24.16;100.00;0;0.00;84.00;16720.08;259641.78;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;17;17.000;3.06;251;0;251;8928;35.6;1;1;251.00;251;8928;1.14;5.00;328.00;8928;728;8200;8928;0;8928;20.00;6191;0;0;0;0;0;0;0;0;1541;0;1541;59.00;4061582987.23;31220916.71;999972687815.65;60.11;24.02;100.00;0;0.00;84.00;16718.39;259641.89;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;18;18.000;3.23;251;0;251;8928;35.6;1;1;251.00;251;8928;1.14;5.00;340.00;8928;728;8200;8928;0;8928;18.00;4690;0;0;0;0;0;0;0;0;1168;0;1168;58.00;4061226695.72;30910292.91;999970477545.98;59.84;23.78;100.00;0;0.00;84.00;16717.32;259641.96;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;19;19.000;3.40;251;0;251;8928;35.6;1;1;251.00;251;8928;1.14;5.00;332.00;8928;728;8200;8928;0;8928;21.00;6288;0;0;0;0;0;0;0;0;1564;0;1564;58.00;4060870938.28;30596387.99;999967620541.67;59.58;23.54;100.00;0;0.00;85.00;16715.16;259642.10;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;20;20.000;3.58;251;0;251;8928;35.6;1;1;251.00;251;8928;1.14;5.00;331.00;8928;728;8200;8928;0;8928;21.00;5518;0;0;0;0;0;0;0;0;1374;0;1374;58.00;4060513612.36;30284722.86;999964484957.49;59.31;23.30;100.00;0;0.00;83.00;16713.95;259642.17;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;21;21.000;3.77;251;0;251;8928;35.6;1;1;251.00;251;8928;1.27;6.00;348.00;8928;728;8200;8928;0;8928;21.00;6046;0;0;0;0;0;0;0;0;1505;0;1505;75.00;4060151394.74;30018967.35;999961626093.47;59.04;23.09;100.00;0;0.00;83.00;16712.34;259642.27;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;22;22.000;3.95;251;0;251;9186;36.6;1;1;251.00;251;9186;1.44;5.00;393.00;9186;706;8480;9186;0;9186;493.00;22894;6666;6666;6666;0;0;0;6636;6378;2328;0;2328;62.00;4059791830.57;29661598.86;999958628080.94;58.78;22.82;100.00;0;0.00;91.00;16757.27;260375.05;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;23;23.000;4.16;251;0;251;9024;36.0;1;1;251.00;251;9024;1.50;6.00;330.00;9024;700;8324;9024;0;9024;553.00;29455;2080;2080;2080;0;0;0;2076;2238;6193;0;6193;59.00;4059426841.90;29033243.79;999956747148.31;58.50;22.33;100.00;0;0.00;81.00;16770.25;260606.01;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;24;24.000;4.38;251;0;251;8984;35.8;1;1;251.00;251;8984;1.51;6.00;331.00;8984;696;8288;8984;0;8984;585.00;28958;2164;2164;2164;0;0;0;2158;2198;6060;0;6060;58.00;4059051332.11;28288816.51;999956069002.66;58.22;21.76;100.00;0;0.00;83.00;16704.78;259567.17;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;25;25.000;4.60;251;0;251;9060;36.1;1;1;251.00;251;9060;1.56;6.00;339.00;9060;708;8352;9060;0;9060;566.00;29045;2224;2224;2224;0;0;0;2220;2144;6072;0;6072;57.00;4058671897.72;27816580.59;999955078537.33;57.93;21.40;100.00;0;0.00;84.00;16731.49;260000.44;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;26;26.000;4.81;251;0;251;8900;35.5;1;1;251.00;251;8900;1.46;5.00;335.00;8900;710;8190;8900;0;8900;551.00;28824;2082;2082;2082;0;0;0;2082;2242;6037;0;6037;59.00;4058296741.50;27443440.97;999953662733.70;57.64;21.11;100.00;0;0.00;82.00;16759.03;260484.50;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;27;27.000;5.03;251;0;251;9074;36.2;1;1;251.00;251;9074;1.54;6.00;341.00;9074;698;8376;9074;0;9074;562.00;29028;2250;2250;2250;0;0;0;2250;2076;6083;0;6083;59.00;4057920463.43;26817928.73;999952627596.97;57.36;20.63;100.00;0;0.00;82.00;16863.61;262181.68;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;28;28.000;5.24;251;0;251;9096;36.2;1;1;251.00;251;9096;1.51;6.00;358.00;9096;702;8394;9096;0;9096;586.00;29319;2282;2282;2282;0;0;0;2280;2258;6097;0;6097;58.00;4057544871.25;26392531.56;999951930832.67;57.07;20.30;100.00;0;0.00;82.00;16703.62;259652.08;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;29;29.000;5.46;251;0;251;9466;37.7;1;1;251.00;251;9466;1.60;6.00;370.00;9466;694;8772;9466;0;9466;645.00;30124;2474;2474;2474;0;0;0;2472;2102;6288;0;6288;58.00;4057170531.27;26148826.82;999951064778.93;56.78;20.11;100.00;0;0.00;91.00;16721.14;259983.32;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;30;30.000;5.69;251;0;251;9364;37.3;1;1;251.00;251;9364;1.56;6.00;370.00;9364;702;8662;9364;0;9364;592.00;30787;2142;2142;2142;0;0;0;2142;2244;6505;0;6505;57.00;4056794155.09;25933294.02;999950392060.91;56.50;19.95;100.00;0;0.00;92.00;16837.14;261832.34;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;31;31.000;5.91;251;0;251;9424;37.5;1;1;251.00;251;9424;1.67;6.00;372.00;9424;712;8712;9424;0;9424;611.00;30333;2288;2288;2288;0;0;0;2288;2228;6358;0;6358;57.00;4056418473.71;25743838.63;999949815157.34;56.21;19.80;99.99;0;0.00;91.00;16695.96;259610.17;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;32;32.000;6.14;251;0;251;9094;36.2;1;1;251.00;251;9094;1.74;6.00;352.00;9094;708;8386;9094;0;9094;523.00;29867;2084;2084;2084;0;0;0;2078;2408;6250;0;6250;57.00;4056041694.40;25560649.73;999948916295.31;55.92;19.66;99.99;0;0.00;83.00;16692.83;259610.37;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;33;33.000;6.37;251;0;251;8764;34.9;1;1;251.00;251;8764;1.68;6.00;339.00;8764;704;8060;8764;0;8764;502.00;28564;1958;1958;1958;0;0;0;1958;2288;5986;0;5986;54.00;4055661334.69;25239691.08;999948102080.41;55.63;19.42;99.99;0;0.00;76.00;16756.19;260635.95;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;34;34.000;6.58;251;0;251;8764;34.9;1;1;251.00;251;8764;1.50;6.00;343.00;8764;704;8060;8764;0;8764;21.00;3671;0;0;0;0;0;0;0;0;912;0;912;59.00;4055285174.01;24763819.78;999947413349.97;55.35;19.05;99.99;0;0.00;76.00;16755.03;260636.03;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;35;35.000;6.78;251;0;251;8678;34.6;1;1;251.00;251;8678;1.60;6.00;421.00;8678;698;7980;8678;0;8678;517.00;26751;3286;3286;3286;0;0;0;3266;3352;4915;0;4915;57.00;4054914968.06;24403486.54;999946169571.84;55.06;18.77;99.99;0;0.00;78.00;16765.96;260828.69;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;36;36.000;7.00;251;0;251;8866;35.3;1;1;251.00;251;8866;1.73;7.00;352.00;8866;728;8138;8866;0;8866;549.00;28736;2302;2302;2302;0;0;0;2294;2106;5986;0;5986;56.00;4054542081.11;23986028.95;999945025922.90;54.78;18.45;99.99;0;0.00;79.00;16794.87;261322.97;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;37;37.000;7.25;251;0;251;8858;35.3;1;1;251.00;251;8858;1.70;7.00;357.00;8858;700;8158;8858;0;8858;560.00;28335;2082;2082;2082;0;0;0;2078;2086;5952;0;5952;54.00;4054165104.41;23467738.46;999944355820.05;54.49;18.05;99.99;0;0.00;80.00;16698.85;259827.97;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;38;38.000;7.47;251;0;251;8858;35.3;1;1;251.00;251;8858;1.70;7.00;372.00;8858;700;8158;8858;0;8858;24.00;5239;0;0;0;0;0;0;0;0;1302;0;1302;55.00;4053786972.71;23104709.20;999943752766.55;54.20;17.77;99.99;0;0.00;86.00;16697.42;259828.06;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;39;39.000;7.68;251;0;251;8858;35.3;1;1;251.00;251;8858;1.70;7.00;361.00;8858;700;8158;8858;0;8858;23.00;4451;0;0;0;0;0;0;0;0;1106;0;1106;55.00;4053410391.82;22874410.78;999943233778.93;53.92;17.60;99.99;0;0.00;80.00;16695.81;259828.16;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;40;40.000;7.87;251;0;251;8858;35.3;1;1;251.00;251;8858;1.70;7.00;363.00;8858;700;8158;8858;0;8858;24.00;4768;0;0;0;0;0;0;0;0;1185;0;1185;53.00;4053039115.48;22642183.87;999942650539.83;53.63;17.42;99.99;0;0.00;81.00;16694.56;259828.24;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;41;41.000;8.06;251;0;251;8858;35.3;1;1;251.00;251;8858;1.70;7.00;368.00;8858;700;8158;8858;0;8858;26.00;5423;0;0;0;0;0;0;0;0;1346;0;1346;53.00;4052677930.61;22395481.27;999941866844.35;53.36;17.23;99.99;0;0.00;81.00;16692.42;259828.38;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;42;42.000;8.26;251;0;251;8858;35.3;1;1;251.00;251;8858;1.70;7.00;380.00;8858;700;8158;8858;0;8858;22.00;3211;0;0;0;0;0;0;0;0;798;0;798;54.00;4052316159.89;21895386.17;999941106911.73;53.08;16.84;99.99;0;0.00;81.00;16691.48;259828.44;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;43;43.000;8.43;251;0;251;8858;35.3;1;1;251.00;251;8858;1.70;7.00;372.00;8858;700;8158;8858;0;8858;24.00;4839;0;0;0;0;0;0;0;0;1202;0;1202;53.00;4051955875.72;21249779.38;999940225030.35;52.81;16.35;99.99;0;0.00;80.00;16689.69;259828.55;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;44;44.000;8.61;251;0;251;8858;35.3;2;1;251.00;251;8858;NaN;NaN;372.00;8858;700;8158;8858;0;8858;25.00;5442;0;0;0;0;0;0;0;0;1352;0;1352;62.00;4051602913.13;20899414.79;999939039092.14;52.54;16.08;99.99;0;0.00;81.00;16687.73;259828.68;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;45;45.000;8.80;251;0;251;8304;33.1;2;1;251.00;251;8304;NaN;NaN;341.00;8304;690;7614;8304;0;8304;372.00;21306;6324;6324;6324;0;0;0;6298;6852;1890;0;1890;55.00;4051248234.40;20641076.39;999937748180.33;52.27;15.88;99.99;0;0.00;76.00;16683.34;259783.22;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;46;46.000;9.01;251;0;251;8304;33.1;2;1;251.00;251;8304;NaN;NaN;355.00;8304;690;7614;8304;0;8304;22.00;4769;0;0;0;0;0;0;0;0;1185;0;1185;55.00;4050880586.76;20218990.78;999936630839.33;51.99;15.55;99.99;0;0.00;74.00;16681.82;259783.32;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;47;47.000;9.21;251;0;251;8304;33.1;2;1;251.00;251;8304;NaN;NaN;356.00;8304;690;7614;8304;0;8304;20.00;3284;0;0;0;0;0;0;0;0;815;0;815;55.00;4050508523.02;20054983.54;999935812172.31;51.71;15.43;99.99;0;0.00;74.00;16680.58;259783.40;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;48;48.000;9.40;251;0;251;8304;33.1;2;1;251.00;251;8304;NaN;NaN;359.00;8304;690;7614;8304;0;8304;23.00;4874;0;0;0;0;0;0;0;0;1211;0;1211;54.00;4050142945.10;19881622.35;999934835366.45;51.43;15.29;99.99;0;0.00;74.00;16678.95;259783.50;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;49;49.000;9.57;251;0;251;8304;33.1;2;1;251.00;251;8304;NaN;NaN;360.00;8304;690;7614;8304;0;8304;22.00;4876;0;0;0;0;0;0;0;0;1211;0;1211;55.00;4049782253.15;18577262.27;999933758640.38;51.15;14.29;99.99;0;0.00;75.00;16677.45;259783.60;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;50;50.000;9.76;251;0;251;8304;33.1;2;1;251.00;251;8304;NaN;NaN;361.00;8304;690;7614;8304;0;8304;21.00;3617;0;0;0;0;0;0;0;0;898;0;898;54.00;4049422155.65;17253718.74;999932740203.26;50.88;13.27;99.99;0;0.00;76.00;16676.19;259783.68;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;51;51.000;9.95;251;0;251;8304;33.1;2;1;251.00;251;8304;NaN;NaN;364.00;8304;690;7614;8304;0;8304;24.00;4543;0;0;0;0;0;0;0;0;1127;0;1127;61.00;4049061924.42;16824595.49;999931697508.89;50.61;12.94;99.99;0;0.00;75.00;16674.65;259783.77;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;52;52.000;10.15;251;0;251;9084;36.2;1;1;251.00;251;9084;1.73;7.00;405.00;9084;722;8362;9084;0;9084;442.00;21851;6866;6866;6866;0;0;0;6836;6056;2091;0;2091;56.00;4048700945.97;16214636.55;999930791344.79;50.33;12.47;99.99;0;0.00;95.00;16663.51;259626.81;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;53;53.000;10.37;251;0;251;8886;35.4;1;1;251.00;251;8886;1.69;7.00;391.00;8886;716;8170;8886;0;8886;645.00;29234;2140;2140;2140;0;0;0;2138;2336;6099;0;6099;53.00;4048331117.05;15793176.44;999929963545.62;50.05;12.15;99.99;0;0.00;81.00;16661.12;259626.96;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;54;54.000;10.60;251;0;251;8886;35.4;1;1;251.00;251;8886;1.69;7.00;394.00;8886;716;8170;8886;0;8886;24.00;4717;0;0;0;0;0;0;0;0;1172;0;1172;54.00;4047954954.92;15446008.94;999929466271.98;49.76;11.88;99.99;0;0.00;78.00;16659.57;259627.06;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;55;55.000;10.82;251;0;251;8886;35.4;1;1;251.00;251;8886;1.69;7.00;396.00;8886;716;8170;8886;0;8886;25.00;3821;0;0;0;0;0;0;0;0;949;0;949;53.00;4047582718.23;14912538.04;999928926214.35;49.48;11.47;99.99;0;0.00;78.00;16658.66;259627.12;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;56;56.000;11.02;251;0;251;8886;35.4;1;1;251.00;251;8886;1.69;7.00;433.00;8886;716;8170;8886;0;8886;24.00;4044;0;0;0;0;0;0;0;0;1004;0;1004;53.00;4047215151.66;14467722.79;999928337526.50;49.20;11.13;99.99;0;0.00;79.00;16657.34;259627.20;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;57;57.000;11.21;251;0;251;8886;35.4;1;1;251.00;251;8886;1.69;7.00;399.00;8886;716;8170;8886;0;8886;25.00;4415;0;0;0;0;0;0;0;0;1097;0;1097;54.00;4046848625.47;14118271.52;999927943101.67;48.92;10.86;99.99;0;0.00;79.00;16655.97;259627.29;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;58;58.000;11.39;251;0;251;8886;35.4;5;1;251.00;251;8886;NaN;NaN;404.00;8886;716;8170;8886;0;8886;28.00;5445;0;0;0;0;0;0;0;0;1352;0;1352;60.00;4046488356.97;13769657.64;999927624057.33;48.64;10.59;99.99;0;0.00;81.00;16654.07;259627.41;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;59;59.000;11.59;251;0;251;8336;33.2;5;1;251.00;251;8336;NaN;NaN;421.00;8336;734;7602;8336;0;8336;452.00;22615;5610;5610;5610;0;0;0;5582;6132;2582;0;2582;55.00;4046130109.39;13581647.78;999927160386.71;48.36;10.45;99.99;0;0.00;71.00;16652.45;259627.51;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;10;1;D_KTC;B;1.41;0.0;60;60.000;11.81;251;0;251;8336;33.2;1;1;251.00;251;8336;1.72;7.00;381.00;8336;734;7602;8336;0;8336;27.00;5228;0;0;0;0;0;0;0;0;1298;0;1298;57.00;4045757138.09;13366683.60;999926601389.54;48.08;10.28;99.99;0;0.00;71.00;16650.90;259627.61;-1.00;-1.00;-1.00;-1.00;-1.00
