cWorldSize;cNodeCount;cSeed;cAlgoId;cAlgoName;cAlgoMode;cKtcParameterK;cMinimumDistanceThresholdInMeters;iter;simulationTimeInMinutes;totalTimeInMinutes;nodeCountTotal;nodeCountEmpty;nodeCountAlive;edgeCountTotal;nodeOutdegreeAvg;numSCCsOutput;numSCCsInput;nodeCountReachableFromBaseStation;nodeCountInFacade;edgeCountInFacade;hopSpannerAvg;hopSpannerMax;tcTimeInMillis;tcLSMCountTotal;tcLSMCountAct;tcLSMCountInact;tcLSMCountClassification;tcLSMCountUnclassification;tcLSMCountEffective;ceTimeInMillis;ceRuleCountTotal;ceLSMCountTotal;ceLSMCountUnclassification;ceLSMCountEffective;ceLSMsPerRule;ceNodeAddtionCount;ceNodeRemovalCount;ceEdgeAdditionCount;ceEdgeRemovalCount;ceDistanceModCount;ceRemainingEnergyModCount;ceRequiredPowerModCount;statTimeInMillis;energyLevelAvg;energyLevelMin;energyLevelMax;energyPercentageAvg;energyPercentageMin;energyPercentageMax;tcViolationCount;ceCheckTimeInMillis;tcCheckTimeInMillis;remainingLifetimeMean;remainingLifetimeStddev;lifetimeOneKey;lifetimeFirstQuartileKey;lifetimeSecondQuartileKey;lifetimeThirdQuartileKey;lifetimeAllKey
600;251;6;1;D_KTC;I;1.41;0.0;23;23.000;9.43;251;0;251;7598;30.3;1;1;251.00;251;7598;3.61;9.00;0.00;0;0;0;0;0;0;3924.00;30428;0;0;0;0;0;0;0;0;7598;0;7598;74.00;4059010922.63;26330407.50;999990230479.92;58.08;20.25;100.00;0;58.00;58.00;16769.05;260604.25;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;6;1;D_KTC;I;1.41;0.0;24;24.000;9.85;251;0;251;7598;30.3;1;1;251.00;251;7598;3.61;9.00;0.00;0;0;0;0;0;0;3920.00;30431;0;0;0;0;0;0;0;0;7598;0;7598;52.00;4058613519.18;25702184.29;999989794539.79;57.78;19.77;100.00;0;58.00;58.00;16766.61;260604.41;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;6;1;D_KTC;I;1.41;0.0;25;25.000;10.28;251;0;251;7598;30.3;1;1;251.00;251;7598;3.61;9.00;0.00;0;0;0;0;0;0;3936.00;30414;0;0;0;0;0;0;0;0;7598;0;7598;54.00;4058215971.97;25068472.25;999989347740.36;57.47;19.28;100.00;0;57.00;57.00;16765.61;260604.47;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;6;1;D_KTC;I;1.41;0.0;26;26.000;10.71;251;0;251;7598;30.3;1;1;251.00;251;7598;3.61;9.00;0.00;0;0;0;0;0;0;3923.00;30443;0;0;0;0;0;0;0;0;7598;0;7598;53.00;4057818369.53;24439329.44;999988889029.95;57.17;18.80;100.00;0;57.00;59.00;16762.51;260604.67;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;6;1;D_KTC;I;1.41;0.0;27;27.000;11.13;251;0;251;7598;30.3;1;1;251.00;251;7598;3.61;9.00;1.00;0;0;0;0;0;0;3931.00;30421;0;0;0;0;0;0;0;0;7598;0;7598;52.00;4057420167.61;23825038.84;999988444412.72;56.86;18.33;100.00;0;58.00;57.00;16761.28;260604.74;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;6;1;D_KTC;I;1.41;0.0;28;28.000;11.56;251;0;251;7598;30.3;1;1;251.00;251;7598;3.61;9.00;0.00;0;0;0;0;0;0;3943.00;30431;0;0;0;0;0;0;0;0;7598;0;7598;53.00;4057022770.85;23208957.05;999987982172.03;56.56;17.85;100.00;0;59.00;61.00;16759.23;260604.87;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;6;1;D_KTC;I;1.41;0.0;29;29.000;11.99;251;0;251;7598;30.3;1;1;251.00;251;7598;3.61;9.00;0.00;0;0;0;0;0;0;3925.00;30416;0;0;0;0;0;0;0;0;7598;0;7598;53.00;4056625270.95;22599642.26;999987533858.93;56.25;17.38;100.00;0;57.00;57.00;16758.18;260604.94;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;6;1;D_KTC;I;1.41;0.0;30;30.000;12.42;251;0;251;7598;30.3;1;1;251.00;251;7598;3.61;9.00;0.00;0;0;0;0;0;0;3922.00;30414;0;0;0;0;0;0;0;0;7598;0;7598;56.00;4056227986.15;21961534.30;999987082996.31;55.95;16.89;100.00;0;57.00;58.00;16757.19;260605.00;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;6;1;D_KTC;I;1.41;0.0;31;31.000;12.84;251;0;251;7598;30.3;1;1;251.00;251;7598;3.61;9.00;0.00;0;0;0;0;0;0;3931.00;30430;0;0;0;0;0;0;0;0;7598;0;7598;53.00;4055830627.45;21342492.96;999986633462.98;55.64;16.42;100.00;0;56.00;57.00;16755.59;260605.11;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;6;1;D_KTC;I;1.41;0.0;32;32.000;13.27;251;0;251;7598;30.3;1;1;251.00;251;7598;3.61;9.00;0.00;0;0;0;0;0;0;3928.00;30426;0;0;0;0;0;0;0;0;7598;0;7598;53.00;4055433442.50;20742888.04;999986180367.82;55.34;15.96;100.00;0;57.00;58.00;16753.83;260605.22;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;6;1;D_KTC;I;1.41;0.0;33;33.000;13.70;251;0;251;7598;30.3;1;1;251.00;251;7598;3.61;9.00;0.00;0;0;0;0;0;0;3948.00;30440;0;0;0;0;0;0;0;0;7598;0;7598;54.00;4055035550.45;20141008.92;999985732204.02;55.04;15.49;100.00;0;57.00;58.00;16751.40;260605.37;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;6;1;D_KTC;I;1.41;0.0;34;34.000;14.13;251;0;251;7598;30.3;1;1;251.00;251;7598;3.61;9.00;0.00;0;0;0;0;0;0;3935.00;30424;0;0;0;0;0;0;0;0;7598;0;7598;52.00;4054638432.52;19513093.57;999985281614.60;54.73;15.01;100.00;0;57.00;59.00;16749.90;260605.47;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;6;1;D_KTC;I;1.41;0.0;35;35.000;14.56;251;0;251;7598;30.3;1;1;251.00;251;7598;3.61;9.00;0.00;0;0;0;0;0;0;3931.00;30430;0;0;0;0;0;0;0;0;7598;0;7598;52.00;4054240671.57;18898717.13;999984815213.36;54.43;14.54;100.00;0;56.00;58.00;16747.84;260605.60;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;6;1;D_KTC;I;1.41;0.0;36;36.000;14.99;251;0;251;7598;30.3;1;1;251.00;251;7598;3.61;9.00;0.00;0;0;0;0;0;0;3946.00;30427;0;0;0;0;0;0;0;0;7598;0;7598;53.00;4053842536.23;18280099.99;999984369710.14;54.12;14.06;100.00;0;58.00;58.00;16746.24;260605.70;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;6;1;D_KTC;I;1.41;0.0;37;37.000;15.41;251;0;251;7598;30.3;1;1;251.00;251;7598;3.61;9.00;0.00;0;0;0;0;0;0;3932.00;30438;0;0;0;0;0;0;0;0;7598;0;7598;56.00;4053444895.81;17666018.05;999983918772.40;53.82;13.59;100.00;0;57.00;57.00;16744.13;260605.83;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;6;1;D_KTC;I;1.41;0.0;38;38.000;15.84;251;0;251;7598;30.3;1;1;251.00;251;7598;3.61;9.00;0.00;0;0;0;0;0;0;3945.00;30428;0;0;0;0;0;0;0;0;7598;0;7598;53.00;4053046599.63;17030123.91;999983473982.31;53.51;13.10;100.00;0;57.00;57.00;16742.36;260605.94;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;6;1;D_KTC;I;1.41;0.0;39;39.000;16.27;251;0;251;7598;30.3;1;1;251.00;251;7598;3.61;9.00;0.00;0;0;0;0;0;0;3952.00;30416;0;0;0;0;0;0;0;0;7598;0;7598;52.00;4052649138.07;16450287.02;999983016107.88;53.21;12.65;100.00;0;57.00;58.00;16741.24;260606.02;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;6;1;D_KTC;I;1.41;0.0;40;40.000;16.70;251;0;251;7598;30.3;1;1;251.00;251;7598;3.61;9.00;0.00;0;0;0;0;0;0;3938.00;30447;0;0;0;0;0;0;0;0;7598;0;7598;53.00;4052251237.25;15817652.54;999982576491.77;52.90;12.17;100.00;0;57.00;57.00;16738.54;260606.19;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;6;1;D_KTC;I;1.41;0.0;41;41.000;17.13;251;0;251;7598;30.3;1;1;251.00;251;7598;3.61;9.00;0.00;0;0;0;0;0;0;3945.00;30432;0;0;0;0;0;0;0;0;7598;0;7598;52.00;4051853498.02;15225931.32;999982138628.61;52.60;11.71;100.00;0;56.00;57.00;16736.83;260606.30;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;6;1;D_KTC;I;1.41;0.0;42;42.000;17.55;251;0;251;7598;30.3;1;1;251.00;251;7598;3.61;9.00;0.00;0;0;0;0;0;0;3956.00;30417;0;0;0;0;0;0;0;0;7598;0;7598;55.00;4051455562.94;14608626.27;999981677979.21;52.29;11.24;100.00;0;57.00;58.00;16735.77;260606.36;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;6;1;D_KTC;I;1.41;0.0;43;43.000;17.98;251;0;251;7598;30.3;1;1;251.00;251;7598;3.61;9.00;0.00;0;0;0;0;0;0;3944.00;30426;0;0;0;0;0;0;0;0;7598;0;7598;52.00;4051057808.89;13985457.22;999981255209.43;51.99;10.76;100.00;0;56.00;58.00;16734.65;260606.43;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;6;1;D_KTC;I;1.41;0.0;44;44.000;18.41;251;0;251;7598;30.3;1;1;251.00;251;7598;3.61;9.00;1.00;0;0;0;0;0;0;3946.00;30427;0;0;0;0;0;0;0;0;7598;0;7598;53.00;4050660111.18;13375408.31;999980806054.39;51.69;10.29;100.00;0;57.00;56.00;16733.19;260606.53;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;6;1;D_KTC;I;1.41;0.0;45;45.000;18.83;251;0;251;7598;30.3;1;1;251.00;251;7598;3.61;9.00;0.00;0;0;0;0;0;0;3952.00;30434;0;0;0;0;0;0;0;0;7598;0;7598;52.00;4050262739.41;12754676.88;999980350928.37;51.38;9.81;100.00;0;56.00;57.00;16731.30;260606.65;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;6;1;D_KTC;I;1.41;0.0;46;46.000;19.26;251;0;251;7598;30.3;1;1;251.00;251;7598;3.61;9.00;1.00;0;0;0;0;0;0;3945.00;30439;0;0;0;0;0;0;0;0;7598;0;7598;53.00;4049865338.93;12130576.36;999979899708.80;51.08;9.33;100.00;0;57.00;58.00;16729.22;260606.78;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;6;1;D_KTC;I;1.41;0.0;47;47.000;19.69;251;0;251;7598;30.3;1;1;251.00;251;7598;3.61;9.00;0.00;0;0;0;0;0;0;3966.00;30428;0;0;0;0;0;0;0;0;7598;0;7598;52.00;4049468278.22;11539223.41;999979448956.17;50.77;8.88;100.00;0;57.00;58.00;16727.80;260606.87;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;6;1;D_KTC;I;1.41;0.0;48;48.000;20.12;251;0;251;7598;30.3;1;1;251.00;251;7598;3.61;9.00;0.00;0;0;0;0;0;0;3949.00;30433;0;0;0;0;0;0;0;0;7598;0;7598;65.00;4049071228.48;10919963.44;999978998035.21;50.47;8.40;100.00;0;57.00;58.00;16726.04;260606.98;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;6;1;D_KTC;I;1.41;0.0;49;49.000;20.55;251;0;251;7598;30.3;1;1;251.00;251;7598;3.61;9.00;0.00;0;0;0;0;0;0;3949.00;30437;0;0;0;0;0;0;0;0;7598;0;7598;53.00;4048673914.56;10310262.21;999978566848.33;50.16;7.93;100.00;0;58.00;59.00;16724.26;260607.09;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;6;1;D_KTC;I;1.41;0.0;50;50.000;20.98;251;0;251;7598;30.3;1;1;251.00;251;7598;3.61;9.00;0.00;0;0;0;0;0;0;3969.00;30434;0;0;0;0;0;0;0;0;7598;0;7598;52.00;4048276380.99;9704385.46;999978114920.66;49.86;7.46;100.00;0;57.00;58.00;16722.43;260607.21;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;6;1;D_KTC;I;1.41;0.0;51;51.000;21.40;251;0;251;7598;30.3;1;1;251.00;251;7598;3.61;9.00;0.00;0;0;0;0;0;0;3950.00;30428;0;0;0;0;0;0;0;0;7598;0;7598;53.00;4047878775.19;9098905.35;999977671908.53;49.56;7.00;100.00;0;58.00;58.00;16721.15;260607.29;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;6;1;D_KTC;I;1.41;0.0;52;52.000;21.83;251;0;251;7598;30.3;1;1;251.00;251;7598;3.61;9.00;0.00;0;0;0;0;0;0;3954.00;30436;0;0;0;0;0;0;0;0;7598;0;7598;55.00;4047480798.28;8474916.55;999977233976.30;49.25;6.52;100.00;0;58.00;57.00;16719.30;260607.41;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;6;1;D_KTC;I;1.41;0.0;53;53.000;22.26;251;0;251;7598;30.3;1;1;251.00;251;7598;3.61;9.00;1.00;0;0;0;0;0;0;3973.00;30448;0;0;0;0;0;0;0;0;7598;0;7598;52.00;4047083413.20;7865232.82;999976775919.43;48.95;6.05;100.00;0;57.00;57.00;16717.16;260607.54;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;6;1;D_KTC;I;1.41;0.0;54;54.000;22.69;251;0;251;7598;30.3;1;1;251.00;251;7598;3.61;9.00;0.00;0;0;0;0;0;0;3964.00;30425;0;0;0;0;0;0;0;0;7598;0;7598;52.00;4046686272.92;7234091.96;999976326105.94;48.64;5.56;100.00;0;57.00;58.00;16716.10;260607.61;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;6;1;D_KTC;I;1.41;0.0;55;55.000;23.12;251;0;251;7598;30.3;1;1;251.00;251;7598;3.61;9.00;0.00;0;0;0;0;0;0;3955.00;30438;0;0;0;0;0;0;0;0;7598;0;7598;53.00;4046288401.73;6624759.68;999975874498.32;48.34;5.10;100.00;0;56.00;58.00;16714.49;260607.71;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;6;1;D_KTC;I;1.41;0.0;56;56.000;23.54;251;0;251;7598;30.3;1;1;251.00;251;7598;3.61;9.00;0.00;0;0;0;0;0;0;3975.00;30434;0;0;0;0;0;0;0;0;7598;0;7598;56.00;4045890848.19;5995509.54;999975424922.56;48.03;4.61;100.00;0;56.00;57.00;16713.12;260607.80;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;6;1;D_KTC;I;1.41;0.0;57;57.000;23.97;251;0;251;7598;30.3;1;1;251.00;251;7598;3.61;9.00;0.00;0;0;0;0;0;0;3962.00;30434;0;0;0;0;0;0;0;0;7598;0;7598;53.00;4045493387.12;5377480.20;999974966863.62;47.73;4.14;100.00;0;57.00;57.00;16711.89;260607.88;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;6;1;D_KTC;I;1.41;0.0;58;58.000;24.40;251;0;251;7598;30.3;1;1;251.00;251;7598;3.61;9.00;0.00;0;0;0;0;0;0;3970.00;30451;0;0;0;0;0;0;0;0;7598;0;7598;52.00;4045096596.00;4753550.13;999974531815.42;47.42;3.66;100.00;0;56.00;58.00;16709.57;260608.03;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;6;1;D_KTC;I;1.41;0.0;59;59.000;24.83;251;0;251;7598;30.3;1;1;251.00;251;7598;3.61;9.00;1.00;0;0;0;0;0;0;3981.00;30449;0;0;0;0;0;0;0;0;7598;0;7598;52.00;4044698962.03;4110741.90;999974082329.30;47.12;3.16;100.00;0;57.00;57.00;16707.62;260608.15;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;6;1;D_KTC;I;1.41;0.0;60;60.000;25.26;251;0;251;7598;30.3;1;1;251.00;251;7598;3.61;9.00;1.00;0;0;0;0;0;0;3971.00;30427;0;0;0;0;0;0;0;0;7598;0;7598;52.00;4044301236.79;3512443.25;999973624149.98;46.82;2.70;100.00;0;57.00;58.00;16706.57;260608.22;-1.00;-1.00;-1.00;-1.00;-1.00
